Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay,F2C1Distance,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2F1Distance,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2S1Distance,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2F4Distance,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F4Distance,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay,F1C1Distance,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1S1Distance,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1F2Distance,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731070195.8,0.9641111035778643,-0.21612239186794918,-0.08130555163924134,0.044321616071990984,-0.34670830576228134,1.4078925534308646,0.2971872763853193,-0.07921739379455772,-0.06137404364434224,-0.08655550168954242,0.2216672009158483,-0.687716739734671,-0.2097178199314469,-0.21836295837100467,-0.05701130234475429,1.4909823261908777,-0.005231097370882276,-0.09678660952375635,-0.2159949331903677,-0.08654516327958385,0.9615405870746049,-0.7479822972249262,-0.07518754852562552,-0.24768676308505183,0.05373634467586462,1.5403010408762854,-0.104223556720103,-0.0431494895617464,-0.19185547713135992,-0.0865968472442649,-0.4549339772403137,2.435316910387108,-0.13004916117839413,-0.370061030683349,-0.05489920614470377,-0.1963350305392016,-0.3565169456945407,-0.0690561847543834,-0.030990207131414562,-0.08655550168954242,-0.5230590715676572,-0.35762968579486687,-0.08585116453692851,-0.17111438706464685,-0.08654516327958385,0.9999659666317757,-0.5998924609075054,-0.07874317820644873,-0.15453947072881533,0.054745880276919595,-0.7669464783937209,0.18891518027518986,-0.14574457356071366,-0.17670490356799992,-0.05727386077774414,-0.5523792619826028,-0.6926845226577792,-0.0400233482959809,0.07103755765501375,-0.0865968472442649,1.4837717346024528,0.5084509889471736,-0.10539889631426844,-0.19918173986065557,-0.34670830576228134,0.6428705055521089,0.5583588243634203,-0.18097790867321242,-0.37535059462293735,0.03780505896439652,1.1939154669399505,0.317156431949143,-0.09972105409848263,-0.16927023930709953,0.05373634467586462,-0.18210587065310885,0.029132488089941108,-0.13448561582809335,-0.1547406997144125,0.054745880276919595,1.5345349014458474,0.9363330875511532,-0.16079260305988133,-0.21017412407085748,-0.05727386077774414,1.3238737872461357,-0.4819665268578446,-0.1264435866502287,-0.3505967471356517,-0.05489920614470377,0.519442976377961,-1.203980616814028,-0.2200071895867306,-0.27791443687715006,-0.05701130234475429,0.9600569007030418,0.45118362847831156,-0.10618487618330075,-0.3887132350322102,0.03780505896439652
1731070196.3,-0.9254800076231359,-0.056108014149469594,-0.08130555163924134,-0.203348491374036,-0.34706002688488097,-0.4701064190188034,0.31509470502789405,-0.07921739379455772,-0.29179901916816753,-0.08620777838682384,-0.01320559509355501,-0.4270397102719858,-0.2097178199314469,-0.16045411338779728,-0.05750200137703844,-0.49238097370398193,-0.2500678766416951,-0.09678660952375635,0.6149873833030208,-0.0861974399420688,-0.9214443623352827,-0.21355693009294846,-0.07518754852562552,-0.3034068826537495,0.05338975826977744,-0.5361107402806123,-0.20731018867100345,-0.0431494895617464,-0.17808920909257275,-0.08624912408372301,-0.4549339772403137,-0.0428036577876463,-0.13004916117839413,2.969410347740899,-0.056558804085878836,1.3606789603202112,-0.65066544776728,-0.0690561847543834,-0.2645213394021984,-0.08620777838682384,-0.2283069753962779,-0.5488060411146021,-0.08585116453692851,0.15108398823959482,-0.0861974399420688,-0.9665645933022396,0.20622597426728112,-0.07874317820644873,-0.1966250650191073,0.05439933123391156,0.7117884961418437,0.7955478565215353,-0.14574457356071366,-0.17758930878752002,-0.05894066491134062,1.5654901422388978,-0.8186679106232775,-0.0400233482959809,-0.2478227795941652,-0.08624912408372301,-0.201274063410965,0.11648906059661977,-0.10539889631426844,-0.10508609431717574,-0.34706002688488097,-0.4222467253601425,-1.5439775563873892,-0.18097790867321242,-0.25107086951497076,0.023655357994718792,-0.37451332194942155,-0.014464453350520788,-0.09972105409848263,0.26374861987891296,0.05338975826977744,1.4261368036056759,0.016456218509545224,-0.13448561582809335,-0.16694181451057086,0.05439933123391156,-0.4742677878317513,0.8172395758797101,-0.16079260305988133,-0.1964712016077529,-0.05894066491134062,-0.16128529061090793,0.5854716554616343,-0.1264435866502287,-0.3720193099610921,-0.056558804085878836,-0.040919754261378345,-0.845062868301709,-0.2200071895867306,-0.26222007628512395,-0.05750200137703844,-0.9291231295086987,0.08686818085330038,-0.10618487618330075,0.36376345123356973,0.023655357994718792
1731070196.8,-0.9559572836102508,0.15403134936034074,-0.08130555163924134,-0.22211137830176533,-0.34741165094545656,-0.4701064190188034,0.40687027682108967,-0.07921739379455772,-0.24624989609950435,-0.08586004777036178,0.2216672009158483,-0.4270397102719858,-0.2097178199314469,0.6792241388687106,-0.05686475180683539,-0.49238097370398193,0.23960568189993053,-0.09678660952375635,-0.12063630670751983,-0.08584970929331777,-0.9214443623352827,-0.6508140486554757,-0.07518754852562552,0.17168045261619896,0.05304317231328368,-0.5361107402806123,0.2918461344596732,-0.0431494895617464,-0.19333043442123,-0.08590139359940287,1.8115006998524499,0.35337656180252375,-0.13004916117839413,-0.4044491798890907,-0.05438879091658041,-0.4558373623490976,-0.6414733070775069,-0.0690561847543834,-0.3306884935455871,-0.08586004777036178,-0.5230590715676572,-0.37425371669223517,-0.08585116453692851,-0.20935084347073488,-0.08584970929331777,-0.9665645933022396,-0.28749912522729854,-0.07874317820644873,-0.07884595581821832,0.05405278239639382,0.7117884961418437,0.29499302530187327,-0.14574457356071366,0.48365099367365566,-0.05719797696632466,-0.5523792619826028,-0.5415044570991814,-0.0400233482959809,-0.2193829803641755,-0.08590139359940287,-0.482115029746528,0.4439509247882219,-0.10539889631426844,1.319179813227315,-0.34741165094545656,0.8203900440374883,-1.3599451432356122,-0.18097790867321242,2.473006348392081,0.03034236753136188,-0.15045206639380151,0.08028437102081179,-0.09972105409848263,-0.06823250549702994,0.05304317231328368,-0.4501463163628999,0.34096871976767956,-0.13448561582809335,-0.22276191470299517,0.05405278239639382,-0.4742677878317513,1.3953393304515074,-0.16079260305988133,-0.2162643118322373,-0.05719797696632466,-0.40881180358707603,-0.4698089165808573,-0.1264435866502287,-0.3720193099610921,-0.05438879091658041,0.039132064401382796,-0.9300697034756793,-0.2200071895867306,-0.24332278496003126,-0.05686475180683539,0.9600569007030418,1.0568580601548927,-0.10618487618330075,-0.006097970829271184,0.03034236753136188
1731070197.3,0.9945883795649766,-0.37613676958642855,-0.08130555163924134,-0.23837254697246407,-0.3477631779384808,-0.4701064190188034,0.45611570558817033,-0.07921739379455772,-0.24357053591899475,-0.08551230984116909,-0.01320559509355501,-0.32213310085407615,-0.2097178199314469,1.5189023911252186,-0.05617359365713588,-0.49238097370398193,0.1071057778239614,-0.09678660952375635,0.033753850455186286,-0.08550197133435358,0.9615405870746049,0.4520455726077873,-0.07518754852562552,-0.32393534775800653,0.05269658680641677,-0.5361107402806123,0.34610225653909465,-0.0431494895617464,-0.17218937993309252,-0.08555365579229812,-0.4549339772403137,0.5660907736630179,-0.13004916117839413,-0.47322547830057404,-0.0559326411796705,-0.4558373623490976,-0.6414733070775069,-0.0690561847543834,-0.10883391788834239,-0.08551230984116909,1.5402056016320396,-0.2911335622053937,-0.08585116453692851,-0.19107606651194278,-0.08550197133435358,0.9999659666317757,-0.34495077316848605,-0.07874317820644873,-0.2114609939415843,0.053706233764383216,0.7117884961418437,0.18560024761810598,-0.14574457356071366,-0.17729450704768,-0.057703166047448316,-0.24982648995096596,-0.6574091740274397,-0.0400233482959809,-0.1952927974870077,-0.08555365579229812,-0.201274063410965,0.28518153608926317,-0.10539889631426844,-0.13502561789919207,-0.3477631779384808,-0.599766263845522,-0.9419732218400507,-0.18097790867321242,0.4643772777281884,0.030270986763719896,-0.37451332194942155,0.22025422520573468,-0.09972105409848263,-0.08266646746989705,0.05269658680641677,-0.4501463163628999,0.17364196130645418,-0.13448561582809335,0.03132630092700178,0.053706233764383216,-0.4742677878317513,0.6410804231990336,-0.16079260305988133,-0.16297516892016395,-0.057703166047448316,-0.40881180358707603,-0.5719328429075502,-0.1264435866502287,1.2632363190475264,-0.0559326411796705,-0.040919754261378345,-1.2512066363551226,-0.2200071895867306,-0.22730813129469848,-0.05617359365713588,-0.9000588213515957,0.4132341026840397,-0.10618487618330075,0.006655871310826652,0.030270986763719896
1731070197.8,0.9945883795649766,-0.05996378228726428,-0.08130555163924134,-0.2849670495096585,-0.34811460785845466,1.4078925534308646,0.525506991578148,-0.07921739379455772,-0.2971577395291867,-0.08516456460026316,0.2216672009158483,0.21511589889218963,-0.2097178199314469,0.5007596075113713,-0.05642290114076737,-0.49238097370398193,-0.4689807616367749,-0.09678660952375635,0.08824449415967074,-0.08515422606619052,0.9615405870746049,0.17673553499434408,-0.07518754852562552,1.8726104183974959,0.05235000174919006,1.5403010408762854,-0.014700955289057632,-0.0431494895617464,-0.13801953605110287,-0.08520591066342538,-0.4549339772403137,0.38794262122985435,-0.13004916117839413,-0.3509565033468258,-0.05536749937170089,1.3606789603202112,-0.7770573822516603,-0.0690561847543834,-0.16332451541819198,-0.08516456460026316,-0.5230590715676572,-0.47953924570890083,-0.08585116453692851,-0.14974695554359765,-0.08515422606619052,0.9999659666317757,0.20083988227279478,-0.07874317820644873,-0.024346625082588485,0.053359685337883093,-0.555698624888636,0.41764553361397594,-0.14574457356071366,-0.07647231202239148,-0.05777104885353796,-0.5523792619826028,-0.6473305029901999,-0.0400233482959809,-0.17153720048313395,-0.08520591066342538,1.4837717346024528,0.9376244927740461,-0.10539889631426844,-0.29883758264079563,-0.34811460785845466,0.6428705055521089,-0.6706033922772608,-0.18097790867321242,-0.4223753554746004,0.023376714682597877,1.1939154669399505,0.7327592297597604,-0.09972105409848263,0.23488069593317876,0.05235000174919006,1.4261368036056759,0.18378297697077062,-0.13448561582809335,-0.20659543759808538,0.053359685337883093,-0.4742677878317513,-0.29181875156060516,-0.16079260305988133,-0.13861441787464468,-0.05777104885353796,1.3238737872461357,-0.1853208360993562,-0.1264435866502287,0.6027072985964467,-0.05536749937170089,0.519442976377961,-1.2795422480797793,-0.2200071895867306,-0.1504377937011012,-0.05642290114076737,-0.87099451319449,-0.03153433962482836,-0.10618487618330075,-0.06986718152976107,0.023376714682597877
1731070198.3,-0.9254800076231359,-0.2701031457970746,-0.08130555163924134,-0.2546337156431628,-0.3484659406998617,-0.4701064190188034,0.919470421714793,-0.07921739379455772,0.08599076628368564,-0.08481681204866137,-0.01320559509355501,0.018018632713086423,-0.2097178199314469,-0.5179096201477776,-0.0562820158778715,1.4909823261908777,-0.5006655213071154,-0.09678660952375635,-0.18874961133812543,-0.08480647348984383,-0.9214443623352827,-0.6913008188927466,-0.07518754852562552,0.1394214360237951,0.05200341714160356,-0.23948048582963297,0.14264179874126454,-0.0431494895617464,-0.12326996315240228,-0.0848581582138012,0.5911127968024926,0.17522840936936018,-0.13004916117839413,-0.19429937918733586,-0.0572229461817582,-0.4558373623490976,-0.6001086739735279,-0.0690561847543834,-0.16721670095603847,-0.08481681204866137,-0.2283069753962779,-0.40750177848697156,-0.08585116453692851,-0.19276296900044668,-0.08480647348984383,-0.9665645933022396,-0.25877330125670484,-0.07874317820644873,-0.18814739134912045,0.05301313711690523,-0.555698624888636,0.33145728452979567,-0.14574457356071366,-0.21856675062528347,-0.05897656773080288,1.5654901422388978,-0.37772605274403354,-0.0400233482959809,-0.166518412383724,-0.0848581582138012,-0.482115029746528,0.6796242361382385,-0.10539889631426844,1.0283387270020132,-0.3484659406998617,-0.4222467253601425,-0.05612228395692028,-0.18097790867321242,0.29307279176855866,0.016237507301022375,-0.37451332194942155,0.19656701911290153,-0.09972105409848263,-0.18370420127996662,0.05200341714160356,-0.4501463163628999,0.4094205755018174,-0.13448561582809335,-0.223982026182611,0.05301313711690523,1.5345349014458474,0.01583948692395655,-0.16079260305988133,1.182956326344774,-0.05897656773080288,-0.40881180358707603,-0.28501324037065157,-0.1264435866502287,0.6491228513849009,-0.0572229461817582,-0.040919754261378345,-0.7765851399671219,-0.2200071895867306,-0.20488761616323267,-0.0562820158778715,0.9600569007030418,0.6439672195132133,-0.10618487618330075,-0.23885558988605912,0.016237507301022375
1731070198.8,0.9641111035778643,-0.021406100909317393,-0.08130555163924134,-0.2715203138781192,-0.34881717645718985,-0.4701064190188034,0.1203514185398934,-0.07921739379455772,-0.2328530951969564,-0.08446905218737809,0.2216672009158483,0.157894111936966,-0.2097178199314469,1.3557047370816337,-0.05568179207921362,-0.49238097370398193,-0.21838311697135457,-0.09678660952375635,1.6003598569591155,-0.08445871360633632,0.9615405870746049,0.05041681185405854,-0.07518754852562552,-0.3092721583978229,0.05165683298369737,-0.5361107402806123,0.44376327628205325,-0.0431494895617464,-0.11097865240348512,-0.08451039844441832,0.5911127968024926,0.5022765101048696,-0.13004916117839413,-0.42737461269291843,-0.05312919800051235,-0.4558373623490976,-0.6874340105263724,-0.0690561847543834,-0.2372760406372735,-0.08446905218737809,-0.5230590715676572,-0.12489325323171108,-0.08585116453692851,-0.23437323038354246,-0.08445871360633632,0.9999659666317757,0.3534458221165739,-0.07874317820644873,1.2866650531689519,0.052666589101481594,0.7117884961418437,0.14913598839018358,-0.14574457356071366,-0.01161592925758604,-0.05607787698399162,-0.5523792619826028,-0.571740470210901,-0.0400233482959809,-0.0025713344696655393,-0.08451039844441832,-0.201274063410965,0.25045073231136594,-0.10539889631426844,-0.2162900390503792,-0.34881717645718985,0.6428705055521089,-0.6861993594935132,-0.18097790867321242,1.0353922309269539,0.02631897153642997,-0.37451332194942155,-0.11136666009392887,-0.09972105409848263,0.8771920037257641,0.05165683298369737,-0.4501463163628999,0.8606957725639103,-0.13448561582809335,-0.13643902752017503,0.052666589101481594,-0.4742677878317513,0.09275404654509704,-0.16079260305988133,-0.18276827914464833,-0.05607787698399162,-0.40881180358707603,0.10403028849293981,-0.1264435866502287,0.0885657907858769,-0.05312919800051235,-0.040919754261378345,-1.1355028884794407,-0.2200071895867306,0.1890728640039535,-0.05568179207921362,-0.9000588213515957,-0.3806699769321307,-0.10618487618330075,-0.23885558988605912,0.02631897153642997
1731070199.3,-0.9559572836102508,0.09812271136231775,-0.08130555163924134,-0.09014574024340244,-0.3491683151249204,-0.4701064190188034,-0.3004731545606141,-0.07921739379455772,1.3935185343723688,-0.08412128501743223,-0.01320559509355501,1.1020535966981548,-0.2097178199314469,-0.4357843490806835,-0.055583486740560566,-0.49238097370398193,-0.2932743671012503,-0.09678660952375635,-0.0343594541754194,-0.08411094641667273,-0.9214443623352827,-0.5925130995138055,-0.07518754852562552,-0.32980062350207995,0.051310249275451456,-0.5361107402806123,0.24844123679613606,-0.0431494895617464,-0.2070967024600172,-0.08416263135634194,-0.4549339772403137,0.3932604765263661,-0.13004916117839413,-0.43119551816022306,-0.05591948313020255,-0.4558373623490976,-0.6897320456988157,-0.0690561847543834,2.709108411512448,-0.08412128501743223,1.5402056016320396,-0.09718653506943059,-0.08585116453692851,-0.21019429471498682,-0.08411094641667273,-0.9665645933022396,-0.3754719611372419,-0.07874317820644873,-0.21539705671693535,0.052320041291612183,0.7117884961418437,0.16239571901851899,-0.14574457356071366,-0.09710843381119323,-0.05790101516133767,-0.5523792619826028,-0.1862313030364763,-0.0400233482959809,-0.2491611230873412,-0.08416263135634194,-0.482115029746528,-0.07949190357865742,-0.10539889631426844,-0.3304879361417843,-0.3491683151249204,-0.4222467253601425,-0.1372213134814323,-0.18097790867321242,0.7566025773063801,0.016820544621643146,-0.37451332194942155,0.035063341207221245,-0.09972105409848263,0.09535239686213037,0.051310249275451456,-0.4501463163628999,0.5539300487183302,-0.13448561582809335,-0.16389153581153126,0.052320041291612183,-0.4742677878317513,0.0604995538007478,-0.16079260305988133,-0.16602026280085386,-0.05790101516133767,-0.40881180358707603,-1.0339220334330648,-0.1264435866502287,1.038299409380402,-0.05591948313020255,-0.040919754261378345,-1.1638385002040974,-0.2200071895867306,-0.22410520056163194,-0.055583486740560566,0.9600569007030418,0.4117161216522687,-0.10618487618330075,0.19158658234224718,0.016820544621643146
1731070199.8,-0.9559572836102508,-0.37035311737973653,-0.08130555163924134,-0.23899797653672172,-0.3495193566975414,1.4078925534308646,-0.5108854411108678,-0.07921739379455772,0.24675237711426146,-0.08377351053983662,-0.01320559509355501,-0.6432109054361639,-0.2097178199314469,-0.170982994293835,-0.054941225120977294,1.4909823261908777,0.21368178762419737,-0.09678660952375635,-0.2595874481539553,-0.08376317192187308,0.9615405870746049,0.3370631451339373,-0.07518754852562552,-0.11865069671543615,0.05096366601691258,1.5403010408762854,0.27556929783584677,-0.0431494895617464,-0.18595564797187972,-0.08381485695056574,-0.4549339772403137,-0.06407507897369571,-0.13004916117839413,-0.3624192197487397,-0.05177363048876222,-0.4558373623490976,-0.7701632767343305,-0.0690561847543834,-0.24895259725081278,-0.08377351053983662,-0.5230590715676572,-0.22463743861592053,-0.08585116453692851,-0.20513358724947517,-0.08376317192187308,0.9999659666317757,-0.2551825732603806,-0.07874317820644873,0.547896347641525,0.05197349368731718,-0.555698624888636,1.206599505999933,-0.14574457356071366,0.18000520163843003,-0.054931321152057046,-0.5523792619826028,-0.3046556877240448,-0.0400233482959809,-0.2203867379840575,-0.08381485695056574,1.4837717346024528,0.03214282285029794,-0.10539889631426844,-0.19918173986065557,-0.3495193566975414,0.6428705055521089,-0.2994193725304563,-0.18097790867321242,0.7330901968805486,0.027498434844155758,1.1939154669399505,-0.13290048381468628,-0.09972105409848263,-0.1812985409511555,0.05096366601691258,-0.18210587065310885,0.7770323933332977,-0.13448561582809335,-0.09678540443266052,0.05197349368731718,1.5345349014458474,0.18951752477814476,-0.16079260305988133,-0.21321921795154739,-0.054931321152057046,1.3238737872461357,0.39824445719603047,-0.1264435866502287,-0.3720193099610921,-0.05177363048876222,-0.040919754261378345,-1.1378641894564954,-0.2200071895867306,-0.166452447366434,-0.054941225120977294,0.9891212088601449,-0.34575641320140044,-0.10618487618330075,-0.35682862968196527,0.027498434844155758
1731070200.3,0.9945883795649766,0.13668039274026464,-0.08130555163924134,-0.18114574184288965,-0.34987030116954504,-0.4701064190188034,0.35090956231304365,-0.07921739379455772,-0.2569673368215427,-0.08342572875560712,-0.01320559509355501,-0.4461136392570603,1.0056393542917827,-0.4731618762971174,-0.054822295207663234,-0.49238097370398193,-0.2299048477605693,-0.09678660952375635,-0.1842087243627517,-0.08341539012295351,-0.9214443623352827,0.2010275971367069,-0.07518754852562552,-0.3385985371181901,0.05061708320808077,-0.5361107402806123,0.5359986838170694,-0.0431494895617464,-0.17513929451283264,-0.0834670752281044,0.5911127968024926,0.9250460061776015,-0.13004916117839413,-0.35477740881413045,-0.055757595914865475,1.3606789603202112,-0.1129252174155535,-0.0690561847543834,-0.18667762864527038,-0.08342572875560712,-0.2283069753962779,-0.07779183235583424,-0.08585116453692851,-0.24561924697356835,-0.08341539012295351,-0.9665645933022396,-0.14387000537433,-0.07874317820644873,0.6054234189735787,0.05162694628861341,-0.7669464783937209,0.5800772338110846,-0.14574457356071366,-0.2097226984300827,-0.05747389279791855,1.5654901422388978,-0.2668606713343953,-0.0400233482959809,-0.11298467265668452,-0.0834670752281044,-0.482115029746528,0.860720570122988,-0.10539889631426844,-0.2547837122272573,-0.34987030116954504,-0.4222467253601425,-0.5458356545472424,-0.18097790867321242,0.4442238087917612,0.015865986785324256,-0.37451332194942155,0.09320466525326623,-0.09972105409848263,-0.0946947691139529,0.05061708320808077,1.4261368036056759,0.7846381550815352,-0.13448561582809335,-0.16694181451057086,0.05162694628861341,-0.4742677878317513,0.09275404654509704,-0.16079260305988133,-0.11729876070981539,-0.05747389279791855,-0.40881180358707603,0.9088640888294945,-0.1264435866502287,-0.2970403400720506,-0.055757595914865475,0.519442976377961,-0.7695012370359576,-0.2200071895867306,-0.2016846854301661,-0.054822295207663234,-0.9291231295086987,-0.44746114233004936,-0.10618487618330075,-0.2324786688160102,0.015865986785324256
1731070200.8,-0.9559572836102508,-0.5727809446139575,-0.08130555163924134,-0.2017849174633919,-0.3502211485354235,-0.20182085152599916,-0.49521644104861473,-0.07921739379455772,-0.1524722897816685,-0.08307793966576114,0.2216672009158483,-0.43657667476452305,-0.2097178199314469,-0.4268348003105515,-0.053906087261694303,-0.20904335943329344,-0.09452451098729647,-0.09678660952375635,-0.16604517646125685,-0.08306760102093023,-0.9214443623352827,0.008310570807296629,-0.07518754852562552,-0.24475412521301512,0.050270500848956,-0.5361107402806123,0.5414242960250115,-0.0431494895617464,-0.14121527684582133,-0.08311928618997542,0.5911127968024926,0.30817479178216906,-0.13004916117839413,0.6883297837600341,-0.05385543638294657,-0.4558373623490976,-0.31745034776300496,-0.0690561847543834,0.33487523342614667,-0.08307793966576114,-0.5230590715676572,0.27685416012135566,-0.08585116453692851,-0.04009829379084529,-0.08306760102093023,0.9999659666317757,-0.47780770903248204,-0.07874317820644873,0.2602609909812563,0.0512803990955076,0.7117884961418437,0.5833921664681684,-0.14574457356071366,-0.22151476802368372,-0.05563950633536977,-0.5523792619826028,-0.20386897735164608,-0.0400233482959809,-0.22540552608346745,-0.08311928618997542,-0.482115029746528,0.15618140777135917,-0.10539889631426844,-0.3052531948369419,-0.3502211485354235,-1.664883494757786,-0.6206962971852534,1.7125343850160237,-0.1637391707904537,0.02528848691355046,-0.37451332194942155,-0.014464453350520788,-0.09972105409848263,-0.22219476654094555,0.050270500848956,-0.4501463163628999,1.2207018286471532,-0.13448561582809335,-0.16389153581153126,0.0512803990955076,-0.18729597507781445,0.8718241020624548,-0.16079260305988133,1.7036673799427478,-0.05563950633536977,-0.40881180358707603,0.4249911998054027,-0.1264435866502287,2.6414211941508596,-0.05385543638294657,-0.040919754261378345,-0.8025594507147238,-0.2200071895867306,-0.3080219857679757,-0.053906087261694303,-0.9000588213515957,-0.6083671316977628,-0.10618487618330075,-0.2994363400515244,0.02528848691355046
1731070201.3,1.025065655552089,0.28512746604535993,-0.08130555163924134,-0.18583646357482198,-0.3505718987896735,-0.4701064190188034,-0.28704258307868297,-0.07921739379455772,0.07259396538113759,-0.08273014327131152,-0.01320559509355501,-0.10596190568989806,-0.2097178199314469,-0.5310707212803248,-0.053926197765679744,-0.49238097370398193,-0.11756797256572595,-0.09678660952375635,0.09278538113504445,-0.08271980461682225,0.9909622269091337,0.5103465217494573,-0.07518754852562552,-0.2271582979807948,0.049923918939591756,-0.5361107402806123,0.5251474594011851,-0.0431494895617464,-0.0200229528614983,-0.0827714898371687,-0.4549339772403137,0.42250868065718433,-0.13004916117839413,-0.3662401252160443,-0.051097351715750285,-0.4558373623490976,-0.1841643077612951,-0.0690561847543834,-0.3812869055375902,-0.08273014327131152,1.5402056016320396,-0.039002426928641566,-0.08585116453692851,-0.12725492236354585,-0.08271980461682225,-0.9665645933022396,0.37319482609635707,-0.07874317820644873,-0.13031754595742434,0.050933852108013204,0.7117884961418437,0.6960998768090195,-0.14574457356071366,-0.23507564805632483,-0.05413943101706987,-0.5523792619826028,-0.5011897729502219,-0.0400233482959809,-0.27090920485145104,-0.0827714898371687,-0.482115029746528,0.3223931115655816,-0.10539889631426844,-0.0879777951274521,-0.3505718987896735,0.6428705055521089,-0.8920661267480433,-0.18097790867321242,1.310822973058123,0.025444383858529304,-0.37451332194942155,0.22240760757781042,-0.09972105409848263,-0.1379966550325542,0.049923918939591756,-2.0583889906216846,0.36378600501239217,4.471324869238586,-0.2108658277767408,0.050933852108013204,-0.4742677878317513,-0.11814071370641693,-0.16079260305988133,-0.23362134695216974,-0.05413943101706987,-0.40881180358707603,0.558724912852262,-0.1264435866502287,-0.3505967471356517,-0.051097351715750285,-0.040919754261378345,-0.9985474318102664,-0.2200071895867306,-0.31090462342773556,-0.053926197765679744,0.9891212088601449,-0.4565690285206746,-0.10618487618330075,-0.37277093235708775,0.025444383858529304
1731070201.8,0.9945883795649766,0.39694474204140595,-0.08130555163924134,0.14126319853192573,-0.3509225519267784,-0.4701064190188034,-0.20869758276741826,-0.07921739379455772,-0.31055454043173464,-0.08238233957327715,0.2216672009158483,0.03709256169816096,-0.2097178199314469,-0.4594743311192684,-0.052844055878337015,1.4909823261908777,0.30873606663521896,-0.09678660952375635,-0.20237227226424656,-0.08237200091163623,-0.9214443623352827,-0.14230021447535154,-0.07518754852562552,0.4268199474833937,0.04957733747994794,1.5403010408762854,0.45190169459396645,-0.0431494895617464,-0.02493947716106516,-0.08242368617075133,-1.5009807512831326,0.6857425178345455,2.0283981344429933,-0.41973280175830924,-0.051706165673527885,-0.4558373623490976,-0.6552615181121666,-0.0690561847543834,-0.2723057104778912,-0.08238233957327715,-0.5230590715676572,0.37936901732179346,-0.08585116453692851,-0.026040773053312923,-0.08237200091163623,0.9999659666317757,-0.26954548524567745,-0.07874317820644873,0.9748077717372922,0.05058730532615378,-0.555698624888636,1.0143334118890694,-0.14574457356071366,-0.18083212792576028,-0.05370532064707787,-0.5523792619826028,-0.21394764838888597,-0.0400233482959809,-0.20332285844606363,-0.08242368617075133,1.4837717346024528,0.3620854587403213,-0.10539889631426844,-0.348023942811251,-0.3509225519267784,0.6428705055521089,-0.9856419300455571,-0.18097790867321242,-0.12343223291759962,0.03181357862273702,-0.37451332194942155,0.2999293729725371,-0.09972105409848263,-0.2366287285138126,0.04957733747994794,-0.4501463163628999,-0.2218576496018971,-0.13448561582809335,-0.23221777867001783,0.05058730532615378,-0.4742677878317513,-0.11317848405344012,-0.16079260305988133,-0.17150143178609567,-0.05370532064707787,1.3238737872461357,0.9550630078820458,-0.1264435866502287,-0.26133606869631665,-0.051706165673527885,0.519442976377961,-0.9111792956592415,-0.2200071895867306,-0.3240366394333084,-0.052844055878337015,0.9600569007030418,0.6758448211804017,-0.10618487618330075,0.1533250559219534,0.03181357862273702
