Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay,F2C1Distance,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2F1Distance,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2S1Distance,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2F4Distance,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F4Distance,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay,F1C1Distance,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1S1Distance,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1F2Distance,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731068138.46,-0.9559572836102508,0.3140457270788201,-0.08130555163924134,0.7979642410024519,1.8435500710942276,-0.20182085152599916,0.5187917058371821,-0.07921739379455772,-0.06137404364434224,-1.438920635560993,-0.05235106109512316,-0.76083346751079,-0.2097178199314469,-0.5342293855521362,-1.4762102604491925,-0.20904335943329344,-0.15213316493337015,-0.09678660952375635,-0.20691315923962028,-1.4389336462526923,0.932118947240076,-0.6410972237985305,-0.07518754852562552,-0.37085755371059403,1.4808031971197784,-0.23948048582963297,-0.3293864633497017,-0.0431494895617464,-0.04460557435933261,-1.4388686043830738,-0.4549339772403137,0.044940954604807536,-0.13004916117839413,-0.24779205572960075,-1.47864899923536,-0.4558373623490976,-0.16578002638174888,-0.0690561847543834,-0.08937299019911048,-1.438920635560993,-0.5230590715676572,-0.7538357555154773,-0.08585116453692851,-0.048532806233364714,-1.4389336462526923,-0.9358375533032686,0.17211405830220103,-0.07874317820644873,-0.21842479731335923,1.4796045846776644,-0.555698624888636,-0.6597075799382767,2.449036919490686,-0.2324224323977646,-1.4755548152639446,-0.5523792619826028,0.0657354728945201,-0.0400233482959809,-0.20901081829206158,-1.4388686043830738,-0.201274063410965,0.40177780591506096,-0.10539889631426844,0.04461152359290579,1.8435500710942276,-0.4222467253601425,0.4023991522008972,1.7125343850160237,-0.34512039121829685,1.5077042901407498,-0.37451332194942155,-0.8413632842276043,-0.09972105409848263,-0.04417590220891812,1.4808031971197784,1.4261368036056759,-0.20918138002150122,-0.13448561582809335,-0.22916749997097827,1.4796045846776644,-0.4742677878317513,-0.36128996670228025,-0.16079260305988133,-0.15993007503947404,-1.4755548152639446,-0.40881180358707603,1.5969848305069714,-0.1264435866502287,-0.08281471181764642,-1.47864899923536,-0.040919754261378345,-0.016246225355498883,-0.2200071895867306,-0.28303912605005654,-1.4762102604491925,-0.9000588213515957,-0.5567557766175528,-0.10618487618330075,1.4318977304667746,1.5077042901407498
1731068138.96,1.025065655552089,0.30247842266543606,-0.08130555163924134,-0.25369557129677633,1.8428544388618109,-0.4701064190188034,0.08229813267442196,-0.07921739379455772,0.4021552675838181,-1.4386138359505984,0.2216672009158483,-0.7576544793466109,-0.2097178199314469,-0.24994960108911782,-1.4763553210463325,-0.49238097370398193,-0.5784372041343149,-0.09678660952375635,-0.376742332118597,-1.4386268349240638,0.9615405870746049,0.27390378356379463,-0.07518754852562552,-0.15970762692395024,1.4804548767754135,-0.5361107402806123,-0.07438268957642122,-0.0431494895617464,-0.18988886741153319,-1.4385618516276044,0.5911127968024926,0.007715967529221063,-0.13004916117839413,-0.45412095096405086,-1.4797098716239088,-0.1963350305392016,0.25016433983048414,-0.0690561847543834,-0.4708071729080573,-1.4386138359505984,-0.5230590715676572,-0.3604003576110949,-0.08585116453692851,-0.20738279056748035,-1.4386268349240638,0.9692389266328074,-0.5244871729846968,-0.07874317820644873,-0.1605949519216631,1.4792572992155781,-0.555698624888636,-0.6630225125953605,-0.14574457356071366,0.10040873188162334,-1.4764842185398181,-0.5523792619826028,0.8997455012261186,-0.0400233482959809,-0.13239065330773628,-1.4385618516276044,-0.482115029746528,-0.13903042434076696,-0.10539889631426844,-0.30995797711411593,1.8428544388618109,-0.4222467253601425,0.4741406013956575,-0.18097790867321242,-0.4156575324957914,1.498747920150181,-0.37451332194942155,-0.6733994592056967,-0.09972105409848263,-0.2751192937747915,1.4804548767754135,-0.4501463163628999,-0.22692815743405548,-0.13448561582809335,-0.12484796846382469,1.4792572992155781,-0.18729597507781445,-0.10573513957397492,-0.16079260305988133,-0.224790574698169,-1.4764842185398181,-0.40881180358707603,1.4437989410169325,-0.1264435866502287,-0.3755897370986655,-1.4797098716239088,-0.040919754261378345,0.2978068045927802,-0.2200071895867306,-0.24972864642616438,-1.4763553210463325,0.9600569007030418,-0.6341728092378676,-0.10618487618330075,-0.3090017216565979,1.498747920150181
1731068139.46,-0.9559572836102508,-0.5149444225470372,-0.08130555163924134,0.05370305953585565,1.8421588760888041,-0.20182085152599916,-0.3206190117835107,-0.07921739379455772,-0.31859262097326346,-1.4383070230645811,-0.01320559509355501,-0.45565060374959754,-0.2097178199314469,-0.5237005046460984,-1.4752523012712346,-0.49238097370398193,-0.8261544161024313,-0.09678660952375635,0.006508528602944012,-1.4383200103228568,-0.9214443623352827,-0.5601236833239885,-0.07518754852562552,-0.27701314180541897,1.4801065568272946,-0.5361107402806123,-0.3673657488052967,-0.0431494895617464,-0.13064474960175257,-1.4382550855843306,-0.4549339772403137,0.6830835901862896,-0.13004916117839413,-0.09877674250472006,-1.4772943760120913,-0.4558373623490976,-0.216336800175501,-0.0690561847543834,-0.4474540596809789,-1.4383070230645811,1.5402056016320396,-0.8341852381860908,-0.08585116453692851,0.8174104711986284,-1.4383200103228568,-0.9665645933022396,0.3372875461331149,-0.07874317820644873,-0.2247830525658494,1.4789100139096258,0.7117884961418437,-0.21219167123195642,-0.14574457356071366,-0.15901679917759842,-1.4742375418374054,1.5654901422388978,0.27486789691724706,-0.0400233482959809,-0.056105074196705004,-1.4382550855843306,-0.201274063410965,-0.3548575621034137,-0.10539889631426844,-0.1521339170889157,1.8421588760888041,-0.4222467253601425,1.097979290045749,1.7125343850160237,-0.1032787639811726,1.5114920484664887,-0.37451332194942155,-0.1975019549769585,-0.09972105409848263,-0.008090997276750432,1.4801065568272946,-0.4501463163628999,-0.4018606776435185,-0.13448561582809335,-0.02052843695667105,1.4789100139096258,-0.4742677878317513,-0.3091865553460238,-0.16079260305988133,0.2511575988536632,-1.4742375418374054,-0.40881180358707603,0.7799934198934295,-0.1264435866502287,-0.20777966163271552,-1.4772943760120913,0.039132064401382796,-0.2641828279462455,-0.2200071895867306,-0.24652571569309784,-1.4752523012712346,-0.9000588213515957,-0.527914137013906,-0.10618487618330075,-0.28349403737640194,1.5114920484664887
1731068139.96,0.9945883795649766,0.11932943612018854,-0.08130555163924134,-0.18708732270333728,1.8414633827821802,1.4078925534308646,-0.06096129646617642,-0.07921739379455772,-0.17390717122574528,-1.4380001969049252,0.26081266691741645,-0.79580233731676,-0.2097178199314469,-0.41314725513270245,-1.4757053790397514,-0.49238097370398193,-0.33071999216619824,-0.09678660952375635,-0.3022717857224682,-1.4380131724510694,0.9615405870746049,-0.5439289752290801,-0.07518754852562552,-0.3210027098859698,1.479758237275435,1.5403010408762854,-0.5491237577713584,-0.0431494895617464,-0.12081170100261884,-1.4379483062552156,0.5911127968024926,0.21245339644494668,-0.13004916117839413,-0.515255438440925,-1.4787999509891643,1.3606789603202112,-0.441544247074942,-0.0690561847543834,-0.09326517573695679,-1.4380001969049252,-0.2283069753962779,-0.9006813617755639,-0.08585116453692851,0.6402857099057208,-1.4380131724510694,0.9999659666317757,-0.41856069709313243,-0.07874317820644873,-0.1605949519216631,1.478562728759811,-0.555698624888636,-0.2652305937452981,-0.14574457356071366,-0.20205785319424205,-1.4756896861218818,-0.24982648995096596,0.2647892258800072,-0.0400233482959809,-0.27659716469744894,-1.4379483062552156,-0.482115029746528,-0.11670347905497587,-0.10539889631426844,-0.25991620198417437,1.8414633827821802,-1.664883494757786,1.0605489687267435,1.7125343850160237,1.629919564551551,1.4979215226289349,1.1939154669399505,-0.31809136781319997,-0.09972105409848263,-0.21257212522570082,1.479758237275435,1.4261368036056759,-0.2218576496018971,-0.13448561582809335,-0.21727141304472392,1.478562728759811,1.5345349014458474,-0.31911101465197744,-0.16079260305988133,-0.20865157713051252,-1.4756896861218818,1.3238737872461357,1.2565717427513288,-0.1264435866502287,-0.1863570988072751,-1.4787999509891643,0.519442976377961,-0.30668624553323065,-0.2200071895867306,-0.10239383270510292,-1.4757053790397514,-0.87099451319449,-0.7540933107477672,-0.10618487618330075,-0.3982786166372837,1.4979215226289349
1731068140.46,-0.9559572836102508,-0.5785645968206495,-0.08130555163924134,-0.083891444600826,1.8407679589489425,-0.4701064190188034,-0.05200758214488902,-0.07921739379455772,-0.31591326079275384,-1.4376933574736184,-0.01320559509355501,-1.053300378615266,-0.2097178199314469,-0.30259400561930644,-1.4747686951162435,1.4909823261908777,-0.4545785981502565,-0.09678660952375635,-0.17058606343663058,-1.43770632131067,-0.9214443623352827,-0.34311459485221585,-0.07518754852562552,-0.2535520388291253,1.479409918119828,-0.5361107402806123,-0.4053450342608917,-0.0431494895617464,-0.16948529156833075,-1.437641513642289,-0.4549339772403137,0.2789265876513508,-0.13004916117839413,-0.2630756775988193,-1.4780609851750182,-0.4558373623490976,0.38574841500463725,-0.0690561847543834,-0.3968556476889758,-1.4376933574736184,-0.5230590715676572,-0.9782601726299491,-0.08585116453692851,0.26073264999234724,-1.43770632131067,-0.9665645933022396,-0.5155103529938863,-0.07874317820644873,-0.23114130781833953,1.4782154437661543,0.7117884961418437,-0.3580487081436461,-0.14574457356071366,-0.15606878177919817,-1.4746328848630763,-0.5523792619826028,0.38321361056757564,-0.0400233482959809,0.1245712973820533,-1.437641513642289,1.4837717346024528,-0.019953382816547897,-0.10539889631426844,-0.16496514148120842,1.8407679589489425,-0.4222467253601425,-0.07795663805967351,-0.18097790867321242,-0.4626822933474544,1.5055971082116424,-0.37451332194942155,-0.6561724002290907,-0.09972105409848263,-0.26068533180192444,1.479409918119828,-0.4501463163628999,-0.16101155561599687,-0.13448561582809335,0.19604135067513906,1.4782154437661543,-0.4742677878317513,-0.4779023635472351,-0.16079260305988133,-0.15383988727809422,-1.4746328848630763,-0.40881180358707603,0.993967360768405,-0.1264435866502287,-0.10780770178066033,-1.4780609851750182,-0.040919754261378345,-0.11778216736885236,-0.2200071895867306,-0.3115452095743489,-1.4747686951162435,0.9600569007030418,-0.591669340348283,-0.10618487618330075,-0.2261017477459612,1.5055971082116424
1731068140.96,0.9945883795649766,-0.4898819296513718,-0.08130555163924134,-0.12141721845628467,1.8400726045960636,-0.4701064190188034,-0.45044786944217774,-0.07921739379455772,-0.3025164598902059,-1.4373865047726435,0.2216672009158483,-1.1772809170182503,-0.2097178199314469,-0.392089493320627,-1.47456960144175,-0.20904335943329344,-0.4257742711772198,-0.09678660952375635,-0.2305257715115636,-1.4373994569036528,0.9615405870746049,-0.2540437003302195,-0.07518754852562552,0.40629148237913654,1.4790615993605003,-0.5361107402806123,-0.33209926945367274,-0.0431494895617464,0.13484756257485772,-1.4373347077475145,-0.4549339772403137,-0.4097356732469984,-0.13004916117839413,-0.4885091001697926,-1.4771975524746899,-0.4558373623490976,0.047937244655475685,-0.0690561847543834,-0.2995510092428159,-1.4373865047726435,-0.5230590715676572,-0.6928809755584604,-0.08585116453692851,-0.14131244310107824,-1.4373994569036528,0.9999659666317757,0.19724915427647058,-0.07874317820644873,-0.1369785752695568,1.4778681589286584,-0.555698624888636,-0.01661064446400889,-0.14574457356071366,-0.2336016393571247,-1.4740762963006178,-0.5523792619826028,0.6603770640916717,-0.0400233482959809,-0.2367814457754633,-1.4373347077475145,-0.482115029746528,0.11648906059661977,-0.10539889631426844,-0.14357976749405388,1.8400726045960636,0.6428705055521089,-0.8078479037802808,-0.18097790867321242,-0.2241995775997348,1.5043570874722725,-0.37451332194942155,-0.43868078064944116,-0.09972105409848263,-0.061015524510596456,1.4790615993605003,-0.18210587065310885,0.0012446950130701642,-0.13448561582809335,-0.19591946215144684,1.4778681589286584,-0.18729597507781445,-0.7086460424106564,-0.16079260305988133,1.5331421226241133,-1.4740762963006178,-0.40881180358707603,1.4948609041802787,-0.1264435866502287,0.05286151941014284,-1.4771975524746899,-0.040919754261378345,-0.129588672254126,-0.2200071895867306,0.44210439191621126,-1.47456960144175,0.9309925925459387,-0.6964100315404737,-0.10618487618330075,-0.12725947116020198,1.5043570874722725
1731068141.46,-0.9559572836102508,-0.823405873570612,-0.08130555163924134,-0.23149282176563,1.8393773197305336,-0.4701064190188034,-0.08558401084971677,-0.07921739379455772,-0.2248150146554276,-1.4370796388039897,-0.01320559509355501,-1.0246894851376542,-0.2097178199314469,-0.49843119047160794,-1.4743097417636801,-0.49238097370398193,-0.44017643466373807,-0.09678660952375635,-0.15242251553513583,-1.4370925792320024,-0.9214443623352827,-0.06456561561979111,-0.07518754852562552,-0.1245159724595096,1.4787132809974586,-0.5361107402806123,0.6065316425203172,-0.0431494895617464,-0.1817766023172479,-1.4370278885728782,0.5911127968024926,-0.0880054278080013,-0.13004916117839413,-0.1369857971777664,-1.4768798199843491,-0.4558373623490976,0.5879755101796457,-0.0690561847543834,-0.3034431947806623,-1.4370796388039897,1.5402056016320396,-0.723358365536969,-0.08585116453692851,0.18201053386216598,-1.4370925792320024,-0.9665645933022396,-0.32161104119237865,-0.07874317820644873,-0.04251306866113179,1.4775208742473407,0.7117884961418437,-0.10611382620527302,-0.14574457356071366,-0.15312076438079794,-1.473816839222857,1.5654901422388978,0.7536047711861406,-0.0400233482959809,-0.14644325998608415,-1.4370278885728782,-0.482115029746528,0.07431594172345886,-0.10539889631426844,-0.17779636587350103,1.8393773197305336,-1.664883494757786,-0.3992335627144707,3.6060466787052596,-0.2947367188772293,1.50289098523101,-0.37451332194942155,-0.2448763671626248,-0.09972105409848263,-0.214977785554512,1.4787132809974586,-2.0583889906216846,0.049414519418574526,4.471324869238586,-0.2325228065399218,1.4775208742473407,-0.4742677878317513,-0.3091865553460238,-0.16079260305988133,-0.20042982365264977,-1.473816839222857,-0.40881180358707603,0.5003683835227233,-0.1264435866502287,-0.21492051590786235,-1.4768798199843491,-0.040919754261378345,-0.18153729374932984,-0.2200071895867306,1.6335946246169692,-1.4743097417636801,-0.9000588213515957,-0.6402447333649511,-0.10618487618330075,-0.3121901821916224,1.50289098523101
1731068141.96,1.025065655552089,-0.518800190684832,-0.08130555163924134,-0.015094192532485173,1.8386821043593433,1.4078925534308646,-0.2624198686951426,-0.07921739379455772,-0.25428797664103314,-1.4367727595696376,0.26081266691741645,-1.056479366779445,-0.2097178199314469,-0.24468516063609896,-1.474139469432104,1.4909823261908777,-0.3912090788095756,-0.09678660952375635,-0.2986390761421692,-1.4367856882977028,0.9615405870746049,-0.44514125585013875,-0.07518754852562552,-0.11571805884339949,1.4783649630307165,1.5403010408762854,-0.11507478113598729,-0.0431494895617464,0.4249224962493022,-1.436721056120363,0.5911127968024926,-0.35389819263361866,-0.13004916117839413,0.03877585431824663,-1.4763608252485927,1.3606789603202112,0.11228222948388747,-0.0690561847543834,3.413593993862646,-1.4367727595696376,-0.5230590715676572,-0.726129037353197,-0.08585116453692851,1.8239289560059455,-1.4367856882977028,0.9999659666317757,0.44500938602284146,-0.07874317820644873,-0.23992175554796877,1.477173589722201,-0.555698624888636,-0.2983799203161367,-0.14574457356071366,-0.2061850775520024,-1.4735005304001727,-0.5523792619826028,0.7813211165385499,-0.0400233482959809,-0.1778943320757199,-1.436721056120363,1.4837717346024528,0.08423902851714378,-0.10539889631426844,-0.29327738540413545,1.8386821043593433,-0.4222467253601425,-0.3337305004062114,-0.18097790867321242,-0.21748175462092578,1.5006759908600014,-0.37451332194942155,-0.8865843140411949,-0.09972105409848263,-0.29195891607646973,1.4783649630307165,-2.0583889906216846,0.18124772305469145,4.471324869238586,0.07097992401451635,1.477173589722201,1.5345349014458474,-0.36128996670228025,-0.16079260305988133,0.8388607178268148,-1.4735005304001727,-0.40881180358707603,-0.4673773945254599,-0.1264435866502287,-0.3934418727865325,-1.4763608252485927,0.519442976377961,-0.24293111915275287,-0.2200071895867306,0.4645249070476771,-1.474139469432104,0.9600569007030418,-0.5309500990774478,-0.10618487618330075,-0.19421714239571627,1.5006759908600014
1731068142.46,-0.9559572836102508,0.470204336659505,-0.08130555163924134,-0.16832443577560793,1.837986958489465,-0.4701064190188034,-0.28704258307868297,-0.07921739379455772,-0.31055454043173464,-1.4364658670715746,-0.01320559509355501,-0.9007089467346697,-0.2097178199314469,-0.46052721920987216,-1.4740987499359925,-0.49238097370398193,-0.431535136571827,-0.09678660952375635,-0.06614566300303529,-1.4364787841027453,-0.9214443623352827,-0.34311459485221585,-0.07518754852562552,-0.19783191926042756,1.4780166454603003,-0.5361107402806123,-0.104223556720103,-0.0431494895617464,-0.19652617521594845,-1.4364142103919337,-0.4549339772403137,0.04228202695655136,-0.13004916117839413,-0.39680736895448143,-1.4773981556819908,-0.4558373623490976,0.443199294315719,-0.0690561847543834,-0.2061385563345023,-1.4364658670715746,-0.5230590715676572,-0.7593770991479335,-0.08585116453692851,-0.17027093582039493,-1.4364787841027453,-0.9665645933022396,-0.361109049151945,-0.07874317820644873,-0.10306788058960939,1.4768263053532455,0.7117884961418437,-1.5083303401517432,-0.14574457356071366,-0.17670490356799992,-1.4742693312043473,-0.24982648995096596,0.6704557351289117,-0.0400233482959809,-0.13975154252020422,-1.4364142103919337,-0.482115029746528,0.18098912475557147,-0.10539889631426844,-0.20345881465808646,1.837986958489465,0.6428705055521089,-0.22143953644919473,-0.18097790867321242,-0.38542732909115085,1.4940636783449137,1.1939154669399505,-0.8069091662743926,-0.09972105409848263,0.6630882344615688,1.4780166454603003,1.4261368036056759,0.0519497733346537,-0.13448561582809335,-0.2056803539883735,1.4768263053532455,-0.4742677878317513,-0.3885822297936527,-0.16079260305988133,-0.16297516892016395,-1.4742693312043473,1.3238737872461357,-0.34823281381098525,-0.1264435866502287,-0.11851898319338047,-1.4773981556819908,-0.040919754261378345,-0.5144807315140468,-0.2200071895867306,0.3908575001871464,-1.4740987499359925,-0.9000588213515957,-0.7039999366993281,-0.10618487618330075,-0.1750863791855693,1.4940636783449137
1731068142.96,0.9945883795649766,-0.27203102986597194,-0.08130555163924134,0.028685876965549872,1.8372918821279065,-0.4701064190188034,-0.11692201097422265,-0.07921739379455772,-0.19266269248931242,-1.4361589613117847,0.2216672009158483,-0.9611097218540724,-0.2097178199314469,-0.31312288652534415,-1.4728848471932257,-0.49238097370398193,-0.25294830933899876,-0.09678660952375635,-0.31135355967321554,-1.4361718666491021,0.9909622269091337,-0.597371511942278,-0.07518754852562552,-0.10105486948321582,1.477668328286197,-0.5361107402806123,-0.3646529427013256,-0.0431494895617464,-0.07656298230651715,-1.4361073513896174,0.5911127968024926,0.01835167812224577,-0.13004916117839413,2.969410347740899,-1.4761927869412717,-0.4558373623490976,0.9234886453563638,-0.0690561847543834,-0.4513462452188253,-1.4361589613117847,-0.5230590715676572,-0.8674332999808273,-0.08585116453692851,-0.014794756463287026,-1.4361718666491021,0.9999659666317757,-0.06128326145887298,-0.07874317820644873,-0.1605949519216631,1.4764790211405054,-0.555698624888636,-0.9182723271908171,-0.14574457356071366,0.25960167139523677,-1.472700109441548,-0.5523792619826028,0.45124464006894477,-0.0400233482959809,-0.27893926581050693,-1.4361073513896174,-0.482115029746528,0.24300841721610222,-0.10539889631426844,-0.158549529285062,1.8372918821279065,-1.664883494757786,1.1884358999000129,1.7125343850160237,-0.19061046270568974,1.5060100998409882,-0.37451332194942155,-0.778915195437408,-0.09972105409848263,-0.255874011144302,1.477668328286197,-0.4501463163628999,0.0519497733346537,-0.13448561582809335,-0.09068484703458136,1.4764790211405054,-0.4742677878317513,-0.49030793767967706,-0.16079260305988133,-0.1995162954884428,-1.472700109441548,-0.40881180358707603,-0.07590234360647133,-0.1264435866502287,-0.36844888282351873,-1.4761927869412717,-0.040919754261378345,-0.19570509961165825,-0.2200071895867306,-0.3121857957209622,-1.4728848471932257,0.9600569007030418,-0.4413892182029658,-0.10618487618330075,0.11506352950165945,1.5060100998409882
1731068143.46,-0.9559572836102508,0.8789157592657416,-0.08130555163924134,-0.14330725320530216,1.8365968752816406,-0.4701064190188034,-0.06991501078746382,-0.07921739379455772,-0.2784022182656195,-1.4358520422922527,-0.01320559509355501,-0.13775178733168897,-0.2097178199314469,-0.46210655134577777,-1.4722853546292762,-0.49238097370398193,-0.18093749190640668,-0.09678660952375635,-0.070686549978409,-1.4358649359387654,-0.9214443623352827,-0.5666015665619519,-0.07518754852562552,-0.25061940095708857,1.4773200115084266,-0.5361107402806123,-0.6630616141381432,-0.0431494895617464,-0.1584231118943053,-1.4358004791153767,-0.4549339772403137,0.9197281508810891,-0.13004916117839413,-0.1904784737200313,-1.472677053087848,-0.4558373623490976,-0.19795251879595477,-0.0690561847543834,-0.12440266003972798,-1.4358520422922527,1.5402056016320396,-0.8009371763913542,-0.08585116453692851,-0.1244434182160394,-1.4358649359387654,-0.9358375533032686,-0.26775012124751535,-0.07874317820644873,0.4055925396096026,1.4761317370839733,0.7117884961418437,-1.4320868890388145,-0.14574457356071366,-0.24244569155232545,-1.4701533542191791,-0.5523792619826028,-0.5515831281364213,-0.0400233482959809,0.10784200371735345,-1.4358004791153767,-0.201274063410965,0.2802199926924207,-0.10539889631426844,-0.11364024391203754,1.8365968752816406,0.6428705055521089,0.4491870538496538,-0.18097790867321242,-0.2544297810043753,1.5144897545143265,-0.37451332194942155,-0.356852250510563,-0.09972105409848263,-0.28955325574765856,1.4773200115084266,-0.18210587065310885,0.19138873871900813,-0.13448561582809335,-0.1577909784134521,1.4761317370839733,-0.4742677878317513,-0.5200813155975379,-0.16079260305988133,-0.22753115919078992,-1.4701533542191791,-0.40881180358707603,-0.2704241080382669,-0.1264435866502287,-0.36844888282351873,-1.472677053087848,-0.040919754261378345,-0.49086772174349946,-0.2200071895867306,-0.22410520056163194,-1.4722853546292762,-0.9000588213515957,-0.5719355869352616,-0.10618487618330075,-0.16552099758049577,1.5144897545143265
1731068143.96,0.9945883795649766,0.12318520425798322,-0.08130555163924134,-0.26401515910702744,1.8359019379576662,1.4078925534308646,0.08005970409410011,-0.07921739379455772,1.5033723017732623,-1.43554511001496,0.2216672009158483,-0.4651875682421348,-0.2097178199314469,-0.26047848199515555,-1.4726166556771665,1.4909823261908777,0.10998621052126507,-0.09678660952375635,-0.23733710197462415,-1.4355579919737145,0.932118947240076,-0.35283141970916093,-0.07518754852562552,-0.297541606909676,1.476971695127009,1.5403010408762854,-0.5436981455634162,-0.0431494895617464,-0.10360386595413489,-1.4354935935711945,0.7654539258096312,0.4145318977124155,-0.13004916117839413,-0.35859831428143507,-1.4751187782476185,-0.4558373623490976,-0.43235210638516886,-0.0690561847543834,0.72020160167294,-1.43554511001496,-0.5230590715676572,-0.7843131454939859,-0.08585116453692851,-0.20429013600522322,-1.4355579919737145,0.9692389266328074,-0.2228660212934626,-0.07874317820644873,-0.1757336549037825,1.4757844531836664,-0.555698624888636,-1.538164734065498,-0.14574457356071366,-0.07057627722559098,-1.4721015741146264,1.5654901422388978,-0.5591421314143512,-0.0400233482959809,-0.24313857736804925,-1.4354935935711945,1.4837717346024528,0.456354783280328,-0.10539889631426844,0.604908322056354,1.8359019379576662,-0.4222467253601425,0.8484438145857128,-0.18097790867321242,-0.37870950611234183,1.500748724250871,1.1939154669399505,-0.7896821072977867,-0.09972105409848263,0.48506937012954165,1.476971695127009,-0.4501463163628999,0.665481221025814,-0.13448561582809335,-0.23557308523896137,1.4757844531836664,1.5345349014458474,-0.5076757414650959,-0.16079260305988133,-0.13252423011326486,-1.4721015741146264,1.3238737872461357,0.06998897971737554,-0.1264435866502287,-0.2541952144211698,-1.4751187782476185,0.519442976377961,-0.6774104989308232,-0.2200071895867306,-0.28143766068352327,-1.4726166556771665,0.9891212088601449,-0.6706043540003687,-0.10618487618330075,-0.3632055507520143,1.500748724250871
1731068144.46,-0.9559572836102508,-0.10623299994080054,-0.08130555163924134,-0.018221340353773395,1.8352070701629648,-0.20182085152599916,0.9731927076425174,-0.07921739379455772,-0.32395134133428266,-1.4352381644818917,-0.01320559509355501,-0.7449385266898946,-0.2097178199314469,-0.5179096201477776,-1.4720143160157984,-0.49238097370398193,-0.09452451098729647,-0.09678660952375635,-0.03890034115079311,-1.4352510347559366,-0.9214443623352827,-0.2864331165200364,-0.07518754852562552,-0.23302357372486823,1.4766233791419376,-0.5361107402806123,-0.07709549568039228,-0.0431494895617464,-0.20045939465560195,-1.435186694759055,-0.4549339772403137,1.0048138356252867,-0.13004916117839413,-0.11788126984124332,-1.4716304921139212,1.3606789603202112,-0.000321493965833147,-0.0690561847543834,0.5528376235455451,-1.4352381644818917,-0.5230590715676572,-0.5875954465417946,-0.08585116453692851,-0.14693545139609118,-1.4352510347559366,-0.9665645933022396,0.2439286182286852,-0.07874317820644873,-0.23023298563941236,1.4754371694395878,0.7117884961418437,-1.3989375624679758,-0.14574457356071366,-0.20706948277152248,-1.4695699261666821,-0.5523792619826028,-0.01993323092201878,-0.0400233482959809,0.15468402597851297,-1.435186694759055,-0.482115029746528,0.45139323988348556,-0.10539889631426844,-0.18635051546836284,1.8352070701629648,0.6428705055521089,0.8141326867099574,-0.18097790867321242,0.602092648793773,1.5092145305237588,-0.37451332194942155,-0.8564369608321345,-0.09972105409848263,-0.2751192937747915,1.4766233791419376,1.4261368036056759,0.3282924501872837,-0.13448561582809335,0.18078995717994123,1.4754371694395878,-0.4742677878317513,-0.3836200001406759,-0.16079260305988133,-0.1416595117553346,-1.4695699261666821,-0.16128529061090793,-0.017545814276932584,-0.1264435866502287,-0.26490649583389003,-1.4716304921139212,-0.040919754261378345,-0.10597566248357869,-0.2200071895867306,0.022520465884492715,-1.4720143160157984,-0.9000588213515957,-0.13020310668993548,-0.10618487618330075,-0.18465176079064272,1.5092145305237588
