Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay,F2C1Distance,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2F1Distance,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2S1Distance,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2F4Distance,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F4Distance,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay,F1C1Distance,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1S1Distance,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1F2Distance,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731072606.23,-0.9559572836102508,-0.5091607703403452,-0.08130555163924134,0.019304433501685203,-0.8449377455390118,-0.4701064190188034,-0.8108348708739953,-0.07921739379455772,-0.27036413772409074,1.6564062498724317,0.2216672009158483,1.1656333599817368,-0.2097178199314469,0.5502453477697485,1.6152830000784835,-0.49238097370398193,0.44411640340849207,-0.09678660952375635,0.1836031206425186,1.6563911243451073,0.9615405870746049,-0.5649820957524612,-0.07518754852562552,0.0367791105025099,-1.6092467005147728,-0.23948048582963297,0.2918461344596732,-0.0431494895617464,-0.09868734165456802,1.6564667434178073,-0.4549339772403137,-0.5692713321423687,2.0283981344429933,-0.04146316049515062,1.6160027543288724,-0.4558373623490976,-0.0715605843115745,-0.0690561847543834,-0.39296346215112943,1.6564062498724317,-0.5230590715676572,-0.5515767129308301,-0.08585116453692851,1.7817563937933483,1.6563911243451073,0.9692389266328074,-0.22645674928978685,-0.07874317820644873,-0.22569137474477655,-1.6108600375284736,0.7117884961418437,-0.3016948529732206,-0.14574457356071366,-0.029304033647987542,1.6187461729566555,-0.24982648995096596,0.7737621132606203,-0.0400233482959809,0.0007745242632744323,1.6564667434178073,-0.482115029746528,-0.23329974888077343,-0.10539889631426844,-0.06659242114029758,-0.8449377455390118,0.6428705055521089,0.2277243193788714,-0.18097790867321242,0.02771878410560291,-1.5614397932640252,-0.15045206639380151,0.42482555055292975,-0.09972105409848263,-0.34247778298150455,-1.6092467005147728,-0.4501463163628999,-0.44495999421686455,-0.13448561582809335,0.943359631939836,-1.6108600375284736,-0.4742677878317513,0.5219869115275905,-0.16079260305988133,-0.21991842448906518,1.6187461729566555,-0.40881180358707603,-0.4673773945254599,-0.1264435866502287,-0.28275863152175706,1.6160027543288724,-0.040919754261378345,1.5516576234088417,-0.2200071895867306,-0.006305910713106296,1.6152830000784835,0.9600569007030418,0.24170224609392993,-0.10618487618330075,-0.19421714239571627,-1.5614397932640252
1731072606.73,0.9945883795649766,0.10583424763790712,-0.08130555163924134,-0.2189842304804771,-0.8447860665033496,-0.4701064190188034,-0.7906890136510987,-0.07921739379455772,-0.09084700562994777,1.6567799509148127,-0.28722385710452925,1.3245827681906912,1.0056393542917827,0.25017224194767373,1.615054124055049,-0.49238097370398193,0.2799317396621821,-0.09678660952375635,-0.26957739949977744,1.6567648154652754,-0.9214443623352827,-0.1746896306651684,-0.07518754852562552,-0.2652825903172721,-1.6095909479838002,-0.5361107402806123,-0.19374615815114807,-0.0431494895617464,-0.02248121501128173,1.6568404841475588,-0.4549339772403137,-0.1119357766423066,-0.13004916117839413,-0.47322547830057404,1.6139340072479278,-0.4558373623490976,0.15594489776030948,-0.0690561847543834,-0.24895259725081278,1.6567799509148127,-0.5230590715676572,-0.5820541029093385,-0.08585116453692851,-0.20007287978396351,1.6567648154652754,-0.9665645933022396,-0.08821372143130463,-0.07874317820644873,0.04226366803873688,-1.6112054020996374,-0.555698624888636,0.41764553361397594,-0.14574457356071366,0.8374130814816855,1.6170212241302453,1.5654901422388978,0.7838407842978601,-0.0400233482959809,1.101562047400524,1.6568404841475588,-0.482115029746528,-0.05964572999128758,-0.10539889631426844,-0.25692224962597277,-0.8447860665033496,-0.4222467253601425,0.26827383414112704,-0.18097790867321242,-0.3316847452606788,-1.5733859322183532,-0.37451332194942155,0.9588643788277129,-0.09972105409848263,-0.03455326089367339,-1.6095909479838002,-0.4501463163628999,-0.31566204449682667,-0.13448561582809335,-0.17182226042903417,-1.6112054020996374,-0.4742677878317513,0.5691280932308699,-0.16079260305988133,-0.08075763414153649,1.6170212241302453,-0.40881180358707603,-0.48439804891324206,-0.1264435866502287,-0.3291741843102112,1.6139340072479278,0.039132064401382796,1.1596816612177567,-0.2200071895867306,0.03212925808369231,1.615054124055049,-0.9000588213515957,0.2781337908564311,-0.10618487618330075,0.03535201612604717,-1.5733859322183532
1731072607.23,0.9945883795649766,-0.6479684233009539,-0.08130555163924134,-0.1276715140988611,-0.844634282158369,1.4078925534308646,-0.7750200135888458,-0.07921739379455772,1.44978509816307,1.6571536558657658,0.2216672009158483,1.8681897442653144,-0.2097178199314469,0.19226339696446612,1.6156952232676667,1.4909823261908777,0.4585185668950105,-0.09678660952375635,0.08370360718429702,1.6571385104923555,0.9909622269091337,0.029363691330677583,-0.07518754852562552,-0.13331388607561984,-1.609935194928196,1.5403010408762854,-0.16661809711143766,-0.0431494895617464,-0.19087217227144657,1.657214228792533,0.5911127968024926,-0.037485802491133945,-0.13004916117839413,-0.25543386666421003,1.6138246485626213,1.3606789603202112,-0.018705775345379115,-0.0690561847543834,-0.389071276613283,1.6571536558657658,1.5402056016320396,-0.2578855004106571,-0.08585116453692851,0.3984963532201643,1.6571385104923555,-0.9358375533032686,0.30497099416619694,-0.07874317820644873,0.9899464747194114,-1.611550766377272,-0.555698624888636,0.44085006221356293,2.449036919490686,-0.2477521228694459,1.617405914039849,-0.5523792619826028,1.0484058990254064,-0.0400233482959809,-0.22540552608346745,1.657214228792533,1.4837717346024528,0.05198899643766778,-0.10539889631426844,-0.29456050784336474,-0.844634282158369,-0.4222467253601425,-0.4429022709199772,-0.18097790867321242,-0.24099413504675726,-1.5714335618926036,-0.37451332194942155,0.8145877598986385,-0.09972105409848263,0.02558824732660613,-1.609935194928196,1.4261368036056759,-0.15594104778383852,-0.13448561582809335,-0.11508707662689802,-1.611550766377272,1.5345349014458474,0.45003458155942677,-0.16079260305988133,-0.05944197697670714,1.617405914039849,1.3238737872461357,0.14050311932390153,-0.1264435866502287,-0.28275863152175706,1.6138246485626213,-0.040919754261378345,0.5197690964359247,-0.2200071895867306,0.0769702883466241,1.6156952232676667,0.9600569007030418,0.3509968803814334,-0.10618487618330075,-0.4046555377073327,-1.5714335618926036
1731072607.73,-0.9559572836102508,-0.5843482490273415,-0.08130555163924134,-0.09952718370726711,-0.8444823925067123,-0.4701064190188034,-0.6519064416711442,-0.07921739379455772,-0.2408911757384852,1.657527364724813,-0.01320559509355501,1.0988746085339756,-0.2097178199314469,0.07118126654503242,1.6159392451888515,-0.49238097370398193,0.4930837592626547,-0.09678660952375635,0.16089868576565014,1.657512209425878,-0.9508660021698115,0.25608960465939556,-0.07518754852562552,-0.3679249158385573,-1.610279441347967,-0.5361107402806123,0.9944629153881802,-0.0431494895617464,-0.09131255520521774,1.6575879773522038,-1.675321880290271,-0.40441781795048604,2.0283981344429933,1.9797958317089994,1.6153669356964055,-0.4558373623490976,0.08010973706968158,-0.0690561847543834,-0.4163165753782078,1.657527364724813,-0.5230590715676572,0.37936901732179346,-0.08585116453692851,0.9973467366390427,1.657512209425878,0.9999659666317757,0.13441141434079673,-0.07874317820644873,-0.224480278506207,-1.6118961303613386,-0.555698624888636,-0.019925577121092747,-0.14574457356071366,-0.05288817283518955,1.6183677028939156,-0.5523792619826028,1.0332878924695466,-0.0400233482959809,0.0543082639903139,1.6575879773522038,-0.482115029746528,-0.00010720922917805468,-0.10539889631426844,-0.17779636587350103,-0.8444823925067123,0.6428705055521089,-0.583265975866248,-0.18097790867321242,-0.35183821419710587,-1.5703256045329563,1.1939154669399505,0.6746179057137157,-0.09972105409848263,-0.22460042686975668,-1.610279441347967,-0.4501463163628999,-0.3536908532380143,-0.13448561582809335,0.15638772758762456,-1.6118961303613386,-0.4742677878317513,0.3086110364495878,-0.16079260305988133,-0.2056064832498226,1.6183677028939156,-0.40881180358707603,-0.13669039499140753,-0.1264435866502287,-0.10066684750551352,1.6153669356964055,0.519442976377961,0.17974175574004359,-0.2200071895867306,-0.06395866390830425,1.6159392451888515,-0.9000588213515957,0.09445808601215462,-0.10618487618330075,0.08317892415141451,-1.5703256045329563
1731072608.23,-0.9559572836102508,-0.5939876693718282,-0.08130555163924134,-0.25776086346445104,-0.8443303975510458,-0.4701064190188034,-0.15273686825937224,-0.07921739379455772,-0.2837609386266387,1.657901077491482,0.2216672009158483,1.5502909278474062,-0.2097178199314469,-0.21836295837100467,1.6163437043456557,-0.20904335943329344,1.6193329439083939,-0.09678660952375635,-0.27184784298746434,1.6578859122653666,0.9615405870746049,0.8067096798862813,-0.07518754852562552,-0.3063395205257862,-1.6106236872430866,-0.5361107402806123,-0.142202842175698,-0.0431494895617464,-0.09131255520521774,1.657961729826121,0.5911127968024926,-0.3086964226132637,-0.13004916117839413,-0.370061030683349,1.617313547790228,-0.4558373623490976,0.46847768121259525,-0.0690561847543834,-0.3735025344618974,1.657901077491482,-0.2283069753962779,-0.31052826491899005,-0.08585116453692851,-0.17083323664989622,1.6578859122653666,-0.9665645933022396,-0.17259582934492376,-0.07874317820644873,-0.03342984687186014,-1.6122414940518188,0.9230363496469286,-0.676282243223696,-0.14574457356071366,0.12399287106882535,1.6197445468493723,-0.5523792619826028,1.2197433066584842,-0.0400233482959809,-0.012608910668485454,1.657961729826121,-0.201274063410965,0.2678161342003145,-0.10539889631426844,-0.03237582276085042,-0.8443303975510458,0.6428705055521089,-0.24327389055194798,-0.18097790867321242,-0.37870950611234183,-1.5665616416371748,-0.15045206639380151,1.1096011448730148,-0.09972105409848263,-0.3208268400222039,-1.6106236872430866,-0.4501463163628999,-0.02664309806380078,-0.13448561582809335,-0.2258121934020347,-1.6122414940518188,-0.4742677878317513,0.7229572124731508,-0.16079260305988133,-0.17241495995030265,1.6197445468493723,-0.40881180358707603,0.33745640581109454,-0.1264435866502287,-0.318462902897491,1.617313547790228,0.039132064401382796,0.7747896019578357,-0.2200071895867306,1.0378495082665902,1.6163437043456557,0.9600569007030418,0.645485200544984,-0.10618487618330075,0.13100583217678186,-1.5665616416371748
1731072608.73,0.9945883795649766,-0.6229059304052884,-0.08130555163924134,-0.11516292281370823,-0.8441782972940205,-0.4701064190188034,-0.1706442969019468,-0.07921739379455772,-0.20605949339186047,1.658274794165301,-0.01320559509355501,1.0639057387280058,-0.2097178199314469,4.114271534463515,1.6168068407154301,-0.49238097370398193,0.8387356829390964,-0.09678660952375635,-0.33632843803777096,1.6582596190103485,-0.9214443623352827,-0.3301588283762891,-0.07518754852562552,-0.3034068826537495,-1.610967932613548,-0.5361107402806123,-0.27513034127028024,-0.0431494895617464,1.019821936496892,1.6583354862138093,-0.4549339772403137,-0.36719283087489957,-0.13004916117839413,-0.30128473227186564,1.6145747481960848,-0.4558373623490976,0.5833794398347592,-0.0690561847543834,0.7552312715135575,1.658274794165301,-0.5230590715676572,-0.24403214132951687,-0.08585116453692851,-0.18348500531367531,1.6582596190103485,0.9692389266328074,-0.5819388209258843,-0.07874317820644873,-0.0061801815040451865,-1.612586857448696,-0.7669464783937209,-0.41108763065698745,-0.14574457356071366,-0.2238731819424039,1.61834966338692,1.5654901422388978,1.0811615798964356,-0.0400233482959809,-0.1952927974870077,1.6583354862138093,-0.482115029746528,0.08920057191398624,-0.10539889631426844,-0.30397007239771273,-0.8441782972940205,-0.4222467253601425,-0.06547986428667166,-0.18097790867321242,0.588657002836155,-1.5722664360831966,-0.37451332194942155,0.9933184967809248,-0.09972105409848263,-0.2727136334459803,-1.610967932613548,-0.4501463163628999,-0.17368782519639275,-0.13448561582809335,-0.029679273053789795,-1.612586857448696,-0.4742677878317513,0.6634104566374291,-0.16079260305988133,-0.0838027280222264,1.61834966338692,-0.40881180358707603,0.13564007521310664,-0.1264435866502287,-0.20777966163271552,1.6145747481960848,-0.040919754261378345,0.3780910378126411,-0.2200071895867306,0.15063769520715484,1.6168068407154301,-0.9000588213515957,0.25081013228455523,-0.10618487618330075,-0.3345094059367939,-1.5722664360831966
1731072609.23,0.9945883795649766,0.13668039274026464,-0.08130555163924134,-0.13079866192014933,-0.8440260917383005,1.4078925534308646,-0.4661168695044307,-0.07921739379455772,-0.015824920575678997,1.6586485147457946,0.2216672009158483,1.7759990875041212,-0.2097178199314469,1.5768112361084257,1.6171200358536324,1.4909823261908777,1.077811596815302,-0.09678660952375635,-0.070686549978409,1.6586333296603506,0.9615405870746049,-0.05484879076284605,-0.07518754852562552,-0.24182148734097839,-1.6113121774593178,-0.5361107402806123,0.0883856766618431,-0.0431494895617464,-0.11343691455326856,1.658709246514798,0.5911127968024926,-0.5666124044941125,-0.13004916117839413,-0.3815237470852629,1.616670433653643,1.3606789603202112,0.4638816108677087,-0.0690561847543834,-0.3112275658563551,1.6586485147457946,-0.5230590715676572,-0.12489325323171108,-0.08585116453692851,-0.21694190466900232,1.6586333296603506,-0.9358375533032686,-0.24620575326957003,-0.07874317820644873,-0.20056112779445834,-1.6129322205519394,0.7117884961418437,-0.2718604590594658,-0.14574457356071366,0.023760279523216903,1.6197196796488806,-2.3676958941724666,0.20179753189725833,-0.0400233482959809,-0.015954769401425425,1.658709246514798,1.4837717346024528,0.05943131153293147,-0.10539889631426844,-0.17779636587350103,-0.8440260917383005,0.6428705055521089,0.21836673904911966,-0.18097790867321242,2.3017018624324517,-1.5691943713809893,1.1939154669399505,1.5079768837070264,-0.09972105409848263,-0.16205325832066603,-1.6113121774593178,1.4261368036056759,-0.2750979818395598,-0.13448561582809335,-0.0022267647624335555,-1.6129322205519394,1.5345349014458474,0.3086110364495878,-0.16079260305988133,-0.22570410286237597,1.6197196796488806,-0.40881180358707603,-0.0005251598891504476,3.5168562080497283,0.10998835361131717,1.616670433653643,0.519442976377961,0.5032399895965416,-0.2200071895867306,-0.01911763364537252,1.6171200358536324,0.9600569007030418,0.4769893060184164,-0.10618487618330075,1.0700074597414946,-1.5691943713809893
1731072609.73,-0.9559572836102508,-0.5959155534407257,-0.08130555163924134,0.20067900713640202,-0.8438737808865607,-0.4701064190188034,-0.027384867761348675,-0.07921739379455772,-0.348065582958869,1.6590222392324911,-0.01320559509355501,1.0607267505638265,-0.2097178199314469,1.392555820252766,1.61749090922124,-2.192406659328153,-0.4718611943340786,-0.09678660952375635,-0.12971808065826726,1.6590070442148928,-0.8920227225007512,-0.7155928810351093,-0.07518754852562552,-0.2154277464926479,-1.6116564217803757,1.5403010408762854,0.42477363355425574,-0.0431494895617464,-0.16260215754893714,1.6590830107286387,-0.4549339772403137,0.19118197525889727,-0.13004916117839413,-0.370061030683349,1.6179886056279897,-0.4558373623490976,0.6844929874222634,-0.0690561847543834,-0.4202087609160542,1.6590222392324911,1.5402056016320396,-0.42689648120056795,-0.08585116453692851,-0.09070536844596176,1.6590070442148928,0.9692389266328074,-0.33238322518135127,-0.07874317820644873,-0.06673499343252279,-1.6132775833615376,-0.555698624888636,-0.19230207528945328,-0.14574457356071366,-0.046992138038389045,1.6206806978725876,1.5654901422388978,-0.3021360199647348,-0.0400233482959809,0.0543082639903139,1.6590830107286387,-0.482115029746528,0.32487388326400285,-0.10539889631426844,1.319179813227315,-0.8438737808865607,-2.73000072567005,0.5645972112499212,3.6060466787052596,-0.3585560371759149,-1.5671609278658372,-1.7188808552831736,0.5454149633891713,-0.09972105409848263,1.995824056622963,-1.6116564217803757,-0.4501463163628999,0.04434401158641617,-0.13448561582809335,-0.20171499167962204,-1.6132775833615376,-0.4742677878317513,0.24906428061386615,-0.16079260305988133,-0.11425366682912548,1.6206806978725876,-0.40881180358707603,0.23776400153979918,-0.1264435866502287,-0.3077516214847708,1.6179886056279897,-0.040919754261378345,0.5221303974129794,-0.2200071895867306,-0.047944010242971534,1.61749090922124,-0.9291231295086987,0.3752845768897675,-0.10618487618330075,2.4745243254197833,-1.5671609278658372
1731072610.23,0.9945883795649766,0.39694474204140595,-0.08130555163924134,-0.15581584449045505,-0.8437213647414393,-0.4701064190188034,-0.2154128685083838,-0.07921739379455772,-0.20605949339186047,1.6593959676249117,0.2216672009158483,2.0430340932951645,-0.2097178199314469,1.3241180943635207,1.6181417697828613,1.4909823261908777,0.06389928736440613,-0.09678660952375635,-0.3313334623648599,1.6593807626735133,0.932118947240076,0.39536409427560765,-0.07518754852562552,1.8227555745728716,-1.6120006655767218,-0.5361107402806123,-0.07980830178436336,-0.0431494895617464,-0.07164645800695028,1.6594567788548054,0.7654539258096312,0.01037489517747724,-0.13004916117839413,-0.4464791400294416,1.6151102286079446,-0.4558373623490976,0.6661087060427171,-0.0690561847543834,-0.4007478332268222,1.6593959676249117,-0.5230590715676572,-0.30498692128653393,-0.08585116453692851,-0.0007372357257546552,1.6593807626735133,0.9999659666317757,-0.21568456530081417,-0.07874317820644873,-0.1575672113252392,-1.6136229458774536,0.7117884961418437,-0.03981517306359589,-0.14574457356071366,-0.20441626711296226,1.619400969141991,-0.5523792619826028,0.17660085430415864,-0.0400233482959809,-0.2096799900386496,1.6594567788548054,-0.482115029746528,-0.29283826964288295,-0.10539889631426844,-0.30568090231668504,-0.8437213647414393,-0.4222467253601425,0.8702781686884657,-0.18097790867321242,-0.3719916831335329,-1.5710820271786847,1.1939154669399505,0.5841758460865346,-0.09972105409848263,-0.26790231278835797,-1.6120006655767218,-0.4501463163628999,0.28772838753001684,-0.13448561582809335,0.21739330156841608,-1.6136229458774536,-0.4742677878317513,0.5864958970162887,-0.16079260305988133,-0.10816347906774566,1.619400969141991,-0.16128529061090793,0.011632450387836791,-0.1264435866502287,-0.22920222445815597,1.6151102286079446,-0.040919754261378345,0.8621577381088605,-0.2200071895867306,0.2563344093983511,1.6181417697828613,0.9891212088601449,0.31152937355539045,-0.10618487618330075,2.246549397165532,-1.5710820271786847
1731072610.73,-0.9559572836102508,1.9758817944683296,-0.08130555163924134,-0.2418124095758811,-0.8435688433056175,-0.4701064190188034,3.249674573829837,-0.07921739379455772,-0.2944783793486771,1.6597696999225895,-0.01320559509355501,4.9549872516832085,-0.2097178199314469,1.65051340245069,1.618677822336002,-0.49238097370398193,-0.49490465591250804,-0.09678660952375635,1.9772534759151332,1.6597544850357322,-0.9508660021698115,0.6998246064598858,-0.07518754852562552,-0.16264026479598692,-1.6123449088483364,-0.5361107402806123,-0.055393046848623714,-0.0431494895617464,-0.03477252576019888,1.6598305508928437,-0.6292751062474522,0.07684808638388137,-0.13004916117839413,-0.3738819361506536,1.619629697684888,-0.4558373623490976,0.29382700810690615,-0.0690561847543834,-0.3345806790834334,1.6597696999225895,-2.2915716485959745,-0.05839712964223791,5.1457298476272895,-0.21300579886249327,1.6597544850357322,-0.9665645933022396,0.035666394441880724,-0.07874317820644873,-0.22538860068513417,-1.6139683080996738,-0.555698624888636,0.5038337826981558,-0.14574457356071366,0.0650325231008204,1.6224738491460247,1.5654901422388978,0.0430584630607304,-0.0400233482959809,0.02419553539385423,1.6598305508928437,-0.482115029746528,-0.5731654715644817,-0.10539889631426844,-0.16496514148120842,-0.8435688433056175,0.6428705055521089,1.859062490198861,-0.18097790867321242,-0.1939693741950942,-1.5602980205004613,-0.37451332194942155,0.34084363804197615,-0.09972105409848263,-0.25346835081549085,-1.6123449088483364,-0.4501463163628999,3.4720073061254606,-0.13448561582809335,-0.044930666548987704,-1.6139683080996738,-0.18729597507781445,1.3680470673601348,-0.16079260305988133,1.4478794939647959,1.6224738491460247,-0.40881180358707603,0.048105281218798514,-0.1264435866502287,1.8237933796465502,1.619629697684888,-0.040919754261378345,0.8834094469023535,-0.2200071895867306,-0.006305910713106296,1.618677822336002,-0.9000588213515957,0.6120896178460247,-0.10618487618330075,2.018574468911281,-1.5602980205004613
1731072611.23,0.9945883795649766,0.555031235690988,-0.08130555163924134,1.9174831610236347,-0.8434162165817575,1.4078925534308646,0.44716199126688294,-0.07921739379455772,-0.31591326079275384,1.6601434361250471,0.2216672009158483,1.769641111175763,-0.2097178199314469,0.018536862014843905,1.618388467899839,1.4909823261908777,-0.43441556926913066,-0.09678660952375635,-0.020736793249298262,1.6601282113010782,0.9909622269091337,0.9654178192163839,-0.07518754852562552,-0.1948992813883909,-1.6126891515951924,1.5403010408762854,-0.18018212763129302,-0.0431494895617464,-0.19849278493577519,1.6602043268422864,0.5911127968024926,0.12204985640423666,-0.13004916117839413,-0.27071748853342853,1.6181123824893233,-0.4558373623490976,0.3627680632802045,-0.0690561847543834,-0.3267963080077407,1.6601434361250471,1.5402056016320396,-0.2468028131457449,-0.08585116453692851,-0.2011974814429661,1.6601282113010782,-0.9358375533032686,0.13082068634447253,-0.07874317820644873,-0.06067951223967502,-1.6143136700281646,0.7117884961418437,0.5767623011540007,-0.14574457356071366,-0.0027718770623852878,1.6210180973137331,-0.5523792619826028,-0.10056259921993745,-0.0400233482959809,0.11787957991617336,1.6602043268422864,1.4837717346024528,-0.6327039923265912,-0.10539889631426844,-0.14357976749405388,-0.8434162165817575,0.8203900440374883,0.6550538211041843,-0.18097790867321242,-0.3719916831335329,-1.5717248079048807,1.1939154669399505,0.1233520184623266,-0.09972105409848263,-0.17648722029353311,-1.6126891515951924,1.4261368036056759,0.52350700172538,-0.13448561582809335,1.5717170439419894,-1.6143136700281646,1.5345349014458474,0.33838441436744865,-0.16079260305988133,-0.1233889484711952,1.6210180973137331,1.3238737872461357,-0.7299817765083843,-0.1264435866502287,-0.33631503858535805,1.6181123824893233,0.519442976377961,0.8999385537417363,-0.2200071895867306,0.1474347644740882,1.618388467899839,0.9600569007030418,-0.33513054597900427,-0.10618487618330075,0.05767123987121856,-1.5717248079048807
1731072611.73,-0.9559572836102508,0.6417860187913684,-0.08130555163924134,-0.2286783887264706,-0.8432634845725382,-0.4701064190188034,0.0845365612547438,-0.07921739379455772,-0.07745020472739972,1.6605171762318132,-0.24807839110296112,1.0130419281011405,-0.2097178199314469,0.018536862014843905,1.6190958036554564,-2.192406659328153,-0.39408951150687926,5.3807918605018425,-0.27275602038253904,1.6605019414690767,-0.8920227225007512,1.5387104857761416,-0.07518754852562552,-0.2066298328765378,-1.6130333938172767,-0.5361107402806123,-0.6006670737468087,-0.0431494895617464,-0.12081170100261884,1.6605781067026588,-0.4549339772403137,0.6910603731310578,-0.13004916117839413,-0.10641855343932934,1.6179300919855033,1.3606789603202112,0.2869329025895766,-0.0690561847543834,-0.4513462452188253,1.6605171762318132,-0.2283069753962779,-0.3271522958163583,-0.08585116453692851,-0.20288438393146999,1.6605019414690767,0.9999659666317757,0.05900612641798814,-0.07874317820644873,0.0755688145993996,-1.614659031662916,-0.555698624888636,1.1999696406857654,-0.14574457356071366,1.2707716390465218,1.6214291614094818,-0.5523792619826028,0.2572302226020773,-0.0400233482959809,1.6201701510062192,1.6605781067026588,-0.201274063410965,-0.5533192979771119,-0.10539889631426844,-0.30140382751925415,-0.8432634845725382,-0.599766263845522,-0.7080337135962664,-0.18097790867321242,0.09153810240428845,-1.5691945489351746,-0.37451332194942155,0.5884826108306861,-0.09972105409848263,-0.24625136982905732,-1.6130333938172767,-0.18210587065310885,0.766891377668981,-0.13448561582809335,0.016074907431803936,-1.614659031662916,-0.4742677878317513,0.48228907430377604,-0.16079260305988133,-0.17028339423381972,1.6214291614094818,-0.40881180358707603,0.10403028849293981,-0.1264435866502287,0.006445966621688642,1.6179300919855033,-0.040919754261378345,1.2801080110475478,-0.2200071895867306,0.09618787274502344,1.6190958036554564,-0.9000588213515957,0.4147520837158104,-0.10618487618330075,-0.30262480058654895,-1.5691945489351746
1731072612.23,-2.9065029467854755,0.02871888488201335,10.668964992912064,-0.12454436627757288,-0.8431106472806259,-0.4701064190188034,-0.09453772517100416,-0.07921739379455772,0.021686121951455268,1.6608909202424151,0.2216672009158483,0.011660656384728242,1.0056393542917827,-0.013049780703269268,1.619135954128486,-0.49238097370398193,-0.4574590308475602,-0.09678660952375635,0.1109489290365393,1.660875675539251,0.932118947240076,-0.03703461185844679,-0.07518754852562552,-0.14211179969172993,-1.6133776355145688,-0.5361107402806123,-0.22629983139880094,-0.0431494895617464,-0.06918819585716686,1.6609518904735125,-0.4549339772403137,-0.7128534251482023,-0.13004916117839413,1.2270774546499872,1.6175262530464736,-0.4558373623490976,-0.17727020224396528,-0.0690561847543834,0.36601271772891786,1.6608909202424151,-0.5230590715676572,-0.0029836933176769337,-0.08585116453692851,-0.09351687259346823,1.660875675539251,0.9692389266328074,-0.05410180546622454,-0.07874317820644873,1.3956637146402113,-1.6150043930039024,-0.555698624888636,-0.6331881186816058,-0.14574457356071366,0.044396401312018656,1.6209970845973607,-0.5523792619826028,0.34793826193723615,-0.0400233482959809,0.2082177657055525,1.6609518904735125,-0.482115029746528,-0.803877239517656,-0.10539889631426844,-0.139302692696623,-0.8431106472806259,0.8203900440374883,-1.0105954775915609,-0.18097790867321242,0.06802572197845698,-1.5745552640149307,-0.37451332194942155,0.5109608454359594,-0.09972105409848263,-0.22700608719856785,-1.6133776355145688,-0.4501463163628999,0.34096871976767956,-0.13448561582809335,0.14723689149050576,-1.6150043930039024,-0.4742677878317513,0.5145435670481252,-0.16079260305988133,-0.16297516892016395,1.6209970845973607,-0.40881180358707603,-0.139121917046805,-0.1264435866502287,-0.10423727464308685,1.6175262530464736,-0.040919754261378345,1.1360686514472094,-0.2200071895867306,0.24992854793221803,1.619135954128486,-0.9000588213515957,-0.14993686010295693,-0.10618487618330075,-0.06349026045971208,-1.5745552640149307
