Time,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731072263.23,1.5345349014458474,0.3656766774588211,-0.16079260305988133,-0.09293800966429612,1.3785862586300226,1.3238737872461357,-0.6862143795112302,-0.1264435866502287,-0.3613080285483719,1.3765978007841897,0.519442976377961,0.9471645732828309,-0.2200071895867306,0.18586993327088688,1.3767634446913206,-0.9000588213515957,0.2341123409350757,-0.10618487618330075,-0.3185671032616714,-1.3426843300150821
1731072263.73,-0.4742677878317513,2.293502897640308,-0.16079260305988133,-0.22052744326520315,1.3768202938045873,-0.40881180358707603,0.651122750957365,-0.1264435866502287,-0.1256598374685273,1.374991554990825,-0.040919754261378345,1.7476456045043842,-0.2200071895867306,-0.01271177217923941,1.376220542297381,0.9600569007030418,1.788524917468457,-0.10618487618330075,-0.1974056029307407,-1.357151426761398
1731072264.23,-0.4742677878317513,0.020801716576933353,-0.16079260305988133,-0.11425366682912548,1.3774559696736695,-0.40881180358707603,-0.3944317328635367,-0.1264435866502287,-0.2506247872835964,1.3747005914811785,0.039132064401382796,1.7027808859403446,-0.2200071895867306,0.03853511954982543,1.3772138483347307,-0.9000588213515957,0.9096139000731174,-0.10618487618330075,-0.20059406346576525,-1.3516150864115564
1731072264.73,-0.4742677878317513,0.0034339127915145344,-0.16079260305988133,-0.0046302871242888625,1.3789430705852679,-0.40881180358707603,-0.3944317328635367,-0.1264435866502287,3.141280993411136,1.3773484452585847,-0.040919754261378345,1.3391405354739159,-0.2200071895867306,0.03853511954982543,1.3773146824375155,0.9600569007030418,0.36162274760382973,-0.10618487618330075,-0.2037825240007897,-1.349782172031937
1731072265.23,1.5345349014458474,-0.1007729099209981,-0.16079260305988133,0.1780753457171054,1.3778305894936491,1.3238737872461357,-0.28501324037065157,-0.1264435866502287,-0.10780770178066033,1.3750402881999209,-0.040919754261378345,1.454844283349598,1.8169496655243917,0.09618787274502344,1.3778057586365393,0.9309925925459387,0.24777417022101347,-0.10618487618330075,-0.09537486580995702,-1.3541794675577055
1731072265.73,-0.4742677878317513,-0.0015283168614622714,-0.16079260305988133,-0.09902819742567594,1.379466255317815,-0.40881180358707603,0.11132485465913215,-0.1264435866502287,-0.3541671742732251,1.3773879265035567,-0.5212306662379566,0.5811629218393477,-0.2200071895867306,3.395206527803574,1.3782234014453765,-0.9000588213515957,-0.008764624148265138,-0.10618487618330075,-0.3759593928921122,-1.3494431542054433
1731072266.23,-0.4742677878317513,0.5864958970162887,-0.16079260305988133,-0.22661763102658294,1.3783389005776867,-0.40881180358707603,0.10403028849293981,-0.1264435866502287,-0.1863570988072751,1.376120552382366,0.519442976377961,1.705142186917399,-0.2200071895867306,-0.09919090197203637,1.3780953607125308,0.9600569007030418,0.5331546041939391,-0.10618487618330075,-0.16870945811552032,-1.3585431087413185
1731072266.73,-0.4742677878317513,0.13245188376891148,-0.16079260305988133,2.2121980580179623,1.3803827473012962,-0.40881180358707603,0.6146499201264031,-0.1264435866502287,0.0028755394841151576,1.378514082488348,-0.040919754261378345,0.3780910378126411,-0.2200071895867306,0.06415856541435788,1.3788773048551337,-0.9000588213515957,0.20375272029965807,-0.10618487618330075,-0.012474891899320172,-1.3496319713887044
1731072267.23,1.5345349014458474,0.544316944965986,-0.16079260305988133,-0.20986961468278847,1.381231926053013,-0.40881180358707603,0.5125259937997108,3.5168562080497283,-0.4255757170246931,1.3797701482943892,0.519442976377961,0.8243769224759848,-0.2200071895867306,0.3011754396612829,1.3791759864529012,0.9600569007030418,-0.025462415497744834,-0.10618487618330075,-0.3281324848667449,-1.348560820652728
1731072267.73,-0.4742677878317513,0.49221353360972964,-0.16079260305988133,0.08976762317709822,1.3798802919972928,-0.40881180358707603,0.45416946447017204,-0.1264435866502287,-0.1970683802199954,1.37772326226354,-0.040919754261378345,0.7818735048889996,-0.2200071895867306,-0.07677038684057047,1.379286136540464,-0.9000588213515957,0.16883915656892798,-0.10618487618330075,-0.3090017216565979,-1.356662301557972
1731072268.23,-0.18729597507781445,0.33838441436744865,-0.16079260305988133,0.05627159048950923,1.378929094734063,-1.8939708814441196,0.3812238028082486,3.6343820078787594,-0.21492051590786235,1.3763573503017712,-0.040919754261378345,0.8810481459252985,-0.2200071895867306,0.07376735761355747,1.3793841132041207,0.8728639762317274,-0.2728933236763981,-0.10618487618330075,1.4446515726068723,-1.3634439492295736
1731072268.73,-0.4742677878317513,0.5343924856600325,-0.16079260305988133,-0.2095651052947195,1.382464073358104,-0.40881180358707603,-0.21936214487492048,-0.1264435866502287,-0.3291741843102112,1.381464851216211,-0.040919754261378345,0.7582604951184524,-0.2200071895867306,0.23071096353381867,1.3800171143874669,-0.8128658968802839,0.35858678554028794,-0.10618487618330075,-0.2452325109561081,-1.3503955768591493
1731072269.23,-0.4742677878317513,0.4078556295091239,-0.16079260305988133,-0.09293800966429612,1.382544882406589,-0.40881180358707603,-0.8685785336660385,-0.1264435866502287,0.8954823238774657,1.3811672878575503,0.519442976377961,1.1242621465619356,-0.2200071895867306,0.0257233966175592,1.3804826937003363,0.9600569007030418,0.191608872045491,-0.10618487618330075,-0.35364016914694085,-1.3507791212129514
1731072269.73,1.5345349014458474,0.3756011367647747,-0.16079260305988133,0.016685370040540493,1.3811166034564082,1.3238737872461357,-0.8150850484472947,-0.1264435866502287,-0.28275863152175706,1.3790314545349267,-0.040919754261378345,0.6992279706920843,-0.2200071895867306,0.009708742952226488,1.3805711295869387,-0.9000588213515957,-0.004210681052952495,-0.10618487618330075,-0.21653636614088767,-1.3593139729611459
1731072270.23,-0.4742677878317513,0.953700891336572,-0.16079260305988133,-0.23910251593741158,1.3820469011038092,-0.16128529061090793,-0.7761806955609355,-0.1264435866502287,-0.35773760141079847,1.380101711151048,-0.040919754261378345,1.26121760323111,-0.2200071895867306,2.280586632696413,1.3810554766326728,0.9600569007030418,0.2842057149835146,-0.10618487618330075,-0.277117116306353,-1.3565624943251926
1731072270.73,-0.4742677878317513,0.6013825859752191,-0.16079260305988133,-0.10511838518705575,1.3820774813222885,-0.40881180358707603,-0.30203389475843373,-0.1264435866502287,-0.23991350587087626,1.3799363935873576,-0.040919754261378345,1.17148816610303,-0.2200071895867306,0.31078423186048254,1.3813960914926042,-0.9000588213515957,-0.38977786312275603,-0.10618487618330075,-0.14320177383532437,-1.358061664926386
1731072271.23,1.5345349014458474,1.6806675354976734,-0.16079260305988133,-0.09902819742567594,1.383988990439255,1.3238737872461357,0.09187267821595257,-0.1264435866502287,-0.32203333003506446,1.382365136419577,0.519442976377961,1.7854264201372598,-0.2200071895867306,0.04494098101595854,1.3820307973832597,0.9600569007030418,0.5331546041939391,-0.10618487618330075,-0.4014670771723082,-1.3507225305450645
1731072271.73,-0.4742677878317513,1.169557881241063,-0.16079260305988133,-0.2409295722658255,1.3843672924197685,-0.40881180358707603,0.32043575142331215,-0.1264435866502287,-0.3720193099610921,1.3826499906338008,-0.040919754261378345,1.856265449448902,-0.2200071895867306,0.04494098101595854,1.3824428454252566,-0.9000588213515957,0.4906511353043545,-0.10618487618330075,-0.3313209454017694,-1.3504596875375476
1731072272.23,-0.4742677878317513,0.4004122850296587,-0.16079260305988133,-0.07466744638015668,1.382823000772933,-0.40881180358707603,-0.13669039499140753,-0.1264435866502287,-0.21492051590786235,1.3802547244313383,-0.5212306662379566,1.4784572931201454,1.8826579511731376,0.028926327350625756,1.3825708899618094,0.9600569007030418,0.38742842514393455,-0.10618487618330075,-0.1304479316952264,-1.3591064825898318
1731072272.73,-2.196098664355413,0.9015974799803156,4.2614553726044715,-0.1233889484711952,1.382916994918773,-0.40881180358707603,0.4274227218607998,-0.1264435866502287,-0.2434839330084496,1.3806352434757907,-0.040919754261378345,1.9318270807146534,-0.2200071895867306,0.051346842482091655,1.3826551322668894,-0.9000588213515957,1.117577301425728,-0.10618487618330075,0.10230968736156147,-1.3623067971801028
1731072273.23,1.5345349014458474,0.11260296515700426,-0.16079260305988133,-0.23057625307147983,1.3841647287521726,1.3238737872461357,-0.14398496115759987,-0.1264435866502287,-0.16850496311940816,1.3818517921536488,0.519442976377961,2.0451695276132806,-0.2200071895867306,0.20508751766928623,1.3833584252582116,0.9600569007030418,0.10963789632986344,-0.10618487618330075,-0.21334790560586323,-1.3567927206248624
1731072273.73,-0.18729597507781445,-0.3910633446201411,-0.16079260305988133,1.027656538429589,1.3850611018168746,-0.40881180358707603,-0.0540186451078943,-0.1264435866502287,0.23852373056395976,1.3830829017375466,0.039132064401382796,2.04989212956739,-0.2200071895867306,0.17946407180475377,1.3837168369304442,-0.9000588213515957,0.7441539676100914,-0.10618487618330075,-0.35682862968196527,-1.35510618328822
1731072274.23,-0.4742677878317513,-0.08092399130909089,-0.16079260305988133,-0.0198557565277384,1.3835194798395138,-0.40881180358707603,0.043242237108003616,-0.1264435866502287,-0.043540013304339036,1.3808590644868624,-0.040919754261378345,1.190378573919468,-0.2200071895867306,-0.1120026249043026,1.3837478651065718,0.9891212088601449,0.13240761180642682,-0.10618487618330075,0.08636738468643894,-1.3644720580246978
1731072274.73,-0.4742677878317513,-0.29181875156060516,-0.16079260305988133,-0.23240330939989376,1.3855220943083217,-0.40881180358707603,0.4833477291349414,-0.1264435866502287,0.10641792647374385,1.3842208398332516,-0.040919754261378345,-0.028052730240772542,-0.2200071895867306,0.7656003959559332,1.3839278095013254,-0.9291231295086987,0.2234864737126797,-0.10618487618330075,-0.16870945811552032,-1.3602250092850066
1731072275.23,1.5345349014458474,0.7700983941764304,-0.16079260305988133,-0.1477496995167144,1.3834066094906674,1.3238737872461357,0.29612053086933793,-0.1264435866502287,-0.31489247575991763,1.3809350439671078,0.519442976377961,0.09237361958901878,-0.2200071895867306,0.37804577725488014,1.384026290097867,-0.9000588213515957,-0.15904474629358223,-0.10618487618330075,-0.2930594189814755,-1.3711077161928087
1731072275.73,-0.4742677878317513,0.2192909026960056,-0.16079260305988133,-0.1264340423518851,1.386831608799687,-0.40881180358707603,0.15022920754549132,-0.1264435866502287,-0.33274461144778467,1.385414478574724,-0.040919754261378345,0.5717177179311288,-0.2200071895867306,-0.03513228731070531,1.38491885819614,0.9600569007030418,-0.31387881153421193,-0.10618487618330075,-0.24204405042108362,-1.3564968661320433
1731072276.23,-0.4742677878317513,-0.06355618752367234,-0.16079260305988133,-0.2637677763709998,1.3878297065342797,-0.40881180358707603,0.5733140451846467,-0.1264435866502287,-0.1256598374685273,1.3865340846955263,-0.040919754261378345,0.4040653485602431,-0.2200071895867306,0.012911673685293043,1.38543943639206,0.9600569007030418,0.546816433479877,-0.10618487618330075,-0.34726324807689185,-1.3532343408173264
1731072276.73,-0.18729597507781445,-0.4555723301088396,-0.16079260305988133,-0.10511838518705575,1.3850777505736769,-0.40881180358707603,0.755678199339455,-0.1264435866502287,-0.3041811943471974,1.3827741534356743,-0.040919754261378345,0.39225884367496944,-0.2200071895867306,0.1250142493426224,1.385203935593409,-0.9000588213515957,-0.1043974291498305,-0.10618487618330075,-0.2516094320261571,-1.3688679320260349
1731072277.23,1.5345349014458474,-0.37617665566121067,-0.16079260305988133,-0.00767538100497877,1.386855973497263,1.3238737872461357,1.0839336768181103,-0.1264435866502287,-0.468420842675574,1.3847770942649924,0.519442976377961,0.2647485909140139,-0.2200071895867306,-0.01911763364537252,1.3859582999249893,-0.9000588213515957,-0.4292453699487989,6.581873565763087,-0.18465176079064272,-1.3611003672883766
1731072277.73,-0.4742677878317513,0.24410205096088933,-0.16079260305988133,-0.23849349716127358,1.3865224211473846,-1.8939708814441196,-0.6351524163478838,-0.1264435866502287,-0.3398854657229315,1.383763622568013,-0.040919754261378345,1.313166224726314,-0.2200071895867306,-0.0031029799800397395,1.3864428704975416,-0.87099451319449,-0.7313235952712039,-0.10618487618330075,-0.24204405042108362,-1.3628035266012486
1731072278.23,-0.4742677878317513,-0.23971534020434868,-0.16079260305988133,0.05627159048950923,1.3884406101234776,-0.9038648295394209,-0.5743643649629476,-0.1264435866502287,-0.029258304754045415,1.3861623685198183,-0.5212306662379566,3.9058746975324077,-0.2200071895867306,-0.028726425844572193,1.3871013529898157,-0.9872517458229048,2.180164023665344,-0.10618487618330075,-0.25479789256118157,-1.3552621122860482
1731072278.73,-2.196098664355413,6.37245567238724,4.2614553726044715,1.706712473823438,1.3879450037917425,-1.3989178554917747,5.779202765790577,7.1601560027496856,1.1222044471133767,1.3856428979565911,0.039132064401382796,5.131389904623812,1.8169496655243917,12.491529809712585,1.387143916810497,-0.8128658968802839,8.98982693218951,6.581873565763087,27.663362552113266,-1.3608533852524682
1731072279.23,1.5345349014458474,0.5244680263540789,-0.16079260305988133,-0.21991842448906518,1.3864040668785018,-0.40881180358707603,0.2037226927642349,-0.1264435866502287,2.273667198980799,1.3839143864238492,0.519442976377961,0.7488152912102335,-0.2200071895867306,0.03212925808369231,1.3868880008282773,0.9600569007030418,3.528131179877885,-0.10618487618330075,-0.35682862968196527,-1.372370267443381
1731072279.73,-0.4742677878317513,0.8073151165737565,-0.16079260305988133,-0.06553216473808696,1.3876056787863937,1.3238737872461357,-0.6132687178493068,-0.1264435866502287,0.05286151941014284,1.3853606167991388,-0.040919754261378345,0.22224517332702876,-0.2200071895867306,2.363862831756143,1.3874136830158097,-0.9000588213515957,2.292494620016389,-0.10618487618330075,-0.25479789256118157,-1.368351855080034
1731072280.23,-0.18729597507781445,-0.20249861780702264,-0.16079260305988133,-0.15383988727809422,1.3903433300558161,-0.40881180358707603,0.6122183980710059,-0.1264435866502287,-0.3720193099610921,1.3893405803847887,-0.040919754261378345,0.23405167821230244,-0.2200071895867306,-0.015914702912305966,1.38793834407381,0.9891212088601449,0.8686284122153034,-0.10618487618330075,-0.3185671032616714,-1.3589247033457292
1731072280.73,-0.4742677878317513,-0.0933295654415329,-0.16079260305988133,-0.21809136816065125,1.3902893542253842,-0.40881180358707603,-0.554912188519768,-0.1264435866502287,0.2706575748021203,1.3884410400821598,-0.040919754261378345,0.4607365720095564,-0.2200071895867306,0.057752703948224765,1.3886243407860153,-0.9000588213515957,0.645485200544984,-0.10618487618330075,-0.28987095844645094,-1.3581309787745157
1731072281.23,1.5345349014458474,0.1448574579013535,-0.16079260305988133,-0.03203613205049803,1.3918295586591458,1.3238737872461357,-0.5257339238549986,-0.1264435866502287,0.32064355472814804,1.3906492864726219,0.519442976377961,0.01681198832326736,-0.2200071895867306,0.09939080347808993,1.3890316479044142,0.9600569007030418,0.46180949570070756,-0.10618487618330075,-0.3919016955672347,-1.353806650825866
1731072281.73,-0.4742677878317513,0.551760289445451,-0.16079260305988133,-0.07771254026084659,1.3881324450851238,-0.40881180358707603,-0.9366611512171671,-0.1264435866502287,-0.3541671742732251,1.385780188254515,-0.040919754261378345,0.5646338149999646,-0.2200071895867306,0.1474347644740882,1.3885355920648534,-0.9000588213515957,0.6530751057038386,-0.10618487618330075,0.8707286763024638,-1.3747284378004263
1731072282.23,-0.18729597507781445,0.1547819172073071,-0.16079260305988133,-0.23027174368341083,1.3897804612076963,-0.40881180358707603,-0.9658394158819364,-0.1264435866502287,0.6562637056600479,1.3868077496433162,-1.0015415782145318,0.4017040475831884,4.051031377581752,-0.044741079509904975,1.3897315402301442,0.9600569007030418,0.2842057149835146,-0.10618487618330075,2.952793405673457,-1.364107770835036
1731072282.73,-0.4742677878317513,0.50710022256866,-0.16079260305988133,-0.11729876070981539,1.3913366021922264,-0.40881180358707603,-0.6327208942924863,-0.1264435866502287,-0.06853300326735295,1.3888720856581567,-0.040919754261378345,0.47490437787188483,-0.2200071895867306,0.3043783703943494,1.3902376557581877,-0.9000588213515957,-0.23038985478681365,-0.10618487618330075,-0.34726324807689185,-1.358985892080952
1731072283.23,-0.4742677878317513,0.2267342471754708,-0.16079260305988133,0.9972055996226901,1.3901962323866703,1.3238737872461357,-0.7834752617271279,-0.1264435866502287,-0.43628699843741336,1.3872876894616255,0.519442976377961,0.8716029420170796,-0.2200071895867306,0.3620311235895474,1.390281466793067,0.9600569007030418,-0.09680752399097609,-0.10618487618330075,-0.2611748136312306,-1.3668414901235484
1731072283.73,1.5345349014458474,0.3731200219382863,-0.16079260305988133,-0.19220807017478703,1.3929750060443438,-0.40881180358707603,-0.8369687469458718,-0.1264435866502287,0.23138287628881296,1.3917455647245152,-0.040919754261378345,0.5906081257475667,-0.2200071895867306,-0.08317624830670359,1.3905680886942504,-0.9000588213515957,-0.1286851256581646,-0.10618487618330075,-0.19421714239571627,-1.3590539017277925
1731072284.23,-0.18729597507781445,0.3507899884998907,-0.16079260305988133,-0.2053019738617536,1.3916467100565124,-1.8939708814441196,-0.6375839384032812,3.6343820078787594,-0.11137812891823366,1.3896354525089725,-0.5212306662379566,1.0203649035715274,1.8826579511731376,2.786649688520929,1.3907372766096837,0.9600569007030418,-0.036088282720141,-0.10618487618330075,-0.20697098453581425,-1.3666317332818352
1731072284.73,-0.4742677878317513,0.2192909026960056,-0.16079260305988133,-0.10207329130636585,1.3926106414397361,-0.40881180358707603,-0.336075203533998,-0.1264435866502287,-0.32203333003506446,1.3900363388587307,-0.5212306662379566,1.4808185940971998,1.8826579511731376,0.08978201127889034,1.391642306459803,-0.9000588213515957,0.1749110806960115,-0.10618487618330075,-0.19421714239571627,-1.3606065107723977
1731072285.23,-0.4742677878317513,-0.07596176165611408,-0.16079260305988133,-0.06553216473808696,1.3923427326751185,1.3238737872461357,-0.2898762844814465,-0.1264435866502287,-0.3041811943471974,1.3896108518541341,0.519442976377961,1.051061816273239,-0.2200071895867306,0.11860838787648927,1.3918482648359995,0.9600569007030418,-0.4945185543149467,-0.10618487618330075,-0.44929398519767555,-1.36416893772121
1731072285.73,1.5345349014458474,-0.15287632127725456,-0.16079260305988133,-0.21017412407085748,1.3920159972475417,-0.40881180358707603,-0.024840380443124928,-0.1264435866502287,-0.1328006917436741,1.3893308161017877,-0.5212306662379566,1.209268981735906,1.8826579511731376,0.1218113186095559,1.3919135202712707,-0.9291231295086987,-0.0634119412920167,-0.10618487618330075,-0.22929020828098565,-1.3689940023956977
1731072286.23,-0.18729597507781445,0.0580184389742594,-0.16079260305988133,-0.07162235249946677,1.391624487879295,-0.40881180358707603,-0.25826649776127963,-0.1264435866502287,-0.3113220486223442,1.3891531072294228,-0.040919754261378345,1.6484709634680854,-0.2200071895867306,-0.03513228731070531,1.3918574207165706,0.9309925925459387,0.09901202910746744,-0.10618487618330075,0.8420325314872434,-1.3749575968583898
1731072286.73,-0.4742677878317513,0.3086110364495878,-0.16079260305988133,-0.013765568766358587,1.39494253334484,-0.40881180358707603,-0.26312954187207455,-0.1264435866502287,-0.3113220486223442,1.392941838194832,-0.040919754261378345,1.1738494670800852,-0.2200071895867306,0.03853511954982543,1.3930484821379785,-0.9872517458229048,0.03373884474131954,-0.10618487618330075,1.6519015073834644,-1.3584844091780233
1731072287.23,-0.18729597507781445,0.04561286484181738,-0.16079260305988133,-0.17941867587588944,1.3948328080925645,-0.40881180358707603,-0.02240885838772748,3.5168562080497283,-0.11851898319338047,1.3938115590189168,0.039132064401382796,0.5292143003441436,-0.2200071895867306,-0.01911763364537252,1.392654034358033,1.076314133331454,0.09294010498038391,-0.10618487618330075,-0.11769408955512842,-1.365991196162612
1731072287.73,-0.4742677878317513,0.19696086925760997,4.12326012336496,-0.1416595117553346,1.395725711066027,-0.40881180358707603,0.16724986193327318,-0.1264435866502287,-0.2934699129344773,1.3944723606933138,-0.040919754261378345,0.059315405910252535,1.8169496655243917,0.12821718007568902,1.3933402056145403,-0.9000588213515957,0.06106250331319523,-0.10618487618330075,-0.36001709021698974,-1.361857896209926
1731072288.23,-0.4742677878317513,0.08034847241265503,-0.16079260305988133,-0.16602026280085386,1.394451523463449,-0.40881180358707603,0.4249911998054027,-0.1264435866502287,-0.2934699129344773,1.3917972155479146,-0.5212306662379566,0.6236663394263329,1.8826579511731376,-0.0031029799800397395,1.3938890621377977,0.9891212088601449,0.24018426506215923,-0.10618487618330075,-0.3058132611215734,-1.366398657905487
1731072288.73,-0.4742677878317513,0.34582775884691386,-0.16079260305988133,-0.05639688309601723,1.3958828479627918,-1.8939708814441196,0.031084626831016374,3.6343820078787594,1.8809202138477248,1.3947499590884396,0.039132064401382796,0.6992279706920843,-0.2200071895867306,0.6887300583623358,1.3937601643739974,-0.9000588213515957,-0.40192171137692306,-0.10618487618330075,-0.12088255009015297,-1.3664778367908264
1731072289.23,-0.18729597507781445,0.234177591654936,-0.16079260305988133,-0.1416595117553346,1.3947534592971418,1.3238737872461357,0.45660098652556924,-0.1264435866502287,-0.27204735010903686,1.392810763063954,0.519442976377961,0.6378341452886613,-0.2200071895867306,0.1218113186095559,1.3940204577254136,0.9309925925459387,0.15365934625121916,-0.10618487618330075,-0.15276715544039793,-1.3726714822380375
1731072289.73,1.5345349014458474,0.8718241020624548,-0.16079260305988133,-0.08075763414153649,1.3941121025994412,-0.40881180358707603,0.6219444862925957,-0.1264435866502287,-0.2541952144211698,1.3917343147229562,-0.040919754261378345,1.3580309432903537,-0.2200071895867306,0.3876545694540797,1.394246957402944,-0.9000588213515957,0.4041262164934144,-0.10618487618330075,-0.1974056029307407,-1.3773971591090997
1731072290.23,-0.4742677878317513,0.3259788402350066,-0.16079260305988133,-0.0838027280222264,1.39672992019794,-0.16128529061090793,-0.19747844637634346,-0.1264435866502287,-0.22563179732058264,1.3951181155707908,-0.040919754261378345,0.6024146306328403,-0.2200071895867306,-0.03513228731070531,1.3950030312221182,0.9600569007030418,0.8170170571350934,-0.10618487618330075,-0.3504517086119163,-1.3666553887238186
1731072290.73,-0.18729597507781445,0.43266677777400797,-0.16079260305988133,-0.20591099263789162,1.3968896092953293,-0.40881180358707603,-0.7615915632285508,-0.1264435866502287,-0.28632905865933045,1.3948504746290946,-0.040919754261378345,1.2328819915064533,-0.2200071895867306,0.057752703948224765,1.3955264786095665,-0.9000588213515957,0.6637009729262346,-0.10618487618330075,-0.19102868186069172,-1.366329106341874
1731072291.23,-0.4742677878317513,1.1621145367615975,-0.16079260305988133,-0.08989291578360621,1.396713341528181,1.3238737872461357,-0.4916926150794344,-0.1264435866502287,-0.15422325456911454,1.39414288033514,-0.040919754261378345,0.9849453889157066,-0.2200071895867306,0.04494098101595854,1.3959838165863478,0.9600569007030418,0.06561644640850804,-0.10618487618330075,1.5179861649124358,-1.3676838005701994
1731072291.73,1.5345349014458474,1.2836891632595295,-0.16079260305988133,-0.0046302871242888625,1.3983689583658478,-0.40881180358707603,-0.34336976970019034,-0.1264435866502287,-0.15422325456911454,1.3967533213928442,0.519442976377961,1.9459948865769816,-0.2200071895867306,0.08657908054582371,1.3962682188839683,-0.9000588213515957,0.5377085472892517,-0.10618487618330075,-0.3632055507520143,-1.3638721759141825
1731072292.23,-0.4742677878317513,0.8470129537975709,-0.16079260305988133,-0.2229635183697551,1.3977100852000721,-0.16128529061090793,-0.528165445910396,-0.1264435866502287,-0.047110440441912524,1.396234506903474,-0.5212306662379566,1.3013597198410403,1.8826579511731376,0.060955634681291324,1.3961543782552006,-0.9000588213515957,-0.09832550502274696,-0.10618487618330075,-0.3376978664718184,-1.3712110033974314
1731072292.73,-0.7612396005856983,0.9090408244597807,-0.16079260305988133,-0.028991038169808126,1.399027800461689,-0.40881180358707603,-0.4698089165808573,-0.1264435866502287,-0.3755897370986655,1.39702817104342,-0.040919754261378345,1.0014744957550894,-0.2200071895867306,0.028926327350625756,1.3971697095298417,0.9600569007030418,0.2887596580788274,-0.10618487618330075,-0.028417194574442715,-1.3631124507191037
1731072293.23,1.8215067141997943,1.1918879146794583,-0.16079260305988133,-0.10207329130636585,1.3965822648207422,1.3238737872461357,-0.2534034536504848,-0.1264435866502287,1.145412223507604,1.3938359575927004,0.519442976377961,2.193931489167728,-0.2200071895867306,1.117922776593254,1.3968980426296327,0.9600569007030418,0.3661766906991422,-0.10618487618330075,-0.2994363400515244,-1.377937562339585
1731072293.73,-0.4742677878317513,0.34582775884691386,-0.16079260305988133,0.321194758109531,1.3969613452148613,-0.40881180358707603,-0.4479252180822806,-0.1264435866502287,-0.11137812891823366,1.3942163977779314,-0.040919754261378345,1.511515506798911,-0.2200071895867306,0.012911673685293043,1.39725528787147,-0.9000588213515957,-0.43531729407588243,-0.10618487618330075,-0.1814633002556183,-1.3780833850776901
1731072294.23,-0.18729597507781445,-0.14791409162427777,-0.16079260305988133,-0.18155024159237237,1.3986937273125317,-0.40881180358707603,0.4614640306363641,-0.1264435866502287,-0.3755897370986655,1.3969196518339086,-0.040919754261378345,1.7925103230684238,-0.2200071895867306,0.16665234887248756,1.397559292570881,0.9600569007030418,0.43752179919237344,-0.10618487618330075,-0.24204405042108362,-1.373853485784551
1731072294.73,-0.4742677878317513,-0.23723422537786026,-0.16079260305988133,-0.18885846690602812,1.4007752458578833,-0.40881180358707603,0.01406397244323424,-0.1264435866502287,-0.2363430787333028,1.398945496326402,-0.5212306662379566,2.8669022676283262,1.8826579511731376,0.23071096353381867,1.39859023581721,-0.9000588213515957,-0.11805925843576842,-0.10618487618330075,-0.35682862968196527,-1.3629435718185556
1731072295.23,-0.4742677878317513,-0.11814071370641693,-0.16079260305988133,-0.16297516892016395,1.4000018378758556,1.3238737872461357,0.03837919299720872,-0.1264435866502287,-0.3505967471356517,1.3985593035666208,0.519442976377961,1.96016269243931,-0.2200071895867306,-0.0671615946413708,1.3982899666159485,0.9600569007030418,0.5331546041939391,-0.10618487618330075,-0.3440747875418674,-1.3720832435711638
1731072295.73,1.5345349014458474,-0.3315165887844194,-0.16079260305988133,-0.17972318526395842,1.3997508295593404,-0.40881180358707603,0.10889333260373471,-0.1264435866502287,-0.2363430787333028,1.397939009478966,-0.5212306662379566,0.1325157361989492,-0.2200071895867306,0.18586993327088688,1.3986251560943157,-0.9000588213515957,0.08838616188507109,-0.10618487618330075,-0.3121901821916224,-1.3746173801668449
1731072296.23,-0.4742677878317513,-0.44812898562937437,-0.16079260305988133,-0.21108765223506445,1.4011582780026626,-0.40881180358707603,0.3082781411463252,-0.1264435866502287,-0.18992752594484857,1.3993342109956266,0.519442976377961,-0.1484790800705636,-0.2200071895867306,0.3011754396612829,1.3993772348999722,0.9600569007030418,-0.4079936355040066,-0.10618487618330075,1.948428337140742,-1.3681757858069679
1731072296.73,-0.4742677878317513,-0.2496397995103023,-0.16079260305988133,-0.13556932399395477,1.4002559941215424,-0.40881180358707603,0.466327074747159,-0.1264435866502287,-0.3541671742732251,1.3985372444822095,-0.040919754261378345,0.3686458339044221,-0.2200071895867306,-0.07036452537443735,1.3991920551642507,-0.9000588213515957,0.5878019213376908,-0.10618487618330075,-0.15914407651044676,-1.3769074951286497
1731072297.23,1.5345349014458474,-0.23227199572488347,-0.16079260305988133,-0.13861441787464468,1.4014325345192598,1.3238737872461357,0.2134487809858247,-0.1264435866502287,-0.31489247575991763,1.3990548452035696,0.039132064401382796,0.1089027264284019,-0.2200071895867306,0.16024648740635444,1.4002323493036968,0.9600569007030418,0.17946502379132398,-0.10618487618330075,-0.3695824718220632,-1.3691211850170335
1731072297.73,-0.18729597507781445,-0.22979088089839506,-0.16079260305988133,-0.2409295722658255,1.4006184861413098,-0.40881180358707603,0.7872879860596221,-0.1264435866502287,0.4777423487813777,1.3986522185436316,0.519442976377961,0.1301544352218945,-0.2200071895867306,0.3235959547927488,1.399902844331176,-0.9000588213515957,0.5847659592741491,-0.10618487618330075,-0.32494402433172037,-1.3786227630351504
