Time,Bitrate,Jitter,Datagrams,Delay
1731068077.46,7.68,0.884,0.0,8.21
1731068077.96,8.32,1.005,0.0,1.81
1731068078.46,7.68,0.647,0.0,1.59
1731068078.96,8.32,0.796,0.0,2.44
1731068079.46,7.68,0.727,0.0,1.55
1731068079.96,8.33,0.469,0.0,1.57
1731068080.46,7.68,0.865,0.0,2.52
1731068080.96,8.32,0.577,0.0,1.73
1731068081.46,7.68,0.78,0.0,3.6
1731068081.96,8.32,0.729,0.0,2.17
1731068082.46,7.68,0.722,0.0,1.41
1731068082.96,8.33,0.871,0.0,2.51
1731068083.46,7.68,0.584,0.0,1.91
1731068083.96,8.33,0.788,0.0,2.02
1731068084.46,7.68,0.765,0.0,2.24
1731068084.96,8.32,0.834,0.0,1.66
1731068085.46,7.69,1.146,0.0,2.31
1731068085.96,8.31,0.741,0.0,2.72
1731068086.46,7.68,1.24,0.0,1.59
1731068086.96,8.32,1.185,0.0,10.4
1731068087.46,7.68,0.644,0.0,1.96
1731068087.96,8.32,1.117,0.0,1.8
1731068088.46,7.68,0.678,0.0,1.99
1731068088.96,8.32,0.943,0.0,1.57
1731068089.46,7.68,0.536,0.0,1.55
1731068089.96,8.32,0.901,0.0,2.07
1731068090.46,7.66,1.195,0.0,1.93
1731068090.96,8.34,0.74,0.0,2.17
1731068091.46,7.68,1.188,0.0,8.67
1731068091.96,8.32,0.629,0.0,2.14
1731068092.46,7.68,0.994,0.0,2.26
1731068092.96,7.04,0.723,0.083,1.78
1731068093.46,8.32,0.647,0.0,3.22
1731068093.96,8.32,1.114,0.0,1.63
1731068094.46,7.68,0.619,0.0,1.59
1731068094.96,8.32,1.087,0.0,1.91
1731068095.46,7.68,0.948,0.0,1.55
1731068095.96,8.32,0.758,0.0,3.73
1731068096.46,7.69,1.106,0.0,2.52
1731068096.96,8.31,0.74,0.0,1.89
1731068097.46,7.68,1.304,0.0,1.57
1731068097.96,8.32,0.961,0.0,1.91
1731068098.46,7.68,1.16,0.0,1.93
1731068098.96,8.32,0.811,0.0,2.7
1731068099.46,7.68,1.004,0.0,1.74
1731068099.96,8.32,1.495,0.0,1.93
1731068100.46,7.68,0.931,0.0,2.9
1731068100.96,8.33,0.867,0.0,7.46
1731068101.46,7.67,0.587,0.0,2.46
1731068101.96,8.32,0.739,0.0,1.99
1731068102.46,7.68,0.861,0.0,1.73
1731068102.96,8.32,0.873,0.0,2.58
1731068103.46,7.68,0.944,0.0,1.47
1731068103.96,8.32,1.04,0.0,1.64
1731068104.46,7.68,1.054,0.0,2.06
1731068104.96,8.3,0.967,0.0,1.59
1731068105.46,7.7,0.83,0.0,7.94
1731068105.96,8.32,0.94,0.0,1.77
1731068106.46,7.68,0.736,0.0,1.61
1731068106.96,8.32,0.875,0.0,1.89
1731068107.46,7.68,0.864,0.0,2.19
1731068107.96,8.32,1.041,0.0,2.45
1731068108.46,7.04,9.591,0.083,2.56
1731068108.96,8.32,4.211,0.0,1.69
1731068109.46,7.67,2.704,0.0,2.21
1731068109.96,7.68,1.384,0.0,5.99
1731068110.46,8.32,1.227,0.0,1.61
1731068110.96,8.33,1.225,0.0,2.49
1731068111.46,7.67,0.617,0.0,1.52
1731068111.96,8.32,0.982,0.0,1.59
1731068112.46,7.68,0.55,0.0,2.8
1731068112.96,8.32,1.076,0.0,1.37
1731068113.46,7.68,1.132,0.0,1.8
1731068113.96,8.32,0.666,0.0,1.97
1731068114.46,7.68,1.074,0.0,3.31
1731068114.96,8.32,0.67,0.0,2.24
1731068115.46,7.68,0.637,0.0,1.79
1731068115.96,8.32,0.56,0.0,2.01
1731068116.46,7.68,0.703,0.0,2.21
1731068116.96,8.32,1.335,0.0,1.45
1731068117.46,7.68,0.903,0.0,2.3
1731068117.96,8.32,0.707,0.0,1.67
1731068118.46,7.68,0.516,0.0,1.63
1731068118.96,8.32,0.603,0.0,2.35
1731068119.46,7.68,0.474,0.0,5.485
1731068119.96,8.32,0.729,0.0,8.62
1731068120.46,7.68,1.332,0.0,1.83
1731068120.96,8.32,0.817,0.0,2.58
1731068121.46,7.68,0.867,0.0,1.56
1731068121.96,8.32,0.53,0.0,1.66
1731068122.46,7.69,0.722,0.0,2.61
1731068122.96,8.31,0.656,0.0,1.55
1731068123.46,7.69,0.427,0.0,2.02
1731068123.96,8.31,0.789,0.0,1.64
1731068124.46,7.68,0.62,0.0,6.84
1731068124.96,8.33,0.698,0.0,1.98
1731068125.46,7.67,0.666,0.0,1.61
1731068125.96,8.31,0.67,0.0,2.38
1731068126.46,7.69,0.9,0.0,2.44
1731068126.96,8.32,0.749,0.0,1.66
1731068127.46,7.68,1.23,0.0,2.77
1731068127.96,8.32,0.922,0.0,1.75
1731068128.46,7.68,1.162,0.0,1.72
1731068128.96,8.32,1.079,0.0,3.0
1731068129.46,7.68,0.806,0.0,1.45
1731068129.96,7.69,0.98,0.077,1.72
1731068130.46,7.68,0.684,0.0,2.74
1731068130.96,8.32,0.818,0.0,1.63
1731068131.46,7.68,1.22,0.0,1.67
1731068131.96,8.32,0.665,0.0,2.31
1731068132.46,7.68,0.939,0.0,1.89
1731068132.96,8.32,0.496,0.0,1.92
1731068133.46,7.68,0.452,0.0,1.76
1731068133.96,8.32,0.956,0.0,8.36
1731068134.46,7.68,1.006,0.0,2.23
1731068134.96,8.31,1.136,0.0,1.62
1731068135.46,7.68,0.877,0.0,2.17
1731068135.96,8.32,1.231,0.0,2.02
1731068136.46,7.68,0.89,0.0,1.42
1731068136.96,8.32,0.919,0.0,3.21
1731068137.46,7.68,1.246,0.0,2.23
1731068137.96,8.32,0.691,0.0,1.53
1731068138.46,7.68,0.608,0.0,7.23
1731068138.96,8.32,0.557,0.0,1.77
1731068139.46,7.68,0.627,0.0,1.85
1731068139.96,7.69,0.478,0.0,1.49
1731068140.46,8.32,0.585,0.0,2.03
1731068140.96,8.31,0.516,0.0,2.34
1731068141.46,7.68,0.553,0.0,1.76
1731068141.96,8.32,0.625,0.0,2.13
1731068142.46,7.68,0.511,0.0,2.19
1731068142.96,8.32,0.684,0.0,3.1
1731068143.46,7.68,0.598,0.0,2.22
1731068143.96,8.33,0.533,0.0,1.6
1731068144.46,7.68,0.889,0.0,2.16
1731068144.96,8.32,0.606,0.0,1.51
1731068145.46,7.67,0.747,0.0,2.06
1731068145.96,8.32,0.967,0.0,3.75
1731068146.46,7.68,0.845,0.0,1.64
1731068146.96,8.32,1.012,0.0,2.18
1731068147.46,7.68,0.784,0.0,3.51
1731068147.96,8.32,1.076,0.0,7.69
1731068148.46,7.68,1.039,0.0,2.79
1731068148.96,8.32,0.883,0.0,5.22
1731068149.46,7.68,1.099,0.0,7.49
1731068149.96,8.32,0.612,0.0,4.24
1731068150.46,7.68,1.026,0.0,4.78
1731068150.96,8.32,1.01,0.0,1.97
1731068151.46,7.68,0.959,0.0,3.98
1731068151.96,8.32,1.128,0.0,1.75
1731068152.46,7.68,0.689,0.0,8.42
1731068152.96,8.32,0.92,0.0,2.89
1731068153.46,7.68,0.548,0.0,1.83
1731068153.96,8.32,0.434,0.0,1.96
1731068154.46,7.68,1.147,0.0,1.66
1731068154.96,8.32,1.17,0.0,2.29
1731068155.46,7.68,1.356,0.0,2.25
1731068155.96,8.32,0.863,0.0,1.88
1731068156.46,7.68,1.22,0.0,2.07
1731068156.96,7.68,1.163,0.0,5.55
1731068157.46,8.32,0.782,0.0,1.74
1731068157.96,8.32,1.083,0.0,2.45
1731068158.46,7.68,0.826,0.0,1.8
1731068158.96,8.33,0.827,0.0,1.97
1731068159.46,7.68,0.605,0.0,2.25
1731068159.96,8.31,0.683,0.0,1.58
1731068160.46,7.68,0.782,0.0,1.48
1731068160.96,8.32,0.659,0.0,1.84
1731068161.46,7.68,1.141,0.0,2.39
1731068161.96,8.32,0.804,0.0,2.51
1731068162.46,7.69,0.883,0.0,1.95
1731068162.96,8.31,0.631,0.0,2.15
1731068163.46,7.69,0.82,0.0,2.8
1731068163.96,8.31,1.326,0.0,2.18
1731068164.46,7.69,0.775,0.0,3.89
1731068164.96,8.32,0.789,0.0,2.36
1731068165.46,7.68,0.618,0.0,1.71
1731068165.96,8.32,0.678,0.0,2.63
1731068166.46,7.69,0.881,0.0,7.17
1731068166.96,8.31,0.718,0.0,1.65
1731068167.46,7.69,1.295,0.0,2.43
1731068167.96,8.31,0.921,0.0,1.87
1731068168.46,7.68,0.957,0.0,1.57
1731068168.96,8.33,1.113,0.0,2.32
1731068169.46,7.03,1.022,0.083,1.57
1731068169.96,8.32,1.1,0.0,1.65
1731068170.46,7.68,0.596,0.0,2.17
1731068170.96,8.32,0.832,0.0,5.92
1731068171.46,7.68,0.807,0.0,2.25
1731068171.96,8.32,0.818,0.0,1.63
1731068172.46,7.68,1.036,0.0,1.98
1731068172.96,8.32,0.775,0.0,2.09
1731068173.46,7.68,1.035,0.0,1.63
1731068173.96,7.68,0.562,0.0,3.02
1731068174.46,8.32,0.501,0.0,1.83
1731068174.96,8.32,0.918,0.0,1.37
1731068175.46,7.68,0.638,0.0,2.23
1731068175.96,8.31,1.031,0.0,1.44
1731068176.46,7.69,0.642,0.0,1.57
1731068176.96,8.32,0.96,0.0,2.15
1731068177.46,7.68,1.053,0.0,1.78
1731068177.96,7.68,0.958,0.0,1.6
1731068178.46,8.32,1.518,0.0,2.8
1731068178.96,7.68,0.843,0.0,1.42
1731068179.46,8.33,1.407,0.0,1.5
1731068179.96,8.31,0.962,0.0,2.17
1731068180.46,7.68,0.821,0.0,8.57
1731068180.96,8.32,1.311,0.0,2.2
1731068181.46,7.68,0.676,0.0,1.37
1731068181.96,8.32,1.131,0.0,2.13
1731068182.46,7.68,1.195,0.0,1.99
1731068182.96,8.33,1.254,0.0,1.69
1731068183.46,7.04,0.785,0.083,2.83
1731068183.96,8.32,0.712,0.0,1.43
1731068184.46,7.68,0.722,0.0,1.81
1731068184.96,8.32,0.595,0.0,5.67
1731068185.46,7.68,1.387,0.0,1.56
1731068185.96,8.31,0.771,0.0,1.98
1731068186.46,7.69,1.021,0.0,1.56
1731068186.96,8.32,0.883,0.0,1.83
1731068187.46,7.68,0.806,0.0,2.05
1731068187.96,8.32,1.02,0.0,1.91
1731068188.46,7.67,0.77,0.0,2.28
1731068188.96,8.33,0.74,0.0,2.38
1731068189.46,7.67,0.843,0.0,2.08
1731068189.96,8.32,0.774,0.0,1.91
1731068190.46,7.67,0.96,0.0,1.57
1731068190.96,8.32,0.659,0.0,1.66
1731068191.46,7.68,0.797,0.0,1.96
1731068191.96,8.32,0.741,0.0,2.11
1731068192.46,7.69,0.796,0.0,2.45
1731068192.96,8.31,1.192,0.0,1.57
1731068193.46,7.68,0.68,0.0,2.71
1731068193.96,8.32,0.858,0.0,3.04
1731068194.46,7.68,0.645,0.0,1.66
1731068194.96,8.32,0.586,0.0,2.95
1731068195.46,7.68,1.065,0.0,1.9
1731068195.96,8.32,0.579,0.0,1.8
1731068196.46,7.68,0.967,0.0,1.91
1731068196.96,8.32,0.528,0.0,1.66
1731068197.46,7.68,0.968,0.0,1.9
1731068197.96,8.32,1.562,0.0,1.61
1731068198.46,7.68,0.813,0.0,2.09
1731068198.96,8.32,1.141,0.0,9.04
1731068199.46,7.68,0.664,0.0,1.44
1731068199.96,8.32,0.574,0.0,2.68
1731068200.46,7.68,0.602,0.0,2.04
1731068200.96,8.31,0.686,0.0,1.55
1731068201.46,7.68,1.295,0.0,2.27
1731068201.96,8.31,0.823,0.0,1.54
1731068202.46,7.69,1.341,0.0,1.58
1731068202.96,8.32,0.882,0.0,2.87
1731068203.46,7.69,0.915,0.0,7.88
1731068203.96,7.68,0.874,0.0,1.62
1731068204.46,6.4,14.191,0.231,1.89
1731068204.96,8.32,7.743,0.0,20.7
1731068205.46,7.68,3.842,0.0,2.15
1731068205.96,8.32,2.051,0.0,1.62
1731068206.46,7.68,1.148,0.0,2.06
1731068206.96,8.32,1.023,0.0,2.27
1731068207.46,7.68,1.123,0.0,1.7
1731068207.96,7.68,0.883,0.0,3.75
1731068208.46,8.32,1.001,0.0,2.34
1731068208.96,8.32,0.708,0.0,2.17
1731068209.46,7.68,0.957,0.0,2.25
1731068209.96,8.32,0.789,0.0,1.97
1731068210.46,7.68,0.776,0.0,1.65
1731068210.96,8.32,0.96,0.0,1.88
1731068211.46,7.68,0.71,0.0,1.37
1731068211.96,8.32,0.861,0.0,1.79
1731068212.46,7.68,0.807,0.0,2.18
1731068212.96,8.32,0.86,0.0,8.89
1731068213.46,7.68,1.031,0.0,1.96
1731068213.96,8.32,0.664,0.0,1.46
1731068214.46,7.68,0.965,0.0,1.9
1731068214.96,8.32,1.08,0.0,2.37
1731068215.46,7.68,1.037,0.0,1.7
1731068215.96,8.32,1.185,0.0,2.27
1731068216.46,7.68,0.658,0.0,2.33
1731068216.96,8.32,0.921,0.0,1.62
1731068217.46,7.68,0.461,0.0,7.49
1731068217.96,8.32,0.848,0.0,2.75
1731068218.46,7.68,1.197,0.0,1.98
1731068218.96,8.32,0.67,0.0,2.63
1731068219.46,7.68,1.048,0.0,2.32
1731068219.96,8.32,0.529,0.0,1.6
1731068220.46,7.69,0.975,0.0,2.88
1731068220.96,7.67,0.684,0.0,1.71
1731068221.46,8.33,0.704,0.0,1.58
1731068221.96,8.31,1.164,0.0,2.86
1731068222.46,7.68,0.744,0.0,1.92
1731068222.96,8.32,1.146,0.0,1.94
1731068223.46,7.68,0.753,0.0,2.04
1731068223.96,8.32,0.744,0.0,1.86
1731068224.46,7.68,1.01,0.0,2.25
1731068224.96,8.32,0.807,0.0,1.58
1731068225.46,7.69,0.977,0.0,1.69
1731068225.96,8.31,0.664,0.0,1.98
1731068226.46,7.68,0.784,0.0,1.69
1731068226.96,8.32,0.613,0.0,10.1
1731068227.46,7.68,0.762,0.0,2.33
1731068227.96,8.32,1.354,0.0,1.61
1731068228.46,7.69,0.766,0.0,2.29
1731068228.96,8.32,0.895,0.0,1.59
1731068229.46,7.67,0.827,0.0,1.63
1731068229.96,8.32,0.771,0.0,2.24
1731068230.46,7.68,0.9,0.0,1.61
1731068230.96,8.32,0.509,0.0,1.51
1731068231.46,7.68,0.808,0.0,6.55
1731068231.96,8.32,0.576,0.0,4.255
1731068232.46,7.68,0.841,0.0,1.96
1731068232.96,8.28,0.825,0.0,1.76
1731068233.46,7.71,0.951,0.0,2.3
1731068233.96,8.32,1.012,0.0,2.56
1731068234.46,7.68,0.731,0.0,1.9
1731068234.96,8.33,0.898,0.0,2.39
1731068235.46,7.68,0.853,0.0,1.54
1731068235.96,8.31,0.819,0.0,1.5
1731068236.46,7.68,1.485,0.0,2.78
1731068236.96,8.32,0.76,0.0,8.12
1731068237.46,7.68,1.001,0.0,1.58
1731068237.96,7.67,0.577,0.0,1.93
1731068238.46,8.33,0.996,0.0,1.91
1731068238.96,8.33,1.145,0.0,2.28
1731068239.46,7.68,0.63,0.0,1.73
1731068239.96,8.32,1.001,0.0,1.99
1731068240.46,7.68,0.757,0.0,2.12
1731068240.96,8.32,0.977,0.0,1.65
1731068241.46,7.68,1.051,0.0,7.96
1731068241.96,8.32,0.689,0.0,1.97
1731068242.46,7.68,1.273,0.0,1.59
1731068242.96,8.32,0.698,0.0,2.26
1731068243.46,7.68,1.12,0.0,1.58
1731068243.96,8.33,0.894,0.0,1.62
1731068244.46,7.68,0.84,0.0,2.7
1731068244.96,8.31,1.223,0.0,1.67
1731068245.46,7.69,0.704,0.0,1.46
1731068245.96,8.32,1.129,0.0,2.86
1731068246.46,7.67,0.762,0.0,1.82
1731068246.96,8.32,0.735,0.0,2.54
1731068247.46,7.68,0.533,0.0,1.85
1731068247.96,8.32,0.724,0.0,1.87
1731068248.46,7.69,0.696,0.0,2.02
1731068248.96,8.32,0.746,0.0,1.67
1731068249.46,7.68,0.793,0.0,2.18
1731068249.96,8.33,0.715,0.0,2.35
1731068250.46,7.67,0.876,0.0,1.94
1731068250.96,8.32,0.806,0.0,10.4
1731068251.46,7.68,0.682,0.0,2.24
1731068251.96,8.32,0.965,0.0,1.73
1731068252.46,7.69,0.881,0.0,2.71
1731068252.96,8.32,0.798,0.0,2.04
1731068253.46,7.68,0.72,0.0,1.55
1731068253.96,8.32,0.724,0.0,2.61
1731068254.46,7.68,0.899,0.0,1.72
1731068254.96,8.32,0.596,0.0,1.48
1731068255.46,7.68,0.929,0.0,6.7
1731068255.96,8.32,0.774,0.0,1.71
1731068256.46,7.68,0.817,0.0,1.75
1731068256.96,8.33,0.945,0.0,2.01
1731068257.46,7.67,0.484,0.0,1.89
1731068257.96,8.32,0.785,0.0,1.76
1731068258.46,7.68,0.775,0.0,1.55
1731068258.96,8.32,1.066,0.0,1.71
1731068259.46,7.67,1.233,0.0,1.99
1731068259.96,8.32,0.735,0.0,1.87
1731068260.46,7.68,1.048,0.0,2.35
1731068260.96,8.32,0.8,0.0,2.52
1731068261.46,7.68,1.109,0.0,1.79
1731068261.96,8.32,1.206,0.0,2.14
1731068262.46,7.68,0.644,0.0,2.33
1731068262.96,8.32,1.012,0.0,1.62
1731068263.46,7.68,0.578,0.0,2.38
1731068263.96,8.32,1.132,0.0,1.47
1731068264.46,7.68,0.855,0.0,1.52
1731068264.96,8.31,0.831,0.0,12.4
1731068265.46,7.68,1.2,0.0,1.44
1731068265.96,8.32,0.593,0.0,1.6
1731068266.46,7.68,1.068,0.0,1.87
1731068266.96,8.32,0.668,0.0,1.63
1731068267.46,7.68,0.764,0.0,1.55
1731068267.96,7.68,0.663,0.0,1.89
1731068268.46,8.33,0.747,0.0,2.04
1731068268.96,8.31,1.27,0.0,2.15
1731068269.46,7.68,0.806,0.0,4.79
1731068269.96,8.32,1.102,0.0,2.24
1731068270.46,7.68,0.679,0.0,1.86
1731068270.96,8.32,0.808,0.0,1.68
1731068271.46,7.68,0.961,0.0,2.54
1731068271.96,8.32,0.901,0.0,2.03
1731068272.46,7.68,1.014,0.0,1.83
1731068272.96,8.32,0.656,0.0,2.5
1731068273.46,7.68,0.992,0.0,1.88
1731068273.96,8.32,0.762,0.0,2.15
1731068274.46,7.68,0.895,0.0,14.1
1731068274.96,8.32,1.059,0.0,1.51
1731068275.46,7.68,0.681,0.0,1.82
1731068275.96,8.32,0.881,0.0,4.66
1731068276.46,7.68,0.84,0.0,4.61
1731068276.96,8.32,0.522,0.0,3.72
1731068277.46,7.68,1.045,0.0,3.89
1731068277.96,8.32,0.508,0.0,1.89
1731068278.46,7.68,0.959,0.0,1.83
1731068278.96,8.32,0.934,0.0,7.56
1731068279.46,7.04,0.703,0.0,2.06
1731068279.96,8.32,1.018,0.071,2.33
1731068280.46,7.68,0.526,0.0,1.75
1731068280.96,8.32,0.862,0.0,2.34
1731068281.46,7.68,0.503,0.0,2.57
1731068281.96,8.32,0.846,0.0,1.83
1731068282.46,7.68,1.165,0.0,1.93
1731068282.96,8.32,0.6,0.0,1.74
1731068283.46,7.68,1.064,0.0,2.46
1731068283.96,8.32,0.85,0.0,3.42
1731068284.46,7.68,1.118,0.0,1.52
1731068284.96,7.68,0.715,0.0,1.74
1731068285.46,8.32,0.661,0.0,2.15
1731068285.96,8.32,1.099,0.0,1.79
1731068286.46,7.68,0.601,0.0,2.4
1731068286.96,8.32,1.044,0.0,2.44
1731068287.46,7.68,0.7,0.0,1.83
1731068287.96,8.32,0.768,0.0,1.69
1731068288.46,7.68,0.958,0.0,9.93
1731068288.96,8.32,0.643,0.0,1.7
1731068289.46,7.68,1.226,0.0,1.48
1731068289.96,8.32,0.737,0.0,1.77
1731068290.46,7.68,0.72,0.0,1.55
1731068290.96,8.32,0.483,0.0,1.63
1731068291.46,7.68,0.702,0.0,1.65
1731068291.96,8.33,0.64,0.0,1.72
1731068292.46,7.68,0.546,0.0,1.68
1731068292.96,8.31,0.737,0.0,2.72
1731068293.46,7.68,0.53,0.0,1.7
1731068293.96,8.32,0.743,0.0,1.81
1731068294.46,7.68,0.879,0.0,1.64
1731068294.96,8.33,1.029,0.0,1.92
1731068295.46,7.68,1.686,0.0,2.36
1731068295.96,8.32,0.982,0.0,1.95
1731068296.46,7.68,1.053,0.0,2.87
1731068296.96,8.32,1.046,0.0,1.73
1731068297.46,7.68,0.927,0.0,1.63
1731068297.96,8.32,1.09,0.0,7.18
1731068298.46,7.68,0.611,0.0,1.57
1731068298.96,8.31,0.966,0.0,1.59
1731068299.46,7.68,0.863,0.0,2.43
1731068299.96,8.32,0.792,0.0,1.91
1731068300.46,7.68,1.406,0.0,2.09
1731068300.96,8.32,0.873,0.0,1.54
1731068301.46,7.68,1.012,0.0,2.18
1731068301.96,7.68,0.573,0.0,1.95
1731068302.46,8.32,0.904,0.0,8.51
1731068302.96,8.32,1.208,0.0,2.71
1731068303.46,7.69,0.888,0.0,1.82
1731068303.96,8.31,1.117,0.0,1.64
1731068304.46,7.68,0.985,0.0,2.31
1731068304.96,8.33,0.723,0.0,1.61
1731068305.46,7.68,1.022,0.0,1.49
1731068305.96,8.32,0.63,0.0,1.95
1731068306.46,7.68,1.11,0.0,1.85
1731068306.96,8.32,0.62,0.0,3.7
1731068307.46,7.68,1.094,0.0,2.07
1731068307.96,8.32,0.694,0.0,1.99
1731068308.46,7.68,0.876,0.0,2.37
1731068308.96,8.33,1.16,0.0,1.61
1731068309.46,7.67,0.668,0.0,2.44
1731068309.96,8.32,0.57,0.0,2.52
1731068310.46,7.68,0.485,0.0,1.66
1731068310.96,8.32,0.638,0.0,2.14
1731068311.46,7.67,0.584,0.0,3.58
1731068311.96,7.68,0.362,0.077,1.84
1731068312.46,7.68,1.073,0.0,3.04
1731068312.96,8.32,0.682,0.0,1.68
1731068313.46,7.68,0.845,0.0,1.68
1731068313.96,8.33,0.641,0.0,2.38
1731068314.46,7.67,1.041,0.0,1.53
1731068314.96,7.68,1.065,0.0,1.54
1731068315.46,8.33,1.025,0.0,2.03
1731068315.96,8.32,1.249,0.0,1.84
1731068316.46,7.68,0.77,0.0,6.83
1731068316.96,8.32,0.881,0.0,1.98
1731068317.46,7.68,0.84,0.0,1.81
1731068317.96,8.31,0.738,0.0,1.73
1731068318.46,7.69,0.917,0.0,2.11
1731068318.96,8.32,0.606,0.0,1.97
1731068319.46,7.04,0.915,0.083,2.45
1731068319.96,8.32,0.809,0.0,1.66
1731068320.46,7.68,0.554,0.0,2.1
1731068320.96,8.32,0.915,0.0,5.72
1731068321.46,7.68,0.472,0.0,1.58
1731068321.96,8.32,0.836,0.0,2.93
1731068322.46,7.68,0.671,0.0,2.0
1731068322.96,8.32,0.588,0.0,1.61
1731068323.46,7.68,0.96,0.0,2.47
1731068323.96,8.32,0.603,0.0,1.63
1731068324.46,7.68,1.022,0.0,1.55
1731068324.96,8.32,0.854,0.0,1.99
1731068325.46,7.68,0.893,0.0,1.48
1731068325.96,8.32,1.161,0.0,7.28
1731068326.46,7.68,0.703,0.0,1.82
1731068326.96,8.33,1.061,0.0,1.73
1731068327.46,7.68,0.743,0.0,1.77
1731068327.96,8.31,0.623,0.0,1.75
1731068328.46,7.68,0.49,0.0,1.86
1731068328.96,8.32,0.57,0.0,2.01
1731068329.46,7.68,1.117,0.0,1.72
1731068329.96,8.32,0.777,0.0,2.11
1731068330.46,7.68,1.277,0.0,6.95
1731068330.96,8.31,0.834,0.0,1.75
1731068331.46,7.68,0.81,0.0,3.0
1731068331.96,7.68,0.559,0.0,1.75
1731068332.46,8.32,0.714,0.0,1.38
1731068332.96,8.32,0.584,0.0,1.77
1731068333.46,7.69,0.812,0.0,1.58
1731068333.96,8.31,0.891,0.0,1.4
1731068334.46,7.68,0.622,0.0,1.88
1731068334.96,8.32,0.773,0.0,7.41
1731068335.46,7.68,0.988,0.0,2.74
1731068335.96,8.32,0.841,0.0,1.71
1731068336.46,7.66,0.903,0.0,2.21
1731068336.96,8.34,0.57,0.0,2.21
1731068337.46,7.68,0.715,0.0,1.57
1731068337.96,8.33,0.631,0.0,2.41
1731068338.46,7.67,0.717,0.0,2.16
1731068338.96,8.32,0.893,0.0,1.74
1731068339.46,7.68,0.538,0.0,2.58
1731068339.96,8.32,0.952,0.0,1.6
1731068340.46,7.68,0.785,0.0,1.77
1731068340.96,8.32,0.719,0.0,2.53
1731068341.46,7.68,0.954,0.0,1.61
1731068341.96,8.32,0.466,0.0,1.56
1731068342.46,7.68,0.908,0.0,1.85
1731068342.96,8.32,0.836,0.0,1.62
1731068343.46,7.68,0.818,0.0,1.45
1731068343.96,8.32,1.024,0.0,1.97
1731068344.46,7.67,0.585,0.0,9.03
1731068344.96,8.32,0.967,0.0,3.07
1731068345.46,7.68,0.53,0.0,2.1
1731068345.96,8.33,0.623,0.0,2.49
1731068346.46,7.67,1.269,0.0,2.06
1731068346.96,8.32,0.787,0.0,1.42
1731068347.46,7.68,1.106,0.0,2.23
1731068347.96,8.32,0.716,0.0,2.0
1731068348.46,7.69,1.034,0.0,1.36
1731068348.96,7.68,0.683,0.0,5.96
1731068349.46,8.31,0.638,0.0,2.01
1731068349.96,8.32,1.01,0.0,2.12
1731068350.46,7.68,0.631,0.0,1.6
1731068350.96,8.32,1.038,0.0,2.16
1731068351.46,7.68,0.915,0.0,2.2
1731068351.96,8.32,0.795,0.0,1.59
1731068352.46,7.69,0.839,0.0,3.05
1731068352.96,8.31,0.567,0.0,1.96
1731068353.46,7.68,0.576,0.0,3.57
1731068353.96,8.32,0.518,0.0,1.68
1731068354.46,7.69,0.813,0.0,1.51
1731068354.96,8.31,0.848,0.0,1.62
1731068355.46,7.68,0.896,0.0,2.17
1731068355.96,8.32,1.492,0.0,1.74
1731068356.46,7.68,0.883,0.0,1.92
1731068356.96,8.32,0.915,0.0,2.06
1731068357.46,7.68,0.596,0.0,2.19
1731068357.96,8.32,0.707,0.0,3.33
1731068358.46,7.69,0.695,0.0,1.71
1731068358.96,8.31,0.874,0.0,2.225
1731068359.46,7.68,0.992,0.0,2.74
1731068359.96,8.33,0.593,0.0,2.36
1731068360.46,7.03,0.805,0.0,1.89
1731068360.96,8.32,0.817,0.071,2.57
1731068361.46,7.69,0.624,0.0,2.12
1731068361.96,8.32,0.968,0.0,1.53
1731068362.46,7.67,0.633,0.0,2.51
1731068362.96,8.32,0.876,0.0,1.69
1731068363.46,7.68,0.797,0.0,7.42
1731068363.96,8.32,0.873,0.0,2.01
1731068364.46,7.68,1.093,0.0,1.74
1731068364.96,8.32,0.59,0.0,2.14
1731068365.46,7.68,0.934,0.0,1.63
1731068365.96,7.68,0.816,0.0,2.41
1731068366.46,8.31,1.007,0.0,1.94
1731068366.96,8.32,1.116,0.0,1.61
1731068367.46,7.68,0.824,0.0,2.41
1731068367.96,8.32,1.038,0.0,6.31
1731068368.46,7.68,0.502,0.0,1.66
1731068368.96,8.32,3.647,0.0,2.4
1731068369.46,7.68,2.323,0.0,1.43
1731068369.96,8.32,1.192,0.0,2.48
1731068370.46,7.68,1.591,0.0,2.77
1731068370.96,8.32,0.809,0.0,1.55
1731068371.46,7.68,0.772,0.0,1.55
1731068371.96,8.33,0.637,0.0,1.92
1731068372.46,7.67,0.903,0.0,2.15
1731068372.96,8.32,1.158,0.0,3.14
1731068373.46,7.68,0.946,0.0,2.21
1731068373.96,8.32,0.809,0.0,3.8
1731068374.46,7.67,0.617,0.0,2.01
1731068374.96,8.32,0.752,0.0,1.61
1731068375.46,7.69,0.483,0.0,2.07
1731068375.96,8.31,0.624,0.0,1.44
1731068376.46,7.69,1.263,0.0,1.58
1731068376.96,8.31,0.923,0.0,2.08
1731068377.46,7.68,0.836,0.0,8.65
1731068377.96,8.32,0.717,0.0,1.85
1731068378.46,7.68,0.736,0.0,2.23
1731068378.96,8.32,0.703,0.0,1.84
1731068379.46,7.68,0.455,0.0,2.23
1731068379.96,8.32,0.775,0.0,1.56
1731068380.46,7.68,0.637,0.0,2.32
