Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F4_X,F4_Y,F4_Z,Distance
1731070890.55,19.8,0.431,0.0,1.82,11434.9269949,11435.1856412,0.0,9622.8,6377.2,0.0,5372.804015803171
1731070891.05,17.9,0.555,0.097,1.08,11435.5304533,11435.4475602,0.0,9622.9,6377.1,0.0,5373.314545046834
1731070891.55,20.5,0.462,0.0,0.879,11435.1869129,11435.6228981,0.0,9623.0,6377.0,0.0,5373.424144106593
1731070892.05,19.8,0.553,0.0,1.25,11435.8114798,11435.7191458,0.0,9623.1,6376.9,0.0,5373.785821830951
1731070892.55,19.8,0.49,0.0,0.814,11435.5087543,11436.0054335,0.0,9623.2,6376.8,0.0,5374.01364338316
1731070893.05,19.8,0.506,0.0,0.859,11435.607163,11436.0729614,0.0,9623.3,6376.7,0.0,5374.170821215726
1731070893.55,19.8,0.478,0.031,0.841,11435.9064437,11436.1079597,0.0,9623.4,6376.6,0.0,5374.365116245982
1731070894.05,19.9,0.445,0.0,0.95,11436.2273323,11436.392299,0.0,9623.5,6376.5,0.0,5374.801434355224
1731070894.55,19.8,0.504,0.0,0.801,11435.93703,11436.5561566,0.0,9623.6,6376.4,0.0,5374.918217004431
1731070895.05,19.9,0.514,0.0,1.3,11436.590013,11436.7636952,0.0,9623.7,6376.3,0.0,5375.3942190012785
1731070895.55,20.5,0.548,0.0,0.71,11436.7507137,11436.8127222,0.0,9623.8,6376.2,0.0,5375.554986640714
1731070896.05,19.8,0.578,0.0,0.772,11437.0408717,11436.5271196,0.0,9623.9,6376.1,0.0,5375.44439589995
1731070896.55,19.8,0.621,0.0,0.835,11436.7941265,11437.1940435,0.0,9624.0,6376.0,0.0,5376.049450203446
1731070897.05,19.9,0.643,0.0,0.991,11437.2055274,11437.082082,0.0,9624.1,6375.9,0.0,5376.143201277873
1731070897.55,20.5,0.591,0.0,0.82,11437.2023543,11437.03377,0.0,9624.2,6375.8,0.0,5376.157067207556
1731070898.05,19.8,0.69,0.0,1.33,11437.4438313,11437.6720842,0.0,9624.3,6375.7,0.0,5376.899844166835
1731070898.55,19.9,0.696,0.0,0.835,11437.7767806,11437.3313099,0.0,9624.4,6375.6,0.0,5376.751733346184
1731070899.05,19.8,0.777,0.0,1.68,11437.7068778,11437.3613464,0.0,9624.5,6375.5,0.0,5376.816853109248
1731070899.55,19.8,0.864,0.031,0.868,11437.5500803,11437.457289,0.0,9624.6,6375.4,0.0,5376.914727869302
1731070900.05,19.8,0.829,0.0,3.36,11437.5759968,11437.8188375,0.0,9624.7,6375.3,0.0,5377.324275121963
1731070900.55,19.8,0.93,0.0,0.768,11437.8236423,11437.7228892,0.0,9624.8,6375.2,0.0,5377.377867624023
1731070901.05,19.9,0.678,0.0,1.06,11438.068673,11438.5071929,0.0,9624.9,6375.1,0.0,5378.259294405583
1731070901.55,19.8,0.546,0.0,0.968,11438.446628,11438.4558383,0.0,9625.0,6375.0,0.0,5378.398804385831
1731070902.05,20.5,0.51,0.0,2.21,11438.1564419,11438.3670348,0.0,9625.1,6374.9,0.0,5378.277798145183
1731070902.55,19.8,0.556,0.0,2.6,11438.5656363,11438.9104992,0.0,9625.2,6374.8,0.0,5378.987830347022
1731070903.05,19.8,0.621,0.0,0.945,11438.923385,11438.7711435,0.0,9625.3,6374.7,0.0,5379.037676857103
1731070903.55,20.5,0.575,0.0,1.76,11438.6848855,11438.9386195,0.0,9625.4,6374.6,0.0,5379.175376295322
1731070904.05,19.2,0.643,0.032,0.959,11438.804384,11438.8241853,0.0,9625.5,6374.5,0.0,5379.168359779058
1731070904.55,19.2,0.715,0.032,1.33,11439.3862261,11439.5437868,0.0,9625.6,6374.4,0.0,5380.1024204887335
1731070905.05,19.9,0.746,0.0,1.04,11439.2940699,11439.6325156,0.0,9625.7,6374.3,0.0,5380.215325056337
1731070905.55,20.5,0.764,0.0,1.19,11439.3647309,11439.3283711,0.0,9625.8,6374.2,0.0,5380.013238727814
1731070906.05,19.8,0.743,0.0,1.31,11439.769644,11439.8592036,0.0,9625.9,6374.1,0.0,5380.709934040561
1731070906.55,19.8,0.858,0.0,1.08,11440.1430334,11440.1709259,0.0,9626.0,6374.0,0.0,5381.189719389961
1731070907.05,19.9,0.86,0.0,2.18,11440.2655737,11439.7403408,0.0,9626.1,6373.9,0.0,5380.8860875579685
1731070907.55,20.5,0.831,0.0,7.9,11440.2423458,11440.3107169,0.0,9626.2,6373.8,0.0,5381.47567836352
1731070908.05,19.8,0.877,0.0,0.9,11440.4510771,11440.0318574,0.0,9626.3,6373.7,0.0,5381.343941790863
1731070908.55,19.8,0.973,0.0,1.03,11440.8403954,11440.5757304,0.0,9626.4,6373.6,0.0,5382.047658737511
1731070909.05,19.8,1.042,0.0,0.825,11440.8319366,11440.4707905,0.0,9626.5,6373.5,0.0,5382.006444435653
1731070909.55,20.5,1.002,0.0,0.952,11440.4179242,11440.6553702,0.0,9626.6,6373.4,0.0,5382.1011184267
1731070910.05,19.2,0.385,0.0,0.823,11440.5836537,11441.1290482,0.0,9626.7,6373.3,0.0,5382.663390082997
1731070910.55,20.5,0.397,0.0,1.08,11440.8784735,11441.211672,0.0,9626.8,6373.2,0.0,5382.900985114284
1731070911.05,19.2,0.517,0.032,0.962,11440.9187653,11440.8845869,0.0,9626.9,6373.1,0.0,5382.667061976036
1731070911.55,20.5,0.437,0.0,1.09,11441.7395113,11441.5856488,0.0,9627.0,6373.0,0.0,5383.664177221188
1731070912.05,19.2,0.454,0.032,0.898,11441.5023402,11441.6794089,0.0,9627.1,6372.9,0.0,5383.732956621443
1731070912.55,19.8,0.46,0.0,0.832,11441.5784867,11441.8908552,0.0,9627.2,6372.8,0.0,5384.01814551846
1731070913.05,19.8,0.903,0.0,1.21,11441.7760873,11441.5189904,0.0,9627.3,6372.7,0.0,5383.7950767858165
1731070913.55,20.5,0.553,0.0,1.88,11441.7927103,11442.229097,0.0,9627.4,6372.6,0.0,5384.529699828835
1731070914.05,19.8,0.477,0.0,1.27,11441.8182187,11441.9411786,0.0,9627.5,6372.5,0.0,5384.327670377435
1731070914.55,19.8,0.5,0.0,1.08,11442.5949165,11442.6174725,0.0,9627.6,6372.4,0.0,5385.286600113789
1731070915.05,19.2,0.668,0.032,0.86,11442.210971,11442.3918982,0.0,9627.7,6372.3,0.0,5385.005285055218
1731070915.55,20.5,0.537,0.0,8.18,11442.8526562,11442.9234033,0.0,9627.8,6372.2,0.0,5385.782392331964
1731070916.05,19.8,0.612,0.0,0.846,11442.937495,11443.0319469,0.0,9627.9,6372.1,0.0,5385.97362770622
1731070916.55,19.8,0.58,0.0,1.5,11442.7414847,11442.991293,0.0,9628.0,6372.0,0.0,5385.9297572446085
1731070917.05,19.8,0.579,0.0,1.46,11443.3503103,11443.0948372,0.0,9628.1,6371.9,0.0,5386.292859276052
1731070917.55,20.5,0.553,0.0,1.58,11443.2338641,11443.3358209,0.0,9628.2,6371.8,0.0,5386.540959697754
1731070918.05,19.8,0.694,0.0,0.938,11443.6515356,11443.0636642,0.0,9628.3,6371.7,0.0,5386.485924271346
1731070918.55,19.8,0.657,0.0,0.883,11443.6295486,11443.8448686,0.0,9628.4,6371.6,0.0,5387.274479841321
1731070919.05,19.8,0.662,0.0,2.13,11443.5266416,11443.264309,0.0,9628.5,6371.5,0.0,5386.753652782353
1731070919.55,20.5,0.893,0.0,0.897,11444.0946602,11443.6157105,0.0,9628.6,6371.4,0.0,5387.336361789353
1731070920.05,19.8,0.772,0.0,1.31,11443.7313453,11443.9820784,0.0,9628.7,6371.3,0.0,5387.6193492991015
1731070920.55,19.8,0.707,0.0,4.75,11444.0498735,11444.1340827,0.0,9628.8,6371.2,0.0,5387.930243670668
1731070921.05,19.9,0.937,0.0,1.21,11444.0836051,11444.5832842,0.0,9628.9,6371.1,0.0,5388.425016206558
1731070921.55,20.5,0.818,0.0,1.58,11444.0920189,11444.2240636,0.0,9629.0,6371.0,0.0,5388.150094101368
1731070922.05,19.8,0.809,0.0,1.39,11444.8154971,11444.6442489,0.0,9629.1,6370.9,0.0,5388.849920869473
1731070922.55,19.8,0.76,0.0,1.53,11444.3124562,11444.3183457,0.0,9629.2,6370.8,0.0,5388.434061284118
1731070923.05,19.2,0.605,0.032,0.946,11444.8013091,11445.0720213,0.0,9629.3,6370.7,0.0,5389.368832608886
1731070923.55,19.8,0.711,0.031,0.984,11445.2018344,11444.7779994,0.0,9629.4,6370.6,0.0,5389.287399221291
1731070924.05,19.8,0.714,0.0,2.26,11445.2680171,11445.4211615,0.0,9629.5,6370.5,0.0,5389.975722335284
1731070924.55,19.8,0.64,0.0,0.909,11445.0559629,11445.175599,0.0,9629.6,6370.4,0.0,5389.733549391378
1731070925.05,19.8,0.649,0.0,2.13,11445.3594944,11445.7403033,0.0,9629.7,6370.3,0.0,5390.427967422146
1731070925.55,20.5,0.632,0.0,0.916,11445.785952,11445.5768457,0.0,9629.8,6370.2,0.0,5390.478188781495
1731070926.05,19.8,0.756,0.0,0.977,11445.4447166,11445.7492922,0.0,9629.9,6370.1,0.0,5390.586086445938
1731070926.55,19.9,0.732,0.0,0.738,11445.7164418,11445.6183372,0.0,9630.0,6370.0,0.0,5390.61477959089
1731070927.05,19.8,0.746,0.0,0.739,11445.7329777,11446.2735836,0.0,9630.1,6369.9,0.0,5391.297790883348
1731070927.55,20.5,0.844,0.0,0.924,11445.8897118,11446.3395242,0.0,9630.2,6369.8,0.0,5391.473144725951
1731070928.05,19.8,0.895,0.0,0.751,11446.0382177,11446.6340235,0.0,9630.3,6369.7,0.0,5391.860936095095
1731070928.55,19.8,0.933,0.0,0.725,11446.5331248,11446.7702702,0.0,9630.4,6369.6,0.0,5392.21637915232
1731070929.05,19.8,1.116,0.0,0.755,11446.7405178,11446.8869935,0.0,9630.5,6369.5,0.0,5392.456610883521
1731070929.55,19.2,0.992,0.032,0.91,11446.7292279,11446.7810816,0.0,9630.6,6369.4,0.0,5392.4135616829535
1731070930.05,20.5,0.919,0.0,0.765,11446.6332595,11446.8446081,0.0,9630.7,6369.3,0.0,5392.501539193445
1731070930.55,19.9,1.136,0.0,0.841,11447.1573636,11446.8320033,0.0,9630.8,6369.2,0.0,5392.726660349133
1731070931.05,19.8,0.673,0.0,0.83,11447.0820616,11447.4934575,0.0,9630.9,6369.1,0.0,5393.384595043861
1731070931.55,19.8,0.566,0.0,0.886,11447.0959322,11447.3218811,0.0,9631.0,6369.0,0.0,5393.288195805268
1731070932.05,20.5,0.448,0.0,1.11,11447.3776645,11447.292518,0.0,9631.1,6368.9,0.0,5393.415904734212
1731070932.55,19.8,0.385,0.0,0.828,11447.6646372,11447.3927869,0.0,9631.2,6368.8,0.0,5393.66744185724
1731070933.05,19.8,0.448,0.0,0.789,11447.8469919,11447.8867314,0.0,9631.3,6368.7,0.0,5394.254427278228
1731070933.55,20.5,0.458,0.0,0.789,11447.8381662,11447.9600534,0.0,9631.4,6368.6,0.0,5394.380980585601
1731070934.05,19.8,0.497,0.0,0.773,11447.9718491,11447.9616651,0.0,9631.5,6368.5,0.0,5394.488000338238
1731070934.55,19.2,0.549,0.032,0.845,11448.1676838,11448.3332181,0.0,9631.6,6368.4,0.0,5394.964286274963
1731070935.05,19.8,0.449,0.0,0.927,11448.6489097,11448.7597324,0.0,9631.7,6368.3,0.0,5395.588423239665
1731070935.55,19.2,0.456,0.032,0.748,11448.895692,11448.7750436,0.0,9631.8,6368.2,0.0,5395.746429136205
1731070936.05,19.8,0.516,0.031,0.883,11448.6918829,11448.730289,0.0,9631.9,6368.1,0.0,5395.696144083314
1731070936.55,18.6,0.657,0.065,0.865,11448.9443508,11448.7772064,0.0,9632.0,6368.0,0.0,5395.885821158359
1731070937.05,18.6,0.668,0.065,0.901,11449.2340498,11449.1254112,0.0,9632.1,6367.9,0.0,5396.371728705053
1731070937.55,20.5,0.528,0.0,1.19,11449.3435471,11449.1110946,0.0,9632.2,6367.8,0.0,5396.455606309777
1731070938.05,19.8,0.59,0.0,0.913,11449.6730946,11449.4809392,0.0,9632.3,6367.7,0.0,5396.975308354897
1731070938.55,19.2,0.754,0.032,1.04,11449.1716614,11449.6960375,0.0,9632.4,6367.6,0.0,5397.069520030228
1731070939.05,19.8,0.673,0.0,1.69,11449.8062371,11449.4562039,0.0,9632.5,6367.5,0.0,5397.117825076663
1731070939.55,20.5,0.655,0.0,0.977,11450.0386622,11449.9679461,0.0,9632.6,6367.4,0.0,5397.738435454473
1731070940.05,19.8,0.616,0.0,0.927,11450.2513338,11449.8739684,0.0,9632.7,6367.3,0.0,5397.78204406731
1731070940.55,19.8,0.743,0.0,0.733,11450.1310567,11450.3122323,0.0,9632.8,6367.2,0.0,5398.2147174602305
1731070941.05,19.9,0.741,0.0,0.858,11450.5897881,11450.0089334,0.0,9632.9,6367.1,0.0,5398.144069122327
1731070941.55,20.5,0.725,0.0,0.882,11450.4412615,11450.1513032,0.0,9633.0,6367.0,0.0,5398.288609385994
1731070942.05,19.8,0.776,0.0,0.748,11450.2776985,11450.5024052,0.0,9633.1,6366.9,0.0,5398.624658381151
1731070942.55,19.8,0.901,0.0,0.822,11450.7510458,11450.8484375,0.0,9633.2,6366.8,0.0,5399.170336165999
1731070943.05,19.8,1.153,0.0,0.897,11451.150071,11450.7295976,0.0,9633.3,6366.7,0.0,5399.253265953314
1731070943.55,20.5,1.036,0.0,0.75,11451.2901964,11451.1573211,0.0,9633.4,6366.6,0.0,5399.763690914523
1731070944.05,19.9,0.717,0.0,0.79,11450.9255274,11451.3181816,0.0,9633.5,6366.5,0.0,5399.852913513025
1731070944.55,19.8,0.524,0.0,0.801,11451.1002637,11450.95574,0.0,9633.6,6366.4,0.0,5399.630939399147
1731070945.05,19.8,0.648,0.0,0.638,11451.2760922,11451.4079646,0.0,9633.7,6366.3,0.0,5400.176465873626
1731070945.55,20.5,0.672,0.0,0.893,11451.2772046,11451.3137084,0.0,9633.8,6366.2,0.0,5400.148592085058
1731070946.05,19.2,0.87,0.032,0.697,11451.4450097,11451.5823525,0.0,9633.9,6366.1,0.0,5400.5185510165875
1731070946.55,19.8,0.808,0.0,1.14,11452.2046698,11451.689664,0.0,9634.0,6366.0,0.0,5400.935805932057
1731070947.05,19.9,0.702,0.0,3.29,11452.0640247,11452.2480289,0.0,9634.1,6365.9,0.0,5401.474749195661
1731070947.55,19.8,0.787,0.0,1.2,11452.0506303,11452.2115226,0.0,9634.2,6365.8,0.0,5401.496375201983
1731070948.05,20.5,0.701,0.0,0.772,11452.1226948,11452.2006956,0.0,9634.3,6365.7,0.0,5401.57094520374
1731070948.55,19.2,0.779,0.032,0.765,11452.7042236,11452.3806801,0.0,9634.4,6365.6,0.0,5401.996662068592
1731070949.05,19.2,0.874,0.032,0.829,11452.277635,11452.7307805,0.0,9634.5,6365.5,0.0,5402.2432881510285
1731070949.55,20.5,0.79,0.0,1.11,11452.6384857,11452.4919997,0.0,9634.6,6365.4,0.0,5402.200380298577
1731070950.05,19.8,0.861,0.0,1.16,11452.5856651,11452.8554686,0.0,9634.7,6365.3,0.0,5402.585393814506
1731070950.55,19.2,0.955,0.032,0.821,11453.17131,11452.7642568,0.0,9634.8,6365.2,0.0,5402.757100601511
1731070951.05,19.8,1.048,0.0,0.842,11453.1732611,11453.5289507,0.0,9634.9,6365.1,0.0,5403.538362809421
1731070951.55,20.5,0.969,0.0,3.07,11453.046004,11453.586168,0.0,9635.0,6365.0,0.0,5403.609947231692
1731070952.05,19.8,0.99,0.0,1.57,11453.8047789,11453.8497028,0.0,9635.1,6364.9,0.0,5404.173956343551
1731070952.55,19.9,0.761,0.0,0.836,11453.3535634,11453.8863165,0.0,9635.2,6364.8,0.0,5404.117126496395
1731070953.05,19.8,0.42,0.0,0.968,11453.8564183,11453.6530719,0.0,9635.3,6364.7,0.0,5404.127201920823
1731070953.55,20.5,0.469,0.0,0.992,11453.9284285,11453.7755044,0.0,9635.4,6364.6,0.0,5404.327243963644
1731070954.05,19.8,0.441,0.0,1.54,11453.9052841,11454.3197517,0.0,9635.5,6364.5,0.0,5404.892494956607
1731070954.55,19.8,0.459,0.0,0.882,11453.9008371,11454.0176839,0.0,9635.6,6364.4,0.0,5404.667066755006
1731070955.05,19.8,0.586,0.0,0.72,11454.2944684,11454.1620361,0.0,9635.7,6364.3,0.0,5404.995965495915
1731070955.55,20.5,0.593,0.0,1.0,11454.7082651,11454.6699183,0.0,9635.8,6364.2,0.0,5405.673988131944
1731070956.05,19.8,0.573,0.0,0.873,11454.9414787,11454.9540546,0.0,9635.9,6364.1,0.0,5406.080549387731
1731070956.55,19.8,0.485,0.0,0.812,11454.5486014,11454.7965821,0.0,9636.0,6364.0,0.0,5405.860602713959
1731070957.05,19.8,0.634,0.0,0.765,11455.2085975,11455.0976547,0.0,9636.1,6363.9,0.0,5406.426698728209
1731070957.55,20.5,0.619,0.0,0.839,11455.4948804,11455.2274638,0.0,9636.2,6363.8,0.0,5406.705788276864
1731070958.05,19.8,0.578,0.0,1.09,11454.9701739,11455.6521818,0.0,9636.3,6363.7,0.0,5406.989756155567
1731070958.55,19.8,0.51,0.0,1.11,11455.7742391,11455.5634543,0.0,9636.4,6363.6,0.0,5407.237228181087
1731070959.05,18.6,0.524,0.065,2.13,11455.5723075,11455.6058164,0.0,9636.5,6363.5,0.0,5407.269708949988
1731070959.55,20.5,0.576,0.0,0.832,11455.9817607,11456.0548157,0.0,9636.6,6363.4,0.0,5407.8908146374615
1731070960.05,18.6,0.58,0.065,0.831,11456.1215642,11455.6259156,0.0,9636.7,6363.3,0.0,5407.594479892825
1731070960.55,19.8,0.605,0.0,1.1,11456.4171965,11456.0841932,0.0,9636.8,6363.2,0.0,5408.186031114771
1731070961.05,19.8,0.851,0.0,1.61,11456.3403325,11456.0399353,0.0,9636.9,6363.1,0.0,5408.179019605515
1731070961.55,20.5,0.705,0.0,8.53,11456.0501285,11456.6332811,0.0,9637.0,6363.0,0.0,5408.700710182197
1731070962.05,19.8,0.681,0.0,1.29,11456.2291327,11456.3770266,0.0,9637.1,6362.9,0.0,5408.580129936121
1731070962.55,19.8,0.732,0.0,0.845,11456.7387442,11456.6071736,0.0,9637.2,6362.8,0.0,5409.028818879016
1731070963.05,19.9,0.777,0.0,2.37,11456.7655464,11456.661399,0.0,9637.3,6362.7,0.0,5409.149434896275
1731070963.55,20.5,0.705,0.0,1.3,11456.6095727,11457.1065109,0.0,9637.4,6362.6,0.0,5409.57669868963
1731070964.05,19.8,0.733,0.0,2.06,11457.0104626,11457.2766874,0.0,9637.5,6362.5,0.0,5409.932330259353
1731070964.55,19.8,0.94,0.0,0.895,11457.0933739,11456.9920858,0.0,9637.6,6362.4,0.0,5409.752735417951
1731070965.05,19.8,0.726,0.0,0.96,11457.1750321,11457.0703222,0.0,9637.7,6362.3,0.0,5409.91441969327
1731070965.55,19.2,0.679,0.032,1.15,11457.9339534,11457.8425622,0.0,9637.8,6362.2,0.0,5410.957468879578
1731070966.05,19.8,0.567,0.031,0.849,11457.9202576,11457.5007771,0.0,9637.9,6362.1,0.0,5410.6915285706
1731070966.55,19.2,0.585,0.0,1.87,11457.6428981,11458.0431907,0.0,9638.0,6362.0,0.0,5411.169603522478
1731070967.05,19.2,0.814,0.062,1.23,11458.1742819,11458.0962985,0.0,9638.1,6361.9,0.0,5411.458870256606
1731070967.55,20.5,0.638,0.0,2.54,11458.0810186,11457.9677713,0.0,9638.2,6361.8,0.0,5411.367006136008
1731070968.05,19.8,0.677,0.0,1.09,11458.3951547,11458.6575541,0.0,9638.3,6361.7,0.0,5412.182801833238
1731070968.55,17.9,0.803,0.097,0.759,11458.655451,11458.1710635,0.0,9638.4,6361.6,0.0,5411.872736142336
1731070969.05,19.8,0.902,0.0,1.0,11458.9152194,11458.5974687,0.0,9638.5,6361.5,0.0,5412.422209736699
1731070969.55,20.5,0.764,0.0,0.893,11458.7068837,11458.9923165,0.0,9638.6,6361.4,0.0,5412.784541558251
1731070970.05,19.2,0.803,0.032,1.97,11458.561713,11458.6891418,0.0,9638.7,6361.3,0.0,5412.510759100976
1731070970.55,19.8,0.859,0.0,0.933,11459.0263568,11459.3538575,0.0,9638.8,6361.2,0.0,5413.353558075764
1731070971.05,19.9,0.83,0.0,1.24,11458.9093312,11459.2294681,0.0,9638.9,6361.1,0.0,5413.257618030447
1731070971.55,19.8,0.891,0.0,0.866,11459.1629351,11459.3239039,0.0,9639.0,6361.0,0.0,5413.492379175385
1731070972.05,19.9,0.956,0.031,2.2,11459.3708876,11459.8409847,0.0,9639.1,6360.9,0.0,5414.10983169879
1731070972.55,19.8,0.976,0.0,1.9,11459.6785281,11459.7663352,0.0,9639.2,6360.8,0.0,5414.203520258178
1731070973.05,19.2,1.072,0.032,3.62,11459.6719313,11460.0888545,0.0,9639.3,6360.7,0.0,5414.565601935553
1731070973.55,20.5,1.025,0.0,4.27,11460.2130601,11459.7890421,0.0,9639.4,6360.6,0.0,5414.525749029497
1731070974.05,19.2,0.56,0.0,0.927,11460.0476049,11460.46858,0.0,9639.5,6360.5,0.0,5415.170643543411
1731070974.55,20.5,0.62,0.0,3.54,11460.4259245,11460.3813868,0.0,9639.6,6360.4,0.0,5415.276280397679
1731070975.05,19.8,0.545,0.0,1.51,11460.7519991,11460.5548795,0.0,9639.7,6360.3,0.0,5415.609865868262
1731070975.55,20.5,0.523,0.0,1.74,11460.2547576,11460.8975768,0.0,9639.8,6360.2,0.0,5415.8260029696185
1731070976.05,19.8,0.444,0.0,1.55,11460.8347857,11461.0974405,0.0,9639.9,6360.1,0.0,5416.269784802069
1731070976.55,19.8,0.481,0.0,1.06,11460.6574227,11460.6873649,0.0,9640.0,6360.0,0.0,5415.884511811817
1731070977.05,19.2,0.549,0.032,2.04,11461.3290783,11461.2488744,0.0,9640.1,6359.9,0.0,5416.69970498528
1731070977.55,20.5,0.52,0.0,0.791,11461.3763128,11461.0338866,0.0,9640.2,6359.8,0.0,5416.573670513486
1731070978.05,19.8,0.516,0.0,0.906,11461.1553989,11461.3523846,0.0,9640.3,6359.7,0.0,5416.8599240702315
1731070978.55,19.8,0.661,0.0,0.998,11461.5527308,11461.3918498,0.0,9640.4,6359.6,0.0,5417.091225702776
1731070979.05,19.9,0.499,0.0,1.2,11461.8393925,11461.2832529,0.0,9640.5,6359.5,0.0,5417.1458852649685
1731070979.55,19.9,0.792,0.031,1.12,11461.7435878,11462.0316813,0.0,9640.6,6359.4,0.0,5417.879109244828
1731070980.05,19.8,0.601,0.0,0.863,11462.2061098,11461.6327365,0.0,9640.7,6359.3,0.0,5417.719433673019
1731070980.55,19.8,0.589,0.0,0.909,11461.8106505,11462.1022971,0.0,9640.8,6359.2,0.0,5418.089298173563
1731070981.05,19.8,0.557,0.0,0.736,11462.3464804,11462.4841577,0.0,9640.9,6359.1,0.0,5418.689614844616
1731070981.55,20.5,0.581,0.0,0.823,11462.6721796,11462.1531334,0.0,9641.0,6359.0,0.0,5418.547908144657
1731070982.05,19.2,0.69,0.032,0.846,11462.4547219,11462.6090341,0.0,9641.1,6358.9,0.0,5418.964746862761
1731070982.55,18.6,0.708,0.065,0.975,11462.3060682,11462.4044385,0.0,9641.2,6358.8,0.0,5418.782665535845
1731070983.05,19.9,0.643,0.0,0.776,11462.4533699,11462.8992607,0.0,9641.3,6358.7,0.0,5419.358789527462
1731070983.55,20.5,0.827,0.0,0.806,11462.7278515,11462.8777295,0.0,9641.4,6358.6,0.0,5419.491330606525
1731070984.05,19.2,0.85,0.032,1.358,11462.8748429,11463.3489842,0.0,9641.5,6358.5,0.0,5420.045153855895
1731070984.55,19.2,0.835,0.032,1.91,11463.458875,11463.3464007,0.0,9641.6,6358.4,0.0,5420.29957792336
1731070985.05,19.8,0.942,0.0,0.811,11463.6171186,11463.1851172,0.0,9641.7,6358.3,0.0,5420.261437131772
1731070985.55,20.5,0.82,0.0,1.28,11463.9136673,11463.6138417,0.0,9641.8,6358.2,0.0,5420.825464039902
1731070986.05,19.8,0.835,0.0,0.749,11464.0511215,11463.9365736,0.0,9641.9,6358.1,0.0,5421.236189827473
1731070986.55,19.8,0.819,0.0,0.9,11464.026377,11463.6048022,0.0,9642.0,6358.0,0.0,5420.975974373198
1731070987.05,19.2,0.556,0.032,0.737,11464.1471936,11464.2631149,0.0,9642.1,6357.9,0.0,5421.69717311073
1731070987.55,20.5,0.597,0.0,0.926,11463.9000012,11464.3186566,0.0,9642.2,6357.8,0.0,5421.7270020332035
1731070988.05,19.8,0.626,0.0,0.906,11464.1255486,11464.2694112,0.0,9642.3,6357.7,0.0,5421.816990726929
1731070988.55,19.2,0.773,0.032,1.78,11464.6095397,11464.1428914,0.0,9642.4,6357.6,0.0,5421.921053305882
1731070989.05,19.8,0.812,0.0,0.931,11464.2642917,11464.6988181,0.0,9642.5,6357.5,0.0,5422.38922451305
1731070989.55,20.5,0.802,0.0,1.23,11464.5974429,11464.5525773,0.0,9642.6,6357.4,0.0,5422.424008665883
1731070990.05,19.8,0.784,0.0,0.92,11464.6299925,11464.760601,0.0,9642.7,6357.3,0.0,5422.691461657977
1731070990.55,19.8,0.812,0.0,1.58,11464.790583,11465.2968573,0.0,9642.8,6357.2,0.0,5423.311090846515
1731070991.05,19.8,0.762,0.0,1.19,11465.3759351,11465.2895228,0.0,9642.9,6357.1,0.0,5423.561443817366
1731070991.55,20.5,0.931,0.0,1.41,11465.4912514,11465.0069479,0.0,9643.0,6357.0,0.0,5423.394632628554
1731070992.05,19.8,0.858,0.0,2.48,11465.4578784,11465.843927,0.0,9643.1,6356.9,0.0,5424.232322291951
1731070992.55,19.9,0.852,0.0,6.56,11465.3808936,11465.3258387,0.0,9643.2,6356.8,0.0,5423.779074931651
1731070993.05,19.8,1.005,0.0,0.967,11466.0400279,11466.1176889,0.0,9643.3,6356.7,0.0,5424.806939325409
1731070993.55,19.8,1.003,0.031,1.81,11465.9966147,11466.0695705,0.0,9643.4,6356.6,0.0,5424.807619794581
1731070994.05,19.2,1.105,0.032,0.936,11466.3703724,11465.9450468,0.0,9643.5,6356.5,0.0,5424.876503741147
1731070994.55,19.8,1.081,0.0,0.795,11466.0710099,11466.4643919,0.0,9643.6,6356.4,0.0,5425.325674214429
1731070995.05,19.8,0.734,0.0,1.49,11466.585027,11466.4385274,0.0,9643.7,6356.3,0.0,5425.534590331042
1731070995.55,19.9,0.509,0.0,0.897,11466.4989866,11466.7521441,0.0,9643.8,6356.2,0.0,5425.861665516159
1731070996.05,20.5,0.478,0.0,0.743,11466.4826006,11466.9168188,0.0,9643.9,6356.1,0.0,5426.0718656629315
1731070996.55,19.8,0.425,0.0,0.758,11466.9014667,11466.8474446,0.0,9644.0,6356.0,0.0,5426.207824924452
1731070997.05,19.8,0.53,0.0,2.21,11466.9468133,11466.8027326,0.0,9644.1,6355.9,0.0,5426.2415396714605
1731070997.55,20.5,0.486,0.0,2.48,11466.916176,11467.1239398,0.0,9644.2,6355.8,0.0,5426.594390206868
1731070998.05,19.8,0.506,0.0,2.57,11467.4178033,11467.6138837,0.0,9644.3,6355.7,0.0,5427.28496387229
1731070998.55,19.8,0.659,0.0,1.06,11467.1553932,11467.1412653,0.0,9644.4,6355.6,0.0,5426.812262305047
1731070999.05,19.8,0.531,0.0,3.9,11467.5285911,11467.4468939,0.0,9644.5,6355.5,0.0,5427.286088831314
1731070999.55,19.8,0.514,0.031,8.3,11467.6627232,11467.8937115,0.0,9644.6,6355.4,0.0,5427.812602038546
