Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F1_X,F1_Y,F1_Z,Distance
1731068549.46,19.8,0.42,0.0,1.16,10734.3966683,10734.7974599,0.0,7156.2,9155.7,0.0,3911.1430790621625
1731068549.96,19.9,0.458,0.031,0.829,10734.6582079,10734.464021,0.0,7156.3,9155.8,0.0,3911.1158964220413
1731068550.46,19.8,0.591,0.0,1.35,10734.9626986,10734.813326,0.0,7156.4,9155.9,0.0,3911.4036200361247
1731068550.96,19.8,0.52,0.0,0.955,10734.6276826,10734.8470164,0.0,7156.5,9156.0,0.0,3910.978856269057
1731068551.46,19.8,0.533,0.0,1.25,10734.7983814,10734.9586841,0.0,7156.6,9156.1,0.0,3911.0482483615006
1731068551.96,20.5,0.668,0.0,3.04,10735.1205359,10735.4823565,0.0,7156.7,9156.2,0.0,3911.4225408798566
1731068552.46,19.8,0.562,0.0,0.978,10735.608252,10735.5583222,0.0,7156.8,9156.3,0.0,3911.7675484135375
1731068552.96,19.9,0.72,0.0,1.02,10735.4637553,10735.8127443,0.0,7156.9,9156.4,0.0,3911.6062132587035
1731068553.46,19.8,0.614,0.0,0.928,10735.2504724,10735.6936063,0.0,7157.0,9156.5,0.0,3911.2311219627018
1731068553.96,20.5,0.713,0.0,0.923,10735.7843295,10735.5003687,0.0,7157.1,9156.6,0.0,3911.5096707652224
1731068554.46,19.8,0.636,0.0,4.28,10736.2892027,10736.0061834,0.0,7157.2,9156.7,0.0,3912.043908471529
1731068554.96,19.8,0.312,0.0,1.23,10736.3570877,10736.4206508,0.0,7157.3,9156.8,0.0,3912.1414899578244
1731068555.46,19.9,0.328,0.0,1.08,10735.873383,10736.5279071,0.0,7157.4,9156.9,0.0,3911.6104199841525
1731068555.96,20.5,0.225,0.0,0.951,10736.0794182,10736.2545305,0.0,7157.5,9157.0,0.0,3911.556662566635
1731068556.46,19.8,0.275,0.0,1.26,10736.6839306,10736.5105861,0.0,7157.6,9157.1,0.0,3912.0812340445955
1731068556.96,19.9,0.294,0.0,0.801,10736.461918,10736.553308,0.0,7157.7,9157.2,0.0,3911.763507322188
1731068557.46,19.8,0.402,0.0,1.27,10736.7827369,10736.5496638,0.0,7157.8,9157.3,0.0,3911.923686837543
1731068557.96,20.5,0.295,0.0,0.907,10736.6179641,10737.0902679,0.0,7157.9,9157.4,0.0,3911.8593544592095
1731068558.46,19.8,0.422,0.0,1.31,10737.1935758,10737.351843,0.0,7158.0,9157.5,0.0,3912.3597098015525
1731068558.96,19.8,0.3,0.0,0.855,10737.4397735,10737.1558799,0.0,7158.1,9157.6,0.0,3912.373958594154
1731068559.46,19.8,0.392,0.0,1.19,10737.0783328,10737.3215659,0.0,7158.2,9157.7,0.0,3911.9783246385286
1731068559.96,20.5,0.284,0.0,0.842,10737.8577635,10737.3104669,0.0,7158.3,9157.8,0.0,3912.5550599678186
1731068560.46,19.8,0.313,0.0,1.09,10737.9819744,10737.9912967,0.0,7158.4,9157.9,0.0,3912.811727818819
1731068560.96,19.8,0.343,0.0,0.814,10737.9256131,10738.1239954,0.0,7158.5,9158.0,0.0,3912.6818884947916
1731068561.46,19.8,0.394,0.0,1.112,10738.1472927,10737.8962337,0.0,7158.6,9158.1,0.0,3912.660854289392
1731068561.96,20.5,0.344,0.0,1.41,10738.4296731,10738.2038808,0.0,7158.7,9158.2,0.0,3912.9115497051152
1731068562.46,19.8,0.358,0.0,0.832,10738.5792252,10738.6247806,0.0,7158.8,9158.3,0.0,3913.086468933691
1731068562.96,19.8,0.494,0.0,1.46,10738.1012948,10738.5146026,0.0,7158.9,9158.4,0.0,3912.4728837460025
1731068563.46,19.8,0.545,0.0,0.854,10738.6206178,10738.8834909,0.0,7159.0,9158.5,0.0,3912.965083627519
1731068563.96,20.5,0.433,0.0,1.09,10738.9251353,10738.8472737,0.0,7159.1,9158.6,0.0,3913.0971678916867
1731068564.46,19.9,0.405,0.0,0.844,10739.1870112,10739.0533174,0.0,7159.2,9158.7,0.0,3913.2880814192417
1731068564.96,19.8,0.698,0.0,1.11,10739.1770871,10739.3848432,0.0,7159.3,9158.8,0.0,3913.2810281523552
1731068565.46,19.8,0.62,0.0,1.11,10739.3128363,10739.4172676,0.0,7159.4,9158.9,0.0,3913.28643836447
1731068565.96,20.5,0.499,0.0,0.818,10739.7245331,10739.4545551,0.0,7159.5,9159.0,0.0,3913.546257315409
1731068566.46,19.8,0.52,0.0,1.53,10739.7125103,10739.5344862,0.0,7159.6,9159.1,0.0,3913.4356710666425
1731068566.96,19.8,0.495,0.0,1.06,10739.9010694,10739.3765647,0.0,7159.7,9159.2,0.0,3913.4125354937987
1731068567.46,19.8,0.476,0.0,1.63,10739.5595034,10739.5185594,0.0,7159.8,9159.3,0.0,3913.0255299007217
1731068567.96,20.5,0.359,0.0,5.27,10739.8225137,10740.1255316,0.0,7159.9,9159.4,0.0,3913.379410477374
1731068568.46,19.8,0.577,0.0,1.06,10739.9535597,10739.832298,0.0,7160.0,9159.5,0.0,3913.2489905078437
1731068568.96,19.8,0.406,0.0,1.59,10740.108206,10739.9082887,0.0,7160.1,9159.6,0.0,3913.289286822693
1731068569.46,19.8,0.485,0.0,1.31,10740.3578177,10740.2633431,0.0,7160.2,9159.7,0.0,3913.5291593636903
1731068569.96,20.5,0.81,0.0,1.06,10740.6807114,10740.5451595,0.0,7160.3,9159.8,0.0,3913.806497241254
1731068570.46,19.8,0.575,0.0,1.32,10740.5924825,10740.9002368,0.0,7160.4,9159.9,0.0,3913.737339233584
1731068570.96,19.8,0.5,0.0,0.847,10740.5541861,10740.5345685,0.0,7160.5,9160.0,0.0,3913.422734338269
1731068571.46,18.6,0.622,0.065,1.79,10740.8207215,10740.67759,0.0,7160.6,9160.1,0.0,3913.5924586839883
1731068571.96,20.5,0.524,0.0,1.03,10741.0090183,10741.3741826,0.0,7160.7,9160.2,0.0,3913.914212427386
1731068572.46,19.8,0.508,0.0,1.09,10741.5887344,10740.9532382,0.0,7160.8,9160.3,0.0,3914.1426417337047
1731068572.96,19.8,0.547,0.0,1.66,10741.3647856,10741.1759716,0.0,7160.9,9160.4,0.0,3913.8958536616155
1731068573.46,19.8,0.619,0.0,0.808,10741.8825681,10741.5059896,0.0,7161.0,9160.5,0.0,3914.3709463556884
1731068573.96,20.5,0.616,0.0,2.29,10741.8167073,10741.9200477,0.0,7161.1,9160.6,0.0,3914.346079640287
1731068574.46,19.9,0.58,0.0,0.899,10742.2535732,10741.8485685,0.0,7161.2,9160.7,0.0,3914.5849703127
1731068574.96,19.8,0.613,0.0,2.34,10742.0241088,10742.3129777,0.0,7161.3,9160.8,0.0,3914.430794122573
1731068575.46,19.9,0.466,0.0,0.966,10742.3264557,10742.3679004,0.0,7161.4,9160.9,0.0,3914.5976806215676
1731068575.96,19.8,0.455,0.0,0.872,10742.264783,10742.2732315,0.0,7161.5,9161.0,0.0,3914.371145386126
1731068576.46,20.5,0.337,0.0,1.03,10742.3607795,10742.8544985,0.0,7161.6,9161.1,0.0,3914.5619235784784
1731068576.96,19.8,0.286,0.0,0.823,10742.5711437,10742.5805585,0.0,7161.7,9161.2,0.0,3914.511798243189
1731068577.46,19.8,0.262,0.0,1.35,10743.1720572,10743.1427647,0.0,7161.8,9161.3,0.0,3915.15674581832
1731068577.96,20.5,0.264,0.0,0.878,10742.7258053,10743.0786395,0.0,7161.9,9161.4,0.0,3914.5907533933823
1731068578.46,19.8,0.287,0.0,1.34,10742.9202575,10743.2051046,0.0,7162.0,9161.5,0.0,3914.687845600408
1731068578.96,19.8,0.356,0.0,1.0,10743.624406,10742.9742689,0.0,7162.1,9161.6,0.0,3915.1068502804187
1731068579.46,19.9,0.363,0.0,0.719,10743.7598877,10743.4995555,0.0,7162.2,9161.7,0.0,3915.3111067910854
1731068579.96,20.5,0.335,0.0,1.31,10743.8204294,10743.53832,0.0,7162.3,9161.8,0.0,3915.250272864557
1731068580.46,19.9,0.32,0.0,0.811,10743.4497924,10743.8606583,0.0,7162.4,9161.9,0.0,3914.9095953874926
1731068580.96,19.8,0.323,0.0,0.783,10743.6685118,10744.0982182,0.0,7162.5,9162.0,0.0,3915.073777330313
1731068581.46,19.8,0.333,0.0,1.27,10744.1702446,10743.9720342,0.0,7162.6,9162.1,0.0,3915.349862986467
1731068581.96,20.5,0.324,0.0,0.813,10744.5254227,10743.9958944,0.0,7162.7,9162.2,0.0,3915.5525293680757
1731068582.46,19.8,0.331,0.0,1.08,10743.9787367,10744.0419464,0.0,7162.8,9162.3,0.0,3914.9391731153983
1731068582.96,19.8,0.393,0.0,0.812,10744.4385334,10744.6654411,0.0,7162.9,9162.4,0.0,3915.479816360749
1731068583.46,19.8,0.37,0.0,1.13,10744.844569,10744.4311465,0.0,7163.0,9162.5,0.0,3915.6246843564572
1731068583.96,20.5,0.351,0.0,1.07,10744.6318277,10745.0261259,0.0,7163.1,9162.6,0.0,3915.5386189844908
1731068584.46,19.8,0.419,0.0,1.3,10744.8518804,10745.2467967,0.0,7163.2,9162.7,0.0,3915.69719923774
1731068584.96,19.8,0.453,0.0,1.12,10745.4143519,10744.7983931,0.0,7163.3,9162.8,0.0,3915.8986383535193
1731068585.46,19.8,0.409,0.0,4.0,10745.0975961,10745.0023131,0.0,7163.4,9162.9,0.0,3915.559397969196
1731068585.96,19.8,0.455,0.0,0.959,10745.0988368,10745.0119315,0.0,7163.5,9163.0,0.0,3915.432540496065
1731068586.46,20.5,0.473,0.0,0.865,10745.7224429,10745.2234474,0.0,7163.6,9163.1,0.0,3915.9565624175043
1731068586.96,19.8,0.524,0.0,1.07,10745.3631829,10745.5690231,0.0,7163.7,9163.2,0.0,3915.635693090946
1731068587.46,19.8,0.585,0.0,1.07,10745.7994534,10745.9679568,0.0,7163.8,9163.3,0.0,3916.0640885510784
1731068587.96,20.5,0.506,0.0,1.38,10746.1690676,10746.066271,0.0,7163.9,9163.4,0.0,3916.310023229114
1731068588.46,19.8,0.651,0.0,1.0,10746.1870246,10745.9292349,0.0,7164.0,9163.5,0.0,3916.1391909224576
1731068588.96,19.8,0.447,0.0,0.826,10745.987849,10745.9524476,0.0,7164.1,9163.6,0.0,3915.8344999807578
1731068589.46,19.8,0.34,0.0,1.2,10746.4294927,10746.1748346,0.0,7164.2,9163.7,0.0,3916.1964634721776
1731068589.96,20.5,0.334,0.0,0.909,10746.4372011,10746.6958288,0.0,7164.3,9163.8,0.0,3916.282182419569
1731068590.46,19.8,0.402,0.0,1.27,10746.5530587,10747.0688547,0.0,7164.4,9163.9,0.0,3916.4070470835736
1731068590.96,19.8,0.539,0.0,0.863,10746.6441446,10746.8353247,0.0,7164.5,9164.0,0.0,3916.2640791716567
1731068591.46,19.8,0.458,0.0,1.63,10746.9520521,10746.822625,0.0,7164.6,9164.1,0.0,3916.408703502734
1731068591.96,20.5,0.443,0.0,0.953,10747.0453922,10746.8301129,0.0,7164.7,9164.2,0.0,3916.365225981156
1731068592.46,19.8,0.52,0.0,1.51,10746.9535968,10747.2891753,0.0,7164.8,9164.3,0.0,3916.3349090934694
1731068592.96,19.2,0.589,0.032,1.22,10747.8467319,10747.5006607,0.0,7164.9,9164.4,0.0,3917.1054345704897
1731068593.46,19.8,0.573,0.0,0.796,10747.3555599,10747.9470162,0.0,7165.0,9164.5,0.0,3916.704713232684
1731068593.96,20.5,0.698,0.0,1.08,10747.9758399,10747.8414427,0.0,7165.1,9164.6,0.0,3917.0974904924065
1731068594.46,19.8,0.782,0.0,0.79,10748.2911747,10748.1297867,0.0,7165.2,9164.7,0.0,3917.3705793072254
1731068594.96,19.8,0.664,0.0,1.3,10748.1313784,10748.3572846,0.0,7165.3,9164.8,0.0,3917.184493951921
1731068595.46,19.8,0.705,0.0,0.852,10748.2608076,10748.5984603,0.0,7165.4,9164.9,0.0,3917.268484517332
1731068595.96,20.5,0.576,0.0,1.46,10748.308391,10748.6294204,0.0,7165.5,9165.0,0.0,3917.1926309254254
1731068596.46,19.8,0.628,0.0,0.871,10748.1535133,10748.2854715,0.0,7165.6,9165.1,0.0,3916.780043968112
1731068596.96,19.8,0.52,0.0,1.006,10748.4893864,10748.8872605,0.0,7165.7,9165.2,0.0,3917.1986324885906
1731068597.46,19.9,0.358,0.0,1.14,10748.8853789,10748.6626358,0.0,7165.8,9165.3,0.0,3917.3381356393634
1731068597.96,20.5,0.273,0.0,0.947,10748.8020348,10748.838047,0.0,7165.9,9165.4,0.0,3917.200918980433
1731068598.46,19.8,0.289,0.0,7.84,10749.0549086,10749.0764467,0.0,7166.0,9165.5,0.0,3917.3966917565995
1731068598.96,19.8,0.245,0.0,1.45,10749.4223097,10749.3283383,0.0,7166.1,9165.6,0.0,3917.7026718126804
1731068599.46,19.8,0.318,0.0,0.684,10749.4060818,10749.3897903,0.0,7166.2,9165.7,0.0,3917.5807811133855
1731068599.96,20.5,0.312,0.0,0.996,10749.446804,10749.7162988,0.0,7166.3,9165.8,0.0,3917.6181361408494
1731068600.46,19.8,0.378,0.0,0.875,10750.0084972,10750.0096386,0.0,7166.4,9165.9,0.0,3918.1185801746064
1731068600.96,19.9,0.32,0.0,1.11,10749.681233,10750.0218729,0.0,7166.5,9166.0,0.0,3917.6923108315973
1731068601.46,19.8,0.299,0.0,0.88,10750.2759182,10750.1275052,0.0,7166.6,9166.1,0.0,3918.1470395987885
1731068601.96,20.5,0.392,0.0,1.57,10750.3269945,10749.9989153,0.0,7166.7,9166.2,0.0,3918.0098825570303
1731068602.46,19.8,0.387,0.0,0.834,10750.5127277,10750.1308849,0.0,7166.8,9166.3,0.0,3918.101222102625
1731068602.96,19.8,0.329,0.0,1.04,10750.4130127,10750.6341987,0.0,7166.9,9166.4,0.0,3918.081610753006
1731068603.46,19.8,0.323,0.0,0.875,10750.5848667,10750.7857397,0.0,7167.0,9166.5,0.0,3918.1681691650283
1731068603.96,20.5,0.418,0.0,0.897,10750.9083072,10750.5144857,0.0,7167.1,9166.6,0.0,3918.222438908492
1731068604.46,19.8,0.879,0.0,1.19,10750.5676077,10750.7003334,0.0,7167.2,9166.7,0.0,3917.854064168922
1731068604.96,19.8,0.425,0.0,1.21,10751.3050699,10751.375048,0.0,7167.3,9166.8,0.0,3918.6694711104565
1731068605.46,19.9,0.401,0.0,1.09,10751.2783015,10751.0368615,0.0,7167.4,9166.9,0.0,3918.3763571057852
1731068605.96,20.5,0.342,0.0,0.851,10751.3945582,10751.7226452,0.0,7167.5,9167.0,0.0,3918.628084739001
1731068606.46,19.8,0.418,0.0,1.5,10751.7848907,10751.2551273,0.0,7167.6,9167.1,0.0,3918.6641598985047
1731068606.96,19.8,0.425,0.0,0.913,10751.4112776,10751.861516,0.0,7167.7,9167.2,0.0,3918.4357391041704
1731068607.46,19.8,0.459,0.0,1.09,10751.7856136,10752.0135449,0.0,7167.8,9167.3,0.0,3918.7076821168084
1731068607.96,20.5,0.52,0.0,1.03,10752.1935767,10751.8432267,0.0,7167.9,9167.4,0.0,3918.880041875279
1731068608.46,19.8,0.695,0.0,0.936,10751.7996722,10751.8698155,0.0,7168.0,9167.5,0.0,3918.3986273385126
1731068608.96,19.8,0.6,0.0,2.59,10752.4306575,10752.3602816,0.0,7168.1,9167.6,0.0,3919.0421549699213
1731068609.46,19.8,0.406,0.0,0.893,10752.2634064,10752.7478577,0.0,7168.2,9167.7,0.0,3918.9140348181827
1731068609.96,19.9,0.544,0.0,0.827,10752.4285353,10752.5563418,0.0,7168.3,9167.8,0.0,3918.8557029351105
1731068610.46,20.5,0.378,0.0,1.05,10752.6690955,10752.4825936,0.0,7168.4,9167.9,0.0,3918.9140007017872
1731068610.96,19.8,0.397,0.0,0.883,10753.0351621,10752.8585268,0.0,7168.5,9168.0,0.0,3919.2689214063826
1731068611.46,19.9,0.434,0.0,1.02,10753.2856434,10752.7035665,0.0,7168.6,9168.1,0.0,3919.303461708801
1731068611.96,20.5,0.462,0.0,0.923,10752.9950898,10752.8082679,0.0,7168.7,9168.2,0.0,3918.9481565161627
1731068612.46,19.9,0.485,0.0,1.1,10753.1091525,10753.6863971,0.0,7168.8,9168.3,0.0,3919.275714823465
1731068612.96,19.8,0.454,0.0,0.87,10753.8427489,10753.3171261,0.0,7168.9,9168.4,0.0,3919.665395093793
1731068613.46,19.8,0.497,0.0,2.31,10753.80567,10753.9445264,0.0,7169.0,9168.5,0.0,3919.7533134058153
1731068613.96,20.5,0.586,0.0,0.907,10753.8445013,10753.6693618,0.0,7169.1,9168.6,0.0,3919.545639652337
1731068614.46,19.8,0.491,0.0,1.16,10754.0564004,10753.9169394,0.0,7169.2,9168.7,0.0,3919.7076621158308
1731068614.96,19.8,0.672,0.0,1.32,10754.0653674,10754.222621,0.0,7169.3,9168.8,0.0,3919.7075945137763
1731068615.46,19.8,0.757,0.0,1.08,10754.2519968,10754.5648981,0.0,7169.4,9168.9,0.0,3919.8848207603537
1731068615.96,20.5,0.508,0.0,1.47,10754.1966008,10754.3798808,0.0,7169.5,9169.0,0.0,3919.6274167620186
1731068616.46,19.8,0.538,0.0,1.05,10754.4319083,10754.5026478,0.0,7169.6,9169.1,0.0,3919.7603710452836
1731068616.96,19.8,0.741,0.0,0.819,10754.9418134,10754.9164373,0.0,7169.7,9169.2,0.0,3920.2621698140456
1731068617.46,19.8,0.609,0.0,1.48,10755.1095617,10754.7011285,0.0,7169.8,9169.3,0.0,3920.1966011243003
1731068617.96,20.5,0.746,0.0,0.749,10755.1400184,10755.1994728,0.0,7169.9,9169.4,0.0,3920.294116194548
1731068618.46,19.8,0.475,0.0,1.31,10755.0645705,10755.2228929,0.0,7170.0,9169.5,0.0,3920.1026858644273
1731068618.96,19.8,0.22,0.0,0.783,10755.4193525,10755.3217507,0.0,7170.1,9169.6,0.0,3920.335231846135
1731068619.46,19.8,0.296,0.0,1.06,10755.5114985,10755.0761947,0.0,7170.2,9169.7,0.0,3920.188288845035
1731068619.96,20.5,0.226,0.0,0.807,10755.2394059,10755.8941318,0.0,7170.3,9169.8,0.0,3920.1384081311517
1731068620.46,19.8,0.477,0.0,1.27,10755.8349137,10756.0053504,0.0,7170.4,9169.9,0.0,3920.5960902580164
1731068620.96,19.8,0.306,0.0,1.1,10755.8656171,10755.6683182,0.0,7170.5,9170.0,0.0,3920.3559307320656
1731068621.46,19.8,0.379,0.0,0.877,10755.7402548,10756.0326789,0.0,7170.6,9170.1,0.0,3920.256765645629
1731068621.96,20.5,0.901,0.0,1.74,10756.2178503,10756.4337209,0.0,7170.7,9170.2,0.0,3920.7238709376347
1731068622.46,19.8,0.409,0.0,8.53,10755.9657725,10756.1856462,0.0,7170.8,9170.3,0.0,3920.261075378617
1731068622.96,19.8,0.39,0.0,1.08,10756.573175,10756.3680298,0.0,7170.9,9170.4,0.0,3920.7584354895257
1731068623.46,19.8,0.343,0.0,1.47,10756.7077012,10756.5293699,0.0,7171.0,9170.5,0.0,3920.814823557775
1731068623.96,20.4,0.302,0.0,0.957,10757.1244463,10756.4237246,0.0,7171.1,9170.6,0.0,3921.021322941949
1731068624.46,19.9,0.399,0.0,1.11,10756.7178884,10756.6993704,0.0,7171.2,9170.7,0.0,3920.629098875025
1731068624.96,19.8,0.396,0.0,0.814,10757.3200756,10757.4187569,0.0,7171.3,9170.8,0.0,3921.3389374489343
1731068625.46,19.8,0.531,0.0,1.07,10757.0361659,10756.8690844,0.0,7171.4,9170.9,0.0,3920.7250159737832
1731068625.96,20.5,0.371,0.0,0.932,10757.1590329,10757.6815556,0.0,7171.5,9171.0,0.0,3921.034182342535
1731068626.46,19.8,0.424,0.0,1.05,10757.2447725,10757.7589045,0.0,7171.6,9171.1,0.0,3921.011975725873
1731068626.96,19.8,0.386,0.0,0.817,10757.3424918,10757.575119,0.0,7171.7,9171.2,0.0,3920.895063271137
1731068627.46,19.9,0.463,0.0,1.13,10757.8281061,10757.7891168,0.0,7171.8,9171.3,0.0,3921.2938292691097
1731068627.96,20.5,0.631,0.0,3.56,10757.6179096,10758.3415315,0.0,7171.9,9171.4,0.0,3921.1932305901173
1731068628.46,19.9,0.636,0.0,1.18,10757.7775818,10757.9929247,0.0,7172.0,9171.5,0.0,3921.0662664972406
1731068628.96,19.8,0.456,0.0,0.914,10758.0102555,10757.9213748,0.0,7172.1,9171.6,0.0,3921.1181905991343
1731068629.46,19.8,0.448,0.0,0.918,10758.0597504,10758.3520634,0.0,7172.2,9171.7,0.0,3921.205799219192
1731068629.96,20.5,0.483,0.0,1.26,10758.6391415,10758.6254666,0.0,7172.3,9171.8,0.0,3921.714357179175
1731068630.46,19.8,0.717,0.0,0.735,10758.6611094,10758.5276827,0.0,7172.4,9171.9,0.0,3921.5629726302873
1731068630.96,19.8,0.517,0.0,1.33,10758.7327582,10758.8393674,0.0,7172.5,9172.0,0.0,3921.6226965271926
1731068631.46,19.8,0.333,0.0,0.908,10759.3654455,10759.2460597,0.0,7172.6,9172.1,0.0,3922.233926712435
1731068631.96,20.5,0.474,0.0,1.32,10758.8171871,10759.1728627,0.0,7172.7,9172.2,0.0,3921.571030411185
1731068632.46,19.8,0.436,0.0,1.24,10759.4381532,10759.6184882,0.0,7172.8,9172.3,0.0,3922.18730110782
1731068632.96,19.8,0.374,0.0,0.83,10759.4349687,10759.3406222,0.0,7172.9,9172.4,0.0,3921.940032700198
1731068633.46,19.8,0.416,0.0,6.44,10759.7577829,10759.6793729,0.0,7173.0,9172.5,0.0,3922.240399944012
1731068633.96,20.5,0.392,0.0,0.863,10759.9807564,10759.4836014,0.0,7173.1,9172.6,0.0,3922.233180858179
1731068634.46,19.8,0.406,0.0,1.1,10760.1705653,10760.1402161,0.0,7173.2,9172.7,0.0,3922.5405384801597
1731068634.96,19.8,0.556,0.0,1.11,10760.0870365,10760.2182374,0.0,7173.3,9172.8,0.0,3922.3638160724677
1731068635.46,19.8,0.499,0.0,0.897,10760.341226,10760.5735532,0.0,7173.4,9172.9,0.0,3922.6081464134427
1731068635.96,20.5,0.621,0.0,1.27,10760.711564,10760.1904863,0.0,7173.5,9173.0,0.0,3922.6598685963777
1731068636.46,19.8,0.574,0.0,0.803,10760.2033827,10760.3220331,0.0,7173.6,9173.1,0.0,3922.116470370707
1731068636.96,19.8,0.5,0.0,1.39,10760.4158002,10760.9136962,0.0,7173.7,9173.2,0.0,3922.4182607806365
1731068637.46,19.8,0.536,0.0,0.884,10761.0186624,10761.1544983,0.0,7173.8,9173.3,0.0,3922.9350797129428
1731068637.96,20.5,0.54,0.0,1.05,10761.1128933,10760.6374368,0.0,7173.9,9173.4,0.0,3922.680081607114
1731068638.46,19.8,0.599,0.0,0.905,10760.7527099,10761.3199922,0.0,7174.0,9173.5,0.0,3922.4950388247785
1731068638.96,19.8,0.647,0.0,0.877,10761.1893312,10760.949193,0.0,7174.1,9173.6,0.0,3922.6123094854283
1731068639.46,19.8,0.462,0.0,1.09,10761.1043231,10761.5181788,0.0,7174.2,9173.7,0.0,3922.632941278246
1731068639.96,19.8,0.226,0.0,0.883,10761.5925237,10761.343984,0.0,7174.3,9173.8,0.0,3922.876948328675
1731068640.46,20.5,0.259,0.0,6.34,10761.5335592,10761.893335,0.0,7174.4,9173.9,0.0,3922.913458584485
1731068640.96,19.9,0.339,0.0,3.15,10762.0398733,10761.7105018,0.0,7174.5,9174.0,0.0,3923.170526505748
1731068641.46,19.8,0.309,0.0,1.93,10762.1481457,10762.1996612,0.0,7174.6,9174.1,0.0,3923.3356001773627
1731068641.96,20.5,0.358,0.0,2.41,10762.1817275,10762.027064,0.0,7174.7,9174.2,0.0,3923.1645301105123
1731068642.46,19.8,0.305,0.0,2.23,10762.6030268,10762.3217813,0.0,7174.8,9174.3,0.0,3923.5371461219097
1731068642.96,19.8,0.283,0.0,0.975,10762.2756704,10762.50249,0.0,7174.9,9174.4,0.0,3923.1790322800794
1731068643.46,19.8,0.472,0.0,1.06,10762.8567325,10762.5906871,0.0,7175.0,9174.5,0.0,3923.614145580492
1731068643.96,19.8,0.567,0.0,2.32,10763.1183288,10762.5632199,0.0,7175.1,9174.6,0.0,3923.710325133586
1731068644.46,20.5,0.401,0.0,2.14,10762.7344713,10762.6984856,0.0,7175.2,9174.7,0.0,3923.282142930032
1731068644.96,19.9,0.457,0.0,3.01,10763.3832852,10763.2560752,0.0,7175.3,9174.8,0.0,3923.969210426021
1731068645.46,19.8,0.324,0.0,1.2,10763.3471605,10763.555271,0.0,7175.4,9174.9,0.0,3923.925381122339
1731068645.96,20.5,0.376,0.0,1.5,10763.5120362,10763.2886003,0.0,7175.5,9175.0,0.0,3923.836266940684
1731068646.46,19.8,0.427,0.0,2.15,10763.7421211,10763.8302083,0.0,7175.6,9175.1,0.0,3924.1339880255064
1731068646.96,19.8,0.426,0.0,0.891,10763.6364882,10763.4504512,0.0,7175.7,9175.2,0.0,3923.7517427959115
1731068647.46,19.8,0.402,0.0,2.59,10763.5564968,10763.6781762,0.0,7175.8,9175.3,0.0,3923.6388609247724
1731068647.96,20.5,0.447,0.0,1.38,10763.8605889,10763.7223235,0.0,7175.9,9175.4,0.0,3923.802873594451
1731068648.46,19.8,0.558,0.0,2.5,10763.8141469,10764.0823543,0.0,7176.0,9175.5,0.0,3923.7742352343757
1731068648.96,19.8,0.426,0.0,3.0,10764.4646018,10764.5449346,0.0,7176.1,9175.6,0.0,3924.4243553217166
1731068649.46,19.8,0.545,0.0,3.69,10764.7166933,10764.2947834,0.0,7176.2,9175.7,0.0,3924.421669996544
1731068649.96,19.9,0.495,0.0,7.26,10764.8657468,10764.9290475,0.0,7176.3,9175.8,0.0,3924.6828214155726
1731068650.46,20.5,0.488,0.0,1.47,10764.4293346,10764.5057983,0.0,7176.4,9175.9,0.0,3923.980490311146
1731068650.96,19.8,0.489,0.0,0.993,10764.5519615,10765.0318426,0.0,7176.5,9176.0,0.0,3924.173680562666
1731068651.46,19.8,0.561,0.0,0.753,10764.6744668,10765.11903,0.0,7176.6,9176.1,0.0,3924.189069986847
1731068651.96,20.5,0.442,0.0,2.34,10765.5006379,10765.5057988,0.0,7176.7,9176.2,0.0,3924.969164298079
1731068652.46,19.8,0.404,0.0,1.66,10764.9836436,10765.3750159,0.0,7176.8,9176.3,0.0,3924.3115659126966
1731068652.96,19.8,0.554,0.0,1.16,10765.470919,10765.7327209,0.0,7176.9,9176.4,0.0,3924.770023633984
1731068653.46,19.8,0.377,0.0,1.09,10765.6014804,10765.8207022,0.0,7177.0,9176.5,0.0,3924.7931002245937
1731068653.96,20.5,0.36,0.0,0.904,10766.0942989,10765.6418861,0.0,7177.1,9176.6,0.0,3925.0393874860597
1731068654.46,19.8,0.429,0.0,1.37,10766.1620344,10765.8315969,0.0,7177.2,9176.7,0.0,3925.046205668225
1731068654.96,19.8,0.41,0.0,0.774,10766.1382045,10765.8518185,0.0,7177.3,9176.8,0.0,3924.900678992646
1731068655.46,19.8,0.536,0.0,1.54,10766.2561137,10766.3147909,0.0,7177.4,9176.9,0.0,3925.064022710146
1731068655.96,20.5,0.436,0.0,0.765,10766.018577,10766.4282769,0.0,7177.5,9177.0,0.0,3924.7608621269414
1731068656.46,19.9,0.817,0.0,0.933,10766.4183802,10766.7100642,0.0,7177.6,9177.1,0.0,3925.108600060294
1731068656.96,19.8,0.628,0.0,1.1,10766.7372084,10766.3942136,0.0,7177.7,9177.2,0.0,3925.1402945397235
1731068657.46,19.8,0.578,0.0,0.823,10766.5943218,10766.5966785,0.0,7177.8,9177.3,0.0,3924.959696159319
1731068657.96,19.8,0.502,0.0,1.4,10766.6816142,10767.3420458,0.0,7177.9,9177.4,0.0,3925.2094445293815
1731068658.46,20.5,0.52,0.0,1.15,10767.0191013,10766.9626769,0.0,7178.0,9177.5,0.0,3925.2324403472435
