1731067770.749457533: PING 192.168.6.21 (192.168.6.21) 56(84) bytes of data.
1731067895.990316072: 64 bytes from 192.168.6.21: icmp_seq=251 ttl=63 time=1.72 ms
1731067896.492546118: 64 bytes from 192.168.6.21: icmp_seq=252 ttl=63 time=2.10 ms
1731067896.993236264: 64 bytes from 192.168.6.21: icmp_seq=253 ttl=63 time=1.88 ms
1731067897.493623941: 64 bytes from 192.168.6.21: icmp_seq=254 ttl=63 time=2.31 ms
1731067897.994461104: 64 bytes from 192.168.6.21: icmp_seq=255 ttl=63 time=2.21 ms
1731067898.495244123: 64 bytes from 192.168.6.21: icmp_seq=256 ttl=63 time=1.83 ms
1731067898.997003161: 64 bytes from 192.168.6.21: icmp_seq=257 ttl=63 time=2.57 ms
1731067899.497415777: 64 bytes from 192.168.6.21: icmp_seq=258 ttl=63 time=1.86 ms
1731067899.998324400: 64 bytes from 192.168.6.21: icmp_seq=259 ttl=63 time=1.78 ms
1731067900.498896715: 64 bytes from 192.168.6.21: icmp_seq=260 ttl=63 time=2.37 ms
1731067901.001190418: 64 bytes from 192.168.6.21: icmp_seq=261 ttl=63 time=2.98 ms
1731067901.500070222: 64 bytes from 192.168.6.21: icmp_seq=262 ttl=63 time=1.83 ms
1731067902.001635552: 64 bytes from 192.168.6.21: icmp_seq=263 ttl=63 time=2.22 ms
1731067902.502644481: 64 bytes from 192.168.6.21: icmp_seq=264 ttl=63 time=1.83 ms
1731067903.044800643: 64 bytes from 192.168.6.21: icmp_seq=265 ttl=63 time=42.8 ms
1731067903.505612831: 64 bytes from 192.168.6.21: icmp_seq=266 ttl=63 time=2.44 ms
1731067904.012763828: 64 bytes from 192.168.6.21: icmp_seq=267 ttl=63 time=8.83 ms
1731067904.507715588: 64 bytes from 192.168.6.21: icmp_seq=268 ttl=63 time=2.14 ms
1731067905.007636148: 64 bytes from 192.168.6.21: icmp_seq=269 ttl=63 time=1.71 ms
1731067905.510664324: 64 bytes from 192.168.6.21: icmp_seq=270 ttl=63 time=2.89 ms
1731067906.009627643: 64 bytes from 192.168.6.21: icmp_seq=271 ttl=63 time=2.00 ms
1731067906.509788219: 64 bytes from 192.168.6.21: icmp_seq=272 ttl=63 time=1.73 ms
1731067907.014579709: 64 bytes from 192.168.6.21: icmp_seq=273 ttl=63 time=4.13 ms
1731067907.513269053: 64 bytes from 192.168.6.21: icmp_seq=274 ttl=63 time=2.78 ms
1731067908.013580783: 64 bytes from 192.168.6.21: icmp_seq=275 ttl=63 time=1.35 ms
1731067908.518238269: 64 bytes from 192.168.6.21: icmp_seq=276 ttl=63 time=5.07 ms
1731067909.537542490: 64 bytes from 192.168.6.21: icmp_seq=278 ttl=63 time=8.12 ms
1731067910.032314846: 64 bytes from 192.168.6.21: icmp_seq=279 ttl=63 time=1.72 ms
1731067910.533421600: 64 bytes from 192.168.6.21: icmp_seq=280 ttl=63 time=2.82 ms
1731067911.034276236: 64 bytes from 192.168.6.21: icmp_seq=281 ttl=63 time=2.16 ms
