Time,Bitrate,Jitter,Datagrams,Delay
1731071082.05,19.8,0.955,0.0,0.763
1731071082.55,19.8,0.825,0.0,0.826
1731071083.05,19.8,0.857,0.0,0.884
1731071083.55,20.5,1.027,0.0,0.857
1731071084.05,19.2,0.402,0.0,1.46
1731071084.55,20.5,0.36,0.0,0.958
1731071085.05,19.8,0.447,0.0,0.934
1731071085.55,19.8,0.438,0.0,0.856
1731071086.05,19.8,0.594,0.03125,0.997
1731071086.55,19.9,0.463,0.0,1.0
1731071087.05,19.8,0.617,0.0,3.82
1731071087.55,20.5,0.431,0.0,0.84
1731071088.05,19.8,0.539,0.0,1.42
1731071088.55,19.8,0.396,0.0,1.25
1731071089.05,19.8,0.385,0.0,1.41
1731071089.55,20.5,0.457,0.0,1.13
1731071090.05,19.8,0.483,0.0,0.883
1731071090.55,19.8,0.48,0.0,1.28
1731071091.05,19.8,0.557,0.0,0.79
1731071091.55,20.5,0.499,0.0,1.14
1731071092.05,19.8,0.469,0.0,0.908
1731071092.55,19.8,0.576,0.0,2.13
1731071093.05,19.8,0.699,0.0,1.04
1731071093.55,20.5,0.582,0.0,1.13
1731071094.05,19.8,0.528,0.0,1.21
1731071094.55,19.8,0.829,0.0,7.64
1731071095.05,19.8,0.844,0.0,1.49
1731071095.55,20.5,0.604,0.0,0.938
1731071096.05,19.8,0.84,0.0,1.07
1731071096.55,19.8,0.611,0.0,0.732
1731071097.05,19.8,0.518,0.0,0.712
1731071097.55,20.5,0.522,0.0,0.988
1731071098.05,19.8,0.566,0.0,0.811
1731071098.55,19.8,0.543,0.0,1.97
1731071099.05,19.8,0.567,0.0,1.32
1731071099.55,20.5,0.528,0.0,1.95
1731071100.05,19.8,0.624,0.0,0.917
1731071100.55,19.8,0.596,0.0,1.36
1731071101.05,19.8,0.673,0.0,0.915
1731071101.55,20.5,0.608,0.0,3.79
1731071102.05,19.8,0.757,0.0,1.16
1731071102.55,19.8,0.729,0.0,0.886
1731071103.05,19.8,0.983,0.0,2.66
1731071103.55,20.5,0.799,0.0,1.21
1731071104.05,19.8,0.843,0.0,1.38
1731071104.55,19.8,1.029,0.0,1.1
1731071105.05,19.8,0.824,0.0,0.879
1731071105.55,19.8,0.596,0.0,0.902
1731071106.05,20.5,0.574,0.0,1.1
1731071106.55,19.8,0.488,0.0,0.844
1731071107.05,19.8,0.574,0.0,0.844
1731071107.55,20.5,0.555,0.0,1.54
1731071108.05,19.8,0.578,0.0,1.2
1731071108.55,19.8,0.671,0.0,1.67
1731071109.05,19.8,0.783,0.0,1.52
1731071109.55,20.5,0.428,0.0,4.16
1731071110.05,19.8,0.485,0.0,1.83
1731071110.55,19.8,0.456,0.0,0.751
1731071111.05,19.8,0.454,0.0,1.29
1731071111.55,20.5,0.505,0.0,0.861
1731071112.05,19.8,0.457,0.0,1.09
1731071112.55,19.8,0.44,0.0,0.734
1731071113.05,19.8,0.524,0.0,0.911
1731071113.55,20.5,0.536,0.0,1.37
1731071114.05,19.8,0.511,0.0,0.855
1731071114.55,19.8,0.695,0.0,0.902
1731071115.05,19.8,0.687,0.0,0.801
1731071115.55,20.5,0.699,0.0,0.781
1731071116.05,19.8,0.682,0.0,0.755
1731071116.55,19.8,0.749,0.0,0.847
1731071117.05,19.8,0.66,0.0,1.25
1731071117.55,20.5,0.652,0.0,0.845
1731071118.05,19.8,0.603,0.0,0.759
1731071118.55,19.9,0.447,0.0,0.767
1731071119.05,19.8,0.53,0.0,0.754
1731071119.55,20.5,0.745,0.0,0.919
1731071120.05,19.8,0.532,0.0,0.745
1731071120.55,19.8,0.576,0.0,NA
1731071121.05,19.8,0.538,0.0,0.849
1731071121.55,20.5,0.598,0.0,0.796
1731071122.05,19.8,0.628,0.0,1.1
1731071122.55,19.8,0.664,0.0,0.805
1731071123.05,19.8,0.823,0.0,0.741
1731071123.55,20.5,0.705,0.0,0.826
1731071124.05,19.8,0.733,0.0,0.756
1731071124.55,19.8,0.776,0.0,0.837
1731071125.05,19.8,0.896,0.0,0.904
1731071125.55,20.5,0.883,0.0,0.849
1731071126.05,19.8,0.955,0.0,1.4
1731071126.55,19.8,0.612,0.0,0.781
1731071127.05,19.8,0.395,0.0,0.79
1731071127.55,20.5,0.331,0.0,0.824
1731071128.05,19.2,0.53,0.032258064516129,0.805
1731071128.55,19.8,0.385,0.0,0.808
1731071129.05,19.8,0.459,0.0,0.908
1731071129.55,20.5,0.361,0.0,0.879
1731071130.05,19.8,0.552,0.0,1.7
1731071130.55,19.8,0.558,0.0,1.24
1731071131.05,19.8,0.46,0.0,3.1
1731071131.55,20.5,0.406,0.0,0.674
1731071132.05,19.8,0.422,0.0,1.3
1731071132.55,19.8,0.475,0.0,0.88
1731071133.05,19.8,0.407,0.0,0.847
1731071133.55,20.5,0.449,0.0,0.774
1731071134.05,19.8,0.52,0.0,0.938
1731071134.55,19.8,0.515,0.0,0.877
1731071135.05,19.8,0.526,0.0,1.75
1731071135.55,20.5,0.541,0.0,0.872
1731071136.05,19.8,0.601,0.0,0.887
1731071136.55,19.8,0.657,0.0,0.96
1731071137.05,19.8,0.603,0.0,1.55
1731071137.55,20.5,0.575,0.0,0.956
1731071138.05,19.8,0.708,0.0,0.826
1731071138.55,19.8,1.183,0.0,0.771
1731071139.05,19.8,0.585,0.0,0.788
1731071139.55,19.8,0.555,0.0,0.676
1731071140.05,20.5,0.541,0.0,0.994
1731071140.55,19.8,0.546,0.0,0.784
1731071141.05,19.8,0.642,0.0,0.715
1731071141.55,19.8,0.554,0.0,0.761
1731071142.05,20.5,0.69,0.0,0.813
1731071142.55,19.8,0.721,0.0,0.908
1731071143.05,19.8,0.635,0.0,0.893
1731071143.55,20.5,0.584,0.0,0.82
1731071144.05,19.8,0.699,0.0,0.86
1731071144.55,19.8,0.846,0.0,0.845
1731071145.05,19.8,0.692,0.0,0.932
1731071145.55,20.5,0.689,0.0,0.901
1731071146.05,19.8,0.937,0.0,1.29
1731071146.55,19.8,0.98,0.0,1.13
1731071147.05,19.8,0.904,0.0,3.17
1731071147.55,20.4,0.871,0.0,2.71
1731071148.05,19.2,0.642,0.0,2.69
1731071148.55,20.5,0.382,0.0,4.8
1731071149.05,19.8,0.331,0.0,2.04
1731071149.55,20.5,0.488,0.0,3.74
1731071150.05,19.8,0.57,0.0,4.36
1731071150.55,19.8,0.477,0.0,2.41
1731071151.05,19.8,0.491,0.0,1.14
1731071151.55,20.5,0.62,0.0,0.751
1731071152.05,19.8,0.397,0.0,3.67
1731071152.55,19.8,0.344,0.0,1.21
1731071153.05,19.8,0.449,0.0,1.16
1731071153.55,20.5,0.403,0.0,0.977
1731071154.05,19.8,0.478,0.0,1.01
1731071154.55,19.8,0.445,0.0,0.842
1731071155.05,19.8,0.464,0.0,0.789
1731071155.55,20.5,0.461,0.0,0.966
1731071156.05,19.2,0.488,0.032258064516129,0.806
1731071156.55,19.8,0.616,0.0,NA
1731071157.05,19.8,0.678,0.0,0.781
1731071157.55,20.5,0.66,0.0,0.812
1731071158.05,19.8,0.629,0.0,1.13
1731071158.55,19.8,0.666,0.0,0.88
1731071159.05,19.8,0.628,0.0,1.29
1731071159.55,20.5,0.641,0.0,0.853
1731071160.05,19.8,0.771,0.0,0.878
1731071160.55,19.8,0.634,0.0,0.946
1731071161.05,19.8,0.521,0.0,1.03
1731071161.55,20.5,0.439,0.0,1.71
1731071162.05,19.8,0.467,0.0,1.83
1731071162.55,19.8,0.523,0.0,0.863
1731071163.05,19.8,0.539,0.0,0.775
1731071163.55,20.5,0.57,0.0,0.919
1731071164.05,19.8,0.684,0.0,1.37
1731071164.55,19.8,0.705,0.0,0.812
1731071165.05,19.8,0.744,0.0,1.03
1731071165.55,20.5,0.623,0.0,8.41
1731071166.05,19.8,0.724,0.0,1.45
1731071166.55,19.8,0.737,0.0,0.823
1731071167.05,19.8,0.885,0.0,1.06
1731071167.55,20.5,0.779,0.0,0.735
1731071168.05,19.8,0.842,0.0,0.924
1731071168.55,19.8,1.009,0.0,0.904
1731071169.05,19.8,0.757,0.0,1.79
1731071169.55,19.8,0.313,0.0,1.05
1731071170.05,20.5,0.387,0.0,0.847
1731071170.55,19.8,0.405,0.0,0.755
1731071171.05,19.8,0.376,0.0,1.23
1731071171.55,20.5,0.419,0.0,0.966
1731071172.05,19.8,0.399,0.0,1.35
1731071172.55,19.8,0.49,0.0,1.47
1731071173.05,19.8,0.468,0.0,4.81
1731071173.55,20.5,0.259,0.0,1.39
1731071174.05,19.8,0.329,0.0,0.84
1731071174.55,19.8,0.392,0.0,1.37
1731071175.05,19.8,0.416,0.0,0.826
1731071175.55,20.5,0.374,0.0,1.52
1731071176.05,19.8,0.491,0.0,1.18
1731071176.55,19.8,0.428,0.0,1.02
1731071177.05,19.8,0.47,0.0,1.19
1731071177.55,20.5,0.7,0.0,0.877
1731071178.05,19.8,0.504,0.0,1.29
1731071178.55,19.8,0.621,0.0,0.809
1731071179.05,19.8,0.597,0.0,0.879
1731071179.55,20.5,0.656,0.0,0.879
1731071180.05,19.8,0.694,0.0,0.725
1731071180.55,19.8,0.622,0.0,0.746
1731071181.05,19.8,0.666,0.0,0.726
1731071181.55,20.5,0.713,0.0,0.704
1731071182.05,19.8,0.761,0.0,0.859
1731071182.55,19.8,0.459,0.0,0.789
1731071183.05,19.8,0.49,0.0,0.709
1731071183.55,20.5,0.502,0.0,0.927
1731071184.05,19.8,0.604,0.0,0.888
1731071184.55,19.8,0.559,0.0,8.19
1731071185.05,19.8,0.615,0.0,0.82
1731071185.55,20.5,0.567,0.0,0.971
1731071186.05,19.8,0.605,0.0,1.01
1731071186.55,19.8,0.664,0.0,1.97
1731071187.05,19.8,0.745,0.0,0.734
1731071187.55,20.5,0.65,0.0,0.894
1731071188.05,19.8,1.003,0.0,0.819
1731071188.55,19.8,0.787,0.0,1.38
1731071189.05,19.8,0.793,0.0,0.966
1731071189.55,20.5,0.818,0.0,1.48
1731071190.05,19.8,0.895,0.0,0.952
1731071190.55,19.8,0.719,0.0,0.861
1731071191.05,19.8,0.351,0.0,0.885
1731071191.55,20.5,0.546,0.0,NA
1731071192.05,19.8,0.392,0.0,1.31
1731071192.55,19.8,0.375,0.0,1.0
1731071193.05,19.8,0.378,0.0,3.93
1731071193.55,20.4,0.379,0.0,0.831
1731071194.05,19.9,0.348,0.0,0.741
1731071194.55,19.8,0.405,0.0,1.12
1731071195.05,19.8,0.364,0.0,0.815
1731071195.55,20.5,0.328,0.0,0.883
1731071196.05,19.8,0.425,0.0,0.743
1731071196.55,19.8,0.517,0.0,0.87
1731071197.05,19.8,0.426,0.0,0.874
1731071197.55,20.5,0.475,0.0,1.34
1731071198.05,19.8,0.43,0.0,0.761
1731071198.55,19.8,0.543,0.0,1.02
1731071199.05,19.8,0.583,0.0,0.856
1731071199.55,19.8,0.535,0.0,1.39
1731071200.05,20.5,0.867,0.0,0.819
1731071200.55,19.8,0.795,0.0,1.01
1731071201.05,19.8,0.597,0.0,1.0
1731071201.55,20.5,0.607,0.0,1.72
1731071202.05,19.8,0.647,0.0,1.05
1731071202.55,19.8,0.721,0.0,0.712
1731071203.05,19.8,0.744,0.0,1.27
1731071203.55,19.8,0.53,0.0,1.27
1731071204.05,20.5,0.431,0.0,1.43
1731071204.55,19.8,0.461,0.0,1.14
1731071205.05,19.8,0.539,0.0,0.957
1731071205.55,20.5,0.479,0.0,0.707
1731071206.05,19.8,0.562,0.0,3.78
1731071206.55,19.8,0.543,0.0,1.02
1731071207.05,19.8,0.64,0.0,1.42
1731071207.55,20.5,0.626,0.0,0.817
1731071208.05,19.8,0.718,0.0,0.934
1731071208.55,19.8,0.773,0.0,0.859
1731071209.05,19.8,0.714,0.0,1.35
1731071209.55,20.5,0.801,0.0,0.883
1731071210.05,19.8,0.762,0.0,1.98
1731071210.55,19.8,0.907,0.0,0.863
1731071211.05,19.8,0.873,0.0,0.776
1731071211.55,20.5,0.861,0.0,0.794
1731071212.05,19.2,0.535,0.0,1.08
1731071212.55,20.5,0.423,0.0,0.789
1731071213.05,19.8,0.361,0.0,1.95
1731071213.55,20.5,0.34,0.0,0.84
1731071214.05,19.8,0.284,0.0,0.861
1731071214.55,19.8,0.688,0.0,0.93
1731071215.05,19.8,0.474,0.0,0.807
1731071215.55,20.5,0.386,0.0,0.849
1731071216.05,19.8,0.353,0.0,0.827
1731071216.55,19.8,0.351,0.0,0.771
1731071217.05,19.8,0.61,0.0,0.916
1731071217.55,20.5,0.377,0.0,0.786
1731071218.05,19.8,0.447,0.0,0.884
1731071218.55,19.8,0.409,0.0,0.92
1731071219.05,19.8,0.443,0.0,1.87
1731071219.55,20.5,0.447,0.0,1.25
1731071220.05,19.8,0.502,0.0,1.82
1731071220.55,19.8,0.538,0.0,0.999
1731071221.05,19.8,0.557,0.0,0.926
1731071221.55,20.5,0.583,0.0,2.06
1731071222.05,19.8,0.651,0.0,0.88
1731071222.55,19.8,0.623,0.0,0.869
1731071223.05,19.8,0.663,0.0,0.909
1731071223.55,19.8,0.452,0.03125,0.809
1731071224.05,19.8,0.686,0.0,NA
1731071224.55,19.8,0.564,0.0,0.845
1731071225.05,19.8,0.556,0.0,0.723
1731071225.55,20.5,0.68,0.0,1.13
1731071226.05,19.8,0.513,0.0,0.858
1731071226.55,19.8,0.513,0.0,0.846
1731071227.05,19.8,0.497,0.0,0.788
1731071227.55,20.5,0.519,0.0,0.827
1731071228.05,19.8,0.629,0.0,0.778
1731071228.55,19.8,0.709,0.0,1.25
1731071229.05,19.8,0.671,0.0,0.786
1731071229.55,20.5,0.755,0.0,0.888
1731071230.05,19.8,0.777,0.0,0.879
1731071230.55,19.8,0.725,0.0,1.67
1731071231.05,19.8,0.95,0.0,0.862
1731071231.55,20.5,1.018,0.0,0.792
1731071232.05,19.8,0.793,0.0,0.792
1731071232.55,19.8,0.837,0.0,0.838
1731071233.05,19.8,0.868,0.0,0.848
1731071233.55,19.8,0.346,0.0,0.691
1731071234.05,20.5,0.401,0.0,3.41
1731071234.55,19.8,0.535,0.0,1.57
1731071235.05,19.8,0.359,0.0,3.74
1731071235.55,20.5,0.596,0.0,1.96
1731071236.05,19.8,0.395,0.0,7.95
1731071236.55,19.8,0.389,0.0,1.51
1731071237.05,19.8,0.352,0.0,1.05
1731071237.55,20.5,0.353,0.0,0.93
1731071238.05,19.8,0.821,0.0,0.771
1731071238.55,19.8,0.465,0.0,0.776
1731071239.05,19.8,0.396,0.0,0.792
1731071239.55,20.5,0.423,0.0,0.902
1731071240.05,19.8,0.426,0.0,0.922
1731071240.55,19.8,0.61,0.0,1.21
1731071241.05,19.8,0.757,0.0,0.899
1731071241.55,20.5,0.472,0.0,1.83
1731071242.05,19.8,0.52,0.0,1.01
1731071242.55,19.8,0.506,0.0,3.75
1731071243.05,19.8,0.559,0.0,0.978
1731071243.55,20.5,0.589,0.0,0.852
1731071244.05,19.8,0.697,0.0,1.18
1731071244.55,19.8,0.646,0.0,0.875
1731071245.05,19.8,0.65,0.0,1.29
1731071245.55,20.5,0.763,0.0,0.774
1731071246.05,19.8,0.605,0.0,0.891
1731071246.55,19.8,0.461,0.0,0.877
1731071247.05,19.8,0.532,0.0,0.848
1731071247.55,20.5,0.461,0.0,0.99
1731071248.05,19.8,0.486,0.0,0.703
1731071248.55,19.8,0.556,0.0,0.719
1731071249.05,19.8,0.581,0.0,1.11
1731071249.55,20.5,0.567,0.0,0.846
1731071250.05,19.8,0.609,0.0,1.53
1731071250.55,19.8,0.642,0.0,1.12
1731071251.05,19.8,0.701,0.0,2.99
1731071251.55,20.5,0.651,0.0,1.06
1731071252.05,19.8,0.697,0.0,1.34
1731071252.55,19.8,0.795,0.0,1.03
1731071253.05,19.9,0.927,0.0,0.848
1731071253.55,20.5,0.827,0.0,0.833
1731071254.05,19.8,1.004,0.0,0.903
1731071254.55,19.8,0.726,0.0,0.826
1731071255.05,19.8,0.315,0.0,1.2
1731071255.55,20.5,0.321,0.0,0.753
1731071256.05,19.8,0.376,0.0,NA
1731071256.55,19.8,0.374,0.0,0.828
1731071257.05,19.8,0.605,0.0,0.713
1731071257.55,20.5,0.342,0.0,0.811
1731071258.05,19.8,0.46,0.0,0.92
1731071258.55,19.8,0.435,0.0,0.807
1731071259.05,19.8,0.482,0.0,0.731
1731071259.55,20.5,0.358,0.0,0.853
1731071260.05,19.8,0.53,0.0,0.875
1731071260.55,19.8,0.62,0.0,0.807
1731071261.05,19.8,0.778,0.0,0.746
1731071261.55,20.5,0.501,0.0,1.72
1731071262.05,19.8,0.543,0.0,0.817
1731071262.55,19.8,0.511,0.0,0.84
1731071263.05,19.8,0.531,0.0,1.4
1731071263.55,20.5,0.535,0.0,0.832
1731071264.05,19.8,0.568,0.0,0.862
1731071264.55,19.8,0.485,0.0,0.738
1731071265.05,19.8,0.7,0.0,0.847
1731071265.55,20.5,0.67,0.0,0.968
1731071266.05,19.8,0.698,0.0,0.881
1731071266.55,19.8,0.899,0.0,3.13
1731071267.05,19.8,0.706,0.0,0.899
1731071267.55,19.9,0.6,0.0,0.937
1731071268.05,20.5,0.543,0.0,0.787
1731071268.55,19.8,0.512,0.0,0.802
1731071269.05,19.8,0.566,0.0,0.873
1731071269.55,20.5,0.619,0.0,0.935
1731071270.05,19.8,0.545,0.0,0.803
1731071270.55,19.8,0.787,0.0,0.759
1731071271.05,19.8,0.751,0.0,0.749
1731071271.55,20.5,0.747,0.0,0.856
1731071272.05,19.8,0.742,0.0,0.74
1731071272.55,19.8,0.825,0.0,0.824
1731071273.05,19.8,0.816,0.0,0.73
1731071273.55,20.5,0.738,0.0,3.02
1731071274.05,19.8,0.878,0.0,0.852
1731071274.55,19.8,0.819,0.0,1.24
1731071275.05,19.8,0.883,0.0,1.09
1731071275.55,20.5,0.82,0.0,3.38
1731071276.05,19.2,0.478,0.0,1.26
1731071276.55,20.5,0.335,0.0,1.89
1731071277.05,19.8,0.299,0.0,2.01
1731071277.55,20.5,0.476,0.0,7.06
1731071278.05,19.8,0.388,0.0,2.07
1731071278.55,19.8,0.36,0.0,3.78
1731071279.05,19.8,0.429,0.0,1.87
1731071279.55,20.5,0.462,0.0,3.48
1731071280.05,19.9,0.378,0.0,0.715
1731071280.55,19.8,0.505,0.0,0.841
1731071281.05,19.8,0.628,0.0,1.16
1731071281.55,20.5,0.48,0.0,0.825
1731071282.05,19.8,0.551,0.0,0.943
1731071282.55,19.8,0.506,0.0,0.756
1731071283.05,19.8,0.456,0.0,0.799
1731071283.55,19.8,0.46,0.0,0.939
1731071284.05,20.5,0.504,0.0,0.94
1731071284.55,19.8,0.663,0.0,1.48
1731071285.05,19.8,0.527,0.0,2.3
1731071285.55,20.5,0.518,0.0,0.854
1731071286.05,19.8,0.634,0.0,0.798
1731071286.55,19.8,0.627,0.0,0.769
1731071287.05,19.8,0.901,0.0,0.905
1731071287.55,20.5,0.615,0.0,0.86
1731071288.05,19.8,0.647,0.0,NA
1731071288.55,19.8,0.785,0.0,0.688
1731071289.05,19.8,0.497,0.0,0.771
1731071289.55,20.5,0.505,0.0,0.807
1731071290.05,19.8,0.546,0.0,0.838
1731071290.55,19.8,0.541,0.0,0.858
1731071291.05,19.8,0.59,0.0,0.718
1731071291.55,20.5,0.538,0.0,0.785
1731071292.05,19.8,0.567,0.0,0.767
1731071292.55,19.8,0.689,0.0,2.2
1731071293.05,19.8,0.669,0.0,0.848
1731071293.55,20.5,0.735,0.0,0.812
1731071294.05,19.8,0.667,0.0,0.758
1731071294.55,19.9,0.982,0.0,0.786
1731071295.05,19.8,0.849,0.0,0.948
1731071295.55,20.5,0.906,0.0,0.854
1731071296.05,19.8,0.853,0.0,1.26
1731071296.55,19.8,0.878,0.0,0.807
1731071297.05,19.8,0.624,0.0,0.757
1731071297.55,19.8,0.325,0.0,0.906
1731071298.05,20.5,0.317,0.0,0.855
1731071298.55,19.8,0.346,0.0,0.888
1731071299.05,19.9,0.385,0.0,0.757
1731071299.55,20.5,0.423,0.0,0.724
1731071300.05,19.8,0.343,0.0,0.792
1731071300.55,19.8,0.523,0.0,0.81
1731071301.05,19.8,0.496,0.0,0.814
1731071301.55,19.8,0.448,0.0,0.907
1731071302.05,20.5,0.632,0.0,1.3
1731071302.55,19.8,0.461,0.0,0.741
1731071303.05,19.8,0.538,0.0,0.784
1731071303.55,20.5,0.457,0.0,1.05
1731071304.05,19.8,0.496,0.0,0.891
1731071304.55,19.8,0.479,0.0,1.68
1731071305.05,19.9,0.575,0.0,0.994
1731071305.55,20.5,0.52,0.0,0.828
1731071306.05,19.8,0.613,0.0,0.822
1731071306.55,19.8,0.569,0.0,0.811
1731071307.05,19.8,0.598,0.0,1.19
1731071307.55,20.5,0.678,0.0,0.733
1731071308.05,19.8,0.577,0.0,0.887
1731071308.55,19.8,0.692,0.0,0.669
1731071309.05,19.8,0.665,0.0,0.788
1731071309.55,20.5,0.637,0.0,1.27
1731071310.05,19.8,0.801,0.0,0.853
1731071310.55,19.8,0.652,0.0,NA
1731071311.05,19.8,0.498,0.0,0.896
1731071311.55,20.5,0.455,0.0,1.05
1731071312.05,19.8,0.603,0.0,1.09
1731071312.55,19.8,0.572,0.0,0.905
1731071313.05,19.8,0.674,0.0,6.96
1731071313.55,20.5,0.815,0.0,1.02
1731071314.05,19.8,0.619,0.0,1.15
1731071314.55,19.8,0.672,0.0,0.913
1731071315.05,19.8,0.789,0.0,1.23
1731071315.55,20.5,0.81,0.0,1.47
1731071316.05,19.8,0.718,0.0,2.1
1731071316.55,19.9,0.744,0.0,0.888
1731071317.05,19.8,0.969,0.0,2.08
1731071317.55,20.5,1.005,0.0,1.09
1731071318.05,19.8,0.861,0.0,1.09
1731071318.55,19.8,0.752,0.0,1.07
1731071319.05,19.8,0.432,0.0,0.79
1731071319.55,20.5,0.476,0.0,0.754
1731071320.05,19.8,0.381,0.0,0.733
1731071320.55,19.8,0.379,0.0,0.91
1731071321.05,19.8,0.416,0.0,0.834
1731071321.55,20.5,0.455,0.0,1.13
1731071322.05,19.8,0.371,0.0,0.843
1731071322.55,19.8,0.577,0.0,1.84
1731071323.05,19.8,0.523,0.0,1.08
1731071323.55,20.5,0.393,0.0,2.08
1731071324.05,19.8,0.358,0.0,1.27
1731071324.55,19.8,0.37,0.0,0.821
1731071325.05,19.8,0.426,0.0,0.911
1731071325.55,20.5,0.449,0.0,0.893
1731071326.05,19.8,0.422,0.0,3.2
1731071326.55,19.8,0.464,0.0,0.733
1731071327.05,19.8,0.583,0.0,1.0
1731071327.55,20.5,0.719,0.0,0.728
1731071328.05,19.8,0.645,0.0,0.932
1731071328.55,19.8,0.741,0.0,0.714
1731071329.05,19.8,0.633,0.0,0.969
1731071329.55,20.5,0.74,0.0,0.887
1731071330.05,19.8,0.656,0.0,1.45
1731071330.55,19.8,0.707,0.0,0.761
1731071331.05,19.8,0.542,0.0,1.07
1731071331.55,19.8,0.468,0.0,0.926
1731071332.05,20.5,0.437,0.0,1.39
1731071332.55,19.8,0.563,0.0,0.942
1731071333.05,19.8,0.571,0.0,0.888
1731071333.55,20.5,0.511,0.0,1.64
1731071334.05,19.8,0.69,0.0,1.27
1731071334.55,19.8,0.564,0.0,1.44
1731071335.05,19.8,0.644,0.0,3.94
1731071335.55,19.8,0.675,0.03125,0.882
1731071336.05,19.8,0.902,0.0,0.771
1731071336.55,19.8,0.727,0.0,0.846
1731071337.05,19.8,0.696,0.0,0.843
1731071337.55,20.5,0.765,0.0,0.835
1731071338.05,19.8,0.851,0.0,0.941
1731071338.55,19.8,0.825,0.0,0.796
1731071339.05,19.8,0.865,0.0,0.804
1731071339.55,20.5,0.936,0.0,1.15
1731071340.05,19.8,0.601,0.0,0.868
1731071340.55,19.8,0.353,0.0,0.723
1731071341.05,19.8,0.364,0.0,0.843
1731071341.55,20.5,0.871,0.0,0.832
1731071342.05,19.8,0.601,0.0,0.977
1731071342.55,19.8,0.445,0.0,0.871
1731071343.05,19.8,0.571,0.0,0.941
1731071343.55,20.5,0.383,0.0,1.17
1731071344.05,19.8,0.389,0.0,1.61
1731071344.55,19.8,0.349,0.0,3.6
1731071345.05,19.8,0.423,0.0,3.64
1731071345.55,20.5,0.638,0.0,2.78
1731071346.05,19.8,0.546,0.0,4.33
1731071346.55,19.8,0.489,0.0,1.83
1731071347.05,19.8,0.479,0.0,3.38
1731071347.55,20.5,0.572,0.0,0.87
1731071348.05,19.8,0.518,0.0,0.796
1731071348.55,19.8,0.612,0.0,1.1
1731071349.05,19.8,0.592,0.0,1.07
1731071349.55,20.5,0.519,0.0,1.89
1731071350.05,19.8,0.66,0.0,1.26
1731071350.55,19.8,0.84,0.0,1.37
1731071351.05,19.8,0.718,0.0,1.48
1731071351.55,20.5,0.594,0.0,0.928
1731071352.05,19.8,0.658,0.0,6.17
1731071352.55,19.8,0.609,0.0,1.09
1731071353.05,19.8,0.487,0.0,1.13
1731071353.55,20.5,0.486,0.0,1.29
1731071354.05,19.8,0.725,0.0,1.0
1731071354.55,19.8,0.662,0.0,1.86
1731071355.05,19.8,0.555,0.0,1.1
1731071355.55,20.5,0.577,0.0,0.834
1731071356.05,19.8,0.56,0.0,0.821
1731071356.55,19.8,0.608,0.0,0.847
1731071357.05,19.8,0.673,0.0,0.81
1731071357.55,20.5,0.661,0.0,0.834
1731071358.05,19.8,0.78,0.0,NA
1731071358.55,19.8,0.762,0.0,0.74
1731071359.05,19.8,0.861,0.0,0.99
1731071359.55,20.5,0.789,0.0,1.04
1731071360.05,19.8,0.795,0.0,0.767
1731071360.55,19.8,1.023,0.0,0.917
1731071361.05,19.8,0.618,0.0,1.05
1731071361.55,19.8,0.315,0.0,0.728
1731071362.05,20.5,0.414,0.0,0.71
1731071362.55,19.8,0.501,0.0,0.905
1731071363.05,19.9,0.427,0.0,0.792
1731071363.55,20.5,0.429,0.0,0.735
1731071364.05,19.8,0.752,0.0,0.807
1731071364.55,19.8,0.555,0.0,0.726
1731071365.05,19.8,0.44,0.0,0.79
1731071365.55,19.8,0.543,0.0,1.15
1731071366.05,20.5,0.427,0.0,0.78
1731071366.55,19.8,0.479,0.0,0.786
1731071367.05,19.8,0.501,0.0,1.42
1731071367.55,20.5,0.411,0.0,0.935
1731071368.05,19.8,0.503,0.0,1.13
1731071368.55,19.8,0.508,0.0,1.11
1731071369.05,19.8,0.517,0.0,0.955
1731071369.55,20.5,0.504,0.0,3.06
1731071370.05,19.8,0.517,0.0,0.856
1731071370.55,19.8,0.577,0.0,0.768
1731071371.05,19.8,0.639,0.0,0.952
1731071371.55,20.5,0.635,0.0,0.792
1731071372.05,19.8,0.564,0.0,0.768
1731071372.55,19.9,0.874,0.0,0.798
1731071373.05,19.8,0.672,0.0,8.15
1731071373.55,20.5,0.638,0.0,2.61
1731071374.05,19.8,0.636,0.0,4.16
1731071374.55,19.8,0.537,0.0,2.76
1731071375.05,19.8,0.544,0.0,3.61
1731071375.55,20.5,0.657,0.0,4.69
1731071376.05,19.8,0.551,0.0,2.82
1731071376.55,19.8,0.557,0.0,2.47
1731071377.05,19.8,0.668,0.0,4.3
1731071377.55,20.5,0.632,0.0,9.54
1731071378.05,19.8,0.587,0.0,1.33
1731071378.55,19.8,1.05,0.0,0.865
1731071379.05,19.8,0.843,0.0,0.994
1731071379.55,20.5,0.733,0.0,0.995
1731071380.05,19.8,0.735,0.0,1.56
1731071380.55,19.8,0.713,0.0,0.803
1731071381.05,19.8,0.828,0.0,0.888
1731071381.55,20.5,0.797,0.0,0.851
1731071382.05,19.8,0.892,0.0,0.851
1731071382.55,19.8,0.7,0.0,1.05
1731071383.05,19.8,0.305,0.0,0.903
1731071383.55,20.5,0.412,0.0,1.06
1731071384.05,19.8,0.478,0.0,0.885
1731071384.55,19.8,0.498,0.0,0.822
1731071385.05,19.8,0.459,0.0,0.737
