Time,Bitrate,Jitter,Datagrams
1731070507.49,19.8,0.445,0.0
1731070507.99,20.5,0.399,0.0
1731070508.49,19.9,0.516,0.0
1731070508.99,19.8,0.491,0.0
1731070509.49,19.8,0.575,0.0
1731070509.99,20.5,0.555,0.0
1731070510.49,19.8,0.495,0.0
1731070510.99,19.8,0.438,0.0
1731070511.49,19.8,0.515,0.0
1731070511.99,20.5,0.785,0.0
1731070512.49,19.8,0.644,0.0
1731070512.99,19.8,0.502,0.0
1731070513.49,19.8,0.742,0.0
1731070513.99,20.5,0.729,0.0
1731070514.49,19.8,0.774,0.0
1731070514.99,19.8,0.636,0.0
1731070515.49,19.8,0.634,0.0
1731070515.99,20.5,0.683,0.0
1731070516.49,19.8,0.792,0.0
1731070516.99,19.9,0.773,0.0
1731070517.49,19.8,0.834,0.0
1731070517.99,20.5,0.863,0.0
1731070518.49,19.8,0.907,0.0
1731070518.99,19.8,0.732,0.0
1731070519.49,19.8,0.898,0.0
1731070519.99,20.5,0.627,0.0
1731070520.49,19.8,0.786,0.0
1731070520.99,19.8,0.999,0.0
1731070521.49,19.8,0.787,0.0
1731070521.99,20.5,0.738,0.0
1731070522.49,19.8,0.933,0.0
1731070522.99,19.8,0.802,0.0
1731070523.49,19.9,0.755,0.0
1731070523.99,20.5,0.785,0.0
1731070524.49,19.8,0.885,0.0
1731070524.99,19.8,0.899,0.0
1731070525.49,19.8,0.897,0.0
1731070525.99,20.5,0.937,0.0
1731070526.49,19.9,0.906,0.0
1731070526.99,19.8,1.122,0.0
1731070527.49,19.8,0.863,0.0
1731070527.99,19.8,0.511,0.0
1731070528.49,20.5,0.381,0.0
1731070528.99,19.8,0.552,0.0
1731070529.49,19.8,0.475,0.0
1731070529.99,20.5,0.487,0.0
1731070530.49,19.8,0.488,0.0
1731070530.99,19.8,0.507,0.0
1731070531.49,19.8,0.656,0.0
1731070531.99,19.8,0.465,0.0
1731070532.49,20.5,0.543,0.0
1731070532.99,19.2,0.638,0.0
1731070533.49,19.8,0.629,0.03125
1731070533.99,20.5,0.618,0.0
1731070534.49,19.8,0.638,0.0
1731070534.99,19.8,0.663,0.0
1731070535.49,19.9,0.683,0.0
1731070535.99,19.8,0.617,0.0
1731070536.49,20.5,0.626,0.0
1731070536.99,19.9,0.708,0.0
1731070537.49,19.8,0.907,0.0
1731070537.99,20.5,0.657,0.0
1731070538.49,19.8,0.693,0.0
1731070538.99,19.8,1.033,0.0
1731070539.49,19.8,0.927,0.0
1731070539.99,19.9,0.757,0.0
1731070540.49,20.5,0.778,0.0
1731070540.99,19.8,0.724,0.0
1731070541.49,19.9,0.645,0.0
1731070541.99,20.5,0.685,0.0
1731070542.49,19.8,0.655,0.0
1731070542.99,19.8,0.678,0.0
1731070543.49,19.8,0.659,0.0
1731070543.99,19.8,0.719,0.0
1731070544.49,20.5,0.813,0.0
1731070544.99,19.9,0.796,0.0
1731070545.49,19.8,0.870,0.0
1731070545.99,20.5,0.863,0.0
1731070546.49,19.8,0.843,0.0
1731070546.99,19.8,0.996,0.0
1731070547.49,19.8,0.964,0.0
1731070547.99,20.5,1.038,0.0
1731070548.49,19.8,0.970,0.0
1731070548.99,19.8,0.802,0.0
1731070549.49,19.8,0.487,0.0
1731070549.99,20.5,0.491,0.0
1731070550.49,19.9,0.540,0.0
1731070550.99,19.8,0.524,0.0
1731070551.49,19.8,0.481,0.0
1731070551.99,20.5,0.458,0.0
1731070552.49,19.8,0.492,0.0
1731070552.99,19.8,0.605,0.0
1731070553.49,19.8,0.737,0.0
1731070553.99,20.5,0.596,0.0
1731070554.49,19.8,0.737,0.0
1731070554.99,19.9,0.811,0.0
1731070555.49,19.8,0.679,0.0
1731070555.99,20.5,0.543,0.0
1731070556.49,19.9,0.672,0.0
1731070556.99,19.8,0.822,0.0
1731070557.49,19.8,0.626,0.0
1731070557.99,20.5,0.621,0.0
1731070558.49,19.2,0.790,0.03225806451612903
1731070558.99,19.8,0.822,0.0
1731070559.49,19.8,0.912,0.0
1731070559.99,20.5,0.947,0.0
1731070560.49,19.9,0.950,0.0
1731070560.99,19.8,0.821,0.0
1731070561.49,19.8,0.742,0.0
1731070561.99,19.8,0.736,0.0
1731070562.49,20.5,0.733,0.0
1731070562.99,19.8,0.848,0.0
1731070563.49,19.9,0.729,0.0
1731070563.99,20.5,0.665,0.0
1731070564.49,19.8,0.637,0.0
1731070564.99,19.9,0.883,0.0
1731070565.49,19.8,0.796,0.0
1731070565.99,20.5,0.654,0.0
1731070566.49,19.8,0.928,0.0
1731070566.99,19.8,0.881,0.0
1731070567.49,19.8,0.805,0.0
1731070567.99,20.5,0.903,0.0
1731070568.49,19.8,0.945,0.0
1731070568.99,19.8,0.971,0.0
1731070569.49,19.9,0.976,0.0
1731070569.99,20.5,1.029,0.0
1731070570.49,19.2,0.493,0.0
1731070570.99,20.5,0.540,0.0
1731070571.49,19.8,0.543,0.0
1731070571.99,20.5,0.458,0.0
1731070572.49,19.8,0.538,0.0
1731070572.99,19.8,0.654,0.0
1731070573.49,19.8,0.586,0.0
1731070573.99,20.5,0.493,0.0
1731070574.49,19.8,0.623,0.0
1731070574.99,19.9,0.621,0.0
1731070575.49,16.6,3.765,0.0
1731070575.99,23.0,2.280,0.02702702702702703
1731070576.49,19.8,0.878,0.0
1731070576.99,19.8,0.644,0.0
1731070577.49,19.8,0.771,0.0
1731070577.99,20.5,0.970,0.0
1731070578.49,19.8,0.690,0.0
1731070578.99,19.8,0.713,0.0
1731070579.49,19.8,0.687,0.0
1731070579.99,20.5,0.776,0.0
1731070580.49,19.8,0.768,0.0
1731070580.99,19.8,0.924,0.0
1731070581.49,19.8,0.904,0.0
1731070581.99,20.5,0.735,0.0
1731070582.49,19.8,0.953,0.0
1731070582.99,19.9,0.744,0.0
1731070583.49,19.8,0.623,0.0
1731070583.99,20.5,0.695,0.0
1731070584.49,19.8,0.763,0.0
1731070584.99,19.8,0.688,0.0
1731070585.49,19.8,0.702,0.0
1731070585.99,20.5,0.712,0.0
1731070586.49,19.8,0.870,0.0
1731070586.99,19.8,0.700,0.0
1731070587.49,19.8,0.950,0.0
1731070587.99,20.5,0.753,0.0
1731070588.49,19.9,0.961,0.0
1731070588.99,19.8,0.857,0.0
1731070589.49,19.8,0.864,0.0
1731070589.99,20.5,1.100,0.0
1731070590.49,19.9,1.061,0.0
1731070590.99,19.8,1.115,0.0
1731070591.49,19.9,0.694,0.0
1731070591.99,19.8,0.475,0.0
1731070592.49,20.5,0.442,0.0
1731070592.99,19.9,0.443,0.0
1731070593.49,19.8,0.497,0.0
1731070593.99,20.5,0.418,0.0
1731070594.49,19.8,0.419,0.0
1731070594.99,19.8,0.563,0.0
1731070595.49,19.8,0.563,0.0
1731070595.99,19.9,0.497,0.0
1731070596.49,20.5,0.667,0.0
1731070596.99,19.9,0.666,0.0
1731070597.49,19.8,0.544,0.0
1731070597.99,20.5,0.491,0.0
1731070598.49,19.8,0.529,0.0
1731070598.99,19.9,0.659,0.0
1731070599.49,19.8,0.798,0.0
1731070599.99,20.5,0.717,0.0
1731070600.49,19.8,0.729,0.0
1731070600.99,19.8,0.673,0.0
1731070601.49,19.8,0.641,0.0
1731070601.99,20.5,0.645,0.0
1731070602.49,19.8,0.707,0.0
1731070602.99,19.8,0.936,0.0
1731070603.49,19.8,0.749,0.0
1731070603.99,20.5,0.718,0.0
1731070604.49,19.8,0.850,0.0
1731070604.99,19.8,0.659,0.0
1731070605.49,19.8,0.681,0.0
1731070605.99,20.5,0.579,0.0
1731070606.49,19.8,0.670,0.0
1731070606.99,19.8,0.759,0.0
1731070607.49,19.8,0.926,0.0
1731070607.99,20.5,0.728,0.0
1731070608.49,19.8,0.750,0.0
1731070608.99,19.8,0.815,0.0
1731070609.49,19.8,0.783,0.0
1731070609.99,20.5,0.811,0.0
1731070610.49,19.8,0.922,0.0
1731070610.99,19.8,0.951,0.0
1731070611.49,19.8,1.079,0.0
1731070611.99,20.5,0.977,0.0
1731070612.49,19.8,1.002,0.0
1731070612.99,19.2,0.805,0.03225806451612903
1731070613.49,19.9,0.433,0.0
1731070613.99,20.5,0.408,0.0
1731070614.49,19.9,0.422,0.0
1731070614.99,19.8,0.478,0.0
1731070615.49,19.8,0.765,0.0
1731070615.99,20.5,0.473,0.0
1731070616.49,19.8,0.438,0.0
1731070616.99,19.9,0.493,0.0
1731070617.49,19.8,0.451,0.0
1731070617.99,20.5,0.548,0.0
1731070618.49,19.9,0.540,0.0
1731070618.99,19.8,0.431,0.0
1731070619.49,19.8,0.619,0.0
1731070619.99,20.5,0.683,0.0
1731070620.49,19.8,0.642,0.0
1731070620.99,19.8,0.811,0.0
1731070621.49,19.8,0.669,0.0
1731070621.99,20.5,0.680,0.0
1731070622.49,19.8,0.789,0.0
1731070622.99,19.9,0.671,0.0
1731070623.49,19.9,0.881,0.0
1731070623.99,20.5,0.885,0.0
1731070624.49,19.8,0.919,0.0
1731070624.99,19.8,0.847,0.0
1731070625.49,19.8,0.774,0.0
1731070625.99,19.8,0.680,0.0
1731070626.49,20.5,0.609,0.0
1731070626.99,19.9,0.782,0.0
1731070627.49,19.8,0.809,0.0
1731070627.99,20.5,0.785,0.0
1731070628.49,19.8,0.868,0.0
1731070628.99,19.8,0.749,0.0
1731070629.49,19.2,0.745,0.03225806451612903
1731070629.99,20.5,0.754,0.0
1731070630.49,19.8,0.769,0.0
1731070630.99,19.9,0.822,0.0
1731070631.49,19.8,0.866,0.0
1731070631.99,20.4,0.972,0.0
1731070632.49,19.9,0.818,0.0
1731070632.99,19.8,1.014,0.0
1731070633.49,19.8,1.128,0.0
1731070633.99,19.8,0.763,0.0
1731070634.49,19.8,0.481,0.0
1731070634.99,20.5,0.387,0.0
1731070635.49,19.8,0.682,0.0
1731070635.99,20.5,0.434,0.0
1731070636.49,19.9,0.534,0.0
1731070636.99,19.2,0.447,0.03225806451612903
1731070637.49,19.8,0.570,0.0
1731070637.99,20.5,0.556,0.0
1731070638.49,19.9,0.466,0.0
1731070638.99,19.8,0.608,0.0
1731070639.49,19.9,0.580,0.0
1731070639.99,20.5,0.505,0.0
1731070640.49,19.8,0.474,0.0
1731070640.99,19.8,0.519,0.0
1731070641.49,19.8,0.743,0.0
1731070641.99,20.5,0.595,0.0
1731070642.49,19.8,0.678,0.0
1731070642.99,19.8,0.739,0.0
1731070643.49,19.9,0.560,0.0
1731070643.99,20.5,0.654,0.0
1731070644.49,19.8,0.685,0.0
1731070644.99,19.8,0.769,0.0
1731070645.49,19.8,0.741,0.0
1731070645.99,20.5,0.754,0.0
1731070646.49,19.8,0.829,0.0
1731070646.99,19.9,0.699,0.0
1731070647.49,19.8,0.700,0.0
1731070647.99,19.8,0.653,0.0
1731070648.49,20.5,0.652,0.0
1731070648.99,19.9,0.652,0.0
1731070649.49,19.8,0.638,0.0
1731070649.99,20.5,0.727,0.0
1731070650.49,19.8,0.687,0.0
1731070650.99,19.8,0.814,0.0
1731070651.49,19.8,0.690,0.0
1731070651.99,20.5,0.712,0.0
1731070652.49,19.8,0.845,0.0
1731070652.99,19.9,0.870,0.0
1731070653.49,19.8,0.994,0.0
1731070653.99,20.5,0.833,0.0
1731070654.49,19.8,0.876,0.0
1731070654.99,19.8,0.916,0.0
1731070655.49,19.9,0.757,0.0
1731070655.99,19.8,0.464,0.0
1731070656.49,20.5,0.488,0.0
1731070656.99,19.2,0.618,0.03225806451612903
1731070657.49,19.8,0.470,0.0
1731070657.99,20.5,0.539,0.0
1731070658.49,19.8,0.781,0.0
1731070658.99,19.9,0.479,0.0
1731070659.49,19.8,0.461,0.0
1731070659.99,20.5,0.526,0.0
1731070660.49,19.8,0.599,0.0
1731070660.99,19.8,0.599,0.0
1731070661.49,19.8,0.560,0.0
1731070661.99,20.5,0.665,0.0
1731070662.49,19.8,0.589,0.0
1731070662.99,19.9,0.548,0.0
1731070663.49,19.8,0.667,0.0
1731070663.99,20.5,0.619,0.0
1731070664.49,19.2,0.752,0.03225806451612903
1731070664.99,19.8,0.756,0.0
1731070665.49,19.8,0.679,0.0
1731070665.99,20.4,0.745,0.0
1731070666.49,19.9,0.963,0.0
1731070666.99,19.8,0.727,0.0
1731070667.49,19.8,0.812,0.0
1731070667.99,20.5,0.823,0.0
1731070668.49,19.9,0.734,0.0
1731070668.99,19.8,0.669,0.0
1731070669.49,19.8,0.673,0.0
1731070669.99,20.5,0.603,0.0
1731070670.49,19.8,0.658,0.0
1731070670.99,19.8,0.671,0.0
1731070671.49,19.8,0.828,0.0
1731070671.99,19.9,0.711,0.0
1731070672.49,20.5,0.897,0.0
1731070672.99,19.8,0.812,0.0
1731070673.49,19.8,0.743,0.0
1731070673.99,20.5,0.942,0.0
1731070674.49,19.8,0.870,0.0
1731070674.99,19.1,2.102,0.0
1731070675.49,20.6,1.288,0.0
1731070675.99,20.5,0.872,0.0
1731070676.49,19.8,0.974,0.0
1731070676.99,19.8,0.756,0.0
1731070677.49,19.8,0.456,0.0
1731070677.99,20.5,0.650,0.0
1731070678.49,19.8,0.490,0.0
1731070678.99,19.8,0.602,0.0
1731070679.49,19.9,0.550,0.0
1731070679.99,20.5,0.732,0.0
1731070680.49,19.8,0.566,0.0
1731070680.99,19.8,0.448,0.0
1731070681.49,19.9,0.598,0.0
1731070681.99,20.5,0.914,0.0
1731070682.49,19.8,0.577,0.0
1731070682.99,19.9,0.514,0.0
1731070683.49,19.8,0.610,0.0
1731070683.99,20.5,0.735,0.0
1731070684.49,19.8,0.556,0.0
1731070684.99,19.8,0.924,0.0
1731070685.49,19.8,0.728,0.0
1731070685.99,20.5,0.957,0.0
1731070686.49,19.8,0.703,0.0
1731070686.99,19.8,0.635,0.0
1731070687.49,19.9,1.308,0.0
1731070687.99,20.5,0.998,0.0
1731070688.49,19.8,0.947,0.0
1731070688.99,19.8,0.817,0.0
1731070689.49,19.9,0.833,0.0
1731070689.99,19.8,0.718,0.0
1731070690.49,20.5,0.592,0.0
1731070690.99,19.8,0.695,0.0
1731070691.49,19.9,0.719,0.0
1731070691.99,20.5,0.799,0.0
1731070692.49,19.8,0.688,0.0
1731070692.99,19.8,1.124,0.0
1731070693.49,19.8,0.815,0.0
1731070693.99,20.5,0.794,0.0
1731070694.49,19.8,1.100,0.0
1731070694.99,19.9,0.840,0.0
1731070695.49,19.8,0.940,0.0
1731070695.99,20.5,0.861,0.0
1731070696.49,19.8,1.003,0.0
1731070696.99,19.8,1.119,0.0
1731070697.49,19.8,1.120,0.0
1731070697.99,20.5,1.109,0.0
1731070698.49,19.2,0.442,0.0
1731070698.99,20.5,0.377,0.0
1731070699.49,19.8,0.561,0.0
1731070699.99,20.5,0.663,0.0
1731070700.49,19.8,0.467,0.0
1731070700.99,19.8,0.550,0.0
1731070701.49,19.8,0.580,0.0
1731070701.99,20.5,0.632,0.0
1731070702.49,19.8,0.494,0.0
1731070702.99,19.8,0.551,0.0
1731070703.49,19.2,0.599,0.03225806451612903
1731070703.99,20.5,0.540,0.0
1731070704.49,19.9,0.742,0.0
1731070704.99,19.8,0.503,0.0
1731070705.49,19.8,0.670,0.0
1731070705.99,20.5,0.752,0.0
1731070706.49,19.9,0.901,0.0
1731070706.99,19.8,0.641,0.0
1731070707.49,19.8,0.893,0.0
1731070707.99,20.5,0.795,0.0
1731070708.49,19.8,0.867,0.0
1731070708.99,19.8,0.832,0.0
1731070709.49,19.8,0.689,0.0
1731070709.99,20.5,0.757,0.0
1731070710.49,19.9,0.844,0.0
1731070710.99,19.8,0.809,0.0
1731070711.49,19.8,0.728,0.0
1731070711.99,20.5,0.682,0.0
1731070712.49,19.8,0.673,0.0
1731070712.99,19.9,1.050,0.0
1731070713.49,19.8,0.843,0.0
1731070713.99,20.5,0.726,0.0
1731070714.49,19.9,0.740,0.0
1731070714.99,19.8,0.857,0.0
1731070715.49,19.8,0.820,0.0
1731070715.99,20.5,0.849,0.0
1731070716.49,19.8,0.842,0.0
1731070716.99,19.8,0.733,0.0
1731070717.49,19.8,0.861,0.0
1731070717.99,20.5,0.993,0.0
1731070718.49,19.8,1.189,0.0
1731070718.99,19.8,0.986,0.0
1731070719.49,19.8,0.795,0.0
1731070719.99,19.8,0.548,0.0
1731070720.49,20.5,0.356,0.0
1731070720.99,19.9,0.391,0.0
1731070721.49,19.8,0.524,0.0
1731070721.99,20.5,0.491,0.0
1731070722.49,19.9,0.510,0.0
1731070722.99,19.8,0.477,0.0
1731070723.49,19.8,0.564,0.0
1731070723.99,19.9,0.646,0.0
1731070724.49,20.5,0.512,0.0
1731070724.99,19.8,0.583,0.0
1731070725.49,19.8,0.723,0.0
1731070725.99,20.5,0.587,0.0
1731070726.49,19.8,0.608,0.0
1731070726.99,19.8,0.628,0.0
1731070727.49,19.8,0.625,0.0
1731070727.99,20.5,0.938,0.0
1731070728.49,19.9,0.711,0.0
1731070728.99,19.8,0.956,0.0
1731070729.49,19.8,0.909,0.0
1731070729.99,20.5,0.774,0.0
1731070730.49,19.8,0.747,0.0
1731070730.99,19.8,0.754,0.0
1731070731.49,19.8,0.916,0.0
1731070731.99,19.8,0.990,0.0
1731070732.49,20.5,0.739,0.0
1731070732.99,19.8,0.680,0.0
1731070733.49,19.8,0.831,0.0
1731070733.99,19.9,0.706,0.0
1731070734.49,20.5,0.753,0.0
1731070734.99,19.8,0.641,0.0
1731070735.49,19.8,0.967,0.0
1731070735.99,20.5,0.696,0.0
1731070736.49,19.8,0.998,0.0
1731070736.99,19.9,0.881,0.0
1731070737.49,19.8,1.021,0.0
1731070737.99,20.5,0.940,0.0
1731070738.49,19.8,0.964,0.0
1731070738.99,19.8,1.050,0.0
1731070739.49,19.8,1.094,0.0
1731070739.99,20.5,0.910,0.0
1731070740.49,19.8,0.973,0.0
1731070740.99,19.9,0.747,0.0
1731070741.49,19.8,0.518,0.0
1731070741.99,20.5,0.469,0.0
1731070742.49,19.8,0.457,0.0
1731070742.99,19.8,0.585,0.0
1731070743.49,19.8,0.476,0.0
1731070743.99,20.5,0.545,0.0
1731070744.49,19.8,0.627,0.0
1731070744.99,19.8,0.527,0.0
1731070745.49,19.8,0.711,0.0
1731070745.99,19.9,0.875,0.0
1731070746.49,19.8,0.763,0.03125
1731070746.99,19.8,0.593,0.0
1731070747.49,19.8,0.656,0.0
1731070747.99,20.5,0.703,0.0
1731070748.49,19.8,0.916,0.0
1731070748.99,19.8,0.628,0.0
1731070749.49,19.8,0.659,0.0
1731070749.99,19.8,0.756,0.0
1731070750.49,20.5,0.702,0.0
1731070750.99,19.9,0.799,0.0
1731070751.49,19.8,0.860,0.0
1731070751.99,20.5,0.864,0.0
1731070752.49,19.8,0.956,0.0
1731070752.99,19.2,0.967,0.03225806451612903
1731070753.49,19.9,0.707,0.0
1731070753.99,19.8,0.635,0.0
1731070754.49,20.5,0.664,0.0
1731070754.99,19.8,0.708,0.0
1731070755.49,19.8,0.767,0.0
1731070755.99,20.5,0.683,0.0
1731070756.49,19.8,0.828,0.0
1731070756.99,19.9,0.847,0.0
1731070757.49,19.8,0.758,0.0
1731070757.99,20.5,0.719,0.0
1731070758.49,19.8,0.823,0.0
1731070758.99,19.8,0.766,0.0
1731070759.49,19.8,0.989,0.0
1731070759.99,20.5,0.967,0.0
1731070760.49,19.9,0.843,0.0
1731070760.99,19.8,0.843,0.0
1731070761.49,19.8,0.958,0.0
1731070761.99,20.5,0.995,0.0
1731070762.49,19.2,0.450,0.0
1731070762.99,20.5,0.508,0.0
1731070763.49,19.8,0.587,0.0
1731070763.99,19.9,0.387,0.0
1731070764.49,20.5,0.509,0.0
1731070764.99,19.8,0.627,0.0
1731070765.49,19.8,0.452,0.0
1731070765.99,20.5,0.548,0.0
1731070766.49,19.8,0.606,0.0
1731070766.99,19.9,0.510,0.0
1731070767.49,19.8,0.476,0.0
1731070767.99,20.5,0.514,0.0
1731070768.49,19.8,0.512,0.0
1731070768.99,19.8,0.605,0.0
1731070769.49,19.8,0.515,0.0
1731070769.99,20.5,0.434,0.0
1731070770.49,19.8,0.638,0.0
1731070770.99,19.8,0.567,0.0
1731070771.49,19.8,0.673,0.0
1731070771.99,20.5,0.644,0.0
1731070772.49,19.9,0.575,0.0
1731070772.99,19.8,0.690,0.0
1731070773.49,19.8,0.761,0.0
1731070773.99,20.5,0.650,0.0
