Time,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance
1731070230.3,-0.482115029746528,-0.4764153753260538,-0.10539889631426844,-0.19062759026579376,-0.3707490676230746,-0.4222467253601425,-0.5583124283202442,-0.18097790867321242,-0.2241995775997348,0.0136258985251984,-0.37451332194942155,-0.5485032816253039,-0.09972105409848263,-0.26068533180192444,0.02982293817523111,-0.4501463163628999,-0.30298577491643075,-0.13448561582809335,-0.16755187025037876,0.030834479136024138
1731070230.8,-0.482115029746528,-0.36726142059551986,-0.10539889631426844,0.29268186184389816,-0.37109407858165566,0.6428705055521089,-0.5801467824229974,-0.18097790867321242,0.03107769559500749,0.005878773743627959,-0.37451332194942155,-0.7509212246004233,-0.09972105409848263,-0.26068533180192444,0.029476382825199873,-0.4501463163628999,-0.11537698512657196,-0.13448561582809335,-0.02662899435475021,0.030487944305400874
1731070231.3,-0.201274063410965,-0.23329974888077343,-0.10539889631426844,-0.10508609431717574,-0.37143899210016584,-0.4222467253601425,0.0187383586810908,-0.18097790867321242,-0.23091740057854382,0.005316923909231326,-0.37451332194942155,-0.1393606309309135,-0.09972105409848263,-0.19092118226640023,0.0291298279257647,-0.4501463163628999,-0.01903733631556325,-0.13448561582809335,0.0008235139366060267,0.030141409681257017
1731070231.8,-0.482115029746528,-0.3995114526749957,-0.10539889631426844,-0.26975347401826544,-0.3717838081731513,-0.4222467253601425,0.1934131915031163,1.7125343850160237,0.5114020385798513,0.004487809593088569,1.1939154669399505,-0.22334254344186738,-0.09972105409848263,1.5868618007250626,0.028783273476912227,1.4261368036056759,-0.08748919204970103,-0.13448561582809335,-0.04798094524802728,0.029794875263619482
1731070232.3,1.4837717346024528,0.6126434002808653,-0.10539889631426844,0.3268984602233454,-0.3721285267951824,-0.4222467253601425,0.8110134932667074,-0.18097790867321242,1.1428773985878977,-0.00040769843630409047,-0.37451332194942155,-0.18888842548865553,-0.09972105409848263,-0.29917589706290326,0.0284367194786625,-0.4501463163628999,0.08997858207584135,-0.13448561582809335,-0.2187965523942437,0.029448341052489953
1731070232.8,-0.201274063410965,-0.1911266300076125,-0.10539889631426844,-0.3279216912633257,-0.3724731479608204,0.6428705055521089,0.021857552124340915,-0.18097790867321242,-0.39214515206995987,-0.00023200960052834833,-0.37451332194942155,-0.3826928389754719,-0.09972105409848263,-0.08266646746989705,0.02809016593104895,-0.4501463163628999,-0.01143157456732572,-0.13448561582809335,-0.13033847012209587,0.029101807047891982
1731070233.3,-0.482115029746528,0.0693543983266164,-0.10539889631426844,0.10021349595950756,-0.3728176716646291,-0.4222467253601425,0.5365244702606667,-0.18097790867321242,-0.32832583377127433,0.004455399373860514,-0.37451332194942155,-0.12644033669845905,-0.09972105409848263,-0.003279676619128066,0.027743612834071566,-0.4501463163628999,0.12040162906879147,-0.13448561582809335,-0.23069263932049805,0.028755273249825564
1731070233.8,1.4837717346024528,0.017258192659770556,-0.10539889631426844,-0.04948412195057405,-0.3731620979011829,0.8203900440374883,1.3849450868247917,-0.18097790867321242,1.3780012028462132,0.0031726234966387,-0.37451332194942155,0.004915987998160876,-0.09972105409848263,-0.18610986160877785,0.027397060187750406,1.4261368036056759,-0.12298274687480949,-0.13448561582809335,0.2661977607530494,0.028408739658309205
1731070234.3,-0.482115029746528,0.3596046870419001,-0.10539889631426844,0.5578604992846141,-0.37350642666502387,-1.664883494757786,-1.0137146710348113,-0.18097790867321242,-0.23427631206794824,0.008948818442267605,1.1939154669399505,-0.13074710144261054,-0.09972105409848263,0.49950333210240866,0.02705050799209216,-0.4501463163628999,0.21420602396372074,-0.13448561582809335,-0.23801330819819305,0.028062206273369823
1731070234.8,-2.167160827759946,-0.21345357529340359,4.74557083286513,0.07882812197235303,-0.3738506579507351,1.8855072749497523,-0.6238154906285039,-0.18097790867321242,0.02771878410560291,0.012476909578685828,-0.37451332194942155,-0.5463498992532282,-0.09972105409848263,0.10738069850618624,0.026703956247110187,-0.18210587065310885,0.1863182308868498,-0.13448561582809335,-0.24960436725454346,0.027715673095010773
1731070235.3,-0.482115029746528,0.10408520210451362,-0.10539889631426844,0.02322614960575135,-0.37419479175288234,-0.4222467253601425,-0.2900617922007049,-0.18097790867321242,-0.3148901878136563,0.004669445659939239,-0.37451332194942155,0.1341189303227053,-0.09972105409848263,0.05205051094352908,0.026357404952831228,-0.4501463163628999,0.25477008662098755,-0.13448561582809335,-0.1745675112581698,0.027369140123253935
1731070235.8,1.4837717346024528,0.004854334167664406,-0.10539889631426844,0.7674371643587282,-0.37453882806603156,0.6428705055521089,-0.18712840857343965,-0.18097790867321242,-0.2107639316421168,-0.002403163365473788,1.1939154669399505,-0.0812193068848685,-0.09972105409848263,0.31426748678394784,0.0260108541092486,-0.4501463163628999,-0.3308735679933017,-0.13448561582809335,-0.16816192599018667,0.027022607358104345
1731070236.3,-0.482115029746528,-0.08941499037234234,-0.10539889631426844,2.217365520687804,-0.37488276688476796,-0.4222467253601425,-0.15593647414093506,-0.18097790867321242,-0.38542732909115085,0.004975625959349255,-0.37451332194942155,-0.5248160755324708,-0.09972105409848263,1.5459655751352726,0.025664303716415777,1.4261368036056759,-0.28523899750387655,-0.13448561582809335,0.04657769442219969,0.026676074799580514
1731070236.8,-0.201274063410965,0.41666243610558834,-0.10539889631426844,-0.045207047153143144,-0.37522660820364434,0.6428705055521089,0.5146901161579138,-0.18097790867321242,-0.08312529504474556,0.002443223073902,-0.37451332194942155,-0.08337268925694424,-0.09972105409848263,-0.08988344845633055,0.02531775377429934,-0.4501463163628999,-0.14072952428736346,-0.13448561582809335,-0.2245920819224189,0.026329542447694216
1731070237.3,-0.482115029746528,0.14129677758083206,-0.10539889631426844,0.04888859839033669,-0.37557035201724176,-0.4222467253601425,0.5926699522391751,-0.18097790867321242,0.2997906147473677,-0.0005275175957413857,-0.37451332194942155,-0.3826928389754719,-0.09972105409848263,-0.03455326089367339,0.024971204282932702,-0.4501463163628999,-0.3283383140772225,-0.13448561582809335,0.973862418930232,0.025983010302474043
1731070237.8,1.4837717346024528,0.31495079647031793,-0.10539889631426844,-0.07086949593772848,-0.3759139983201325,0.6428705055521089,0.46478302106590647,-0.18097790867321242,-0.29137780738782476,0.0019784680263399885,1.1939154669399505,-0.1285937190705348,-0.09972105409848263,0.015965606011361395,0.024624655242342607,1.4261368036056759,-0.03424885981203831,-0.13448561582809335,-0.17334739977855396,0.02563647836392168
1731070238.3,-0.201274063410965,0.21075838513662623,-0.10539889631426844,0.014672000010889539,-0.3762575471068888,-0.4222467253601425,0.8827549424614676,-0.18097790867321242,-0.4089397095169824,-0.0062464892980220905,-0.37451332194942155,-0.03169151232712671,-0.09972105409848263,-0.020119298920806293,0.024278106652522374,-0.4501463163628999,0.1863182308868498,-0.13448561582809335,-0.21605130156510807,0.025289946632048903
1731070238.8,-0.482115029746528,0.027181279453455477,-0.10539889631426844,-0.015267523571126802,-0.3766009983721003,-0.4222467253601425,-0.6269346840717545,-0.18097790867321242,2.217729075197339,0.0040924349999034056,-0.37451332194942155,-0.2298026905580946,-0.09972105409848263,-0.14761929634779894,0.0239315585135121,-0.18210587065310885,0.34350397368375873,-0.13448561582809335,-0.17914292930672918,0.02494341510687758
1731070239.3,-0.201274063410965,0.36704700213716374,-0.10539889631426844,0.04888859839033669,-0.3769443521103286,0.6428705055521089,-1.338110789132859,-0.18097790867321242,-0.21748175462092578,-0.007702240354531985,-0.37451332194942155,-0.06614563028033855,-0.09972105409848263,0.0833240952180744,0.023585010825291738,-0.4501463163628999,0.5944941113755969,-0.13448561582809335,-0.22215185896318726,0.024596883788414438
1731070239.8,1.4837717346024528,0.0619120832313527,-0.10539889631426844,-0.015267523571126802,-0.3772876083161524,0.6428705055521089,-0.991880316932058,-0.18097790867321242,-0.32496692228186985,-0.0019526659249915106,1.1939154669399505,-0.22118916106979164,-0.09972105409848263,0.03761654897066199,0.02323846358791476,1.4261368036056759,0.13054264473310817,-0.13448561582809335,-0.19500437854173497,0.02425035267669144
1731070240.3,-0.201274063410965,0.31743156816873913,-0.10539889631426844,-0.17351929107607014,-0.37763076698415915,-0.4222467253601425,-0.5895043627527489,-0.18097790867321242,0.2326123849592777,-0.002282269149014546,-0.37451332194942155,0.5712555518540802,-0.09972105409848263,-0.22941174752737903,0.022891916801347747,-0.4501463163628999,1.033093038857294,-0.13448561582809335,-0.21727141304472392,0.023903821771700168
1731070240.8,-0.482115029746528,0.46379709837559147,-0.10539889631426844,1.657068722224356,-0.3779738281089255,-0.4222467253601425,-0.9825227366023067,-0.18097790867321242,-0.3216080107924653,-0.001767527581998245,-0.37451332194942155,-0.01661783572259653,-0.09972105409848263,1.170682563840728,0.02254537046564417,-0.4501463163628999,0.5412537791379343,-0.13448561582809335,-0.22733733275155452,0.023557291073472594
1731070241.3,-0.201274063410965,0.23804687381925976,-0.10539889631426844,0.018949074808320445,-0.3783167916850433,0.6428705055521089,-0.7828943562342772,-0.18097790867321242,-0.2980956303666338,0.005579857936871642,-0.37451332194942155,-0.01661783572259653,-0.09972105409848263,-0.017713638591995165,0.0221988245808174,-0.4501463163628999,0.6046351270399137,-0.13448561582809335,0.04352741572316011,0.023210760582008712
1731070241.8,-0.482115029746528,-0.03235724130865405,-0.10539889631426844,-0.015267523571126802,-0.3786596577070826,0.6428705055521089,-0.1684132479139369,-0.18097790867321242,0.3568921100672442,-0.007037458909524085,1.1939154669399505,0.09320466525326623,-0.09972105409848263,-0.1307796740461207,0.021852279146860755,1.4261368036056759,0.5311127634736176,-0.13448561582809335,0.7298401230070654,0.02286423029733712
1731070242.3,1.4837717346024528,-0.02987646961023282,-0.10539889631426844,0.7546059399664355,-0.3790024261696266,-0.4222467253601425,-0.7267488742557692,-0.18097790867321242,-0.32832583377127433,-0.012474289511108785,-0.37451332194942155,-0.10921327772185313,-0.09972105409848263,0.4730410684854856,0.021505734163794282,-0.4501463163628999,0.5818178417952011,-0.13448561582809335,-0.18280326374557668,0.022517700219466228
1731070242.8,-0.482115029746528,0.47123941347085513,-0.10539889631426844,-0.25178975986905566,-0.3793450970672692,-0.4222467253601425,-0.2963001790872058,-0.18097790867321242,-0.24435304653616183,-0.008266906411478227,-0.37451332194942155,-0.05968548316411134,-0.09972105409848263,-0.21016646489688964,0.021159189631631353,-0.4501463163628999,0.8252022177388018,-0.13448561582809335,-0.17060214894941836,0.022171170348409493
1731070243.3,-0.482115029746528,0.577912596502968,-0.10539889631426844,-0.1564109918863466,-0.3796876703945893,0.6428705055521089,-0.48657097912548364,-0.18097790867321242,1.683662148382023,-0.005631456871079272,-0.37451332194942155,0.943790702223183,-0.09972105409848263,-0.0946947691139529,0.02081264555039202,-0.4501463163628999,0.9874584683678688,-0.13448561582809335,0.5559742371618095,0.021824640684182054
1731070243.8,1.4837717346024528,0.22316224362873238,-0.10539889631426844,-0.23981395043624917,-0.380030146146185,0.6428705055521089,-0.9450924152833011,-0.18097790867321242,-0.33504365675008335,0.0004951635499499888,1.1939154669399505,1.0363861442224396,-0.09972105409848263,0.0015316440384942993,0.020466101920103025,1.4261368036056759,1.0609808319341651,-0.13448561582809335,0.6596837129291552,0.02147811122679569
1731070244.3,-0.482115029746528,0.3223931115655816,-0.10539889631426844,-0.20773588945551738,-0.3803725243166331,-1.664883494757786,-0.3337305004062114,1.7125343850160237,-0.2577886924937798,0.0015319135143731055,-0.37451332194942155,-0.029538129955050972,-0.09972105409848263,-0.214977785554512,0.02011955874075099,-2.0583889906216846,-0.3612966149862518,-0.13448561582809335,-0.20110493593981413,0.021131581976272264
1731070244.8,-0.482115029746528,0.2330853304224173,-0.10539889631426844,-0.21201296425294827,-0.38071480490053183,0.6428705055521089,-0.6394114578447563,-0.18097790867321242,-0.3719916831335329,-0.010512856325347033,-0.37451332194942155,0.056597164927978644,-0.09972105409848263,0.19639013067219996,0.019773016012355978,1.4261368036056759,-0.15340579386775935,-0.13448561582809335,0.08318103881067468,0.020785052932620188
1731070245.3,-0.482115029746528,0.5828741398998105,-0.10539889631426844,0.3653921334002234,-0.3810569878924643,-0.4222467253601425,-0.17465163480043783,-0.18097790867321242,0.2829960573003452,-0.0036266303762644736,-0.37451332194942155,0.2783955492517797,-0.09972105409848263,0.09535239686213037,0.01942647373494472,-0.18210587065310885,-0.36636712281841016,-0.13448561582809335,-0.22764236062145846,0.020438524095857967
1731070245.8,1.4837717346024528,0.2827007643908419,-0.10539889631426844,0.2884047870464673,-0.3813990732870245,0.6428705055521089,-0.2619890512114507,-0.18097790867321242,0.5080431270904469,-0.015516733933247305,1.1939154669399505,0.013529517486463838,-0.09972105409848263,0.11459767949261973,0.019079931908530585,-0.4501463163628999,-0.18382884086070947,-0.13448561582809335,-0.17975298504653708,0.020091995465995695
1731070246.3,-0.482115029746528,0.7788551040750874,-0.10539889631426844,-0.0837007203300212,-0.38174106107882794,-0.4222467253601425,0.3337768964493871,-0.18097790867321242,0.9917263815646954,-0.014534009628057747,-0.37451332194942155,0.4657398156223691,-0.09972105409848263,-0.10191175010038651,0.018733390533126944,1.4261368036056759,-0.4982003264545272,-0.13448561582809335,-0.14864014231633335,0.01974546704304346
1731070246.8,-0.201274063410965,0.674662692741396,-0.10539889631426844,-0.224844188645241,-0.38208295126242536,0.6428705055521089,1.4036602474842943,-0.18097790867321242,0.3367386411308173,-0.014319539537728482,-0.37451332194942155,0.3796045207393395,-0.09972105409848263,-0.2005438235816449,0.018386849608733793,-0.4501463163628999,-0.19650511044110536,-0.13448561582809335,0.6566334342301157,0.01939893882703155
1731070247.3,-0.482115029746528,0.6697011493445536,-0.10539889631426844,-0.06659242114029758,-0.38242474383244535,-0.4222467253601425,-0.6331730709582554,-0.18097790867321242,-0.2980956303666338,0.004263879293686741,-1.7188808552831736,0.27193540213555245,3.573059006625274,0.27096560086534655,0.01804030913537119,-0.4501463163628999,-0.31819729841290584,-0.13448561582809335,-0.20232504741942997,0.019052410817959952
1731070247.8,-0.482115029746528,1.1683362607272203,-0.10539889631426844,-0.0879777951274521,-0.38276643878347094,0.6428705055521089,0.39304157187114547,-0.18097790867321242,-0.13015005589640863,-0.009995932164367045,1.1939154669399505,1.1031409977567879,-0.09972105409848263,-0.06823250549702994,0.017693769113072553,1.4261368036056759,0.12547213690094983,-0.13448561582809335,-0.16846695386009064,0.01870588301585559
1731070248.3,1.4837717346024528,0.8309513097419332,-0.10539889631426844,-0.11364024391203754,-0.383108036110107,-0.4222467253601425,0.05616868000009599,-0.18097790867321242,-0.12343223291759962,-0.016435756977627954,-0.37451332194942155,0.8813426134329863,-0.09972105409848263,-0.061015524510596456,0.017347229541817832,-0.18210587065310885,-0.4272132168043103,-0.13448561582809335,-0.14558986361729379,0.018359355420718464
1731070248.8,-0.482115029746528,1.0318938173140528,-0.10539889631426844,-0.3168012967900054,-0.38344953580696045,0.6428705055521089,-0.3462072741792132,-0.18097790867321242,0.18894653559701904,-0.009170329551375436,-0.37451332194942155,0.482966874598975,-0.09972105409848263,0.13143730179429808,0.0170006904216605,-0.4501463163628999,-0.4905945647062897,-0.13448561582809335,-0.19347923919221519,0.018012828032570437
1731070249.3,-0.482115029746528,0.7317204418050843,-0.10539889631426844,-0.3018315349989973,-0.38379093786861007,-0.4222467253601425,0.6456962407744326,-0.18097790867321242,-0.3585560371759149,-0.007839803983593534,-0.37451332194942155,-0.20611548446526146,-0.09972105409848263,-0.2727136334459803,0.016654151752580504,-0.4501463163628999,-0.18636409477678864,-0.13448561582809335,-0.2123909671262606,0.01766630085142665
1731070249.8,1.4837717346024528,0.9946822418377341,-0.10539889631426844,-0.2992652901205387,-0.38413224228966714,0.6428705055521089,1.434852181916799,-0.18097790867321242,-0.2577886924937798,-0.009283719645193136,-0.37451332194942155,-0.8026024015302411,-0.09972105409848263,-0.17167589963591076,0.016307613534611264,1.4261368036056759,-0.5032708342866856,-0.13448561582809335,0.5834267454531656,0.01731977387730393
1731070250.3,-2.167160827759946,-0.456569201738684,-0.10539889631426844,-0.29113884800542,-0.3844734490647364,-0.4222467253601425,1.9058503918476184,-0.18097790867321242,-0.20404610866330777,-0.015753237974200064,1.1939154669399505,-0.5291228402766223,-0.09972105409848263,1.0816731316747143,0.015961075767759465,-0.4501463163628999,-0.42214270897215195,-0.13448561582809335,0.5773261880550865,0.01697324711021741
1731070250.8,1.4837717346024528,-0.39703068097657446,-0.10539889631426844,-0.30995797711411593,-0.3848145581884183,0.8203900440374883,0.8827549424614676,-0.18097790867321242,-0.31824909930306083,-0.014214285674714123,-0.37451332194942155,-0.6367919588804091,-0.09972105409848263,-0.2342230681850014,0.015614538452038477,-0.4501463163628999,0.4018148137535798,-0.13448561582809335,0.9098065662504008,0.016626720550172135
1731070251.3,-0.482115029746528,-0.13158810924550327,-0.10539889631426844,-0.3065363172761712,-0.3851555696553285,-1.664883494757786,-0.49904775289848546,-0.18097790867321242,0.23597129644868212,-0.010318140608820381,-0.37451332194942155,-0.522662693160395,-0.09972105409848263,-0.23181740785619023,0.015268001587481721,-0.4501463163628999,-0.1812935869446303,-0.13448561582809335,0.5193708927733345,0.016280194197186616
1731070251.8,1.4837717346024528,-0.027395697911811588,-0.10539889631426844,-0.17779636587350103,-0.38549648346005433,1.8855072749497523,0.0717646472163483,-0.18097790867321242,-0.34512039121829685,-0.013058832875631662,-0.37451332194942155,0.15349937167138697,-0.09972105409848263,-0.19332684259521135,0.014921465174062459,1.4261368036056759,-0.5210176116992399,-0.13448561582809335,0.7694937460945801,0.015933668051277668
1731070252.3,-0.482115029746528,-0.28539595454761923,-0.10539889631426844,-0.11364024391203754,-0.38583729959720714,-0.599766263845522,-0.16529405447068643,-0.18097790867321242,-0.16038025930104927,-0.016140322059847664,1.1939154669399505,-0.598031076183046,-0.09972105409848263,0.018371266340172526,0.014574929211834167,-0.4501463163628999,0.3308277041033629,-0.13448561582809335,0.8793037792600048,0.015587142112467164
1731070252.8,-0.201274063410965,-0.31020367153183154,-0.10539889631426844,2.559531504482276,-0.3861780180614047,0.8203900440374883,-0.17777082824368828,-0.18097790867321242,2.506595463286126,-0.015498950102816622,-0.37451332194942155,0.015682899858539576,-0.09972105409848263,-0.16205325832066603,0.014228393700783475,-0.4501463163628999,-0.19904036435718453,-0.13448561582809335,2.1970241772451033,0.015240616380758465
1731070253.3,-0.482115029746528,-0.017472611118126667,-0.10539889631426844,-0.24195248783496462,-0.3865186388472496,-1.664883494757786,1.0855025162727472,1.7125343850160237,-0.3652738601547239,0.0010409918316137468,-0.37451332194942155,0.07382422390458457,-0.09972105409848263,-0.22219476654094555,0.01388185864095049,-0.4501463163628999,-0.03171360589595913,-0.13448561582809335,0.501069220579097,0.014894090856168392
1731070253.8,1.4837717346024528,-0.2060112601981399,-0.10539889631426844,-0.015267523571126802,-0.3868591619493639,0.8203900440374883,1.1198136441485027,-0.18097790867321242,0.1788698011288056,-0.014639531915371769,1.1939154669399505,-0.36331239762679024,-0.09972105409848263,-0.16927023930709953,0.013535324032341896,-0.18210587065310885,-0.0570661450567509,-0.13448561582809335,-0.16694181451057086,0.014547565538705358
1731070254.3,-0.482115029746528,0.2157199285334687,-0.10539889631426844,-0.09653194472231393,-0.3871995873623394,-0.599766263845522,0.69560333586644,-0.18097790867321242,0.000847492190367013,-0.005503161188215939,-0.37451332194942155,-0.27933048511583664,-0.09972105409848263,-0.08026080714108581,0.013188789874951007,1.4261368036056759,-0.1356590164552054,-0.13448561582809335,-0.09678540443266052,0.014201040428399642
1731070254.8,-0.201274063410965,0.305027709676633,-0.10539889631426844,-0.262910154342376,-0.3875399150808003,0.6428705055521089,1.185316706456762,-0.18097790867321242,-0.34512039121829685,-0.005889212582081111,-0.37451332194942155,-0.08337268925694424,-0.09972105409848263,-0.2654966524595468,0.012842256168811246,-0.4501463163628999,0.361250751096313,-0.13448561582809335,0.3760077939184742,0.013854515525259653
1731070255.3,-0.482115029746528,-0.03979955640391774,-0.10539889631426844,0.018949074808320445,-0.38788014509935365,-0.4222467253601425,2.027498936134386,-0.18097790867321242,-0.015947065256655592,-0.017658019533117544,-0.37451332194942155,0.05013701781175142,-0.09972105409848263,-0.23903438884262376,0.012495722913929298,-0.4501463163628999,0.6426639357811014,-0.13448561582809335,0.1411363340924266,0.01350799082929212
1731070255.8,-0.201274063410965,-0.08941499037234234,-0.10539889631426844,0.5706917236769067,-0.3882202774126236,-0.4222467253601425,-0.07795663805967351,-0.18097790867321242,0.7666793117745935,-0.01032860410949688,1.1939154669399505,-0.17812151362827683,-0.09972105409848263,0.14587126376716517,0.012149190110325215,1.4261368036056759,0.19138873871900813,-0.13448561582809335,1.0287674355129444,0.013161466340520594
1731070256.3,1.4837717346024528,-0.1340688809439245,-0.10539889631426844,0.7930996131433137,-0.38856031201522795,0.8203900440374883,-0.25263147088169935,-0.18097790867321242,0.5382733304950873,-0.0176333151265111,-0.37451332194942155,-0.32670489730150293,-0.09972105409848263,-0.21738344588332317,0.011802657758025735,-0.4501463163628999,1.7759224362684924,-0.13448561582809335,-0.23496302949915346,0.01281494205894844
1731070256.8,-0.482115029746528,-0.09189576207076357,-0.10539889631426844,0.8829181838893627,-0.38890024890177144,0.6428705055521089,0.8141326867099574,-0.18097790867321242,0.8943179483719649,-0.0012000168464701836,-0.37451332194942155,-0.5743438700902128,-0.09972105409848263,-0.2342230681850014,0.011456125857010804,-0.4501463163628999,0.2649111022853043,-0.13448561582809335,1.3063427971255461,0.012468417984605934
1731070257.3,-0.201274063410965,0.48860481535980377,-0.10539889631426844,2.974407759833074,-0.3892400880668762,-0.4222467253601425,-0.024930349524415665,-0.18097790867321242,3.211966876061072,-0.01911263657701642,-0.37451332194942155,0.42913231529708123,-0.09972105409848263,0.13865428278073155,0.011109594407320528,-0.18210587065310885,0.06716129683112876,-0.13448561582809335,-0.07238317484034387,0.012121894117498123
1731070257.8,1.4837717346024528,0.6548165191540262,-0.10539889631426844,0.03178029920061316,-0.3895798295051686,0.6428705055521089,0.14038690296785844,-0.18097790867321242,0.17215197814999658,-0.01686808909626859,-0.37451332194942155,-0.23841622004639756,-0.09972105409848263,-0.36412872594080514,0.010763063408954908,1.4261368036056759,-0.11030647729441362,-0.13448561582809335,0.3607564004232764,0.011775370457641833
1731070258.3,-0.482115029746528,0.07679671342188009,-0.10539889631426844,-0.2633378618221191,-0.38991947321126424,-0.4222467253601425,0.09359900131910152,-0.18097790867321242,-0.1637391707904537,-0.0070764014963406304,1.1939154669399505,0.10397157711364494,-0.09972105409848263,-0.16686457897828838,0.01041653286194068,-0.4501463163628999,-0.05453089114067172,-0.13448561582809335,-0.08763456833554178,0.011428847005048834
1731070258.8,-0.482115029746528,0.04702745304082532,-0.10539889631426844,-0.10080901951974483,-0.3902590191797982,0.8203900440374883,0.5271668899309156,-0.18097790867321242,-0.19061046270568974,-0.015622788792383248,-0.37451332194942155,-0.24272298479054905,-0.09972105409848263,0.07610711423164092,0.010070002766297896,-0.4501463163628999,-0.18382884086070947,-0.13448561582809335,-0.1577909784134521,0.011082323759730901
1731070259.3,-0.482115029746528,0.3075084813750542,-0.10539889631426844,0.3653921334002234,-0.39059846740536663,-0.4222467253601425,0.851563008028963,-0.18097790867321242,0.3065084377261767,-0.016438468861506166,-0.37451332194942155,-0.12428695432638331,-0.09972105409848263,1.5531825561217059,0.009723473122013191,-0.4501463163628999,-0.01903733631556325,-0.13448561582809335,-0.25631498039243056,0.010735800721711588
1731070259.8,-0.201274063410965,0.49356635875664623,-0.10539889631426844,-0.11364024391203754,-0.3909378178826175,0.6428705055521089,0.7018417227529409,-0.18097790867321242,0.07810245644667058,-0.013996702018770882,1.1939154669399505,0.4420526095295357,-0.09972105409848263,-0.23903438884262376,0.009376943929119985,1.4261368036056759,0.9697116909553148,-0.13448561582809335,-0.20171499167962204,0.010389277891000987
1731070260.3,1.4837717346024528,0.05198899643766778,-0.10539889631426844,-0.0837007203300212,-0.3912770706061578,-0.4222467253601425,-1.5938846514793965,-0.18097790867321242,-0.3484793027077014,-0.01554457204973306,-0.37451332194942155,-0.2836372498599881,-0.09972105409848263,-0.3015815573917145,0.009030415187631645,-0.4501463163628999,0.12040162906879147,-0.13448561582809335,0.3455050069280785,0.010042755267620962
1731070260.8,-0.482115029746528,0.6672203776461323,-0.10539889631426844,0.14298424393381662,-0.3916162255706291,0.6428705055521089,-0.7797751627910267,-0.18097790867321242,-0.35183821419710587,-0.0271165037984569,-0.37451332194942155,0.30423613771668856,-0.09972105409848263,-0.26068533180192444,0.008683886897554855,-0.4501463163628999,0.14575416822958323,-0.13448561582809335,-0.23130269506030596,0.009696232851568154
1731070261.3,-0.482115029746528,0.4315470662961157,-0.10539889631426844,0.09165934636464575,-0.39195528277066427,-0.4222467253601425,-1.3349915956896086,-0.18097790867321242,0.29643170325796325,-0.017031703455438533,-0.37451332194942155,0.16211290115968993,-0.09972105409848263,-0.2005438235816449,0.00833735905892304,-0.4501463163628999,0.2953341492782544,-0.13448561582809335,-0.20964571629712497,0.009349710642867793
1731070261.8,1.4837717346024528,0.7242781267098206,-0.10539889631426844,1.3020715140375914,-0.3922942422008746,0.6428705055521089,-0.41482952993072303,-0.18097790867321242,1.4048724947614493,-0.015664006675283514,1.1939154669399505,0.7629065829688207,-0.09972105409848263,-0.2847419350900362,0.007990831671722829,-0.4501463163628999,0.4094205755018174,-0.13448561582809335,-0.22215185896318726,0.009003188641535017
1731070262.31,-0.482115029746528,0.16362372286662286,-0.10539889631426844,-0.06231534634286677,-0.392633103855893,-0.4222467253601425,3.066190352736789,-0.18097790867321242,0.5382733304950873,-0.020587755011884003,-1.7188808552831736,-0.14366739567506498,-0.09972105409848263,-0.12596835338849835,0.007644304735987643,1.4261368036056759,0.8835130578086229,-0.13448561582809335,-0.20018985233010225,0.008656666847590012
1731070262.8,-0.201274063410965,0.5754318248045468,-0.10539889631426844,-0.11364024391203754,-0.3929718677303588,0.6428705055521089,0.08424142098935014,-0.18097790867321242,-0.24435304653616183,-0.01106479437632466,1.1939154669399505,1.0363861442224396,-0.09972105409848263,-0.2366287285138126,0.007297778251724168,-0.4501463163628999,0.9468944057106022,-0.13448561582809335,-0.17670270634749752,0.008310145261039511
1731070263.3,-0.482115029746528,0.08920057191398624,-0.10539889631426844,-0.0879777951274521,-0.3933105338188985,-0.4222467253601425,-0.028049542967666125,-0.18097790867321242,-0.2745832499408023,-0.007937431813533699,-0.37451332194942155,0.3860646678555665,-0.09972105409848263,-0.29195891607646973,0.006951252218945771,-0.4501463163628999,0.8809778038925437,-0.13448561582809335,-0.15169042101537294,0.007963623881896966
1731070263.8,1.4837717346024528,-0.03235724130865405,-0.10539889631426844,-0.36898160931866236,-0.39364910211615584,0.6428705055521089,0.5895507587959249,-0.18097790867321242,-0.4122986210063869,-0.011569528639890256,-0.37451332194942155,-0.29009739697621534,-0.09972105409848263,0.6534655931463241,0.006604726637685875,1.4261368036056759,0.52350700172538,-0.13448561582809335,-0.11203679792785844,0.007617102710175836
1731070264.3,-0.201274063410965,0.022219736056613017,-0.10539889631426844,0.09165934636464575,-0.39398757261675066,-0.4222467253601425,-0.5926235561959994,-0.18097790867321242,0.30986734921558123,-0.024976079854813572,1.1939154669399505,0.42697893292500577,-0.09972105409848263,-0.2654966524595468,0.006258201507924426,-0.4501463163628999,0.6122408887881512,-0.13448561582809335,-0.17975298504653708,0.00727058174589799
