Time,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance
1731069192.31,-0.482115029746528,0.0693543983266164,-0.10539889631426844,-0.19918173986065557,0.5445567344220674,-0.4222467253601425,-0.11850615282192951,-0.18097790867321242,-0.31824909930306083,0.747275577557552,-0.37451332194942155,-0.9576459323196942,-0.09972105409848263,-0.12596835338849835,0.7488327564338045,1.4261368036056759,-0.553975912608269,-0.13448561582809335,-0.1687719817299946,0.7492775996639328
1731069192.81,-0.482115029746528,-0.5905308734534302,-0.10539889631426844,-0.19490466506322465,0.5440228863606948,0.6428705055521089,0.14350609641110892,-0.18097790867321242,-0.14358570185402666,0.7393146448044021,-0.15045206639380151,-0.8478234313438315,-0.09972105409848263,-0.19092118226640023,0.7484852969985725,-0.4501463163628999,-0.30298577491643075,-0.13448561582809335,-0.22550716553213077,0.748930666194755
1731069193.31,-0.482115029746528,-0.5359538960881634,-0.10539889631426844,-0.3031146574382265,0.5434891226231785,-0.4222467253601425,-0.2963001790872058,-0.18097790867321242,-0.3048134533454428,0.7363516807429016,-0.37451332194942155,-0.5915709290668187,-0.09972105409848263,0.16752220672646576,0.7481378379858289,-2.0583889906216846,-0.029178351979879957,4.471324869238586,-0.16694181451057086,0.748583732904757
1731069193.81,1.4837717346024528,-0.34245370361130756,-0.10539889631426844,-0.224844188645241,0.5429554432164718,-0.4222467253601425,-1.1291248284350783,1.7125343850160237,-0.18725155121628517,0.7352346980220408,1.1939154669399505,-0.8995046082736493,-0.09972105409848263,-0.14040231536136533,0.7477903793955872,-0.4501463163628999,-0.3689023767344894,-0.13448561582809335,-0.1577909784134521,0.748236799793942
1731069194.31,-0.482115029746528,-0.5136269508023723,-0.10539889631426844,-0.04948412195057405,0.5424218481475,-0.4222467253601425,-0.5645508152067452,-0.18097790867321242,-0.3887862405805554,0.7387082521756385,-0.15045206639380151,-0.761688136460802,-0.09972105409848263,-0.17408155996472188,0.7474429212278809,1.4261368036056759,-0.37397288456664773,-0.13448561582809335,-0.22733733275155452,0.7478898668623135
1731069194.81,-0.482115029746528,-0.5061846357071086,-0.10539889631426844,-0.2868617732079891,0.5418883374232188,0.6428705055521089,-0.7267488742557692,-0.18097790867321242,-0.2712243384513978,0.7372815178536898,-0.37451332194942155,-0.5162025460441678,-0.09972105409848263,0.020776926668983762,0.7470954634826832,-0.4501463163628999,-0.2877742514199557,-0.13448561582809335,-0.14864014231633335,0.747542934109905
1731069195.31,-0.482115029746528,-0.2233766620870885,-0.10539889631426844,-0.26248244686263295,0.5413549110505708,-0.4222467253601425,0.3150617357898843,-0.18097790867321242,-0.18053372823747615,0.735623189410481,-0.37451332194942155,-0.6497122531128635,-0.09972105409848263,-0.25827967147311326,0.7467480061600342,-0.4501463163628999,-0.31819729841290584,-0.13448561582809335,-0.13338874882113544,0.7471960015367134
1731069195.81,1.4837717346024528,0.06439285492977394,-0.10539889631426844,-0.3001207050800249,0.5408215690364941,0.6428705055521089,-0.15593647414093506,-0.18097790867321242,-0.13350896738581322,0.7276067299399873,1.1939154669399505,-0.32670489730150293,-0.09972105409848263,0.018371266340172526,0.7464005492599406,1.4261368036056759,-0.523552865615319,-0.13448561582809335,-0.06018206004418555,0.746849069142762
1731069196.31,-0.482115029746528,-0.2233766620870885,-0.10539889631426844,-0.20773588945551738,0.5402883113879207,-0.4222467253601425,0.3961607653143963,-0.18097790867321242,-0.2947367188772293,0.7394846288588487,-0.37451332194942155,-0.662632547345318,-0.09972105409848263,-0.02252495924961753,0.7460530927824023,-0.4501463163628999,-0.437354232468627,-0.13448561582809335,0.11673410450011001,0.7465021369280475
1731069196.81,-0.482115029746528,-0.3895883658813109,-0.10539889631426844,-0.10080901951974483,0.539755138111793,0.6428705055521089,0.07800303410284923,-0.18097790867321242,-0.3652738601547239,0.7299189310265249,-0.37451332194942155,-0.5851107819505915,-0.09972105409848263,-0.2847419350900362,0.7457056367274796,-0.4501463163628999,-0.31819729841290584,-0.13448561582809335,-0.13033847012209587,0.7461552048925867
1731069197.31,-0.482115029746528,-0.15639582622971557,-0.10539889631426844,0.24563403907215828,0.5392220492150644,-0.4222467253601425,1.1790783195702612,-0.18097790867321242,-0.28465998440901585,0.7281646541096679,-0.37451332194942155,-0.37407930948716894,-0.09972105409848263,-0.21016646489688964,0.7453581810951189,-0.4501463163628999,0.23195280137627497,-0.13448561582809335,-0.21574627369520413,0.7458082730364033
1731069197.81,1.4837717346024528,-0.16879968472182144,-0.10539889631426844,-0.28814489564721835,0.5386890447046626,-1.664883494757786,-0.8483974185425368,1.7125343850160237,-0.23091740057854382,0.7384068044424443,1.1939154669399505,0.09535804762534197,-0.09972105409848263,0.3671920140177938,0.7450107258853805,1.4261368036056759,0.03927350375425782,-0.13448561582809335,-0.16694181451057086,0.745461341359497
1731069198.31,-0.482115029746528,-0.05716495829286635,-0.10539889631426844,-0.32321690898615174,0.5381561245875299,0.6428705055521089,-0.3056577594169572,-0.18097790867321242,-0.3955040635593644,0.7327476871223185,-0.37451332194942155,0.14703922455515975,-0.09972105409848263,2.4769561223851992,0.7446632710982576,-0.18210587065310885,-0.11791223904265115,-0.13448561582809335,-0.023578715655710628,0.745114409861885
1731069198.81,-0.482115029746528,-0.1985689451028762,-0.10539889631426844,-0.31509046687103304,0.5376232888706092,0.6428705055521089,-0.5208821070012387,-0.18097790867321242,2.3386498888159006,0.7386579193145634,-0.37451332194942155,-0.2190357786977159,-0.09972105409848263,-0.012902317934372798,0.7443158167337636,-2.0583889906216846,-0.1787583330285511,4.471324869238586,-0.238318336068097,0.7447674785435805
1731069199.31,-0.482115029746528,-0.05220341489602389,-0.10539889631426844,-0.3069640247559143,0.5370905375608234,-1.664883494757786,-0.15905566758418552,1.7125343850160237,-0.09656094100236358,0.7270487018193512,-0.37451332194942155,-0.42791386878906246,-0.09972105409848263,-0.10191175010038651,0.743968362791932,-0.4501463163628999,0.07223180466328712,-0.13448561582809335,-0.1608412571124917,0.7444205474045803
1731069199.81,1.4837717346024528,-0.024914926213390358,-0.10539889631426844,-0.20345881465808646,0.5365578706651324,0.6428705055521089,-0.2869425987574544,-0.18097790867321242,-0.3686327716441284,0.7284594967440157,1.1939154669399505,-0.1608944546516709,-0.09972105409848263,-0.12115703273087597,0.7436209092727426,1.4261368036056759,0.42970260683045075,-0.13448561582809335,-0.03883010915090854,0.7440736164449178
1731069200.31,-0.482115029746528,0.4191432078040096,-0.10539889631426844,-0.07514657073515939,0.5360252881904768,-0.4222467253601425,0.5146901161579138,-0.18097790867321242,-0.39214515206995987,0.7367584939973991,-0.15045206639380151,-0.15874107227959516,-0.09972105409848263,-0.09710042944276415,0.7432734561762356,-0.18210587065310885,0.0037799489291493412,-0.13448561582809335,-0.22733733275155452,0.7437266856646
1731069200.81,-0.482115029746528,-0.3126844432302528,-0.10539889631426844,-0.3296325211822981,0.5354927901437644,0.6428705055521089,0.4179951194171492,-0.18097790867321242,-0.15366243632224025,0.7354945965354126,-0.37451332194942155,-0.5872641643226673,-0.09972105409848263,-0.19573250292402253,0.7429260035023977,-0.4501463163628999,0.06716129683112876,-0.13448561582809335,-0.22428705405251492,0.7433797550636301
1731069201.31,-0.482115029746528,-0.870858075375029,-0.10539889631426844,0.07027397237749122,0.5349603765319573,-0.4222467253601425,1.0667873556132446,-0.18097790867321242,-0.4223753554746004,0.7311130379191185,-0.37451332194942155,-0.6927799005543783,-0.09972105409848263,-0.21738344588332317,0.7425785512512755,-0.4501463163628999,0.1077253594883956,-0.13448561582809335,-0.05713178134514597,0.7430328246420249
1731069201.81,1.4837717346024528,-0.42183839796078676,-0.10539889631426844,-0.2941328003636216,0.5344280473619766,0.6428705055521089,0.7111993030826925,-0.18097790867321242,-0.2241995775997348,0.7406831979420014,1.1939154669399505,-0.6669393120894694,-0.09972105409848263,-0.25346835081549085,0.7422310994228625,1.4261368036056759,0.2649111022853043,-0.13448561582809335,0.5407228436666115,0.7426858943997946
1731069202.31,-0.482115029746528,-0.6327039923265912,-0.10539889631426844,-0.3249277389051241,0.5338958026407798,-0.4222467253601425,-0.6113387168555021,-0.18097790867321242,-0.28801889589842034,0.732182589227558,-0.37451332194942155,-0.761688136460802,-0.09972105409848263,-0.2727136334459803,0.7418836480171719,-0.18210587065310885,0.6857632523544474,-0.13448561582809335,-0.2361831409787693,0.7423389643369559
1731069202.81,-0.482115029746528,-0.014991839419705435,-0.10539889631426844,0.7717142391561592,0.5333636423752903,0.6428705055521089,-1.0199530579213123,-0.18097790867321242,-0.28465998440901585,0.7348485741892592,-0.37451332194942155,-0.5571168111136069,-0.09972105409848263,0.9421448326036659,0.7415361970342171,-0.4501463163628999,0.4170263372500549,-0.13448561582809335,-0.16694181451057086,0.7419920344535225
1731069203.31,-0.482115029746528,-0.6078962753423789,-0.10539889631426844,-0.11791731870946845,0.5328315665724419,-0.4222467253601425,-0.4179487233739735,-0.18097790867321242,0.7666793117745935,0.7300180552257647,-0.15045206639380151,-0.46452136911435005,-0.09972105409848263,-0.22941174752737903,0.7411887464740117,-0.4501463163628999,0.1609656917260583,-0.13448561582809335,-0.0113776008595523,0.7416451047494974
1731069203.81,1.4837717346024528,-0.6823194262950159,-0.10539889631426844,-0.3531564325681681,0.5322995752391858,0.6428705055521089,0.10607577509210338,-0.18097790867321242,-0.4089397095169824,0.7353845547973326,1.1939154669399505,-0.33316504441773015,-0.09972105409848263,-0.29195891607646973,0.7408412963365688,-0.4501463163628999,-0.15087053995168015,-0.13448561582809335,-0.1547406997144125,0.7412981752248977
1731069204.31,-0.482115029746528,-0.7269733168665978,-0.10539889631426844,-0.2333983382401028,0.5317676683824236,-0.4222467253601425,-0.6238154906285039,-0.18097790867321242,-0.34512039121829685,0.7293116819059283,-0.37451332194942155,-0.44944769250981986,-0.09972105409848263,-0.2799306144324139,0.7404938466219153,1.4261368036056759,-0.22439290351797628,-0.13448561582809335,-0.11813735532593761,0.7409512458797302
1731069204.81,-2.167160827759946,-0.35981910550025614,4.74557083286513,-0.13502561789919207,0.5312358460091281,0.6428705055521089,-0.46161743157947993,-0.18097790867321242,-0.18389263972688075,0.7318204497700871,-0.37451332194942155,-0.26425680851130645,-0.09972105409848263,-0.2943645764052809,0.7401463973300377,-0.4501463163628999,-0.06974241463714678,-0.13448561582809335,-0.20964571629712497,0.740604316714018
1731069205.31,-0.482115029746528,-0.5806077866597453,-0.10539889631426844,-0.31808441922923464,0.5307041081262116,-0.4222467253601425,0.15598287018411075,-0.18097790867321242,-0.16038025930104927,0.7227077212942207,-0.37451332194942155,-0.29009739697621534,-0.09972105409848263,-0.12115703273087597,0.7397989484609562,-0.4501463163628999,-0.09763020771401773,-0.13448561582809335,-0.23069263932049805,0.740257387727765
1731069205.81,1.4837717346024528,-0.7567425772476526,-0.10539889631426844,1.9008619856779174,0.5301724547406168,0.6428705055521089,0.23084351282212148,-0.18097790867321242,-0.36191494866531937,0.7210916915212328,1.1939154669399505,0.013529517486463838,-0.09972105409848263,-0.16205325832066603,0.739451500014704,1.4261368036056759,-0.10777122337833443,-0.13448561582809335,-0.08153401093746263,0.739910458920991
1731069206.31,-0.482115029746528,-0.5731654715644817,-0.10539889631426844,-0.27488596377518254,0.5296408858592754,-0.4222467253601425,-0.37428001516846704,-0.18097790867321242,-0.34512039121829685,0.7249180414298847,-0.37451332194942155,-0.2814838674879124,-0.09972105409848263,-0.17408155996472188,0.7391040519912747,-0.4501463163628999,0.13054264473310817,-0.13448561582809335,-0.11508707662689802,0.7395635302936929
1731069206.81,-0.482115029746528,-0.5086654074055298,-0.10539889631426844,1.4560462067451034,0.5291094014891127,-0.4222467253601425,-1.2663693399380984,1.7125343850160237,-0.25107086951497076,0.7263827626687014,-0.15045206639380151,-0.10275313060562591,-0.09972105409848263,-0.2366287285138126,0.7387566043906948,-0.18210587065310885,0.2573053405370667,-0.13448561582809335,-0.22550716553213077,0.7392166018458874
1731069207.31,-2.167160827759946,-0.870858075375029,4.74557083286513,-0.12647146830433026,0.5285780016370798,-0.4222467253601425,-1.4597593334196268,-0.18097790867321242,-0.13350896738581322,0.7233562957882803,-0.37451332194942155,-0.13290048381468628,-0.09972105409848263,0.3695976743466049,0.7384091572129577,-0.4501463163628999,0.084908074243683,-0.13448561582809335,-0.16389153581153126,0.7388696735776014
1731069207.81,1.4837717346024528,-0.40943453946868064,-0.10539889631426844,-0.258205372065202,0.5280466863100958,-0.4222467253601425,-1.4441633662033744,1.7125343850160237,0.12176830580892907,0.7247706859190511,1.1939154669399505,0.06305731204420587,-0.09972105409848263,-0.22941174752737903,0.7380617104580902,1.4261368036056759,0.19392399263508733,-0.13448561582809335,-0.023578715655710628,0.7385227454888316
1731069208.31,-0.482115029746528,-0.43672302815131414,-0.10539889631426844,-0.28130157597132893,0.5275154555151074,-0.4222467253601425,-1.3225148219166067,-0.18097790867321242,-0.32496692228186985,0.7352886442209122,-0.37451332194942155,-0.1824282783724283,-0.09972105409848263,-0.17408155996472188,0.7377142641261123,-0.4501463163628999,0.3206866884390462,-0.13448561582809335,1.7516834871853246,0.7381758175796014
1731069208.81,-0.482115029746528,1.3419902796167065,-0.10539889631426844,-0.3129519294723176,0.5269843092590291,0.6428705055521089,-0.34932646762246367,-0.18097790867321242,-0.3551971256865104,0.7245284065917676,-0.37451332194942155,-0.12213357195430757,-0.09972105409848263,-0.05620420385297409,0.7373668182170107,-0.4501463163628999,0.3054751649425711,-0.13448561582809335,-0.21849152452433976,0.7378288898499109
1731069209.31,-0.482115029746528,-0.2308189771823522,-0.10539889631426844,-0.19918173986065557,0.5264532475487949,-0.4222467253601425,-1.291322887484102,-0.18097790867321242,-0.13686787887521765,0.7287509704777694,-0.37451332194942155,-0.6669393120894694,-0.09972105409848263,-0.11394005174444237,0.7370193727308386,-0.4501463163628999,0.6680164749418931,-0.13448561582809335,-0.11813735532593761,0.7374819622997736
1731069209.81,1.4837717346024528,0.04950822473924655,-0.10539889631426844,-0.05803827154543586,0.5259222703913494,0.6428705055521089,-0.542716461103992,-0.18097790867321242,-0.23091740057854382,0.7204082738303459,1.1939154669399505,-0.7552279893445748,-0.09972105409848263,0.04723919028590672,0.7366719276675696,-0.18210587065310885,0.6908337601866057,-0.13448561582809335,-0.1983596851106785,0.7371350349292063
1731069210.31,-0.482115029746528,-0.3226075300239377,-0.10539889631426844,-0.2808738684915858,0.525391377793616,-0.4222467253601425,-1.0760985398998206,-0.18097790867321242,-0.29137780738782476,0.7151285079980115,-0.37451332194942155,-0.7530746069724991,-0.09972105409848263,-0.17408155996472188,0.736324483027237,1.4261368036056759,0.7212568071795558,-0.13448561582809335,-0.16389153581153126,0.7367881077382292
1731069210.81,-0.482115029746528,-0.424319169659208,-0.10539889631426844,-0.22569960360472718,0.5248605697625327,0.6428705055521089,-1.0480257989105664,-0.18097790867321242,-0.3081723648348473,0.7217034722212737,-0.37451332194942155,-0.9619526970638457,-0.09972105409848263,-0.255874011144302,0.7359770388098541,-0.4501463163628999,0.6223819044524679,-0.13448561582809335,0.12893521929626833,0.7364411807268423
1731069211.31,-0.482115029746528,-0.1911266300076125,-0.10539889631426844,-0.06659242114029758,0.524329846305012,-0.4222467253601425,-1.1010520874458243,-0.18097790867321242,-0.25107086951497076,0.7246908674333551,-0.37451332194942155,-0.860743725576286,-0.09972105409848263,-0.3015815573917145,0.735629595015421,-0.18210587065310885,0.8885835656407812,-0.13448561582809335,-0.1425395849182542,0.7360942538950556
1731069211.81,1.4837717346024528,0.0371043662471404,-0.10539889631426844,-0.281729283451072,0.5237992074279856,0.6428705055521089,-0.8109670972235313,-0.18097790867321242,-0.28801889589842034,0.7223289408973549,1.1939154669399505,-0.42791386878906246,-0.09972105409848263,-0.2871475954188474,0.7352821516439777,-0.4501463163628999,0.2370233092084333,-0.13448561582809335,-0.19195409984269537,0.7357473272428859
1731069212.31,-0.482115029746528,-0.027395697911811588,-0.10539889631426844,-0.28942801808644764,0.5232686531384133,-0.4222467253601425,-0.40235275615772115,-0.18097790867321242,-0.33504365675008335,0.7224853658929666,-0.37451332194942155,-0.3762326918592447,-0.09972105409848263,1.5411542544776502,0.7349347086954976,-0.4501463163628999,-0.5894694674333775,-0.13448561582809335,-0.24899431151473553,0.7354004007703435
1731069212.81,-0.482115029746528,0.4836432719629613,-0.10539889631426844,-0.22056711384781008,0.522738183443201,0.6428705055521089,-0.21208195611944336,-0.18097790867321242,2.674541037756351,0.7097776757950318,-0.37451332194942155,-0.6518656354849393,-0.09972105409848263,-0.24144004917143494,0.7345872661700275,1.4261368036056759,-0.5184823577831607,-0.13448561582809335,-0.1577909784134521,0.7350534744774517
1731069213.31,-0.482115029746528,0.21075838513662623,-0.10539889631426844,-0.05803827154543586,0.5222077983492783,-1.664883494757786,-0.05300309051366982,1.7125343850160237,-0.32496692228186985,0.7231906399017524,-1.7188808552831736,-0.6820129886939996,3.573059006625274,-0.2727136334459803,0.7342398240675672,-0.4501463163628999,-0.5134118499510023,-0.13448561582809335,-0.17975298504653708,0.7347065483642075
1731069213.81,-0.482115029746528,-0.5433962111834271,-0.10539889631426844,-0.3185121267089777,0.5216774978635771,0.6428705055521089,0.0187383586810908,-0.18097790867321242,-0.31824909930306083,0.722875820140062,1.1939154669399505,-0.32885827967357867,-0.09972105409848263,-0.09950608977157527,0.7338923823881167,1.4261368036056759,-0.7415847023981279,-0.13448561582809335,-0.20537532611846954,0.7343596224306307
1731069214.31,1.4837717346024528,-0.41935762626236556,-0.10539889631426844,-0.17779636587350103,0.5211472819930161,-0.4222467253601425,0.598908339125676,-0.18097790867321242,-0.15030352483283568,0.7263453339452082,-0.37451332194942155,-0.8262896076230741,-0.09972105409848263,-0.255874011144302,0.7335449411317231,-0.18210587065310885,0.15843043780997912,-0.13448561582809335,-0.1547406997144125,0.7340126966767248
1731069214.81,-0.482115029746528,-0.17624199981708513,-0.10539889631426844,0.027503224403182255,0.5206171507445421,-0.4222467253601425,-0.8234438709965332,-0.18097790867321242,-0.25107086951497076,0.7210073403982793,-0.37451332194942155,-0.9770263736683757,-0.09972105409848263,-0.2654966524595468,0.7331975002983727,-0.4501463163628999,-0.06974241463714678,-0.13448561582809335,-0.18615857031452018,0.7336657711025133
1731069215.31,-0.482115029746528,-0.3399729319128863,-0.10539889631426844,-0.33262647354049973,0.5200871041250741,0.6428705055521089,-0.5177629135579882,-0.18097790867321242,-0.3551971256865104,0.7301923694200875,-0.37451332194942155,-0.7746084306932565,-0.09972105409848263,-0.21738344588332317,0.7328500598880857,-0.4501463163628999,-0.11030647729441362,-0.13448561582809335,1.0836724520956567,0.7333188457080065
1731069215.81,-0.482115029746528,0.17354680966030778,4.593978028828273,-0.22056711384781008,0.519557142141535,0.6428705055521089,-0.7080337135962664,-0.18097790867321242,-0.3216080107924653,0.726306510230551,1.1939154669399505,-0.6195648999038031,-0.09972105409848263,-0.2967702367340921,0.7325026199008688,1.4261368036056759,-0.24213968093053054,-0.13448561582809335,-0.22672727701174658,0.7329719204932109
1731069216.31,-0.482115029746528,0.004854334167664406,-0.10539889631426844,-0.10080901951974483,0.519027264800861,-0.4222467253601425,-0.19648598890319105,-0.18097790867321242,-0.2645065154725888,0.7205693663334616,-0.15045206639380151,0.5432615810170958,-0.09972105409848263,-0.31842117969339273,0.7321551803367354,-0.18210587065310885,-0.04946038330851337,-0.13448561582809335,-0.19652951789125475,0.7326249954581401
1731069216.81,-0.482115029746528,0.014777420961349326,-0.10539889631426844,-0.3116688070330883,0.5184974721099624,0.6428705055521089,-0.27134663154120214,-0.18097790867321242,-0.1200733214281952,0.7212996183741084,-0.37451332194942155,-0.5721904877181371,-0.09972105409848263,2.019880659911075,0.7318077411957256,-0.4501463163628999,-0.24213968093053054,-0.13448561582809335,0.009974350033724773,0.7322780706028007
1731069217.31,-0.482115029746528,-0.18616508661077005,-0.10539889631426844,-0.07942364553259029,0.5179677640757838,-0.4222467253601425,-0.07483744461642305,-0.18097790867321242,0.9782907356070774,0.7223270314397011,-0.15045206639380151,-0.6432521059966363,-0.09972105409848263,-0.21016646489688964,0.7314603024778191,-0.4501463163628999,-0.4196074550560728,-0.13448561582809335,-0.20018985233010225,0.7319311459272198
1731069217.81,1.4837717346024528,-0.07949190357865742,-0.10539889631426844,0.5878000228666304,0.517438140705244,0.6428705055521089,0.024976745567591375,-0.18097790867321242,-0.37870950611234183,0.7188754377438114,1.1939154669399505,-0.37407930948716894,-0.09972105409848263,-0.10431741042919764,0.7311128641830297,1.4261368036056759,-0.3841139002309643,-0.13448561582809335,-0.230997667190402,0.7315842214313971
1731069218.31,-0.482115029746528,-0.0943765337691848,-0.10539889631426844,-0.3018315349989973,0.5169086020052682,-0.4222467253601425,0.4523062472929046,-0.18097790867321242,-0.13350896738581322,0.7115437939827098,-0.37451332194942155,-0.24272298479054905,-0.09972105409848263,-0.2654966524595468,0.7307654263113971,-0.4501463163628999,-0.41453694722391443,-0.13448561582809335,0.05877880921835802,0.7312372971153498
1731069218.81,-0.482115029746528,0.14873909267609575,-0.10539889631426844,-0.22056711384781008,0.516379147982784,0.6428705055521089,0.9045892965642212,-0.18097790867321242,-0.2645065154725888,0.7241062415148575,-0.37451332194942155,-0.4085334274403808,-0.09972105409848263,-0.2486570301578685,0.7304179888629081,-0.18210587065310885,-0.29284475925211406,-0.13448561582809335,-0.12423791272401677,0.7308903729790877
1731069219.31,-0.482115029746528,0.007335105866085636,-0.10539889631426844,-0.036652897558281335,0.5158497786447015,-0.4222467253601425,-0.2963001790872058,-0.18097790867321242,-0.3988629750487689,0.7179396675435906,-0.37451332194942155,-0.035998277071278194,-0.09972105409848263,-0.10672307075800888,0.7300705518376028,-0.4501463163628999,-0.008896320651246544,-0.13448561582809335,-0.19286918345240725,0.7305434490226176
1731069219.81,1.4837717346024528,0.07431594172345886,-0.10539889631426844,-0.19918173986065557,0.5153204939979675,0.6428705055521089,-0.7485832283585224,-0.18097790867321242,-0.1267911444070042,0.7171380646708732,1.1939154669399505,0.3214631966932945,-0.09972105409848263,-0.14761929634779894,0.7297231152354613,-0.18210587065310885,-0.1458000321195218,-0.13448561582809335,0.6444323194339574,0.7301965252459631
1731069220.31,-0.482115029746528,-0.012511067721284207,-0.10539889631426844,-0.07086949593772848,0.5147912940494966,-0.4222467253601425,-0.617577103742003,-0.18097790867321242,-0.3955040635593644,0.7107013198064197,-0.37451332194942155,-0.22118916106979164,-0.09972105409848263,-0.3112041987069592,0.72937567905651,1.4261368036056759,-0.16101155561599687,-0.13448561582809335,0.41566141700598885,0.7298496016491276
1731069220.81,-2.167160827759946,1.0567015342982653,4.74557083286513,-0.2941328003636216,0.5142621788062164,0.6428705055521089,1.2944884769705285,-0.18097790867321242,-0.33840256823948783,0.7302619116434421,-0.37451332194942155,0.9287170256186525,-0.09972105409848263,-0.24144004917143494,0.729028243300776,-0.4501463163628999,-0.12044749295873032,-0.13448561582809335,-0.08763456833554178,0.7295026782321345
1731069221.31,-0.482115029746528,0.5357394776298071,-0.10539889631426844,0.07882812197235303,0.5137331482750431,-0.4222467253601425,0.38056479809814364,-0.18097790867321242,-0.40222188653817337,0.7184659238236133,-0.37451332194942155,0.3106962848329158,-0.09972105409848263,0.06407881258758495,0.7286808079682456,-0.4501463163628999,0.0012446950130701642,-0.13448561582809335,2.065862193186401,0.7291557549949773
1731069221.81,1.4837717346024528,0.30254693797821175,-0.10539889631426844,-0.17779636587350103,0.5132042024628937,0.6428705055521089,0.10295658164885292,-0.18097790867321242,-0.015947065256655592,0.7242411783888517,-0.37451332194942155,-0.7057001947868328,-0.09972105409848263,-0.15002495667661006,0.7283333730589793,1.4261368036056759,0.0519497733346537,-0.13448561582809335,0.20214190807321825,0.728808831937676
1731069222.31,-0.482115029746528,1.2229132380924874,-0.10539889631426844,-0.2924219704446493,0.5126753413767128,-0.4222467253601425,0.8609205883587148,-0.18097790867321242,-0.20404610866330777,0.7182489762612637,1.1939154669399505,0.721992317899382,-0.09972105409848263,-0.1379966550325542,0.72798593857293,-0.18210587065310885,1.2232370825632326,-0.13448561582809335,-0.1925641555825033,0.7284619090602508
1731069222.81,-0.482115029746528,-0.6426270791202762,-0.10539889631426844,-0.24537414767290935,0.5121465650234062,0.6428705055521089,0.8671589752452157,-0.18097790867321242,-0.039459445682487056,0.7238464390371843,-0.37451332194942155,0.20733393097328023,-0.09972105409848263,-0.1596475979918548,0.7276385045101447,-0.4501463163628999,0.5311127634736176,-0.13448561582809335,-0.17487253912807377,0.7281149863627119
1731069223.31,-0.482115029746528,-0.6327039923265912,-0.10539889631426844,-0.1692422162786393,0.5116178734099036,-1.664883494757786,-0.0030959954216624327,1.7125343850160237,-0.32496692228186985,0.7207215480864148,-0.37451332194942155,-0.6217182822758789,-0.09972105409848263,0.49709767177359754,0.7272910708706366,-0.4501463163628999,0.32575719627120453,-0.13448561582809335,-0.2072054933378933,0.7277680638450659
1731069223.81,1.4837717346024528,-0.761704120644495,-0.10539889631426844,2.4012797369773327,0.5110892665431171,0.6428705055521089,-0.8608741923155386,-0.18097790867321242,-0.3719916831335329,0.7166174949322888,1.1939154669399505,-0.2707169556275337,-0.09972105409848263,-0.22941174752737903,0.7269436376543992,-0.4501463163628999,0.8252022177388018,-0.13448561582809335,-0.14894517018623735,0.7274211415073162
1731069224.31,-0.482115029746528,-0.9502427697245084,-0.10539889631426844,-0.2962713377623371,0.510560744429968,-0.4222467253601425,-1.07297934645657,-0.18097790867321242,-0.34176147972889237,0.7157718967981435,-0.37451332194942155,-0.4128401921845323,-0.09972105409848263,-0.12115703273087597,0.7265962048614858,1.4261368036056759,0.41956159116613406,-0.13448561582809335,-0.09068484703458136,0.7270742193494898
1731069224.81,-0.482115029746528,-0.7666656640413375,-0.10539889631426844,-0.23468146067933207,0.5100323070773964,0.6428705055521089,-0.8483974185425368,-0.18097790867321242,-0.2074050201527122,0.7156310594224244,-0.15045206639380151,-0.5743438700902128,-0.09972105409848263,-0.22700608719856785,0.7262487724918564,-0.4501463163628999,0.12547213690094983,-0.13448561582809335,0.025225743528922616,0.7267272973715899
1731069225.31,-0.482115029746528,-0.6401463074218549,-0.10539889631426844,-0.01954459836855771,0.5095039544923105,-0.4222467253601425,-0.583265975866248,-0.18097790867321242,-0.33504365675008335,0.7252471903650163,-0.37451332194942155,-0.20611548446526146,-0.09972105409848263,-0.25346835081549085,0.7259013405455644,-0.4501463163628999,-0.13819427037128457,-0.13448561582809335,-0.2130010228660685,0.7263803755736437
1731069225.81,1.4837717346024528,-0.739377175358704,-0.10539889631426844,-0.32749398378358263,0.5089756866816267,0.6428705055521089,-0.37428001516846704,-0.18097790867321242,-0.38542732909115085,0.7195010909598616,1.1939154669399505,-0.5549634287415312,-0.09972105409848263,0.41049389993639496,0.7255539090225965,1.4261368036056759,-0.04946038330851337,-0.13448561582809335,-0.19073398836307956,0.7260334539556441
1731069226.31,-0.482115029746528,-0.5235500375960572,-0.10539889631426844,-0.3112410995533452,0.5084475036522705,-1.664883494757786,0.17469803084361354,-0.18097790867321242,-0.1267911444070042,0.7068284922000025,-0.37451332194942155,-0.3891529860916991,-0.09972105409848263,1.2669089769931754,0.7252064779229929,-0.4501463163628999,-0.07734817638538431,-0.13448561582809335,-0.04798094524802728,0.7256865325176115
