Time,Bitrate,Jitter,Datagrams,Delay,C1_X,C1_Y,C1_Z,F1_X,F1_Y,F1_Z,Distance
1731070245.8,19.8,0.545,0.0,0.958,5642.96,5939.48,0.0,7494.7,9494.2,0.0,4008.113684265955
1731070246.3,20.5,0.421,0.0,1.06,5643.09,5939.67,0.0,7494.8,9494.3,0.0,4008.020005064844
1731070246.8,19.8,0.54,0.0,3.7,5643.22,5939.86,0.0,7494.9,9494.4,0.0,4007.926325919677
1731070247.3,19.8,0.492,0.0,0.884,5643.35,5940.05,0.0,7495.0,9494.5,0.0,4007.832646830453
1731070247.8,20.5,0.667,0.0,0.995,5643.48,5940.24,0.0,7495.1,9494.6,0.0,4007.73896779718
1731070248.3,19.9,0.449,0.0,1.07,5643.61,5940.43,0.0,7495.2,9494.7,0.0,4007.6452888198583
1731070248.8,19.8,0.424,0.0,0.913,5643.74,5940.62,0.0,7495.3,9494.8,0.0,4007.551609898492
1731070249.3,19.8,0.544,0.0,0.851,5643.87,5940.81,0.0,7495.4,9494.9,0.0,4007.4579310330873
1731070249.8,20.5,0.419,0.0,3.46,5644.0,5941.0,0.0,7495.5,9495.0,0.0,4007.3642522236482
1731070250.3,19.8,0.451,0.0,3.44,5644.13,5941.19,0.0,7495.6,9495.1,0.0,4007.2705734701776
1731070250.8,19.8,0.776,0.0,4.53,5644.26,5941.38,0.0,7495.7,9495.2,0.0,4007.176894772678
1731070251.3,19.8,0.546,0.0,3.25,5644.39,5941.57,0.0,7495.8,9495.3,0.0,4007.0832161311546
1731070251.8,20.5,0.412,0.0,4.07,5644.52,5941.76,0.0,7495.9,9495.4,0.0,4006.9895375456113
1731070252.3,19.8,0.748,0.0,4.43,5644.65,5941.95,0.0,7496.0,9495.5,0.0,4006.895859016054
1731070252.8,19.8,0.539,0.0,8.75,5644.78,5942.14,0.0,7496.1,9495.6,0.0,4006.8021805424837
1731070253.3,19.8,0.605,0.0,3.19,5644.91,5942.33,0.0,7496.2,9495.7,0.0,4006.708502124906
1731070253.8,19.9,0.595,0.0,1.0,5645.04,5942.52,0.0,7496.3,9495.8,0.0,4006.6148237633215
1731070254.3,20.5,0.564,0.0,1.23,5645.17,5942.71,0.0,7496.4,9495.9,0.0,4006.5211454577393
1731070254.8,19.8,0.76,0.0,2.78,5645.3,5942.9,0.0,7496.5,9496.0,0.0,4006.4274672081615
1731070255.3,19.8,0.871,0.0,2.01,5645.43,5943.09,0.0,7496.6,9496.1,0.0,4006.33378901459
1731070255.8,20.5,0.693,0.0,4.92,5645.56,5943.28,0.0,7496.7,9496.2,0.0,4006.240110877031
1731070256.3,19.8,1.318,0.0,0.777,5645.69,5943.47,0.0,7496.8,9496.3,0.0,4006.1464327954855
1731070256.8,19.8,0.722,0.0,5.83,5645.82,5943.66,0.0,7496.9,9496.4,0.0,4006.0527547699617
1731070257.3,19.9,0.644,0.0,1.31,5645.95,5943.85,0.0,7497.0,9496.5,0.0,4005.9590768004605
1731070257.8,20.5,0.574,0.0,2.73,5646.08,5944.04,0.0,7497.1,9496.6,0.0,4005.865398886988
1731070258.3,19.8,0.596,0.0,1.26,5646.21,5944.23,0.0,7497.2,9496.7,0.0,4005.7717210295455
1731070258.8,19.8,0.545,0.0,1.03,5646.34,5944.42,0.0,7497.3,9496.8,0.0,4005.678043228137
1731070259.3,19.8,0.61,0.0,0.707,5646.47,5944.61,0.0,7497.4,9496.9,0.0,4005.584365482769
1731070259.8,20.5,1.0,0.0,0.886,5646.6,5944.8,0.0,7497.5,9497.0,0.0,4005.490687793444
1731070260.3,19.8,0.665,0.0,2.68,5646.73,5944.99,0.0,7497.6,9497.1,0.0,4005.3970101601676
1731070260.8,19.8,0.675,0.0,0.789,5646.86,5945.18,0.0,7497.7,9497.2,0.0,4005.3033325829397
1731070261.3,19.8,0.734,0.0,0.86,5646.99,5945.37,0.0,7497.8,9497.3,0.0,4005.2096550617666
1731070261.8,19.8,0.779,0.0,0.819,5647.12,5945.56,0.0,7497.9,9497.4,0.0,4005.115977596653
1731070262.31,20.5,0.966,0.0,0.891,5647.25,5945.75,0.0,7498.0,9497.5,0.0,4005.0223001876034
1731070262.8,19.8,0.991,0.0,0.968,5647.38,5945.94,0.0,7498.1,9497.6,0.0,4004.92862283462
1731070263.3,19.8,0.965,0.0,1.05,5647.51,5946.13,0.0,7498.2,9497.7,0.0,4004.8349455377065
1731070263.8,20.5,0.824,0.0,1.18,5647.64,5946.32,0.0,7498.3,9497.8,0.0,4004.7412682968666
1731070264.3,19.8,0.859,0.0,0.958,5647.77,5946.51,0.0,7498.4,9497.9,0.0,4004.647591112106
1731070264.8,19.8,0.945,0.0,0.896,5647.9,5946.7,0.0,7498.5,9498.0,0.0,4004.553913983429
1731070265.3,19.8,0.682,0.0,0.906,5648.03,5946.89,0.0,7498.6,9498.1,0.0,4004.4602369108375
1731070265.8,19.8,0.56,0.0,1.68,5648.16,5947.08,0.0,7498.7,9498.2,0.0,4004.3665598943367
1731070266.3,20.5,0.451,0.0,7.64,5648.29,5947.27,0.0,7498.8,9498.3,0.0,4004.272882933928
1731070266.8,19.8,0.416,0.0,0.927,5648.42,5947.46,0.0,7498.9,9498.4,0.0,4004.1792060296198
1731070267.3,19.8,0.539,0.0,2.38,5648.55,5947.65,0.0,7499.0,9498.5,0.0,4004.0855291814137
1731070267.8,19.8,0.423,0.031,0.835,5648.68,5947.84,0.0,7499.1,9498.6,0.0,4003.991852389313
1731070268.3,19.9,0.757,0.0,1.16,5648.81,5948.03,0.0,7499.2,9498.7,0.0,4003.8981756533226
1731070268.8,19.8,0.543,0.0,1.49,5648.94,5948.22,0.0,7499.3,9498.8,0.0,4003.8044989734444
1731070269.3,19.8,0.513,0.0,2.81,5649.07,5948.41,0.0,7499.4,9498.9,0.0,4003.7108223496857
1731070269.8,19.8,0.412,0.0,1.18,5649.2,5948.6,0.0,7499.5,9499.0,0.0,4003.6171457820487
1731070270.3,20.5,0.461,0.0,1.22,5649.33,5948.79,0.0,7499.6,9499.1,0.0,4003.523469270538
1731070270.8,19.8,0.388,0.0,3.11,5649.46,5948.98,0.0,7499.7,9499.2,0.0,4003.429792815157
1731070271.3,19.9,0.435,0.0,1.06,5649.59,5949.17,0.0,7499.8,9499.3,0.0,4003.3361164159064
1731070271.8,20.5,0.501,0.0,2.11,5649.72,5949.36,0.0,7499.9,9499.4,0.0,4003.2424400727964
1731070272.3,19.8,0.488,0.0,1.48,5649.85,5949.55,0.0,7500.0,9499.5,0.0,4003.1487637858277
1731070272.8,19.8,0.536,0.0,2.71,5649.98,5949.74,0.0,7500.1,9499.6,0.0,4003.055087555005
1731070273.3,19.8,0.636,0.0,1.27,5650.11,5949.93,0.0,7500.2,9499.7,0.0,4002.96141138033
1731070273.8,20.5,0.579,0.0,0.959,5650.24,5950.12,0.0,7500.3,9499.8,0.0,4002.8677352618083
1731070274.3,19.8,0.528,0.0,2.14,5650.37,5950.31,0.0,7500.4,9499.9,0.0,4002.774059199444
1731070274.8,19.8,0.552,0.0,1.24,5650.5,5950.5,0.0,7500.5,9500.0,0.0,4002.680383193242
1731070275.3,19.8,0.965,0.0,1.46,5650.63,5950.69,0.0,7500.6,9500.1,0.0,4002.586707243205
1731070275.8,20.5,0.733,0.0,1.97,5650.76,5950.88,0.0,7500.7,9500.2,0.0,4002.4930313493364
1731070276.3,19.8,0.59,0.0,0.954,5650.89,5951.07,0.0,7500.8,9500.3,0.0,4002.399355511641
1731070276.8,19.8,0.889,0.0,7.89,5651.02,5951.26,0.0,7500.9,9500.4,0.0,4002.305679730122
1731070277.3,19.8,0.631,0.0,1.49,5651.15,5951.45,0.0,7501.0,9500.5,0.0,4002.2120040047857
1731070277.8,20.5,0.94,0.0,1.64,5651.28,5951.64,0.0,7501.1,9500.6,0.0,4002.118328335633
1731070278.3,19.8,0.649,0.0,1.45,5651.41,5951.83,0.0,7501.2,9500.7,0.0,4002.02465272267
1731070278.8,19.8,0.523,0.0,0.942,5651.54,5952.02,0.0,7501.3,9500.8,0.0,4001.9309771658973
1731070279.3,19.9,0.481,0.0,1.5,5651.67,5952.21,0.0,7501.4,9500.9,0.0,4001.8373016653236
1731070279.8,19.8,0.512,0.0,1.23,5651.8,5952.4,0.0,7501.5,9501.0,0.0,4001.7436262209503
1731070280.3,20.5,0.702,0.0,1.01,5651.93,5952.59,0.0,7501.6,9501.1,0.0,4001.6499508327815
1731070280.8,19.8,0.62,0.0,2.69,5652.06,5952.78,0.0,7501.7,9501.2,0.0,4001.5562755008214
1731070281.3,19.8,0.733,0.0,4.91,5652.19,5952.97,0.0,7501.8,9501.3,0.0,4001.462600225072
1731070281.8,20.5,0.595,0.0,2.06,5652.32,5953.16,0.0,7501.9,9501.4,0.0,4001.368925005541
1731070282.3,19.8,0.707,0.0,3.36,5652.45,5953.35,0.0,7502.0,9501.5,0.0,4001.2752498422296
1731070282.8,19.8,0.739,0.0,1.88,5652.58,5953.54,0.0,7502.1,9501.6,0.0,4001.181574735144
1731070283.3,19.8,0.861,0.0,1.81,5652.71,5953.73,0.0,7502.2,9501.7,0.0,4001.0878996842857
1731070283.8,19.9,0.776,0.0,2.18,5652.84,5953.92,0.0,7502.3,9501.8,0.0,4000.9942246896576
1731070284.3,20.5,0.754,0.0,1.32,5652.97,5954.11,0.0,7502.4,9501.9,0.0,4000.9005497512676
1731070284.8,19.9,0.843,0.0,1.19,5653.1,5954.3,0.0,7502.5,9502.0,0.0,4000.806874869118
1731070285.3,19.8,0.913,0.0,1.25,5653.23,5954.49,0.0,7502.6,9502.1,0.0,4000.7132000432134
1731070285.8,20.5,1.067,0.0,3.59,5653.36,5954.68,0.0,7502.7,9502.2,0.0,4000.6195252735547
1731070286.3,19.8,0.998,0.0,0.968,5653.49,5954.87,0.0,7502.8,9502.3,0.0,4000.5258505601482
1731070286.8,19.8,0.805,0.0,1.14,5653.62,5955.06,0.0,7502.9,9502.4,0.0,4000.4321759029976
1731070287.3,19.8,0.418,0.0,1.59,5653.75,5955.25,0.0,7503.0,9502.5,0.0,4000.3385013021084
1731070287.8,20.5,0.482,0.0,0.948,5653.88,5955.44,0.0,7503.1,9502.6,0.0,4000.244826757483
1731070288.3,19.8,0.444,0.0,1.31,5654.01,5955.63,0.0,7503.2,9502.7,0.0,4000.1511522691244
1731070288.8,19.8,0.47,0.0,2.62,5654.14,5955.82,0.0,7503.3,9502.8,0.0,4000.057477837037
1731070289.3,19.8,0.405,0.0,1.06,5654.27,5956.01,0.0,7503.4,9502.9,0.0,3999.963803461226
1731070289.8,20.5,0.491,0.0,1.63,5654.4,5956.2,0.0,7503.5,9503.0,0.0,3999.8701291416955
1731070290.3,19.8,0.579,0.0,1.13,5654.53,5956.39,0.0,7503.6,9503.1,0.0,3999.7764548784476
1731070290.8,19.9,0.547,0.0,0.986,5654.66,5956.58,0.0,7503.7,9503.2,0.0,3999.6827806714878
1731070291.3,19.8,0.433,0.0,1.45,5654.79,5956.77,0.0,7503.8,9503.3,0.0,3999.5891065208175
1731070291.8,20.5,0.461,0.0,0.904,5654.92,5956.96,0.0,7503.9,9503.4,0.0,3999.495432426445
1731070292.3,19.8,0.407,0.0,1.04,5655.05,5957.15,0.0,7504.0,9503.5,0.0,3999.401758388372
1731070292.8,19.8,0.468,0.0,0.81,5655.18,5957.34,0.0,7504.1,9503.6,0.0,3999.3080844066017
1731070293.3,19.8,0.484,0.0,0.843,5655.31,5957.53,0.0,7504.2,9503.7,0.0,3999.214410481139
1731070293.8,20.5,0.413,0.0,0.771,5655.44,5957.72,0.0,7504.3,9503.8,0.0,3999.120736611986
1731070294.3,19.9,0.646,0.0,1.25,5655.57,5957.91,0.0,7504.4,9503.9,0.0,3999.02706279915
1731070294.8,19.8,0.661,0.0,1.21,5655.7,5958.1,0.0,7504.5,9504.0,0.0,3998.933389042633
1731070295.3,19.8,0.576,0.0,1.97,5655.83,5958.29,0.0,7504.6,9504.1,0.0,3998.83971534244
1731070295.8,19.8,0.581,0.0,1.01,5655.96,5958.48,0.0,7504.7,9504.2,0.0,3998.746041698573
1731070296.3,20.5,0.538,0.0,0.825,5656.09,5958.67,0.0,7504.8,9504.3,0.0,3998.6523681110357
1731070296.8,19.8,0.625,0.0,0.697,5656.22,5958.86,0.0,7504.9,9504.4,0.0,3998.5586945798354
1731070297.3,19.8,0.602,0.0,0.813,5656.35,5959.05,0.0,7505.0,9504.5,0.0,3998.465021104974
1731070297.8,20.5,0.567,0.0,0.89,5656.48,5959.24,0.0,7505.1,9504.6,0.0,3998.3713476864564
1731070298.3,19.8,0.78,0.0,1.39,5656.61,5959.43,0.0,7505.2,9504.7,0.0,3998.277674324284
1731070298.8,19.8,0.92,0.0,1.68,5656.74,5959.62,0.0,7505.3,9504.8,0.0,3998.184001018462
1731070299.3,19.9,0.597,0.0,8.53,5656.87,5959.81,0.0,7505.4,9504.9,0.0,3998.0903277689954
1731070299.8,19.8,0.543,0.0,0.989,5657.0,5960.0,0.0,7505.5,9505.0,0.0,3997.996654575889
1731070300.3,19.8,0.569,0.031,1.05,5657.13,5960.19,0.0,7505.6,9505.1,0.0,3997.902981439145
1731070300.8,19.8,0.574,0.0,0.911,5657.26,5960.38,0.0,7505.7,9505.2,0.0,3997.8093083587673
1731070301.3,19.8,0.538,0.0,1.07,5657.39,5960.57,0.0,7505.8,9505.3,0.0,3997.715635334759
1731070301.8,20.5,0.715,0.0,0.819,5657.52,5960.76,0.0,7505.9,9505.4,0.0,3997.6219623671263
1731070302.3,19.8,0.593,0.0,1.26,5657.65,5960.95,0.0,7506.0,9505.5,0.0,3997.5282894558736
1731070302.8,19.8,0.654,0.0,0.834,5657.78,5961.14,0.0,7506.1,9505.6,0.0,3997.4346166010023
1731070303.3,19.9,0.741,0.0,0.952,5657.91,5961.33,0.0,7506.2,9505.7,0.0,3997.3409438025183
1731070303.8,20.5,0.769,0.0,1.07,5658.04,5961.52,0.0,7506.3,9505.8,0.0,3997.247271060422
1731070304.3,19.8,0.692,0.0,1.1,5658.17,5961.71,0.0,7506.4,9505.9,0.0,3997.1535983747226
1731070304.8,19.8,0.745,0.0,2.19,5658.3,5961.9,0.0,7506.5,9506.0,0.0,3997.0599257454223
1731070305.3,19.8,0.768,0.0,0.743,5658.43,5962.09,0.0,7506.6,9506.1,0.0,3996.9662531725235
1731070305.8,19.9,0.933,0.0,0.92,5658.56,5962.28,0.0,7506.7,9506.2,0.0,3996.8725806560315
1731070306.3,20.5,0.817,0.0,1.57,5658.69,5962.47,0.0,7506.8,9506.3,0.0,3996.778908195948
1731070306.8,19.8,0.886,0.0,1.05,5658.82,5962.66,0.0,7506.9,9506.4,0.0,3996.6852357922808
1731070307.3,19.9,0.882,0.0,3.03,5658.95,5962.85,0.0,7507.0,9506.5,0.0,3996.591563445031
1731070307.8,20.5,0.924,0.0,0.901,5659.08,5963.04,0.0,7507.1,9506.6,0.0,3996.4978911542044
1731070308.3,19.2,0.559,0.0,0.897,5659.21,5963.23,0.0,7507.2,9506.7,0.0,3996.404218919804
1731070308.8,20.5,0.44,0.0,1.04,5659.34,5963.42,0.0,7507.3,9506.8,0.0,3996.3105467418313
1731070309.3,19.8,0.6,0.0,0.833,5659.47,5963.61,0.0,7507.4,9506.9,0.0,3996.2168746202947
1731070309.8,19.8,0.462,0.0,1.58,5659.6,5963.8,0.0,7507.5,9507.0,0.0,3996.1232025551963
1731070310.3,20.5,0.463,0.0,1.06,5659.73,5963.99,0.0,7507.6,9507.1,0.0,3996.0295305465406
1731070310.8,19.8,0.582,0.0,2.44,5659.86,5964.18,0.0,7507.7,9507.2,0.0,3995.9358585943296
1731070311.3,19.8,0.525,0.0,0.838,5659.99,5964.37,0.0,7507.8,9507.3,0.0,3995.8421866985686
1731070311.8,20.5,0.776,0.0,1.3,5660.12,5964.56,0.0,7507.9,9507.4,0.0,3995.7485148592614
1731070312.3,19.8,0.479,0.0,0.791,5660.25,5964.75,0.0,7508.0,9507.5,0.0,3995.6548430764137
1731070312.8,19.9,0.412,0.0,1.16,5660.38,5964.94,0.0,7508.1,9507.6,0.0,3995.5611713500275
1731070313.3,19.8,0.361,0.0,0.95,5660.51,5965.13,0.0,7508.2,9507.7,0.0,3995.467499680107
1731070313.8,20.5,0.601,0.0,0.709,5660.64,5965.32,0.0,7508.3,9507.8,0.0,3995.373828066655
1731070314.3,19.8,0.447,0.0,1.47,5660.77,5965.51,0.0,7508.4,9507.9,0.0,3995.2801565096775
1731070314.8,19.8,0.532,0.0,1.24,5660.9,5965.7,0.0,7508.5,9508.0,0.0,3995.1864850091793
1731070315.3,19.9,0.564,0.0,2.79,5661.03,5965.89,0.0,7508.6,9508.1,0.0,3995.092813565162
1731070315.8,20.5,0.618,0.0,5.91,5661.16,5966.08,0.0,7508.7,9508.2,0.0,3994.999142177631
1731070316.3,19.9,0.54,0.0,0.818,5661.29,5966.27,0.0,7508.8,9508.3,0.0,3994.9054708465874
1731070316.8,19.8,0.537,0.0,4.68,5661.42,5966.46,0.0,7508.9,9508.4,0.0,3994.8117995720395
1731070317.3,19.8,0.602,0.0,0.794,5661.55,5966.65,0.0,7509.0,9508.5,0.0,3994.71812835399
1731070317.8,20.5,0.614,0.0,5.01,5661.68,5966.84,0.0,7509.1,9508.6,0.0,3994.624457192441
1731070318.3,19.8,0.551,0.0,0.765,5661.81,5967.03,0.0,7509.2,9508.7,0.0,3994.5307860873977
1731070318.8,19.8,0.764,0.0,3.62,5661.94,5967.22,0.0,7509.3,9508.8,0.0,3994.4371150388633
1731070319.3,19.8,0.65,0.0,0.699,5662.07,5967.41,0.0,7509.4,9508.9,0.0,3994.3434440468436
1731070319.8,20.5,0.684,0.0,3.9,5662.2,5967.6,0.0,7509.5,9509.0,0.0,3994.249773111341
1731070320.3,19.9,0.758,0.0,0.973,5662.33,5967.79,0.0,7509.6,9509.1,0.0,3994.156102232361
1731070320.8,19.8,0.691,0.0,2.35,5662.46,5967.98,0.0,7509.7,9509.2,0.0,3994.062431409906
1731070321.3,19.8,0.554,0.0,0.813,5662.59,5968.17,0.0,7509.8,9509.3,0.0,3993.968760643978
1731070321.8,20.5,0.461,0.0,0.981,5662.72,5968.36,0.0,7509.9,9509.4,0.0,3993.875089934586
1731070322.3,19.8,0.575,0.0,1.01,5662.85,5968.55,0.0,7510.0,9509.5,0.0,3993.781419281731
1731070322.8,19.8,0.622,0.0,0.728,5662.98,5968.74,0.0,7510.1,9509.6,0.0,3993.6877486854187
1731070323.3,19.8,0.655,0.0,1.04,5663.11,5968.93,0.0,7510.2,9509.7,0.0,3993.59407814565
1731070323.8,20.5,0.782,0.0,1.19,5663.24,5969.12,0.0,7510.3,9509.8,0.0,3993.5004076624305
1731070324.3,19.8,0.792,0.0,1.85,5663.37,5969.31,0.0,7510.4,9509.9,0.0,3993.4067372357645
1731070324.8,19.8,0.671,0.0,0.893,5663.5,5969.5,0.0,7510.5,9510.0,0.0,3993.313066865657
1731070325.3,19.8,0.783,0.0,0.845,5663.63,5969.69,0.0,7510.6,9510.1,0.0,3993.2193965521114
1731070325.8,20.5,0.717,0.0,0.822,5663.76,5969.88,0.0,7510.7,9510.2,0.0,3993.1257262951294
1731070326.3,19.8,0.756,0.0,0.989,5663.89,5970.07,0.0,7510.8,9510.3,0.0,3993.0320560947157
1731070326.8,19.8,0.713,0.0,1.03,5664.02,5970.26,0.0,7510.9,9510.4,0.0,3992.9383859508766
1731070327.3,19.8,0.898,0.0,0.875,5664.15,5970.45,0.0,7511.0,9510.5,0.0,3992.8447158636163
1731070327.8,20.5,0.794,0.0,0.827,5664.28,5970.64,0.0,7511.1,9510.6,0.0,3992.7510458329357
1731070328.3,19.8,0.839,0.0,0.834,5664.41,5970.83,0.0,7511.2,9510.7,0.0,3992.657375858841
1731070328.8,19.8,0.909,0.0,0.75,5664.54,5971.02,0.0,7511.3,9510.8,0.0,3992.5637059413334
1731070329.3,19.8,0.723,0.0,0.962,5664.67,5971.21,0.0,7511.4,9510.9,0.0,3992.470036080421
1731070329.8,19.8,0.579,0.0,0.994,5664.8,5971.4,0.0,7511.5,9511.0,0.0,3992.3763662761057
1731070330.3,20.5,0.46,0.0,1.61,5664.93,5971.59,0.0,7511.6,9511.1,0.0,3992.282696528391
1731070330.8,19.8,0.377,0.0,0.873,5665.06,5971.78,0.0,7511.7,9511.2,0.0,3992.189026837282
1731070331.3,19.8,0.707,0.0,0.827,5665.19,5971.97,0.0,7511.8,9511.3,0.0,3992.09535720278
1731070331.8,20.5,0.464,0.0,0.85,5665.32,5972.16,0.0,7511.9,9511.4,0.0,3992.0016876248933
1731070332.3,19.8,0.716,0.0,0.986,5665.45,5972.35,0.0,7512.0,9511.5,0.0,3991.9080181036234
1731070332.8,19.8,0.614,0.0,1.12,5665.58,5972.54,0.0,7512.1,9511.6,0.0,3991.814348638975
1731070333.3,19.8,0.426,0.0,1.55,5665.71,5972.73,0.0,7512.2,9511.7,0.0,3991.720679230951
1731070333.8,19.8,0.483,0.0,0.899,5665.84,5972.92,0.0,7512.3,9511.8,0.0,3991.627009879555
1731070334.3,20.5,0.469,0.0,0.814,5665.97,5973.11,0.0,7512.4,9511.9,0.0,3991.533340584793
1731070334.8,19.8,0.399,0.0,0.792,5666.1,5973.3,0.0,7512.5,9512.0,0.0,3991.439671346668
1731070335.3,19.8,0.415,0.0,1.1,5666.23,5973.49,0.0,7512.6,9512.1,0.0,3991.3460021651854
1731070335.8,20.5,0.425,0.0,3.05,5666.36,5973.68,0.0,7512.7,9512.2,0.0,3991.252333040346
1731070336.3,19.8,0.555,0.0,2.67,5666.49,5973.87,0.0,7512.8,9512.3,0.0,3991.158663972155
1731070336.8,19.8,0.447,0.0,1.13,5666.62,5974.06,0.0,7512.9,9512.4,0.0,3991.0649949606177
1731070337.3,19.8,0.551,0.0,1.23,5666.75,5974.25,0.0,7513.0,9512.5,0.0,3990.9713260057383
1731070337.8,20.5,0.482,0.0,1.33,5666.88,5974.44,0.0,7513.1,9512.6,0.0,3990.87765710752
1731070338.3,19.8,0.585,0.0,0.985,5667.01,5974.63,0.0,7513.2,9512.7,0.0,3990.783988265965
1731070338.8,19.9,0.535,0.0,0.991,5667.14,5974.82,0.0,7513.3,9512.8,0.0,3990.690319481079
1731070339.3,19.8,0.708,0.0,0.926,5667.27,5975.01,0.0,7513.4,9512.9,0.0,3990.596650752866
1731070339.8,20.5,0.567,0.0,2.17,5667.4,5975.2,0.0,7513.5,9513.0,0.0,3990.502982081332
1731070340.3,19.9,0.718,0.0,4.0,5667.53,5975.39,0.0,7513.6,9513.1,0.0,3990.409313466477
1731070340.8,19.8,0.702,0.0,0.846,5667.66,5975.58,0.0,7513.7,9513.2,0.0,3990.315644908308
1731070341.3,19.8,0.704,0.0,0.932,5667.79,5975.77,0.0,7513.8,9513.3,0.0,3990.2219764068254
1731070341.8,19.8,0.797,0.0,0.643,5667.92,5975.96,0.0,7513.9,9513.4,0.0,3990.128307962038
1731070342.3,20.4,0.735,0.0,0.934,5668.05,5976.15,0.0,7514.0,9513.5,0.0,3990.0346395739475
1731070342.8,19.9,0.532,0.0,1.08,5668.18,5976.34,0.0,7514.1,9513.6,0.0,3989.940971242557
1731070343.3,19.8,0.609,0.0,1.52,5668.31,5976.53,0.0,7514.2,9513.7,0.0,3989.8473029678726
1731070343.8,20.5,0.537,0.0,0.934,5668.44,5976.72,0.0,7514.3,9513.8,0.0,3989.7536347498944
1731070344.3,19.8,0.618,0.0,1.21,5668.57,5976.91,0.0,7514.4,9513.9,0.0,3989.659966588631
1731070344.8,19.9,0.579,0.0,0.954,5668.7,5977.1,0.0,7514.5,9514.0,0.0,3989.566298484084
1731070345.3,19.8,0.72,0.0,2.73,5668.83,5977.29,0.0,7514.6,9514.1,0.0,3989.4726304362594
1731070345.8,20.5,0.651,0.0,0.885,5668.96,5977.48,0.0,7514.7,9514.2,0.0,3989.3789624451583
1731070346.3,19.8,0.699,0.0,4.38,5669.09,5977.67,0.0,7514.8,9514.3,0.0,3989.2852945107843
1731070346.8,19.8,0.672,0.0,1.26,5669.22,5977.86,0.0,7514.9,9514.4,0.0,3989.191626633145
1731070347.3,19.9,0.652,0.0,0.951,5669.35,5978.05,0.0,7515.0,9514.5,0.0,3989.0979588122423
1731070347.8,20.5,0.697,0.0,0.899,5669.48,5978.24,0.0,7515.1,9514.6,0.0,3989.0042910480815
1731070348.3,19.8,0.801,0.0,0.808,5669.61,5978.43,0.0,7515.2,9514.7,0.0,3988.9106233406637
1731070348.8,19.8,0.868,0.0,0.842,5669.74,5978.62,0.0,7515.3,9514.8,0.0,3988.8169556899948
1731070349.3,19.8,0.877,0.0,1.56,5669.87,5978.81,0.0,7515.4,9514.9,0.0,3988.7232880960787
1731070349.8,20.5,0.837,0.0,0.752,5670.0,5979.0,0.0,7515.5,9515.0,0.0,3988.6296205589206
1731070350.3,19.8,0.985,0.0,0.78,5670.13,5979.19,0.0,7515.6,9515.1,0.0,3988.5359530785236
1731070350.8,19.8,0.755,0.0,0.808,5670.26,5979.38,0.0,7515.7,9515.2,0.0,3988.44228565489
1731070351.3,19.2,0.396,0.032,0.876,5670.39,5979.57,0.0,7515.8,9515.3,0.0,3988.348618288025
1731070351.8,19.9,0.509,0.0,0.718,5670.52,5979.76,0.0,7515.9,9515.4,0.0,3988.254950977933
1731070352.3,20.5,0.49,0.0,1.07,5670.65,5979.95,0.0,7516.0,9515.5,0.0,3988.1612837246194
1731070352.8,19.8,0.621,0.0,0.703,5670.78,5980.14,0.0,7516.1,9515.6,0.0,3988.067616528085
1731070353.3,19.9,0.56,0.0,1.1,5670.91,5980.33,0.0,7516.2,9515.7,0.0,3987.9739493883367
1731070353.8,20.5,0.495,0.0,1.05,5671.04,5980.52,0.0,7516.3,9515.8,0.0,3987.8802823053743
1731070354.3,19.8,0.746,0.0,2.64,5671.17,5980.71,0.0,7516.4,9515.9,0.0,3987.786615279207
1731070354.8,19.8,0.478,0.0,0.853,5671.3,5980.9,0.0,7516.5,9516.0,0.0,3987.6929483098374
1731070355.3,19.8,0.406,0.0,0.942,5671.43,5981.09,0.0,7516.6,9516.1,0.0,3987.599281397267
1731070355.8,19.9,0.492,0.0,0.972,5671.56,5981.28,0.0,7516.7,9516.2,0.0,3987.5056145415024
1731070356.3,20.5,0.419,0.0,1.16,5671.69,5981.47,0.0,7516.8,9516.3,0.0,3987.4119477425447
1731070356.8,19.8,0.481,0.0,2.445,5671.82,5981.66,0.0,7516.9,9516.4,0.0,3987.3182810004014
1731070357.3,19.9,0.522,0.0,3.73,5671.95,5981.85,0.0,7517.0,9516.5,0.0,3987.224614315075
1731070357.8,19.8,0.535,0.0,0.817,5672.08,5982.04,0.0,7517.1,9516.6,0.0,3987.13094768657
1731070358.3,20.5,0.429,0.0,4.01,5672.21,5982.23,0.0,7517.2,9516.7,0.0,3987.037281114889
1731070358.8,19.8,0.534,0.0,0.98,5672.34,5982.42,0.0,7517.3,9516.8,0.0,3986.9436146000353
1731070359.3,19.8,0.796,0.0,1.48,5672.47,5982.61,0.0,7517.4,9516.9,0.0,3986.8499481420163
1731070359.8,20.5,0.567,0.0,1.01,5672.6,5982.8,0.0,7517.5,9517.0,0.0,3986.756281740834
1731070360.3,19.8,0.591,0.0,0.839,5672.73,5982.99,0.0,7517.6,9517.1,0.0,3986.662615396493
1731070360.8,19.8,0.654,0.0,0.804,5672.86,5983.18,0.0,7517.7,9517.2,0.0,3986.5689491089956
1731070361.3,19.8,0.781,0.0,0.955,5672.99,5983.37,0.0,7517.8,9517.3,0.0,3986.475282878347
1731070361.8,20.5,0.558,0.0,3.07,5673.12,5983.56,0.0,7517.9,9517.4,0.0,3986.3816167045516
1731070362.3,19.8,0.744,0.0,3.61,5673.25,5983.75,0.0,7518.0,9517.5,0.0,3986.287950587614
