Time,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance
1731072170.73,-0.482115029746528,-0.5806077866597453,-0.10539889631426844,-0.19918173986065557,-0.936808145484295,-0.4222467253601425,-0.8234438709965332,-0.18097790867321242,-0.1099965869599816,-1.2888188247490089,-0.37451332194942155,-0.5140491636720921,-0.09972105409848263,-0.16445891864947715,-1.3092098116309703,-0.4501463163628999,0.6223819044524679,-0.13448561582809335,-0.18097309652615293,-1.3099385140169397
1731072171.23,1.4837717346024528,-0.5260308092944784,-0.10539889631426844,-0.21201296425294827,-0.9367490004892427,0.6428705055521089,-0.6674841988340104,-0.18097790867321242,-0.21748175462092578,-1.2965416326737105,1.1939154669399505,-0.30086430883659404,-0.09972105409848263,1.3438901075151333,-1.309554509590284,1.4261368036056759,0.4499846381590842,-0.13448561582809335,-0.20903566055731704,-1.31028412576341
1731072171.73,-0.482115029746528,-0.4739346036276326,-0.10539889631426844,-0.28515094328901675,-0.9366897485597848,-0.4222467253601425,-0.6082195234122516,-0.18097790867321242,-0.23091740057854382,-1.2909487887961537,-0.37451332194942155,-0.251336514278852,-0.09972105409848263,-0.3136098590357704,-1.3098992070396716,-0.4501463163628999,0.5006897164806674,-0.13448561582809335,-0.09678540443266052,-1.3106297372355409
1731072172.23,-0.482115029746528,-0.39703068097657446,-0.10539889631426844,-0.10936316911460664,-0.9366303896969731,0.6428705055521089,-0.991880316932058,-0.18097790867321242,-0.11335549844938618,-1.2947093881163603,-0.37451332194942155,-0.07260577739656578,-0.09972105409848263,-0.10431741042919764,-1.3102439039791334,-0.4501463163628999,0.5843530957112802,-0.13448561582809335,-0.1394893062192146,-1.3109753484333209
1731072172.73,-0.482115029746528,-0.3002805847381466,-0.10539889631426844,-0.010990448773695897,-0.9365709239018681,-0.4222467253601425,-0.7361064545855206,-0.18097790867321242,0.000847492190367013,-1.2915111877935719,-0.37451332194942155,0.011376135114388097,-0.09972105409848263,-0.1596475979918548,-1.3105886004086555,-0.4501463163628999,0.9037950891372563,-0.13448561582809335,-0.23343789014963368,-1.3113209593567146
1731072173.23,1.4837717346024528,-0.29531904134130416,-0.10539889631426844,-0.31808441922923464,-0.936511351175528,0.6428705055521089,-1.1291248284350783,-0.18097790867321242,-0.4122986210063869,-1.2870414533736634,1.1939154669399505,-0.02307798283882375,-0.09972105409848263,-0.20776080456807844,-1.3109332963282183,1.4261368036056759,0.886048311724702,-0.13448561582809335,1.1843316491639628,-1.3116665700057102
1731072173.73,-0.201274063410965,-0.34741524700815,-0.10539889631426844,-0.24922351499059717,-0.9364516715190196,-0.4222467253601425,-0.3150153397467086,-0.18097790867321242,-0.2577886924937798,-1.2849209357817861,-0.37451332194942155,0.3322301085536732,-0.09972105409848263,-0.21978910621213435,-1.3112779917378017,-2.0583889906216846,-0.553975912608269,-0.13448561582809335,-0.03272955175282938,-1.3120121803802776
1731072174.23,-14.80500431286055,35.735409106528614,35.21572444427322,-0.045207047153143144,-0.9363918849334101,-22.07963042057613,17.910431949165723,37.33423441004478,-0.33840256823948783,-1.2907246953687523,-33.266705637515145,11.510438001998832,-0.09972105409848263,-0.2751192937747915,-1.3116226866373923,-19.212977516048678,27.40733952782895,18.57661947975529,-0.1577909784134521,-1.3123577904804065
1731072174.74,1.4837717346024528,4.98624390459749,-0.10539889631426844,8.329305406216564,-0.9363319914197727,-0.4222467253601425,0.9139468768939722,-0.18097790867321242,44.42581085105432,-1.2951561975035628,9.708243178053696,2.957203220113998,33.87349450759626,-0.11033156125122556,-1.3119673810269632,10.003431066319171,4.843579674724294,10.660382708546935,15.63350184651445,-1.31270340030608
1731072175.23,1.4837717346024528,0.5382202493282283,-0.10539889631426844,1.9992347060188282,-0.9362719909791615,0.6428705055521089,-0.04052631674066797,-0.18097790867321242,-0.34176147972889237,-1.3009337619868373,-0.15045206639380151,-0.05107195367580838,-0.09972105409848263,0.05445617127234022,-1.3123120749065145,1.4261368036056759,0.041808757670336996,-0.13448561582809335,0.03742685832508094,-1.313049009857258
1731072175.73,-0.482115029746528,-0.3052421281349891,-0.10539889631426844,-0.2509343449095695,-0.9362118836126498,-0.4222467253601425,0.30882334890338337,-0.18097790867321242,-0.19732828568449876,-1.2930051162505827,1.1939154669399505,-0.02092460046674801,-0.09972105409848263,1.0022863408239453,-1.3126567682760262,-0.18210587065310885,-0.5767931978529816,-0.13448561582809335,-0.21544124582530016,-1.3133946191339336
1731072176.23,-0.482115029746528,-0.5012230923102662,-0.10539889631426844,-0.28515094328901675,-0.9361516693213153,-0.4222467253601425,-0.7485832283585224,-0.18097790867321242,-0.1637391707904537,-1.2960688943773855,-0.37451332194942155,-0.012311070978445048,-0.09972105409848263,-0.2342230681850014,-1.3130014611354714,-0.4501463163628999,-0.6072162448459317,-0.13448561582809335,-0.11508707662689802,-1.3137402281360782
1731072176.73,-0.482115029746528,-0.08197267527707865,-0.10539889631426844,-0.1521339170889157,-0.936091348106236,0.46535096706674206,-0.6331730709582554,-0.18097790867321242,-0.23091740057854382,-1.2957065166283723,-0.37451332194942155,-0.16735460176789813,-0.09972105409848263,0.2012014513298223,-1.3133461534848436,-0.4501463163628999,-0.5184823577831607,-0.13448561582809335,-0.1028859618307397,-1.3140858368636783
1731072177.23,1.4837717346024528,-0.27795363945235557,-0.10539889631426844,-0.010990448773695897,-0.9360309199684959,0.8203900440374883,-0.7329872611422701,-0.18097790867321242,-0.2241995775997348,-1.3007267166926417,-0.37451332194942155,0.20302716622912875,-0.09972105409848263,0.16992786705527688,-1.3136908453241094,1.4261368036056759,-0.49566507253844805,-0.13448561582809335,-0.2123909671262606,-1.314431445316714
1731072177.73,-0.482115029746528,-0.12414579415023956,-0.10539889631426844,-0.32578315386461026,-0.9359703849091512,-0.4222467253601425,-0.07171825117317258,-0.18097790867321242,-0.1939693741950942,-1.2965168109044856,1.1939154669399505,0.11904525371817512,-0.09972105409848263,-0.22700608719856785,-1.314035536653282,-0.4501463163628999,-0.523552865615319,-0.13448561582809335,-0.10898651922881886,-1.3147770534951564
1731072178.23,-0.201274063410965,-0.10678039226129095,-0.10539889631426844,-0.1692422162786393,-0.9359097429292991,0.8203900440374883,-0.5489548479904929,-0.18097790867321242,-0.3955040635593644,-1.2919183107132814,-0.37451332194942155,0.590635993202762,-0.09972105409848263,0.018371266340172526,-1.3143802274723215,-0.4501463163628999,0.018991472425624403,-0.13448561582809335,1.5808678800391083,-1.315122661398982
1731072178.73,-0.201274063410965,-0.27051132435709185,-0.10539889631426844,-0.13502561789919207,-0.9358489940300151,-0.4222467253601425,-0.15593647414093506,-0.18097790867321242,0.2796371458109406,-1.2964371509161114,-0.37451332194942155,0.3709909912510365,-0.09972105409848263,0.29983352481108067,-1.3147249177812144,-0.4501463163628999,-0.4905945647062897,-0.13448561582809335,-0.21574627369520413,-1.3154682690281758
1731072179.23,1.4837717346024528,-0.2233766620870885,-0.10539889631426844,-0.30268694995848344,-0.9357881382123836,0.6428705055521089,0.24955867348162425,-0.18097790867321242,1.542587865827034,-1.2973785225287409,-0.37451332194942155,0.40975187394839985,-0.09972105409848263,-0.09228910878514178,-1.315069607579954,1.4261368036056759,-0.29538001316819323,-0.13448561582809335,-0.09373512573362094,-1.3158138763827223
1731072179.73,-0.482115029746528,-0.15887659792813652,-0.10539889631426844,-0.10508609431717574,-0.9357271754775061,-0.4222467253601425,1.4847592770088063,-0.18097790867321242,-0.2745832499408023,-1.297852588326496,1.1939154669399505,0.5540284928774742,-0.09972105409848263,-0.17167589963591076,-1.3154142968685,-0.4501463163628999,-0.4931298186223689,-0.13448561582809335,-0.1608412571124917,-1.3161594834625918
1731072180.23,-0.482115029746528,-0.2804344111507768,-0.10539889631426844,-0.006713373976264991,-0.935666105826445,0.8203900440374883,0.6145043063419279,-0.18097790867321242,-0.16038025930104927,-1.290895995645233,-0.37451332194942155,0.4420526095295357,-0.09972105409848263,0.17473918771289926,-1.315758985646873,-0.4501463163628999,-0.23960442701445134,-0.13448561582809335,-0.2578401197419503,-1.3165050902677602
1731072180.73,-0.201274063410965,-0.14399196773760942,-0.10539889631426844,-0.32450003142538103,-0.9356049292603001,-0.599766263845522,-0.6238154906285039,-0.18097790867321242,0.22925347346987313,-1.287117027708071,-0.15045206639380151,0.9114899666420466,-0.09972105409848263,-0.14761929634779894,-1.3161036739150258,-0.4501463163628999,-0.234533919182293,-0.13448561582809335,-0.09068484703458136,-1.3168506967982179
1731072181.23,1.4837717346024528,-0.15639582622971557,-0.10539889631426844,-0.12219439350689935,-0.9355436457801705,0.6428705055521089,-0.43354469059022577,-0.18097790867321242,-0.2678654269619933,-1.2996949821232995,1.1939154669399505,0.5411081986450198,-0.09972105409848263,-0.21257212522570082,-1.3164483616729583,1.4261368036056759,-0.24721018876268888,-0.13448561582809335,0.0069240713346851905,-1.3171963030539324
1731072181.73,-0.482115029746528,-0.06460727338813003,-0.10539889631426844,-0.11791731870946845,-0.9354822553871469,-0.4222467253601425,2.033737323020887,-0.18097790867321242,-0.2678654269619933,-1.2891172170187417,-0.37451332194942155,0.605709669807292,-0.09972105409848263,-0.18610986160877785,-1.316793048920644,-0.4501463163628999,-0.2903095053360349,-0.13448561582809335,-0.21574627369520413,-1.317541909034889
1731072182.23,-0.482115029746528,0.5803933682013893,-0.10539889631426844,-0.26975347401826544,-0.9354207580823267,-0.4222467253601425,0.6550538211041843,1.7125343850160237,-0.32496692228186985,-1.3003346944204144,-0.37451332194942155,1.3680070295221036,-0.09972105409848263,-0.17167589963591076,-1.3171377356580698,-0.4501463163628999,-0.12551800079088868,-0.13448561582809335,-0.07848373223842303,-1.3178875147410742
1731072182.73,-0.482115029746528,0.6473742040587624,-0.10539889631426844,-0.24152478035522154,-0.9353591538668006,-1.664883494757786,0.32753850956288616,1.7125343850160237,-0.27794216143020684,-1.2942040136175412,-0.37451332194942155,0.381757903111415,-0.09972105409848263,-0.26790231278835797,-1.3174824218852217,-0.4501463163628999,-0.19143460260894699,-0.13448561582809335,1.0257171568139047,-1.3182331201724458
1731072183.23,1.4837717346024528,0.2554122757082084,-0.10539889631426844,-0.22783814100344263,-0.9352974427416678,0.6428705055521089,0.3587304439953908,-0.18097790867321242,-0.2577886924937798,-1.3086028045012432,-0.15045206639380151,0.1491926069272355,-0.09972105409848263,-0.05620420385297409,-1.31782710760208,1.4261368036056759,0.03166774200602029,-0.13448561582809335,-0.22703230488165055,-1.3185787253289984
1731072183.73,-0.482115029746528,0.46627787007401267,-0.10539889631426844,-0.22056711384781008,-0.9352356247080387,-0.4222467253601425,0.8733973621317166,-0.18097790867321242,0.09153810240428845,-1.292827741247908,1.1939154669399505,0.381757903111415,-0.09972105409848263,0.1338429621231092,-1.3181717928086314,-0.4501463163628999,0.6097056348720721,-0.13448561582809335,-0.09678540443266052,-1.3189243302107092
1731072184.23,-0.482115029746528,-0.5433962111834271,-0.10539889631426844,-0.11791731870946845,-0.9351736997670083,0.6428705055521089,1.2757733163110259,-0.18097790867321242,-0.1637391707904537,-1.2966895462243142,-0.37451332194942155,0.25040157841479505,-0.09972105409848263,-0.255874011144302,-1.3185164775048623,-0.4501463163628999,0.7288625689277933,-0.13448561582809335,-0.07848373223842303,-1.319269934817551
1731072184.73,-0.482115029746528,-0.06212650168970881,-0.10539889631426844,2.6450730004308944,-0.9351116679196932,-1.664883494757786,1.0044034867482352,-0.18097790867321242,-0.43581100143221846,-1.2941186918566712,-0.15045206639380151,0.42913231529708123,-0.09972105409848263,-0.22700608719856785,-1.318861161690726,-0.4501463163628999,0.49815446256458823,-0.13448561582809335,-0.23557308523896137,-1.3196155391495135
1731072185.23,1.4837717346024528,-0.8485311300892381,-0.10539889631426844,-0.2607716169436606,-0.9350495291671801,1.8855072749497523,-1.0698601530133196,-0.18097790867321242,-0.2947367188772293,-1.3105961847001453,-0.37451332194942155,0.44635937427368716,-0.09972105409848263,2.0920504697754105,-1.3192058453662494,1.4261368036056759,0.12547213690094983,-0.13448561582809335,0.632231204637799,-1.3199611432065648
1731072185.73,-0.482115029746528,-0.8857427055655565,-0.10539889631426844,-0.2830124058903013,-0.9349872835105919,-0.599766263845522,-0.42730630370372485,-0.18097790867321242,0.15535742070297412,-1.3064675250969524,1.1939154669399505,0.3860646678555665,-0.09972105409848263,-0.1981381632528337,-1.3195505285314055,-0.4501463163628999,0.3789975285088672,-0.13448561582809335,0.4675161548896617,-1.3203067469886882
1731072186.23,-0.482115029746528,-0.8336464998987108,-0.10539889631426844,0.14726131873124754,-0.9349249309510389,0.8203900440374883,-0.7298680676990197,-0.18097790867321242,-0.33840256823948783,-1.3071358899640815,-0.37451332194942155,0.1814933425083716,-0.09972105409848263,-0.22700608719856785,-1.3198952111861544,-0.4501463163628999,0.3511097354319963,-0.13448561582809335,0.18384023587898074,-1.3206523504958583
1731072186.73,-0.482115029746528,-0.8311657282002894,-0.10539889631426844,0.6733415188152485,-0.9348624714896379,-0.4222467253601425,-0.41482952993072303,-0.18097790867321242,-0.27794216143020684,-1.2942037543288074,-0.37451332194942155,0.39037143259971796,-0.09972105409848263,-0.2654966524595468,-1.3202398933305026,-0.4501463163628999,-0.18382884086070947,-0.13448561582809335,0.016074907431803936,-1.3209979537280618
1731072187.23,1.4837717346024528,-0.6103770470408001,-0.10539889631426844,0.1301530195415239,-0.934799905127499,-0.4222467253601425,-0.04052631674066797,1.7125343850160237,-0.1200733214281952,-1.30355186038621,1.1939154669399505,0.721992317899382,-0.09972105409848263,-0.1596475979918548,-1.320584574964417,1.4261368036056759,0.09251383599192053,-0.13448561582809335,0.04047713702412053,-1.321343556685282
1731072187.73,-0.482115029746528,-0.8435695866923957,-0.10539889631426844,-0.2594884945044313,-0.9347372318657323,-0.4222467253601425,0.1622212570706117,-0.18097790867321242,-0.38542732909115085,-1.3073314762565333,-0.15045206639380151,0.6724645233416396,-0.09972105409848263,-0.10672307075800888,-1.3209292560878905,-0.4501463163628999,-0.2446749348466097,-0.13448561582809335,1.5198623060583167,-1.3216891593674764
1731072188.23,-0.482115029746528,-0.4987423206118449,-0.10539889631426844,-0.11364024391203754,-0.9346744517054592,-0.4222467253601425,0.27763141447087875,1.7125343850160237,-0.3484793027077014,-1.3069090293598153,-0.37451332194942155,0.8167411422707146,-0.09972105409848263,-0.24144004917143494,-1.3212739367009165,-0.4501463163628999,0.35618024326415465,-0.13448561582809335,-0.12728819142305636,-1.322034761774644
1731072188.73,-0.482115029746528,-0.7244925451681766,-0.10539889631426844,-0.13074854310176118,-0.9346115646478003,-0.4222467253601425,0.5490012440336686,-0.18097790867321242,2.506595463286126,-1.311867687173114,-0.37451332194942155,1.077300409291879,-0.09972105409848263,-0.2847419350900362,-1.3216186168034554,-0.18210587065310885,0.1406836603974249,-0.13448561582809335,-0.09373512573362094,-1.3223803639067488
1731072189.23,1.4837717346024528,-0.5359538960881634,-0.10539889631426844,-0.310385684593859,-0.9345485706938855,-0.4222467253601425,-1.257011759608347,-0.18097790867321242,-0.13686787887521765,-1.2988832828849728,1.1939154669399505,1.0988342330126364,-0.09972105409848263,-0.18370420127996662,-1.3219632963955132,1.4261368036056759,0.0012446950130701642,-0.13448561582809335,-0.21056079990683685,-1.3227259657637844
1731072189.73,-0.482115029746528,-0.5731654715644817,-0.10539889631426844,-0.1606880666837775,-0.9344854698448359,0.6428705055521089,-1.1821511169703358,-0.18097790867321242,-0.24435304653616183,-1.3063306433641309,-0.37451332194942155,1.1289815862216968,-0.09972105409848263,1.197144827457651,-1.3223079754770501,-0.4501463163628999,0.13307789864918737,-0.13448561582809335,-0.06323233874322513,-1.3230715673457238
1731072190.23,-0.482115029746528,-0.5136269508023723,-0.10539889631426844,-0.11364024391203754,-0.934422262101768,0.6428705055521089,-1.3599451432356122,-0.18097790867321242,-0.19732828568449876,-1.3046655960581446,-0.37451332194942155,1.032079379478288,-0.09972105409848263,-0.18610986160877785,-1.322652654048073,-0.4501463163628999,0.14575416822958323,-0.13448561582809335,-0.09373512573362094,-1.3234171686525418
1731072190.73,-0.482115029746528,-0.35733833380183494,-0.10539889631426844,2.1574864735237718,-0.9343589474658139,-0.4222467253601425,-1.0542641857970674,-0.18097790867321242,-0.07640747206593669,-1.2943063842412077,-0.37451332194942155,1.4541423244051328,-0.09972105409848263,-0.2823362747612251,-1.322997332108548,-0.4501463163628999,0.084908074243683,-0.13448561582809335,-0.21971163600395557,-1.3237627696842182
1731072191.23,1.4837717346024528,-0.42183839796078676,-0.10539889631426844,-0.19062759026579376,-0.9342955259381096,0.6428705055521089,-0.9794035431590562,-0.18097790867321242,-0.37870950611234183,-1.3026059065487348,1.1939154669399505,1.4175348240798453,-0.09972105409848263,-0.16927023930709953,-1.3233420096584687,1.4261368036056759,0.1635009456421375,-0.13448561582809335,-0.11813735532593761,-1.3241083704407313
1731072191.73,-0.482115029746528,-0.5458769828818482,-0.10539889631426844,-0.2637655693018622,-0.9342319975197827,-0.4222467253601425,0.43982947351990276,-0.18097790867321242,-0.14358570185402666,-1.3071644205088784,-1.7188808552831736,-0.4042266626962293,-0.09972105409848263,-0.058609864181785216,-1.3236866866978152,-0.4501463163628999,0.32575719627120453,-0.13448561582809335,-0.04798094524802728,-1.3244539709220673
1731072192.23,-0.482115029746528,0.05943131153293147,-0.10539889631426844,-0.12219439350689935,-0.9341683622119714,0.6428705055521089,-0.617577103742003,-0.18097790867321242,-0.056254003129509664,-1.3021613453904128,1.1939154669399505,-0.02307798283882375,-0.09972105409848263,-0.2943645764052809,-1.3240313632265537,-0.18210587065310885,0.4271673529143716,-0.13448561582809335,1.3551472563101794,-1.3247995711282061
1731072192.73,-0.201274063410965,-0.24322283567445835,-0.10539889631426844,-0.04092997235571224,-0.934104620015797,-0.4222467253601425,0.44606786040640367,-0.18097790867321242,-0.32496692228186985,-1.311422932909705,-0.37451332194942155,0.039370105951372726,-0.09972105409848263,-0.20535514423926726,-1.3243760392447046,-0.4501463163628999,0.7744971394172185,-0.13448561582809335,-0.16389153581153126,-1.3251451710591127
1731072193.23,1.4837717346024528,-0.24322283567445835,-0.10539889631426844,-0.23040438588190118,-0.9340407709324083,-0.4222467253601425,-0.9357348349535497,-0.18097790867321242,2.237882544133766,-1.3063269401309756,-0.37451332194942155,0.3709909912510365,-0.09972105409848263,-0.21016646489688964,-1.3247207147522275,1.4261368036056759,0.4550551459912425,-0.13448561582809335,-0.09678540443266052,-1.32549077071477
1731072193.73,-0.482115029746528,-0.5037038640086874,-0.10539889631426844,-0.01954459836855771,-0.9339768149629418,0.6428705055521089,-0.8702317726452901,-0.18097790867321242,-0.2577886924937798,-1.301314503414774,1.1939154669399505,0.22456098994988616,-0.09972105409848263,-0.23903438884262376,-1.3250653897491027,-0.4501463163628999,0.8201317099066434,-0.13448561582809335,-0.18737868179413603,-1.3258363700951663
1731072194.23,-0.201274063410965,-0.3002805847381466,-0.10539889631426844,-0.22056711384781008,-0.9339127521085401,0.8203900440374883,-0.3056577594169572,-0.18097790867321242,-0.3048134533454428,-1.3006748031018185,-0.37451332194942155,-0.035998277071278194,-0.09972105409848263,-0.2366287285138126,-1.3254100642353297,-0.4501463163628999,0.7415388385081892,-0.13448561582809335,0.21739330156841608,-1.3261819692002712
1731072194.73,-0.482115029746528,-0.15639582622971557,-0.10539889631426844,-0.21201296425294827,-0.9338485823703523,-0.4222467253601425,-0.19648598890319105,-0.18097790867321242,-0.40222188653817337,-1.2983089635882759,-0.15045206639380151,0.34515040278612763,-0.09972105409848263,-0.2486570301578685,-1.325754738210869,-0.4501463163628999,0.30801041885865027,-0.13448561582809335,-0.041880387849948124,-1.3265275680300765
1731072195.23,1.4837717346024528,0.2653353625018933,-0.10539889631426844,-0.26119932442340366,-0.9337843057495081,0.6428705055521089,-0.23703550366544704,-0.18097790867321242,-0.32496692228186985,-1.3154171878775716,1.1939154669399505,0.05229040018382716,-0.09972105409848263,-0.22700608719856785,-1.32609941167572,-0.4501463163628999,-0.713696909321257,-0.13448561582809335,0.2631474820540099,-1.3268731665845435
1731072195.73,-0.482115029746528,-0.11670347905497587,-0.10539889631426844,-0.20773588945551738,-0.9337199222471674,-0.4222467253601425,-0.13098292659493135,-0.18097790867321242,-0.2678654269619933,-1.3014018112782746,-0.37451332194942155,0.07167084153250883,-0.09972105409848263,-0.25346835081549085,-1.3264440846298697,1.4261368036056759,-0.7238379249855736,-0.13448561582809335,-0.05408150264610638,-1.3272187648636584
1731072196.23,-0.482115029746528,0.07183517002503763,-0.10539889631426844,2.495375382520813,-0.9336554318644665,0.6428705055521089,0.2339627062653723,-0.18097790867321242,-0.20068719717390318,-1.3070831857537817,-0.37451332194942155,0.21810084283365894,-0.09972105409848263,-0.16686457897828838,-1.326788757073298,-0.4501463163628999,0.5539300487183302,-0.13448561582809335,-0.13643902752017503,-1.3275643628674014
1731072196.73,-0.201274063410965,-0.06212650168970881,-0.10539889631426844,-0.2954159228028509,-0.9335908346025633,-0.4222467253601425,0.9856883260887332,-0.18097790867321242,-0.3686327716441284,-1.310545478385547,-0.37451332194942155,-0.029538129955050972,-0.09972105409848263,-0.14040231536136533,-1.3271334290059782,-0.4501463163628999,-0.2573512044270056,-0.13448561582809335,0.028276022227962196,-1.3279099605957487
1731072197.23,1.4837717346024528,0.017258192659770556,-0.10539889631426844,-0.010990448773695897,-0.9335261304626177,0.6428705055521089,1.5377855655440638,-0.18097790867321242,-0.29137780738782476,-1.3088158375408232,1.1939154669399505,0.7241457002714574,-0.09972105409848263,-0.2871475954188474,-1.3274781004278966,1.4261368036056759,-0.5945399752655358,-0.13448561582809335,-0.22001666387385954,-1.3282555580486903
1731072197.73,-0.482115029746528,-0.0943765337691848,-0.10539889631426844,-0.07514657073515939,-0.9334613194457723,-0.4222467253601425,-0.15593647414093506,-0.18097790867321242,0.07138463346786156,-1.312686085502364,-0.15045206639380151,0.17287981302006863,-0.09972105409848263,0.003937304367305429,-1.327822771339047,-0.4501463163628999,-0.08748919204970103,-0.13448561582809335,1.2910914036303482,-1.3286011552261894
1731072198.23,-0.482115029746528,-0.39703068097657446,-0.10539889631426844,-0.3116688070330883,-0.9333964015531827,0.6428705055521089,-0.495928559455235,-0.18097790867321242,-0.2678654269619933,-1.314693359833476,-0.37451332194942155,0.3968315797159454,-0.09972105409848263,0.08091843488926329,-1.328167441739409,-0.4501463163628999,-0.029178351979879957,-0.13448561582809335,-0.20781554907770122,-1.3289467521282305
1731072198.73,-0.482115029746528,-0.04724187149918143,-0.10539889631426844,-0.1521339170889157,-0.9333313767860134,-0.4222467253601425,-0.1933667954599406,-0.18097790867321242,-0.18053372823747615,-1.2988369507896995,-0.37451332194942155,0.7349126121318365,-0.09972105409848263,0.090541076204508,-1.3285121116289627,-0.18210587065310885,-0.38918440806312266,-0.13448561582809335,1.2941416823293876,-1.3292923487547903
1731072199.23,1.4837717346024528,-0.027395697911811588,-0.10539889631426844,-0.19062759026579376,-0.9332662451454243,0.6428705055521089,-0.23391631022219658,-0.18097790867321242,-0.4324520899428139,-1.3087933483719079,1.1939154669399505,0.730605847387685,-0.09972105409848263,-0.14040231536136533,-1.3288567810076881,-0.4501463163628999,-0.6452450535871194,-0.13448561582809335,-0.12728819142305636,-1.329637945105852
1731072199.73,-0.482115029746528,-0.11670347905497587,-0.10539889631426844,-0.29284967792439237,-0.9332010066325841,-0.4222467253601425,0.06552626032984737,-0.18097790867321242,0.004206403679771444,-1.3190025878411076,-0.15045206639380151,0.10827834185779642,-0.09972105409848263,-0.2630909921307356,-1.3292014498755715,1.4261368036056759,-0.508341342118844,-0.13448561582809335,-0.2252021376622268,-1.3299835411814018
1731072200.23,-0.482115029746528,-0.2481843790713008,-0.10539889631426844,-0.10080901951974483,-0.9331356612486353,0.6428705055521089,0.06864545377309783,-0.18097790867321242,0.09153810240428845,-1.3143523622361202,-0.37451332194942155,0.08459113576496327,-0.09972105409848263,-0.23181740785619023,-1.3295461182326,-0.4501463163628999,-0.2649569661752431,-0.13448561582809335,-0.0845842896365022,-1.3303291369814014
1731072200.73,-0.482115029746528,-0.1266265658486608,-0.10539889631426844,-0.010990448773695897,-0.9330702089947598,-0.4222467253601425,0.17157883740036306,-0.18097790867321242,-0.3652738601547239,-1.320361808660802,-0.37451332194942155,0.19656701911290153,-0.09972105409848263,-0.17167589963591076,-1.3298907860787668,-0.4501463163628999,-0.12805325470696785,-0.13448561582809335,-0.1425395849182542,-1.330674732505837
1731072201.23,1.4837717346024528,-0.13903042434076696,-0.10539889631426844,-0.224844188645241,-0.9330046498721216,0.6428705055521089,0.3680880243251418,-0.18097790867321242,-0.24435304653616183,-1.3035636963959025,1.1939154669399505,0.7693667300850483,-0.09972105409848263,-0.26068533180192444,-1.3302354534140246,1.4261368036056759,-0.01903733631556325,-0.13448561582809335,-0.21361107860587641,-1.3310203277546906
1731072201.73,-0.482115029746528,-0.027395697911811588,-0.10539889631426844,1.9308015092599338,-0.9329389838818831,-0.4222467253601425,0.5146901161579138,-0.18097790867321242,-0.21412284313152122,-1.3142741519624936,-0.37451332194942155,1.652253502636101,-0.09972105409848263,-0.20776080456807844,-1.3305801202383942,-0.4501463163628999,-0.10523596946225526,-0.13448561582809335,-0.1425395849182542,-1.3313659227279397
1731072202.23,-0.201274063410965,-0.05220341489602389,-0.10539889631426844,-0.26975347401826544,-0.9328732110252367,0.6428705055521089,-0.502166946341736,-0.18097790867321242,0.4106346938977163,-1.3173436426540204,-0.37451332194942155,0.7370659945039119,-0.09972105409848263,-0.2727136334459803,-1.3309247865518217,-0.4501463163628999,-0.05960139897283008,-0.13448561582809335,-0.11203679792785844,-1.3317115174255596
1731072202.73,-0.482115029746528,0.18595066815241393,-0.10539889631426844,1.5415877026937217,-0.9328073313033357,-0.4222467253601425,-0.21520114956269382,-0.18097790867321242,-0.04617726866129607,-1.3093758411792298,-0.37451332194942155,0.7521396711084424,-0.09972105409848263,-0.14521363601898768,-1.3312694523543138,-0.4501463163628999,-0.13819427037128457,-0.13448561582809335,-0.2508244787341593,-1.3320571118475333
1731072203.23,1.4837717346024528,0.24548918891452345,-0.10539889631426844,-0.11791731870946845,-0.9327413447173534,0.6428705055521089,-0.46161743157947993,-0.18097790867321242,-0.2241995775997348,-1.3075937718208253,1.1939154669399505,0.3602240793906576,-0.09972105409848263,-0.029741940236051024,-1.3316141176458571,1.4261368036056759,-0.3004505210003516,-0.13448561582809335,-0.005277043461473137,-1.3324027059938353
1731072203.73,-0.482115029746528,0.23060455872399607,-0.10539889631426844,-0.3475962353315079,-0.9326752512684797,-0.4222467253601425,0.37432641121164273,-0.18097790867321242,-0.18389263972688075,-1.309500957805887,-0.37451332194942155,1.2560311461741651,-0.09972105409848263,1.6494089692741531,-1.3319587824264185,-0.4501463163628999,-0.029178351979879957,-0.13448561582809335,1.4985103551650396,-1.3327482998644424
1731072204.23,-0.482115029746528,0.24300841721610222,-0.10539889631426844,-0.10508609431717574,-0.9326090509578836,0.6428705055521089,0.22148593249237045,-0.18097790867321242,-0.4425288244110275,-1.3055932428392616,-0.37451332194942155,0.23532790181026486,-0.09972105409848263,-0.1524306170054213,-1.3323034466960042,-0.4501463163628999,-0.0900244459657802,-0.13448561582809335,-0.22215185896318726,-1.3330938934593444
