Time,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance
1731071203.05,-0.482115029746528,0.29262385118452683,-0.10539889631426844,-0.10936316911460664,-0.8512391108158267,-1.664883494757786,-0.4304254971469753,1.7125343850160237,0.8204218956050655,-0.6652640032267406,-0.37451332194942155,0.4377458447853842,-0.09972105409848263,0.18917314968576635,-0.642320766141997,-0.4501463163628999,0.0012446950130701642,-0.13448561582809335,-0.16694181451057086,-0.6417285383569505
1731071203.55,-0.482115029746528,-0.2382612922776159,-0.10539889631426844,-0.10936316911460664,-0.8513862404598226,0.6428705055521089,-0.8172054841100322,-0.18097790867321242,-0.4122986210063869,-0.6570176850925655,1.1939154669399505,0.0544437825559029,-0.09972105409848263,0.1723335273840881,-0.642666419112396,1.4261368036056759,-0.40946643939175603,-0.13448561582809335,1.5564656504467915,-0.6420746431966551
1731071204.05,1.4837717346024528,-0.48385769042131754,-0.10539889631426844,-0.04092997235571224,-0.8515332646789603,-0.4222467253601425,-0.009334382308163356,-0.18097790867321242,-0.14022679036462224,-0.649976437263163,-0.37451332194942155,-0.18888842548865553,-0.09972105409848263,-0.214977785554512,-0.6430120716036436,-0.4501463163628999,-0.2142518878536596,-0.13448561582809335,-0.20171499167962204,-0.6424207477990397
1731071204.55,-0.482115029746528,-0.40943453946868064,-0.10539889631426844,-0.16496514148120842,-0.8516801834706731,-0.4222467253601425,-0.6238154906285039,-0.18097790867321242,-0.31824909930306083,-0.6584142260348557,-0.37451332194942155,0.17718657776422012,-0.09972105409848263,0.32148446777038125,-0.6433577236157532,-0.4501463163628999,0.03673824983817864,-0.13448561582809335,-0.19561443428154288,-0.6427668521640975
1731071205.05,-0.482115029746528,-0.21593434699182482,-0.10539889631426844,-0.2432356102741939,-0.8518269968323792,0.6428705055521089,-0.5115245266714873,-0.18097790867321242,-0.4089397095169824,-0.6577269460529314,-0.37451332194942155,0.34084363804197615,-0.09972105409848263,0.11700333982143096,-0.6437033751486779,-0.4501463163628999,-0.08748919204970103,-0.13448561582809335,-0.1431496406580621,-0.6431129562918066
1731071205.55,1.4837717346024528,-0.3647806488970986,-0.10539889631426844,-0.35016248020996643,-0.8519737047615183,0.6428705055521089,0.024976745567591375,-0.18097790867321242,1.149595221566707,-0.6602877947318776,1.1939154669399505,0.04798363543967568,-0.09972105409848263,0.31907880744157013,-0.6440490262024111,1.4261368036056759,0.026597234173861933,-0.13448561582809335,-0.09068484703458136,-0.6434590601821554
1731071206.05,-0.482115029746528,-0.15887659792813652,-0.10539889631426844,0.9641826050405496,-0.8521203072555001,-0.4222467253601425,-0.7236296808125187,-0.18097790867321242,-0.36191494866531937,-0.663830714504524,-0.37451332194942155,0.3774511383672635,-0.09972105409848263,0.5379938973633875,-0.6443946767769527,-0.4501463163628999,-0.3232678062450642,-0.13448561582809335,-0.238318336068097,-0.6438051638351168
1731071206.55,-0.482115029746528,-0.2060112601981399,-0.10539889631426844,-0.2162900390503792,-0.8522668043117687,0.6428705055521089,-0.3212537266332095,-0.18097790867321242,-0.3316847452606788,-0.6591158807494518,-0.15045206639380151,0.24609481367064356,-0.09972105409848263,-0.31842117969339273,-0.644740326872276,-0.4501463163628999,-0.3460850914897768,-0.13448561582809335,-0.22642224914184264,-0.6441512672506724
1731071207.05,-0.482115029746528,0.03462359454871917,-0.10539889631426844,-0.045207047153143144,-0.8524131959277594,-0.4222467253601425,-0.1933667954599406,-0.18097790867321242,-0.08648420653415013,-0.6570908367726959,-0.37451332194942155,0.5195743749242624,-0.09972105409848263,1.2909655802812872,-0.6450859764883744,-0.4501463163628999,-0.39679016981136017,-0.13448561582809335,-0.12728819142305636,-0.6444973704288122
1731071207.55,1.4837717346024528,-0.00010720922917805468,-0.10539889631426844,-0.3031146574382265,-0.8525594821008972,0.6428705055521089,-0.3337305004062114,-0.18097790867321242,-0.3686327716441284,-0.6516844324572408,1.1939154669399505,0.5174209925521869,-0.09972105409848263,-0.28955325574765856,-0.6454316256252144,1.4261368036056759,-0.30298577491643075,-0.13448561582809335,-0.2331328622797297,-0.6448434733695174
1731071208.05,-0.482115029746528,0.22812378702557484,-0.10539889631426844,-0.25307288230828495,-0.8527056628286322,-0.4222467253601425,0.22148593249237045,-0.18097790867321242,-0.3955040635593644,-0.6577940008464314,-0.15045206639380151,0.6789246704578672,-0.09972105409848263,-0.2751192937747915,-0.6457772742827893,-0.4501463163628999,-0.41453694722391443,-0.13448561582809335,-0.0845842896365022,-0.6451895760727748
1731071208.55,-0.482115029746528,0.36456623043874253,-0.10539889631426844,-0.28515094328901675,-0.852851738108394,0.6428705055521089,0.0187383586810908,-0.18097790867321242,-0.37870950611234183,-0.656909877242084,-0.37451332194942155,0.7370659945039119,-0.09972105409848263,-0.09228910878514178,-0.6461229224610857,-2.0583889906216846,-0.1660820634481552,4.471324869238586,-0.230997667190402,-0.6455356785385542
1731071209.05,-0.482115029746528,0.21820070023188992,-0.10539889631426844,-0.07514657073515939,-0.8529977079376242,-1.4873639562724066,0.5801931784661732,1.7125343850160237,0.07810245644667058,-0.6569876632185071,-0.37451332194942155,0.8985696724095922,-0.09972105409848263,-0.26790231278835797,-0.6464685701601037,-0.4501463163628999,-0.08241868421754267,-0.13448561582809335,-0.23770828032828908,-0.6458817807668519
1731071209.55,1.4837717346024528,0.434027837994537,-0.10539889631426844,-0.27488596377518254,-0.8531435723137648,0.6428705055521089,0.583312371909424,-0.18097790867321242,-0.45596447036864546,-0.6620356035463768,1.1939154669399505,1.3077123231039829,-0.09972105409848263,-0.22219476654094555,-0.6468142173798033,1.4261368036056759,-0.06974241463714678,-0.13448561582809335,-0.13033847012209587,-0.6462278827576329
1731071210.05,-0.482115029746528,0.337277741756109,-0.10539889631426844,0.1943091415029874,-0.8532893312342621,-0.4222467253601425,0.10607577509210338,-0.18097790867321242,-0.026023799724869033,-0.6538776243759066,-0.37451332194942155,1.1031409977567879,-0.09972105409848263,-0.07304382615465231,-0.6471598641201775,-0.4501463163628999,0.23448805529235414,-0.13448561582809335,-0.23282783440982574,-0.6465739845108986
1731071210.55,-0.482115029746528,0.696989638027187,-0.10539889631426844,-0.2834401133700444,-0.8534349846965691,-0.4222467253601425,1.675030077047084,1.7125343850160237,2.0800137041317543,-0.6733655990827243,-0.37451332194942155,1.3163258525922858,-0.09972105409848263,-0.3112041987069592,-0.6475055103812064,-0.4501463163628999,0.03927350375425782,-0.13448561582809335,-0.08763456833554178,-0.646920086026629
1731071211.05,-0.482115029746528,0.6126434002808653,-0.10539889631426844,-0.3206506641076932,-0.8535805326981166,-0.4222467253601425,0.7330336571854454,-0.18097790867321242,-0.38206841760174637,-0.6681132697847411,-0.37451332194942155,0.38391128548349096,-0.09972105409848263,-0.22460042686975668,-0.6478511561628901,-0.4501463163628999,-0.06467190680498844,-0.13448561582809335,-0.13033847012209587,-0.6472661873047955
1731071211.55,1.4837717346024528,0.5828741398998105,-0.10539889631426844,-0.3129519294723176,-0.8537259752363621,0.6428705055521089,1.097979290045749,-0.18097790867321242,-0.05961291461891409,-0.6558048545209239,-0.15045206639380151,-0.27502372037168515,-0.09972105409848263,-0.06823250549702994,-0.6481968014652018,1.4261368036056759,0.1863182308868498,-0.13448561582809335,-0.1028859618307397,-0.647612288345388
1731071212.05,-2.167160827759946,-0.22585743378550974,-0.10539889631426844,-0.19062759026579376,-0.8538713123087517,-0.4222467253601425,1.4535673425763018,-0.18097790867321242,-0.25107086951497076,-0.6620807020231484,1.1939154669399505,0.032909958835145504,-0.09972105409848263,1.5988901023691182,-0.648542446288128,-0.18210587065310885,0.22181178571195825,-0.13448561582809335,-0.18066806865624896,-0.6479583891483846
1731071212.55,1.4837717346024528,-0.5037038640086874,-0.10539889631426844,-0.31509046687103304,-0.8540165439127468,0.6428705055521089,1.4098986343707953,-0.18097790867321242,-0.3048134533454428,-0.6587284124291095,-0.37451332194942155,-0.29009739697621534,-0.09972105409848263,-0.26790231278835797,-0.6488880906316622,-0.4501463163628999,0.13814840648134571,-0.13448561582809335,-0.17182226042903417,-0.6483044897137767
1731071213.05,-0.482115029746528,-0.6575117093108035,-0.10539889631426844,0.18147791711069466,-0.8541616700458111,-0.4222467253601425,0.8078942998234565,-0.18097790867321242,-0.17381590525866714,-0.6551608289442257,-0.37451332194942155,-0.4408341630215169,-0.09972105409848263,-0.21978910621213435,-0.6492337344957575,-0.4501463163628999,0.21167077004764157,-0.13448561582809335,-0.2520445902137751,-0.6486505900415411
1731071213.55,1.4837717346024528,-0.7096079149776492,-0.10539889631426844,-0.29327738540413545,-0.8543066907053737,0.6428705055521089,0.258916253811376,-0.18097790867321242,-0.1939693741950942,-0.6699771671748446,1.1939154669399505,-0.5118957813000163,-0.09972105409848263,-0.2630909921307356,-0.6495793778804474,1.4261368036056759,0.30040465711041275,-0.13448561582809335,-0.22672727701174658,-0.6489966901316658
1731071214.05,-0.482115029746528,-0.8485311300892381,-0.10539889631426844,-0.28429552832953053,-0.8544516058889088,-0.4222467253601425,0.8983509096777202,-0.18097790867321242,0.5819391798573459,-0.6552837466149233,-1.7188808552831736,-0.5700371053460613,-0.09972105409848263,-0.18610986160877785,-0.6499250207856716,-0.4501463163628999,0.3156161806068878,-0.13448561582809335,-0.23343789014963368,-0.6493427899841157
1731071214.55,-0.482115029746528,0.15370063607293794,-0.10539889631426844,-0.2547837122272573,-0.8545964155938758,0.6428705055521089,0.8422054276992119,-0.18097790867321242,0.3837634019824802,-0.6671058364596129,1.1939154669399505,0.5647954047378532,-0.09972105409848263,-0.20535514423926726,-0.6502706632114437,-0.4501463163628999,-0.1888993486928678,-0.13448561582809335,-0.2218468310932833,-0.6496888895988905
1731071215.05,-0.482115029746528,-0.3771845073892048,-0.10539889631426844,-0.3073917322356574,-0.8547411198177318,-0.4222467253601425,0.4491870538496538,-0.18097790867321242,2.473006348392081,-0.6594094165972767,-0.37451332194942155,-0.2556432790230035,-0.09972105409848263,-0.015307978263183928,-0.6506163051577434,-0.18210587065310885,-0.8176423198805033,-0.13448561582809335,-0.2492993393846395,-0.6500349889759734
1731071215.55,1.4837717346024528,-0.5954924168502728,-0.10539889631426844,-0.28942801808644764,-0.8548857185579536,-0.4222467253601425,0.9794499392022322,1.7125343850160237,0.9715729126282683,-0.6683797681631847,-0.37451332194942155,-0.3783860742313204,-0.09972105409848263,0.3455410710584932,-0.6509619466245308,-0.4501463163628999,-0.9114467147754326,-0.13448561582809335,0.3607564004232764,-0.6503810881153428
1731071216.05,-0.482115029746528,-0.6773578828981733,-0.10539889631426844,-0.29883758264079563,-0.8550302118119893,-0.4222467253601425,0.8889933293479685,-0.18097790867321242,-0.4089397095169824,-0.6540856623563913,1.1939154669399505,-0.6001844585551217,-0.09972105409848263,-0.19332684259521135,-0.6513075876118324,1.4261368036056759,-0.3105915366646683,-0.13448561582809335,-0.15169042101537294,-0.6507271870169767
1731071216.55,-0.482115029746528,-0.6823194262950159,-0.10539889631426844,-0.32278920150640866,-0.8551745995773049,0.8203900440374883,0.9513771982129777,-0.18097790867321242,-0.25107086951497076,-0.6677317060077208,-0.37451332194942155,-0.2879440146041396,-0.09972105409848263,2.1161070730635223,-0.6516532281196017,-0.4501463163628999,-0.6579213231675153,-0.13448561582809335,2.1146666523710347,-0.6510732856808549
1731071217.05,-0.482115029746528,-0.03979955640391774,-0.10539889631426844,-0.2607716169436606,-0.8553188818513857,-0.599766263845522,1.450448149133051,-0.18097790867321242,-0.3585560371759149,-0.6684076000847686,-0.15045206639380151,-0.05968548316411134,-0.09972105409848263,-0.2005438235816449,-0.6519988681478385,-0.18210587065310885,-0.7897545268036323,-0.13448561582809335,-0.0845842896365022,-0.6514193841069739
1731071217.55,1.4837717346024528,-0.6178193621360638,-0.10539889631426844,-0.31637358931026227,-0.8554630586316865,-0.4222467253601425,-0.1029101856056772,-0.18097790867321242,-0.3887862405805554,-0.6613422239049497,1.1939154669399505,-0.37407930948716894,-0.09972105409848263,-0.2727136334459803,-0.6523445076965161,1.4261368036056759,-0.5311586273635566,-0.13448561582809335,-0.17273734403874605,-0.6517654822953071
1731071218.05,-0.482115029746528,-0.44416534324657786,-0.10539889631426844,-0.27445825629543946,-0.8556071299156992,0.6428705055521089,0.08736061443260061,-0.18097790867321242,-0.17381590525866714,-0.6550873858820158,-0.37451332194942155,0.011376135114388097,-0.09972105409848263,0.030399567984228493,-0.6526901467656211,-0.4501463163628999,-0.668062338831832,-0.13448561582809335,0.12588494059722877,-0.6521115802458424
1731071218.55,-0.482115029746528,-0.5384346677865846,-0.10539889631426844,-0.2590607870246882,-0.8557510957008744,0.6428705055521089,0.19965157838961722,-0.18097790867321242,-0.25107086951497076,-0.672896115396148,-1.7188808552831736,-0.079065924512793,3.573059006625274,-0.22460042686975668,-0.653035785355147,-0.18210587065310885,-0.5717226900208232,-0.13448561582809335,-0.20324013102914185,-0.652457677958553
1731071219.05,-0.482115029746528,-0.4540884300402628,-0.10539889631426844,0.14726131873124754,-0.8558949559846993,-0.4222467253601425,0.583312371909424,-0.18097790867321242,-0.3585560371759149,-0.6662959169336842,-0.37451332194942155,0.37314437362311204,-0.09972105409848263,-0.14040231536136533,-0.6533814234650668,-0.4501463163628999,-0.655386069251436,-0.13448561582809335,-0.014427879558591884,-0.6528037754334272
1731071219.55,1.4837717346024528,-0.44416534324657786,-0.10539889631426844,-0.11791731870946845,-0.8560387107646487,-0.4222467253601425,0.7860599457207037,1.7125343850160237,0.5987337373043683,-0.6567581283569428,1.1939154669399505,0.14057907743893253,-0.09972105409848263,-0.2727136334459803,-0.6537270610953807,1.4261368036056759,-0.36636712281841016,-0.13448561582809335,-0.13033847012209587,-0.6531498726704499
1731071220.05,-0.482115029746528,-0.30772289983341033,-0.10539889631426844,0.125875944744093,-0.8561823600382054,-0.4222467253601425,0.7829407522774529,-0.18097790867321242,-0.28801889589842034,-0.6733893038621755,-0.37451332194942155,0.41405863869255133,-0.09972105409848263,-0.30398721772052567,-0.6540726982460618,-0.4501463163628999,-0.6122867526780901,-0.13448561582809335,0.0069240713346851905,-0.6534959696696023
1731071220.55,-0.482115029746528,-0.21841511869024605,-0.10539889631426844,-0.22527189612498408,-0.8563259038028505,0.6428705055521089,0.6706497883204362,-0.18097790867321242,-0.21412284313152122,-0.6675934459525267,-0.37451332194942155,0.24394143129856782,-0.09972105409848263,-0.13559099470374297,-0.6544183349170902,-0.4501463163628999,-0.7517257180624446,-0.13448561582809335,-0.10593624052977928,-0.6538420664308646
1731071221.05,-0.482115029746528,-0.17128045642024267,-0.10539889631426844,-0.25649454214622963,-0.8564693420560605,-0.4222467253601425,1.4067794409275445,-0.18097790867321242,-0.27794216143020684,-0.669233619570449,-0.37451332194942155,0.41405863869255133,-0.09972105409848263,1.0840787920035253,-0.654763971108466,-0.4501463163628999,-0.7213026710694945,-0.13448561582809335,-0.13033847012209587,-0.6541881629542198
1731071221.55,1.4837717346024528,-0.10678039226129095,-0.10539889631426844,0.22852573988243463,-0.856612674795325,0.6428705055521089,1.1821975130135118,-0.18097790867321242,-0.22755848908913923,-0.6625230499633268,1.1939154669399505,0.26547525501932523,-0.09972105409848263,-0.2847419350900362,-0.6551096068201687,1.4261368036056759,-0.7289084328177321,-0.13448561582809335,0.41871169570502836,-0.6545342592396527
1731071222.05,-0.482115029746528,0.0619120832313527,-0.10539889631426844,-0.27616908621441183,-0.8567559020181293,-0.4222467253601425,-1.026191444807813,-0.18097790867321242,0.02771878410560291,-0.6685930450776575,-0.37451332194942155,0.3645308441348091,-0.09972105409848263,-0.16445891864947715,-0.655455242052172,-0.4501463163628999,-0.6148220065941692,-0.13448561582809335,-0.18005801291644105,-0.6548803552871398
1731071222.55,-0.482115029746528,-0.007549524324441745,-0.10539889631426844,-0.2808738684915858,-0.8568990237219608,0.6428705055521089,-0.4896901725687341,-0.18097790867321242,-0.32832583377127433,-0.6684278317840492,-0.37451332194942155,0.6014029050631405,-0.09972105409848263,-0.2847419350900362,-0.6558008768044757,-0.4501463163628999,-0.43988948638470615,-0.13448561582809335,-0.20476527037866163,-0.6552264510966728
1731071223.05,-0.482115029746528,0.09168134361240747,-0.10539889631426844,-0.2637655693018622,-0.8570420399043199,-0.4222467253601425,-0.7984903234505294,-0.18097790867321242,-0.39214515206995987,-0.6756816924093045,-0.37451332194942155,0.7198389355273059,-0.09972105409848263,-0.10912873108682,-0.6561465110770465,-0.4501463163628999,-0.1458000321195218,-0.13448561582809335,-0.14558986361729379,-0.6555725466682313
1731071223.55,-0.482115029746528,-0.4317614847544717,4.593978028828273,-0.3065363172761712,-0.8571849505626833,0.6428705055521089,-0.3555648545089646,-0.18097790867321242,0.007565315169175875,-0.6593350713094581,1.1939154669399505,1.3141724702202098,-0.09972105409848263,0.4658240874990522,-0.6564921448698843,1.4261368036056759,-0.3536908532380143,-0.13448561582809335,-0.08763456833554178,-0.6559186420017918
1731071224.05,-0.482115029746528,0.14873909267609575,-0.10539889631426844,-0.29883758264079563,-0.8573277556945469,-0.4222467253601425,-0.09043341183267535,-0.18097790867321242,-0.3719916831335329,-0.6739901506945648,-0.15045206639380151,0.22240760757781042,-0.09972105409848263,0.31907880744157013,-0.6568377781829756,-0.4501463163628999,-0.4677772794615771,-0.13448561582809335,-0.17487253912807377,-0.6562647370973428
1731071224.55,-0.482115029746528,-0.15391505453129434,-0.10539889631426844,-0.29113884800542,-0.8574704552974068,0.6428705055521089,0.22148593249237045,-0.18097790867321242,2.1136028190257994,-0.6721325121472222,-0.37451332194942155,-0.22334254344186738,-0.09972105409848263,0.6727108757768137,-0.657183411016294,-0.4501463163628999,-0.2877742514199557,-0.13448561582809335,-0.22001666387385954,-0.6566108319548604
1731071225.05,-0.482115029746528,-0.1737612281186639,-0.10539889631426844,-0.343319160534077,-0.8576130493687636,-0.4222467253601425,-0.5583124283202442,-0.18097790867321242,0.2225356504910641,-0.673363658144855,-0.37451332194942155,0.13196554795062956,-0.09972105409848263,0.6775221964344361,-0.6575290433698325,-0.4501463163628999,0.049414519418574526,-0.13448561582809335,0.2783988755492077,-0.6569569265743397
1731071225.55,1.4837717346024528,0.13385446248556837,-0.10539889631426844,-0.1692422162786393,-0.8577555379061239,-0.4222467253601425,-0.17465163480043783,1.7125343850160237,-0.3686327716441284,-0.6680702369768067,1.1939154669399505,0.1707264306479929,-0.09972105409848263,0.27096560086534655,-0.6578746752435579,1.4261368036056759,-0.23199866526621382,-0.13448561582809335,0.4553150400935033,-0.6573030209557538
1731071226.05,-0.482115029746528,-0.2804344111507768,-0.10539889631426844,-0.2855786507687598,-0.8578979209069755,-0.4222467253601425,0.3181809292331344,-0.18097790867321242,-0.29137780738782476,-0.6722186830573994,-0.37451332194942155,-0.0015441591180663454,-0.09972105409848263,0.09775805719094151,-0.6582203066374835,-0.18210587065310885,0.38913854417318394,-0.13448561582809335,0.4614155974915825,-0.6576491150990892
1731071226.55,-0.482115029746528,-0.2804344111507768,-0.10539889631426844,-0.2907111405256769,-0.8580401983688162,0.6428705055521089,-0.7236296808125187,-0.18097790867321242,0.16207524368178314,-0.668293447318326,-0.37451332194942155,0.17933996013629586,-0.09972105409848263,-0.2751192937747915,-0.6585659375515759,-0.4501463163628999,-0.12044749295873032,-0.13448561582809335,1.5442645356506333,-0.6579952090043191
1731071227.05,-0.482115029746528,-0.32012675832551646,-0.10539889631426844,-0.3155181743507761,-0.8581823702891597,-0.4222467253601425,-0.6331730709582554,-0.18097790867321242,0.2829960573003452,-0.6685759233428983,-0.37451332194942155,0.5023473159476565,-0.09972105409848263,-0.21738344588332317,-0.6589115679858215,-0.4501463163628999,-0.2218576496018971,-0.13448561582809335,-0.20659543759808538,-0.6583413026714332
1731071227.55,1.4837717346024528,-0.2655497809602494,-0.10539889631426844,-0.29883758264079563,-0.8583244366655128,0.6428705055521089,0.7111993030826925,-0.18097790867321242,0.26284258836391816,-0.6726466325418732,1.1939154669399505,0.16857304827591715,-0.09972105409848263,-0.05620420385297409,-0.659257197940214,-0.4501463163628999,-0.1686173173642344,-0.13448561582809335,-0.12423791272401677,-0.6586873961004198
1731071228.05,-0.482115029746528,0.007335105866085636,-0.10539889631426844,-0.319795249148207,-0.8584663974953889,-0.4222467253601425,-0.4647366250227304,-0.18097790867321242,1.3712833798674045,-0.6739121455009051,-0.37451332194942155,0.4075984915763239,-0.09972105409848263,-0.31842117969339273,-0.659602827414713,1.4261368036056759,-0.30298577491643075,-0.13448561582809335,-0.18158315226596083,-0.6590334892912572
1731071228.55,-0.482115029746528,0.20579684173978377,-0.10539889631426844,-0.11791731870946845,-0.8586082527762776,0.6428705055521089,0.4616638276226557,-0.18097790867321242,0.4408648973023568,-0.6832099854628173,-0.37451332194942155,0.7392193768759879,-0.09972105409848263,-0.046581562537729354,-0.6599484564093387,-0.4501463163628999,-0.42974847072038946,-0.13448561582809335,-0.2145261622155883,-0.6593795822439217
1731071229.05,-0.482115029746528,0.11152751719977731,-0.10539889631426844,-0.31637358931026227,-0.858750002505701,-0.4222467253601425,0.16534045051386215,-0.18097790867321242,0.45430054325997477,-0.6774188850990438,-0.37451332194942155,0.5583352576216257,-0.09972105409848263,0.18917314968576635,-0.6602940849240576,-0.4501463163628999,-0.23706917309837217,-0.13448561582809335,-0.1394893062192146,-0.6597256749583964
1731071229.55,1.4837717346024528,0.3199123398671604,-0.10539889631426844,-0.2727474263764671,-0.8588916466811767,0.6428705055521089,-0.2495122774384489,-0.18097790867321242,-0.28465998440901585,-0.6848571540457312,1.1939154669399505,0.6014029050631405,-0.09972105409848263,0.10978635883499736,-0.6606397129588564,1.4261368036056759,-0.4424247403007854,-0.13448561582809335,-0.19591946215144684,-0.6600717674346731
1731071230.05,-0.482115029746528,0.37448931723242745,-0.10539889631426844,-0.2765967936941549,-0.8590331853002116,-0.4222467253601425,0.4429486669631529,-0.18097790867321242,-0.3216080107924653,-0.6750504950126297,-0.37451332194942155,0.9760914378043188,-0.09972105409848263,-0.05379854352416285,-0.6609853405137083,-0.4501463163628999,0.026597234173861933,-0.13448561582809335,-0.1709071768193223,-0.660417859672728
1731071230.55,-0.482115029746528,0.24548918891452345,-0.10539889631426844,0.061719822782629406,-0.8591746183603387,0.6428705055521089,0.009380778351339413,-0.18097790867321242,-0.13350896738581322,-0.677812256133836,-0.37451332194942155,1.1505154099424535,-0.09972105409848263,1.6975221758503767,-0.6613309675886067,-0.4501463163628999,0.5640710643826469,-0.13448561582809335,-0.19225912771259934,-0.6607639516725513
1731071231.05,-0.482115029746528,0.8036628210592998,-0.10539889631426844,-0.28386782084978746,-0.8593159458590517,-0.4222467253601425,0.6581730145474344,-0.18097790867321242,-0.09656094100236358,-0.6767534281838941,-0.37451332194942155,1.3378596763130433,-0.09972105409848263,-0.23903438884262376,-0.6616765941835514,-0.4501463163628999,-0.1331237625391262,-0.13448561582809335,1.7943873889718787,-0.6611100434341108
1731071231.55,1.4837717346024528,0.9723552965519434,-0.10539889631426844,-0.31380734443180375,-0.8594571677938859,0.6428705055521089,0.5739547915796722,-0.18097790867321242,-0.2678654269619933,-0.6738861081028273,1.1939154669399505,1.040692908966591,-0.09972105409848263,-0.20776080456807844,-0.6620222202985026,1.4261368036056759,-0.21932239568581793,-0.13448561582809335,-0.1608412571124917,-0.6614561349573965
1731071232.05,-0.482115029746528,0.41418166440716714,-0.10539889631426844,-0.31380734443180375,-0.8595982841623566,-0.4222467253601425,0.851563008028963,-0.18097790867321242,-0.3316847452606788,-0.6785184596585644,-0.37451332194942155,1.2689514404066196,-0.09972105409848263,-0.22941174752737903,-0.66236784593346,-0.4501463163628999,-0.01903733631556325,-0.13448561582809335,-0.21971163600395557,-0.6618022262423916
1731071232.55,-0.482115029746528,0.523335619137701,-0.10539889631426844,-0.2941328003636216,-0.8597392949619904,0.6428705055521089,1.191555093343263,-0.18097790867321242,-0.14694461334343126,-0.6864243619616605,-0.37451332194942155,0.4614330508782176,-0.09972105409848263,-0.06823250549702994,-0.6627134710884037,-0.4501463163628999,0.6249171583685471,-0.13448561582809335,-0.17578762273778564,-0.6621483172890809
1731071233.05,-0.482115029746528,0.6002395417887592,-0.10539889631426844,-0.2898557255661907,-0.8598802001903156,-0.4222467253601425,1.7280563655823424,-0.18097790867321242,-0.18725155121628517,-0.6782131252214525,-0.37451332194942155,-0.0575321007920356,-0.09972105409848263,-0.2510626904866797,-0.663059095763307,-0.4501463163628999,0.06969655074720794,-0.13448561582809335,0.09233187490779342,-0.6624944080974493
1731071233.55,-0.482115029746528,-0.694723284787122,-0.10539889631426844,-0.3570057998858559,-0.8600209998448567,0.6428705055521089,1.2944884769705285,-0.18097790867321242,-0.3719916831335329,-0.6727091421672915,1.1939154669399505,-0.6109513704155004,-0.09972105409848263,-0.3376664623238822,-0.6634047199581832,1.4261368036056759,0.6350581740328638,-0.13448561582809335,0.2570469246559307,-0.6628404986674682
1731071234.05,1.4837717346024528,-0.5582808413739543,-0.10539889631426844,0.8059308375356065,-0.8601616939231398,-0.4222467253601425,1.84970490986911,-0.18097790867321242,-0.3719916831335329,-0.6750071801187336,-0.37451332194942155,-0.356852250510563,-0.09972105409848263,0.08091843488926329,-0.6637503436729989,-0.4501463163628999,0.7592856159207435,-0.13448561582809335,0.5041194992781367,-0.6631865889991274
1731071234.55,-0.482115029746528,-0.22585743378550974,-0.10539889631426844,0.018949074808320445,-0.8603022824226958,-1.664883494757786,0.7798215588342027,1.7125343850160237,0.0377955185738165,-0.6773807447162439,-0.15045206639380151,0.09751142999741771,-0.09972105409848263,-0.22460042686975668,-0.6640959669077274,-0.4501463163628999,0.6122408887881512,-0.13448561582809335,0.29670054774344523,-0.6635326790924019
1731071235.05,-0.482115029746528,-0.662473252707646,-0.10539889631426844,0.9470743058508263,-0.8604427653410618,0.6428705055521089,0.03433432589734276,-0.18097790867321242,-0.3115312763242518,-0.6656824807774556,-0.37451332194942155,-0.15443430753544368,-0.09972105409848263,0.6294089898582125,-0.664441589662382,-0.4501463163628999,0.37392702067670885,-0.13448561582809335,0.638331762035878,-0.6638787689472881
1731071235.55,1.4837717346024528,-0.07453036018181496,-0.10539889631426844,0.18575499190812558,-0.8605831426757793,0.6428705055521089,0.8889933293479685,-0.18097790867321242,-0.38542732909115085,-0.6806328310832622,1.1939154669399505,0.8684223192005318,-0.09972105409848263,-0.09228910878514178,-0.6647872119369092,1.4261368036056759,1.088868625011036,-0.13448561582809335,-0.16389153581153126,-0.6642248585637678
1731071236.05,-0.482115029746528,-0.5731654715644817,-0.10539889631426844,2.7477227955692363,-0.8607234144243661,-0.4222467253601425,0.22460512593562057,-0.18097790867321242,0.09825592538309746,-0.671411204023493,-0.37451332194942155,-0.14797416041921646,-0.09972105409848263,-0.26068533180192444,-0.6651328337313358,-2.0583889906216846,-0.7314436867338112,-0.13448561582809335,2.5722084572269712,-0.6645709479418053
1731071236.55,-0.482115029746528,-0.588050101755009,-0.10539889631426844,-0.006713373976264991,-0.860863580584368,0.6428705055521089,0.5240476964876649,-0.18097790867321242,-0.24099413504675726,-0.6747798923237043,-0.37451332194942155,-0.2621034261392307,-0.09972105409848263,-0.17408155996472188,-0.6654784550456216,1.4261368036056759,-0.8480653668734534,-0.13448561582809335,-0.18432840309509646,-0.6649170370814008
