Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,F2_X,F2_Y,F2_Z,Distance
1731071252.05,19.8,0.778,0.0,0.742,7695.6,9695.1,0.0,7195.1,10542.65,0.0,984.2973394762371
1731071252.55,19.9,0.835,0.0,1.22,7695.7,9695.2,0.0,7195.2,10542.8,0.0,984.340393359938
1731071253.05,19.8,0.77,0.0,0.912,7695.8,9695.3,0.0,7195.3,10542.95,0.0,984.3834479002593
1731071253.55,20.5,0.792,0.0,0.792,7695.9,9695.4,0.0,7195.4,10543.1,0.0,984.4265030971084
1731071254.05,19.8,0.686,0.0,0.664,7696.0,9695.5,0.0,7195.5,10543.25,0.0,984.4695589504025
1731071254.55,19.8,0.562,0.0,0.803,7696.1,9695.6,0.0,7195.6,10543.4,0.0,984.5126154600554
1731071255.05,19.8,0.648,0.0,0.794,7696.2,9695.7,0.0,7195.7,10543.55,0.0,984.5556726259808
1731071255.55,20.5,0.657,0.0,0.785,7696.3,9695.8,0.0,7195.8,10543.7,0.0,984.598730448096
1731071256.05,19.8,0.64,0.0,0.842,7696.4,9695.9,0.0,7195.9,10543.85,0.0,984.6417889263085
1731071256.55,19.8,0.824,0.0,0.888,7696.5,9696.0,0.0,7196.0,10544.0,0.0,984.6848480605356
1731071257.05,19.9,0.731,0.0,1.22,7696.6,9696.1,0.0,7196.1,10544.15,0.0,984.7279078506908
1731071257.55,20.5,0.693,0.0,0.954,7696.7,9696.2,0.0,7196.2,10544.3,0.0,984.7709682966886
1731071258.05,19.8,0.776,0.0,2.31,7696.8,9696.3,0.0,7196.3,10544.45,0.0,984.8140293984455
1731071258.55,19.8,0.934,0.0,1.08,7696.9,9696.4,0.0,7196.4,10544.6,0.0,984.8570911558699
1731071259.05,19.8,0.923,0.0,1.11,7697.0,9696.5,0.0,7196.5,10544.75,0.0,984.9001535688783
1731071259.55,20.5,0.783,0.0,1.08,7697.1,9696.6,0.0,7196.6,10544.9,0.0,984.943216637385
1731071260.05,19.8,0.848,0.0,7.02,7697.2,9696.7,0.0,7196.7,10545.05,0.0,984.9862803613041
1731071260.55,19.8,0.967,0.0,1.21,7697.3,9696.8,0.0,7196.8,10545.2,0.0,985.0293447405527
1731071261.05,19.8,0.958,0.0,0.978,7697.4,9696.9,0.0,7196.9,10545.35,0.0,985.0724097750384
1731071261.55,20.5,1.078,0.0,1.03,7697.5,9697.0,0.0,7197.0,10545.5,0.0,985.1154754646788
1731071262.05,19.8,1.131,0.0,1.14,7697.6,9697.1,0.0,7197.1,10545.65,0.0,985.1585418093875
1731071262.55,19.9,0.732,0.0,0.812,7697.7,9697.2,0.0,7197.2,10545.8,0.0,985.201608809079
1731071263.05,19.8,0.427,0.0,1.35,7697.8,9697.3,0.0,7197.3,10545.95,0.0,985.2446764636703
1731071263.55,20.5,0.536,0.0,1.06,7697.9,9697.4,0.0,7197.4,10546.1,0.0,985.2877447730694
1731071264.05,19.8,0.451,0.0,1.2,7698.0,9697.5,0.0,7197.5,10546.25,0.0,985.3308137371936
1731071264.55,19.8,0.48,0.0,1.37,7698.1,9697.6,0.0,7197.6,10546.4,0.0,985.3738833559568
1731071265.05,19.8,0.561,0.0,0.916,7698.2,9697.7,0.0,7197.7,10546.55,0.0,985.4169536292734
1731071265.55,20.5,0.535,0.0,1.09,7698.3,9697.8,0.0,7197.8,10546.7,0.0,985.4600245570606
1731071266.05,19.8,0.619,0.0,0.918,7698.4,9697.9,0.0,7197.9,10546.85,0.0,985.5030961392264
1731071266.55,19.8,0.474,0.0,1.09,7698.5,9698.0,0.0,7198.0,10547.0,0.0,985.546168375688
1731071267.05,19.8,0.403,0.0,1.19,7698.6,9698.1,0.0,7198.1,10547.15,0.0,985.5892412663599
1731071267.55,20.5,0.515,0.0,1.3,7698.7,9698.2,0.0,7198.2,10547.3,0.0,985.6323148111559
1731071268.05,19.9,0.44,0.0,0.9,7698.8,9698.3,0.0,7198.3,10547.45,0.0,985.6753890099938
1731071268.55,19.8,0.464,0.0,0.985,7698.9,9698.4,0.0,7198.4,10547.6,0.0,985.7184638627813
1731071269.05,19.8,0.52,0.0,0.81,7699.0,9698.5,0.0,7198.5,10547.75,0.0,985.7615393694359
1731071269.55,20.5,0.468,0.0,0.827,7699.1,9698.6,0.0,7198.6,10547.9,0.0,985.804615529872
1731071270.05,19.8,0.502,0.0,2.56,7699.2,9698.7,0.0,7198.7,10548.05,0.0,985.8476923440038
1731071270.55,19.8,0.655,0.0,3.13,7699.3,9698.8,0.0,7198.8,10548.2,0.0,985.8907698117487
1731071271.05,19.8,0.76,0.0,1.15,7699.4,9698.9,0.0,7198.9,10548.35,0.0,985.9338479330148
1731071271.55,20.5,0.696,0.0,0.801,7699.5,9699.0,0.0,7199.0,10548.5,0.0,985.9769267077197
1731071272.05,19.9,0.592,0.0,0.959,7699.6,9699.1,0.0,7199.1,10548.65,0.0,986.0200061357775
1731071272.55,19.8,0.576,0.0,0.738,7699.7,9699.2,0.0,7199.2,10548.8,0.0,986.0630862171028
1731071273.05,19.8,0.804,0.0,0.771,7699.8,9699.3,0.0,7199.3,10548.95,0.0,986.106166951613
1731071273.55,20.5,0.865,0.0,1.696,7699.9,9699.4,0.0,7199.4,10549.1,0.0,986.1492483392162
1731071274.05,19.8,0.876,0.0,2.62,7700.0,9699.5,0.0,7199.5,10549.25,0.0,986.1923303798301
1731071274.55,19.8,0.892,0.0,1.03,7700.1,9699.6,0.0,7199.6,10549.4,0.0,986.2354130733689
1731071275.05,19.8,0.904,0.0,2.09,7700.2,9699.7,0.0,7199.7,10549.55,0.0,986.2784964197473
1731071275.55,19.8,0.794,0.0,0.854,7700.3,9699.8,0.0,7199.8,10549.7,0.0,986.3215804188827
1731071276.05,20.5,0.595,0.0,1.21,7700.4,9699.9,0.0,7199.9,10549.85,0.0,986.3646650706833
1731071276.55,19.8,0.812,0.0,0.734,7700.5,9700.0,0.0,7200.0,10550.0,0.0,986.4077503750667
1731071277.05,19.8,0.634,0.0,0.93,7700.6,9700.1,0.0,7200.1,10550.15,0.0,986.4508363319476
1731071277.55,20.5,0.606,0.0,0.779,7700.7,9700.2,0.0,7200.2,10550.3,0.0,986.4939229412402
1731071278.05,19.8,0.641,0.0,0.789,7700.8,9700.3,0.0,7200.3,10550.45,0.0,986.5370102028623
1731071278.55,19.8,1.081,0.0,0.877,7700.9,9700.4,0.0,7200.4,10550.6,0.0,986.5800981167222
1731071279.05,19.8,0.84,0.0,0.751,7701.0,9700.5,0.0,7200.5,10550.75,0.0,986.6231866827376
1731071279.55,19.8,0.742,0.0,0.8,7701.1,9700.6,0.0,7200.6,10550.9,0.0,986.6662759008229
1731071280.05,20.5,0.813,0.0,0.746,7701.2,9700.7,0.0,7200.7,10551.05,0.0,986.7093657708928
1731071280.55,19.8,0.782,0.0,0.776,7701.3,9700.8,0.0,7200.8,10551.2,0.0,986.752456292865
1731071281.05,19.8,0.908,0.0,0.703,7701.4,9700.9,0.0,7200.9,10551.35,0.0,986.7955474666479
1731071281.55,20.5,0.853,0.0,0.749,7701.5,9701.0,0.0,7201.0,10551.5,0.0,986.8386392921591
1731071282.05,19.8,0.88,0.0,0.939,7701.6,9701.1,0.0,7201.1,10551.65,0.0,986.8817317693132
1731071282.55,19.8,0.968,0.0,0.888,7701.7,9701.2,0.0,7201.2,10551.8,0.0,986.9248248980251
1731071283.05,19.8,1.012,0.0,1.04,7701.8,9701.3,0.0,7201.3,10551.95,0.0,986.9679186782124
1731071283.55,20.5,1.098,0.0,0.855,7701.9,9701.4,0.0,7201.4,10552.1,0.0,987.0110131097836
1731071284.05,19.2,0.555,0.0,1.67,7702.0,9701.5,0.0,7201.5,10552.25,0.0,987.0541081926563
1731071284.55,20.5,0.409,0.0,0.806,7702.1,9701.6,0.0,7201.6,10552.4,0.0,987.0972039267454
1731071285.05,19.8,0.45,0.0,1.5,7702.2,9701.7,0.0,7201.7,10552.55,0.0,987.1403003119656
1731071285.55,20.5,0.556,0.0,1.29,7702.3,9701.8,0.0,7201.8,10552.7,0.0,987.1833973482346
1731071286.05,19.8,0.577,0.0,8.81,7702.4,9701.9,0.0,7201.9,10552.85,0.0,987.2264950354611
1731071286.55,19.8,0.603,0.0,1.46,7702.5,9702.0,0.0,7202.0,10553.0,0.0,987.2695933735628
1731071287.05,19.8,0.756,0.0,0.912,7702.6,9702.1,0.0,7202.1,10553.15,0.0,987.3126923624545
1731071287.55,20.5,0.6,0.0,1.76,7702.7,9702.2,0.0,7202.2,10553.3,0.0,987.3557920020511
1731071288.05,19.8,0.498,0.0,1.01,7702.8,9702.3,0.0,7202.3,10553.45,0.0,987.3988922922704
1731071288.55,19.9,0.545,0.0,1.08,7702.9,9702.4,0.0,7202.4,10553.6,0.0,987.4419932330209
1731071289.05,19.8,0.89,0.0,0.922,7703.0,9702.5,0.0,7202.5,10553.75,0.0,987.4850948242206
1731071289.55,20.5,0.512,0.0,1.0,7703.1,9702.6,0.0,7202.6,10553.9,0.0,987.5281970657844
1731071290.05,19.8,0.537,0.0,0.722,7703.2,9702.7,0.0,7202.7,10554.05,0.0,987.5712999576272
1731071290.55,19.8,0.5,0.0,1.37,7703.3,9702.8,0.0,7202.8,10554.2,0.0,987.6144034996668
1731071291.05,19.8,0.622,0.0,0.823,7703.4,9702.9,0.0,7202.9,10554.35,0.0,987.6575076918117
1731071291.55,20.5,0.633,0.0,1.39,7703.5,9703.0,0.0,7203.0,10554.5,0.0,987.7006125339803
1731071292.05,19.8,0.542,0.0,1.05,7703.6,9703.1,0.0,7203.1,10554.65,0.0,987.7437180260873
1731071292.55,19.8,0.575,0.0,2.64,7703.7,9703.2,0.0,7203.2,10554.8,0.0,987.7868241680477
1731071293.05,19.8,0.599,0.0,0.844,7703.8,9703.3,0.0,7203.3,10554.95,0.0,987.8299309597794
1731071293.55,19.8,0.653,0.0,0.824,7703.9,9703.4,0.0,7203.4,10555.1,0.0,987.8730384011911
1731071294.05,20.5,0.62,0.0,0.825,7704.0,9703.5,0.0,7203.5,10555.25,0.0,987.916146492201
1731071294.55,19.8,0.661,0.0,1.25,7704.1,9703.6,0.0,7203.6,10555.4,0.0,987.959255232724
1731071295.05,19.8,0.92,0.0,0.744,7704.2,9703.7,0.0,7203.7,10555.55,0.0,988.0023646226751
1731071295.55,20.5,0.72,0.0,1.47,7704.3,9703.8,0.0,7203.8,10555.7,0.0,988.0454746619724
1731071296.05,19.8,0.965,0.0,0.874,7704.4,9703.9,0.0,7203.9,10555.85,0.0,988.0885853505248
1731071296.55,19.8,0.819,0.0,0.836,7704.5,9704.0,0.0,7204.0,10556.0,0.0,988.1316966882501
1731071297.05,19.8,0.686,0.0,0.906,7704.6,9704.1,0.0,7204.1,10556.15,0.0,988.1748086750637
1731071297.55,20.5,0.532,0.0,0.813,7704.7,9704.2,0.0,7204.2,10556.3,0.0,988.2179213108805
1731071298.05,19.8,0.769,0.0,1.79,7704.8,9704.3,0.0,7204.3,10556.45,0.0,988.2610345956186
1731071298.55,19.8,0.643,0.0,0.807,7704.9,9704.4,0.0,7204.4,10556.6,0.0,988.3041485291869
1731071299.05,19.8,0.821,0.0,0.777,7705.0,9704.5,0.0,7204.5,10556.75,0.0,988.3472631115037
1731071299.55,20.5,0.722,0.0,0.729,7705.1,9704.6,0.0,7204.6,10556.9,0.0,988.390378342484
1731071300.05,19.8,0.716,0.0,0.901,7705.2,9704.7,0.0,7204.7,10557.05,0.0,988.433494222043
1731071300.55,19.8,0.862,0.0,0.883,7705.3,9704.8,0.0,7204.8,10557.2,0.0,988.4766107500989
1731071301.05,19.8,0.806,0.0,0.852,7705.4,9704.9,0.0,7204.9,10557.35,0.0,988.5197279265606
1731071301.55,19.8,0.81,0.0,0.814,7705.5,9705.0,0.0,7205.0,10557.5,0.0,988.5628457513462
1731071302.05,20.5,0.832,0.0,0.816,7705.6,9705.1,0.0,7205.1,10557.65,0.0,988.6059642243713
1731071302.55,19.8,0.838,0.0,0.941,7705.7,9705.2,0.0,7205.2,10557.8,0.0,988.6490833455507
1731071303.05,19.8,1.045,0.0,0.898,7705.8,9705.3,0.0,7205.3,10557.95,0.0,988.6922031148029
1731071303.55,20.5,0.928,0.0,1.67,7705.9,9705.4,0.0,7205.4,10558.1,0.0,988.7353235320367
1731071304.05,19.8,1.071,0.0,0.775,7706.0,9705.5,0.0,7205.5,10558.25,0.0,988.7784445971706
1731071304.55,19.8,1.304,0.0,1.28,7706.1,9705.6,0.0,7205.6,10558.4,0.0,988.8215663101199
1731071305.05,19.8,0.79,0.0,0.798,7706.2,9705.7,0.0,7205.7,10558.55,0.0,988.8646886707996
1731071305.55,19.8,0.479,0.0,0.828,7706.3,9705.8,0.0,7205.8,10558.7,0.0,988.9078116791284
1731071306.05,20.5,0.456,0.0,0.857,7706.4,9705.9,0.0,7205.9,10558.85,0.0,988.9509353350152
1731071306.55,19.8,0.513,0.0,0.853,7706.5,9706.0,0.0,7206.0,10559.0,0.0,988.9940596383782
1731071307.05,19.8,0.575,0.0,0.946,7706.6,9706.1,0.0,7206.1,10559.15,0.0,989.037184589133
1731071307.55,20.5,0.785,0.0,0.795,7706.7,9706.2,0.0,7206.2,10559.3,0.0,989.0803101871949
1731071308.05,19.8,0.525,0.0,0.898,7706.8,9706.3,0.0,7206.3,10559.45,0.0,989.1234364324821
1731071308.55,19.8,0.615,0.0,1.03,7706.9,9706.4,0.0,7206.4,10559.6,0.0,989.166563324904
1731071309.05,19.8,0.512,0.0,0.814,7707.0,9706.5,0.0,7206.5,10559.75,0.0,989.2096908643789
1731071309.55,19.8,0.428,0.0,0.738,7707.1,9706.6,0.0,7206.6,10559.9,0.0,989.2528190508222
1731071310.05,20.5,0.438,0.0,0.907,7707.2,9706.7,0.0,7206.7,10560.05,0.0,989.2959478841493
1731071310.55,19.9,0.456,0.0,0.926,7707.3,9706.8,0.0,7206.8,10560.2,0.0,989.3390773642789
1731071311.05,19.8,0.499,0.0,2.02,7707.4,9706.9,0.0,7206.9,10560.35,0.0,989.3822074911199
1731071311.55,20.5,0.66,0.0,6.58,7707.5,9707.0,0.0,7207.0,10560.5,0.0,989.4253382645909
1731071312.05,19.9,0.509,0.0,1.1,7707.6,9707.1,0.0,7207.1,10560.65,0.0,989.4684696846074
1731071312.55,19.8,0.557,0.0,1.11,7707.7,9707.2,0.0,7207.2,10560.8,0.0,989.5116017510849
1731071313.05,19.8,0.55,0.0,0.927,7707.8,9707.3,0.0,7207.3,10560.95,0.0,989.5547344639418
1731071313.55,20.5,0.68,0.0,1.6,7707.9,9707.4,0.0,7207.4,10561.1,0.0,989.5978678230877
1731071314.05,19.8,0.588,0.0,1.26,7708.0,9707.5,0.0,7207.5,10561.25,0.0,989.6410018284408
1731071314.55,19.8,0.67,0.0,2.02,7708.1,9707.6,0.0,7207.6,10561.4,0.0,989.6841364799169
1731071315.05,19.8,0.794,0.0,1.09,7708.2,9707.7,0.0,7207.7,10561.55,0.0,989.7272717774314
1731071315.55,20.5,0.809,0.0,1.02,7708.3,9707.8,0.0,7207.8,10561.7,0.0,989.770407720903
1731071316.05,19.8,0.691,0.0,6.41,7708.4,9707.9,0.0,7207.9,10561.85,0.0,989.8135443102409
1731071316.55,19.8,0.733,0.0,0.788,7708.5,9708.0,0.0,7208.0,10562.0,0.0,989.8566815453639
1731071317.05,19.9,0.775,0.0,0.837,7708.6,9708.1,0.0,7208.1,10562.15,0.0,989.8998194261876
1731071317.55,19.8,0.628,0.0,0.97,7708.7,9708.2,0.0,7208.2,10562.3,0.0,989.9429579526275
1731071318.05,20.5,0.642,0.0,0.88,7708.8,9708.3,0.0,7208.3,10562.45,0.0,989.9860971246023
1731071318.55,19.8,0.612,0.0,1.74,7708.9,9708.4,0.0,7208.4,10562.6,0.0,990.0292369420215
1731071319.05,19.8,0.788,0.0,0.736,7709.0,9708.5,0.0,7208.5,10562.75,0.0,990.0723774048037
1731071319.55,20.5,0.584,0.0,0.775,7709.1,9708.6,0.0,7208.6,10562.9,0.0,990.1155185128646
1731071320.05,19.8,0.583,0.0,0.731,7709.2,9708.7,0.0,7208.7,10563.05,0.0,990.1586602661199
1731071320.55,19.9,0.666,0.0,0.812,7709.3,9708.8,0.0,7208.8,10563.2,0.0,990.2018026644884
1731071321.05,19.8,0.823,0.0,0.814,7709.4,9708.9,0.0,7208.9,10563.35,0.0,990.2449457078795
1731071321.55,20.5,0.728,0.0,0.736,7709.5,9709.0,0.0,7209.0,10563.5,0.0,990.2880893962121
1731071322.05,19.8,0.77,0.0,0.793,7709.6,9709.1,0.0,7209.1,10563.65,0.0,990.3312337294017
1731071322.55,19.8,0.798,0.0,0.822,7709.7,9709.2,0.0,7209.2,10563.8,0.0,990.3743787073641
1731071323.05,19.9,0.832,0.0,0.735,7709.8,9709.3,0.0,7209.3,10563.95,0.0,990.4175243300184
1731071323.55,20.5,0.804,0.0,0.771,7709.9,9709.4,0.0,7209.4,10564.1,0.0,990.4606705972737
1731071324.05,19.8,0.857,0.0,0.843,7710.0,9709.5,0.0,7209.5,10564.25,0.0,990.5038175090493
1731071324.55,19.8,0.969,0.0,0.833,7710.1,9709.6,0.0,7209.6,10564.4,0.0,990.5469650652607
1731071325.05,19.8,0.943,0.0,0.73,7710.2,9709.7,0.0,7209.7,10564.55,0.0,990.5901132658238
1731071325.55,20.5,1.07,0.0,0.893,7710.3,9709.8,0.0,7209.8,10564.7,0.0,990.6332621106574
1731071326.05,19.8,1.127,0.0,0.819,7710.4,9709.9,0.0,7209.9,10564.85,0.0,990.6764115996713
1731071326.55,19.8,0.87,0.0,0.756,7710.5,9710.0,0.0,7210.0,10565.0,0.0,990.7195617327842
1731071327.05,19.8,0.454,0.0,0.743,7710.6,9710.1,0.0,7210.1,10565.15,0.0,990.7627125099121
1731071327.55,20.5,0.563,0.0,0.709,7710.7,9710.2,0.0,7210.2,10565.3,0.0,990.8058639309709
1731071328.05,19.8,0.455,0.0,0.754,7710.8,9710.3,0.0,7210.3,10565.45,0.0,990.8490159958794
1731071328.55,19.8,0.44,0.0,0.737,7710.9,9710.4,0.0,7210.4,10565.6,0.0,990.8921687045474
1731071329.05,19.8,0.53,0.0,0.764,7711.0,9710.5,0.0,7210.5,10565.75,0.0,990.9353220568939
1731071329.55,20.5,0.56,0.0,0.929,7711.1,9710.6,0.0,7210.6,10565.9,0.0,990.9784760528347
1731071330.05,19.8,0.577,0.0,1.07,7711.2,9710.7,0.0,7210.7,10566.05,0.0,991.0216306922858
1731071330.55,19.8,0.612,0.0,1.63,7711.3,9710.8,0.0,7210.8,10566.2,0.0,991.0647859751665
1731071331.05,19.9,0.541,0.0,1.22,7711.4,9710.9,0.0,7210.9,10566.35,0.0,991.1079419013861
1731071331.55,20.5,0.527,0.0,1.17,7711.5,9711.0,0.0,7211.0,10566.5,0.0,991.1510984708639
1731071332.05,19.8,0.737,0.0,1.59,7711.6,9711.1,0.0,7211.1,10566.65,0.0,991.1942556835157
1731071332.55,19.9,0.541,0.0,1.08,7711.7,9711.2,0.0,7211.2,10566.8,0.0,991.2374135392578
1731071333.05,19.8,0.537,0.0,6.15,7711.8,9711.3,0.0,7211.3,10566.95,0.0,991.2805720380092
1731071333.55,20.5,0.511,0.0,1.04,7711.9,9711.4,0.0,7211.4,10567.1,0.0,991.3237311796794
1731071334.05,19.8,0.575,0.0,1.16,7712.0,9711.5,0.0,7211.5,10567.25,0.0,991.3668909641879
1731071334.55,19.8,0.57,0.0,0.895,7712.1,9711.6,0.0,7211.6,10567.4,0.0,991.4100513914506
1731071335.05,19.8,0.766,0.0,1.02,7712.2,9711.7,0.0,7211.7,10567.55,0.0,991.4532124613836
1731071335.55,20.5,0.606,0.0,1.3,7712.3,9711.8,0.0,7211.8,10567.7,0.0,991.4963741739061
1731071336.05,19.8,0.627,0.0,1.45,7712.4,9711.9,0.0,7211.9,10567.85,0.0,991.5395365289279
1731071336.55,19.9,0.608,0.0,0.843,7712.5,9712.0,0.0,7212.0,10568.0,0.0,991.5826995263683
1731071337.05,19.8,0.843,0.0,0.823,7712.6,9712.1,0.0,7212.1,10568.15,0.0,991.6258631661433
1731071337.55,20.5,0.811,0.0,0.932,7712.7,9712.2,0.0,7212.2,10568.3,0.0,991.6690274481691
1731071338.05,19.8,0.795,0.0,0.785,7712.8,9712.3,0.0,7212.3,10568.45,0.0,991.7121923723649
1731071338.55,19.8,0.768,0.0,0.792,7712.9,9712.4,0.0,7212.4,10568.6,0.0,991.7553579386406
1731071339.05,19.8,0.682,0.0,0.824,7713.0,9712.5,0.0,7212.5,10568.75,0.0,991.7985241469156
1731071339.55,19.8,0.526,0.0,0.856,7713.1,9712.6,0.0,7212.6,10568.9,0.0,991.8416909971061
1731071340.05,20.5,0.65,0.0,2.69,7713.2,9712.7,0.0,7212.7,10569.05,0.0,991.8848584891281
1731071340.55,19.8,0.565,0.0,2.38,7713.3,9712.8,0.0,7212.8,10569.2,0.0,991.9280266229009
1731071341.05,19.8,0.591,0.0,3.56,7713.4,9712.9,0.0,7212.9,10569.35,0.0,991.9711953983348
1731071341.55,20.5,0.676,0.0,0.976,7713.5,9713.0,0.0,7213.0,10569.5,0.0,992.0143648153488
1731071342.05,19.8,0.641,0.0,0.905,7713.6,9713.1,0.0,7213.1,10569.65,0.0,992.0575348738594
1731071342.55,19.8,0.77,0.0,6.48,7713.7,9713.2,0.0,7213.2,10569.8,0.0,992.1007055737828
1731071343.05,19.8,0.889,0.0,0.832,7713.8,9713.3,0.0,7213.3,10569.95,0.0,992.1438769150382
1731071343.55,20.5,0.7,0.0,0.962,7713.9,9713.4,0.0,7213.4,10570.1,0.0,992.1870488975359
1731071344.05,19.8,0.788,0.0,0.935,7714.0,9713.5,0.0,7213.5,10570.25,0.0,992.2302215211952
1731071344.55,19.8,0.88,0.0,0.988,7714.1,9713.6,0.0,7213.6,10570.4,0.0,992.2733947859323
1731071345.05,19.8,1.17,0.0,0.913,7714.2,9713.7,0.0,7213.7,10570.55,0.0,992.3165686916639
1731071345.55,19.8,1.038,0.0,0.832,7714.3,9713.8,0.0,7213.8,10570.7,0.0,992.359743238309
1731071346.05,20.5,0.891,0.0,0.761,7714.4,9713.9,0.0,7213.9,10570.85,0.0,992.4029184257779
1731071346.55,19.8,1.005,0.0,0.742,7714.5,9714.0,0.0,7214.0,10571.0,0.0,992.4460942539902
1731071347.05,19.8,1.028,0.0,0.846,7714.6,9714.1,0.0,7214.1,10571.15,0.0,992.4892707228621
1731071347.55,20.5,0.973,0.0,0.852,7714.7,9714.2,0.0,7214.2,10571.3,0.0,992.5324478323101
1731071348.05,19.2,0.486,0.0,1.01,7714.8,9714.3,0.0,7214.3,10571.45,0.0,992.5756255822538
1731071348.55,20.5,0.469,0.0,0.924,7714.9,9714.4,0.0,7214.4,10571.6,0.0,992.6188039726032
1731071349.05,19.8,0.454,0.0,3.66,7715.0,9714.5,0.0,7214.5,10571.75,0.0,992.6619830032779
1731071349.55,20.5,0.551,0.0,0.774,7715.1,9714.6,0.0,7214.6,10571.9,0.0,992.7051626741944
1731071350.05,19.9,0.555,0.0,1.33,7715.2,9714.7,0.0,7214.7,10572.05,0.0,992.7483429852691
1731071350.55,19.8,0.539,0.0,0.816,7715.3,9714.8,0.0,7214.8,10572.2,0.0,992.7915239364216
1731071351.05,19.8,0.663,0.0,0.852,7715.4,9714.9,0.0,7214.9,10572.35,0.0,992.8347055275623
1731071351.55,20.5,0.851,0.0,0.834,7715.5,9715.0,0.0,7215.0,10572.5,0.0,992.8778877586105
1731071352.05,19.8,0.581,0.0,0.88,7715.6,9715.1,0.0,7215.1,10572.65,0.0,992.921070629483
1731071352.55,19.8,0.422,0.0,0.836,7715.7,9715.2,0.0,7215.2,10572.8,0.0,992.9642541400962
1731071353.05,19.8,0.476,0.0,0.81,7715.8,9715.3,0.0,7215.3,10572.95,0.0,993.0074382903698
1731071353.55,20.5,0.467,0.0,0.736,7715.9,9715.4,0.0,7215.4,10573.1,0.0,993.050623080214
1731071354.05,19.8,0.523,0.0,0.872,7716.0,9715.5,0.0,7215.5,10573.25,0.0,993.0938085095486
1731071354.55,19.8,0.585,0.0,0.824,7716.1,9715.6,0.0,7215.6,10573.4,0.0,993.1369945782902
1731071355.05,19.8,0.699,0.0,0.864,7716.2,9715.7,0.0,7215.7,10573.55,0.0,993.1801812863553
1731071355.55,20.5,0.753,0.0,0.928,7716.3,9715.8,0.0,7215.8,10573.7,0.0,993.2233686336637
1731071356.05,19.8,0.638,0.0,0.791,7716.4,9715.9,0.0,7215.9,10573.85,0.0,993.2665566201257
1731071356.55,19.8,0.708,0.0,0.977,7716.5,9716.0,0.0,7216.0,10574.0,0.0,993.309745245661
1731071357.05,19.8,0.645,0.0,0.845,7716.6,9716.1,0.0,7216.1,10574.15,0.0,993.3529345101864
1731071357.55,20.5,0.637,0.0,1.06,7716.7,9716.2,0.0,7216.2,10574.3,0.0,993.3961244136186
1731071358.05,19.8,0.791,0.0,0.893,7716.8,9716.3,0.0,7216.3,10574.45,0.0,993.4393149558772
1731071358.55,19.8,0.697,0.0,0.93,7716.9,9716.4,0.0,7216.4,10574.6,0.0,993.4825061368726
1731071359.05,19.9,0.71,0.0,0.842,7717.0,9716.5,0.0,7216.5,10574.75,0.0,993.5256979565249
1731071359.55,20.5,0.795,0.0,3.71,7717.1,9716.6,0.0,7216.6,10574.9,0.0,993.5688904147506
1731071360.05,19.8,1.011,0.0,1.09,7717.2,9716.7,0.0,7216.7,10575.05,0.0,993.6120835114665
1731071360.55,19.9,0.71,0.0,1.21,7717.3,9716.8,0.0,7216.8,10575.2,0.0,993.6552772465924
1731071361.05,19.8,0.563,0.0,0.887,7717.4,9716.9,0.0,7216.9,10575.35,0.0,993.6984716200388
1731071361.55,20.5,0.538,0.0,0.805,7717.5,9717.0,0.0,7217.0,10575.5,0.0,993.7416666317258
1731071362.05,19.8,0.648,0.0,0.992,7717.6,9717.1,0.0,7217.1,10575.65,0.0,993.7848622815699
1731071362.55,19.9,0.595,0.0,0.786,7717.7,9717.2,0.0,7217.2,10575.8,0.0,993.8280585694879
1731071363.05,19.8,0.632,0.0,1.42,7717.8,9717.3,0.0,7217.3,10575.95,0.0,993.8712554953999
1731071363.55,20.5,0.763,0.0,0.972,7717.9,9717.4,0.0,7217.4,10576.1,0.0,993.9144530592164
1731071364.05,19.8,0.681,0.0,1.92,7718.0,9717.5,0.0,7217.5,10576.25,0.0,993.9576512608573
1731071364.55,19.8,0.834,0.0,0.859,7718.1,9717.6,0.0,7217.6,10576.4,0.0,994.0008501002395
1731071365.05,19.8,0.823,0.0,0.839,7718.2,9717.7,0.0,7217.7,10576.55,0.0,994.0440495772798
1731071365.55,20.5,0.911,0.0,1.91,7718.3,9717.8,0.0,7217.8,10576.7,0.0,994.0872496918983
1731071366.05,19.8,0.964,0.0,1.55,7718.4,9717.9,0.0,7217.9,10576.85,0.0,994.1304504440054
1731071366.55,19.8,0.864,0.0,2.07,7718.5,9718.0,0.0,7218.0,10577.0,0.0,994.1736518335215
1731071367.05,19.9,0.936,0.0,2.41,7718.6,9718.1,0.0,7218.1,10577.15,0.0,994.2168538603632
1731071367.55,20.5,0.922,0.0,0.873,7718.7,9718.2,0.0,7218.2,10577.3,0.0,994.2600565244475
1731071368.05,19.8,1.133,0.0,0.849,7718.8,9718.3,0.0,7218.3,10577.45,0.0,994.3032598256945
1731071368.55,19.8,1.065,0.0,0.803,7718.9,9718.4,0.0,7218.4,10577.6,0.0,994.3464637640149
1731071369.05,19.8,0.791,0.0,0.765,7719.0,9718.5,0.0,7218.5,10577.75,0.0,994.3896683393286
1731071369.55,19.8,0.478,0.0,0.843,7719.1,9718.6,0.0,7218.6,10577.9,0.0,994.4328735515528
