Time,Bitrate,Jitter,Datagrams
1731071509.88,7.68,0.747,0.0
1731071510.38,8.32,0.509,0.0
1731071510.88,7.68,0.796,0.0
1731071511.38,8.32,0.520,0.0
1731071511.88,7.68,1.207,0.0
1731071512.38,8.32,0.669,0.0
1731071512.88,7.68,0.549,0.0
1731071513.38,7.68,0.386,0.0
1731071513.88,8.33,0.623,0.0
1731071514.38,8.31,1.123,0.0
1731071514.88,7.68,0.773,0.0
1731071515.38,8.32,0.602,0.0
1731071515.88,7.68,0.402,0.0
1731071516.38,7.69,0.499,0.0
1731071516.88,8.31,0.817,0.0
1731071517.38,7.68,0.565,0.0
1731071517.88,8.32,0.696,0.0
1731071518.38,8.33,0.633,0.0
1731071518.88,7.68,0.642,0.0
1731071519.38,8.32,0.592,0.0
1731071519.88,7.68,0.745,0.0
1731071520.38,7.68,0.855,0.0
1731071520.88,8.32,0.549,0.0
1731071521.38,8.32,0.656,0.0
1731071521.88,7.68,0.677,0.0
1731071522.38,8.32,0.703,0.0
1731071522.88,7.68,0.749,0.0
1731071523.38,8.32,0.411,0.0
1731071523.88,7.68,0.599,0.0
1731071524.38,8.32,0.613,0.0
1731071524.88,7.68,0.746,0.0
1731071525.38,8.31,0.797,0.0
1731071525.88,7.68,0.392,0.0
1731071526.38,8.32,0.784,0.0
1731071526.88,7.69,0.466,0.0
1731071527.38,8.31,0.841,0.0
1731071527.88,7.68,0.935,0.0
1731071528.38,8.32,0.427,0.0
1731071528.88,7.69,0.696,0.0
1731071529.38,8.31,0.340,0.0
1731071529.88,7.68,0.867,0.0
1731071530.38,7.68,0.539,0.0
1731071530.88,8.32,0.454,0.0
1731071531.38,8.23,0.708,0.0
1731071531.89,7.77,0.504,0.0
1731071532.38,7.68,1.189,0.0
1731071532.88,8.31,0.726,0.0
1731071533.38,8.32,0.888,0.0
1731071533.88,7.68,0.727,0.0
1731071534.38,8.32,0.499,0.0
1731071534.88,7.68,1.098,0.0
1731071535.38,8.32,0.662,0.0
1731071535.88,7.68,0.583,0.0
1731071536.38,7.69,0.429,0.0
1731071536.88,8.31,0.602,0.0
1731071537.38,7.69,0.911,0.0
1731071537.88,8.31,0.686,0.0
1731071538.38,8.32,0.602,0.0
1731071538.88,7.68,0.494,0.0
1731071539.38,8.32,0.511,0.0
1731071539.88,7.69,0.554,0.0
1731071540.38,8.31,0.664,0.0
1731071540.88,7.68,0.652,0.0
1731071541.38,8.31,0.502,0.0
1731071541.88,7.68,0.832,0.0
1731071542.38,8.31,0.764,0.0
1731071542.88,7.68,0.841,0.0
1731071543.38,7.69,0.826,0.0
1731071543.88,8.31,0.412,0.0
1731071544.38,8.32,0.574,0.0
1731071544.88,7.69,0.720,0.0
1731071545.38,7.68,0.793,0.0
1731071545.88,8.31,0.786,0.0
1731071546.38,8.32,0.362,0.0
1731071546.88,7.68,0.689,0.0
1731071547.38,7.68,0.349,0.0
1731071547.88,8.32,0.789,0.0
1731071548.38,8.33,0.834,0.0
1731071548.88,7.68,0.531,0.0
1731071549.38,7.68,0.814,0.0
1731071549.88,8.31,0.390,0.0
1731071550.38,8.32,1.175,0.0
1731071550.88,7.68,0.896,0.0
1731071551.38,8.32,0.548,0.0
1731071551.88,7.68,0.808,0.0
1731071552.38,8.32,0.417,0.0
1731071552.88,7.68,1.041,0.0
1731071553.38,8.33,0.706,0.0
1731071553.88,7.67,0.658,0.0
1731071554.38,8.32,0.634,0.0
1731071554.88,7.68,0.322,0.0
1731071555.38,8.32,0.932,0.0
1731071555.88,7.68,0.571,0.0
1731071556.38,8.32,0.473,0.0
1731071556.88,7.68,0.326,0.0
1731071557.38,8.32,0.475,0.0
1731071557.88,7.67,1.149,0.0
1731071558.38,8.33,0.697,0.0
1731071558.88,7.69,0.584,0.0
1731071559.38,8.31,0.383,0.0
1731071559.88,7.68,0.451,0.0
1731071560.38,7.68,0.503,0.0
1731071560.88,8.32,0.724,0.0
1731071561.38,7.69,0.677,0.0
1731071561.88,8.31,0.477,0.0
1731071562.38,8.32,0.577,0.0
1731071562.88,7.69,0.567,0.0
1731071563.38,8.32,0.608,0.0
1731071563.88,7.69,0.747,0.0
1731071564.38,7.67,0.432,0.0
1731071564.88,8.32,0.660,0.0
1731071565.38,8.32,0.614,0.0
1731071565.88,7.69,0.707,0.0
1731071566.38,8.31,0.726,0.0
1731071566.88,7.68,0.387,0.0
1731071567.38,8.32,0.697,0.0
1731071567.88,7.68,0.541,0.0
1731071568.38,8.32,0.788,0.0
1731071568.88,7.69,0.964,0.0
1731071569.38,8.31,0.466,0.0
1731071569.88,7.68,0.959,0.0
1731071570.38,8.32,0.473,0.0
1731071570.88,7.68,0.887,0.0
1731071571.38,8.32,0.921,0.0
1731071571.88,7.68,0.529,0.0
1731071572.38,8.32,0.835,0.0
1731071572.88,7.68,0.415,0.0
1731071573.38,7.69,0.995,0.0
1731071573.88,8.31,0.695,0.0
1731071574.38,7.68,0.543,0.0
1731071574.88,8.32,0.861,0.0
1731071575.38,8.32,0.410,0.0
1731071575.88,7.68,0.992,0.0
1731071576.38,8.32,0.863,0.0
1731071576.88,7.04,10.044,0.08333333333333333
1731071577.38,7.68,4.741,0.0
1731071577.88,8.32,2.321,0.0
1731071578.38,8.32,1.876,0.0
1731071578.88,7.68,1.199,0.0
1731071579.38,8.32,0.774,0.0
1731071579.88,7.68,0.482,0.0
1731071580.38,8.32,0.483,0.0
1731071580.88,7.69,0.887,0.0
1731071581.38,7.67,0.611,0.0
1731071581.88,8.33,0.615,0.0
1731071582.38,8.32,0.465,0.0
1731071582.88,7.68,0.525,0.0
1731071583.38,8.32,0.531,0.0
1731071583.88,7.68,0.654,0.0
1731071584.38,8.32,0.644,0.0
1731071584.88,7.69,0.400,0.0
1731071585.38,8.31,0.537,0.0
1731071585.88,7.68,0.684,0.0
1731071586.38,7.69,0.720,0.0
1731071586.88,8.31,0.920,0.0
1731071587.38,8.32,0.466,0.0
1731071587.88,7.68,0.640,0.0
1731071588.38,8.32,0.619,0.0
1731071588.88,7.68,0.753,0.0
1731071589.38,8.32,0.769,0.0
1731071589.88,7.68,0.399,0.0
1731071590.38,8.32,0.620,0.0
1731071590.88,7.68,0.379,0.0
1731071591.38,8.32,1.060,0.0
1731071591.88,7.68,1.157,0.0
1731071592.38,8.32,0.555,0.0
1731071592.88,7.68,0.864,0.0
1731071593.38,8.32,0.422,0.0
1731071593.88,7.68,0.895,0.0
1731071594.38,7.68,0.559,0.0
1731071594.88,8.32,0.466,0.0
1731071595.38,8.32,0.752,0.0
1731071595.88,7.68,0.392,0.0
1731071596.38,8.32,0.927,0.0
1731071596.88,7.68,0.615,0.0
1731071597.38,8.32,0.467,0.0
1731071597.88,7.68,0.576,0.0
1731071598.38,8.32,0.402,0.0
1731071598.88,7.04,1.114,0.0
1731071599.38,8.32,0.742,0.07142857142857142
1731071599.88,7.68,0.623,0.0
1731071600.38,8.33,0.472,0.0
1731071600.88,7.67,0.510,0.0
1731071601.38,8.32,1.386,0.0
1731071601.88,7.68,0.770,0.0
1731071602.38,8.32,0.636,0.0
1731071602.88,7.68,0.447,0.0
1731071603.38,7.67,0.606,0.0
1731071603.88,8.32,0.632,0.0
1731071604.38,8.32,0.622,0.0
1731071604.88,7.69,0.682,0.0
1731071605.38,8.31,0.635,0.0
1731071605.88,7.68,0.627,0.0
1731071606.38,8.32,0.594,0.0
1731071606.88,7.68,0.680,0.0
1731071607.38,8.32,0.705,0.0
1731071607.88,7.68,0.380,0.0
1731071608.38,8.32,0.609,0.0
1731071608.88,7.69,0.632,0.0
1731071609.38,8.31,0.868,0.0
1731071609.88,7.68,1.088,0.0
1731071610.38,7.68,0.538,0.0
1731071610.88,8.32,0.816,0.0
1731071611.38,7.68,0.483,0.0
1731071611.88,8.32,1.035,0.0
1731071612.38,8.33,0.970,0.0
1731071612.88,7.67,0.461,0.0
1731071613.38,8.32,0.734,0.0
1731071613.88,7.68,0.368,0.0
1731071614.38,8.32,0.837,0.0
1731071614.88,7.68,0.810,0.0
1731071615.38,7.68,0.507,0.0
1731071615.88,8.32,0.791,0.0
1731071616.38,8.31,0.510,0.0
1731071616.88,7.68,0.982,0.0
1731071617.38,7.69,0.644,0.0
1731071617.88,8.31,0.502,0.0
1731071618.38,7.68,0.602,0.0
1731071618.88,8.32,0.397,0.0
1731071619.38,8.31,1.096,0.0
1731071619.88,7.68,0.731,0.0
1731071620.38,8.32,0.549,0.0
1731071620.88,7.68,0.384,0.0
1731071621.38,8.32,0.447,0.0
1731071621.88,7.68,1.156,0.0
1731071622.38,8.32,0.704,0.0
1731071622.88,7.68,0.582,0.0
1731071623.38,7.68,0.386,0.0
1731071623.88,8.32,0.595,0.0
1731071624.38,7.69,0.589,0.0
1731071624.88,8.32,0.603,0.0
1731071625.38,8.31,0.624,0.0
1731071625.88,7.68,0.420,0.0
1731071626.38,8.32,0.542,0.0
1731071626.88,7.68,0.709,0.0
1731071627.38,8.32,0.711,0.0
1731071627.88,7.68,0.737,0.0
1731071628.38,7.68,0.410,0.0
1731071628.88,8.32,0.582,0.0
1731071629.38,8.32,0.692,0.0
1731071629.88,7.68,0.736,0.0
1731071630.38,8.32,0.853,0.0
1731071630.88,7.68,0.424,0.0
1731071631.38,8.32,0.627,0.0
1731071631.88,7.68,0.507,0.0
1731071632.38,7.68,0.801,0.0
1731071632.88,8.32,0.904,0.0
1731071633.38,8.31,0.458,0.0
1731071633.88,7.68,0.701,0.0
1731071634.38,8.32,0.515,0.0
1731071634.88,7.68,0.931,0.0
1731071635.38,8.31,0.909,0.0
1731071635.88,7.68,0.442,0.0
1731071636.38,7.69,0.763,0.0
1731071636.88,8.32,0.357,0.0
1731071637.38,8.31,0.866,0.0
1731071637.88,7.69,0.572,0.0
1731071638.38,8.31,0.472,0.0
1731071638.88,7.68,0.805,0.0
1731071639.38,8.32,0.488,0.0
1731071639.88,7.68,1.051,0.0
1731071640.38,8.32,0.646,0.0
1731071640.88,7.68,0.578,0.0
1731071641.38,7.68,0.467,0.0
1731071641.88,8.32,0.481,0.0
1731071642.38,7.68,1.143,0.0
1731071642.88,8.32,0.715,0.0
1731071643.38,8.32,0.553,0.0
1731071643.88,7.68,0.458,0.0
1731071644.38,8.33,0.511,0.0
1731071644.88,7.68,0.882,0.0
1731071645.38,7.68,0.623,0.0
1731071645.88,8.32,0.701,0.0
1731071646.38,8.32,0.502,0.0
1731071646.88,7.68,0.579,0.0
1731071647.38,7.69,0.591,0.0
1731071647.88,8.31,0.622,0.0
1731071648.38,7.69,0.749,0.0
1731071648.88,8.31,0.513,0.0
1731071649.38,8.32,0.729,0.0
1731071649.88,7.68,0.697,0.0
1731071650.38,8.32,0.737,0.0
1731071650.88,7.68,0.817,0.0
1731071651.38,8.32,0.550,0.0
1731071651.88,7.68,0.754,0.0
1731071652.38,8.32,0.774,0.0
1731071652.88,7.68,0.848,0.0
1731071653.38,8.32,0.841,0.0
1731071653.88,7.68,0.459,0.0
1731071654.38,8.32,0.662,0.0
1731071654.88,7.69,0.345,0.0
1731071655.38,8.31,0.969,0.0
1731071655.88,7.68,0.960,0.0
1731071656.38,8.32,0.463,0.0
1731071656.88,7.68,0.741,0.0
1731071657.38,8.32,0.365,0.0
1731071657.88,7.68,0.881,0.0
1731071658.38,7.69,0.577,0.0
1731071658.88,8.32,0.486,0.0
1731071659.38,8.31,0.839,0.0
1731071659.88,7.68,0.459,0.0
1731071660.38,8.32,0.991,0.0
1731071660.88,7.68,0.726,0.0
1731071661.38,8.32,0.627,0.0
1731071661.88,7.68,0.750,0.0
1731071662.38,8.32,0.531,0.0
1731071662.88,7.69,1.141,0.0
1731071663.38,7.68,0.727,0.0
1731071663.88,8.32,0.555,0.0
1731071664.38,7.68,0.535,0.0
1731071664.88,8.31,0.521,0.0
1731071665.38,8.32,1.167,0.0
1731071665.88,7.68,0.706,0.0
1731071666.38,7.69,0.630,0.0
1731071666.88,8.32,0.434,0.0
1731071667.38,7.68,0.522,0.0
1731071667.88,8.31,0.535,0.0
1731071668.38,8.32,0.582,0.0
1731071668.88,7.68,0.660,0.0
1731071669.38,8.32,0.623,0.0
1731071669.88,7.68,0.641,0.0
1731071670.38,7.68,0.570,0.0
1731071670.88,8.33,0.859,0.0
1731071671.38,8.31,0.954,0.0
1731071671.88,7.68,0.481,0.0
1731071672.38,8.32,0.634,0.0
1731071672.88,7.68,0.680,0.0
1731071673.38,8.32,0.760,0.0
1731071673.88,7.68,0.839,0.0
1731071674.38,8.32,0.446,0.0
1731071674.88,7.68,0.779,0.0
1731071675.38,7.68,0.408,0.0
1731071675.88,8.32,1.143,0.0
1731071676.38,8.32,1.021,0.0
1731071676.88,7.68,0.537,0.0
1731071677.38,8.32,0.852,0.0
1731071677.88,7.68,0.437,0.0
1731071678.38,8.28,0.944,0.0
1731071678.88,7.72,0.806,0.0
1731071679.38,8.32,0.476,0.0
1731071679.88,7.68,0.798,0.0
1731071680.38,8.32,0.363,0.0
1731071680.88,7.69,0.937,0.0
1731071681.38,8.31,0.577,0.0
1731071681.88,7.68,0.532,0.0
1731071682.38,8.32,0.877,0.0
1731071682.88,7.68,0.481,0.0
1731071683.38,8.32,1.014,0.0
1731071683.88,7.68,0.660,0.0
1731071684.38,8.32,0.509,0.0
1731071684.88,7.68,0.373,0.0
1731071685.38,8.32,0.446,0.0
1731071685.88,7.68,1.126,0.0
1731071686.38,7.69,0.706,0.0
1731071686.88,8.32,0.608,0.0
1731071687.38,8.31,0.416,0.0
1731071687.88,7.68,0.497,0.0
1731071688.38,7.69,0.583,0.0
1731071688.88,8.31,0.604,0.0
1731071689.38,7.68,0.680,0.0
1731071689.88,8.32,0.572,0.0
1731071690.38,8.32,0.704,0.0
1731071690.88,7.68,0.789,0.0
1731071691.38,7.68,0.753,0.0
1731071691.88,7.68,0.756,0.0
1731071692.38,7.69,0.426,0.0
1731071692.88,8.32,0.617,0.0
1731071693.38,7.68,0.654,0.0
1731071693.88,8.31,0.765,0.0
1731071694.38,8.32,0.790,0.0
1731071694.88,7.69,0.389,0.0
1731071695.38,8.31,0.592,0.0
1731071695.88,7.69,0.472,0.0
1731071696.38,8.31,0.733,0.0
1731071696.88,7.68,0.888,0.0
1731071697.38,7.69,0.450,0.0
1731071697.88,8.31,0.714,0.0
1731071698.38,8.29,0.390,0.0
1731071698.88,7.71,0.857,0.0
1731071699.38,8.32,1.028,0.0
1731071699.88,7.68,0.839,0.0
1731071700.38,8.32,1.001,0.0
1731071700.88,7.68,0.491,0.0
1731071701.38,8.32,0.915,0.0
1731071701.88,7.68,0.596,0.0
1731071702.38,8.32,0.489,0.0
1731071702.88,7.68,0.820,0.0
1731071703.38,8.32,0.490,0.0
1731071703.88,7.68,1.272,0.0
1731071704.38,8.32,0.756,0.0
1731071704.88,7.68,0.577,0.0
1731071705.38,7.68,0.373,0.0
1731071705.88,8.32,0.452,0.0
1731071706.38,7.68,1.116,0.0
1731071706.88,8.31,0.673,0.0
1731071707.38,8.32,0.702,0.0
1731071707.88,7.68,0.521,0.0
1731071708.38,8.32,0.550,0.0
1731071708.88,7.69,0.895,0.0
1731071709.38,7.67,0.597,0.0
1731071709.88,8.32,0.685,0.0
1731071710.38,8.32,0.442,0.0
1731071710.88,7.68,0.526,0.0
1731071711.38,7.69,0.633,0.0
1731071711.88,8.32,0.632,0.0
1731071712.38,7.67,0.695,0.0
1731071712.88,8.32,0.476,0.0
1731071713.38,7.69,0.615,0.0
1731071713.88,8.32,1.177,0.0
1731071714.38,7.67,0.951,0.0
1731071714.88,8.33,0.933,0.0
1731071715.38,8.32,0.466,0.0
1731071715.88,7.68,0.695,0.0
1731071716.38,8.32,0.640,0.0
1731071716.88,7.68,0.737,0.0
1731071717.38,8.32,0.800,0.0
1731071717.88,7.68,0.504,0.0
1731071718.38,8.31,0.805,0.0
1731071718.88,7.68,0.410,0.0
1731071719.38,7.69,0.924,0.0
1731071719.88,8.31,0.944,0.0
1731071720.38,8.32,0.652,0.0
1731071720.88,7.68,0.857,0.0
1731071721.38,7.69,0.589,0.0
1731071721.88,8.31,0.981,0.0
1731071722.38,7.68,0.631,0.0
1731071722.88,8.32,0.476,0.0
1731071723.38,8.32,0.805,0.0
1731071723.88,7.68,0.440,0.0
1731071724.38,8.32,1.005,0.0
1731071724.88,7.68,0.685,0.0
1731071725.38,8.32,0.550,0.0
1731071725.88,7.68,0.714,0.0
1731071726.38,7.68,0.471,0.0
1731071726.88,8.32,1.106,0.0
1731071727.38,8.32,0.659,0.0
1731071727.88,7.68,0.549,0.0
1731071728.38,8.31,0.372,0.0
1731071728.88,7.68,0.509,0.0
1731071729.38,7.69,0.931,0.0
1731071729.88,8.32,0.704,0.0
1731071730.38,7.68,0.661,0.0
1731071730.88,8.32,0.494,0.0
1731071731.38,8.32,0.503,0.0
1731071731.88,7.68,0.531,0.0
1731071732.38,8.32,0.653,0.0
1731071732.88,7.68,1.109,0.0
1731071733.38,8.32,0.658,0.0
1731071733.88,7.69,0.655,0.0
1731071734.38,8.31,0.628,0.0
1731071734.88,7.68,0.692,0.0
1731071735.38,7.69,0.792,0.0
1731071735.88,8.32,0.366,0.0
1731071736.38,8.31,0.573,0.0
1731071736.88,7.68,1.149,0.0
1731071737.38,7.69,1.175,0.0
1731071737.88,8.31,0.960,0.0
1731071738.38,8.32,0.445,0.0
1731071738.88,7.68,0.861,0.0
1731071739.38,7.69,0.455,0.0
1731071739.88,8.32,0.822,0.0
1731071740.38,8.32,0.883,0.0
1731071740.88,7.68,0.505,0.0
1731071741.38,7.05,0.764,0.08333333333333333
1731071741.88,8.32,0.382,0.0
1731071742.38,8.31,0.863,0.0
1731071742.88,7.68,0.966,0.0
1731071743.38,8.32,0.554,0.0
1731071743.88,7.68,0.809,0.0
1731071744.38,8.32,0.373,0.0
1731071744.88,7.68,0.934,0.0
1731071745.38,8.32,0.608,0.0
1731071745.88,7.67,0.591,0.0
1731071746.38,8.34,0.838,0.0
1731071746.88,7.68,0.435,0.0
1731071747.38,7.69,1.043,0.0
1731071747.88,8.31,0.654,0.0
1731071748.38,8.32,0.511,0.0
1731071748.88,7.69,0.448,0.0
1731071749.38,8.31,0.462,0.0
1731071749.88,7.68,1.142,0.0
1731071750.38,8.32,0.697,0.0
1731071750.88,7.68,0.579,0.0
1731071751.38,8.32,0.409,0.0
1731071751.88,7.68,0.614,0.0
1731071752.38,7.69,0.591,0.0
1731071752.88,8.31,0.640,0.0
1731071753.38,7.69,0.700,0.0
1731071753.88,8.31,0.398,0.0
1731071754.38,8.32,0.533,0.0
1731071754.88,7.68,0.582,0.0
1731071755.38,7.69,0.836,0.0
1731071755.88,8.31,0.951,0.0
1731071756.38,7.68,0.465,0.0
1731071756.88,8.33,0.605,0.0
1731071757.38,8.31,0.752,0.0
1731071757.88,7.68,0.939,0.0
1731071758.38,8.32,1.013,0.0
1731071758.88,7.68,0.503,0.0
1731071759.38,8.31,0.653,0.0
1731071759.88,7.68,1.062,0.0
1731071760.38,8.32,1.001,0.0
1731071760.88,7.68,0.957,0.0
1731071761.38,8.32,0.486,0.0
1731071761.88,7.68,0.709,0.0
1731071762.38,8.32,0.325,0.0
1731071762.88,7.68,0.819,0.0
1731071763.38,8.32,0.978,0.0
1731071763.88,7.68,0.485,0.0
1731071764.38,8.32,0.715,0.0
1731071764.88,7.68,0.399,0.0
1731071765.38,8.33,1.020,0.0
1731071765.88,7.68,0.732,0.0
1731071766.38,8.31,0.568,0.0
1731071766.88,7.68,0.883,0.0
1731071767.38,8.32,0.490,0.0
1731071767.88,7.68,1.049,0.0
1731071768.38,7.69,0.704,0.0
1731071768.88,8.32,0.537,0.0
1731071769.38,7.68,0.373,0.0
1731071769.88,8.32,0.439,0.0
1731071770.38,8.31,1.057,0.0
1731071770.88,7.69,0.694,0.0
1731071771.38,8.31,0.539,0.0
1731071771.88,7.68,0.382,0.0
1731071772.38,8.32,0.475,0.0
1731071772.88,7.68,0.858,0.0
1731071773.38,7.68,0.596,0.0
1731071773.88,8.32,0.620,0.0
1731071774.38,7.69,0.468,0.0
1731071774.88,8.31,0.529,0.0
1731071775.38,8.32,0.518,0.0
