Time,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F4Distance,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay,F1C1Distance,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1S1Distance,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1F2Distance
1731071354.05,1.5402056016320396,-0.26619751585934126,-0.08585116453692851,0.134214963354556,0.7353780170814949,-0.9665645933022396,0.7951053656644526,-0.07874317820644873,-0.2474911070390285,-0.746241334144561,0.7117884961418437,1.5944466268787438,-0.14574457356071366,0.9199575686368923,0.7437353583562448,-0.5523792619826028,-0.4734734275978123,-0.0400233482959809,-0.20934540416535558,0.7353575668257342
1731071354.55,-0.2283069753962779,-0.6346968674176714,-0.08585116453692851,-0.12725492236354585,0.7357402455601029,0.9999659666317757,0.17031869430403893,-0.07874317820644873,-0.25839097318615445,-0.7465873665170111,-0.555698624888636,-0.6000387921107673,-0.14574457356071366,-0.23035882021888446,0.7434304117513544,-0.5523792619826028,-0.3172540265205946,-0.0400233482959809,-0.22540552608346745,0.7357198216531482
1731071355.05,-0.5230590715676572,0.021952353028375504,-0.08585116453692851,0.23542911266478891,0.7361024793911253,-0.9358375533032686,0.2223842502507401,-0.07874317820644873,-0.22932466346048522,-0.7469333986468103,0.7117884961418437,-0.31826951625863986,-0.14574457356071366,-0.22416798368224394,0.7437194746149344,-0.5523792619826028,-0.03001190195925865,-0.0400233482959809,-0.21202209115170756,0.7360820818433551
1731071355.55,-0.2283069753962779,-0.027919739663729373,-0.08585116453692851,-0.18292270448417403,0.7364647185738573,-0.9665645933022396,-0.26236402925302904,-0.07874317820644873,-0.1842113285737694,-0.7472794305339554,0.7117884961418437,-0.11937355683360844,-0.14574457356071366,0.07800379965378151,0.7464778037161672,1.5654901422388978,0.10605015704347957,-0.0400233482959809,-0.19060859526089174,0.7364443473956864
1731071356.05,1.5402056016320396,-0.016837052398817175,-0.08585116453692851,-0.11038589747850708,0.736826963107611,0.9692389266328074,0.3247199981459801,-0.07874317820644873,-0.23780233713047205,-0.7476254621784127,-0.555698624888636,0.2286943721601961,-0.14574457356071366,0.38047038472964695,0.7442688961851113,-0.5523792619826028,-0.18371163527716636,-0.0400233482959809,-0.23644685990216932,0.7368066183093859
1731071356.55,-0.2283069753962779,-0.30498692128653393,-0.08585116453692851,-0.18011120033666755,0.7371892129916837,0.9999659666317757,0.5491404979162436,-0.07874317820644873,-0.2592992953650816,-0.7479714935801671,0.7117884961418437,0.208804776217693,-0.14574457356071366,2.102112545395392,0.7457381655941938,-0.5523792619826028,-0.007334892125468945,-0.0400233482959809,-0.17421388746948593,0.7371688945837832
1731071357.05,-0.5230590715676572,-0.2717388594917973,-0.08585116453692851,-0.16942748457614298,0.7375514682253738,-0.9665645933022396,-0.31981567719421655,-0.07874317820644873,-0.23114130781833953,-0.7483175247392085,-0.555698624888636,0.278418362016454,-0.14574457356071366,-0.07057627722559098,0.7456660183223609,-0.5523792619826028,-0.1660739609619966,-0.0400233482959809,-0.2183792227442935,0.7375311762181772
1731071357.55,-0.5230590715676572,-0.3022162494703059,-0.08585116453692851,1.5455900454028044,0.7379137288079901,-0.9358375533032686,0.09132267838490611,-0.07874317820644873,-0.24628001080045894,-0.7486635556555133,0.7117884961418437,0.5502428398973298,-0.14574457356071366,-0.22063036280416362,0.7454778730058815,1.5654901422388978,-0.1862313030364763,-0.0400233482959809,-0.14644325998608415,0.7378934632118711
1731071358.05,1.5402056016320396,-0.3908777475896033,-0.08585116453692851,-0.20682048973797906,0.7382759947388207,0.9692389266328074,-0.5711666369369116,-0.07874317820644873,-0.11517884297530492,-0.7490095863290699,-0.555698624888636,0.7955478565215353,-0.14574457356071366,-0.15901679917759842,0.7487773592249384,-0.5523792619826028,0.20179753189725833,-0.0400233482959809,-0.20231910082618165,0.7382557555641895
1731071358.55,-0.5230590715676572,-0.061167801458465954,-0.08585116453692851,-0.20625818890847775,0.7386382660171829,0.9999659666317757,0.2582915302139821,-0.07874317820644873,-0.22871911534120043,-0.7493556167598512,0.2892927891316888,0.33145728452979567,-0.14574457356071366,-0.22505238890176402,0.7495245080775539,-0.5523792619826028,-0.03505123747787858,-0.0400233482959809,-0.18993942351430376,0.738618053274382
1731071359.05,-0.5230590715676572,0.08567780480162063,-0.08585116453692851,-0.21609845342475037,0.7390005426423722,-0.9358375533032686,0.03925712243820494,-0.07874317820644873,-0.22690247098334612,-0.7497016469478437,-0.13320291787848107,-1.2232461316425318,-0.14574457356071366,-0.18112692966560032,0.7487382716609788,-0.24982648995096596,-0.002295556606849011,-0.0400233482959809,-0.2193829803641755,0.7389803563417763
1731071359.55,-0.5230590715676572,-0.1609119868426754,-0.08585116453692851,-0.226782169185275,0.739362824613694,0.9692389266328074,-0.4257421530857809,-0.07874317820644873,-0.2220580860290679,-0.7500476768930306,0.7117884961418437,-1.2961746500983766,-0.14574457356071366,-0.22623159586112412,0.7469389634427129,1.5654901422388978,0.2118762029344982,-0.0400233482959809,0.7402093042430076,0.7393426647656751
1731071360.05,1.5402056016320396,0.25745945740775933,-0.08585116453692851,-0.23465438079829312,0.7397251119304473,-0.9665645933022396,0.19186306228198424,-0.07874317820644873,-0.22084698979049835,-0.7503937065953868,-0.555698624888636,-1.0972786906733454,-0.14574457356071366,-0.22092516454400365,0.7477511817066642,-0.5523792619826028,0.7561244389454502,-0.0400233482959809,-0.13640568378726425,0.7397049785453769
1731071360.55,-0.5230590715676572,-0.061167801458465954,-0.08585116453692851,-0.24252659241131125,0.7400874045919278,0.9999659666317757,-0.47421698103615784,-0.07874317820644873,-0.030402106275436252,-0.7507397360549124,0.7117884961418437,-0.9878859129895781,-0.14574457356071366,-0.23684445849536498,0.7501716882434503,-0.24982648995096596,-0.002295556606849011,-0.0400233482959809,-0.09625537899198466,0.7400672976802127
1731071361.05,-0.5230590715676572,0.06351243027179623,-0.08585116453692851,-0.16324217545162872,0.740449702597451,-0.9665645933022396,0.48450739398240766,-0.07874317820644873,-0.17452255866521296,-0.75108576527157,-0.555698624888636,-0.8486587413920563,-0.14574457356071366,-0.06762825982719073,0.7505526673061973,-0.5523792619826028,-0.37268671722541385,-0.0400233482959809,-0.20432661606594563,0.7404296221694296
1731071361.55,1.24545350546065,-0.10826922233434279,-0.08585116453692851,-0.1612741225483742,0.7408120059463172,0.9999659666317757,-0.20670774531000383,-0.07874317820644873,0.5236744228701339,-0.7514317942453499,0.7117884961418437,-1.087333892702094,-0.14574457356071366,-0.14132869478719692,0.7510324501340688,1.5654901422388978,-0.43567841120816275,-0.0400233482959809,-0.23176265767605336,0.740791952012357
1731071362.05,-0.2283069753962779,0.08013646116916452,-0.08585116453692851,-0.026040773053312923,0.741174314637824,-0.9665645933022396,-0.3180203131960544,-0.07874317820644873,-0.1605949519216631,-0.7517778229762266,-0.555698624888636,-0.7757302229362115,-0.14574457356071366,0.05913648830401991,0.7505566033798768,-0.5523792619826028,-0.15851495768406668,-0.0400233482959809,-0.16919509937007596,0.7411542872082959
1731071362.55,-0.5230590715676572,0.27962483193758375,-0.08585116453692851,0.3507007827125543,0.7415366286712773,-0.9358375533032686,-0.13130245738719526,-0.07874317820644873,-0.1000401399931855,-0.7521238514641969,0.7117884961418437,-0.9182723271908171,-0.14574457356071366,-0.2442145019913656,0.7523132181399238,-0.24982648995096596,-0.29205734892749496,-0.0400233482959809,-0.2381197892686393,0.7415166277565473
1731071363.05,-0.5230590715676572,0.5040492490520556,-0.08585116453692851,0.3675698075975931,0.7418989480459746,0.9692389266328074,-0.4472865210637262,-0.07874317820644873,0.4994524980987429,-0.7524698797092372,-0.555698624888636,-0.8586035393633079,-0.14574457356071366,0.17705718424002986,0.7513025588571111,-0.5523792619826028,-0.19882964183302615,-0.0400233482959809,-0.02599234560024534,0.7418789736564406
1731071363.55,-0.5230590715676572,0.5040492490520556,-0.08585116453692851,0.7724264048385249,0.7422612727612284,0.9999659666317757,0.8597384695982881,-0.07874317820644873,0.08162429579224736,-0.7528159077113238,0.7117884961418437,-0.5403700042832579,-0.14574457356071366,0.01491622732801615,0.7520780847815581,1.5654901422388978,0.13124683463657924,-0.0400233482959809,-0.17588681683595592,0.7422413249072257
1731071364.05,-0.5230590715676572,0.3710570018731093,-0.08585116453692851,0.044246830634348866,0.7426236028163374,-0.9665645933022396,0.05721076241982603,-0.07874317820644873,-0.11820658357172881,-0.7531619354704367,-0.555698624888636,-0.7127465024516182,-0.14574457356071366,0.27728977578563824,0.751430979272979,-0.5523792619826028,-0.07536592162683778,-0.0400233482959809,0.14130059104675308,0.7426036815082309
1731071364.55,-0.2283069753962779,1.1219090640709095,-0.08585116453692851,0.37881582418761905,0.7429859382106057,-0.9358375533032686,-0.17439119334308587,-0.07874317820644873,0.19970617905277868,-0.7535079629865659,-0.555698624888636,-0.12600342214777616,-0.14574457356071366,-0.18260093836480043,0.7507724157205383,-0.5523792619826028,0.3101432455475866,-0.0400233482959809,-0.21369502051817754,0.7429660434587612
1731071365.05,-0.5230590715676572,1.3297094502880136,-0.08585116453692851,1.3965803255849618,0.7433482789433351,0.9692389266328074,-0.562189816946101,-0.07874317820644873,0.08162429579224736,-0.753853990259696,-0.555698624888636,0.07620746993433873,2.449036919490686,1.5007169961217413,0.7531140907096465,-0.5523792619826028,0.28242690019517697,-0.0400233482959809,-0.2203867379840575,0.7433284107581136
1731071365.55,-0.2283069753962779,0.5871694035388968,-0.08585116453692851,-0.014794756463287026,0.7437106250138265,0.9999659666317757,-0.3754719611372419,-0.07874317820644873,-0.15151173013239144,-0.7542000172898036,0.7117884961418437,-0.10942875886235687,-0.14574457356071366,0.8904773946528899,0.7520767610266392,1.5654901422388978,0.5041576630144541,-0.0400233482959809,0.1379547323138131,0.7436907834056226
1731071366.05,1.5402056016320396,0.6231881371498614,-0.08585116453692851,0.10891142602699772,0.7440729764213901,-0.9665645933022396,0.8058775496534248,-0.07874317820644873,-0.2147915085976506,-0.7545460440768684,-0.555698624888636,0.05631787399183558,-0.14574457356071366,-0.1988150340560018,0.7523467463196182,-0.5523792619826028,0.637700054257882,-0.0400233482959809,0.01750381792797429,0.7440531614005338
1731071366.55,-0.5230590715676572,-0.18584803318872783,-0.08585116453692851,-0.09070536844596176,0.7444353331653286,-0.9358375533032686,-0.07026008144968353,-0.07874317820644873,-0.15151173013239144,-0.754892070620872,0.7117884961418437,-0.029870375092344317,-0.14574457356071366,-0.19586701665760153,0.7528496925385844,-0.5523792619826028,0.38573327832688564,-0.0400233482959809,0.1914884720408526,0.7444155447421816
1731071367.05,-0.5230590715676572,0.027493696660831603,-0.08585116453692851,-0.10476288918349413,0.744797695244944,0.9692389266328074,-0.17080046534676166,-0.07874317820644873,-0.23507737059369055,-0.7552380969218044,-1.8231857459191305,-0.17904234466111785,2.449036919490686,-0.22357838020256388,0.7522263458466005,-0.24982648995096596,0.5671493569972033,-0.0400233482959809,0.3052476689608116,0.7447779334298642
1731071367.55,-0.5230590715676572,0.5068199208682838,-0.08585116453692851,-0.14974695554359765,0.7451600626595404,0.9999659666317757,-0.26595475724935325,-0.07874317820644873,-0.2526382660529491,-0.7555841229796402,0.7117884961418437,-0.2851201896878013,-0.14574457356071366,-0.23566525153600487,0.7539686000769713,1.5654901422388978,0.5318740083668637,-0.0400233482959809,-0.20901081829206158,0.7451403274628873
1731071368.05,1.5402056016320396,0.3239555809972325,-0.08585116453692851,-0.23324862872453989,0.7455224354084162,-0.9665645933022396,-0.26954548524567745,-0.07874317820644873,-0.2166081529555049,-0.7559301487943694,-0.555698624888636,-0.08622423026276987,-0.14574457356071366,-0.2592493907232069,0.7536612042327753,-0.5523792619826028,1.0635239055812662,-0.0400233482959809,-0.2170408792511175,0.7455027268405785
1731071368.55,-0.5230590715676572,0.5788573880902127,-0.08585116453692851,-0.21019429471498682,0.7458848134908871,-0.9665645933022396,-0.24800111726773216,-0.07874317820644873,-0.24264672208475027,-0.7562761743659616,0.7117884961418437,-0.245340997802795,-0.14574457356071366,-0.23006401847904442,0.7538958710274766,-0.5523792619826028,0.8921864979481884,-0.0400233482959809,-0.23243182942264135,0.7458651315621911
1731071369.05,-0.5230590715676572,0.22975273924547884,-0.08585116453692851,-0.22228376254926463,0.7462471969062524,0.9999659666317757,-0.13668854938168157,-0.07874317820644873,-0.08490143701106609,-0.7566221996944085,-0.555698624888636,0.7756582605790321,-0.14574457356071366,-0.23890807067424516,0.754846430427584,-0.5523792619826028,0.20179753189725833,-0.0400233482959809,-0.24514609260781325,0.746227541627053
1731071369.55,-0.5230590715676572,0.48742521815468737,-0.08585116453692851,-0.23802818577530088,0.746609585653817,0.9999659666317757,-0.0648739894551972,-0.07874317820644873,-0.0637072528360989,-0.7569682247796882,-0.555698624888636,0.016538682106829676,-0.14574457356071366,-0.22475758716192398,0.7548865456350804,-0.5523792619826028,-0.5868584767667608,-0.0400233482959809,-0.2190483944908815,0.7465899570344678
1731071370.05,1.5402056016320396,0.2325234110617069,-0.08585116453692851,-0.22425181545251915,0.7469719797328823,-0.9665645933022396,-0.4347189730765914,-0.07874317820644873,-0.07279047462537055,-0.7573142496217906,0.7117884961418437,0.4972039173839881,-0.14574457356071366,-0.2568909768044867,0.7563414124067473,1.5654901422388978,-0.7506368811219085,-0.0400233482959809,-0.11633053138962449,0.7469523777837416
1731071370.55,-0.5230590715676572,0.6647482143932821,-0.08585116453692851,-0.19023261526769086,0.7473343791427506,0.9999659666317757,-0.33597395317767553,-0.07874317820644873,0.9354471439837817,-0.7576602742206854,0.7117884961418437,0.16571065167560284,-0.14574457356071366,-0.26249220986144717,0.7567165571388862,-0.5523792619826028,-0.09804293146062748,-0.0400233482959809,1.6201701510062192,0.7473148038741998
1731071371.05,-0.5230590715676572,0.8559245697130176,-0.08585116453692851,-0.20204093268721804,0.7476967838827354,-0.9665645933022396,-0.26236402925302904,-0.07874317820644873,-0.2390134333690416,-0.7580062985763609,-0.555698624888636,0.7922329238644513,-0.14574457356071366,-0.2359600532758449,0.7550114950777197,-0.5523792619826028,-0.41552106913368303,-0.0400233482959809,-0.09960123772492463,0.7476772353050987
1731071371.55,-0.2283069753962779,0.7450976970638956,-0.08585116453692851,-0.22256491296401526,0.7480591939521399,0.9999659666317757,0.12902532234631042,-0.07874317820644873,0.5388131258522534,-0.7583523226887969,-0.555698624888636,-0.0994839608911053,-0.14574457356071366,-0.15606878177919817,0.7583782351905375,1.5654901422388978,-0.27693934237163514,-0.0400233482959809,-0.0795260853272848,0.748039672075766
1731071372.05,1.5402056016320396,0.714620307085387,-0.08585116453692851,-0.1356894348060653,0.7484216093502674,-0.9665645933022396,0.1487743263260936,-0.07874317820644873,-0.17270591430735863,-0.7586983465579782,0.7117884961418437,0.2916780926447894,-0.14574457356071366,-0.2318328289180846,0.7582350896656704,-0.5523792619826028,-0.5213471150247017,-0.0400233482959809,-0.20499578781253364,0.7484021141855066
1731071372.55,-0.5230590715676572,0.8365298669994212,-0.08585116453692851,-0.16633483001388585,0.7487840300764208,-0.9665645933022396,-0.34674613716664815,-0.07874317820644873,-0.0576517716432512,-0.7590443701838847,0.7117884961418437,0.10272693119100958,-0.14574457356071366,-0.2430352950320055,0.7566849293687562,-0.5523792619826028,-0.5011897729502219,-0.0400233482959809,-0.24146564800157927,0.7487645616336233
1731071373.05,-0.5230590715676572,1.0387889095840686,-0.08585116453692851,0.3029052122049443,0.7491464561299016,1.030693006630744,-0.11334881740557415,-0.07874317820644873,-0.22569137474477655,-0.7593903935665112,-0.555698624888636,0.09941199853392572,-0.14574457356071366,-0.22800040630016427,0.7579020281199436,-0.24982648995096596,-0.6448108352308899,-0.0400233482959809,-0.07283436786140486,0.7491270144194475
1731071373.55,1.5402056016320396,1.0443302532165246,-0.08585116453692851,-0.13850093895357177,0.7495088875100263,-0.9665645933022396,0.3606272781092223,-0.07874317820644873,-0.0576517716432512,-0.7597364167058175,0.7117884961418437,0.17234051698977057,-0.14574457356071366,-0.2285900097798443,0.7592380088309922,-0.5523792619826028,-0.6145748221191702,-0.0400233482959809,-0.2491611230873412,0.7494894725422327
1731071374.05,-0.5230590715676572,1.2327359367200315,-0.08585116453692851,-0.19360642024469862,0.7498713242160941,0.9692389266328074,0.2780405341937653,-0.07874317820644873,-0.25354658823187626,-0.7600824396017984,-0.555698624888636,0.8452718463777931,-0.14574457356071366,-0.15312076438079794,0.7583508962405178,1.5654901422388978,-0.7380385423253587,-0.0400233482959809,-0.14978911871902414,0.7498519360013075
1731071374.55,-0.5230590715676572,0.3599743146081971,-0.08585116453692851,-0.18207925323992208,0.7502337662474111,-0.9358375533032686,0.28881271818273796,-0.07874317820644873,-0.22084698979049835,-0.7604284622544272,0.7117884961418437,0.7690283952648643,-0.14574457356071366,-0.22888481151968434,0.7576733128843384,-0.24982648995096596,-0.33741136859507437,-0.0400233482959809,-0.21436419226476555,0.7502144047959767
1731071375.05,-0.2283069753962779,-0.4767685738926728,-0.08585116453692851,-0.1947310219037012,0.7505962136032834,0.9692389266328074,-0.47601234503431994,-0.07874317820644873,-0.2063138349276637,-0.7607744846637003,-0.555698624888636,1.3259370816549518,-0.14574457356071366,-0.23890807067424516,0.7598398538196233,-0.5523792619826028,-0.48355209863505216,-0.0400233482959809,-0.19060859526089174,0.7505768789255478
1731071375.55,-0.5230590715676572,-0.18584803318872783,-0.08585116453692851,-0.22200261213451397,0.7509586662830112,0.9999659666317757,0.16852333030587682,-0.07874317820644873,-0.20207499809267027,-0.7611205068295925,-0.555698624888636,0.7822881258931998,-0.14574457356071366,-0.20647987929184244,0.7618142593600252,1.5654901422388978,-0.418040736892993,-0.0400233482959809,-0.12302224885550443,0.7509393583893487
1731071376.05,1.5402056016320396,-0.14705862776153517,-0.08585116453692851,-0.2006351806134648,0.7513211242859101,-0.9665645933022396,-0.10616736141292571,-0.07874317820644873,-0.19813893531731921,-0.7614665287520855,0.7117884961418437,-0.17241247934695014,-0.14574457356071366,-0.23537044979616487,0.7585263169840898,-0.5523792619826028,0.08589281496899984,-0.0400233482959809,-0.23878896101522729,0.7513018431866336
1731071376.55,-0.5230590715676572,-0.11935190959925497,-0.08585116453692851,-0.23606013287204636,0.7516835876112833,-0.9358375533032686,0.2780405341937653,-0.07874317820644873,-0.2553632325897306,-0.7618125504311556,0.7117884961418437,-0.04313010572067974,-0.14574457356071366,-0.20559547407232237,0.7611259275194011,-0.5523792619826028,-0.042610240755808486,-0.0400233482959809,-0.2371160316487573,0.751664333316733
1731071377.05,-0.5230590715676572,0.23529408287793493,-0.08585116453692851,-0.25349145858658645,0.7520460562584329,0.9692389266328074,0.2690637142029547,-0.07874317820644873,-0.09398465880033774,-0.7621585718667927,-0.7669464783937209,0.1093567965051773,-0.14574457356071366,-0.2548273646256065,0.7613627957721291,-0.5523792619826028,-0.19882964183302615,-0.0400233482959809,-0.23544310228228732,0.7520268287789537
1731071377.55,-0.2283069753962779,-0.5986781338067068,-0.08585116453692851,-0.20569588807897646,0.752408530226669,-0.9358375533032686,-0.38265341712989026,-0.07874317820644873,-0.224480278506207,-0.762504593058975,0.7117884961418437,-0.009980779149841176,-0.14574457356071366,-0.24922613156864604,0.7606017801943501,1.5654901422388978,0.0430584630607304,-0.0400233482959809,-0.2367814457754633,0.7523893295725984
1731071378.05,1.5402056016320396,0.016411009395919406,-0.08585116453692851,-0.1941687210741999,0.7527710095152906,0.9692389266328074,-0.021785253499306576,-0.07874317820644873,-0.19571674284018012,-0.7628506140076889,-0.555698624888636,0.6728953482094325,-0.14574457356071366,-0.23124322543840453,0.7607334403931766,-0.5523792619826028,0.00022411115246095614,-0.0400233482959809,-0.22205966735052748,0.7527518356969998
1731071378.55,-0.5230590715676572,0.238064754694163,-0.08585116453692851,-0.1612741225483742,0.7531334941236154,0.9999659666317757,-0.6250275568817748,-0.07874317820644873,-0.14545624893954368,-0.7631966347129161,0.7117884961418437,0.8519017116919608,-0.14574457356071366,-0.22534719064160402,0.7627586607841658,-0.24982648995096596,0.10353048928416961,-0.0400233482959809,-0.2070033030522976,0.7531143471514129
1731071379.05,-0.5230590715676572,-0.027919739663729373,-0.08585116453692851,-0.2293125229180308,0.7534959840509446,-0.9665645933022396,0.2439286182286852,-0.07874317820644873,0.03318044624946523,-0.7635426551746245,-0.555698624888636,0.255213833416867,-0.14574457356071366,-0.20235265493408208,0.7637378956860383,-0.5523792619826028,0.2975449067510368,-0.0400233482959809,-0.1297139663213843,0.7534768639351676
1731071379.55,-0.5230590715676572,-0.26342684404311323,-0.08585116453692851,-0.1941687210741999,0.7538584792965843,0.9999659666317757,0.3498550941202497,-0.07874317820644873,-0.22024144167121357,-0.763888675392814,0.7117884961418437,0.4938889847269043,-0.14574457356071366,-0.2144395262675231,0.761289750020992,1.5654901422388978,-0.004815224366158978,-0.0400233482959809,-0.21436419226476555,0.7538393860475712
1731071380.05,1.5402056016320396,0.20481669289942672,-0.08585116453692851,-0.21131889637398937,0.7542209798598433,-0.9665645933022396,-0.4293328810821051,-0.07874317820644873,-0.22993021157976995,-0.7642346953674614,-2.0344335994242155,-1.0608144314454229,-0.14574457356071366,-0.22298877672288384,0.7639626046041257,-0.5523792619826028,-0.1282789445723471,-0.0400233482959809,-0.19161235288077375,0.7542019134879258
1731071380.55,-0.5230590715676572,0.07182444572048038,-0.08585116453692851,-0.17673739535965977,0.7545834857400219,0.9999659666317757,0.13441141434079673,-0.07874317820644873,-0.23507737059369055,-0.7645807150985495,2.1905234706774235,-1.0674442967595907,-0.14574457356071366,-0.22976921673920442,0.7621685183679183,-0.5523792619826028,0.027940456504870592,-0.0400233482959809,-0.22808221306981943,0.7545644462555706
1731071381.05,-0.5230590715676572,0.027493696660831603,-0.08585116453692851,-0.19276296900044668,0.7549459969364356,-0.9665645933022396,-0.4454911570655641,-0.07874317820644873,-0.11517884297530492,-0.7649267345860533,-0.555698624888636,-0.5934089267965995,-0.14574457356071366,0.3008739149728403,0.7650065274699149,-0.5523792619826028,1.0282485569509268,-0.0400233482959809,-0.22674386957664344,0.7549269843497531
1731071381.55,-0.2283069753962779,0.14940325657486575,-0.08585116453692851,0.14264947579707535,0.7553085134483887,0.9999659666317757,0.4091021060595993,-0.07874317820644873,-0.20570828680837894,-0.7652727538299559,0.7117884961418437,-1.196726670385861,-0.14574457356071366,-0.129536625193596,0.7640072673214736,1.5654901422388978,0.29250557123241683,-0.0400233482959809,-0.24748819372087122,0.7552895277698058
1731071382.05,1.5402056016320396,0.1577152720235499,-0.08585116453692851,-0.17448819204165464,0.7556710352751891,-0.9358375533032686,-0.11693954540189837,-0.07874317820644873,-0.22326918226763745,-0.7656187728302506,-0.555698624888636,-0.716061435108702,-0.14574457356071366,0.5396633242432604,0.763241380164439,-0.5523792619826028,-0.01237422764408888,-0.0400233482959809,-0.21202209115170756,0.7556520765150392
1731071382.55,-0.5230590715676572,0.08567780480162063,-0.08585116453692851,-0.1244434182160394,0.7560335624161407,0.9692389266328074,-0.3072481292070818,-0.07874317820644873,-0.10306788058960939,-0.7659647915869088,0.7117884961418437,-0.7856750209074631,-0.14574457356071366,-0.21679794018624332,0.7643237070505152,-0.24982648995096596,-0.5364651215805615,-0.0400233482959809,-0.21369502051817754,0.7560146305847563
1731071383.05,-0.5230590715676572,0.22421139561302275,-0.08585116453692851,-0.11600890577352004,0.7563960948705507,-0.9358375533032686,0.32651536214414223,-0.07874317820644873,-0.22175531196942552,-0.7663108100999186,-0.555698624888636,-0.5039057450553355,-0.14574457356071366,-0.22505238890176402,0.7641960611087398,-0.5523792619826028,-0.25174266477853546,-0.0400233482959809,-0.1939544539938317,0.7563771899782932
1731071383.55,-0.5230590715676572,0.49850790541959955,-0.08585116453692851,-0.09913988088848119,0.7567586326377337,0.9692389266328074,-0.47601234503431994,-0.07874317820644873,-0.24809665515831325,-0.7666568283692566,0.7117884961418437,-0.6829121085378637,-0.14574457356071366,0.3067699497696407,0.7645455681555714,1.5654901422388978,-0.23662465822267567,-0.0400233482959809,-0.24414233498793125,0.7567397546949013
1731071384.05,1.5402056016320396,0.2990195346511801,-0.08585116453692851,-0.20260323351671933,0.7571211757169918,-0.9665645933022396,0.6137736018500793,-0.07874317820644873,-0.0213188844861646,-0.767002846394906,-0.555698624888636,-0.9414768557904041,-0.14574457356071366,0.23012149741123425,0.7649525099950614,-0.5523792619826028,-0.17867229975854643,-0.0400233482959809,-0.22741304132323142,0.7571023247339131
1731071384.55,-0.5230590715676572,0.47080118725731906,-0.08585116453692851,0.49127599008787787,0.7574837241076359,-0.9665645933022396,-0.03255743748827923,-0.07874317820644873,-0.16967817371093474,-0.7673488641768464,-0.555698624888636,-0.4740713511415807,2.449036919490686,1.7984667533601661,0.765876818070313,-0.5523792619826028,-0.1635542932026866,-0.0400233482959809,-0.2528415676935752,0.7574649000946365
1731071385.05,-0.5230590715676572,0.6702895580257383,-0.08585116453692851,-0.20625818890847775,0.75784627780897,0.9692389266328074,-0.16541437335227532,-0.07874317820644873,-0.0061801815040451865,-0.7676948817150681,-0.555698624888636,0.2286943721601961,-0.14574457356071366,-0.18112692966560032,0.767012941215017,-0.5523792619826028,0.37817427504895573,-0.0400233482959809,-0.18558980716148182,0.7578274807763788
1731071385.55,1.5402056016320396,0.5206732799494239,-0.08585116453692851,0.5784326186605785,0.7582088368203003,-0.9358375533032686,-0.3718812331409177,-0.07874317820644873,-0.039485328064707906,-0.7680408990095521,-0.555698624888636,-0.5867790614824319,-0.14574457356071366,-0.1988150340560018,0.7661942640287678,-0.5523792619826028,0.13880583791450915,-0.0400233482959809,-0.2504994665805172,0.7581900667784737
1731071386.05,-0.5230590715676572,0.4957372336033715,-0.08585116453692851,-0.21750420549850363,0.7585714011409421,0.9999659666317757,-0.427537517083943,-0.07874317820644873,-0.16967817371093474,-0.7683869160602702,0.7117884961418437,-0.4807012164557484,-0.14574457356071366,-0.21001750016992274,0.7671962023318641,1.5654901422388978,0.04557813082004036,-0.0400233482959809,-0.21469877813805954,0.7585526581001752
1731071386.55,-0.2283069753962779,0.5677747008253005,-0.08585116453692851,0.48846448594037134,0.7589339707702007,1.030693006630744,0.6694298857931049,-0.07874317820644873,-0.20752493116623325,-0.7687329328672121,0.7117884961418437,-0.31826951625863986,-0.14574457356071366,-0.22151476802368372,0.7671311108177032,-0.5523792619826028,0.29502523899172683,-0.0400233482959809,-0.24414233498793125,0.7589152547408188
1731071387.05,-0.5230590715676572,0.17988064655337427,-0.08585116453692851,-0.236341283286797,0.759296545707384,-0.9665645933022396,0.2780405341937653,-0.07874317820644873,-0.27352967616827384,-0.7690789494303527,-0.555698624888636,0.2751034293593701,-0.14574457356071366,-0.24568851069056574,0.7683635003534255,-0.5523792619826028,0.2874662357137969,-0.0400233482959809,-0.2551836688066332,0.7592778566997074
1731071387.55,-0.2283069753962779,-0.10272787870188668,-0.08585116453692851,0.5671866020705525,0.7596591259518009,0.9999659666317757,-0.07026008144968353,-0.07874317820644873,-0.19511119472089533,-0.7694249657496869,0.7117884961418437,0.3148826212443764,-0.14574457356071366,-0.2642610203004873,0.7670866553414832,1.5654901422388978,0.30762357778827665,-0.0400233482959809,-0.0694885091284649,0.7596404639761533
1731071388.05,1.5402056016320396,0.024723024844603553,-0.08585116453692851,-0.09351687259346823,0.7600217115027534,-0.9665645933022396,-0.2803176692346501,-0.07874317820644873,-0.18814739134912045,-0.769770981825191,-0.555698624888636,0.5071487153552398,-0.14574457356071366,-0.2539429594060864,0.7671496169302537,-0.5523792619826028,0.8972258334668084,-0.0400233482959809,-0.23042431418287737,0.7600030765694872
