Time,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F4Distance,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay,F1C1Distance,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1S1Distance,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1F2Distance
1731068235.46,1.5402056016320396,-0.5903661183580227,-0.08585116453692851,-0.1441239472485847,-1.3791661346503712,-0.9665645933022396,-0.3736765971390798,-0.07874317820644873,0.2814551751562235,1.4122341400098062,0.7117884961418437,-0.42103242862823903,-0.14574457356071366,-0.18142173140544032,-1.4095380583163994,1.5654901422388978,-0.2794590101309451,-0.0400233482959809,-0.22105590973064548,-1.3791121708659781
1731068235.96,-0.2283069753962779,-0.5404940256659179,-0.08585116453692851,-0.21047544512973745,-1.3788567852553764,0.9999659666317757,-0.06846471745152143,-0.07874317820644873,0.3965093178203309,1.4118868850254882,-0.555698624888636,-1.1768370744433578,-0.14574457356071366,-0.24509890721088567,-1.4095445795846437,-0.24982648995096596,-0.34749003963231423,-0.0400233482959809,0.5394577802666093,-1.3788028770898304
1731068236.46,-0.5230590715676572,0.1577152720235499,-0.08585116453692851,-0.1356894348060653,-1.378547422967356,-0.9665645933022396,-0.23902429727692162,-0.07874317820644873,-0.048568549853979556,1.4115396301992522,0.7117884961418437,-1.0541845661312552,-0.14574457356071366,-0.029304033647987542,-1.4063772168079276,-0.5523792619826028,0.2118762029344982,-0.0400233482959809,-0.15648083618490408,-1.3784935704054342
1731068236.96,-0.2283069753962779,-0.5266406665847777,-0.08585116453692851,-0.18713996070543373,-1.3782380477882374,0.9999659666317757,-0.025375981495630796,-0.07874317820644873,0.08767977698509513,1.4111923755311153,-0.7669464783937209,-1.1005936233304292,-0.14574457356071366,-0.2509949420076862,-1.408976496454981,-0.5523792619826028,-0.24418366150060555,-0.0400233482959809,-0.2193829803641755,-1.3781842508147129
1731068237.46,1.5402056016320396,-0.5875954465417946,-0.08585116453692851,-0.18882686319393763,-1.37792865971995,-0.9358375533032686,-0.19952628931735542,-0.07874317820644873,-0.21267209018015387,1.4108451210210806,0.7117884961418437,-0.9149573945337333,-0.14574457356071366,0.023760279523216903,-1.4069674983654492,1.5654901422388978,-0.2794590101309451,-0.0400233482959809,-0.05275921546376504,-1.3778749183195727
1731068237.96,-0.5230590715676572,-0.07779183235583424,-0.08585116453692851,-0.0007372357257546552,-1.3776192587644112,0.9692389266328074,-0.7147957567898803,-0.07874317820644873,-0.16967817371093474,1.410497866669165,-0.555698624888636,-0.6398179839957735,-0.14574457356071366,-0.1787685157468801,-1.4064286168109499,-0.5523792619826028,-0.042610240755808486,-0.0400233482959809,-0.20365744431935764,-1.3775655729219838
1731068238.46,-0.5230590715676572,-0.29390423402162175,-0.08585116453692851,-0.1356894348060653,-1.3773098449235508,-0.9665645933022396,-0.09719054142211517,-0.07874317820644873,-0.22871911534120043,1.4101506124753789,0.7117884961418437,-0.6630225125953605,-0.14574457356071366,0.23601753220803473,-1.4052227883083004,-0.5523792619826028,-0.09804293146062748,-0.0400233482959809,-0.0025713344696655393,-1.37725621462385
1731068238.96,-0.5230590715676572,-0.4130431221194277,-0.08585116453692851,0.16795301312463368,-1.3770004181992936,0.9999659666317757,-0.1402792773780058,-0.07874317820644873,-0.00920792210046907,1.4098033584397287,-0.555698624888636,-0.6795971758807798,-0.14574457356071366,0.0031241577344152133,-1.40800147979001,-0.5523792619826028,0.15140417671105896,-0.0400233482959809,-0.22373259671699747,-1.3769468434270964
1731068239.46,1.5402056016320396,-0.030690411479957422,-0.08585116453692851,-0.12725492236354585,-1.3766909785935675,-0.9358375533032686,0.10927631836652721,-0.07874317820644873,-0.1000401399931855,1.4094561045622278,0.7117884961418437,0.24858396810269925,-0.14574457356071366,-0.22976921673920442,-1.4051816159362265,1.5654901422388978,0.46888231438411454,-0.0400233482959809,-0.13640568378726425,-1.3766374593336483
1731068239.96,-0.5230590715676572,-0.13597594049662295,-0.08585116453692851,-0.2352166816277944,-1.3763815261082966,0.9999659666317757,0.2439286182286852,-0.07874317820644873,-0.13334528655384822,1.4091088508428764,-0.555698624888636,-0.41771749597115515,-0.14574457356071366,-0.17080886877119944,-1.4027575374540981,-0.5523792619826028,0.44368563679101486,-0.0400233482959809,-0.21469877813805954,-1.3763280623454084
1731068240.46,-0.5230590715676572,-0.22740811043214856,-0.08585116453692851,-0.13850093895357177,-1.3760720607454047,-0.9665645933022396,-0.4472865210637262,-0.07874317820644873,-0.20086390185410072,1.4087615972817014,0.7117884961418437,-0.36136364080072997,-0.14574457356071366,-0.21178631060896289,-1.4035779119610312,-0.5523792619826028,0.4714019821434245,-0.0400233482959809,-0.14644325998608415,-1.3760186524643458
1731068240.96,-0.5230590715676572,-0.00021302150144888503,-0.08585116453692851,-0.20344668476097127,-1.3757625825068118,0.9999659666317757,0.3606272781092223,-0.07874317820644873,-0.27776851300326727,1.4084143438787027,-0.555698624888636,-0.45086682254199373,-0.14574457356071366,-0.13838067738879675,-1.4046478370480993,-0.24982648995096596,0.11360916032140947,-0.0400233482959809,-0.11633053138962449,-1.375709229692362
1731068241.46,1.5402056016320396,0.18819266200205842,-0.08585116453692851,-0.15255845969110413,-1.3754530913944465,-0.9665645933022396,-0.4077885131041598,-0.07874317820644873,-0.06673499343252279,1.4080670906338904,0.7117884961418437,-0.6000387921107673,-0.14574457356071366,-0.20530067233248234,-1.4034644197251191,-0.5523792619826028,-0.287018013408875,-0.0400233482959809,-0.0795260853272848,-1.3753997940313818
1731068241.96,-0.5230590715676572,-0.13043459686416686,-0.08585116453692851,-0.09913988088848119,-1.3751435874102311,0.9999659666317757,0.44500938602284146,-0.07874317820644873,-0.16967817371093474,1.407719837547278,-0.555698624888636,-0.2718604590594658,-0.14574457356071366,-0.09416041641279299,-1.4046592797835369,1.5654901422388978,0.33785959089999623,-0.0400233482959809,-0.13975154252020422,-1.3750903454833283
1731068242.46,-0.5230590715676572,-0.05839712964223791,-0.08585116453692851,-0.18067350116616884,-1.3748340705560944,-0.9665645933022396,0.21699815825625376,-0.07874317820644873,0.03318044624946523,1.4073725846188687,0.7117884961418437,-0.2552857957740466,-0.14574457356071366,-0.21001750016992274,-1.4054052010456284,-0.5523792619826028,0.29250557123241683,-0.0400233482959809,0.7167882931124276,-1.3747808840501032
1731068242.96,-0.5230590715676572,-1.086316373462843,-0.08585116453692851,-0.19135721692669344,-1.3745245408339484,0.9999659666317757,-0.511919624997562,-0.07874317820644873,-0.08792917760748997,1.4070253318486865,-0.555698624888636,-0.06301970166318288,-0.14574457356071366,0.047344418710418903,-1.402328454724832,-0.5523792619826028,-0.20890831287026604,-0.0400233482959809,-0.09625537899198466,-1.3744714097336728
1731068243.46,1.5402056016320396,-0.9644068135488089,-0.08585116453692851,-0.08789386429845529,-1.3742149982457235,-0.9665645933022396,0.07875513039777135,-0.07874317820644873,-0.20025835373481593,1.4066780792367242,0.7117884961418437,1.1336709875440882,-0.14574457356071366,-0.22770560456032424,-1.4020954740969764,1.5654901422388978,-0.3122146910019747,-0.0400233482959809,-0.22741304132323142,-1.3741619225359396
1731068243.96,-0.5230590715676572,-0.6790276164773202,-0.08585116453692851,-0.23324862872453989,-1.373905442793336,0.9999659666317757,-0.5909156409166948,-0.07874317820644873,-0.07581821522179444,1.406330826783009,-0.7669464783937209,0.28836315998770556,-0.14574457356071366,-0.11184852080319449,-1.4017410618158854,-0.5523792619826028,0.18164018982277857,-0.0400233482959809,-0.14978911871902414,-1.3738524224588242
1731068244.46,-0.5230590715676572,-0.7787718018615298,-0.08585116453692851,-0.1356894348060653,-1.373595874478714,-0.9665645933022396,0.16852333030587682,-0.07874317820644873,0.048319149231584646,1.4059835744875373,-0.555698624888636,-0.9149573945337333,-0.14574457356071366,-0.22505238890176402,-1.4030754225202302,-0.24982648995096596,0.29250557123241683,-0.0400233482959809,-0.1297139663213843,-1.3735429095042504
1731068244.96,-0.5230590715676572,-0.9311587517540724,-0.08585116453692851,-0.16998978540564427,-1.3732862933037853,-0.9665645933022396,-0.5173057169920483,-0.07874317820644873,-0.19692783907874967,1.4056363223503263,0.7117884961418437,-0.268545526402382,-0.14574457356071366,-0.038148085843188295,-1.400393695233484,-0.5523792619826028,0.2673088936393172,-0.0400233482959809,-0.19930782796653568,-1.3732333836741144
1731068245.46,1.5402056016320396,-0.8508092690834591,-0.08585116453692851,-0.19332526982994797,-1.372976699270455,0.9999659666317757,-0.5388500849699936,-0.07874317820644873,1.958823465575053,1.4052890703713823,0.7117884961418437,-0.8188243474783016,-0.14574457356071366,-0.21178631060896289,-1.4007157616464083,1.5654901422388978,0.10856982480278954,-0.0400233482959809,-0.14978911871902414,-1.3729238449703869
1731068245.96,-0.5230590715676572,-0.2966749058378498,-0.08585116453692851,-0.1356894348060653,-1.372667092380654,0.9999659666317757,0.13261605034263463,-0.07874317820644873,-0.21327763829943863,1.4049418185507256,-0.555698624888636,-0.152522883404447,-0.14574457356071366,-0.15606878177919817,-1.4000299445993052,-0.5523792619826028,0.0959714860062397,-0.0400233482959809,-0.2605370427793371,-1.3726142933949643
1731068246.46,-0.5230590715676572,-0.7455237400667932,-0.08585116453692851,-0.18489075738742855,-1.372357472636301,-0.9665645933022396,-0.18875410532838274,-0.07874317820644873,0.1179571829493339,1.4045945668883564,0.7117884961418437,-0.6099835900820189,-0.14574457356071366,-0.17788411052736003,-1.3982957733257315,-0.5523792619826028,0.3252612521034464,-0.0400233482959809,-0.05945093292964498,-1.3723047289497676
1731068246.96,-0.5230590715676572,-0.612531492887847,-0.08585116453692851,-0.0541558145283776,-1.3720478400393177,0.9999659666317757,0.31394781415700745,-0.07874317820644873,-0.12728980536100046,1.4042473153842812,-0.555698624888636,-0.18898714263236943,-0.14574457356071366,-0.1501727469823977,-1.400223199529288,-0.5523792619826028,0.6099837089054724,-0.0400233482959809,-0.20666871717900362,-1.371995151636719
1731068247.46,1.5402056016320396,-0.9865721880786333,-0.08585116453692851,-0.22762562042952691,-1.3717381945916296,-0.9665645933022396,-0.294680581219947,-0.07874317820644873,-0.19935003155588876,1.403900064038517,-0.555698624888636,-0.23208126717445957,-0.14574457356071366,-0.23330683761728468,-1.401462913108918,1.5654901422388978,1.020689553672997,-0.0400233482959809,-0.0694885091284649,-1.3716855614577144
1731068247.96,-0.5230590715676572,-0.8895986745106518,-0.08585116453692851,0.21012557533723072,-1.3714285362951455,-0.9665645933022396,-0.4293328810821051,-0.07874317820644873,-0.16665043311451086,1.403552812851074,0.9230363496469286,-0.03981517306359589,-0.14574457356071366,0.14757701025602735,-1.397771268064288,-0.5523792619826028,0.8443128105212994,-0.0400233482959809,-0.11633053138962449,-1.3713759584147203
1731068248.46,-0.2283069753962779,-0.5737420874606544,-0.08585116453692851,-0.08508236015094882,-1.3711188651517896,0.9999659666317757,0.2636776222084684,-0.07874317820644873,-0.233866274355121,1.4032055618219683,0.7117884961418437,0.20217491090352527,-0.14574457356071366,-0.09121239901439274,-1.4009179094386914,-0.5523792619826028,0.514236334051694,-0.0400233482959809,-0.06279679166258495,-1.3710663425096314
1731068248.96,-0.5230590715676572,-0.5765127592768824,-0.08585116453692851,0.17638752556715304,-1.370809181163484,0.9692389266328074,-0.3072481292070818,-0.07874317820644873,-0.07884595581821832,1.4028583109511974,-0.555698624888636,-0.9116424618766494,-0.14574457356071366,-0.04109610324158854,-1.399330774019804,-0.5523792619826028,0.8367538072433691,-0.0400233482959809,-0.039375780532005224,-1.3707567137443704
1731068249.46,1.5402056016320396,-0.7981665045751262,-0.08585116453692851,0.7091675615196293,-1.3704994843321445,-0.9665645933022396,0.4324418380357067,-0.07874317820644873,-0.20449719056980936,1.4025110602387778,0.9230363496469286,-1.309434380726712,-0.14574457356071366,1.332680004412927,-1.3976111500003146,1.5654901422388978,0.9526585241716277,-0.0400233482959809,-0.14978911871902414,-1.3704470721208548
1731068249.96,-0.2283069753962779,-0.5571180565632862,-0.08585116453692851,1.241947597472106,-1.370189774659697,1.030693006630744,-0.40419778510783555,-0.07874317820644873,-0.17270591430735863,1.4021638096847162,-0.555698624888636,-1.4619212829525692,-0.14574457356071366,-0.1354326599903965,-1.4001745996160657,-2.3676958941724666,-0.7581958843998384,-0.0400233482959809,-0.20131534320629965,-1.3701374176409817
1731068250.46,-0.2283069753962779,0.20204602108319866,-0.08585116453692851,0.7035445532246165,-1.3698800521480496,-0.997291633301208,-0.3593136851537829,-0.07874317820644873,-0.19056958382625955,1.4018165592890295,0.7117884961418437,-1.514960205465911,-0.14574457356071366,-0.0027718770623852878,-1.3971609915435443,1.5654901422388978,0.010302782189700824,-0.0400233482959809,-0.019300628134365398,-1.3698277503067127
1731068250.96,-0.5230590715676572,-0.6540915701312677,-0.08585116453692851,0.16514150897712712,-1.3695703167991242,0.9999659666317757,-0.46703552504350937,-0.07874317820644873,-0.23598569277261772,1.4014693090517276,-0.555698624888636,-1.1768370744433578,-0.14574457356071366,-0.07647231202239148,-1.398413966034032,-0.5523792619826028,-0.5944174800446907,-0.0400233482959809,-0.17990184731548386,-1.369518070119946
1731068251.46,1.5402056016320396,-0.6984223191909166,-0.08585116453692851,0.049869838929361816,-1.3692605686148396,-0.9665645933022396,-0.3790626891335661,-0.07874317820644873,0.13612362652787718,1.4011220589728106,0.7117884961418437,-1.468551148266737,-0.14574457356071366,-0.105952486006394,-1.398886377293602,1.5654901422388978,-0.6120551543598604,-0.0400233482959809,-0.2086762324187676,-1.369208377082598
1731068251.96,-0.5230590715676572,0.11615519478012916,-0.08585116453692851,-0.0654018311184035,-1.368950807597113,0.9999659666317757,0.4324418380357067,-0.07874317820644873,-0.06976273402894667,1.400774809052299,-0.555698624888636,-0.9414768557904041,-0.14574457356071366,0.02670829692161715,-1.3972191444655953,-0.5523792619826028,-0.0652872505895979,-0.0400233482959809,-0.12636810758844433,-1.3688986711965871
1731068252.46,-0.5230590715676572,-0.36871237305977905,-0.08585116453692851,0.18763354215717892,-1.368641033747868,-0.9665645933022396,-0.3700858691427556,-0.07874317820644873,0.30567709992761455,1.4004275592901956,0.7117884961418437,-1.4055674277821437,-0.14574457356071366,0.047344418710418903,-1.3951415543727654,-0.5523792619826028,-0.35252937515093413,-0.0400233482959809,-0.20666871717900362,-1.3685889524638073
1731068252.96,-0.2283069753962779,-0.45460319936284843,-0.08585116453692851,0.18763354215717892,-1.3683312470690094,0.9999659666317757,-0.4149699690968082,-0.07874317820644873,-0.0061801815040451865,1.4000803096865175,-0.555698624888636,-1.219931198985448,-0.14574457356071366,0.10040873188162334,-1.3973081237994633,-0.5523792619826028,-0.009854559884778912,-0.0400233482959809,-0.03602992179906525,-1.3682792208862213
1731068253.46,1.5402056016320396,-0.1442879559453071,-0.08585116453692851,0.08360788869943951,-1.3680214475624606,-0.9358375533032686,-0.46524016104534727,-0.07874317820644873,-0.13637302715027202,1.3997330602412716,0.7117884961418437,-1.147002680529603,-0.14574457356071366,-0.10005645120959349,-1.3947094268001323,1.5654901422388978,-0.01741356316270881,-0.0400233482959809,-0.23176265767605336,-1.3679694764657238
1731068253.96,-0.2283069753962779,0.26023012922398736,-0.08585116453692851,-0.03728678964333882,-1.3677116352301366,0.9692389266328074,-0.32879249718502707,-0.07874317820644873,0.22695584442059355,1.399385810954471,-0.555698624888636,-1.0144053742462489,-0.14574457356071366,1.167591030102513,-1.3941337729664842,-0.5523792619826028,0.2093565351751882,-0.0400233482959809,-0.06279679166258495,-1.3676597192042297
1731068254.46,-0.5230590715676572,-0.2883628903891656,-0.08585116453692851,1.0085927532290686,-1.367401810073953,-0.9665645933022396,-0.40599314910599765,-0.07874317820644873,-0.22659969692370371,1.3990385618261194,0.7117884961418437,-1.219931198985448,-0.14574457356071366,-0.0440441206399888,-1.3965613135695034,-0.5523792619826028,-0.3827653882626535,-0.0400233482959809,-0.1952927974870077,-1.3673499491036558
1731068254.96,-0.5230590715676572,-0.43797916846548013,-0.08585116453692851,0.08923089699445239,-1.3670919720958328,0.9999659666317757,-0.24620575326957003,-0.07874317820644873,0.4116480208024504,1.3986913128562268,-0.555698624888636,-1.17020720912919,-0.14574457356071366,-0.07647231202239148,-1.3944986114948865,-0.5523792619826028,-0.5137881117467717,-0.0400233482959809,-0.13975154252020422,-1.367040166165896
1731068255.46,-0.5230590715676572,-0.4629152148115325,-0.08585116453692851,-0.22762562042952691,-1.3667821212976783,-0.9665645933022396,-0.25159184526405637,-0.07874317820644873,-0.21024989770301475,1.3983440640448133,0.7117884961418437,-0.7094315697945344,-0.14574457356071366,-0.2035318618934422,-1.3964380757178092,1.5654901422388978,1.078641912137126,-0.0400233482959809,-0.1531349774519641,-1.3667303703929101
1731068255.96,1.5402056016320396,-0.5543473847470581,-0.08585116453692851,0.06673886381440065,-1.366472257681414,0.9999659666317757,-0.4239467890876188,-0.07874317820644873,-0.15151173013239144,1.3979968153918787,-0.555698624888636,-0.606668657424935,-0.14574457356071366,-0.07352429462399124,-1.394993915370247,-0.5523792619826028,-0.3701670494661039,-0.0400233482959809,-0.2083416465454736,-1.3664205617865912
1731068256.46,-0.5230590715676572,-0.543264697482146,-0.08585116453692851,-0.18938916402343892,-1.36616238124895,-0.9665645933022396,-0.24441038927140793,-0.07874317820644873,-0.20510273868909415,1.3976495668974438,0.7117884961418437,-0.6199283880532704,-0.14574457356071366,-0.1834853435843205,-1.3942214577845298,-0.5523792619826028,-0.2945770166868049,-0.0400233482959809,-0.1531349774519641,-1.366110740348854
1731068256.96,-0.2283069753962779,-0.66517425739618,-0.08585116453692851,-0.06821333526590997,-1.3658524920022037,0.9999659666317757,-0.2928852172217849,-0.07874317820644873,-0.20086390185410072,1.3973023185615079,-0.555698624888636,-0.9812560476754104,-0.14574457356071366,-0.2271160010806442,-1.3922220131131664,-0.5523792619826028,-0.3953637270592033,-0.0400233482959809,-0.07283436786140486,-1.3658009060816132
1731068257.46,1.5402056016320396,-0.5127873075036374,-0.08585116453692851,-0.25011765360957866,-1.365542589943094,-0.9665645933022396,-0.03076207349011712,-0.07874317820644873,-0.2038916424505246,1.396955070384085,0.7117884961418437,-1.263025323527538,-0.14574457356071366,-0.19321380099904134,-1.392203593195112,1.5654901422388978,-0.3046556877240448,-0.0400233482959809,0.027541394126794204,-1.3654910589867602
1731068257.96,-0.5230590715676572,-0.20247206408609614,-0.08585116453692851,-0.08508236015094882,-1.365232675073523,0.9999659666317757,-0.1797772853375722,-0.07874317820644873,-0.27897960924183685,1.3966078223651848,-0.555698624888636,-0.7425808963653729,-0.14574457356071366,-0.15901679917759842,-1.3930161872204951,-0.5523792619826028,-0.26938033909370523,-0.0400233482959809,-0.1297139663213843,-1.3651811990662543
1731068258.46,-0.5230590715676572,-0.15814131502644735,-0.08585116453692851,-0.12725492236354585,-1.364922747395411,-0.9358375533032686,-0.6465719248597201,-0.07874317820644873,0.8446149260910654,1.3962605745048242,0.7117884961418437,-1.0144053742462489,-0.14574457356071366,-0.2179771471456034,-1.392086459241253,-0.5523792619826028,0.2320335450089779,-0.0400233482959809,-0.2080070606721796,-1.3648713263219883
1731068258.96,-0.5230590715676572,-0.4185844657518838,-0.08585116453692851,-0.20738279056748035,-1.3646128069106707,0.9692389266328074,0.37139946209819497,-0.07874317820644873,-0.21115821988194192,1.3959133268030068,-0.555698624888636,-0.36136364080072997,-0.14574457356071366,-0.17670490356799992,-1.3927635088228376,-0.5523792619826028,0.04557813082004036,-0.0400233482959809,-0.07283436786140486,-1.3645614407558724
1731068259.46,1.5402056016320396,-0.2412614695132888,-0.08585116453692851,-0.08227085600344235,-1.3643028536212163,-0.9665645933022396,-0.21388920130265207,-0.07874317820644873,0.8143375201268264,1.3955660792597426,0.7117884961418437,-0.9381619231333203,-0.14574457356071366,-0.12069257299839524,-1.390462776501997,1.5654901422388978,-0.10056259921993745,-0.0400233482959809,-0.22540552608346745,-1.3642515423698218
1731068259.96,-0.2283069753962779,-0.35208834216241075,-0.08585116453692851,-0.16408562669588067,-1.3639928875289653,0.9999659666317757,-0.007422341514009701,-0.07874317820644873,-0.20479996462945177,1.3952188318750383,-0.7669464783937209,-0.6431329166528574,-0.14574457356071366,0.9435417078240943,-1.3895215021516112,-0.24982648995096596,0.0959714860062397,-0.0400233482959809,-0.08621780279316475,-1.3639416311657269
1731068260.46,-0.5230590715676572,-0.3881070757733752,-0.08585116453692851,-0.059778822823390546,-1.3636829086358164,-0.9665645933022396,-0.08641835743314251,-0.07874317820644873,0.6871724150770234,1.3948715846489106,0.7117884961418437,-0.13263328746194386,-0.14574457356071366,-0.10890050340479424,-1.390682084760846,-0.24982648995096596,-0.03001190195925865,-0.0400233482959809,-0.2080070606721796,-1.363631707145544
1731068260.96,-0.2283069753962779,0.027493696660831603,-0.08585116453692851,-0.18910801360868826,-1.3633729169436908,0.9999659666317757,-0.1833680133338964,-0.07874317820644873,-0.178458621440564,1.3945243375813765,-0.555698624888636,-0.05970476900609902,-0.14574457356071366,-0.2442145019913656,-1.391858658245289,-0.5523792619826028,0.4462053045503248,-0.0400233482959809,-0.14644325998608415,-1.3633217703111637
1731068261.46,1.5402056016320396,-0.04731444237732571,-0.08585116453692851,-0.1244434182160394,-1.3630629124544984,-0.9358375533032686,0.1649326023095526,-0.07874317820644873,-0.06976273402894667,1.3941770906724325,-0.7669464783937209,-0.9878859129895781,-0.14574457356071366,-0.08531636421759224,-1.3922334097150784,-0.24982648995096596,0.6099837089054724,-0.0400233482959809,-0.2404618903816973,-1.3630118206644977
1731068261.96,-0.5230590715676572,-0.1719946741075876,-0.08585116453692851,0.7246308343309148,-1.3627528951701517,0.9692389266328074,-0.411379241100484,-0.07874317820644873,-0.12426206476457657,1.393829843922092,0.7117884961418437,-0.9182723271908171,-0.14574457356071366,-0.21945115584480354,-1.3917706067988556,1.5654901422388978,0.33282025538137633,-0.0400233482959809,-0.14644325998608415,-1.3627018582074573
1731068262.46,-0.5230590715676572,-0.04731444237732571,-0.08585116453692851,-0.13850093895357177,-1.3624428650925666,-0.9665645933022396,0.08234585839409557,-0.07874317820644873,-0.14848398953596756,1.3934825973303653,0.7117884961418437,-0.9083275292195656,-0.14574457356071366,-0.01161592925758604,-1.3891166322668984,-0.5523792619826028,0.007783114430390857,-0.0400233482959809,-0.17822891794901388,-1.3623918829419326
1731068262.96,-0.5230590715676572,0.35166229915951297,-0.08585116453692851,-0.19754252605120767,-1.362132822223646,0.9999659666317757,-0.05051107746990033,-0.07874317820644873,-0.11215110237888104,1.3931353508972693,-0.555698624888636,-0.6464478493099413,-0.14574457356071366,-0.20087864623488197,-1.3887685256306386,-0.5523792619826028,0.07329447617245,-0.0400233482959809,-0.20131534320629965,-1.3620818948698763
1731068263.46,1.5402056016320396,-0.014066380582589128,-0.08585116453692851,-0.0654018311184035,-1.3618227665652989,-0.9665645933022396,-0.49576134901410307,-0.07874317820644873,-0.15453947072881533,1.3927881046228103,0.7117884961418437,-0.48733108176991613,-0.14574457356071366,-0.17080886877119944,-1.390682508081986,-0.24982648995096596,0.4411659690317049,-0.0400233482959809,-0.16986427111666397,-1.3617718939931809
1731068263.96,-0.5230590715676572,-0.2190960949834644,-0.08585116453692851,-0.22621986835577368,-1.3615126981194428,0.9999659666317757,0.08773195038858189,-0.07874317820644873,-0.23628846683226012,1.3924408585069954,-0.555698624888636,-0.22213646920320798,-0.14574457356071366,-0.17670490356799992,-1.3874103962046513,1.5654901422388978,-0.0652872505895979,-0.0400233482959809,-0.2391235468885213,-1.3614618803137541
1731068264.46,-0.5230590715676572,-0.030690411479957422,-0.08585116453692851,-0.14693545139609118,-1.3612026168879847,-0.9665645933022396,-0.47062625303983363,-0.07874317820644873,-0.1575672113252392,1.3920936125498378,0.7117884961418437,-0.05970476900609902,-0.14574457356071366,-0.24627811417024578,-1.3891712031904018,-0.5523792619826028,0.4562839755875647,-0.0400233482959809,-0.10963881392374455,-1.3611518538335055
1731068264.96,-0.5230590715676572,-0.8895986745106518,-0.08585116453692851,-0.12725492236354585,-1.3608925228728392,0.9999659666317757,0.21161206626176743,-0.07874317820644873,-0.21448873453800818,1.3917463667513412,-0.555698624888636,-0.0762794322915183,-0.14574457356071366,-0.15312076438079794,-1.3869706681732155,-0.5523792619826028,0.511716666292384,-0.0400233482959809,-0.1297139663213843,-1.3608418145543242
1731068265.46,1.5402056016320396,-0.9256174081216162,-0.08585116453692851,-0.023229268905806448,-1.360582416075906,-0.9665645933022396,-0.2354335692805974,-0.07874317820644873,-0.01829114388974072,1.3913991211115289,0.7117884961418437,0.4872591194127366,-0.14574457356071366,-0.15312076438079794,-1.3869115996721266,1.5654901422388978,0.16652218326691878,-0.0400233482959809,-0.1959619692335957,-1.3605317624781648
1731068265.96,-0.5230590715676572,-0.9588654699163528,-0.08585116453692851,-0.11600890577352004,-1.360272296499099,0.9999659666317757,-0.576552728931398,-0.07874317820644873,-0.233866274355121,1.391051875630401,-0.555698624888636,-1.0707592294166746,-0.14574457356071366,-0.19969943927552186,-1.386636882325076,-0.5523792619826028,-0.06780691834890787,-0.0400233482959809,-0.07283436786140486,-1.360221697606912
1731068266.46,-0.2283069753962779,-0.5682007438281983,-0.08585116453692851,-0.23887163701955283,-1.3599621641443267,-0.9665645933022396,0.10389022637204087,-0.07874317820644873,-0.04251306866113179,1.390704630307974,0.7117884961418437,-0.5105356103695031,-0.14574457356071366,-0.20441626711296226,-1.3866938570372385,-0.5523792619826028,0.020381453226940693,-0.0400233482959809,-0.21771005099770552,-1.3599116199424757
1731068266.96,-0.5230590715676572,-0.7676891145966176,-0.08585116453692851,-0.06821333526590997,-1.3596520190134986,0.9999659666317757,-0.5747573649332358,-0.07874317820644873,-0.26384090625971746,1.390357385144252,-0.555698624888636,-0.5569446675686771,-0.14574457356071366,-0.2504053385280061,-1.3865926047100268,-0.5523792619826028,0.5671493569972033,-0.0400233482959809,-0.1531349774519641,-1.3596015294867654
1731068267.46,1.5402056016320396,-0.7953958327588981,-0.08585116453692851,-0.19782367646595833,-1.359341861108527,-0.9665645933022396,0.6012060538629448,-0.07874317820644873,-0.23477459653404817,1.3900101401392408,0.7117884961418437,-0.3050097856303044,-0.14574457356071366,-0.08236834681919199,-1.3859129899473768,-0.5523792619826028,0.30762357778827665,-0.0400233482959809,-0.18960483764100974,-1.359291426241665
1731068267.96,-0.5230590715676572,-0.8314145663698628,-0.08585116453692851,-0.051344310380871186,-1.3590316904313098,0.9999659666317757,0.13082068634447253,-0.07874317820644873,-0.02737436567901237,1.389662895292968,-0.555698624888636,-0.15583781606153085,-0.14574457356071366,-0.26013379594272695,-1.3842866376043084,1.5654901422388978,0.32022191658482646,-0.0400233482959809,-0.2073378889255916,-1.358981310209129
1731068268.46,-0.5230590715676572,-0.9505534544676687,-0.08585116453692851,-0.20850739222648293,-1.3587215069837593,-0.9665645933022396,-0.24081966127508372,-0.07874317820644873,-0.193294550363041,1.38931565060543,0.9230363496469286,-0.3116396509444721,-0.14574457356071366,-0.03225205104638779,-1.3864452498226583,-0.5523792619826028,0.5696690247565133,-0.0400233482959809,0.793743043970047,-1.3586711813910424
1731068268.96,-0.5230590715676572,-0.6901103037422324,-0.08585116453692851,-0.1356894348060653,-1.3584113107677835,0.9999659666317757,0.3480597301220876,-0.07874317820644873,-0.16967817371093474,1.3889684060766403,-0.555698624888636,0.04637307602058401,-0.14574457356071366,-0.23743406197504502,-1.3848148915273797,-0.5523792619826028,0.7309277613523506,-0.0400233482959809,-0.10963881392374455,-1.3583610397893118
