Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,F2_X,F2_Y,F2_Z,Distance
1731072131.23,19.8,0.974,0.0,0.826,7871.1,9870.6,0.0,7370.6,10805.9,0.0,1060.7951451623442
1731072131.73,19.8,0.659,0.0,1.26,7871.2,9870.7,0.0,7370.7,10806.05,0.0,1060.8392302794978
1731072132.23,19.8,0.722,0.0,1.7,7871.3,9870.8,0.0,7370.8,10806.2,0.0,1060.8833159212197
1731072132.73,20.5,0.774,0.0,0.823,7871.4,9870.9,0.0,7370.9,10806.35,0.0,1060.9274020874386
1731072133.23,19.9,0.864,0.0,1.13,7871.5,9871.0,0.0,7371.0,10806.5,0.0,1060.9714887780915
1731072133.73,19.8,0.766,0.0,1.13,7871.6,9871.1,0.0,7371.1,10806.65,0.0,1061.0155759931135
1731072134.23,19.8,0.841,0.0,0.784,7871.7,9871.2,0.0,7371.2,10806.8,0.0,1061.0596637324393
1731072134.73,20.5,0.933,0.0,1.2,7871.8,9871.3,0.0,7371.3,10806.95,0.0,1061.1037519960066
1731072135.23,19.8,0.904,0.0,4.35,7871.9,9871.4,0.0,7371.4,10807.1,0.0,1061.1478407837437
1731072135.73,19.8,0.882,0.0,0.855,7872.0,9871.5,0.0,7371.5,10807.25,0.0,1061.1919300955883
1731072136.23,19.8,0.904,0.0,0.863,7872.1,9871.6,0.0,7371.6,10807.4,0.0,1061.2360199314753
1731072136.73,20.5,0.891,0.0,0.878,7872.2,9871.7,0.0,7371.7,10807.55,0.0,1061.2801102913393
1731072137.23,19.8,0.891,0.0,1.17,7872.3,9871.8,0.0,7371.8,10807.7,0.0,1061.3242011751183
1731072137.73,19.9,1.072,0.0,1.26,7872.4,9871.9,0.0,7371.9,10807.85,0.0,1061.3682925827402
1731072138.23,19.9,1.069,0.0,0.804,7872.5,9872.0,0.0,7372.0,10808.0,0.0,1061.4123845141435
1731072138.73,20.5,1.141,0.0,1.13,7872.6,9872.1,0.0,7372.1,10808.15,0.0,1061.4564769692627
1731072139.23,19.8,1.08,0.0,1.18,7872.7,9872.2,0.0,7372.2,10808.3,0.0,1061.500569948032
1731072139.73,19.8,0.87,0.0,0.72,7872.8,9872.3,0.0,7372.3,10808.45,0.0,1061.5446634503903
1731072140.23,19.8,0.524,0.0,1.19,7872.9,9872.4,0.0,7372.4,10808.6,0.0,1061.5887574762655
1731072140.73,20.5,0.752,0.0,1.3,7873.0,9872.5,0.0,7372.5,10808.75,0.0,1061.6328520255954
1731072141.23,19.9,0.683,0.0,6.13,7873.1,9872.6,0.0,7372.6,10808.9,0.0,1061.6769470983152
1731072141.73,19.8,0.713,0.0,1.13,7873.2,9872.7,0.0,7372.7,10809.05,0.0,1061.7210426943593
1731072142.23,19.8,0.882,0.0,0.925,7873.3,9872.8,0.0,7372.8,10809.2,0.0,1061.7651388136658
1731072142.73,20.5,0.707,0.0,0.846,7873.4,9872.9,0.0,7372.9,10809.35,0.0,1061.809235456163
1731072143.23,19.8,0.768,0.0,1.25,7873.5,9873.0,0.0,7373.0,10809.5,0.0,1061.8533326217891
1731072143.73,19.8,0.765,0.0,1.48,7873.6,9873.1,0.0,7373.1,10809.65,0.0,1061.897430310479
1731072144.23,19.8,0.63,0.0,0.786,7873.7,9873.2,0.0,7373.2,10809.8,0.0,1061.9415285221673
1731072144.73,20.5,0.544,0.0,1.16,7873.8,9873.3,0.0,7373.3,10809.95,0.0,1061.9856272567924
1731072145.23,19.8,0.597,0.0,1.13,7873.9,9873.4,0.0,7373.4,10810.1,0.0,1062.0297265142824
1731072145.73,19.8,0.595,0.0,2.72,7874.0,9873.5,0.0,7373.5,10810.25,0.0,1062.0738262945754
1731072146.23,19.8,0.727,0.0,1.26,7874.1,9873.6,0.0,7373.6,10810.4,0.0,1062.1179265976066
1731072146.73,20.4,0.835,0.0,1.05,7874.2,9873.7,0.0,7373.7,10810.55,0.0,1062.1620274233105
1731072147.23,19.9,0.683,0.0,1.0,7874.3,9873.8,0.0,7373.8,10810.7,0.0,1062.2061287716253
1731072147.73,19.8,0.802,0.0,1.0,7874.4,9873.9,0.0,7373.9,10810.85,0.0,1062.2502306424797
1731072148.23,19.8,0.741,0.0,0.792,7874.5,9874.0,0.0,7374.0,10811.0,0.0,1062.2943330358116
1731072148.73,19.9,0.782,0.0,1.2,7874.6,9874.1,0.0,7374.1,10811.15,0.0,1062.3384359515562
1731072149.23,20.5,0.965,0.0,1.38,7874.7,9874.2,0.0,7374.2,10811.3,0.0,1062.3825393896482
1731072149.73,19.8,1.053,0.0,0.868,7874.8,9874.3,0.0,7374.3,10811.45,0.0,1062.4266433500259
1731072150.23,19.8,0.933,0.0,1.14,7874.9,9874.4,0.0,7374.4,10811.6,0.0,1062.4707478326175
1731072150.73,20.6,0.958,0.0,1.31,7875.0,9874.5,0.0,7374.5,10811.75,0.0,1062.5148528373616
1731072151.23,19.8,1.087,0.0,1.02,7875.1,9874.6,0.0,7374.6,10811.9,0.0,1062.558958364193
1731072151.73,19.8,1.083,0.0,6.83,7875.2,9874.7,0.0,7374.7,10812.05,0.0,1062.6030644130465
1731072152.23,19.8,0.933,0.0,0.889,7875.3,9874.8,0.0,7374.8,10812.2,0.0,1062.6471709838606
1731072152.73,19.8,0.669,0.0,0.854,7875.4,9874.9,0.0,7374.9,10812.35,0.0,1062.6912780765642
1731072153.23,20.5,0.721,0.0,1.21,7875.5,9875.0,0.0,7375.0,10812.5,0.0,1062.7353856910947
1731072153.73,19.8,0.761,0.0,1.37,7875.6,9875.1,0.0,7375.1,10812.65,0.0,1062.7794938273878
1731072154.23,19.8,0.775,0.0,0.978,7875.7,9875.2,0.0,7375.2,10812.8,0.0,1062.8236024853782
1731072154.73,20.5,0.802,0.0,1.08,7875.8,9875.3,0.0,7375.3,10812.95,0.0,1062.8677116650042
1731072155.23,19.8,0.745,0.0,1.15,7875.9,9875.4,0.0,7375.4,10813.1,0.0,1062.9118213661948
1731072155.73,19.8,0.927,0.0,0.836,7876.0,9875.5,0.0,7375.5,10813.25,0.0,1062.9559315888876
1731072156.23,19.8,0.992,0.0,1.2,7876.1,9875.6,0.0,7375.6,10813.4,0.0,1063.0000423330182
1731072156.73,19.8,1.118,0.0,6.44,7876.2,9875.7,0.0,7375.7,10813.55,0.0,1063.0441535985217
1731072157.23,20.5,0.851,0.0,0.74,7876.3,9875.8,0.0,7375.8,10813.7,0.0,1063.0882653853362
1731072157.73,19.8,0.92,0.0,1.17,7876.4,9875.9,0.0,7375.9,10813.85,0.0,1063.1323776933903
1731072158.23,19.8,1.128,0.0,1.26,7876.5,9876.0,0.0,7376.0,10814.0,0.0,1063.1764905226225
1731072158.73,19.9,0.981,0.0,0.702,7876.6,9876.1,0.0,7376.1,10814.15,0.0,1063.220603872968
1731072159.23,20.5,0.996,0.0,1.33,7876.7,9876.2,0.0,7376.2,10814.3,0.0,1063.2647177443619
1731072159.73,19.8,0.986,0.0,1.17,7876.8,9876.3,0.0,7376.3,10814.45,0.0,1063.3088321367422
1731072160.23,19.9,1.481,0.0,0.888,7876.9,9876.4,0.0,7376.4,10814.6,0.0,1063.3529470500382
1731072160.73,19.8,0.905,0.0,1.27,7877.0,9876.5,0.0,7376.5,10814.75,0.0,1063.397062484188
1731072161.23,19.8,0.568,0.0,5.01,7877.1,9876.6,0.0,7376.6,10814.9,0.0,1063.4411784391268
1731072161.73,20.5,0.712,0.0,1.45,7877.2,9876.7,0.0,7376.7,10815.05,0.0,1063.4852949147898
1731072162.23,19.8,0.858,0.0,2.01,7877.3,9876.8,0.0,7376.8,10815.2,0.0,1063.5294119111154
1731072162.73,20.5,0.684,0.0,3.3,7877.4,9876.9,0.0,7376.9,10815.35,0.0,1063.573529428032
1731072163.23,19.8,0.728,0.0,0.965,7877.5,9877.0,0.0,7377.0,10815.5,0.0,1063.617647465479
1731072163.73,19.8,0.81,0.0,1.01,7877.6,9877.1,0.0,7377.1,10815.65,0.0,1063.6617660233908
1731072164.23,19.8,0.796,0.0,1.03,7877.7,9877.2,0.0,7377.2,10815.8,0.0,1063.705885101703
1731072164.73,19.8,0.596,0.0,0.904,7877.8,9877.3,0.0,7377.3,10815.95,0.0,1063.7500047003537
1731072165.23,20.5,0.649,0.0,0.968,7877.9,9877.4,0.0,7377.4,10816.1,0.0,1063.7941248192722
1731072165.73,19.9,0.885,0.0,2.25,7878.0,9877.5,0.0,7377.5,10816.25,0.0,1063.8382454583968
1731072166.23,19.8,0.908,0.0,1.46,7878.1,9877.6,0.0,7377.6,10816.4,0.0,1063.8823666176625
1731072166.73,20.5,0.641,0.0,0.85,7878.2,9877.7,0.0,7377.7,10816.55,0.0,1063.926488297005
1731072167.23,19.9,0.647,0.0,0.925,7878.3,9877.8,0.0,7377.8,10816.7,0.0,1063.9706104963627
1731072167.73,19.8,0.751,0.0,1.16,7878.4,9877.9,0.0,7377.9,10816.85,0.0,1064.0147332156644
1731072168.23,19.8,0.739,0.0,0.849,7878.5,9878.0,0.0,7378.0,10817.0,0.0,1064.0588564548486
1731072168.73,19.9,0.715,0.0,1.16,7878.6,9878.1,0.0,7378.1,10817.15,0.0,1064.1029802138507
1731072169.23,20.5,0.697,0.0,1.74,7878.7,9878.2,0.0,7378.2,10817.3,0.0,1064.1471044926059
1731072169.73,19.8,0.823,0.0,0.789,7878.8,9878.3,0.0,7378.3,10817.45,0.0,1064.191229291053
1731072170.23,19.8,0.905,0.0,1.44,7878.9,9878.4,0.0,7378.4,10817.6,0.0,1064.235354609121
1731072170.73,20.5,0.939,0.0,1.96,7879.0,9878.5,0.0,7378.5,10817.75,0.0,1064.279480446748
1731072171.23,19.8,0.883,0.0,3.22,7879.1,9878.6,0.0,7378.6,10817.9,0.0,1064.3236068038698
1731072171.73,19.9,0.947,0.0,1.14,7879.2,9878.7,0.0,7378.7,10818.05,0.0,1064.367733680422
1731072172.23,19.8,0.957,0.0,1.08,7879.3,9878.8,0.0,7378.8,10818.2,0.0,1064.4118610763423
1731072172.73,20.4,1.271,0.0,1.49,7879.4,9878.9,0.0,7378.9,10818.35,0.0,1064.4559889915606
1731072173.23,19.9,0.964,0.0,1.49,7879.5,9879.0,0.0,7379.0,10818.5,0.0,1064.500117426015
1731072173.73,19.8,0.883,0.0,0.801,7879.6,9879.1,0.0,7379.1,10818.65,0.0,1064.5442463796414
1731072174.23,16.0,11.215,0.194,1.18,7879.7,9879.2,0.0,7379.2,10818.8,0.0,1064.5883758523748
1731072174.74,20.5,2.028,0.0,1.31,7879.8,9879.3,0.0,7379.3,10818.95,0.0,1064.6325058441541
1731072175.23,19.8,0.931,0.0,0.81,7879.9,9879.4,0.0,7379.4,10819.1,0.0,1064.6766363549082
1731072175.73,19.8,0.827,0.0,1.21,7880.0,9879.5,0.0,7379.5,10819.25,0.0,1064.7207673845758
1731072176.23,19.8,0.793,0.0,1.31,7880.1,9879.6,0.0,7379.6,10819.4,0.0,1064.7648989330926
1731072176.73,20.5,0.88,0.0,0.871,7880.2,9879.7,0.0,7379.7,10819.55,0.0,1064.8090310003936
1731072177.23,19.8,0.917,0.0,5.17,7880.3,9879.8,0.0,7379.8,10819.7,0.0,1064.8531635864178
1731072177.73,19.8,1.101,0.0,1.37,7880.4,9879.9,0.0,7379.9,10819.85,0.0,1064.8972966910947
1731072178.23,19.9,0.973,0.0,0.808,7880.5,9880.0,0.0,7380.0,10820.0,0.0,1064.9414303143624
1731072178.73,20.5,1.0,0.0,1.23,7880.6,9880.1,0.0,7380.1,10820.15,0.0,1064.9855644561567
1731072179.23,19.8,0.929,0.0,1.68,7880.7,9880.2,0.0,7380.2,10820.3,0.0,1065.029699116413
1731072179.73,19.8,1.147,0.0,0.823,7880.8,9880.3,0.0,7380.3,10820.45,0.0,1065.0738342950704
1731072180.23,19.8,0.934,0.0,1.18,7880.9,9880.4,0.0,7380.4,10820.6,0.0,1065.1179699920574
1731072180.73,20.5,1.076,0.0,1.16,7881.0,9880.5,0.0,7380.5,10820.75,0.0,1065.1621062073134
1731072181.23,19.8,1.103,0.0,0.756,7881.1,9880.6,0.0,7380.6,10820.9,0.0,1065.2062429407738
1731072181.73,19.8,1.285,0.0,1.19,7881.2,9880.7,0.0,7380.7,10821.05,0.0,1065.250380192374
1731072182.23,19.8,0.885,0.0,1.4,7881.3,9880.8,0.0,7380.8,10821.2,0.0,1065.2945179620529
1731072182.73,19.9,0.593,0.0,0.805,7881.4,9880.9,0.0,7380.9,10821.35,0.0,1065.3386562497399
1731072183.23,20.5,0.677,0.0,1.28,7881.5,9881.0,0.0,7381.0,10821.5,0.0,1065.3827950553734
1731072183.73,19.8,0.76,0.0,1.53,7881.6,9881.1,0.0,7381.1,10821.65,0.0,1065.4269343788894
1731072184.23,19.9,0.725,0.0,0.734,7881.7,9881.2,0.0,7381.2,10821.8,0.0,1065.4710742202237
1731072184.73,20.5,0.698,0.0,1.19,7881.8,9881.3,0.0,7381.3,10821.95,0.0,1065.5152145793145
1731072185.23,19.8,0.778,0.0,1.06,7881.9,9881.4,0.0,7381.4,10822.1,0.0,1065.5593554560917
1731072185.73,19.8,0.702,0.0,0.823,7882.0,9881.5,0.0,7381.5,10822.25,0.0,1065.6034968504937
1731072186.23,19.8,0.772,0.0,1.67,7882.1,9881.6,0.0,7381.6,10822.4,0.0,1065.6476387624564
1731072186.73,19.8,0.683,0.0,4.71,7882.2,9881.7,0.0,7381.7,10822.55,0.0,1065.6917811919154
1731072187.23,20.5,0.689,0.0,0.84,7882.3,9881.8,0.0,7381.8,10822.7,0.0,1065.7359241388097
1731072187.73,19.9,0.697,0.0,1.22,7882.4,9881.9,0.0,7381.9,10822.85,0.0,1065.7800676030686
1731072188.23,19.8,0.583,0.0,1.21,7882.5,9882.0,0.0,7382.0,10823.0,0.0,1065.8242115846308
1731072188.73,20.5,0.545,0.0,0.896,7882.6,9882.1,0.0,7382.1,10823.15,0.0,1065.8683560834324
1731072189.23,19.8,0.662,0.0,0.996,7882.7,9882.2,0.0,7382.2,10823.3,0.0,1065.9125010994087
1731072189.73,19.9,0.755,0.0,0.884,7882.8,9882.3,0.0,7382.3,10823.45,0.0,1065.956646632499
1731072190.23,19.8,0.671,0.0,1.25,7882.9,9882.4,0.0,7382.4,10823.6,0.0,1066.0007926826327
1731072190.73,20.5,0.75,0.0,1.52,7883.0,9882.5,0.0,7382.5,10823.75,0.0,1066.0449392497485
1731072191.23,19.9,0.736,0.0,0.789,7883.1,9882.6,0.0,7382.6,10823.9,0.0,1066.0890863337822
1731072191.73,19.8,0.934,0.0,1.25,7883.2,9882.7,0.0,7382.7,10824.05,0.0,1066.1332339346698
1731072192.23,19.8,0.954,0.0,1.31,7883.3,9882.8,0.0,7382.8,10824.2,0.0,1066.1773820523501
1731072192.73,20.5,0.853,0.0,7.01,7883.4,9882.9,0.0,7382.9,10824.35,0.0,1066.2215306867524
1731072193.23,19.9,0.928,0.0,0.79,7883.5,9883.0,0.0,7383.0,10824.5,0.0,1066.265679837816
1731072193.73,19.8,0.728,0.0,1.17,7883.6,9883.1,0.0,7383.1,10824.65,0.0,1066.3098295054767
1731072194.23,19.8,0.924,0.0,1.51,7883.7,9883.2,0.0,7383.2,10824.8,0.0,1066.35397968967
1731072194.73,19.9,1.021,0.0,0.818,7883.8,9883.3,0.0,7383.3,10824.95,0.0,1066.3981303903354
1731072195.23,20.5,1.006,0.0,1.24,7883.9,9883.4,0.0,7383.4,10825.1,0.0,1066.442281607402
1731072195.73,19.8,0.709,0.0,1.03,7884.0,9883.5,0.0,7383.5,10825.25,0.0,1066.486433340809
1731072196.23,19.8,0.731,0.0,1.03,7884.1,9883.6,0.0,7383.6,10825.4,0.0,1066.5305855904924
1731072196.73,20.5,0.73,0.0,0.794,7884.2,9883.7,0.0,7383.7,10825.55,0.0,1066.5747383563878
1731072197.23,19.8,0.903,0.0,1.26,7884.3,9883.8,0.0,7383.8,10825.7,0.0,1066.6188916384347
1731072197.73,19.8,0.726,0.0,1.46,7884.4,9883.9,0.0,7383.9,10825.85,0.0,1066.663045436562
1731072198.23,19.8,0.904,0.0,2.3,7884.5,9884.0,0.0,7384.0,10826.0,0.0,1066.7071997507094
1731072198.73,20.5,0.83,0.0,0.814,7884.6,9884.1,0.0,7384.1,10826.15,0.0,1066.7513545808126
1731072199.23,19.8,0.896,0.0,1.12,7884.7,9884.2,0.0,7384.2,10826.3,0.0,1066.7955099268077
1731072199.73,19.8,0.857,0.0,1.09,7884.8,9884.3,0.0,7384.3,10826.45,0.0,1066.8396657886333
1731072200.23,19.8,0.968,0.0,0.798,7884.9,9884.4,0.0,7384.4,10826.6,0.0,1066.8838221662195
1731072200.73,20.5,0.866,0.0,1.26,7885.0,9884.5,0.0,7384.5,10826.75,0.0,1066.927979059505
1731072201.23,19.8,1.058,0.0,1.3,7885.1,9884.6,0.0,7384.6,10826.9,0.0,1066.9721364684265
1731072201.73,19.8,1.145,0.0,0.832,7885.2,9884.7,0.0,7384.7,10827.05,0.0,1067.0162943929195
1731072202.23,19.8,1.065,0.0,0.943,7885.3,9884.8,0.0,7384.8,10827.2,0.0,1067.060452832923
1731072202.73,20.5,1.089,0.0,0.912,7885.4,9884.9,0.0,7384.9,10827.35,0.0,1067.104611788367
1731072203.23,19.8,1.096,0.0,0.8,7885.5,9885.0,0.0,7385.0,10827.5,0.0,1067.1487712591904
1731072203.73,19.8,0.851,0.0,5.37,7885.6,9885.1,0.0,7385.1,10827.65,0.0,1067.1929312453294
1731072204.23,19.8,0.634,0.0,1.39,7885.7,9885.2,0.0,7385.2,10827.8,0.0,1067.2370917467201
1731072204.73,19.9,0.606,0.0,0.803,7885.8,9885.3,0.0,7385.3,10827.95,0.0,1067.2812527633018
1731072205.23,20.5,0.729,0.0,1.2,7885.9,9885.4,0.0,7385.4,10828.1,0.0,1067.3254142950038
1731072205.73,19.9,0.809,0.0,1.33,7886.0,9885.5,0.0,7385.5,10828.25,0.0,1067.3695763417654
1731072206.23,19.8,0.731,0.0,0.808,7886.1,9885.6,0.0,7385.6,10828.4,0.0,1067.413738903523
1731072206.73,20.5,0.636,0.0,0.983,7886.2,9885.7,0.0,7385.7,10828.55,0.0,1067.4579019802127
1731072207.23,19.8,0.76,0.0,0.966,7886.3,9885.8,0.0,7385.8,10828.7,0.0,1067.5020655717733
1731072207.73,19.8,0.92,0.0,0.863,7886.4,9885.9,0.0,7385.9,10828.85,0.0,1067.546229678135
1731072208.23,19.8,0.562,0.0,1.27,7886.5,9886.0,0.0,7386.0,10829.0,0.0,1067.5903942992368
1731072208.73,20.5,0.772,0.0,6.97,7886.6,9886.1,0.0,7386.1,10829.15,0.0,1067.634559435015
1731072209.23,19.9,0.725,0.0,0.803,7886.7,9886.2,0.0,7386.2,10829.3,0.0,1067.6787250854056
1731072209.73,19.8,0.809,0.0,1.39,7886.8,9886.3,0.0,7386.3,10829.45,0.0,1067.722891250348
1731072210.23,19.8,0.758,0.0,1.17,7886.9,9886.4,0.0,7386.4,10829.6,0.0,1067.7670579297721
1731072210.73,20.5,0.775,0.0,0.721,7887.0,9886.5,0.0,7386.5,10829.75,0.0,1067.811225123617
1731072211.23,19.8,0.723,0.0,1.58,7887.1,9886.6,0.0,7386.6,10829.9,0.0,1067.855392831819
1731072211.73,19.8,0.743,0.0,1.61,7887.2,9886.7,0.0,7386.7,10830.05,0.0,1067.8995610543143
1731072212.23,19.8,0.834,0.0,0.863,7887.3,9886.8,0.0,7386.8,10830.2,0.0,1067.9437297910424
1731072212.73,20.5,0.746,0.0,1.34,7887.4,9886.9,0.0,7386.9,10830.35,0.0,1067.9878990419327
1731072213.23,19.8,0.821,0.0,5.99,7887.5,9887.0,0.0,7387.0,10830.5,0.0,1068.0320688069248
1731072213.73,19.8,1.041,0.0,1.09,7887.6,9887.1,0.0,7387.1,10830.65,0.0,1068.0762390859552
1731072214.23,19.8,0.893,0.0,0.984,7887.7,9887.2,0.0,7387.2,10830.8,0.0,1068.12040987896
1731072214.73,20.5,0.86,0.0,1.28,7887.8,9887.3,0.0,7387.3,10830.95,0.0,1068.1645811858782
1731072215.23,19.8,0.979,0.0,0.896,7887.9,9887.4,0.0,7387.4,10831.1,0.0,1068.2087530066403
1731072215.73,19.8,1.081,0.0,0.975,7888.0,9887.5,0.0,7387.5,10831.25,0.0,1068.2529253411853
1731072216.23,19.8,0.78,0.0,1.15,7888.1,9887.6,0.0,7387.6,10831.4,0.0,1068.2970981894496
1731072216.73,19.8,0.606,0.0,1.32,7888.2,9887.7,0.0,7387.7,10831.55,0.0,1068.3412715513696
1731072217.23,20.5,0.693,0.0,0.752,7888.3,9887.8,0.0,7387.8,10831.7,0.0,1068.3854454268846
1731072217.73,19.8,0.827,0.0,1.15,7888.4,9887.9,0.0,7387.9,10831.85,0.0,1068.4296198159248
1731072218.23,19.9,1.061,0.0,1.21,7888.5,9888.0,0.0,7388.0,10832.0,0.0,1068.4737947184292
1731072218.73,19.8,0.883,0.0,6.45,7888.6,9888.1,0.0,7388.1,10832.15,0.0,1068.5179701343345
1731072219.23,20.5,0.727,0.0,1.19,7888.7,9888.2,0.0,7388.2,10832.3,0.0,1068.562146063577
1731072219.73,19.8,1.224,0.0,1.17,7888.8,9888.3,0.0,7388.3,10832.45,0.0,1068.6063225060961
1731072220.23,19.9,1.084,0.0,0.994,7888.9,9888.4,0.0,7388.4,10832.6,0.0,1068.650499461822
1731072220.73,19.8,0.928,0.0,1.01,7889.0,9888.5,0.0,7388.5,10832.75,0.0,1068.6946769306937
1731072221.23,20.5,0.908,0.0,0.896,7889.1,9888.6,0.0,7388.6,10832.9,0.0,1068.7388549126483
1731072221.73,19.8,0.905,0.0,0.836,7889.2,9888.7,0.0,7388.7,10833.05,0.0,1068.7830334076216
1731072222.23,19.9,1.193,0.0,0.804,7889.3,9888.8,0.0,7388.8,10833.2,0.0,1068.8272124155535
1731072222.73,20.5,1.075,0.0,1.18,7889.4,9888.9,0.0,7388.9,10833.35,0.0,1068.8713919363738
1731072223.23,19.8,1.208,0.0,1.53,7889.5,9889.0,0.0,7389.0,10833.5,0.0,1068.9155719700223
1731072223.73,19.8,1.072,0.0,1.85,7889.6,9889.1,0.0,7389.1,10833.65,0.0,1068.9597525164354
1731072224.23,19.9,1.306,0.0,0.956,7889.7,9889.2,0.0,7389.2,10833.8,0.0,1069.0039335755494
1731072224.73,19.8,0.919,0.0,0.929,7889.8,9889.3,0.0,7389.3,10833.95,0.0,1069.0481151473039
1731072225.23,19.8,0.881,0.0,0.876,7889.9,9889.4,0.0,7389.4,10834.1,0.0,1069.0922972316287
1731072225.73,20.5,0.632,0.0,0.853,7890.0,9889.5,0.0,7389.5,10834.25,0.0,1069.1364798284642
1731072226.23,19.8,0.636,0.0,0.843,7890.1,9889.6,0.0,7389.6,10834.4,0.0,1069.1806629377463
1731072226.73,20.5,0.576,0.0,1.26,7890.2,9889.7,0.0,7389.7,10834.55,0.0,1069.2248465594116
1731072227.23,19.8,0.642,0.0,1.27,7890.3,9889.8,0.0,7389.8,10834.7,0.0,1069.2690306933998
1731072227.73,19.9,0.735,0.0,0.797,7890.4,9889.9,0.0,7389.9,10834.85,0.0,1069.313215339641
1731072228.23,19.8,0.712,0.0,1.18,7890.5,9890.0,0.0,7390.0,10835.0,0.0,1069.3574004980749
1731072228.73,20.5,0.701,0.0,1.1,7890.6,9890.1,0.0,7390.1,10835.15,0.0,1069.4015861686378
1731072229.23,19.8,0.708,0.0,0.837,7890.7,9890.2,0.0,7390.2,10835.3,0.0,1069.4457723512667
1731072229.73,19.8,0.584,0.0,5.99,7890.8,9890.3,0.0,7390.3,10835.45,0.0,1069.4899590459008
1731072230.23,19.8,0.852,0.0,1.17,7890.9,9890.4,0.0,7390.4,10835.6,0.0,1069.5341462524707
1731072230.73,20.5,0.592,0.0,0.839,7891.0,9890.5,0.0,7390.5,10835.75,0.0,1069.5783339709158
1731072231.23,19.8,0.631,0.0,0.729,7891.1,9890.6,0.0,7390.6,10835.9,0.0,1069.6225222011728
1731072231.73,19.9,0.73,0.0,0.743,7891.2,9890.7,0.0,7390.7,10836.05,0.0,1069.6667109431785
1731072232.23,19.8,0.707,0.0,1.0,7891.3,9890.8,0.0,7390.8,10836.2,0.0,1069.7109001968722
1731072232.73,20.5,0.672,0.0,0.892,7891.4,9890.9,0.0,7390.9,10836.35,0.0,1069.7550899621845
1731072233.23,19.8,0.672,0.0,1.14,7891.5,9891.0,0.0,7391.0,10836.5,0.0,1069.799280239055
1731072233.73,19.8,0.962,0.0,1.1,7891.6,9891.1,0.0,7391.1,10836.65,0.0,1069.8434710274203
1731072234.23,19.8,0.917,0.0,4.39,7891.7,9891.2,0.0,7391.2,10836.8,0.0,1069.887662327217
1731072234.73,20.5,1.116,0.0,1.38,7891.8,9891.3,0.0,7391.3,10836.95,0.0,1069.9318541383852
1731072235.23,19.8,0.926,0.0,1.51,7891.9,9891.4,0.0,7391.4,10837.1,0.0,1069.9760464608548
1731072235.73,19.8,0.93,0.0,0.81,7892.0,9891.5,0.0,7391.5,10837.25,0.0,1070.020239294566
1731072236.23,19.8,0.939,0.0,1.05,7892.1,9891.6,0.0,7391.6,10837.4,0.0,1070.064432639455
1731072236.73,20.5,1.083,0.0,1.29,7892.2,9891.7,0.0,7391.7,10837.55,0.0,1070.1086264954588
1731072237.23,19.9,1.004,0.0,1.34,7892.3,9891.8,0.0,7391.8,10837.7,0.0,1070.1528208625173
1731072237.73,19.8,0.836,0.0,0.835,7892.4,9891.9,0.0,7391.9,10837.85,0.0,1070.1970157405603
1731072238.23,19.8,0.659,0.0,1.17,7892.5,9892.0,0.0,7392.0,10838.0,0.0,1070.2412111295284
1731072238.73,20.5,0.746,0.0,1.32,7892.6,9892.1,0.0,7392.1,10838.15,0.0,1070.285407029358
1731072239.23,19.9,0.882,0.0,0.826,7892.7,9892.2,0.0,7392.2,10838.3,0.0,1070.3296034399857
1731072239.73,19.8,0.72,0.0,1.16,7892.8,9892.3,0.0,7392.3,10838.45,0.0,1070.3738003613516
1731072240.23,19.8,0.794,0.0,4.58,7892.9,9892.4,0.0,7392.4,10838.6,0.0,1070.4179977933861
1731072240.73,19.9,1.054,0.0,0.869,7893.0,9892.5,0.0,7392.5,10838.75,0.0,1070.462195736029
1731072241.23,20.5,0.84,0.0,1.15,7893.1,9892.6,0.0,7392.6,10838.9,0.0,1070.5063941892167
1731072241.73,19.8,0.789,0.0,1.43,7893.2,9892.7,0.0,7392.7,10839.05,0.0,1070.5505931528864
1731072242.23,19.8,0.829,0.0,0.74,7893.3,9892.8,0.0,7392.8,10839.2,0.0,1070.5947926269782
1731072242.73,20.5,0.967,0.0,1.17,7893.4,9892.9,0.0,7392.9,10839.35,0.0,1070.6389926114225
1731072243.23,19.8,0.915,0.0,1.32,7893.5,9893.0,0.0,7393.0,10839.5,0.0,1070.6831931061588
1731072243.73,19.8,0.966,0.0,0.796,7893.6,9893.1,0.0,7393.1,10839.65,0.0,1070.727394111124
1731072244.23,19.8,1.044,0.0,1.49,7893.7,9893.2,0.0,7393.2,10839.8,0.0,1070.7715956262555
1731072244.73,20.5,1.193,0.0,1.38,7893.8,9893.3,0.0,7393.3,10839.95,0.0,1070.8157976514929
1731072245.23,19.8,1.215,0.0,5.86,7893.9,9893.4,0.0,7393.4,10840.1,0.0,1070.8600001867665
1731072245.73,19.9,1.085,0.0,1.06,7894.0,9893.5,0.0,7393.5,10840.25,0.0,1070.9042032320165
1731072246.23,19.8,0.921,0.0,1.67,7894.1,9893.6,0.0,7393.6,10840.4,0.0,1070.9484067871797
1731072246.73,19.8,0.557,0.0,0.868,7894.2,9893.7,0.0,7393.7,10840.55,0.0,1070.9926108521931
1731072247.23,20.5,0.721,0.0,0.842,7894.3,9893.8,0.0,7393.8,10840.7,0.0,1071.0368154269968
