Time,F1_X,F1_Y,F1_Z
1731071441.55,7733.4,9732.9,0.0
1731071442.05,7733.5,9733.0,0.0
1731071442.55,7733.6,9733.1,0.0
1731071443.05,7733.7,9733.2,0.0
1731071443.55,7733.8,9733.3,0.0
1731071444.05,7733.9,9733.4,0.0
1731071444.55,7734.0,9733.5,0.0
1731071445.05,7734.1,9733.6,0.0
1731071445.55,7734.2,9733.7,0.0
1731071446.05,7734.3,9733.8,0.0
1731071446.56,7734.4,9733.9,0.0
1731071447.05,7734.5,9734.0,0.0
1731071447.56,7734.6,9734.1,0.0
1731071448.06,7734.7,9734.2,0.0
1731071448.56,7734.8,9734.3,0.0
1731071449.06,7734.9,9734.4,0.0
1731071449.56,7735.0,9734.5,0.0
1731071450.06,7735.1,9734.6,0.0
1731071450.56,7735.2,9734.7,0.0
1731071451.06,7735.3,9734.8,0.0
1731071451.56,7735.4,9734.9,0.0
1731071452.06,7735.5,9735.0,0.0
1731071452.56,7735.6,9735.1,0.0
1731071453.06,7735.7,9735.2,0.0
1731071453.56,7735.8,9735.3,0.0
1731071454.06,7735.9,9735.4,0.0
1731071454.56,7736.0,9735.5,0.0
1731071455.06,7736.1,9735.6,0.0
1731071455.56,7736.2,9735.7,0.0
1731071456.06,7736.3,9735.8,0.0
1731071456.56,7736.4,9735.9,0.0
1731071457.06,7736.5,9736.0,0.0
1731071457.56,7736.6,9736.1,0.0
1731071458.06,7736.7,9736.2,0.0
1731071458.56,7736.8,9736.3,0.0
1731071459.07,7736.9,9736.4,0.0
1731071459.57,7737.0,9736.5,0.0
1731071460.07,7737.1,9736.6,0.0
1731071460.57,7737.2,9736.7,0.0
1731071461.07,7737.3,9736.8,0.0
1731071461.57,7737.4,9736.9,0.0
1731071462.07,7737.5,9737.0,0.0
1731071462.57,7737.6,9737.1,0.0
1731071463.07,7737.7,9737.2,0.0
1731071463.57,7737.8,9737.3,0.0
1731071464.07,7737.9,9737.4,0.0
1731071464.57,7738.0,9737.5,0.0
1731071465.07,7738.1,9737.6,0.0
1731071465.57,7738.2,9737.7,0.0
1731071466.07,7738.3,9737.8,0.0
1731071466.57,7738.4,9737.9,0.0
1731071467.07,7738.5,9738.0,0.0
1731071467.58,7738.6,9738.1,0.0
1731071468.08,7738.7,9738.2,0.0
1731071468.58,7738.8,9738.3,0.0
1731071469.08,7738.9,9738.4,0.0
1731071469.58,7739.0,9738.5,0.0
1731071470.08,7739.1,9738.6,0.0
1731071470.58,7739.2,9738.7,0.0
1731071471.08,7739.3,9738.8,0.0
1731071471.58,7739.4,9738.9,0.0
1731071472.08,7739.5,9739.0,0.0
1731071472.58,7739.6,9739.1,0.0
1731071473.08,7739.7,9739.2,0.0
1731071473.59,7739.8,9739.3,0.0
1731071474.08,7739.9,9739.4,0.0
1731071474.59,7740.0,9739.5,0.0
1731071475.09,7740.1,9739.6,0.0
1731071475.59,7740.2,9739.7,0.0
1731071476.09,7740.3,9739.8,0.0
1731071476.59,7740.4,9739.9,0.0
1731071477.1,7740.5,9740.0,0.0
1731071477.59,7740.6,9740.1,0.0
1731071478.09,7740.7,9740.2,0.0
1731071478.59,7740.8,9740.3,0.0
1731071479.09,7740.9,9740.4,0.0
1731071479.59,7741.0,9740.5,0.0
1731071480.09,7741.1,9740.6,0.0
1731071480.59,7741.2,9740.7,0.0
1731071481.09,7741.3,9740.8,0.0
1731071481.59,7741.4,9740.9,0.0
1731071482.09,7741.5,9741.0,0.0
1731071482.59,7741.6,9741.1,0.0
1731071483.09,7741.7,9741.2,0.0
1731071483.59,7741.8,9741.3,0.0
1731071484.1,7741.9,9741.4,0.0
1731071484.6,7742.0,9741.5,0.0
1731071485.1,7742.1,9741.6,0.0
1731071485.6,7742.2,9741.7,0.0
1731071486.1,7742.3,9741.8,0.0
1731071486.6,7742.4,9741.9,0.0
1731071487.1,7742.5,9742.0,0.0
1731071487.6,7742.6,9742.1,0.0
1731071488.1,7742.7,9742.2,0.0
1731071488.6,7742.8,9742.3,0.0
1731071489.1,7742.9,9742.4,0.0
1731071489.6,7743.0,9742.5,0.0
1731071490.1,7743.1,9742.6,0.0
1731071490.6,7743.2,9742.7,0.0
1731071491.1,7743.3,9742.8,0.0
1731071491.6,7743.4,9742.9,0.0
1731071492.11,7743.5,9743.0,0.0
1731071492.61,7743.6,9743.1,0.0
1731071493.11,7743.7,9743.2,0.0
1731071493.61,7743.8,9743.3,0.0
1731071494.11,7743.9,9743.4,0.0
1731071494.61,7744.0,9743.5,0.0
1731071495.11,7744.1,9743.6,0.0
1731071495.61,7744.2,9743.7,0.0
1731071496.11,7744.3,9743.8,0.0
1731071496.61,7744.4,9743.9,0.0
1731071497.11,7744.5,9744.0,0.0
1731071497.61,7744.6,9744.1,0.0
1731071498.11,7744.7,9744.2,0.0
1731071498.61,7744.8,9744.3,0.0
1731071499.11,7744.9,9744.4,0.0
1731071499.61,7745.0,9744.5,0.0
1731071500.11,7745.1,9744.6,0.0
1731071500.61,7745.2,9744.7,0.0
1731071501.11,7745.3,9744.8,0.0
1731071501.61,7745.4,9744.9,0.0
1731071502.11,7745.5,9745.0,0.0
1731071502.61,7745.6,9745.1,0.0
1731071503.12,7745.7,9745.2,0.0
1731071503.62,7745.8,9745.3,0.0
1731071504.12,7745.9,9745.4,0.0
1731071504.62,7746.0,9745.5,0.0
1731071505.12,7746.1,9745.6,0.0
1731071505.62,7746.2,9745.7,0.0
1731071506.12,7746.3,9745.8,0.0
1731071506.62,7746.4,9745.9,0.0
1731071507.12,7746.5,9746.0,0.0
1731071507.62,7746.6,9746.1,0.0
1731071508.12,7746.7,9746.2,0.0
1731071508.62,7746.8,9746.3,0.0
1731071509.12,7746.9,9746.4,0.0
1731071509.62,7747.0,9746.5,0.0
1731071510.12,7747.1,9746.6,0.0
1731071510.62,7747.2,9746.7,0.0
1731071511.12,7747.3,9746.8,0.0
1731071511.62,7747.4,9746.9,0.0
1731071512.12,7747.5,9747.0,0.0
1731071512.63,7747.6,9747.1,0.0
1731071513.13,7747.7,9747.2,0.0
1731071513.63,7747.8,9747.3,0.0
1731071514.13,7747.9,9747.4,0.0
1731071514.63,7748.0,9747.5,0.0
1731071515.13,7748.1,9747.6,0.0
1731071515.63,7748.2,9747.7,0.0
1731071516.13,7748.3,9747.8,0.0
1731071516.63,7748.4,9747.9,0.0
1731071517.13,7748.5,9748.0,0.0
1731071517.63,7748.6,9748.1,0.0
1731071518.13,7748.7,9748.2,0.0
1731071518.63,7748.8,9748.3,0.0
1731071519.13,7748.9,9748.4,0.0
1731071519.63,7749.0,9748.5,0.0
1731071520.13,7749.1,9748.6,0.0
1731071520.63,7749.2,9748.7,0.0
1731071521.13,7749.3,9748.8,0.0
1731071521.64,7749.4,9748.9,0.0
1731071522.14,7749.5,9749.0,0.0
1731071522.64,7749.6,9749.1,0.0
1731071523.14,7749.7,9749.2,0.0
1731071523.64,7749.8,9749.3,0.0
1731071524.14,7749.9,9749.4,0.0
1731071524.64,7750.0,9749.5,0.0
1731071525.14,7750.1,9749.6,0.0
1731071525.64,7750.2,9749.7,0.0
1731071526.14,7750.3,9749.8,0.0
1731071526.64,7750.4,9749.9,0.0
1731071527.14,7750.5,9750.0,0.0
1731071527.64,7750.6,9750.1,0.0
1731071528.14,7750.7,9750.2,0.0
1731071528.64,7750.8,9750.3,0.0
1731071529.14,7750.9,9750.4,0.0
1731071529.64,7751.0,9750.5,0.0
1731071530.14,7751.1,9750.6,0.0
1731071530.64,7751.2,9750.7,0.0
1731071531.14,7751.3,9750.8,0.0
1731071531.64,7751.4,9750.9,0.0
1731071532.14,7751.5,9751.0,0.0
1731071532.65,7751.6,9751.1,0.0
1731071533.15,7751.7,9751.2,0.0
1731071533.65,7751.8,9751.3,0.0
1731071534.15,7751.9,9751.4,0.0
1731071534.65,7752.0,9751.5,0.0
1731071535.15,7752.1,9751.6,0.0
1731071535.65,7752.2,9751.7,0.0
1731071536.15,7752.3,9751.8,0.0
1731071536.65,7752.4,9751.9,0.0
1731071537.15,7752.5,9752.0,0.0
1731071537.65,7752.6,9752.1,0.0
1731071538.15,7752.7,9752.2,0.0
1731071538.65,7752.8,9752.3,0.0
1731071539.15,7752.9,9752.4,0.0
1731071539.65,7753.0,9752.5,0.0
1731071540.15,7753.1,9752.6,0.0
1731071540.65,7753.2,9752.7,0.0
1731071541.15,7753.3,9752.8,0.0
1731071541.65,7753.4,9752.9,0.0
1731071542.15,7753.5,9753.0,0.0
1731071542.66,7753.6,9753.1,0.0
1731071543.16,7753.7,9753.2,0.0
1731071543.66,7753.8,9753.3,0.0
1731071544.16,7753.9,9753.4,0.0
1731071544.66,7754.0,9753.5,0.0
1731071545.16,7754.1,9753.6,0.0
1731071545.66,7754.2,9753.7,0.0
1731071546.16,7754.3,9753.8,0.0
1731071546.66,7754.4,9753.9,0.0
1731071547.16,7754.5,9754.0,0.0
1731071547.66,7754.6,9754.1,0.0
1731071548.16,7754.7,9754.2,0.0
1731071548.66,7754.8,9754.3,0.0
1731071549.16,7754.9,9754.4,0.0
1731071549.66,7755.0,9754.5,0.0
1731071550.16,7755.1,9754.6,0.0
1731071550.66,7755.2,9754.7,0.0
1731071551.17,7755.3,9754.8,0.0
1731071551.67,7755.4,9754.9,0.0
1731071552.17,7755.5,9755.0,0.0
1731071552.67,7755.6,9755.1,0.0
1731071553.17,7755.7,9755.2,0.0
1731071553.67,7755.8,9755.3,0.0
1731071554.17,7755.9,9755.4,0.0
1731071554.67,7756.0,9755.5,0.0
1731071555.17,7756.1,9755.6,0.0
1731071555.67,7756.2,9755.7,0.0
1731071556.17,7756.3,9755.8,0.0
1731071556.67,7756.4,9755.9,0.0
1731071557.17,7756.5,9756.0,0.0
1731071557.67,7756.6,9756.1,0.0
1731071558.17,7756.7,9756.2,0.0
1731071558.67,7756.8,9756.3,0.0
1731071559.17,7756.9,9756.4,0.0
1731071559.67,7757.0,9756.5,0.0
1731071560.17,7757.1,9756.6,0.0
1731071560.67,7757.2,9756.7,0.0
1731071561.18,7757.3,9756.8,0.0
1731071561.68,7757.4,9756.9,0.0
1731071562.18,7757.5,9757.0,0.0
1731071562.68,7757.6,9757.1,0.0
1731071563.18,7757.7,9757.2,0.0
1731071563.68,7757.8,9757.3,0.0
1731071564.18,7757.9,9757.4,0.0
1731071564.68,7758.0,9757.5,0.0
1731071565.18,7758.1,9757.6,0.0
1731071565.68,7758.2,9757.7,0.0
1731071566.18,7758.3,9757.8,0.0
1731071566.68,7758.4,9757.9,0.0
1731071567.18,7758.5,9758.0,0.0
1731071567.68,7758.6,9758.1,0.0
1731071568.18,7758.7,9758.2,0.0
1731071568.69,7758.8,9758.3,0.0
1731071569.18,7758.9,9758.4,0.0
1731071569.68,7759.0,9758.5,0.0
1731071570.18,7759.1,9758.6,0.0
1731071570.68,7759.2,9758.7,0.0
1731071571.18,7759.3,9758.8,0.0
1731071571.69,7759.4,9758.9,0.0
1731071572.19,7759.5,9759.0,0.0
1731071572.69,7759.6,9759.1,0.0
1731071573.19,7759.7,9759.2,0.0
1731071573.69,7759.8,9759.3,0.0
1731071574.19,7759.9,9759.4,0.0
1731071574.69,7760.0,9759.5,0.0
1731071575.19,7760.1,9759.6,0.0
1731071575.69,7760.2,9759.7,0.0
1731071576.19,7760.3,9759.8,0.0
1731071576.69,7760.4,9759.9,0.0
1731071577.19,7760.5,9760.0,0.0
1731071577.7,7760.6,9760.1,0.0
1731071578.19,7760.7,9760.2,0.0
1731071578.7,7760.8,9760.3,0.0
1731071579.2,7760.9,9760.4,0.0
1731071579.7,7761.0,9760.5,0.0
1731071580.2,7761.1,9760.6,0.0
1731071580.7,7761.2,9760.7,0.0
1731071581.2,7761.3,9760.8,0.0
1731071581.7,7761.4,9760.9,0.0
1731071582.2,7761.5,9761.0,0.0
1731071582.7,7761.6,9761.1,0.0
1731071583.2,7761.7,9761.2,0.0
1731071583.7,7761.8,9761.3,0.0
1731071584.2,7761.9,9761.4,0.0
1731071584.7,7762.0,9761.5,0.0
1731071585.2,7762.1,9761.6,0.0
1731071585.7,7762.2,9761.7,0.0
1731071586.2,7762.3,9761.8,0.0
1731071586.7,7762.4,9761.9,0.0
1731071587.2,7762.5,9762.0,0.0
1731071587.71,7762.6,9762.1,0.0
1731071588.21,7762.7,9762.2,0.0
1731071588.71,7762.8,9762.3,0.0
1731071589.21,7762.9,9762.4,0.0
1731071589.71,7763.0,9762.5,0.0
1731071590.21,7763.1,9762.6,0.0
1731071590.71,7763.2,9762.7,0.0
1731071591.21,7763.3,9762.8,0.0
1731071591.71,7763.4,9762.9,0.0
1731071592.21,7763.5,9763.0,0.0
1731071592.71,7763.6,9763.1,0.0
1731071593.21,7763.7,9763.2,0.0
1731071593.71,7763.8,9763.3,0.0
1731071594.21,7763.9,9763.4,0.0
1731071594.71,7764.0,9763.5,0.0
1731071595.21,7764.1,9763.6,0.0
1731071595.71,7764.2,9763.7,0.0
1731071596.21,7764.3,9763.8,0.0
1731071596.71,7764.4,9763.9,0.0
1731071597.21,7764.5,9764.0,0.0
1731071597.71,7764.6,9764.1,0.0
1731071598.21,7764.7,9764.2,0.0
1731071598.72,7764.8,9764.3,0.0
1731071599.22,7764.9,9764.4,0.0
1731071599.72,7765.0,9764.5,0.0
1731071600.22,7765.1,9764.6,0.0
1731071600.72,7765.2,9764.7,0.0
1731071601.22,7765.3,9764.8,0.0
1731071601.72,7765.4,9764.9,0.0
1731071602.22,7765.5,9765.0,0.0
1731071602.72,7765.6,9765.1,0.0
1731071603.22,7765.7,9765.2,0.0
1731071603.72,7765.8,9765.3,0.0
1731071604.22,7765.9,9765.4,0.0
1731071604.72,7766.0,9765.5,0.0
1731071605.22,7766.1,9765.6,0.0
1731071605.72,7766.2,9765.7,0.0
1731071606.22,7766.3,9765.8,0.0
1731071606.72,7766.4,9765.9,0.0
1731071607.22,7766.5,9766.0,0.0
1731071607.72,7766.6,9766.1,0.0
1731071608.22,7766.7,9766.2,0.0
1731071608.73,7766.8,9766.3,0.0
1731071609.23,7766.9,9766.4,0.0
1731071609.73,7767.0,9766.5,0.0
1731071610.23,7767.1,9766.6,0.0
1731071610.73,7767.2,9766.7,0.0
1731071611.23,7767.3,9766.8,0.0
1731071611.73,7767.4,9766.9,0.0
1731071612.23,7767.5,9767.0,0.0
1731071612.73,7767.6,9767.1,0.0
1731071613.23,7767.7,9767.2,0.0
1731071613.73,7767.8,9767.3,0.0
1731071614.23,7767.9,9767.4,0.0
1731071614.73,7768.0,9767.5,0.0
1731071615.23,7768.1,9767.6,0.0
1731071615.73,7768.2,9767.7,0.0
1731071616.23,7768.3,9767.8,0.0
1731071616.73,7768.4,9767.9,0.0
1731071617.23,7768.5,9768.0,0.0
1731071617.73,7768.6,9768.1,0.0
1731071618.23,7768.7,9768.2,0.0
1731071618.74,7768.8,9768.3,0.0
1731071619.24,7768.9,9768.4,0.0
1731071619.74,7769.0,9768.5,0.0
1731071620.24,7769.1,9768.6,0.0
1731071620.74,7769.2,9768.7,0.0
1731071621.24,7769.3,9768.8,0.0
1731071621.74,7769.4,9768.9,0.0
1731071622.24,7769.5,9769.0,0.0
1731071622.74,7769.6,9769.1,0.0
1731071623.24,7769.7,9769.2,0.0
1731071623.74,7769.8,9769.3,0.0
1731071624.24,7769.9,9769.4,0.0
1731071624.74,7770.0,9769.5,0.0
1731071625.24,7770.1,9769.6,0.0
1731071625.74,7770.2,9769.7,0.0
1731071626.24,7770.3,9769.8,0.0
1731071626.74,7770.4,9769.9,0.0
1731071627.24,7770.5,9770.0,0.0
1731071627.74,7770.6,9770.1,0.0
1731071628.24,7770.7,9770.2,0.0
1731071628.75,7770.8,9770.3,0.0
1731071629.25,7770.9,9770.4,0.0
1731071629.75,7771.0,9770.5,0.0
1731071630.25,7771.1,9770.6,0.0
1731071630.75,7771.2,9770.7,0.0
1731071631.25,7771.3,9770.8,0.0
1731071631.75,7771.4,9770.9,0.0
1731071632.25,7771.5,9771.0,0.0
1731071632.75,7771.6,9771.1,0.0
1731071633.25,7771.7,9771.2,0.0
1731071633.75,7771.8,9771.3,0.0
1731071634.25,7771.9,9771.4,0.0
1731071634.75,7772.0,9771.5,0.0
1731071635.25,7772.1,9771.6,0.0
1731071635.75,7772.2,9771.7,0.0
1731071636.25,7772.3,9771.8,0.0
1731071636.75,7772.4,9771.9,0.0
1731071637.25,7772.5,9772.0,0.0
1731071637.75,7772.6,9772.1,0.0
1731071638.25,7772.7,9772.2,0.0
1731071638.75,7772.8,9772.3,0.0
1731071639.25,7772.9,9772.4,0.0
1731071639.75,7773.0,9772.5,0.0
1731071640.26,7773.1,9772.6,0.0
1731071640.76,7773.2,9772.7,0.0
1731071641.26,7773.3,9772.8,0.0
1731071641.76,7773.4,9772.9,0.0
1731071642.26,7773.5,9773.0,0.0
1731071642.76,7773.6,9773.1,0.0
1731071643.26,7773.7,9773.2,0.0
1731071643.76,7773.8,9773.3,0.0
1731071644.26,7773.9,9773.4,0.0
1731071644.76,7774.0,9773.5,0.0
1731071645.26,7774.1,9773.6,0.0
1731071645.76,7774.2,9773.7,0.0
1731071646.26,7774.3,9773.8,0.0
1731071646.76,7774.4,9773.9,0.0
1731071647.26,7774.5,9774.0,0.0
1731071647.76,7774.6,9774.1,0.0
1731071648.26,7774.7,9774.2,0.0
1731071648.76,7774.8,9774.3,0.0
1731071649.27,7774.9,9774.4,0.0
1731071649.77,7775.0,9774.5,0.0
1731071650.27,7775.1,9774.6,0.0
1731071650.77,7775.2,9774.7,0.0
1731071651.27,7775.3,9774.8,0.0
1731071651.77,7775.4,9774.9,0.0
1731071652.27,7775.5,9775.0,0.0
1731071652.77,7775.6,9775.1,0.0
1731071653.27,7775.7,9775.2,0.0
1731071653.77,7775.8,9775.3,0.0
1731071654.27,7775.9,9775.4,0.0
1731071654.77,7776.0,9775.5,0.0
1731071655.27,7776.1,9775.6,0.0
1731071655.77,7776.2,9775.7,0.0
1731071656.27,7776.3,9775.8,0.0
1731071656.77,7776.4,9775.9,0.0
1731071657.27,7776.5,9776.0,0.0
1731071657.77,7776.6,9776.1,0.0
1731071658.27,7776.7,9776.2,0.0
1731071658.77,7776.8,9776.3,0.0
1731071659.27,7776.9,9776.4,0.0
1731071659.77,7777.0,9776.5,0.0
1731071660.28,7777.1,9776.6,0.0
1731071660.78,7777.2,9776.7,0.0
1731071661.28,7777.3,9776.8,0.0
1731071661.78,7777.4,9776.9,0.0
1731071662.28,7777.5,9777.0,0.0
1731071662.78,7777.6,9777.1,0.0
1731071663.28,7777.7,9777.2,0.0
1731071663.78,7777.8,9777.3,0.0
1731071664.28,7777.9,9777.4,0.0
1731071664.78,7778.0,9777.5,0.0
1731071665.28,7778.1,9777.6,0.0
1731071665.78,7778.2,9777.7,0.0
1731071666.28,7778.3,9777.8,0.0
1731071666.78,7778.4,9777.9,0.0
1731071667.28,7778.5,9778.0,0.0
1731071667.78,7778.6,9778.1,0.0
1731071668.28,7778.7,9778.2,0.0
1731071668.78,7778.8,9778.3,0.0
1731071669.28,7778.9,9778.4,0.0
1731071669.78,7779.0,9778.5,0.0
1731071670.28,7779.1,9778.6,0.0
1731071670.78,7779.2,9778.7,0.0
1731071671.28,7779.3,9778.8,0.0
1731071671.79,7779.4,9778.9,0.0
1731071672.29,7779.5,9779.0,0.0
1731071672.79,7779.6,9779.1,0.0
1731071673.29,7779.7,9779.2,0.0
1731071673.79,7779.8,9779.3,0.0
1731071674.29,7779.9,9779.4,0.0
1731071674.79,7780.0,9779.5,0.0
1731071675.29,7780.1,9779.6,0.0
1731071675.79,7780.2,9779.7,0.0
1731071676.29,7780.3,9779.8,0.0
1731071676.79,7780.4,9779.9,0.0
1731071677.29,7780.5,9780.0,0.0
1731071677.79,7780.6,9780.1,0.0
1731071678.29,7780.7,9780.2,0.0
1731071678.79,7780.8,9780.3,0.0
1731071679.29,7780.9,9780.4,0.0
1731071679.79,7781.0,9780.5,0.0
1731071680.29,7781.1,9780.6,0.0
1731071680.79,7781.2,9780.7,0.0
1731071681.29,7781.3,9780.8,0.0
1731071681.79,7781.4,9780.9,0.0
1731071682.29,7781.5,9781.0,0.0
1731071682.8,7781.6,9781.1,0.0
1731071683.3,7781.7,9781.2,0.0
1731071683.8,7781.8,9781.3,0.0
1731071684.3,7781.9,9781.4,0.0
1731071684.8,7782.0,9781.5,0.0
1731071685.3,7782.1,9781.6,0.0
1731071685.8,7782.2,9781.7,0.0
1731071686.3,7782.3,9781.8,0.0
1731071686.8,7782.4,9781.9,0.0
1731071687.3,7782.5,9782.0,0.0
1731071687.8,7782.6,9782.1,0.0
1731071688.3,7782.7,9782.2,0.0
1731071688.8,7782.8,9782.3,0.0
1731071689.3,7782.9,9782.4,0.0
1731071689.8,7783.0,9782.5,0.0
1731071690.3,7783.1,9782.6,0.0
1731071690.8,7783.2,9782.7,0.0
1731071691.3,7783.3,9782.8,0.0
1731071691.8,7783.4,9782.9,0.0
1731071692.3,7783.5,9783.0,0.0
1731071692.8,7783.6,9783.1,0.0
1731071693.31,7783.7,9783.2,0.0
1731071693.81,7783.8,9783.3,0.0
1731071694.31,7783.9,9783.4,0.0
1731071694.81,7784.0,9783.5,0.0
1731071695.31,7784.1,9783.6,0.0
1731071695.81,7784.2,9783.7,0.0
1731071696.31,7784.3,9783.8,0.0
1731071696.81,7784.4,9783.9,0.0
1731071697.31,7784.5,9784.0,0.0
1731071697.81,7784.6,9784.1,0.0
1731071698.31,7784.7,9784.2,0.0
1731071698.81,7784.8,9784.3,0.0
1731071699.31,7784.9,9784.4,0.0
1731071699.81,7785.0,9784.5,0.0
1731071700.31,7785.1,9784.6,0.0
1731071700.81,7785.2,9784.7,0.0
1731071701.31,7785.3,9784.8,0.0
1731071701.81,7785.4,9784.9,0.0
1731071702.31,7785.5,9785.0,0.0
1731071702.81,7785.6,9785.1,0.0
1731071703.31,7785.7,9785.2,0.0
1731071703.81,7785.8,9785.3,0.0
1731071704.31,7785.9,9785.4,0.0
1731071704.81,7786.0,9785.5,0.0
1731071705.32,7786.1,9785.6,0.0
1731071705.82,7786.2,9785.7,0.0
1731071706.32,7786.3,9785.8,0.0
1731071706.82,7786.4,9785.9,0.0
1731071707.32,7786.5,9786.0,0.0
1731071707.82,7786.6,9786.1,0.0
1731071708.32,7786.7,9786.2,0.0
1731071708.82,7786.8,9786.3,0.0
1731071709.32,7786.9,9786.4,0.0
1731071709.82,7787.0,9786.5,0.0
1731071710.32,7787.1,9786.6,0.0
1731071710.82,7787.2,9786.7,0.0
1731071711.32,7787.3,9786.8,0.0
1731071711.82,7787.4,9786.9,0.0
1731071712.32,7787.5,9787.0,0.0
1731071712.82,7787.6,9787.1,0.0
1731071713.32,7787.7,9787.2,0.0
1731071713.82,7787.8,9787.3,0.0
1731071714.32,7787.9,9787.4,0.0
1731071714.82,7788.0,9787.5,0.0
1731071715.32,7788.1,9787.6,0.0
1731071715.83,7788.2,9787.7,0.0
1731071716.33,7788.3,9787.8,0.0
1731071716.83,7788.4,9787.9,0.0
1731071717.33,7788.5,9788.0,0.0
1731071717.83,7788.6,9788.1,0.0
1731071718.33,7788.7,9788.2,0.0
1731071718.83,7788.8,9788.3,0.0
1731071719.33,7788.9,9788.4,0.0
1731071719.83,7789.0,9788.5,0.0
1731071720.33,7789.1,9788.6,0.0
1731071720.83,7789.2,9788.7,0.0
1731071721.33,7789.3,9788.8,0.0
1731071721.83,7789.4,9788.9,0.0
1731071722.33,7789.5,9789.0,0.0
1731071722.83,7789.6,9789.1,0.0
1731071723.33,7789.7,9789.2,0.0
1731071723.83,7789.8,9789.3,0.0
1731071724.33,7789.9,9789.4,0.0
1731071724.83,7790.0,9789.5,0.0
1731071725.33,7790.1,9789.6,0.0
1731071725.83,7790.2,9789.7,0.0
1731071726.33,7790.3,9789.8,0.0
1731071726.84,7790.4,9789.9,0.0
1731071727.34,7790.5,9790.0,0.0
1731071727.84,7790.6,9790.1,0.0
1731071728.34,7790.7,9790.2,0.0
1731071728.84,7790.8,9790.3,0.0
1731071729.34,7790.9,9790.4,0.0
1731071729.84,7791.0,9790.5,0.0
1731071730.34,7791.1,9790.6,0.0
1731071730.84,7791.2,9790.7,0.0
1731071731.34,7791.3,9790.8,0.0
1731071731.84,7791.4,9790.9,0.0
1731071732.34,7791.5,9791.0,0.0
1731071732.84,7791.6,9791.1,0.0
1731071733.34,7791.7,9791.2,0.0
1731071733.84,7791.8,9791.3,0.0
1731071734.34,7791.9,9791.4,0.0
1731071734.84,7792.0,9791.5,0.0
1731071735.34,7792.1,9791.6,0.0
1731071735.84,7792.2,9791.7,0.0
1731071736.34,7792.3,9791.8,0.0
1731071736.84,7792.4,9791.9,0.0
1731071737.34,7792.5,9792.0,0.0
1731071737.84,7792.6,9792.1,0.0
1731071738.35,7792.7,9792.2,0.0
1731071738.85,7792.8,9792.3,0.0
1731071739.35,7792.9,9792.4,0.0
1731071739.85,7793.0,9792.5,0.0
1731071740.35,7793.1,9792.6,0.0
1731071740.85,7793.2,9792.7,0.0
1731071741.35,7793.3,9792.8,0.0
1731071741.85,7793.4,9792.9,0.0
1731071742.35,7793.5,9793.0,0.0
1731071742.85,7793.6,9793.1,0.0
1731071743.35,7793.7,9793.2,0.0
1731071743.85,7793.8,9793.3,0.0
1731071744.35,7793.9,9793.4,0.0
1731071744.85,7794.0,9793.5,0.0
1731071745.35,7794.1,9793.6,0.0
1731071745.85,7794.2,9793.7,0.0
1731071746.35,7794.3,9793.8,0.0
1731071746.85,7794.4,9793.9,0.0
1731071747.35,7794.5,9794.0,0.0
1731071747.85,7794.6,9794.1,0.0
1731071748.35,7794.7,9794.2,0.0
1731071748.86,7794.8,9794.3,0.0
1731071749.36,7794.9,9794.4,0.0
1731071749.86,7795.0,9794.5,0.0
1731071750.36,7795.1,9794.6,0.0
1731071750.86,7795.2,9794.7,0.0
1731071751.36,7795.3,9794.8,0.0
1731071751.86,7795.4,9794.9,0.0
1731071752.36,7795.5,9795.0,0.0
1731071752.86,7795.6,9795.1,0.0
1731071753.36,7795.7,9795.2,0.0
1731071753.86,7795.8,9795.3,0.0
1731071754.36,7795.9,9795.4,0.0
1731071754.86,7796.0,9795.5,0.0
1731071755.36,7796.1,9795.6,0.0
1731071755.86,7796.2,9795.7,0.0
1731071756.36,7796.3,9795.8,0.0
1731071756.86,7796.4,9795.9,0.0
1731071757.36,7796.5,9796.0,0.0
1731071757.86,7796.6,9796.1,0.0
1731071758.36,7796.7,9796.2,0.0
1731071758.87,7796.8,9796.3,0.0
1731071759.37,7796.9,9796.4,0.0
1731071759.87,7797.0,9796.5,0.0
1731071760.37,7797.1,9796.6,0.0
1731071760.87,7797.2,9796.7,0.0
1731071761.37,7797.3,9796.8,0.0
1731071761.87,7797.4,9796.9,0.0
1731071762.37,7797.5,9797.0,0.0
1731071762.87,7797.6,9797.1,0.0
1731071763.37,7797.7,9797.2,0.0
1731071763.87,7797.8,9797.3,0.0
1731071764.37,7797.9,9797.4,0.0
1731071764.87,7798.0,9797.5,0.0
1731071765.37,7798.1,9797.6,0.0
1731071765.87,7798.2,9797.7,0.0
1731071766.37,7798.3,9797.8,0.0
1731071766.87,7798.4,9797.9,0.0
1731071767.38,7798.5,9798.0,0.0
1731071767.88,7798.6,9798.1,0.0
1731071768.38,7798.7,9798.2,0.0
1731071768.88,7798.8,9798.3,0.0
1731071769.38,7798.9,9798.4,0.0
1731071769.88,7799.0,9798.5,0.0
1731071770.38,7799.1,9798.6,0.0
1731071770.88,7799.2,9798.7,0.0
1731071771.38,7799.3,9798.8,0.0
1731071771.88,7799.4,9798.9,0.0
1731071772.38,7799.5,9799.0,0.0
1731071772.88,7799.6,9799.1,0.0
1731071773.38,7799.7,9799.2,0.0
1731071773.88,7799.8,9799.3,0.0
