Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,F2_X,F2_Y,F2_Z,Distance
1731069012.31,19.9,0.589,0.0,1.06,7248.4,9247.9,0.0,6747.9,9871.85,0.0,799.8836493515797
1731069012.81,19.8,0.574,0.0,0.986,7248.5,9248.0,0.0,6748.0,9872.0,0.0,799.9226525108537
1731069013.31,19.8,0.552,0.0,1.24,7248.6,9248.1,0.0,6748.1,9872.15,0.0,799.9616568936283
1731069013.81,20.5,0.6,0.0,0.808,7248.7,9248.2,0.0,6748.2,9872.3,0.0,800.0006624997245
1731069014.31,19.8,0.805,0.0,1.1,7248.8,9248.3,0.0,6748.3,9872.45,0.0,800.0396693289663
1731069014.81,19.8,1.414,0.0,1.53,7248.9,9248.4,0.0,6748.4,9872.6,0.0,800.0786773811691
1731069015.31,19.8,0.867,0.0,0.871,7249.0,9248.5,0.0,6748.5,9872.75,0.0,800.1176866561568
1731069015.81,20.5,0.847,0.0,0.839,7249.1,9248.6,0.0,6748.6,9872.9,0.0,800.1566971537507
1731069016.31,19.8,0.677,0.0,0.972,7249.2,9248.7,0.0,6748.7,9873.05,0.0,800.1957088737719
1731069016.81,19.8,0.522,0.0,3.31,7249.3,9248.8,0.0,6748.8,9873.2,0.0,800.2347218160443
1731069017.31,19.8,0.527,0.0,0.839,7249.4,9248.9,0.0,6748.9,9873.35,0.0,800.2737359803838
1731069017.81,19.8,0.563,0.0,1.09,7249.5,9249.0,0.0,6749.0,9873.5,0.0,800.3127513666142
1731069018.31,20.5,0.576,0.0,1.49,7249.6,9249.1,0.0,6749.1,9873.65,0.0,800.351767974557
1731069018.81,19.9,0.598,0.0,0.882,7249.7,9249.2,0.0,6749.2,9873.8,0.0,800.3907858040335
1731069019.31,19.8,0.559,0.0,0.959,7249.8,9249.3,0.0,6749.3,9873.95,0.0,800.4298048548678
1731069019.81,20.5,0.521,0.0,1.14,7249.9,9249.4,0.0,6749.4,9874.1,0.0,800.4688251268758
1731069020.31,19.8,0.62,0.0,0.822,7250.0,9249.5,0.0,6749.5,9874.25,0.0,800.5078466198817
1731069020.81,19.9,0.684,0.0,0.831,7250.1,9249.6,0.0,6749.6,9874.4,0.0,800.5468693337068
1731069021.31,19.8,0.7,0.0,1.32,7250.2,9249.7,0.0,6749.7,9874.55,0.0,800.5858932681728
1731069021.81,20.5,0.767,0.0,1.51,7250.3,9249.8,0.0,6749.8,9874.7,0.0,800.624918423104
1731069022.31,19.9,0.766,0.0,6.84,7250.4,9249.9,0.0,6749.9,9874.85,0.0,800.663944798316
1731069022.81,19.8,0.806,0.0,0.772,7250.5,9250.0,0.0,6750.0,9875.0,0.0,800.7029723936337
1731069023.31,19.9,0.955,0.0,1.03,7250.6,9250.1,0.0,6750.1,9875.15,0.0,800.7420012088782
1731069023.81,20.5,0.761,0.0,1.08,7250.7,9250.2,0.0,6750.2,9875.3,0.0,800.7810312438714
1731069024.31,19.8,0.99,0.0,1.02,7250.8,9250.3,0.0,6750.3,9875.45,0.0,800.8200624984378
1731069024.81,19.9,0.614,0.0,1.25,7250.9,9250.4,0.0,6750.4,9875.6,0.0,800.8590949723933
1731069025.31,19.8,0.471,0.0,1.16,7251.0,9250.5,0.0,6750.5,9875.75,0.0,800.8981286655626
1731069025.81,19.8,0.524,0.0,1.33,7251.1,9250.6,0.0,6750.6,9875.9,0.0,800.9371635777673
1731069026.31,20.5,0.381,0.0,1.41,7251.2,9250.7,0.0,6750.7,9876.05,0.0,800.9761997088292
1731069026.81,19.8,0.379,0.0,1.15,7251.3,9250.8,0.0,6750.8,9876.2,0.0,801.0152370585729
1731069027.31,19.8,0.334,0.0,4.81,7251.4,9250.9,0.0,6750.9,9876.35,0.0,801.0542756268147
1731069027.81,20.5,0.548,0.0,1.22,7251.5,9251.0,0.0,6751.0,9876.5,0.0,801.0933154133793
1731069028.31,19.9,0.468,0.0,2.08,7251.6,9251.1,0.0,6751.1,9876.65,0.0,801.1323564180884
1731069028.81,19.8,0.584,0.0,1.2,7251.7,9251.2,0.0,6751.2,9876.8,0.0,801.1713986407642
1731069029.31,19.8,0.484,0.0,1.54,7251.8,9251.3,0.0,6751.3,9876.95,0.0,801.2104420812311
1731069029.81,20.5,0.44,0.0,1.0,7251.9,9251.4,0.0,6751.4,9877.1,0.0,801.2494867393058
1731069030.31,19.9,0.606,0.0,1.67,7252.0,9251.5,0.0,6751.5,9877.25,0.0,801.2885326148129
1731069030.81,19.8,0.666,0.0,1.1,7252.1,9251.6,0.0,6751.6,9877.4,0.0,801.3275797075745
1731069031.31,19.9,0.468,0.0,1.33,7252.2,9251.7,0.0,6751.7,9877.55,0.0,801.3666280174126
1731069031.81,20.5,0.625,0.0,3.29,7252.3,9251.8,0.0,6751.8,9877.7,0.0,801.4056775441522
1731069032.31,19.8,0.491,0.0,1.03,7252.4,9251.9,0.0,6751.9,9877.85,0.0,801.4447282876099
1731069032.81,19.8,0.595,0.0,1.43,7252.5,9252.0,0.0,6752.0,9878.0,0.0,801.4837802476105
1731069033.31,19.8,0.521,0.0,1.54,7252.6,9252.1,0.0,6752.1,9878.15,0.0,801.5228334239762
1731069033.81,20.5,0.59,0.0,1.12,7252.7,9252.2,0.0,6752.2,9878.3,0.0,801.5618878165292
1731069034.31,19.8,0.536,0.0,1.15,7252.8,9252.3,0.0,6752.3,9878.45,0.0,801.6009434250947
1731069034.81,19.8,0.543,0.0,1.15,7252.9,9252.4,0.0,6752.4,9878.6,0.0,801.640000249489
1731069035.31,19.8,0.822,0.0,1.05,7253.0,9252.5,0.0,6752.5,9878.75,0.0,801.6790582895377
1731069035.81,19.9,0.685,0.0,0.879,7253.1,9252.6,0.0,6752.6,9878.9,0.0,801.7181175450627
1731069036.31,20.5,0.648,0.0,1.08,7253.2,9252.7,0.0,6752.7,9879.05,0.0,801.7571780158867
1731069036.81,19.9,0.691,0.0,6.62,7253.3,9252.8,0.0,6752.8,9879.2,0.0,801.7962397018346
1731069037.31,19.8,0.716,0.0,0.921,7253.4,9252.9,0.0,6752.9,9879.35,0.0,801.8353026027233
1731069037.81,19.8,0.56,0.0,1.09,7253.5,9253.0,0.0,6753.0,9879.5,0.0,801.8743667183782
1731069038.31,20.5,0.536,0.0,1.02,7253.6,9253.1,0.0,6753.1,9879.65,0.0,801.9134320486215
1731069038.81,19.8,0.494,0.0,1.69,7253.7,9253.2,0.0,6753.2,9879.8,0.0,801.9524985932759
1731069039.31,19.8,0.549,0.0,1.65,7253.8,9253.3,0.0,6753.3,9879.95,0.0,801.9915663521667
1731069039.81,20.5,0.518,0.0,1.23,7253.9,9253.4,0.0,6753.4,9880.1,0.0,802.0306353251108
1731069040.31,19.8,0.563,0.0,1.1,7254.0,9253.5,0.0,6753.5,9880.25,0.0,802.0697055119336
1731069040.81,19.8,0.586,0.0,1.28,7254.1,9253.6,0.0,6753.6,9880.4,0.0,802.1087769124579
1731069041.31,19.8,0.652,0.0,6.99,7254.2,9253.7,0.0,6753.7,9880.55,0.0,802.1478495265061
1731069041.81,20.5,0.743,0.0,1.14,7254.3,9253.8,0.0,6753.8,9880.7,0.0,802.1869233539037
1731069042.31,19.8,0.747,0.0,0.935,7254.4,9253.9,0.0,6753.9,9880.85,0.0,802.225998394468
1731069042.81,19.8,0.662,0.0,1.28,7254.5,9254.0,0.0,6754.0,9881.0,0.0,802.2650746480243
1731069043.31,19.8,0.661,0.0,1.16,7254.6,9254.1,0.0,6754.1,9881.15,0.0,802.3041521143955
1731069043.81,20.5,0.752,0.0,1.07,7254.7,9254.2,0.0,6754.2,9881.3,0.0,802.3432307934044
1731069044.31,19.8,0.849,0.0,1.43,7254.8,9254.3,0.0,6754.3,9881.45,0.0,802.3823106848765
1731069044.81,19.8,0.92,0.0,1.09,7254.9,9254.4,0.0,6754.4,9881.6,0.0,802.4213917886293
1731069045.31,19.8,0.896,0.0,0.927,7255.0,9254.5,0.0,6754.5,9881.75,0.0,802.4604741044882
1731069045.81,20.5,0.848,0.0,6.61,7255.1,9254.6,0.0,6754.6,9881.9,0.0,802.4995576322763
1731069046.31,19.2,0.343,0.0,0.936,7255.2,9254.7,0.0,6754.7,9882.05,0.0,802.5386423718163
1731069046.81,20.5,0.388,0.0,1.3,7255.3,9254.8,0.0,6754.8,9882.2,0.0,802.5777283229344
1731069047.31,19.8,0.454,0.0,0.898,7255.4,9254.9,0.0,6754.9,9882.35,0.0,802.6168154854475
1731069047.81,20.5,0.265,0.0,0.979,7255.5,9255.0,0.0,6755.0,9882.5,0.0,802.6559038591818
1731069048.31,19.9,0.391,0.0,0.951,7255.6,9255.1,0.0,6755.1,9882.65,0.0,802.69499344396
1731069048.81,19.8,0.77,0.0,0.79,7255.7,9255.2,0.0,6755.2,9882.8,0.0,802.7340842396055
1731069049.31,19.8,0.477,0.0,1.84,7255.8,9255.3,0.0,6755.3,9882.95,0.0,802.7731762459442
1731069049.81,20.5,0.438,0.0,1.9,7255.9,9255.4,0.0,6755.4,9883.1,0.0,802.8122694627936
1731069050.31,19.8,0.509,0.0,2.68,7256.0,9255.5,0.0,6755.5,9883.25,0.0,802.8513638899793
1731069050.81,19.9,0.548,0.0,1.71,7256.1,9255.6,0.0,6755.6,9883.4,0.0,802.890459527325
1731069051.31,19.8,0.395,0.0,2.07,7256.2,9255.7,0.0,6755.7,9883.55,0.0,802.9295563746537
1731069051.81,20.5,0.545,0.0,1.23,7256.3,9255.8,0.0,6755.8,9883.7,0.0,802.9686544317915
1731069052.31,19.8,0.429,0.0,1.23,7256.4,9255.9,0.0,6755.9,9883.85,0.0,803.007753698556
1731069052.81,19.8,0.513,0.0,0.918,7256.5,9256.0,0.0,6756.0,9884.0,0.0,803.0468541747736
1731069053.31,19.8,0.541,0.0,0.822,7256.6,9256.1,0.0,6756.1,9884.15,0.0,803.0859558602672
1731069053.81,20.5,0.514,0.0,1.18,7256.7,9256.2,0.0,6756.2,9884.3,0.0,803.1250587548606
1731069054.31,19.9,0.599,0.0,0.902,7256.8,9256.3,0.0,6756.3,9884.45,0.0,803.1641628583797
1731069054.81,19.8,0.692,0.0,0.972,7256.9,9256.4,0.0,6756.4,9884.6,0.0,803.2032681706424
1731069055.31,19.8,0.557,0.0,0.964,7257.0,9256.5,0.0,6756.5,9884.75,0.0,803.2423746914751
1731069055.81,20.5,0.6,0.0,0.866,7257.1,9256.6,0.0,6756.6,9884.9,0.0,803.2814824207011
1731069056.31,19.9,0.529,0.0,2.908,7257.2,9256.7,0.0,6756.7,9885.05,0.0,803.320591358144
1731069056.81,19.8,0.862,0.0,4.95,7257.3,9256.8,0.0,6756.8,9885.2,0.0,803.3597015036302
1731069057.31,19.8,1.679,0.0,1.13,7257.4,9256.9,0.0,6756.9,9885.35,0.0,803.3988128569775
1731069057.81,20.5,0.788,0.0,0.915,7257.5,9257.0,0.0,6757.0,9885.5,0.0,803.4379254180126
1731069058.31,19.8,0.835,0.0,0.896,7257.6,9257.1,0.0,6757.1,9885.65,0.0,803.477039186559
1731069058.81,19.8,0.649,0.0,0.753,7257.7,9257.2,0.0,6757.2,9885.8,0.0,803.51615416244
1731069059.31,19.8,0.536,0.0,0.798,7257.8,9257.3,0.0,6757.3,9885.95,0.0,803.5552703454828
1731069059.81,20.5,0.506,0.0,1.07,7257.9,9257.4,0.0,6757.4,9886.1,0.0,803.5943877355048
1731069060.31,19.8,0.618,0.0,1.38,7258.0,9257.5,0.0,6757.5,9886.25,0.0,803.633506332333
1731069060.81,19.8,0.545,0.0,0.765,7258.1,9257.6,0.0,6757.6,9886.4,0.0,803.6726261357911
1731069061.31,19.8,0.496,0.0,0.971,7258.2,9257.7,0.0,6757.7,9886.55,0.0,803.7117471457028
1731069061.81,20.5,0.506,0.0,1.31,7258.3,9257.8,0.0,6757.8,9886.7,0.0,803.7508693618948
1731069062.31,19.9,0.706,0.0,0.948,7258.4,9257.9,0.0,6757.9,9886.85,0.0,803.7899927841855
1731069062.81,19.8,0.636,0.0,1.22,7258.5,9258.0,0.0,6758.0,9887.0,0.0,803.8291174124013
1731069063.31,19.8,0.738,0.0,0.806,7258.6,9258.1,0.0,6758.1,9887.15,0.0,803.8682432463663
1731069063.81,20.5,0.674,0.0,0.9,7258.7,9258.2,0.0,6758.2,9887.3,0.0,803.9073702859043
1731069064.31,19.8,1.519,0.0,0.973,7258.8,9258.3,0.0,6758.3,9887.45,0.0,803.9464985308424
1731069064.81,19.9,1.187,0.0,1.37,7258.9,9258.4,0.0,6758.4,9887.6,0.0,803.9856279809987
1731069065.31,19.8,1.059,0.0,0.868,7259.0,9258.5,0.0,6758.5,9887.75,0.0,804.0247586362002
1731069065.81,20.5,0.797,0.0,1.31,7259.1,9258.6,0.0,6758.6,9887.9,0.0,804.0638904962709
1731069066.31,19.8,1.021,0.0,1.3,7259.2,9258.7,0.0,6758.7,9888.05,0.0,804.1030235610349
1731069066.81,19.8,1.001,0.0,0.822,7259.3,9258.8,0.0,6758.8,9888.2,0.0,804.1421578303191
1731069067.31,19.8,0.698,0.0,1.2,7259.4,9258.9,0.0,6758.9,9888.35,0.0,804.1812933039421
1731069067.81,19.8,0.309,0.0,3.26,7259.5,9259.0,0.0,6759.0,9888.5,0.0,804.2204299817308
1731069068.31,20.5,0.455,0.0,1.01,7259.6,9259.1,0.0,6759.1,9888.65,0.0,804.2595678635096
1731069068.81,19.8,0.424,0.0,1.01,7259.7,9259.2,0.0,6759.2,9888.8,0.0,804.2987069491024
1731069069.31,19.8,0.625,0.0,0.883,7259.8,9259.3,0.0,6759.3,9888.95,0.0,804.3378472383367
1731069069.81,19.9,0.763,0.0,1.0,7259.9,9259.4,0.0,6759.4,9889.1,0.0,804.3769887310308
1731069070.31,20.5,0.58,0.0,0.828,7260.0,9259.5,0.0,6759.5,9889.25,0.0,804.4161314270121
1731069070.81,19.8,0.673,0.0,0.736,7260.1,9259.6,0.0,6759.6,9889.4,0.0,804.4552753261048
1731069071.31,19.8,0.426,0.0,1.29,7260.2,9259.7,0.0,6759.7,9889.55,0.0,804.4944204281333
1731069071.81,20.5,0.662,0.0,1.14,7260.3,9259.8,0.0,6759.8,9889.7,0.0,804.533566732925
1731069072.31,19.8,0.671,0.0,0.807,7260.4,9259.9,0.0,6759.9,9889.85,0.0,804.5727142402984
1731069072.81,19.8,0.426,0.0,2.05,7260.5,9260.0,0.0,6760.0,9890.0,0.0,804.611862950081
1731069073.31,19.8,0.429,0.0,2.7,7260.6,9260.1,0.0,6760.1,9890.15,0.0,804.6510128620972
1731069073.81,20.5,0.451,0.0,3.84,7260.7,9260.2,0.0,6760.2,9890.3,0.0,804.6901639761717
1731069074.31,19.8,0.4,0.0,2.2,7260.8,9260.3,0.0,6760.3,9890.45,0.0,804.7293162921318
1731069074.81,19.8,1.405,0.0,0.97,7260.9,9260.4,0.0,6760.4,9890.6,0.0,804.7684698097962
1731069075.31,19.8,0.613,0.0,6.93,7261.0,9260.5,0.0,6760.5,9890.75,0.0,804.8076245289926
1731069075.81,20.5,0.447,0.0,2.37,7261.1,9260.6,0.0,6760.6,9890.9,0.0,804.8467804495457
1731069076.31,19.8,0.551,0.0,1.21,7261.2,9260.7,0.0,6760.7,9891.05,0.0,804.8859375712799
1731069076.81,19.8,0.652,0.0,0.827,7261.3,9260.8,0.0,6760.8,9891.2,0.0,804.9250958940228
1731069077.31,19.8,0.559,0.0,0.827,7261.4,9260.9,0.0,6760.9,9891.35,0.0,804.9642554175937
1731069077.81,20.5,0.565,0.0,1.07,7261.5,9261.0,0.0,6761.0,9891.5,0.0,805.0034161418199
1731069078.31,19.8,0.636,0.0,1.38,7261.6,9261.1,0.0,6761.1,9891.65,0.0,805.0425780665263
1731069078.81,19.8,0.698,0.0,0.86,7261.7,9261.2,0.0,6761.2,9891.8,0.0,805.0817411915378
1731069079.31,19.8,0.766,0.0,1.01,7261.8,9261.3,0.0,6761.3,9891.95,0.0,805.1209055166819
1731069079.81,20.5,0.664,0.0,1.49,7261.9,9261.4,0.0,6761.4,9892.1,0.0,805.160071041778
1731069080.31,19.8,0.565,0.0,2.02,7262.0,9261.5,0.0,6761.5,9892.25,0.0,805.1992377666536
1731069080.81,19.8,0.447,0.0,0.912,7262.1,9261.6,0.0,6761.6,9892.4,0.0,805.2384056911338
1731069081.31,19.9,0.467,0.0,0.795,7262.2,9261.7,0.0,6761.7,9892.55,0.0,805.2775748150436
1731069081.81,20.5,0.657,0.0,0.937,7262.3,9261.8,0.0,6761.8,9892.7,0.0,805.3167451382108
1731069082.31,19.8,0.652,0.0,1.0,7262.4,9261.9,0.0,6761.9,9892.85,0.0,805.3559166604545
1731069082.81,19.8,0.536,0.0,0.988,7262.5,9262.0,0.0,6762.0,9893.0,0.0,805.3950893816028
1731069083.31,19.8,0.871,0.0,0.766,7262.6,9262.1,0.0,6762.1,9893.15,0.0,805.4342633014808
1731069083.81,20.5,0.683,0.0,0.773,7262.7,9262.2,0.0,6762.2,9893.3,0.0,805.4734384199135
1731069084.31,19.8,0.64,0.0,3.18,7262.8,9262.3,0.0,6762.3,9893.45,0.0,805.5126147367289
1731069084.81,19.8,0.708,0.0,3.51,7262.9,9262.4,0.0,6762.4,9893.6,0.0,805.5517922517464
1731069085.31,19.8,0.745,0.0,2.7,7263.0,9262.5,0.0,6762.5,9893.75,0.0,805.5909709647942
1731069085.81,19.9,0.846,0.0,3.46,7263.1,9262.6,0.0,6762.6,9893.9,0.0,805.6301508756974
1731069086.31,20.5,0.672,0.0,1.08,7263.2,9262.7,0.0,6762.7,9894.05,0.0,805.6693319842814
1731069086.81,19.8,1.083,0.0,0.869,7263.3,9262.8,0.0,6762.8,9894.2,0.0,805.7085142903741
1731069087.31,19.9,0.912,0.0,7.52,7263.4,9262.9,0.0,6762.9,9894.35,0.0,805.747697793795
1731069087.81,19.8,0.893,0.0,0.721,7263.5,9263.0,0.0,6763.0,9894.5,0.0,805.7868824943727
1731069088.31,20.5,0.911,0.0,4.78,7263.6,9263.1,0.0,6763.1,9894.65,0.0,805.8260683919323
1731069088.81,19.8,0.546,0.0,0.858,7263.7,9263.2,0.0,6763.2,9894.8,0.0,805.8652554862991
1731069089.31,19.8,0.283,0.0,4.98,7263.8,9263.3,0.0,6763.3,9894.95,0.0,805.9044437773016
1731069089.81,19.9,0.443,0.0,1.53,7263.9,9263.4,0.0,6763.4,9895.1,0.0,805.9436332647593
1731069090.31,20.5,0.377,0.0,0.942,7264.0,9263.5,0.0,6763.5,9895.25,0.0,805.9828239485008
1731069090.81,19.8,0.372,0.0,1.01,7264.1,9263.6,0.0,6763.6,9895.4,0.0,806.0220158283513
1731069091.31,19.8,0.724,0.0,0.754,7264.2,9263.7,0.0,6763.7,9895.55,0.0,806.0612089041366
1731069091.81,20.5,0.684,0.0,0.852,7264.3,9263.8,0.0,6763.8,9895.7,0.0,806.100403175685
1731069092.31,19.8,0.439,0.0,1.06,7264.4,9263.9,0.0,6763.9,9895.85,0.0,806.1395986428163
1731069092.81,19.8,0.519,0.0,1.45,7264.5,9264.0,0.0,6764.0,9896.0,0.0,806.178795305359
1731069093.31,19.8,0.474,0.0,0.855,7264.6,9264.1,0.0,6764.1,9896.15,0.0,806.2179931631389
1731069093.81,20.5,0.386,0.0,0.985,7264.7,9264.2,0.0,6764.2,9896.3,0.0,806.2571922159815
1731069094.31,19.9,0.416,0.0,1.44,7264.8,9264.3,0.0,6764.3,9896.45,0.0,806.2963924637155
1731069094.81,19.8,0.443,0.0,0.882,7264.9,9264.4,0.0,6764.4,9896.6,0.0,806.3355939061607
1731069095.31,19.8,0.787,0.0,1.02,7265.0,9264.5,0.0,6764.5,9896.75,0.0,806.374796543146
1731069095.81,20.5,0.523,0.0,6.04,7265.1,9264.6,0.0,6764.6,9896.9,0.0,806.4140003744969
1731069096.31,19.8,0.711,0.0,1.23,7265.2,9264.7,0.0,6764.7,9897.05,0.0,806.4532054000393
1731069096.81,19.9,0.499,0.0,1.13,7265.3,9264.8,0.0,6764.8,9897.2,0.0,806.4924116196022
1731069097.31,19.8,0.536,0.0,1.1,7265.4,9264.9,0.0,6764.9,9897.35,0.0,806.5316190330053
1731069097.81,19.8,0.695,0.0,1.15,7265.5,9265.0,0.0,6765.0,9897.5,0.0,806.5708276400777
1731069098.31,20.5,0.984,0.0,0.903,7265.6,9265.1,0.0,6765.1,9897.65,0.0,806.6100374406452
1731069098.81,19.8,0.651,0.0,1.3,7265.7,9265.2,0.0,6765.2,9897.8,0.0,806.6492484345338
1731069099.31,19.8,0.629,0.0,0.791,7265.8,9265.3,0.0,6765.3,9897.95,0.0,806.6884606215722
1731069099.81,20.5,0.858,0.0,1.05,7265.9,9265.4,0.0,6765.4,9898.1,0.0,806.7276740015809
1731069100.31,19.8,0.782,0.0,4.0,7266.0,9265.5,0.0,6765.5,9898.25,0.0,806.7668885743886
1731069100.81,19.8,0.703,0.0,0.809,7266.1,9265.6,0.0,6765.6,9898.4,0.0,806.8061043398217
1731069101.31,19.8,0.838,0.0,2.12,7266.2,9265.7,0.0,6765.7,9898.55,0.0,806.8453212977058
1731069101.81,19.9,0.529,0.0,1.53,7266.3,9265.8,0.0,6765.8,9898.7,0.0,806.8845394478703
1731069102.31,20.5,0.509,0.0,1.32,7266.4,9265.9,0.0,6765.9,9898.85,0.0,806.9237587901356
1731069102.81,19.8,0.718,0.0,1.11,7266.5,9266.0,0.0,6766.0,9899.0,0.0,806.9629793243306
1731069103.31,19.8,0.559,0.0,0.901,7266.6,9266.1,0.0,6766.1,9899.15,0.0,807.0022010502815
1731069103.81,19.9,0.49,0.0,0.74,7266.7,9266.2,0.0,6766.2,9899.3,0.0,807.0414239678148
1731069104.31,20.5,0.457,0.0,1.01,7266.8,9266.3,0.0,6766.3,9899.45,0.0,807.0806480767593
1731069104.81,19.8,0.526,0.0,0.998,7266.9,9266.4,0.0,6766.4,9899.6,0.0,807.1198733769359
1731069105.31,19.8,0.725,0.0,0.811,7267.0,9266.5,0.0,6766.5,9899.75,0.0,807.1590998681735
1731069105.81,20.5,0.645,0.0,0.952,7267.1,9266.6,0.0,6766.6,9899.9,0.0,807.1983275502986
1731069106.31,19.9,0.656,0.0,0.8,7267.2,9266.7,0.0,6766.7,9900.05,0.0,807.2375564231376
1731069106.81,19.8,0.711,0.0,0.97,7267.3,9266.8,0.0,6766.8,9900.2,0.0,807.2767864865197
1731069107.31,19.8,0.905,0.0,1.15,7267.4,9266.9,0.0,6766.9,9900.35,0.0,807.3160177402656
1731069107.81,19.9,0.894,0.0,8.21,7267.5,9267.0,0.0,6767.0,9900.5,0.0,807.3552501842048
1731069108.31,20.5,0.715,0.0,0.904,7267.6,9267.1,0.0,6767.1,9900.65,0.0,807.3944838181637
1731069108.81,19.8,0.766,0.0,0.845,7267.7,9267.2,0.0,6767.2,9900.8,0.0,807.4337186419689
1731069109.31,19.8,1.475,0.0,0.926,7267.8,9267.3,0.0,6767.3,9900.95,0.0,807.4729546554497
1731069109.81,20.5,1.19,0.0,0.812,7267.9,9267.4,0.0,6767.4,9901.1,0.0,807.512191858427
1731069110.31,19.2,0.388,0.0,0.899,7268.0,9267.5,0.0,6767.5,9901.25,0.0,807.5514302507303
1731069110.81,20.5,0.483,0.0,0.983,7268.1,9267.6,0.0,6767.6,9901.4,0.0,807.5906698321861
1731069111.31,19.8,0.495,0.0,1.35,7268.2,9267.7,0.0,6767.7,9901.55,0.0,807.6299106026213
1731069111.81,20.5,0.394,0.0,0.753,7268.3,9267.8,0.0,6767.8,9901.7,0.0,807.6691525618654
1731069112.31,19.8,0.362,0.0,0.735,7268.4,9267.9,0.0,6767.9,9901.85,0.0,807.7083957097394
1731069112.81,19.8,0.431,0.0,1.3,7268.5,9268.0,0.0,6768.0,9902.0,0.0,807.7476400460728
1731069113.31,19.9,0.364,0.0,1.67,7268.6,9268.1,0.0,6768.1,9902.15,0.0,807.7868855706926
1731069113.81,20.5,0.389,0.0,2.15,7268.7,9268.2,0.0,6768.2,9902.3,0.0,807.8261322834253
1731069114.31,19.8,0.417,0.0,1.03,7268.8,9268.3,0.0,6768.3,9902.45,0.0,807.8653801841008
1731069114.81,19.8,0.586,0.0,0.805,7268.9,9268.4,0.0,6768.4,9902.6,0.0,807.9046292725404
1731069115.31,19.8,0.499,0.0,0.897,7269.0,9268.5,0.0,6768.5,9902.75,0.0,807.9438795485736
1731069115.81,20.5,0.418,0.0,1.01,7269.1,9268.6,0.0,6768.6,9902.9,0.0,807.9831310120275
1731069116.31,19.8,0.457,0.0,1.52,7269.2,9268.7,0.0,6768.7,9903.05,0.0,808.0223836627289
1731069116.81,19.8,0.436,0.0,0.8,7269.3,9268.8,0.0,6768.8,9903.2,0.0,808.0616375005077
1731069117.31,19.8,0.413,0.0,0.826,7269.4,9268.9,0.0,6768.9,9903.35,0.0,808.1008925251851
1731069117.81,20.5,0.698,0.0,0.923,7269.5,9269.0,0.0,6769.0,9903.5,0.0,808.1401487365913
1731069118.31,19.8,0.622,0.0,1.02,7269.6,9269.1,0.0,6769.1,9903.65,0.0,808.1794061345532
1731069118.81,19.9,0.49,0.0,1.27,7269.7,9269.2,0.0,6769.2,9903.8,0.0,808.2186647188978
1731069119.31,19.8,0.803,0.0,1.01,7269.8,9269.3,0.0,6769.3,9903.95,0.0,808.2579244894553
1731069119.81,19.8,0.9,0.0,1.11,7269.9,9269.4,0.0,6769.4,9904.1,0.0,808.2971854460468
1731069120.31,20.5,0.631,0.0,0.85,7270.0,9269.5,0.0,6769.5,9904.25,0.0,808.3364475885026
1731069120.81,19.8,0.574,0.0,1.04,7270.1,9269.6,0.0,6769.6,9904.4,0.0,808.3757109166498
1731069121.31,19.8,0.67,0.0,0.925,7270.2,9269.7,0.0,6769.7,9904.55,0.0,808.4149754303158
1731069121.81,20.5,0.727,0.0,1.03,7270.3,9269.8,0.0,6769.8,9904.7,0.0,808.4542411293306
1731069122.31,19.8,0.928,0.0,1.06,7270.4,9269.9,0.0,6769.9,9904.85,0.0,808.4935080135158
1731069122.81,19.8,0.591,0.0,0.827,7270.5,9270.0,0.0,6770.0,9905.0,0.0,808.5327760827015
1731069123.31,19.8,0.726,0.0,4.97,7270.6,9270.1,0.0,6770.1,9905.15,0.0,808.5720453367152
1731069123.81,20.5,0.666,0.0,1.03,7270.7,9270.2,0.0,6770.2,9905.3,0.0,808.6113157753842
1731069124.31,19.8,0.609,0.0,0.989,7270.8,9270.3,0.0,6770.3,9905.45,0.0,808.6505873985388
1731069124.81,19.8,0.688,0.0,2.46,7270.9,9270.4,0.0,6770.4,9905.6,0.0,808.6898602060007
1731069125.31,19.8,0.599,0.0,0.841,7271.0,9270.5,0.0,6770.5,9905.75,0.0,808.7291341976002
1731069125.81,20.5,0.792,0.0,1.24,7271.1,9270.6,0.0,6770.6,9905.9,0.0,808.7684093731648
1731069126.31,19.8,0.582,0.0,1.05,7271.2,9270.7,0.0,6770.7,9906.05,0.0,808.807685732522
1731069126.81,19.8,0.584,0.0,0.783,7271.3,9270.8,0.0,6770.8,9906.2,0.0,808.8469632755023
1731069127.31,19.9,0.586,0.0,0.917,7271.4,9270.9,0.0,6770.9,9906.35,0.0,808.8862420019276
1731069127.81,20.5,0.692,0.0,1.03,7271.5,9271.0,0.0,6771.0,9906.5,0.0,808.9255219116282
1731069128.31,19.8,0.733,0.0,0.799,7271.6,9271.1,0.0,6771.1,9906.65,0.0,808.9648030044317
1731069128.81,19.8,0.908,0.0,0.803,7271.7,9271.2,0.0,6771.2,9906.8,0.0,809.004085280166
1731069129.31,19.8,0.821,0.0,2.47,7271.8,9271.3,0.0,6771.3,9906.95,0.0,809.0433687386616
1731069129.81,20.5,0.858,0.0,6.22,7271.9,9271.4,0.0,6771.4,9907.1,0.0,809.0826533797402
