Time,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F4Distance,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay,F1C1Distance,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1S1Distance,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1F2Distance
1731070166.3,-0.5230590715676572,0.21867005198056697,-0.08585116453692851,-0.12725492236354585,-0.10704786263782287,-0.9358375533032686,-0.15643755336146478,-0.07874317820644873,-0.19995557967517355,0.07519263700911853,-2.0344335994242155,1.4717941185666417,2.449036919490686,2.0018799538497833,-0.08020396384791341,1.5654901422388978,0.06825514065383007,-0.0400233482959809,-0.21135291940511958,-0.10709951387414221
1731070166.8,-0.5230590715676572,0.6231881371498614,-0.08585116453692851,0.035812318191829444,-0.10670057246811576,-0.9665645933022396,-0.5873249129203706,-0.07874317820644873,-0.13637302715027202,0.07484607586779013,0.7117884961418437,1.2762130917986936,-0.14574457356071366,-0.11479653820159474,-0.07948550198877985,-0.5523792619826028,-0.4407177467267827,-0.0400233482959809,-0.2190483944908815,-0.1067522246248325
1731070167.3,1.5402056016320396,0.5456093262954764,-0.08585116453692851,1.0845033652117433,-0.10635327492690946,0.9692389266328074,-0.2821130332328122,-0.07874317820644873,-0.2090388014644452,0.0744995149311143,-0.555698624888636,1.2596384285132747,-0.14574457356071366,-0.19203459403968123,-0.07741511635221342,-0.5523792619826028,-1.0152019958494547,-0.0400233482959809,-0.12636810758844433,-0.10640492799139585
1731070167.8,-0.5230590715676572,0.592710747171353,-0.08585116453692851,-0.2082262418117323,-0.10600597001522968,0.9999659666317757,-0.17618655734124797,-0.07874317820644873,-0.16967817371093474,0.07415295419908265,-0.555698624888636,1.5447226370224858,-0.14574457356071366,-0.16196481657599868,-0.07880670084603539,-0.5523792619826028,-0.9396119630701557,-0.0400233482959809,-0.09625537899198466,-0.10605762397486027
1731070168.3,-0.5230590715676572,0.6121054498849493,-0.08585116453692851,0.7724264048385249,-0.10565865773410406,-0.9665645933022396,-0.05589716946438665,-0.07874317820644873,-0.12426206476457657,0.07380639367172377,-0.7669464783937209,1.4552194552812219,-0.14574457356071366,-0.24804692460928593,-0.07645494952518919,1.5654901422388978,-1.0252806668866947,-0.0400233482959809,0.4424278770113502,-0.10571031257625188
1731070168.8,-0.5230590715676572,1.310314747574417,-0.08585116453692851,-0.1941687210741999,-0.10531133808456303,0.9999659666317757,-0.1241210013945468,-0.07874317820644873,-0.14848398953596756,0.07345983334904273,0.7117884961418437,1.6574303473633367,-0.14574457356071366,-0.08826438161599248,-0.07810678063501059,-0.5523792619826028,-0.9144152854770562,-0.0400233482959809,1.432802061961581,-0.10536299379657388
1731070169.3,1.5402056016320396,0.8171351642858249,-0.08585116453692851,0.814598967051122,-0.10496401106762088,-0.9665645933022396,-0.39701632911518714,-0.07874317820644873,-0.16967817371093474,0.07311327323106473,0.7117884961418437,1.8397516435029493,-0.14574457356071366,-0.2212199662838437,-0.07905918861490076,-0.5523792619826028,-0.9093759499584363,-0.0400233482959809,-0.08621780279316475,-0.10501566763690294
1731070169.8,-0.2283069753962779,1.0277062223191562,-0.08585116453692851,-0.2186288071575062,-0.1046166766843119,0.9999659666317757,-0.16720973735043743,-0.07874317820644873,0.40256479901317865,0.07276671331779819,-0.555698624888636,3.1193156491373166,-0.14574457356071366,0.3421461585504436,-0.07616339880560566,-0.5523792619826028,-0.9925249860156651,-0.0400233482959809,0.18479675457497263,-0.10466833409823942
1731070170.3,-0.5230590715676572,0.10230183569898892,-0.08585116453692851,0.6065476601356433,-0.10426933493565799,-0.9665645933022396,-0.45267261305821255,-0.07874317820644873,1.4319966017972983,0.07242015360926163,-0.555698624888636,0.6231713583531747,-0.14574457356071366,-0.19085538708032113,-0.07535847190088399,1.5654901422388978,-1.0202413313680747,-0.0400233482959809,-0.04606749799788509,-0.10432099318161131
1731070170.8,-0.2283069753962779,-0.5737420874606544,-0.08585116453692851,-0.20794509139698164,-0.10392198582268673,0.9692389266328074,-0.045124985475414,-0.07874317820644873,-0.16362269251808698,0.07207359410546513,0.7117884961418437,1.1800800447432622,-0.14574457356071366,-0.12658860779519573,-0.07761741336266959,-0.5523792619826028,-0.8791399368467167,-0.0400233482959809,-0.23176265767605336,-0.1039736448880438
1731070171.3,1.5402056016320396,-0.47953924570890083,-0.08585116453692851,0.6065476601356433,-0.1035746293464277,-0.9665645933022396,-0.03076207349011712,-0.07874317820644873,-0.21600260483622014,0.07172703480641542,0.5005406426367738,1.7668231250471045,-0.14574457356071366,1.9045953797025752,-0.076137419453174,-0.5523792619826028,-0.7808728942336279,-0.0400233482959809,-0.14978911871902414,-0.10362628921853817
1731070171.8,-0.5230590715676572,-0.3548590139786388,-0.08585116453692851,-0.16436677711063133,-0.10322726550789511,0.9999659666317757,-0.54423617696448,-0.07874317820644873,-0.14848398953596756,0.07138047571214276,-0.344450771383566,1.1469307181724238,-0.14574457356071366,-0.1879073696819209,-0.07586531527468221,-0.5523792619826028,-0.9270136242736059,-0.0400233482959809,-0.13975154252020422,-0.1032789261741711
1731070172.3,-0.5230590715676572,-0.39364841940583134,-0.08585116453692851,0.11453443432201066,-0.10287989430812042,-0.9665645933022396,-0.05051107746990033,-0.07874317820644873,-0.2365912408919025,0.0710339168226556,-0.555698624888636,1.044167805802824,-0.14574457356071366,-0.1949826114380815,-0.07349463652261477,1.5654901422388978,-0.9244939565142961,-0.0400233482959809,0.0007745242632744323,-0.10293155575594293
1731070172.8,-0.2283069753962779,0.11061385114767307,-0.08585116453692851,-0.13006642651105232,-0.10253251574812647,-0.9358375533032686,-0.6088692808983158,-0.07874317820644873,-0.17966971767913356,0.07068735813796904,0.7117884961418437,1.1867099100574299,-0.14574457356071366,-0.23772886371488505,-0.07372894524926421,-0.5523792619826028,-0.8035499040674177,-0.0400233482959809,-0.13640568378726425,-0.10258417796487977
1731070173.3,1.5402056016320396,-0.09164519143697449,-0.08585116453692851,-0.0963283767409747,-0.10218512982893897,0.9692389266328074,0.11466241036101353,-0.07874317820644873,-0.18572519887198133,0.07034079965808648,0.7117884961418437,1.86627110475962,-0.14574457356071366,-0.2504053385280061,-0.07392124862016768,-0.5523792619826028,-0.7380385423253587,-0.0400233482959809,-0.18960483764100974,-0.10223679280200582
1731070173.8,-0.5230590715676572,-0.05839712964223791,-0.08585116453692851,-0.19079491609719215,-0.10183773655158458,0.9999659666317757,0.29419881017722427,-0.07874317820644873,0.1573178107028443,0.06999424138303145,-0.555698624888636,1.5148882431087314,-0.14574457356071366,-0.2165031384464033,-0.07296151240412911,-0.5523792619826028,-0.6977238581763993,-0.0400233482959809,-0.24681902197428324,-0.1018894002683224
1731070174.3,-0.5230590715676572,-0.13320526868039492,-0.08585116453692851,-0.1989482781249609,-0.10149033591708519,-0.9665645933022396,-0.4508772490600504,-0.07874317820644873,-0.20813047928551803,0.06964768331281909,-0.555698624888636,0.6795252135236003,-0.14574457356071366,-0.24362489851168556,-0.07367956069042012,1.5654901422388978,-0.8665415980501668,-0.0400233482959809,-0.21068374765853157,-0.10154200036490425
1731070174.8,-0.2283069753962779,-0.5127873075036374,-0.08585116453692851,-0.16352332586637938,-0.1011429279264608,0.9999659666317757,-0.04153425747908978,-0.07874317820644873,-0.16665043311451086,0.06930112544746622,0.9230363496469286,0.013223749449745819,-0.14574457356071366,-0.105952486006394,-0.07322984819905241,-0.5523792619826028,-0.6876451871391593,-0.0400233482959809,-0.1959619692335957,-0.10119459309275268
1731070175.3,1.5402056016320396,-0.5903661183580227,-0.08585116453692851,-0.18376615572842597,-0.10079551258073902,-0.9665645933022396,-0.628618284878099,-0.07874317820644873,-0.21448873453800818,0.06895456778698462,0.7117884961418437,0.1922301129322737,-0.14574457356071366,-0.25305855418656636,-0.07186423365214066,-0.24982648995096596,-0.6170944898784803,-0.0400233482959809,-0.19696572685347769,-0.10084717845289
1731070175.8,-0.5230590715676572,-0.014066380582589128,-0.08585116453692851,-0.2054147376642258,-0.10044808988094364,-0.9665645933022396,0.2241796142489022,-0.07874317820644873,-0.14545624893954368,0.06860801033138271,-0.555698624888636,0.009908816792661963,-0.14574457356071366,-0.1988150340560018,-0.07211506439002231,-0.5523792619826028,-0.6019764833226205,-0.0400233482959809,0.044270687791493984,-0.10049975644634229
1731070176.3,-0.2283069753962779,0.0330350402932877,-0.08585116453692851,-0.09913988088848119,-0.10010065982810419,0.9999659666317757,-0.47421698103615784,-0.07874317820644873,-0.20086390185410072,0.0682614530806773,-0.555698624888636,-0.14257808543319545,-0.14574457356071366,-0.27104146031680787,-0.07337402613609288,1.5654901422388978,-0.6548895062681298,-0.0400233482959809,-0.24280399149475526,-0.10015232707410897
1731070176.8,-0.5230590715676572,-0.1886187050049559,-0.08585116453692851,-0.12163191406853298,-0.09975322242323112,0.9999659666317757,-0.5801434569277222,-0.07874317820644873,-0.2577854250668697,0.06791489603488185,0.7117884961418437,0.4972039173839881,-0.14574457356071366,-0.23537044979616487,-0.07332885369420009,-0.5523792619826028,-0.6523698385088198,-0.0400233482959809,-0.26856710373839304,-0.09980489033726479
1731070177.3,1.5402056016320396,-0.18030668955627174,-0.08585116453692851,0.15108398823959482,-0.09940577766735492,-0.9665645933022396,0.04823394242901549,-0.07874317820644873,-0.2114609939415843,0.06756833919402662,0.7117884961418437,0.0065938841355781055,-0.14574457356071366,-0.21119670712928285,-0.07148619404144778,-0.5523792619826028,-0.5263864505433216,-0.0400233482959809,-0.14644325998608415,-0.09945744623680723
1731070177.8,-0.5230590715676572,0.7783457588586322,-0.08585116453692851,0.05830435137188124,-0.09905832556149748,0.9999659666317757,-0.2749315772401638,-0.07874317820644873,-0.22871911534120043,0.0672217825581066,-0.555698624888636,0.5204084459835752,-0.14574457356071366,-0.11184852080319449,-0.07172187691605043,-0.5523792619826028,0.5797476957937528,-0.0400233482959809,-0.10629295519080457,-0.09910999477376242
1731070178.3,-0.5230590715676572,0.4624891718086349,-0.08585116453692851,-0.1553699638386106,-0.09871086610668257,-0.9665645933022396,0.752016629708562,-0.07874317820644873,-0.17543088084414013,0.06687522612714027,-0.555698624888636,0.2452690354456154,-0.14574457356071366,-0.16196481657599868,-0.07034196284093924,1.5654901422388978,0.10353048928416961,-0.0400233482959809,0.05765412272325387,-0.09876253594915169
1731070178.8,-0.5230590715676572,-0.030690411479957422,-0.08585116453692851,-0.14131244310107824,-0.0983633993039369,0.9999659666317757,-0.1025766334166015,-0.07874317820644873,-0.178458621440564,0.06652866990113772,0.7117884961418437,0.477314321441485,-0.14574457356071366,-0.22770560456032424,-0.07203871661689981,-0.5523792619826028,-0.29709668444611487,-0.0400233482959809,-0.2197175662374695,-0.09841506976397539
1731070179.3,1.5402056016320396,0.09121914843407672,-0.08585116453692851,-0.11319740162601355,-0.09801592515427471,-0.9358375533032686,-0.05230644146806244,-0.07874317820644873,0.21181714143847422,0.0661821138801326,0.7117884961418437,0.6762102808665164,-0.14574457356071366,-0.055836190233589794,-0.06842935198657095,-0.5523792619826028,-0.2593016680564654,-0.0400233482959809,-0.2528415676935752,-0.09806759621930733
1731070179.8,-0.5230590715676572,-0.10826922233434279,-0.08585116453692851,-0.09351687259346823,-0.0976684436587198,-0.9665645933022396,-0.47062625303983363,-0.07874317820644873,-0.1935973244226834,0.06583555806412156,-0.555698624888636,0.7259342707227743,-0.14574457356071366,-0.061732225030390296,-0.07022496247623669,-0.5523792619826028,-0.7455975456032886,-0.0400233482959809,-0.25585284055322116,-0.09772011531614404
1731070180.3,-0.5230590715676572,0.18819266200205842,-0.08585116453692851,-0.13287793065855882,-0.09732095481829597,0.9999659666317757,-0.32340640519054076,-0.07874317820644873,-0.16967817371093474,0.06548900245312644,-0.7669464783937209,0.885051038262799,-0.14574457356071366,0.5072351328608575,-0.06954945398972164,1.5654901422388978,-0.6624485095460597,-0.0400233482959809,-0.14978911871902414,-0.09737262705550973
1731070180.8,-0.5230590715676572,0.03857638392574379,-0.08585116453692851,0.16514150897712712,-0.096973458634028,-0.9665645933022396,0.7556073577048862,-0.07874317820644873,-0.21842479731335923,0.06514244704715567,0.7117884961418437,1.1635053814578427,-0.14574457356071366,-0.1236405903967955,-0.0689970342035308,-0.5523792619826028,-0.3449703718730042,-0.0400233482959809,-0.166518412383724,-0.09702513143842667
1731070181.3,1.5402056016320396,0.10507250751521696,-0.08585116453692851,-0.17476934245640527,-0.09662595510694062,0.9999659666317757,-0.19773092531919328,-0.07874317820644873,-0.21872757137300164,0.06479589184621934,0.7117884961418437,1.1701352467720103,-0.14574457356071366,-0.10890050340479424,-0.06764863354650671,-0.5523792619826028,-0.6221338253971002,-0.0400233482959809,0.07438341638795373,-0.09667762846589428
1731070181.8,-0.2283069753962779,0.45417715635995076,-0.08585116453692851,-0.2023220831019687,-0.09627844423804334,0.9999659666317757,-0.39342560111886293,-0.07874317820644873,-0.2626298100211479,0.06444933685034773,-0.555698624888636,1.975663882443387,-0.14574457356071366,-0.21709274192608333,-0.06893587493561869,-0.5523792619826028,-0.6070158188412406,-0.0400233482959809,-0.25551825467992717,-0.09633011813898351
1731070182.3,-0.5230590715676572,0.7894284461235443,-0.08585116453692851,0.013320285011777715,-0.09593092602836567,-0.9358375533032686,-0.5747573649332358,-0.07874317820644873,-0.13031754595742434,0.0641027820595442,-0.555698624888636,1.0541126037740756,-0.14574457356071366,-0.09121239901439274,-0.06599768619834266,1.5654901422388978,-0.3500097073916242,-0.0400233482959809,0.044270687791493984,-0.09598260045869184
1731070182.8,-0.2283069753962779,0.5677747008253005,-0.08585116453692851,0.3675698075975931,-0.09558340047892762,0.9692389266328074,-0.4131746050986461,-0.07874317820644873,-0.17785307332127923,0.06375622747383061,0.9230363496469286,0.9513496914044761,-0.14574457356071366,-0.2477521228694459,-0.06695255918482132,-0.5523792619826028,-0.37268671722541385,-0.0400233482959809,0.4993074754713298,-0.0956350754260425
1731070183.3,-0.5230590715676572,-0.04731444237732571,-0.08585116453692851,0.3029052122049443,-0.09523586759075107,-0.9665645933022396,0.36601337010370866,-0.07874317820644873,-0.20449719056980936,0.06340967309321202,0.7117884961418437,0.9712392873469793,-0.14574457356071366,-0.17552569660863984,-0.06661999179770724,-0.24982648995096596,-0.4079620658557531,-0.0400233482959809,0.4424278770113502,-0.09528754304205686
1731070183.8,1.5402056016320396,-0.2855922185729376,-0.08585116453692851,-0.16436677711063133,-0.09488832736486079,-0.9665645933022396,0.010531298467611392,-0.07874317820644873,-0.22811356722191567,0.06306311891770021,-0.555698624888636,1.113781391601585,-0.14574457356071366,-0.10300446860799374,-0.06718204979241138,-0.5523792619826028,-0.28197867789025505,-0.0400233482959809,-0.163172553650784,-0.0949400033077324
1731070184.3,-0.5230590715676572,-0.20247206408609614,-0.08585116453692851,0.05549284722437477,-0.09454077980226626,0.9999659666317757,-0.17439119334308587,-0.07874317820644873,-0.21963589355192878,0.06271656494732376,-0.555698624888636,1.0806320650307466,-0.14574457356071366,0.06798054049922066,-0.06729070812131573,1.5654901422388978,-0.39032439154058335,-0.0400233482959809,-0.1297139663213843,-0.09459245622414006
1731070184.8,-0.5230590715676572,-0.11658123778302693,-0.08585116453692851,0.26354415413985366,-0.09419322490399891,-0.9358375533032686,-0.4939659850159409,-0.07874317820644873,-0.20964434958373,0.06237001118208773,0.7117884961418437,1.3226221489978678,-0.14574457356071366,0.4600668544864536,-0.06785629861954405,-0.5523792619826028,-0.3802457205033435,-0.0400233482959809,-0.1752176450893679,-0.09424490179227733
1731070185.3,1.5402056016320396,0.20204602108319866,-0.08585116453692851,-0.1244434182160394,-0.09384566267107397,0.9692389266328074,-0.3521322291611345,-0.07874317820644873,-0.09701239939676162,0.06202345762201397,-0.555698624888636,1.1005216609732495,-0.14574457356071366,-0.06468024242879054,-0.06625338287117206,-0.5523792619826028,-0.03001190195925865,-0.0400233482959809,0.13460887358087315,-0.09389734001316459
1731070185.8,-0.5230590715676572,0.34889162734328494,-0.08585116453692851,0.17919902971465956,-0.09349809310451335,0.9999659666317757,-0.47601234503431994,-0.07874317820644873,-0.18814739134912045,0.061676904267104184,0.7117884961418437,1.5878167615645762,-0.14574457356071366,-0.1354326599903965,-0.06445819977618084,-0.5523792619826028,0.15392384447036894,-0.0400233482959809,0.42569858334665045,-0.09354977088782415
1731070186.3,-0.2283069753962779,0.3461209555270569,-0.08585116453692851,0.19325655045219187,-0.09315051620534273,-0.9665645933022396,-0.23004747728611105,-0.07874317820644873,0.2663164721741041,0.06133035111737854,-0.555698624888636,1.9358846905583809,-0.14574457356071366,0.01491622732801615,-0.06512829133419666,1.5654901422388978,0.2320335450089779,-0.0400233482959809,-0.02599234560024534,-0.0932021944172516
1731070186.8,-0.5230590715676572,0.33226759644591664,-0.08585116453692851,0.15108398823959482,-0.09280293197456972,0.9999659666317757,-0.10796272541108783,-0.07874317820644873,1.3472198650974292,0.0609837981728522,0.9230363496469286,1.4585343879383061,-0.14574457356071366,1.4623927699425379,-0.06725605435490398,-0.5523792619826028,0.2194352062124281,-0.0400233482959809,0.2349846355690723,-0.09285461060251786
1731070187.3,1.5402056016320396,0.20204602108319866,-0.08585116453692851,0.7499343716584733,-0.09245534041322098,-0.9665645933022396,-0.5711666369369116,-0.07874317820644873,-0.19571674284018012,0.06063724543354532,-0.7669464783937209,1.3027325530553646,-0.14574457356071366,-0.16786085137279919,-0.06405393554399626,-0.5523792619826028,0.33282025538137633,-0.0400233482959809,1.1316747759969839,-0.09250701944461946
1731070187.8,-0.5230590715676572,0.3405796118946008,-0.08585116453692851,1.3993918297324681,-0.0921077415223165,0.9999659666317757,-0.2228660212934626,-0.07874317820644873,0.015014002670921997,0.060290692899468014,0.7117884961418437,1.1237261895728363,-0.14574457356071366,-0.04994015543678929,-0.06477216949221526,-0.5523792619826028,0.2093565351751882,-0.0400233482959809,-0.09625537899198466,-0.09215942094457587
1731070188.3,-0.5230590715676572,0.32672625281346057,-0.08585116453692851,-0.12725492236354585,-0.09176013530287531,-0.9665645933022396,-0.08282762943681829,-0.07874317820644873,0.04226366803873688,0.059944140570627,-0.555698624888636,1.2728981591416102,-0.14574457356071366,-0.05878420763199005,-0.06550717239198803,-0.5523792619826028,-1.0303200024053145,-0.0400233482959809,-0.08287194406022477,-0.09181181510340745
1731070188.8,-0.5230590715676572,0.38213968913802154,-0.08585116453692851,0.10891142602699772,-0.09141252175592217,0.9999659666317757,0.08234585839409557,-0.07874317820644873,-0.1424285083431198,0.05959758844703743,0.7117884961418437,1.5778719635933243,-0.14574457356071366,-0.13838067738879675,-0.06546292785344299,1.5654901422388978,-0.9799266472191153,-0.0400233482959809,-0.14644325998608415,-0.09146420192210979
1731070189.3,1.5402056016320396,0.706308291636703,-0.08585116453692851,-0.09351687259346823,-0.09106490088246563,-0.9665645933022396,-0.06666935345335931,-0.07874317820644873,-0.25596878070901535,0.05925103652872957,0.7117884961418437,1.4949986471662282,-0.14574457356071366,-0.23654965675552495,-0.06483269089247566,-0.5523792619826028,-0.7506368811219085,-0.0400233482959809,-0.25417991118675115,-0.09111658140175383
1731070189.8,-0.5230590715676572,0.6259588089660895,-0.08585116453692851,0.15108398823959482,-0.09071727268352758,1.030693006630744,-0.6699116568358275,-0.07874317820644873,-0.10609562118603327,0.05890448481571183,-0.555698624888636,2.0519073335563154,-0.14574457356071366,-0.21738754366592336,-0.06194459303357168,-0.5523792619826028,-0.9774069794598053,-0.0400233482959809,-0.20231910082618165,-0.09076895354333421
1731070190.3,-0.5230590715676572,0.4791132027060032,-0.08585116453692851,-0.1356894348060653,-0.09036963716013087,-0.9665645933022396,-0.21388920130265207,-0.07874317820644873,-0.213580412359081,0.05855793330798422,-0.555698624888636,1.6541154147062533,-0.14574457356071366,-0.16491283397439893,-0.06135510212006082,1.5654901422388978,-1.1210280417404732,-0.0400233482959809,-0.2615408003992191,-0.09042131834786939
1731070190.8,-0.5230590715676572,1.310314747574417,-0.08585116453692851,-0.19135721692669344,-0.09002199431329262,0.9999659666317757,-0.32879249718502707,-0.07874317820644873,-0.20813047928551803,0.05821138200557534,0.7117884961418437,2.134780649983412,-0.14574457356071366,-0.2035318618934422,-0.060577845667205275,-0.5523792619826028,-1.1033903674253034,-0.0400233482959809,-0.22373259671699747,-0.09007367581637978
1731070191.3,1.5402056016320396,1.1994878749252949,-0.08585116453692851,-0.19726137563645704,-0.08967434414403473,-0.9665645933022396,-0.03614816548460345,-0.07874317820644873,-0.21448873453800818,0.05786483090849022,-0.555698624888636,1.5745570309362407,-0.14574457356071366,-0.11479653820159474,-0.062203179316830656,-0.5523792619826028,-0.6422911674715799,-0.0400233482959809,-0.20031158558641765,-0.08972602594986
1731070191.8,-0.2283069753962779,0.35443297097574106,-0.08585116453692851,-0.23296747830978923,-0.08932668665336767,-2.902368113237284,0.032075666445556504,10.965763228348525,-0.14515347487990132,0.05751828001674906,0.7117884961418437,0.7557686646365289,-0.14574457356071366,-0.22976921673920442,-0.06202415973806127,-0.5523792619826028,-0.7531565488812185,-0.0400233482959809,-0.10963881392374455,-0.08937836874938002
1731070192.3,-0.5230590715676572,-0.365941701243551,-0.08585116453692851,-0.1958556235627038,-0.08897902184231046,0.9692389266328074,-0.25338720926221847,-0.07874317820644873,-0.07581821522179444,0.05717172933037203,-0.555698624888636,0.8983107688911344,-0.14574457356071366,-0.07942032942079173,-0.061620839234305905,1.5654901422388978,-0.775833558715008,-0.0400233482959809,0.08442099258677364,-0.08903070421593164
1731070192.8,-0.5230590715676572,-0.7122756782720567,-0.08585116453692851,-0.07102483941341645,-0.08863134971188881,-0.9358375533032686,0.05721076241982603,-0.07874317820644873,-0.2474911070390285,0.056825178849362515,0.7117884961418437,0.8717913076344636,-0.14574457356071366,-0.21709274192608333,-0.06119708541456041,-0.5523792619826028,-0.9270136242736059,-0.0400233482959809,-0.12636810758844433,-0.08868303235053618
1731070193.3,1.5402056016320396,0.008098993947235261,-0.08585116453692851,-0.14693545139609118,-0.08828367026311316,0.9692389266328074,-0.6411858328652338,-0.07874317820644873,-0.23295795217619383,0.05647862857374237,0.7117884961418437,1.289472822427029,-0.14574457356071366,-0.15312076438079794,-0.061315271925136944,-0.5523792619826028,-0.7355188745660487,-0.0400233482959809,-0.18425146366830583,-0.08833535315421118
1731070193.8,-0.5230590715676572,-0.6485502264988117,-0.08585116453692851,0.5362600564479815,-0.08793598349701022,0.9999659666317757,0.05900612641798814,-0.07874317820644873,-0.012235662696892953,0.05613207850351328,-0.555698624888636,1.5977615595358274,-0.14574457356071366,-0.22534719064160402,-0.060185891237524096,-0.5523792619826028,-0.7204008680101889,-0.0400233482959809,0.3888941372843108,-0.08798766662795031
1731070194.3,-0.5230590715676572,-0.46845655844398865,-0.08585116453692851,-0.20766394098223098,-0.08758828941458277,-0.9665645933022396,0.20083988227279478,-0.07874317820644873,-0.15151173013239144,0.055785528638708885,-0.7669464783937209,1.4817389165378927,-0.14574457356071366,-0.2344860445766448,-0.058791791323807636,1.5654901422388978,-0.571740470210901,-0.0400233482959809,-0.22942055656299537,-0.08763997277282165
1731070194.8,-0.5230590715676572,-0.5848247747255665,-0.08585116453692851,-0.1809546515809195,-0.08724058801686034,0.9999659666317757,-0.2569779372585427,-0.07874317820644873,0.2572332503848324,0.055438978979329194,0.7117884961418437,1.753563394418769,-0.14574457356071366,-0.25571176984512656,-0.06037433209008038,-0.5523792619826028,-0.6876451871391593,-0.0400233482959809,-0.05945093292964498,-0.08729227158981984
1731070195.3,1.5402056016320396,-0.6430088828663556,-0.08585116453692851,-0.17336359038265203,-0.08689287930485437,-0.9665645933022396,0.10209486237387877,-0.07874317820644873,-0.23871065930939922,0.055092429525396065,-0.555698624888636,1.7237290005050139,-0.14574457356071366,-0.1737568861695997,-0.05775133242989818,-0.5523792619826028,-0.4986701051909119,-0.0400233482959809,-0.20265368669947564,-0.08694456307996143
1731070195.8,-0.5230590715676572,-0.35762968579486687,-0.08585116453692851,-0.17111438706464685,-0.08654516327958385,0.9999659666317757,-0.5998924609075054,-0.07874317820644873,-0.15453947072881533,0.054745880276919595,-0.7669464783937209,0.18891518027518986,-0.14574457356071366,-0.17670490356799992,-0.05727386077774414,-0.5523792619826028,-0.6926845226577792,-0.0400233482959809,0.07103755765501375,-0.0865968472442649
1731070196.3,-0.2283069753962779,-0.5488060411146021,-0.08585116453692851,0.15108398823959482,-0.0861974399420688,-0.9665645933022396,0.20622597426728112,-0.07874317820644873,-0.1966250650191073,0.05439933123391156,0.7117884961418437,0.7955478565215353,-0.14574457356071366,-0.17758930878752002,-0.05894066491134062,1.5654901422388978,-0.8186679106232775,-0.0400233482959809,-0.2478227795941652,-0.08624912408372301
1731070196.8,-0.5230590715676572,-0.37425371669223517,-0.08585116453692851,-0.20935084347073488,-0.08584970929331777,-0.9665645933022396,-0.28749912522729854,-0.07874317820644873,-0.07884595581821832,0.05405278239639382,0.7117884961418437,0.29499302530187327,-0.14574457356071366,0.48365099367365566,-0.05719797696632466,-0.5523792619826028,-0.5415044570991814,-0.0400233482959809,-0.2193829803641755,-0.08590139359940287
1731070197.3,1.5402056016320396,-0.2911335622053937,-0.08585116453692851,-0.19107606651194278,-0.08550197133435358,0.9999659666317757,-0.34495077316848605,-0.07874317820644873,-0.2114609939415843,0.053706233764383216,0.7117884961418437,0.18560024761810598,-0.14574457356071366,-0.17729450704768,-0.057703166047448316,-0.24982648995096596,-0.6574091740274397,-0.0400233482959809,-0.1952927974870077,-0.08555365579229812
1731070197.8,-0.5230590715676572,-0.47953924570890083,-0.08585116453692851,-0.14974695554359765,-0.08515422606619052,0.9999659666317757,0.20083988227279478,-0.07874317820644873,-0.024346625082588485,0.053359685337883093,-0.555698624888636,0.41764553361397594,-0.14574457356071366,-0.07647231202239148,-0.05777104885353796,-0.5523792619826028,-0.6473305029901999,-0.0400233482959809,-0.17153720048313395,-0.08520591066342538
1731070198.3,-0.2283069753962779,-0.40750177848697156,-0.08585116453692851,-0.19276296900044668,-0.08480647348984383,-0.9665645933022396,-0.25877330125670484,-0.07874317820644873,-0.18814739134912045,0.05301313711690523,-0.555698624888636,0.33145728452979567,-0.14574457356071366,-0.21856675062528347,-0.05897656773080288,1.5654901422388978,-0.37772605274403354,-0.0400233482959809,-0.166518412383724,-0.0848581582138012
1731070198.8,-0.5230590715676572,-0.12489325323171108,-0.08585116453692851,-0.23437323038354246,-0.08445871360633632,0.9999659666317757,0.3534458221165739,-0.07874317820644873,1.2866650531689519,0.052666589101481594,0.7117884961418437,0.14913598839018358,-0.14574457356071366,-0.01161592925758604,-0.05607787698399162,-0.5523792619826028,-0.571740470210901,-0.0400233482959809,-0.0025713344696655393,-0.08451039844441832
1731070199.3,1.5402056016320396,-0.09718653506943059,-0.08585116453692851,-0.21019429471498682,-0.08411094641667273,-0.9665645933022396,-0.3754719611372419,-0.07874317820644873,-0.21539705671693535,0.052320041291612183,0.7117884961418437,0.16239571901851899,-0.14574457356071366,-0.09710843381119323,-0.05790101516133767,-0.5523792619826028,-0.1862313030364763,-0.0400233482959809,-0.2491611230873412,-0.08416263135634194
1731070199.8,-0.5230590715676572,-0.22463743861592053,-0.08585116453692851,-0.20513358724947517,-0.08376317192187308,0.9999659666317757,-0.2551825732603806,-0.07874317820644873,0.547896347641525,0.05197349368731718,-0.555698624888636,1.206599505999933,-0.14574457356071366,0.18000520163843003,-0.054931321152057046,-0.5523792619826028,-0.3046556877240448,-0.0400233482959809,-0.2203867379840575,-0.08381485695056574
