Time,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F4Distance,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay,F1C1Distance,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1S1Distance,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1F2Distance
1731069166.81,-0.2283069753962779,-0.2551148285944291,-0.08585116453692851,-0.21047544512973745,-0.783734961215482,0.9692389266328074,-0.15284682536514055,-0.07874317820644873,-0.0061801815040451865,0.7669714438945805,0.7117884961418437,-0.08953916291985374,-0.14574457356071366,-0.1737568861695997,-0.7684171946092446,-0.24982648995096596,-0.6523698385088198,-0.0400233482959809,-0.2357776881555813,-0.7837584111068255
1731069167.31,-0.5230590715676572,-0.19416004863741199,-0.08585116453692851,-0.09913988088848119,-0.7834046646682588,-0.9665645933022396,-0.47960307303064414,-0.07874317820644873,-0.22326918226763745,0.7666245013034662,-0.555698624888636,0.31156768858729256,-0.14574457356071366,-0.046992138038389045,-0.7696651852328589,-0.5523792619826028,0.3428989264186162,-0.0400233482959809,-0.15982669491784404,-0.7834281424812135
1731069167.81,1.5402056016320396,-0.0694798169071501,-0.08585116453692851,-0.15818146798611707,-0.7830743583247354,1.030693006630744,-0.3180203131960544,-0.07874317820644873,0.9778355123337159,0.7662775588909058,-0.555698624888636,-0.6331881186816058,-0.14574457356071366,-0.21384992278784307,-0.7702812069530119,1.5654901422388978,-0.34245070411369427,-0.0400233482959809,0.014157959195034318,-0.7830978640449309
1731069168.31,-0.2283069753962779,0.41261707911653006,-0.08585116453692851,-0.14131244310107824,-0.7827440421863388,-0.9665645933022396,0.2762451701956032,-0.07874317820644873,-0.14545624893954368,0.7659306166569263,0.7117884961418437,-0.5204804083407547,-0.14574457356071366,-0.2223991732432038,-0.7693179145230378,-0.5523792619826028,-0.2542623325378454,-0.0400233482959809,-0.1966311409801837,-0.7827675757994054
1731069168.81,-0.5230590715676572,0.1355498974937255,-0.08585116453692851,-0.1798300499219169,-0.7824137162544961,0.9999659666317757,-0.20491238131184172,-0.07874317820644873,-0.23023298563941236,0.7655836746015344,0.7117884961418437,-0.44092202457074214,-0.14574457356071366,-0.18142173140544032,-0.7666700718824274,-0.5523792619826028,0.03046012426418056,-0.0400233482959809,-0.166518412383724,-0.7824372777460635
1731069169.31,-0.5230590715676572,0.238064754694163,-0.08585116453692851,-0.16830288291714038,-0.7820833805306371,-0.9665645933022396,0.14159287033344517,-0.07874317820644873,-0.15453947072881533,0.7652367327247303,-0.555698624888636,0.4972039173839881,-0.14574457356071366,-0.13838067738879675,-0.7680228032060649,-0.5523792619826028,-0.2189869839075059,-0.0400233482959809,0.01750381792797429,-0.7821069698863071
1731069169.81,1.5402056016320396,0.5012785772358276,-0.08585116453692851,-0.2309994254065347,-0.7817530350161765,0.9999659666317757,-0.4095838771023219,-0.07874317820644873,-0.16665043311451086,0.7648897910265439,0.7117884961418437,-0.013295711806925034,-0.14574457356071366,1.807310805555367,-0.7679710774580655,-0.24982648995096596,-0.1862313030364763,-0.0400233482959809,-0.2203867379840575,-0.7817766522216115
1731069170.31,-0.2283069753962779,0.9168793496700343,-0.08585116453692851,-0.20035403019871417,-0.7814226797125472,-0.9665645933022396,-0.19414019732286908,-0.07874317820644873,-0.20540551274873653,0.764542849506982,-0.555698624888636,0.18891518027518986,-0.14574457356071366,-0.19321380099904134,-0.7652917506375275,1.5654901422388978,-0.10560193473855738,-0.0400233482959809,-0.163172553650784,-0.7814463247533785
1731069170.81,-0.5230590715676572,0.08844847661784867,-0.08585116453692851,-0.14974695554359765,-0.7810923146211713,0.9692389266328074,-0.2551825732603806,-0.07874317820644873,-0.25051884763545235,0.7641959081660584,0.7117884961418437,0.17565544964685442,-0.14574457356071366,-0.20205785319424205,-0.7667237725064752,-0.5523792619826028,-0.0879642604233876,-0.0400233482959809,-0.13640568378726425,-0.7811159874830328
1731069171.31,-0.2283069753962779,-0.7621477709641615,-0.08585116453692851,-0.026040773053312923,-0.7807619397434749,-0.9358375533032686,-0.07026008144968353,-0.07874317820644873,-0.26081316566329354,0.7638489670037727,-0.555698624888636,0.6728953482094325,-0.14574457356071366,-0.21149150886912285,-0.7646740545996752,-0.5523792619826028,-0.01993323092201878,-0.0400233482959809,2.292687756327153,-0.7807856404120022
1731069171.81,1.5402056016320396,-0.13320526868039492,-0.08585116453692851,-0.1618364233778755,-0.7804315550808888,0.9692389266328074,-0.15284682536514055,-0.07874317820644873,-0.18723906917019328,0.7635020260201454,0.7117884961418437,0.8585315770061285,-0.14574457356071366,-0.1902657836006411,-0.7639130654478764,1.5654901422388978,0.035499459782800495,-0.0400233482959809,-0.18893566589442176,-0.7804552835416853
1731069172.31,-0.5230590715676572,-0.8868280026944237,-0.08585116453692851,1.7676988730558159,-0.7801011606348248,-0.9665645933022396,-0.5514176329571284,-0.07874317820644873,-0.04251306866113179,0.7631550852151897,-0.555698624888636,-0.5237953409978385,-0.14574457356071366,-0.20087864623488197,-0.7646847933170189,-0.5523792619826028,0.4462053045503248,-0.0400233482959809,-0.2377852033953453,-0.7801249168735577
1731069172.81,-0.5230590715676572,-0.848038597267231,-0.08585116453692851,-0.13850093895357177,-0.7797707564067138,-0.9665645933022396,0.6263411498372143,-0.07874317820644873,-0.20782770522587565,0.7628081445889192,-2.0344335994242155,-0.07296449963443445,-0.14574457356071366,-0.18142173140544032,-0.7623451568156738,-0.5523792619826028,0.21439587069380814,-0.0400233482959809,-0.17856350382230787,-0.7797945404090172
1731069173.31,-0.5230590715676572,-0.21632542316723638,-0.08585116453692851,-0.1553699638386106,-0.779440342397979,0.9999659666317757,1.1290430693226046,-0.07874317820644873,-0.16665043311451086,0.762461204141344,0.7117884961418437,-0.2784903243736336,2.449036919490686,-0.02340799885118704,-0.7652663773069871,-0.5523792619826028,0.9803748695240375,-0.0400233482959809,-0.22841679894311342,-0.7794641541494924
1731069173.81,1.5402056016320396,-0.2578855004106571,-0.08585116453692851,-0.19079491609719215,-0.7791099186100445,0.9999659666317757,0.6837927977784019,-0.07874317820644873,-0.07581821522179444,0.7621142638724742,-0.555698624888636,0.07289253727725487,2.449036919490686,-0.22770560456032424,-0.7642071622768628,1.5654901422388978,0.5696690247565133,-0.0400233482959809,-0.15648083618490408,-0.7791337580964044
1731069174.31,-0.5230590715676572,-0.6873396319260043,-0.08585116453692851,-0.08508236015094882,-0.7787794850443394,-0.9665645933022396,0.48630275798056977,-0.07874317820644873,-0.1575672113252392,0.7617673237823164,-2.0344335994242155,0.2817332946735378,2.449036919490686,-0.17729450704768,-0.7634668969633797,-0.5523792619826028,-0.3752063849847236,-0.0400233482959809,-0.14309740125314419,-0.7788033522511548
1731069174.81,-0.5230590715676572,-0.7482944118830213,-0.08585116453692851,-0.15846261840086773,-0.7784490417022744,0.9999659666317757,-0.2749315772401638,-0.07874317820644873,-0.21963589355192878,0.761420383870891,0.7117884961418437,-0.06633463432026673,-0.14574457356071366,-0.16491283397439893,-0.7628844840620146,-0.5523792619826028,-0.717881200250879,-0.0400233482959809,-0.23176265767605336,-0.7784729366152142
1731069175.31,-0.2283069753962779,-0.7510650836992493,-0.08585116453692851,-0.2234083642082672,-0.7781185885852803,-0.9665645933022396,0.19904451827463268,-0.07874317820644873,-0.23326072623583624,0.7610734441382145,-0.555698624888636,0.15245092104726743,-0.14574457356071366,0.7312844551392765,-0.7633570690878583,-0.5523792619826028,-1.0126823280901447,-0.0400233482959809,-0.19060859526089174,-0.7781425111899853
1731069175.81,1.5402056016320396,-0.5321820102172338,-0.08585116453692851,-0.12163191406853298,-0.7777881256947775,0.9692389266328074,-0.09000908542946673,-0.07874317820644873,-0.19692783907874967,0.7607265045842871,0.7117884961418437,0.9944438159465663,-0.14574457356071366,0.5544034112352615,-0.762652952767468,-0.5523792619826028,-0.8715809335687867,-0.0400233482959809,-0.2367814457754633,-0.7778120759768883
1731069176.31,-0.5230590715676572,-0.728899709169425,-0.08585116453692851,0.02456630160180355,-0.7774576530321912,-0.9665645933022396,0.2744498061974411,-0.07874317820644873,-0.14848398953596756,0.7603795652091291,-2.0344335994242155,-0.7757302229362115,-0.14574457356071366,0.40110650651844865,-0.7607793207248561,1.5654901422388978,-0.7103221969729491,-0.0400233482959809,0.5595329326642491,-0.7774816309773476
1731069176.81,-0.5230590715676572,0.005328322131007212,-0.08585116453692851,0.013320285011777715,-0.7771271705989454,0.9692389266328074,0.25111007422133363,-0.07874317820644873,-0.2169109270151473,0.760032626012737,2.1905234706774235,-0.6862270411949476,-0.14574457356071366,-0.20058384449504194,-0.7600607817897073,-0.5523792619826028,-0.5037094407095318,-0.0400233482959809,-0.17287554397630994,-0.7771511761927643
1731069177.31,-0.2283069753962779,-0.543264697482146,-0.08585116453692851,-0.11319740162601355,-0.7767966783964549,-0.9665645933022396,-0.1420746413761679,-0.07874317820644873,-0.16967817371093474,0.7596856869951445,-0.555698624888636,-1.1768370744433578,-0.14574457356071366,-0.21060710364960278,-0.7618080521990722,-0.5523792619826028,-0.7632352199184583,-0.0400233482959809,-0.08287194406022477,-0.7768207116246051
1731069177.81,1.5402056016320396,-0.66517425739618,-0.08585116453692851,-0.0654018311184035,-0.7764661764261449,0.9999659666317757,0.3534458221165739,-0.07874317820644873,-0.030402106275436252,0.7593387481563548,0.7117884961418437,-1.239820794927951,-0.14574457356071366,-0.17080886877119944,-0.7615835787798063,1.5654901422388978,-0.4533160855233325,-0.0400233482959809,-0.20432661606594563,-0.7764902372742717
1731069178.31,-0.5230590715676572,0.057971086639340134,-0.08585116453692851,-0.03166378134832587,-0.7761356646894365,-0.9665645933022396,-0.39701632911518714,-0.07874317820644873,-0.10306788058960939,0.7589918094963782,-0.555698624888636,-0.9580515190758234,-0.14574457356071366,-0.14427671218559718,-0.7604263815063793,-0.24982648995096596,-0.5389847893398714,-0.0400233482959809,-0.14644325998608415,-0.7761597531431851
1731069178.81,-0.5230590715676572,-0.2689681876755693,-0.08585116453692851,-0.06821333526590997,-0.7758051431877521,0.9999659666317757,0.21340743025992956,-0.07874317820644873,-0.1605949519216631,0.758644871015228,0.7117884961418437,-0.8586035393633079,-0.14574457356071366,-0.237139260235205,-0.760167716257911,-0.5523792619826028,-0.5792994734888309,-0.0400233482959809,-0.1772251603291319,-0.7758292592327671
1731069179.31,-0.5230590715676572,-0.15814131502644735,-0.08585116453692851,-0.19501217231845186,-0.7754746119225195,-0.9665645933022396,0.17570478629852526,-0.07874317820644873,0.9505858469659011,0.7582979327129077,-0.555698624888636,-1.04092483550292,-0.14574457356071366,-0.14722472958399743,-0.7601437088080452,-0.5523792619826028,-0.6196141576377903,-0.0400233482959809,-0.07618022659434484,-0.7754987555444159
1731069179.81,1.5402056016320396,0.7173909789016151,-0.08585116453692851,-0.07102483941341645,-0.775144070895145,0.9999659666317757,-0.09539517742395306,-0.07874317820644873,-0.17966971767913356,0.7579509945894441,-0.555698624888636,0.5568727052114976,-0.14574457356071366,-0.03225205104638779,-0.7582336427747416,1.5654901422388978,-0.3449703718730042,-0.0400233482959809,-0.2591986992861611,-0.7751682420796018
1731069180.31,-0.5230590715676572,-0.2190960949834644,-0.08585116453692851,-0.13850093895357177,-0.7748135201070584,-0.9665645933022396,0.3426736381276012,-0.07874317820644873,-0.10912336178245716,0.7576040566448407,0.7117884961418437,-0.19230207528945328,-0.14574457356071366,-0.21267071582848296,-0.759409644924462,-0.5523792619826028,-0.7632352199184583,-0.0400233482959809,-0.15982669491784404,-0.774837718839721
1731069180.81,-0.5230590715676572,-0.1609119868426754,-0.08585116453692851,-0.20513358724947517,-0.774482959559677,0.9999659666317757,-0.40599314910599765,-0.07874317820644873,-0.1424285083431198,0.7572571188791175,-0.555698624888636,-0.20887673857487257,-0.14574457356071366,1.3356280218113272,-0.7600296364201239,-0.5523792619826028,-0.5011897729502219,-0.0400233482959809,0.08442099258677364,-0.7745071858261953
1731069181.31,-0.5230590715676572,-0.34100565489749857,-0.08585116453692851,-0.13287793065855882,-0.7741523892544234,-0.9665645933022396,0.4019206500669508,-0.07874317820644873,-0.21842479731335923,0.756910181292268,0.7117884961418437,-0.6132985227391027,-0.14574457356071366,-0.2271160010806442,-0.7578182530356145,-0.5523792619826028,-0.0879642604233876,-0.0400233482959809,-0.15648083618490408,-0.7741766430404458
1731069181.81,1.5402056016320396,-0.3160696085514461,-0.08585116453692851,0.004885772569258293,-0.7738218091927216,-0.9665645933022396,-0.3144295851997302,-0.07874317820644873,-0.21781924919407447,0.7565632438843155,0.7117884961418437,-0.8718632699916433,-0.14574457356071366,1.2560315520545207,-0.7579342629129326,-0.5523792619826028,-0.3752063849847236,-0.0400233482959809,1.8108840987837975,-0.7738460904838683
1731069182.31,-0.5230590715676572,0.03580571210951575,-0.08585116453692851,-0.1441239472485847,-0.7734912193759805,0.9999659666317757,-0.38624414512621447,-0.07874317820644873,-0.16362269251808698,0.756216306655277,-0.555698624888636,-0.04313010572067974,-0.14574457356071366,-0.04994015543678929,-0.7575939209500406,1.5654901422388978,-0.19127063855509627,-0.0400233482959809,-0.163172553650784,-0.7735155281579317
1731069182.81,-0.5230590715676572,-0.022378396031273274,-0.08585116453692851,-0.10476288918349413,-0.7731606198056253,1.030693006630744,0.13979750633528307,-0.07874317820644873,-0.13031754595742434,0.7558693696051625,0.7117884961418437,-0.6696523779095283,-0.14574457356071366,-0.038148085843188295,-0.7580715603304846,-0.24982648995096596,-0.6170944898784803,-0.0400233482959809,0.04761654652443396,-0.7731849560640319
1731069183.31,-0.5230590715676572,-0.3271522958163583,-0.08585116453692851,0.9298706370988874,-0.7728300104830763,-0.9665645933022396,-0.5424408129663179,-0.07874317820644873,-0.18633074699126612,0.7555224327339821,-0.555698624888636,-0.5801491961682641,-0.14574457356071366,-0.07647231202239148,-0.7586744286797255,-0.5523792619826028,-0.5515831281364213,-0.0400233482959809,0.020849676660914262,-0.7728543742035899
1731069183.81,-0.5230590715676572,-0.543264697482146,-0.08585116453692851,-0.15818146798611707,-0.772499391409751,0.9999659666317757,0.4324418380357067,-0.07874317820644873,-0.1605949519216631,0.7551754960417427,0.7117884961418437,-0.5801491961682641,-0.14574457356071366,-0.16786085137279919,-0.7561932520152453,1.5654901422388978,-0.10560193473855738,-0.0400233482959809,-0.04606749799788509,-0.7725237825780248
1731069184.31,1.5402056016320396,-0.4712272302602167,-0.08585116453692851,-0.06821333526590997,-0.7721687625870736,-0.9665645933022396,-0.31981567719421655,-0.07874317820644873,-0.20207499809267027,0.7548285595284608,-0.555698624888636,-0.3845681694003166,-0.14574457356071366,-0.21267071582848296,-0.7562727426543276,-0.5523792619826028,-0.11316093801648727,-0.0400233482959809,-0.11633053138962449,-0.7721931811887307
1731069184.81,-0.5230590715676572,-0.47953924570890083,-0.08585116453692851,-0.11600890577352004,-0.771838124016452,0.9692389266328074,-0.014603797506658139,-0.07874317820644873,-0.20934157552408758,0.7544816231941468,-0.555698624888636,-0.739265963708289,-0.14574457356071366,-0.2663246324793675,-0.7555823620138419,-0.24982648995096596,-0.20638864511095606,-0.0400233482959809,-0.15648083618490408,-0.7718625700371772
1731069185.31,-0.5230590715676572,-0.5626594001957421,-0.08585116453692851,-0.15818146798611707,-0.7715074756993096,-0.9665645933022396,0.030280302447394394,-0.07874317820644873,-0.2169109270151473,0.7541346870388208,0.7117884961418437,-0.696171839166199,-0.14574457356071366,-0.105952486006394,-0.7567767641341548,-0.5523792619826028,-0.1887509707957863,-0.0400233482959809,-0.1297139663213843,-0.7715319491247574
1731069185.81,1.5402056016320396,-0.15259997139399126,-0.08585116453692851,-0.21356809969199456,-0.7711768176370646,0.9999659666317757,-0.41856069709313243,-0.07874317820644873,-0.17966971767913356,0.7537877510624861,0.7117884961418437,-0.3514188428294784,-0.14574457356071366,-0.11479653820159474,-0.7560155397637809,1.5654901422388978,0.04809779857935033,-0.0400233482959809,0.08776685131971361,-0.7712013184528924
1731069186.31,-0.5230590715676572,0.17156863110469014,-0.08585116453692851,-0.1441239472485847,-0.7708461498311345,-0.9665645933022396,0.6137736018500793,-0.07874317820644873,-0.0576517716432512,0.7534408152651527,-0.555698624888636,-0.14257808543319545,-0.14574457356071366,-0.2318328289180846,-0.7549372474642233,-0.24982648995096596,0.0581764696165902,-0.0400233482959809,1.1584416458605036,-0.7708706780229972
1731069186.81,-0.5230590715676572,-0.26065617222688514,-0.08585116453692851,0.030189309896816497,-0.7705154722829438,0.9999659666317757,-0.3575183211556208,-0.07874317820644873,-0.23114130781833953,0.7530938796468343,0.7117884961418437,-0.4376070919136583,-0.14574457356071366,-0.16786085137279919,-0.7565636623505455,-0.5523792619826028,-0.6574091740274397,-0.0400233482959809,-0.12636810758844433,-0.7705400278364691
1731069187.31,-0.5230590715676572,-0.22186676679969247,-0.08585116453692851,-0.1922006681709454,-0.7701847849938982,-0.9665645933022396,-0.40419778510783555,-0.07874317820644873,-0.16362269251808698,0.7527469442075475,-0.555698624888636,-0.1458930180902793,-0.14574457356071366,1.4564967351457374,-0.756656695100914,-0.24982648995096596,-0.19127063855509627,-0.0400233482959809,-0.21269126289829557,-0.7702093678947738
1731069187.81,1.5402056016320396,-0.3604003576110949,-0.08585116453692851,-0.17111438706464685,-0.7698540879654192,0.9999659666317757,-0.6681162928376655,-0.07874317820644873,-0.15453947072881533,0.7524000089473059,0.7117884961418437,-0.34147404485822686,-0.14574457356071366,-0.2038266636332822,-0.7544150964514493,1.5654901422388978,-0.3500097073916242,-0.0400233482959809,-0.12302224885550443,-0.7698786981993044
1731069188.31,-0.2283069753962779,-0.19693072045364005,-0.08585116453692851,-0.1188204099210265,-0.7695233811989253,-0.9665645933022396,-0.427537517083943,-0.07874317820644873,-0.12728980536100046,0.7520530738661161,-0.555698624888636,0.08615226790559029,-0.14574457356071366,-0.1882021714217609,-0.7517220114122364,-0.5523792619826028,-0.37268671722541385,-0.0400233482959809,-0.02933820433318531,-0.769548018751477
1731069188.81,-0.5230590715676572,0.019181681212147455,-0.08585116453692851,1.70865728595818,-0.7691926646958318,0.9999659666317757,1.1092940653428212,-0.07874317820644873,-0.13334528655384822,0.7517061389639917,0.7117884961418437,0.5668175031827491,-0.14574457356071366,-0.2545325628857665,-0.7524189257249684,-0.5523792619826028,-0.10560193473855738,-0.0400233482959809,-0.21369502051817754,-0.7692173295527128
1731069189.31,-0.5230590715676572,0.2657714728564435,-0.08585116453692851,-0.19191951775619473,-0.7688619384575612,-0.9665645933022396,0.05362003442350182,-0.07874317820644873,-0.25082162169509475,0.751359204240936,-0.555698624888636,-0.444236957227826,-0.14574457356071366,-0.1834853435843205,-0.7551634906215308,-0.5523792619826028,0.0430584630607304,-0.0400233482959809,-0.22272883909711547,-0.768886630604402
1731069189.81,-0.2283069753962779,-0.0805625041720623,-0.08585116453692851,-0.14131244310107824,-0.7685312024855186,0.9999659666317757,-0.1797772853375722,-0.07874317820644873,-0.12123432416815269,0.751012269696976,-0.555698624888636,-0.3282143142298914,-0.14574457356071366,-0.15606878177919817,-0.7543524684082019,-0.5523792619826028,-0.40040306257782327,-0.0400233482959809,-0.2059995454324156,-0.7685559219080114
1731069190.31,1.5402056016320396,0.07736578935293648,-0.08585116453692851,-0.13850093895357177,-0.7682004567811254,-0.9665645933022396,-0.47062625303983363,-0.07874317820644873,0.01804174326734581,0.7506653353321217,0.7117884961418437,-0.13263328746194386,-0.14574457356071366,-0.20913309495040266,-0.7523219383464181,1.5654901422388978,-0.01741356316270881,-0.0400233482959809,-0.0795260853272848,-0.7682252034649321
1731069190.81,-0.5230590715676572,0.4818838745222313,-0.08585116453692851,-0.20288438393146999,-0.7678697013457979,-0.9665645933022396,-0.2928852172217849,-0.07874317820644873,0.4328422049774175,0.7503184011463763,0.7117884961418437,-0.006665846492757321,-0.14574457356071366,-0.129536625193596,-0.7504688673006409,-0.5523792619826028,-0.11064127025717731,-0.0400233482959809,-0.18960483764100974,-0.7678944752765804
1731069191.31,-0.5230590715676572,0.4347824536463544,-0.08585116453692851,-0.1851719078021792,-0.7675389361809518,0.9999659666317757,-0.05230644146806244,-0.07874317820644873,-0.20025835373481593,0.7499714671397536,-0.555698624888636,-0.06633463432026673,-0.14574457356071366,-0.1354326599903965,-0.7507665698759683,-0.5523792619826028,-0.25174266477853546,-0.0400233482959809,-0.1531349774519641,-0.7675637373443744
1731069191.81,-0.2283069753962779,0.08567780480162063,-0.08585116453692851,-0.20400898559047256,-0.7672081612880047,0.9999659666317757,-0.00921770551217181,-0.07874317820644873,-0.2114609939415843,0.7496245333122634,0.7117884961418437,0.2916780926447894,-0.14574457356071366,-0.19969943927552186,-0.7515259161628879,1.5654901422388978,0.21691553845311812,-0.0400233482959809,1.1852085157240233,-0.7672329896697045
1731069192.31,1.5402056016320396,-0.2745095313080254,-0.08585116453692851,-0.14693545139609118,-0.7668773766683644,-0.9665645933022396,-0.05769253346254876,-0.07874317820644873,-0.22841634128155805,0.7492775996639328,-0.555698624888636,0.2452690354456154,-0.14574457356071366,-0.20412146537312223,-0.7495279509998826,-0.5523792619826028,-0.13835761560958695,-0.0400233482959809,-0.21336043464488355,-0.7669022322540344
1731069192.81,-0.5230590715676572,-0.6734862728448641,-0.08585116453692851,-0.04009829379084529,-0.7665465823234494,0.9999659666317757,-0.46883088904167153,-0.07874317820644873,-0.14848398953596756,0.748930666194755,-0.555698624888636,0.6231713583531747,-0.14574457356071366,1.6363257964481526,-0.7506399613633454,-0.5523792619826028,0.03801912754211046,-0.0400233482959809,-0.06279679166258495,-0.7665714650987565
1731069193.31,-0.5230590715676572,-0.9394707672027565,-0.08585116453692851,-0.18601535904643113,-0.7662157782546754,-0.9665645933022396,-0.24081966127508372,-0.07874317820644873,-0.14545624893954368,0.748583732904757,0.7117884961418437,0.09941199853392572,-0.14574457356071366,-0.08826438161599248,-0.7508230523450952,-0.5523792619826028,0.0959714860062397,-0.0400233482959809,0.03423311159267415,-0.766240688205286
1731069193.81,1.5402056016320396,-0.9034520335917919,-0.08585116453692851,-0.13006642651105232,-0.765884964463455,0.9999659666317757,-0.09539517742395306,-0.07874317820644873,-0.19571674284018012,0.748236799793942,0.7117884961418437,-0.467441485827413,-0.14574457356071366,-0.20883829321056263,-0.7504642348238378,1.5654901422388978,0.19927786413794835,-0.0400233482959809,-0.19796948447335969,-0.765909901575038
1731069194.31,-0.5230590715676572,-0.79262516094267,-0.08585116453692851,0.02456630160180355,-0.7655541409512095,-0.9665645933022396,-0.38444878112805236,-0.07874317820644873,-0.2365912408919025,0.7478898668623135,-0.555698624888636,-0.5469998695974255,-0.14574457356071366,-0.16491283397439893,-0.7490536758822789,-0.5523792619826028,0.24715155156483773,-0.0400233482959809,-0.20198451495288766,-0.7655791052094021
1731069194.81,-0.5230590715676572,-0.8147905354724945,-0.08585116453692851,0.007697276716764767,-0.7652233077193403,0.9999659666317757,-0.2749315772401638,-0.07874317820644873,-0.1605949519216631,0.747542934109905,0.7117884961418437,-0.3215844489157237,-0.14574457356071366,0.21832942781763323,-0.749238697137111,-0.5523792619826028,0.2421122160462178,-0.0400233482959809,-0.2193829803641755,-0.7652482991098429
1731069195.31,-0.5230590715676572,-0.7870838173102139,-0.08585116453692851,-0.18348500531367531,-0.7648924647692668,-0.9665645933022396,-0.6304136488762612,-0.07874317820644873,-0.07581821522179444,0.7471960015367134,-0.555698624888636,0.2684735640452024,-0.14574457356071366,-0.0440441206399888,-0.7491212264719547,-0.5523792619826028,-0.02749223419994868,-0.0400233482959809,-0.1959619692335957,-0.764917483277749
1731069195.81,1.5402056016320396,-0.5959074619904787,-0.08585116453692851,-0.1244434182160394,-0.7645616121024045,0.9999659666317757,0.2439286182286852,-0.07874317820644873,-0.22871911534120043,0.746849069142762,0.7117884961418437,-0.09616902823402144,-0.14574457356071366,0.09451269708482285,-0.7499533999216367,-0.5523792619826028,-0.7556762166405284,-0.0400233482959809,-0.17220637222972193,-0.7645866577145355
1731069196.31,-0.2283069753962779,-0.6845689601097763,-0.08585116453692851,0.049869838929361816,-0.7642307497201634,-0.9665645933022396,0.37499019009451917,-0.07874317820644873,-0.17270591430735863,0.7465021369280475,-0.555698624888636,0.18228531496102213,-0.14574457356071366,-0.22298877672288384,-0.7477717138999664,1.5654901422388978,-0.9799266472191153,-0.0400233482959809,-0.015954769401425425,-0.7642558224216167
1731069196.81,-0.5230590715676572,-0.8231025509211786,-0.08585116453692851,-0.08789386429845529,-0.7638998776239646,0.9999659666317757,0.2600868942121442,-0.07874317820644873,-0.054624031046827316,0.7461552048925867,0.7117884961418437,0.2684735640452024,-0.14574457356071366,-0.2002890427552019,-0.7486543094891583,-0.5523792619826028,-0.9622889729039454,-0.0400233482959809,-0.21001457591194359,-0.7639249774003801
1731069197.31,-0.2283069753962779,-0.6180728365203031,-0.08585116453692851,-0.19529332273320252,-0.7635689958152058,-0.997291633301208,0.11107168236468931,-0.07874317820644873,-0.1860279729316237,0.7458082730364033,-0.555698624888636,0.2452690354456154,-0.14574457356071366,-0.17758930878752002,-0.7483393255309714,-0.24982648995096596,-0.997564321534285,-0.0400233482959809,-0.21068374765853157,-0.7635941226522897
1731069197.81,1.5402056016320396,-0.6734862728448641,-0.08585116453692851,-0.15255845969110413,-0.763238104295311,0.9999659666317757,-0.3718812331409177,-0.07874317820644873,1.4743849701472327,0.745461341359497,-0.555698624888636,-1.0011456436179136,-0.14574457356071366,-0.061732225030390296,-0.7463851830421719,1.5654901422388978,-0.5944174800446907,-0.0400233482959809,-0.08956366152610472,-0.7632632581787338
1731069198.31,-0.5230590715676572,-0.30498692128653393,-0.08585116453692851,-0.04009829379084529,-0.7629072030656883,-0.9665645933022396,0.04823394242901549,-0.07874317820644873,-0.17482533272485534,0.745114409861885,0.7117884961418437,-0.8387139434208047,-0.14574457356071366,-0.2212199662838437,-0.7468481538650555,-0.5523792619826028,-0.48859143415367207,-0.0400233482959809,0.3253228213584514,-0.7629323839811246
1731069198.81,-0.5230590715676572,-0.31052826491899005,-0.08585116453692851,-0.19191951775619473,-0.7625762921277494,-0.997291633301208,-0.5173057169920483,-0.07874317820644873,-0.2147915085976506,0.7447674785435805,-0.555698624888636,-1.1370578825583515,2.449036919490686,-0.2592493907232069,-0.7451702343645641,-0.5523792619826028,-0.9597693051446355,-0.0400233482959809,2.2391540166001134,-0.7626015000608756
1731069199.31,-0.5230590715676572,-0.4767685738926728,-0.08585116453692851,-0.0654018311184035,-0.7622453714829128,0.9999659666317757,0.18109087829301157,-0.07874317820644873,-0.24930775139688283,0.7444205474045803,-0.555698624888636,-1.312749313383796,-0.14574457356071366,-0.1236405903967955,-0.7469585027341491,-0.5523792619826028,-0.851423591494307,-0.0400233482959809,0.1245712973820533,-0.7622706064193753
1731069199.81,1.5402056016320396,-0.4601445429953045,-0.08585116453692851,0.05549284722437477,-0.7619144411325788,0.9999659666317757,0.1828862422911737,-0.07874317820644873,-0.18633074699126612,0.7440736164449178,0.7117884961418437,-0.9978307109608296,-0.14574457356071366,-0.10890050340479424,-0.7471437833206503,-0.5523792619826028,-0.5515831281364213,-0.0400233482959809,-0.02599234560024534,-0.7619397030580836
1731069200.31,-0.2283069753962779,-0.5515767129308301,-0.08585116453692851,-0.19079491609719215,-0.7615835010781649,-0.9665645933022396,-0.49576134901410307,-0.07874317820644873,0.1573178107028443,0.7437266856646,-0.555698624888636,-0.6132985227391027,-0.14574457356071366,1.6127416572609508,-0.7453405778123525,1.5654901422388978,-0.715361532491569,-0.0400233482959809,-0.05945093292964498,-0.7616087899783891
