Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,F1_X,F1_Y,F1_Z,Distance
1731070714.3,19.9,0.635,0.0,1.03,9587.9,6412.1,0.0,7588.4,9587.9,0.0,3752.826386871633
1731070714.8,19.8,0.948,0.0,0.816,9588.0,6412.0,0.0,7588.5,9588.0,0.0,3752.995636821338
1731070715.3,19.8,1.149,0.0,1.02,9588.1,6411.9,0.0,7588.6,9588.1,0.0,3753.164889796344
1731070715.8,20.5,0.803,0.0,0.867,9588.2,6411.8,0.0,7588.7,9588.2,0.0,3753.334145796242
1731070716.3,19.8,0.814,0.0,1.74,9588.3,6411.7,0.0,7588.8,9588.3,0.0,3753.5034048206207
1731070716.8,19.8,0.9,0.0,1.05,9588.4,6411.6,0.0,7588.9,9588.4,0.0,3753.6726668690753
1731070717.3,19.8,0.857,0.0,1.03,9588.5,6411.5,0.0,7589.0,9588.5,0.0,3753.8419319411946
1731070717.8,20.5,0.892,0.0,0.867,9588.6,6411.4,0.0,7589.1,9588.6,0.0,3754.01120003657
1731070718.3,19.8,0.855,0.0,0.879,9588.7,6411.3,0.0,7589.2,9588.7,0.0,3754.1804711547907
1731070718.8,19.8,0.541,0.0,1.27,9588.8,6411.2,0.0,7589.3,9588.8,0.0,3754.3497452954475
1731070719.3,19.8,0.737,0.0,1.73,9588.9,6411.1,0.0,7589.4,9588.9,0.0,3754.519022458136
1731070719.8,20.5,0.751,0.0,5.18,9589.0,6411.0,0.0,7589.5,9589.0,0.0,3754.6883026424443
1731070720.3,19.8,0.725,0.0,1.11,9589.1,6410.9,0.0,7589.6,9589.1,0.0,3754.8575858479644
1731070720.8,19.8,0.681,0.0,0.854,9589.2,6410.8,0.0,7589.7,9589.2,0.0,3755.0268720742874
1731070721.3,19.8,0.978,0.0,1.14,9589.3,6410.7,0.0,7589.8,9589.3,0.0,3755.196161321003
1731070721.8,20.5,0.745,0.0,0.957,9589.4,6410.6,0.0,7589.9,9589.4,0.0,3755.365453587706
1731070722.3,19.8,0.995,0.0,1.54,9589.5,6410.5,0.0,7590.0,9589.5,0.0,3755.5347488739867
1731070722.8,19.8,0.913,0.0,0.822,9589.6,6410.4,0.0,7590.1,9589.6,0.0,3755.704047179437
1731070723.3,19.8,1.251,0.0,0.862,9589.7,6410.3,0.0,7590.2,9589.7,0.0,3755.8733485036482
1731070723.8,19.8,0.957,0.0,0.899,9589.8,6410.2,0.0,7590.3,9589.8,0.0,3756.04265284621
1731070724.3,20.5,1.191,0.0,1.18,9589.9,6410.1,0.0,7590.4,9589.9,0.0,3756.2119602067182
1731070724.8,19.8,1.031,0.0,1.46,9590.0,6410.0,0.0,7590.5,9590.0,0.0,3756.381270584763
1731070725.3,19.8,1.055,0.0,3.04,9590.1,6409.9,0.0,7590.6,9590.1,0.0,3756.550583979937
1731070725.8,20.5,1.125,0.0,0.85,9590.2,6409.8,0.0,7590.7,9590.2,0.0,3756.719900391831
1731070726.3,19.8,1.196,0.0,0.835,9590.3,6409.7,0.0,7590.8,9590.3,0.0,3756.889219820035
1731070726.8,19.8,0.768,0.0,0.983,9590.4,6409.6,0.0,7590.9,9590.4,0.0,3757.0585422641466
1731070727.3,19.9,0.565,0.0,6.37,9590.5,6409.5,0.0,7591.0,9590.5,0.0,3757.227867723756
1731070727.8,20.4,0.456,0.0,2.13,9590.6,6409.4,0.0,7591.1,9590.6,0.0,3757.3971961984544
1731070728.3,19.9,0.517,0.0,0.929,9590.7,6409.3,0.0,7591.2,9590.7,0.0,3757.566527687834
1731070728.8,19.8,0.581,0.0,1.2,9590.8,6409.2,0.0,7591.3,9590.8,0.0,3757.7358621914864
1731070729.3,19.8,0.696,0.0,1.03,9590.9,6409.1,0.0,7591.4,9590.9,0.0,3757.9051997090073
1731070729.8,20.5,0.566,0.0,0.857,9591.0,6409.0,0.0,7591.5,9591.0,0.0,3758.0745402399884
1731070730.3,19.8,0.658,0.0,0.887,9591.1,6408.9,0.0,7591.6,9591.1,0.0,3758.2438837840214
1731070730.8,19.8,0.68,0.0,1.93,9591.2,6408.8,0.0,7591.7,9591.2,0.0,3758.413230340699
1731070731.3,19.8,0.442,0.0,1.33,9591.3,6408.7,0.0,7591.8,9591.3,0.0,3758.5825799096115
1731070731.8,20.5,0.498,0.0,2.68,9591.4,6408.6,0.0,7591.9,9591.4,0.0,3758.7519324903574
1731070732.3,19.8,0.524,0.0,1.84,9591.5,6408.5,0.0,7592.0,9591.5,0.0,3758.9212880825266
1731070732.8,19.8,0.523,0.0,4.64,9591.6,6408.4,0.0,7592.1,9591.6,0.0,3759.090646685712
1731070733.3,19.8,0.532,0.0,2.8,9591.7,6408.3,0.0,7592.2,9591.7,0.0,3759.260008299507
1731070733.8,20.5,0.505,0.0,1.51,9591.8,6408.2,0.0,7592.3,9591.8,0.0,3759.429372923502
1731070734.3,19.8,0.53,0.0,1.69,9591.9,6408.1,0.0,7592.4,9591.9,0.0,3759.5987405572946
1731070734.8,19.8,0.625,0.0,1.66,9592.0,6408.0,0.0,7592.5,9592.0,0.0,3759.7681112004766
1731070735.3,19.8,0.63,0.0,1.43,9592.1,6407.9,0.0,7592.6,9592.1,0.0,3759.937484852641
1731070735.8,20.5,0.638,0.0,1.28,9592.2,6407.8,0.0,7592.7,9592.2,0.0,3760.106861513381
1731070736.3,19.8,0.829,0.0,1.12,9592.3,6407.7,0.0,7592.8,9592.3,0.0,3760.2762411822873
1731070736.8,19.8,0.718,0.0,0.862,9592.4,6407.6,0.0,7592.9,9592.4,0.0,3760.445623858959
1731070737.3,19.8,0.784,0.0,0.961,9592.5,6407.5,0.0,7593.0,9592.5,0.0,3760.615009542987
1731070737.8,20.5,0.789,0.0,1.2,9592.6,6407.4,0.0,7593.1,9592.6,0.0,3760.7843982339646
1731070738.3,19.8,0.918,0.0,9.12,9592.7,6407.3,0.0,7593.2,9592.7,0.0,3760.953789931486
1731070738.8,19.8,0.97,0.0,1.05,9592.8,6407.2,0.0,7593.3,9592.8,0.0,3761.123184635142
1731070739.3,19.8,0.877,0.0,0.89,9592.9,6407.1,0.0,7593.4,9592.9,0.0,3761.2925823445316
1731070739.8,19.8,0.725,0.0,0.687,9593.0,6407.0,0.0,7593.5,9593.0,0.0,3761.4619830592464
1731070740.3,20.5,0.595,0.0,1.08,9593.1,6406.9,0.0,7593.6,9593.1,0.0,3761.631386778881
1731070740.8,19.8,0.785,0.0,1.02,9593.2,6406.8,0.0,7593.7,9593.2,0.0,3761.8007935030273
1731070741.3,19.8,0.802,0.0,0.746,9593.3,6406.7,0.0,7593.8,9593.3,0.0,3761.9702032312794
1731070741.8,20.5,0.624,0.0,2.43,9593.4,6406.6,0.0,7593.9,9593.4,0.0,3762.1396159632345
1731070742.3,19.8,0.739,0.0,0.885,9593.5,6406.5,0.0,7594.0,9593.5,0.0,3762.3090316984863
1731070742.8,19.2,0.821,0.032,1.09,9593.6,6406.4,0.0,7594.1,9593.6,0.0,3762.4784504366276
1731070743.3,19.8,0.818,0.0,1.0,9593.7,6406.3,0.0,7594.2,9593.7,0.0,3762.647872177253
1731070743.8,20.5,0.784,0.0,3.39,9593.8,6406.2,0.0,7594.3,9593.8,0.0,3762.8172969199545
1731070744.3,19.8,0.823,0.0,0.732,9593.9,6406.1,0.0,7594.4,9593.9,0.0,3762.986724664332
1731070744.8,19.8,0.833,0.0,0.849,9594.0,6406.0,0.0,7594.5,9594.0,0.0,3763.156155409977
1731070745.3,19.8,0.919,0.0,0.849,9594.1,6405.9,0.0,7594.6,9594.1,0.0,3763.325589156485
1731070745.8,20.5,0.974,0.0,0.88,9594.2,6405.8,0.0,7594.7,9594.2,0.0,3763.49502590345
1731070746.3,19.8,1.037,0.0,0.911,9594.3,6405.7,0.0,7594.8,9594.3,0.0,3763.664465650464
1731070746.8,19.8,0.977,0.0,1.11,9594.4,6405.6,0.0,7594.9,9594.4,0.0,3763.8339083971273
1731070747.3,19.8,1.208,0.0,0.835,9594.5,6405.5,0.0,7595.0,9594.5,0.0,3764.0033541430325
1731070747.8,20.5,1.035,0.0,0.698,9594.6,6405.4,0.0,7595.1,9594.6,0.0,3764.1728028877747
1731070748.3,19.2,0.436,0.0,0.832,9594.7,6405.3,0.0,7595.2,9594.7,0.0,3764.3422546309475
1731070748.8,20.5,0.493,0.0,0.747,9594.8,6405.2,0.0,7595.3,9594.8,0.0,3764.5117093721456
1731070749.3,19.8,0.632,0.0,0.966,9594.9,6405.1,0.0,7595.4,9594.9,0.0,3764.681167110967
1731070749.8,20.5,0.481,0.0,1.03,9595.0,6405.0,0.0,7595.5,9595.0,0.0,3764.8506278470068
1731070750.3,19.8,0.541,0.0,1.73,9595.1,6404.9,0.0,7595.6,9595.1,0.0,3765.020091579858
1731070750.8,19.8,0.612,0.0,0.879,9595.2,6404.8,0.0,7595.7,9595.2,0.0,3765.1895583091177
1731070751.3,19.8,0.742,0.0,1.01,9595.3,6404.7,0.0,7595.8,9595.3,0.0,3765.3590280343774
1731070751.8,20.5,1.028,0.0,1.02,9595.4,6404.6,0.0,7595.9,9595.4,0.0,3765.5285007552384
1731070752.3,19.8,0.607,0.0,1.12,9595.5,6404.5,0.0,7596.0,9595.5,0.0,3765.697976471294
1731070752.8,19.8,0.441,0.0,6.04,9595.6,6404.4,0.0,7596.1,9595.6,0.0,3765.8674551821396
1731070753.3,19.8,0.576,0.0,0.849,9595.7,6404.3,0.0,7596.2,9595.7,0.0,3766.0369368873703
1731070753.8,20.5,0.667,0.0,4.28,9595.8,6404.2,0.0,7596.3,9595.8,0.0,3766.2064215865803
1731070754.3,19.8,0.524,0.0,0.796,9595.9,6404.1,0.0,7596.4,9595.9,0.0,3766.3759092793694
1731070754.8,19.8,0.587,0.0,4.24,9596.0,6404.0,0.0,7596.5,9596.0,0.0,3766.545399965332
1731070755.3,19.8,0.788,0.0,1.1,9596.1,6403.9,0.0,7596.6,9596.1,0.0,3766.714893644063
1731070755.8,20.5,0.568,0.0,1.77,9596.2,6403.8,0.0,7596.7,9596.2,0.0,3766.884390315159
1731070756.3,19.8,0.659,0.0,0.963,9596.3,6403.7,0.0,7596.8,9596.3,0.0,3767.0538899782136
1731070756.8,19.8,0.637,0.0,0.948,9596.4,6403.6,0.0,7596.9,9596.4,0.0,3767.223392632828
1731070757.3,19.8,0.609,0.0,0.995,9596.5,6403.5,0.0,7597.0,9596.5,0.0,3767.392898278596
1731070757.8,20.5,0.786,0.0,0.848,9596.6,6403.4,0.0,7597.1,9596.6,0.0,3767.5624069151136
1731070758.3,19.8,0.776,0.0,1.49,9596.7,6403.3,0.0,7597.2,9596.7,0.0,3767.731918541977
1731070758.8,19.8,0.727,0.0,0.971,9596.8,6403.2,0.0,7597.3,9596.8,0.0,3767.9014331587805
1731070759.3,19.8,0.84,0.0,3.12,9596.9,6403.1,0.0,7597.4,9596.9,0.0,3768.0709507651254
1731070759.8,20.5,0.964,0.0,3.39,9597.0,6403.0,0.0,7597.5,9597.0,0.0,3768.2404713606056
1731070760.3,19.8,0.787,0.0,1.73,9597.1,6402.9,0.0,7597.6,9597.1,0.0,3768.409994944818
1731070760.8,19.8,0.955,0.0,1.54,9597.2,6402.8,0.0,7597.7,9597.2,0.0,3768.579521517359
1731070761.3,19.8,0.592,0.0,0.852,9597.3,6402.7,0.0,7597.8,9597.3,0.0,3768.749051077823
1731070761.8,20.5,0.55,0.0,1.06,9597.4,6402.6,0.0,7597.9,9597.4,0.0,3768.9185836258116
1731070762.3,19.8,0.59,0.0,0.853,9597.5,6402.5,0.0,7598.0,9597.5,0.0,3769.0881191609196
1731070762.8,19.8,0.93,0.0,1.1,9597.6,6402.4,0.0,7598.1,9597.6,0.0,3769.2576576827437
1731070763.3,19.8,0.775,0.0,0.805,9597.7,6402.3,0.0,7598.2,9597.7,0.0,3769.427199190881
1731070763.8,20.5,0.645,0.0,0.769,9597.8,6402.2,0.0,7598.3,9597.8,0.0,3769.596743684925
1731070764.3,19.8,0.769,0.0,0.97,9597.9,6402.1,0.0,7598.4,9597.9,0.0,3769.7662911644793
1731070764.8,19.8,1.024,0.0,0.82,9598.0,6402.0,0.0,7598.5,9598.0,0.0,3769.9358416291384
1731070765.3,19.8,0.807,0.0,0.864,9598.1,6401.9,0.0,7598.6,9598.1,0.0,3770.105395078499
1731070765.8,20.5,0.74,0.0,0.89,9598.2,6401.8,0.0,7598.7,9598.2,0.0,3770.274951512158
1731070766.3,19.8,0.806,0.0,0.833,9598.3,6401.7,0.0,7598.8,9598.3,0.0,3770.4445109297117
1731070766.8,19.8,1.033,0.0,1.09,9598.4,6401.6,0.0,7598.9,9598.4,0.0,3770.614073330761
1731070767.3,19.8,0.939,0.0,0.898,9598.5,6401.5,0.0,7599.0,9598.5,0.0,3770.7836387149023
1731070767.8,20.5,1.164,0.0,0.891,9598.6,6401.4,0.0,7599.1,9598.6,0.0,3770.9532070817327
1731070768.3,19.8,0.974,0.0,0.836,9598.7,6401.3,0.0,7599.2,9598.7,0.0,3771.122778430849
1731070768.8,19.8,1.059,0.0,1.18,9598.8,6401.2,0.0,7599.3,9598.8,0.0,3771.2923527618477
1731070769.3,19.8,0.793,0.0,1.89,9598.9,6401.1,0.0,7599.4,9598.9,0.0,3771.4619300743307
1731070769.8,19.8,0.449,0.0,2.2,9599.0,6401.0,0.0,7599.5,9599.0,0.0,3771.631510367894
1731070770.3,20.5,0.624,0.0,1.06,9599.1,6400.9,0.0,7599.6,9599.1,0.0,3771.8010936421347
1731070770.8,19.8,0.492,0.0,3.68,9599.2,6400.8,0.0,7599.7,9599.2,0.0,3771.9706798966517
1731070771.3,19.8,0.521,0.0,0.9,9599.3,6400.7,0.0,7599.8,9599.3,0.0,3772.14026913104
1731070771.8,20.5,0.581,0.0,1.0,9599.4,6400.6,0.0,7599.9,9599.4,0.0,3772.3098613449024
1731070772.3,19.8,0.522,0.0,0.971,9599.5,6400.5,0.0,7600.0,9599.5,0.0,3772.479456537835
1731070772.8,19.8,0.524,0.0,0.776,9599.6,6400.4,0.0,7600.1,9599.6,0.0,3772.6490547094363
1731070773.3,19.8,0.463,0.0,0.829,9599.7,6400.3,0.0,7600.2,9599.7,0.0,3772.8186558593043
