Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,C1_X,C1_Y,C1_Z,Distance
1731070129.3,7.68,0.656,0.0,0.898,9470.9,6529.1,0.0,5612.67,5895.21,0.0,3909.955915991892
1731070129.8,8.32,0.634,0.0,0.88,9471.0,6529.0,0.0,5612.8,5895.4,0.0,3909.879307600172
1731070130.3,7.68,0.651,0.0,0.784,9471.1,6528.9,0.0,5612.93,5895.59,0.0,3909.8027194476194
1731070130.8,8.33,0.443,0.0,0.779,9471.2,6528.8,0.0,5613.06,5895.78,0.0,3909.7261515354244
1731070131.3,7.68,0.563,0.0,0.836,9471.3,6528.7,0.0,5613.19,5895.97,0.0,3909.6496038647756
1731070131.8,8.32,0.575,0.0,0.926,9471.4,6528.6,0.0,5613.32,5896.16,0.0,3909.5730764368636
1731070132.3,7.68,0.656,0.0,1.07,9471.5,6528.5,0.0,5613.45,5896.35,0.0,3909.4965692528754
1731070132.8,8.32,0.686,0.0,0.893,9471.6,6528.4,0.0,5613.58,5896.54,0.0,3909.420082314
1731070133.3,7.67,0.394,0.0,1.06,9471.7,6528.3,0.0,5613.71,5896.73,0.0,3909.343615621426
1731070133.8,8.32,0.663,0.0,0.968,9471.8,6528.2,0.0,5613.84,5896.92,0.0,3909.26716917634
1731070134.3,7.68,0.706,0.0,7.57,9471.9,6528.1,0.0,5613.97,5897.11,0.0,3909.190742979932
1731070134.8,8.33,0.844,0.0,0.713,9472.0,6528.0,0.0,5614.1,5897.3,0.0,3909.1143370333893
1731070135.3,7.68,0.987,0.0,1.12,9472.1,6527.9,0.0,5614.23,5897.49,0.0,3909.0379513379
1731070135.8,8.32,0.487,0.0,0.99,9472.2,6527.8,0.0,5614.36,5897.68,0.0,3908.9615858946486
1731070136.3,7.68,0.911,0.0,2.14,9472.3,6527.7,0.0,5614.49,5897.87,0.0,3908.885240704822
1731070136.8,7.68,0.558,0.0,1.1,9472.4,6527.6,0.0,5614.62,5898.06,0.0,3908.8089157696104
1731070137.3,8.32,0.862,0.0,1.28,9472.5,6527.5,0.0,5614.75,5898.25,0.0,3908.7326110901986
1731070137.8,8.33,0.977,0.0,1.44,9472.6,6527.4,0.0,5614.88,5898.44,0.0,3908.656326667772
1731070138.3,7.67,0.507,0.0,0.93,9472.7,6527.3,0.0,5615.01,5898.63,0.0,3908.580062503518
1731070138.8,8.33,0.757,0.0,0.856,9472.8,6527.2,0.0,5615.14,5898.82,0.0,3908.5038185986195
1731070139.3,7.69,0.403,0.0,0.889,9472.9,6527.1,0.0,5615.27,5899.01,0.0,3908.4275949542666
1731070139.8,8.31,0.977,0.0,1.05,9473.0,6527.0,0.0,5615.4,5899.2,0.0,3908.3513915716435
1731070140.3,7.68,0.841,0.0,2.47,9473.1,6526.9,0.0,5615.53,5899.39,0.0,3908.2752084519334
1731070140.8,8.32,0.512,0.0,1.03,9473.2,6526.8,0.0,5615.66,5899.58,0.0,3908.199045596323
1731070141.3,7.68,0.851,0.0,1.08,9473.3,6526.7,0.0,5615.79,5899.77,0.0,3908.1229030059935
1731070141.8,8.32,0.493,0.0,1.1,9473.4,6526.6,0.0,5615.92,5899.96,0.0,3908.046780682135
1731070142.3,7.69,1.045,0.0,1.03,9473.5,6526.5,0.0,5616.05,5900.15,0.0,3907.9706786259285
1731070142.8,8.31,0.569,0.0,0.962,9473.6,6526.4,0.0,5616.18,5900.34,0.0,3907.8945968385583
1731070143.3,7.68,0.649,0.0,0.817,9473.7,6526.3,0.0,5616.31,5900.53,0.0,3907.8185353212098
1731070143.8,8.32,0.924,0.0,0.831,9473.8,6526.2,0.0,5616.44,5900.72,0.0,3907.7424940750634
1731070144.3,7.67,0.488,0.0,0.772,9473.9,6526.1,0.0,5616.57,5900.91,0.0,3907.6664731013057
1731070144.8,7.69,1.133,0.0,0.823,9474.0,6526.0,0.0,5616.7,5901.1,0.0,3907.590472401119
1731070145.3,8.33,0.73,0.0,1.01,9474.1,6525.9,0.0,5616.83,5901.29,0.0,3907.514491975686
1731070145.8,8.32,0.747,0.0,0.897,9474.2,6525.8,0.0,5616.96,5901.48,0.0,3907.4385318261893
1731070146.3,7.67,0.474,0.0,3.37,9474.3,6525.7,0.0,5617.09,5901.67,0.0,3907.3625919538094
1731070146.8,7.69,0.562,0.0,6.06,9474.4,6525.6,0.0,5617.22,5901.86,0.0,3907.286672359733
1731070147.3,8.31,1.191,0.0,0.82,9474.5,6525.5,0.0,5617.35,5902.05,0.0,3907.2107730451394
1731070147.8,8.32,0.663,0.0,4.04,9474.6,6525.4,0.0,5617.48,5902.24,0.0,3907.1348940112125
1731070148.3,7.69,0.569,0.0,1.01,9474.7,6525.3,0.0,5617.61,5902.43,0.0,3907.0590352591307
1731070148.8,8.31,0.415,0.0,1.69,9474.8,6525.2,0.0,5617.74,5902.62,0.0,3906.983196790075
1731070149.3,7.68,0.543,0.0,0.77,9474.9,6525.1,0.0,5617.87,5902.81,0.0,3906.9073786052313
1731070149.8,7.68,0.57,0.0,0.801,9475.0,6525.0,0.0,5618.0,5903.0,0.0,3906.831580705777
1731070150.3,8.32,0.742,0.0,0.84,9475.1,6524.9,0.0,5618.13,5903.19,0.0,3906.755803092894
1731070150.8,8.32,0.664,0.0,0.82,9475.2,6524.8,0.0,5618.26,5903.38,0.0,3906.6800457677623
1731070151.3,7.68,0.529,0.0,1.16,9475.3,6524.7,0.0,5618.39,5903.57,0.0,3906.60430873156
1731070151.8,8.32,0.568,0.0,0.87,9475.4,6524.6,0.0,5618.52,5903.76,0.0,3906.5285919854723
1731070152.3,7.68,0.773,0.0,3.39,9475.5,6524.5,0.0,5618.65,5903.95,0.0,3906.452895530676
1731070152.8,8.32,0.711,0.0,1.46,9475.6,6524.4,0.0,5618.78,5904.14,0.0,3906.3772193683503
1731070153.3,7.68,0.719,0.0,2.59,9475.7,6524.3,0.0,5618.91,5904.33,0.0,3906.3015634996755
1731070153.8,7.68,0.407,0.0,1.04,9475.8,6524.2,0.0,5619.04,5904.52,0.0,3906.2259279258274
1731070154.3,8.33,0.628,0.0,0.888,9475.9,6524.1,0.0,5619.17,5904.71,0.0,3906.150312647991
1731070154.8,7.62,0.689,0.0,1.07,9476.0,6524.0,0.0,5619.3,5904.9,0.0,3906.0747176673412
1731070155.3,8.38,1.273,0.0,2.93,9476.1,6523.9,0.0,5619.43,5905.09,0.0,3905.999142985057
1731070155.8,8.3,0.973,0.0,0.853,9476.2,6523.8,0.0,5619.56,5905.28,0.0,3905.923588602317
1731070156.3,7.7,0.55,0.0,1.98,9476.3,6523.7,0.0,5619.69,5905.47,0.0,3905.848054520298
1731070156.8,8.32,0.687,0.0,0.986,9476.4,6523.6,0.0,5619.82,5905.66,0.0,3905.77254074018
1731070157.3,7.67,0.519,0.0,1.72,9476.5,6523.5,0.0,5619.95,5905.85,0.0,3905.6970472631388
1731070157.8,8.33,0.785,0.0,0.832,9476.6,6523.4,0.0,5620.08,5906.04,0.0,3905.6215740903526
1731070158.3,7.68,0.921,0.0,0.801,9476.7,6523.3,0.0,5620.21,5906.23,0.0,3905.546121222998
1731070158.8,8.31,0.605,0.0,0.771,9476.8,6523.2,0.0,5620.34,5906.42,0.0,3905.4706886622507
1731070159.3,7.68,0.959,0.0,0.883,9476.9,6523.1,0.0,5620.47,5906.61,0.0,3905.39527640929
1731070159.8,8.32,0.46,0.0,0.847,9477.0,6523.0,0.0,5620.6,5906.8,0.0,3905.3198844652916
1731070160.3,7.68,0.867,0.0,0.954,9477.1,6522.9,0.0,5620.73,5906.99,0.0,3905.2445128314316
1731070160.8,8.32,0.966,0.0,0.998,9477.2,6522.8,0.0,5620.86,5907.18,0.0,3905.1691615088853
1731070161.3,7.67,0.485,0.0,1.21,9477.3,6522.7,0.0,5620.99,5907.37,0.0,3905.0938304988263
1731070161.8,8.32,0.791,0.0,1.05,9477.4,6522.6,0.0,5621.12,5907.56,0.0,3905.0185198024346
1731070162.3,7.68,0.516,0.0,0.941,9477.5,6522.5,0.0,5621.25,5907.75,0.0,3904.9432294208837
1731070162.8,8.32,0.92,0.0,0.849,9477.6,6522.4,0.0,5621.38,5907.94,0.0,3904.8679593553484
1731070163.3,7.67,0.676,0.0,0.853,9477.7,6522.3,0.0,5621.51,5908.13,0.0,3904.7927096070034
1731070163.8,8.32,0.536,0.0,0.858,9477.8,6522.2,0.0,5621.64,5908.32,0.0,3904.717480177022
1731070164.3,7.68,1.023,0.0,0.918,9477.9,6522.1,0.0,5621.77,5908.51,0.0,3904.642271066582
1731070164.8,8.32,0.505,0.0,3.3,9478.0,6522.0,0.0,5621.9,5908.7,0.0,3904.5670822768566
1731070165.3,7.67,1.099,0.0,2.33,9478.1,6521.9,0.0,5622.03,5908.89,0.0,3904.4919138090177
1731070165.8,8.32,0.589,0.0,0.823,9478.2,6521.8,0.0,5622.16,5909.08,0.0,3904.4167656642403
1731070166.3,7.68,0.645,0.0,0.915,9478.3,6521.7,0.0,5622.29,5909.27,0.0,3904.341637843696
1731070166.8,7.68,0.429,0.0,1.01,9478.4,6521.6,0.0,5622.42,5909.46,0.0,3904.266530348562
1731070167.3,8.32,0.56,0.0,1.49,9478.5,6521.5,0.0,5622.55,5909.65,0.0,3904.1914431800087
1731070167.8,8.32,1.084,0.0,0.85,9478.6,6521.4,0.0,5622.68,5909.84,0.0,3904.1163763392096
1731070168.3,7.68,0.639,0.0,0.82,9478.7,6521.3,0.0,5622.81,5910.03,0.0,3904.0413298273374
1731070168.8,8.32,0.834,0.0,0.779,9478.8,6521.2,0.0,5622.94,5910.22,0.0,3903.9663036455627
1731070169.3,7.68,0.509,0.0,1.1,9478.9,6521.1,0.0,5623.07,5910.41,0.0,3903.8912977950604
1731070169.8,8.32,0.512,0.0,1.08,9479.0,6521.0,0.0,5623.2,5910.6,0.0,3903.8163122770006
1731070170.3,7.69,0.856,0.0,1.42,9479.1,6520.9,0.0,5623.33,5910.79,0.0,3903.7413470925558
1731070170.8,7.68,0.63,0.0,0.812,9479.2,6520.8,0.0,5623.46,5910.98,0.0,3903.666402242897
1731070171.3,8.31,0.616,0.0,1.29,9479.3,6520.7,0.0,5623.59,5911.17,0.0,3903.591477729194
1731070171.8,8.32,0.42,0.0,1.67,9479.4,6520.6,0.0,5623.72,5911.36,0.0,3903.516573552621
1731070172.3,7.68,0.556,0.0,8.24,9479.5,6520.5,0.0,5623.85,5911.55,0.0,3903.441689714347
1731070172.8,8.33,0.536,0.0,0.792,9479.6,6520.4,0.0,5623.98,5911.74,0.0,3903.3668262155434
1731070173.3,7.67,0.702,0.0,1.05,9479.7,6520.3,0.0,5624.11,5911.93,0.0,3903.291983057379
1731070173.8,8.32,0.793,0.0,0.799,9479.8,6520.2,0.0,5624.24,5912.12,0.0,3903.217160241023
1731070174.3,7.68,0.455,0.0,0.807,9479.9,6520.1,0.0,5624.37,5912.31,0.0,3903.1423577676487
1731070174.8,8.32,0.636,0.0,2.54,9480.0,6520.0,0.0,5624.5,5912.5,0.0,3903.0675756384235
1731070175.3,7.68,0.647,0.0,0.723,9480.1,6519.9,0.0,5624.63,5912.69,0.0,3902.9928138545174
1731070175.8,8.32,0.706,0.0,0.784,9480.2,6519.8,0.0,5624.76,5912.88,0.0,3902.9180724170988
1731070176.3,7.69,0.733,0.0,0.942,9480.3,6519.7,0.0,5624.89,5913.07,0.0,3902.843351327336
1731070176.8,8.31,0.355,0.0,1.41,9480.4,6519.6,0.0,5625.02,5913.26,0.0,3902.7686505864003
1731070177.3,7.68,0.633,0.0,3.81,9480.5,6519.5,0.0,5625.15,5913.45,0.0,3902.69397019546
1731070177.8,8.32,1.027,0.0,0.855,9480.6,6519.4,0.0,5625.28,5913.64,0.0,3902.619310155681
1731070178.3,7.68,0.997,0.0,0.846,9480.7,6519.3,0.0,5625.41,5913.83,0.0,3902.5446704682327
1731070178.8,8.32,0.901,0.0,1.21,9480.8,6519.2,0.0,5625.54,5914.02,0.0,3902.4700511342808
1731070179.3,7.68,0.682,0.0,0.829,9480.9,6519.1,0.0,5625.67,5914.21,0.0,3902.3954521549963
1731070179.8,8.32,0.802,0.0,1.31,9481.0,6519.0,0.0,5625.8,5914.4,0.0,3902.3208735315447
1731070180.3,7.68,0.478,0.0,0.952,9481.1,6518.9,0.0,5625.93,5914.59,0.0,3902.2463152650935
1731070180.8,8.32,0.82,0.0,2.52,9481.2,6518.8,0.0,5626.06,5914.78,0.0,3902.17177735681
1731070181.3,7.68,0.871,0.0,0.95,9481.3,6518.7,0.0,5626.19,5914.97,0.0,3902.0972598078583
1731070181.8,8.32,0.431,0.0,0.82,9481.4,6518.6,0.0,5626.32,5915.16,0.0,3902.0227626194087
1731070182.3,7.69,0.914,0.0,3.38,9481.5,6518.5,0.0,5626.45,5915.35,0.0,3901.9482857926246
1731070182.8,8.31,0.444,0.0,0.988,9481.6,6518.4,0.0,5626.58,5915.54,0.0,3901.8738293286733
1731070183.3,7.68,1.067,0.0,3.41,9481.7,6518.3,0.0,5626.71,5915.73,0.0,3901.79939322872
1731070183.8,7.67,0.644,0.0,1.59,9481.8,6518.2,0.0,5626.84,5915.92,0.0,3901.7249774939282
1731070184.3,8.33,0.487,0.0,2.23,9481.9,6518.1,0.0,5626.97,5916.11,0.0,3901.6505821254673
1731070184.8,8.31,0.833,0.0,1.89,9482.0,6518.0,0.0,5627.1,5916.3,0.0,3901.5762071245
1731070185.3,7.69,0.443,0.0,3.04,9482.1,6517.9,0.0,5627.23,5916.49,0.0,3901.501852492192
1731070185.8,8.31,0.912,0.0,2.66,9482.2,6517.8,0.0,5627.36,5916.68,0.0,3901.427518229707
1731070186.3,7.69,0.561,0.0,1.09,9482.3,6517.7,0.0,5627.49,5916.87,0.0,3901.353204338207
1731070186.8,8.31,0.521,0.0,1.26,9482.4,6517.6,0.0,5627.62,5917.06,0.0,3901.278910818861
1731070187.3,7.69,0.628,0.0,0.783,9482.5,6517.5,0.0,5627.75,5917.25,0.0,3901.2046376728304
1731070187.8,8.31,0.635,0.0,0.719,9482.6,6517.4,0.0,5627.88,5917.44,0.0,3901.130384901279
1731070188.3,7.69,1.254,0.0,0.771,9482.7,6517.3,0.0,5628.01,5917.63,0.0,3901.0561525053704
1731070188.8,8.32,0.732,0.0,1.26,9482.8,6517.2,0.0,5628.14,5917.82,0.0,3900.981940486266
1731070189.3,7.68,0.615,0.0,0.915,9482.9,6517.1,0.0,5628.27,5918.01,0.0,3900.9077488451317
1731070189.8,8.32,0.404,0.0,2.31,9483.0,6517.0,0.0,5628.4,5918.2,0.0,3900.83357758313
1731070190.3,7.68,0.519,0.0,5.19,9483.1,6516.9,0.0,5628.53,5918.39,0.0,3900.7594267014215
1731070190.8,8.32,1.099,0.0,0.957,9483.2,6516.8,0.0,5628.66,5918.58,0.0,3900.68529620117
1731070191.3,7.68,0.627,0.0,1.07,9483.3,6516.7,0.0,5628.79,5918.77,0.0,3900.611186083534
1731070191.8,8.32,0.618,0.0,0.769,9483.4,6516.6,0.0,5628.92,5918.96,0.0,3900.5370963496807
1731070192.3,7.69,0.566,0.0,1.25,9483.5,6516.5,0.0,5629.05,5919.15,0.0,3900.4630270007688
1731070192.8,8.31,0.598,0.0,0.822,9483.6,6516.4,0.0,5629.18,5919.34,0.0,3900.3889780379595
1731070193.3,7.69,0.586,0.0,0.858,9483.7,6516.3,0.0,5629.31,5919.53,0.0,3900.3149494624154
1731070193.8,8.32,0.705,0.0,2.41,9483.8,6516.2,0.0,5629.44,5919.72,0.0,3900.2409412752945
1731070194.3,7.68,0.75,0.0,0.82,9483.9,6516.1,0.0,5629.57,5919.91,0.0,3900.166953477761
1731070194.8,7.67,0.483,0.0,1.0,9484.0,6516.0,0.0,5629.7,5920.1,0.0,3900.0929860709734
1731070195.3,8.33,0.608,0.0,1.05,9484.1,6515.9,0.0,5629.83,5920.29,0.0,3900.019039056092
1731070195.8,8.31,0.579,0.0,1.72,9484.2,6515.8,0.0,5629.96,5920.48,0.0,3899.945112434277
1731070196.3,7.69,0.662,0.0,0.928,9484.3,6515.7,0.0,5630.09,5920.67,0.0,3899.871206206686
1731070196.8,7.68,0.771,0.0,0.868,9484.4,6515.6,0.0,5630.22,5920.86,0.0,3899.7973203744828
1731070197.3,8.32,0.496,0.0,0.816,9484.5,6515.5,0.0,5630.35,5921.05,0.0,3899.723454938824
1731070197.8,8.32,0.66,0.0,0.667,9484.6,6515.4,0.0,5630.48,5921.24,0.0,3899.6496099008696
1731070198.3,7.69,0.551,0.0,0.764,9484.7,6515.3,0.0,5630.61,5921.43,0.0,3899.575785261777
1731070198.8,8.31,0.68,0.0,0.71,9484.8,6515.2,0.0,5630.74,5921.62,0.0,3899.5019810227045
1731070199.3,7.68,0.742,0.0,1.29,9484.9,6515.1,0.0,5630.87,5921.81,0.0,3899.4281971848127
1731070199.8,7.68,0.499,0.0,0.814,9485.0,6515.0,0.0,5631.0,5922.0,0.0,3899.3544337492585
1731070200.3,8.32,0.762,0.0,0.999,9485.1,6514.9,0.0,5631.13,5922.19,0.0,3899.2806907171994
1731070200.8,7.68,0.394,0.0,0.933,9485.2,6514.8,0.0,5631.26,5922.38,0.0,3899.206968089794
1731070201.3,8.33,0.839,0.0,0.984,9485.3,6514.7,0.0,5631.39,5922.57,0.0,3899.133265868197
1731070201.8,8.32,0.897,0.0,2.03,9485.4,6514.6,0.0,5631.52,5922.76,0.0,3899.0595840535693
1731070202.3,7.68,0.531,0.0,0.967,9485.5,6514.5,0.0,5631.65,5922.95,0.0,3898.9859226470676
1731070202.8,8.32,0.862,0.0,1.28,9485.6,6514.4,0.0,5631.78,5923.14,0.0,3898.9122816498457
1731070203.3,7.68,0.472,0.0,2.375,9485.7,6514.3,0.0,5631.91,5923.33,0.0,3898.8386610630614
1731070203.8,8.32,0.869,0.0,3.47,9485.8,6514.2,0.0,5632.04,5923.52,0.0,3898.76506088787
1731070204.3,7.68,0.718,0.0,1.91,9485.9,6514.1,0.0,5632.17,5923.71,0.0,3898.6914811254296
1731070204.8,8.32,0.468,0.0,1.35,9486.0,6514.0,0.0,5632.3,5923.9,0.0,3898.6179217768954
1731070205.3,7.67,0.824,0.0,2.18,9486.1,6513.9,0.0,5632.43,5924.09,0.0,3898.544382843422
1731070205.8,8.33,0.523,0.0,2.8,9486.2,6513.8,0.0,5632.56,5924.28,0.0,3898.470864326166
1731070206.3,7.68,0.948,0.0,1.76,9486.3,6513.7,0.0,5632.69,5924.47,0.0,3898.39736622628
1731070206.8,8.31,0.55,0.0,2.53,9486.4,6513.6,0.0,5632.82,5924.66,0.0,3898.323888544922
1731070207.3,7.68,0.595,0.0,0.812,9486.5,6513.5,0.0,5632.95,5924.85,0.0,3898.2504312832443
1731070207.8,8.32,0.898,0.0,0.842,9486.6,6513.4,0.0,5633.08,5925.04,0.0,3898.1769944424027
1731070208.3,7.68,0.459,0.0,2.72,9486.7,6513.3,0.0,5633.21,5925.23,0.0,3898.1035780235507
1731070208.8,8.32,1.081,0.0,2.04,9486.8,6513.2,0.0,5633.34,5925.42,0.0,3898.0301820278396
1731070209.3,7.68,0.808,0.0,1.89,9486.9,6513.1,0.0,5633.47,5925.61,0.0,3897.9568064564282
1731070209.8,8.33,0.646,0.0,0.842,9487.0,6513.0,0.0,5633.6,5925.8,0.0,3897.883451310467
1731070210.3,7.68,0.78,0.0,0.755,9487.1,6512.9,0.0,5633.73,5925.99,0.0,3897.8101165911103
1731070210.8,8.31,0.748,0.0,1.09,9487.2,6512.8,0.0,5633.86,5926.18,0.0,3897.7368022995097
1731070211.3,7.68,1.22,0.0,1.14,9487.3,6512.7,0.0,5633.99,5926.37,0.0,3897.6635084368168
1731070211.8,8.32,0.684,0.0,1.71,9487.4,6512.6,0.0,5634.12,5926.56,0.0,3897.5902350041874
1731070212.3,7.68,0.593,0.0,0.97,9487.5,6512.5,0.0,5634.25,5926.75,0.0,3897.5169820027727
1731070212.8,8.31,0.473,0.0,0.81,9487.6,6512.4,0.0,5634.38,5926.94,0.0,3897.4437494337235
1731070213.3,7.68,0.577,0.0,0.765,9487.7,6512.3,0.0,5634.51,5927.13,0.0,3897.3705372981926
1731070213.8,7.67,0.554,0.0,0.801,9487.8,6512.2,0.0,5634.64,5927.32,0.0,3897.2973455973297
1731070214.3,8.32,0.587,0.0,0.948,9487.9,6512.1,0.0,5634.77,5927.51,0.0,3897.2241743322893
1731070214.8,8.32,0.628,0.0,1.02,9488.0,6512.0,0.0,5634.9,5927.7,0.0,3897.151023504222
1731070215.3,7.69,0.425,0.0,2.18,9488.1,6511.9,0.0,5635.03,5927.89,0.0,3897.077893114276
1731070215.8,8.31,0.549,0.0,0.766,9488.2,6511.8,0.0,5635.16,5928.08,0.0,3897.004783163604
1731070216.3,7.68,0.608,0.0,0.843,9488.3,6511.7,0.0,5635.29,5928.27,0.0,3896.9316936533537
1731070216.8,8.32,0.739,0.0,1.11,9488.4,6511.6,0.0,5635.42,5928.46,0.0,3896.858624584679
1731070217.3,7.68,0.774,0.0,0.985,9488.5,6511.5,0.0,5635.55,5928.65,0.0,3896.7855759587283
1731070217.8,7.69,0.446,0.0,7.95,9488.6,6511.4,0.0,5635.68,5928.84,0.0,3896.7125477766513
1731070218.3,8.31,0.652,0.0,1.07,9488.7,6511.3,0.0,5635.81,5929.03,0.0,3896.639540039597
1731070218.8,8.33,0.602,0.0,0.785,9488.8,6511.2,0.0,5635.94,5929.22,0.0,3896.566552748714
1731070219.3,7.68,0.713,0.0,0.841,9488.9,6511.1,0.0,5636.07,5929.41,0.0,3896.4935859051534
1731070219.8,8.32,0.831,0.0,0.956,9489.0,6511.0,0.0,5636.2,5929.6,0.0,3896.420639510062
1731070220.3,7.68,0.607,0.0,1.07,9489.1,6510.9,0.0,5636.33,5929.79,0.0,3896.3477135645894
1731070220.8,8.32,0.855,0.0,0.757,9489.2,6510.8,0.0,5636.46,5929.98,0.0,3896.2748080698834
1731070221.3,7.67,0.664,0.0,0.912,9489.3,6510.7,0.0,5636.59,5930.17,0.0,3896.20192302709
1731070221.8,8.32,1.109,0.0,0.83,9489.4,6510.6,0.0,5636.72,5930.36,0.0,3896.129058437361
1731070222.3,7.68,0.946,0.0,0.878,9489.5,6510.5,0.0,5636.85,5930.55,0.0,3896.0562143018415
1731070222.8,8.31,0.512,0.0,0.761,9489.6,6510.4,0.0,5636.98,5930.74,0.0,3895.983390621681
1731070223.3,7.68,0.789,0.0,0.725,9489.7,6510.3,0.0,5637.11,5930.93,0.0,3895.910587398023
1731070223.8,7.68,0.449,0.0,0.845,9489.8,6510.2,0.0,5637.24,5931.12,0.0,3895.8378046320145
1731070224.3,8.32,0.845,0.0,0.822,9489.9,6510.1,0.0,5637.37,5931.31,0.0,3895.765042324806
1731070224.8,8.33,0.83,0.0,0.809,9490.0,6510.0,0.0,5637.5,5931.5,0.0,3895.6923004775417
1731070225.3,7.67,0.46,0.0,1.06,9490.1,6509.9,0.0,5637.63,5931.69,0.0,3895.619579091367
1731070225.8,8.32,0.748,0.0,0.762,9490.2,6509.8,0.0,5637.76,5931.88,0.0,3895.5468781674294
1731070226.3,7.05,0.401,0.083,0.891,9490.3,6509.7,0.0,5637.89,5932.07,0.0,3895.474197706871
1731070226.8,8.31,0.865,0.0,0.862,9490.4,6509.6,0.0,5638.02,5932.26,0.0,3895.401537710842
1731070227.3,7.68,0.505,0.0,3.32,9490.5,6509.5,0.0,5638.15,5932.45,0.0,3895.3288981804867
1731070227.8,8.31,0.453,0.0,0.871,9490.6,6509.4,0.0,5638.28,5932.64,0.0,3895.256279116947
1731070228.3,7.68,0.892,0.0,1.5,9490.7,6509.3,0.0,5638.41,5932.83,0.0,3895.18368052137
1731070228.8,8.32,0.485,0.0,0.712,9490.8,6509.2,0.0,5638.54,5933.02,0.0,3895.1111023948974
1731070229.3,7.68,0.998,0.0,0.694,9490.9,6509.1,0.0,5638.67,5933.21,0.0,3895.038544738678
1731070229.8,8.32,0.644,0.0,1.39,9491.0,6509.0,0.0,5638.8,5933.4,0.0,3894.9660075538527
1731070230.3,7.68,0.54,0.0,0.902,9491.1,6508.9,0.0,5638.93,5933.59,0.0,3894.893490841566
1731070230.8,7.67,0.382,0.0,1.01,9491.2,6508.8,0.0,5639.06,5933.78,0.0,3894.8209946029615
1731070231.3,8.32,0.522,0.0,0.917,9491.3,6508.7,0.0,5639.19,5933.97,0.0,3894.748518839181
1731070231.8,8.32,1.037,0.0,4.07,9491.4,6508.6,0.0,5639.32,5934.16,0.0,3894.6760635513706
1731070232.3,7.67,0.623,0.0,1.07,9491.5,6508.5,0.0,5639.45,5934.35,0.0,3894.603628740671
1731070232.8,8.32,0.721,0.0,0.753,9491.6,6508.4,0.0,5639.58,5934.54,0.0,3894.531214408225
1731070233.3,7.68,0.709,0.0,0.784,9491.7,6508.3,0.0,5639.71,5934.73,0.0,3894.458820555175
1731070233.8,8.32,0.682,0.0,1.04,9491.8,6508.2,0.0,5639.84,5934.92,0.0,3894.3864471826614
1731070234.3,7.68,1.124,0.0,0.91,9491.9,6508.1,0.0,5639.97,5935.11,0.0,3894.31409429183
1731070234.8,7.68,0.726,0.0,1.3,9492.0,6508.0,0.0,5640.1,5935.3,0.0,3894.24176188382
1731070235.3,8.31,0.668,0.0,3.69,9492.1,6507.9,0.0,5640.23,5935.49,0.0,3894.1694499597734
1731070235.8,8.33,0.496,0.0,0.858,9492.2,6507.8,0.0,5640.36,5935.68,0.0,3894.097158520831
1731070236.3,7.67,0.662,0.0,0.744,9492.3,6507.7,0.0,5640.49,5935.87,0.0,3894.0248875681314
1731070236.8,8.33,0.584,0.0,0.979,9492.4,6507.6,0.0,5640.62,5936.06,0.0,3893.952637102819
1731070237.3,7.68,0.641,0.0,1.1,9492.5,6507.5,0.0,5640.75,5936.25,0.0,3893.880407126033
1731070237.8,8.31,0.656,0.0,1.46,9492.6,6507.4,0.0,5640.88,5936.44,0.0,3893.808197638913
1731070238.3,7.69,0.4,0.0,0.905,9492.7,6507.3,0.0,5641.01,5936.63,0.0,3893.7360086425997
1731070238.8,8.32,0.623,0.0,1.07,9492.8,6507.2,0.0,5641.14,5936.82,0.0,3893.6638401382306
1731070239.3,7.67,0.623,0.0,0.742,9492.9,6507.1,0.0,5641.27,5937.01,0.0,3893.5916921269486
1731070239.8,8.33,1.03,0.0,4.28,9493.0,6507.0,0.0,5641.4,5937.2,0.0,3893.519564609892
1731070240.3,7.67,0.891,0.0,0.974,9493.1,6506.9,0.0,5641.53,5937.39,0.0,3893.447457588198
1731070240.8,8.32,0.483,0.0,1.61,9493.2,6506.8,0.0,5641.66,5937.58,0.0,3893.375371063007
1731070241.3,7.68,0.646,0.0,0.877,9493.3,6506.7,0.0,5641.79,5937.77,0.0,3893.3033050354547
1731070241.8,8.32,0.605,0.0,0.812,9493.4,6506.6,0.0,5641.92,5937.96,0.0,3893.2312595066833
1731070242.3,7.63,0.74,0.0,0.827,9493.5,6506.5,0.0,5642.05,5938.15,0.0,3893.1592344778296
1731070242.8,8.37,0.772,0.0,0.842,9493.6,6506.4,0.0,5642.18,5938.34,0.0,3893.08722995003
1731070243.3,7.67,0.794,0.0,1.22,9493.7,6506.3,0.0,5642.31,5938.53,0.0,3893.0152459244237
1731070243.8,8.33,0.885,0.0,1.02,9493.8,6506.2,0.0,5642.44,5938.72,0.0,3892.9432824021465
1731070244.3,7.68,0.501,0.0,1.65,9493.9,6506.1,0.0,5642.57,5938.91,0.0,3892.871339384337
1731070244.8,8.32,0.857,0.0,1.02,9494.0,6506.0,0.0,5642.7,5939.1,0.0,3892.7994168721307
1731070245.3,7.67,0.893,0.0,0.903,9494.1,6505.9,0.0,5642.83,5939.29,0.0,3892.727514866665
1731070245.8,8.32,0.767,0.0,0.99,9494.2,6505.8,0.0,5642.96,5939.48,0.0,3892.6556333690764
