Time,Bitrate,Jitter,Datagrams
1731069505.33,7.68,0.639,0.0
1731069505.83,8.33,0.481,0.0
1731069506.33,7.67,0.946,0.0
1731069506.83,8.33,0.765,0.0
1731069507.33,7.67,0.749,0.0
1731069507.83,8.32,0.529,0.0
1731069508.33,7.68,0.577,0.0
1731069508.83,8.32,1.082,0.0
1731069509.33,7.68,0.558,0.0
1731069509.83,8.32,0.505,0.0
1731069510.33,7.68,0.413,0.0
1731069510.83,8.32,0.522,0.0
1731069511.33,7.68,0.567,0.0
1731069511.83,8.33,0.624,0.0
1731069512.33,7.67,0.647,0.0
1731069512.83,8.33,0.623,0.0
1731069513.33,7.68,0.659,0.0
1731069513.83,8.32,0.649,0.0
1731069514.33,7.68,0.666,0.0
1731069514.83,8.32,0.873,0.0
1731069515.33,7.68,1.439,0.0
1731069515.83,8.32,1.098,0.0
1731069516.33,7.68,0.862,0.0
1731069516.83,7.69,1.000,0.0
1731069517.33,8.31,0.776,0.0
1731069517.83,7.67,0.577,0.0
1731069518.33,8.34,3.326,0.0
1731069518.83,7.68,1.719,0.0
1731069519.33,8.32,1.447,0.0
1731069519.83,8.32,1.112,0.0
1731069520.33,7.69,0.535,0.0
1731069520.83,8.31,0.828,0.0
1731069521.33,7.68,0.559,0.0
1731069521.83,8.32,0.843,0.0
1731069522.33,7.68,0.767,0.0
1731069522.83,8.32,0.710,0.0
1731069523.33,7.68,1.009,0.0
1731069523.83,8.32,0.511,0.0
1731069524.33,7.68,0.918,0.0
1731069524.83,8.32,0.468,0.0
1731069525.33,7.68,0.451,0.0
1731069525.83,8.33,0.898,0.0
1731069526.33,7.67,0.464,0.0
1731069526.83,8.32,4.319,0.0
1731069527.33,7.68,2.038,0.0
1731069527.83,7.68,1.509,0.0
1731069528.33,8.32,1.120,0.0
1731069528.83,8.31,0.793,0.0
1731069529.33,7.68,1.053,0.0
1731069529.83,8.32,0.929,0.0
1731069530.33,7.68,1.272,0.0
1731069530.83,8.32,0.678,0.0
1731069531.33,7.68,0.652,0.0
1731069531.83,7.68,0.594,0.0
1731069532.33,8.32,0.624,0.0
1731069532.83,8.32,0.529,0.0
1731069533.33,7.68,0.581,0.0
1731069533.83,8.32,0.632,0.0
1731069534.33,7.68,0.565,0.0
1731069534.83,8.32,0.602,0.0
1731069535.33,7.68,0.608,0.0
1731069535.83,6.36,12.425,0.09090909090909091
1731069536.33,8.37,12.101,0.07142857142857142
1731069536.83,8.32,5.544,0.0
1731069537.33,7.68,2.963,0.0
1731069537.83,8.32,1.652,0.0
1731069538.33,7.04,0.862,0.08333333333333333
1731069538.83,7.68,0.950,0.0
1731069539.33,8.33,0.664,0.0
1731069539.83,7.67,0.894,0.0
1731069540.33,8.32,0.829,0.0
1731069540.83,8.33,1.084,0.0
1731069541.33,7.67,1.115,0.0
1731069541.83,8.32,0.794,0.0
1731069542.33,7.68,1.026,0.0
1731069542.83,7.68,0.973,0.0
1731069543.33,8.32,0.978,0.0
1731069543.83,8.32,1.162,0.0
1731069544.33,7.68,0.568,0.0
1731069544.83,8.32,0.886,0.0
1731069545.33,7.68,0.550,0.0
1731069545.83,8.32,0.454,0.0
1731069546.33,7.68,0.901,0.0
1731069546.83,8.32,0.501,0.0
1731069547.33,7.68,0.988,0.0
1731069547.83,8.32,0.710,0.0
1731069548.33,7.69,0.663,0.0
1731069548.83,7.67,0.593,0.0
1731069549.33,8.33,0.503,0.0
1731069549.83,8.32,1.103,0.0
1731069550.33,7.68,0.658,0.0
1731069550.83,8.32,0.553,0.0
1731069551.33,7.68,0.498,0.0
1731069551.83,8.32,0.649,0.0
1731069552.33,7.68,1.135,0.0
1731069552.83,7.68,0.900,0.0
1731069553.33,8.32,1.351,0.0
1731069553.83,7.68,0.763,0.0
1731069554.33,8.32,0.696,0.0
1731069554.83,8.32,0.639,0.0
1731069555.33,7.68,0.677,0.0
1731069555.83,8.32,0.705,0.0
1731069556.33,7.68,0.488,0.0
1731069556.83,8.32,0.682,0.0
1731069557.33,7.68,0.675,0.0
1731069557.83,8.32,0.716,0.0
1731069558.33,7.68,0.880,0.0
1731069558.83,8.32,0.457,0.0
1731069559.33,7.66,0.783,0.0
1731069559.83,8.34,0.697,0.0
1731069560.33,7.67,0.733,0.0
1731069560.83,7.66,0.776,0.0
1731069561.33,8.34,0.808,0.0
1731069561.83,8.32,1.419,0.0
1731069562.33,7.68,0.660,0.0
1731069562.83,8.32,0.894,0.0
1731069563.33,7.68,0.791,0.0
1731069563.83,7.69,0.499,0.0
1731069564.33,7.67,0.959,0.0
1731069564.83,7.69,0.737,0.0
1731069565.33,8.32,1.002,0.0
1731069565.83,7.68,0.631,0.0
1731069566.33,8.32,0.515,0.0
1731069566.83,7.68,1.079,0.0
1731069567.33,8.32,0.548,0.0
1731069567.83,8.32,0.962,0.0
1731069568.33,7.69,0.655,0.0
1731069568.83,8.31,0.552,0.0
1731069569.33,7.68,0.832,0.0
1731069569.83,7.69,0.747,0.0
1731069570.33,8.32,1.274,0.0
1731069570.83,8.32,0.694,0.0
1731069571.33,7.68,0.562,0.0
1731069571.83,8.32,0.485,0.0
1731069572.33,7.68,0.562,0.0
1731069572.83,8.32,1.126,0.0
1731069573.33,7.68,0.705,0.0
1731069573.83,8.32,0.561,0.0
1731069574.33,7.68,0.461,0.0
1731069574.83,8.32,0.653,0.0
1731069575.33,7.68,0.686,0.0
1731069575.83,8.33,0.553,0.0
1731069576.33,7.67,0.689,0.0
1731069576.83,8.32,0.463,0.0
1731069577.33,7.68,0.577,0.0
1731069577.83,8.32,0.543,0.0
1731069578.33,7.68,0.634,0.0
1731069578.83,8.32,0.734,0.0
1731069579.33,7.67,0.491,0.0
1731069579.83,8.32,0.666,0.0
1731069580.33,7.68,0.682,0.0
1731069580.83,7.68,0.727,0.0
1731069581.33,8.31,0.666,0.0
1731069581.83,8.32,0.642,0.0
1731069582.33,7.68,0.853,0.0
1731069582.83,7.68,0.668,0.0
1731069583.33,8.32,0.889,0.0
1731069583.83,8.32,0.977,0.0
1731069584.33,7.68,0.475,0.0
1731069584.83,8.32,0.729,0.0
1731069585.33,7.68,0.422,0.0
1731069585.83,8.32,0.960,0.0
1731069586.33,7.69,0.726,0.0
1731069586.83,8.32,0.547,0.0
1731069587.33,7.66,1.067,0.0
1731069587.83,8.34,1.316,0.0
1731069588.33,7.68,1.427,0.0
1731069588.83,8.32,0.663,0.0
1731069589.33,7.68,0.899,0.0
1731069589.83,7.67,0.866,0.0
1731069590.33,8.32,0.536,0.0
1731069590.83,8.31,1.037,0.0
1731069591.33,7.68,0.570,0.0
1731069591.83,8.32,0.544,0.0
1731069592.33,7.04,0.942,0.0
1731069592.83,7.68,7.266,0.14285714285714285
1731069593.33,7.69,4.315,0.0
1731069593.83,8.32,2.174,0.0
1731069594.33,7.68,1.284,0.0
1731069594.83,8.32,0.684,0.0
1731069595.33,7.68,0.892,0.0
1731069595.83,7.68,0.713,0.0
1731069596.33,8.32,0.629,0.0
1731069596.83,8.32,0.513,0.0
1731069597.33,7.68,0.400,0.0
1731069597.83,8.32,0.529,0.0
1731069598.33,7.68,0.661,0.0
1731069598.83,8.32,0.646,0.0
1731069599.33,7.68,0.762,0.0
1731069599.83,7.68,0.510,0.0
1731069600.33,8.32,0.687,0.0
1731069600.83,8.32,0.756,0.0
1731069601.33,7.68,0.760,0.0
1731069601.83,8.32,0.686,0.0
1731069602.33,7.68,0.623,0.0
1731069602.83,8.32,0.851,0.0
1731069603.33,7.68,0.597,0.0
1731069603.83,8.32,0.841,0.0
1731069604.33,7.68,0.727,0.0
1731069604.83,8.32,0.347,0.0
1731069605.33,7.68,3.538,0.0
1731069605.83,8.32,1.795,0.0
1731069606.33,7.68,1.551,0.0
1731069606.83,8.32,1.367,0.0
1731069607.33,7.68,0.680,0.0
1731069607.83,8.32,0.889,0.0
1731069608.33,7.04,0.598,0.08333333333333333
1731069608.83,8.29,0.909,0.0
1731069609.33,7.71,0.487,0.0
1731069609.83,8.32,0.409,0.0
1731069610.33,7.68,0.862,0.0
1731069610.83,8.32,0.621,0.0
1731069611.33,7.68,1.091,0.0
1731069611.83,8.32,0.777,0.0
1731069612.33,7.68,0.725,0.0
1731069612.83,7.68,0.511,0.0
1731069613.33,8.32,0.639,0.0
1731069613.83,8.32,1.066,0.0
1731069614.33,7.68,0.715,0.0
1731069614.83,8.32,0.529,0.0
1731069615.33,7.68,0.542,0.0
1731069615.83,8.32,0.643,0.0
1731069616.33,7.68,0.889,0.0
1731069616.83,8.32,0.578,0.0
1731069617.33,7.68,0.519,0.0
1731069617.83,8.32,0.367,0.0
1731069618.33,7.68,0.633,0.0
1731069618.83,8.32,0.516,0.0
1731069619.33,7.68,0.848,0.0
1731069619.83,8.32,0.655,0.0
1731069620.33,7.68,0.704,0.0
1731069620.83,8.32,0.818,0.0
1731069621.33,7.69,0.784,0.0
1731069621.83,8.31,0.788,0.0
1731069622.33,7.68,0.738,0.0
1731069622.83,8.32,0.504,0.0
1731069623.33,7.68,0.887,0.0
1731069623.83,8.32,0.724,0.0
1731069624.33,7.67,0.709,0.0
1731069624.83,8.33,0.624,0.0
1731069625.33,7.68,0.317,0.0
1731069625.83,8.32,0.672,0.0
1731069626.33,7.68,0.328,0.0
1731069626.83,8.31,0.692,0.0
1731069627.33,7.68,0.707,0.0
1731069627.83,8.32,0.750,0.0
1731069628.33,7.68,0.922,0.0
1731069628.83,8.33,0.451,0.0
1731069629.33,7.68,0.865,0.0
1731069629.83,7.67,0.693,0.0
1731069630.33,8.32,0.580,0.0
1731069630.83,7.68,1.000,0.0
1731069631.33,8.32,0.540,0.0
1731069631.83,7.68,1.075,0.0
1731069632.33,8.32,0.773,0.0
1731069632.83,8.32,0.644,0.0
1731069633.33,7.68,1.873,0.0
1731069633.83,8.32,1.418,0.0
1731069634.33,7.68,1.460,0.0
1731069634.83,8.31,0.720,0.0
1731069635.33,7.69,0.678,0.0
1731069635.83,7.67,0.543,0.0
1731069636.33,8.32,0.548,0.0
1731069636.83,8.32,1.187,0.0
1731069637.33,7.68,0.583,0.0
1731069637.83,8.32,0.583,0.0
1731069638.33,7.68,0.441,0.0
1731069638.83,8.32,0.528,0.0
1731069639.33,7.68,0.672,0.0
1731069639.83,8.32,0.678,0.0
1731069640.33,7.67,0.780,0.0
1731069640.83,8.34,0.492,0.0
1731069641.33,7.68,0.964,0.0
1731069641.83,8.32,0.785,0.0
1731069642.33,7.68,0.871,0.0
1731069642.83,8.32,0.729,0.0
1731069643.33,7.68,0.533,0.0
1731069643.83,8.32,0.736,0.0
1731069644.33,7.68,1.026,0.0
1731069644.83,8.32,1.055,0.0
1731069645.33,7.68,0.869,0.0
1731069645.83,8.32,0.449,0.0
1731069646.33,7.68,0.742,0.0
1731069646.83,7.68,0.400,0.0
1731069647.33,8.32,0.769,0.0
1731069647.83,8.32,0.700,0.0
1731069648.33,7.68,0.404,0.0
1731069648.83,8.33,0.763,0.0
1731069649.33,7.68,0.411,0.0
1731069649.83,8.32,0.825,0.0
1731069650.33,7.69,0.694,0.0
1731069650.83,8.31,0.413,0.0
1731069651.33,7.68,0.852,0.0
1731069651.83,8.32,0.478,0.0
1731069652.33,7.68,0.931,0.0
1731069652.83,8.32,0.457,0.0
1731069653.33,7.68,0.484,0.0
1731069653.83,8.31,0.898,0.0
1731069654.33,7.69,0.487,0.0
1731069654.83,8.32,0.933,0.0
1731069655.33,7.68,0.657,0.0
1731069655.83,8.32,0.552,0.0
1731069656.33,7.67,0.549,0.0
1731069656.83,8.33,0.859,0.0
1731069657.33,7.68,1.241,0.0
1731069657.83,8.32,0.643,0.0
1731069658.33,7.67,0.570,0.0
1731069658.83,8.32,0.482,0.0
1731069659.33,7.69,0.562,0.0
1731069659.83,7.67,0.628,0.0
1731069660.33,8.32,0.598,0.0
1731069660.83,8.32,0.551,0.0
1731069661.33,7.68,1.134,0.0
1731069661.83,8.32,0.851,0.0
1731069662.33,7.68,0.807,0.0
1731069662.83,7.68,0.770,0.0
1731069663.33,8.32,0.696,0.0
1731069663.83,7.68,0.357,0.0
1731069664.33,8.32,0.898,0.0
1731069664.83,8.32,0.700,0.0
1731069665.33,7.68,0.738,0.0
1731069665.83,8.32,0.664,0.0
1731069666.33,7.68,0.496,0.0
1731069666.83,8.32,0.725,0.0
1731069667.33,7.68,0.588,0.0
1731069667.83,8.32,0.728,0.0
1731069668.33,7.68,0.678,0.0
1731069668.83,8.32,0.386,0.0
1731069669.33,7.68,0.703,0.0
1731069669.83,8.32,0.344,0.0
1731069670.33,7.68,0.841,0.0
1731069670.83,8.32,0.834,0.0
1731069671.33,7.68,0.439,0.0
1731069671.83,8.32,0.817,0.0
1731069672.33,7.69,0.439,0.0
1731069672.83,8.31,0.824,0.0
1731069673.33,7.68,0.715,0.0
1731069673.83,8.32,0.486,0.0
1731069674.33,7.68,1.019,0.0
1731069674.83,8.33,0.508,0.0
1731069675.33,7.68,1.044,0.0
1731069675.83,8.32,0.708,0.0
1731069676.33,7.68,0.555,0.0
1731069676.83,7.68,0.530,0.0
1731069677.33,8.32,0.544,0.0
1731069677.83,8.32,1.013,0.0
1731069678.33,7.68,0.864,0.0
1731069678.83,8.32,0.616,0.0
1731069679.33,7.68,0.468,0.0
1731069679.83,8.32,0.585,0.0
1731069680.33,7.67,1.084,0.0
1731069680.83,8.32,0.658,0.0
1731069681.33,7.68,0.549,0.0
1731069681.83,8.32,0.406,0.0
1731069682.33,7.68,0.537,0.0
1731069682.83,8.32,0.594,0.0
1731069683.33,7.68,0.900,0.0
1731069683.83,8.32,0.723,0.0
1731069684.33,7.68,0.430,0.0
1731069684.83,8.32,0.573,0.0
1731069685.33,7.68,0.900,0.0
1731069685.83,8.33,0.909,0.0
1731069686.33,7.68,0.847,0.0
1731069686.83,8.32,0.411,0.0
1731069687.33,7.67,0.817,0.0
1731069687.83,8.32,0.800,0.0
1731069688.33,7.68,0.795,0.0
1731069688.83,8.32,0.701,0.0
1731069689.33,7.69,0.390,0.0
1731069689.83,7.68,0.898,0.0
1731069690.33,8.32,0.549,0.0
1731069690.83,8.31,0.845,0.0
1731069691.33,7.68,0.806,0.0
1731069691.83,8.32,0.413,0.0
1731069692.33,7.68,0.807,0.0
1731069692.83,8.32,0.558,0.0
1731069693.33,7.68,0.921,0.0
1731069693.83,7.67,0.484,0.0
1731069694.33,8.34,0.385,0.0
1731069694.83,8.32,0.769,0.0
1731069695.33,7.68,0.447,0.0
1731069695.83,7.68,1.067,0.0
1731069696.33,8.32,0.675,0.0
1731069696.83,8.32,0.502,0.0
1731069697.33,7.68,1.002,0.0
1731069697.83,8.32,0.602,0.0
1731069698.33,7.68,1.094,0.0
1731069698.83,8.32,0.553,0.0
1731069699.33,7.68,0.481,0.0
1731069699.83,8.32,0.521,0.0
1731069700.33,7.68,0.630,0.0
1731069700.83,8.32,1.182,0.0
1731069701.33,7.68,0.666,0.0
1731069701.83,8.32,0.583,0.0
1731069702.33,7.68,0.335,0.0
1731069702.83,7.69,0.690,0.0
1731069703.33,8.31,0.607,0.0
1731069703.83,7.69,0.810,0.0
1731069704.33,8.31,0.710,0.0
1731069704.83,8.32,0.578,0.0
1731069705.33,7.68,0.647,0.0
1731069705.83,8.32,0.601,0.0
1731069706.33,7.68,0.785,0.0
1731069706.83,8.32,0.730,0.0
1731069707.33,7.68,0.669,0.0
1731069707.83,8.32,0.750,0.0
1731069708.33,7.68,0.743,0.0
1731069708.83,8.32,0.750,0.0
1731069709.33,7.68,0.645,0.0
1731069709.83,7.69,0.369,0.0
1731069710.33,8.31,0.705,0.0
1731069710.83,7.68,0.455,0.0
1731069711.33,8.32,0.822,0.0
1731069711.83,8.32,0.686,0.0
1731069712.33,7.68,0.532,0.0
1731069712.83,8.32,0.948,0.0
1731069713.33,7.68,0.628,0.0
1731069713.83,8.31,0.896,0.0
1731069714.33,7.69,0.732,0.0
1731069714.83,7.68,0.562,0.0
1731069715.33,8.32,1.019,0.0
1731069715.83,7.68,0.705,0.0
1731069716.33,8.32,1.274,0.0
1731069716.83,8.32,0.652,0.0
1731069717.33,7.68,0.602,0.0
1731069717.83,8.32,0.967,0.0
1731069718.33,7.68,0.632,0.0
1731069718.83,8.32,1.032,0.0
1731069719.33,7.68,0.519,0.0
1731069719.83,8.32,0.435,0.0
1731069720.33,7.67,0.343,0.0
1731069720.83,8.30,0.452,0.0
1731069721.33,7.70,1.046,0.0
1731069721.83,8.32,0.589,0.0
1731069722.33,7.68,0.542,0.0
1731069722.83,8.32,0.390,0.0
1731069723.33,7.68,0.570,0.0
1731069723.83,7.68,0.553,0.0
1731069724.33,8.32,0.611,0.0
1731069724.83,8.32,0.682,0.0
1731069725.33,7.67,0.407,0.0
1731069725.83,8.32,0.675,0.0
1731069726.33,7.68,0.630,0.0
1731069726.83,8.32,0.757,0.0
1731069727.33,7.68,0.749,0.0
1731069727.83,7.68,0.487,0.0
1731069728.33,8.32,0.713,0.0
1731069728.83,8.32,0.872,0.0
1731069729.33,7.68,0.846,0.0
1731069729.83,8.32,0.787,0.0
1731069730.33,7.68,0.410,0.0
1731069730.83,8.31,0.673,0.0
1731069731.33,7.69,0.542,0.0
1731069731.83,8.32,0.637,0.0
1731069732.33,7.68,0.661,0.0
1731069732.83,8.32,0.370,0.0
1731069733.33,7.68,0.751,0.0
1731069733.83,8.32,1.343,0.0
1731069734.33,7.67,1.601,0.0
1731069734.83,8.32,1.053,0.0
1731069735.33,7.68,0.749,0.0
1731069735.83,7.69,1.134,0.0
1731069736.33,8.29,0.656,0.0
1731069736.83,7.70,1.026,0.0
1731069737.33,8.32,0.731,0.0
1731069737.83,8.32,0.727,0.0
1731069738.33,7.68,1.040,0.0
1731069738.83,8.32,0.682,0.0
1731069739.33,7.68,1.049,0.0
1731069739.83,8.32,0.521,0.0
1731069740.33,7.68,0.566,0.0
1731069740.83,7.68,0.388,0.0
1731069741.33,8.32,0.519,0.0
1731069741.83,8.32,1.032,0.0
1731069742.33,7.68,0.584,0.0
1731069742.83,8.32,0.545,0.0
1731069743.33,7.68,0.522,0.0
1731069743.83,8.32,0.543,0.0
1731069744.33,7.68,0.820,0.0
1731069744.83,8.32,0.561,0.0
1731069745.33,7.68,0.537,0.0
1731069745.83,8.31,0.529,0.0
1731069746.33,7.68,0.647,0.0
1731069746.83,8.32,0.722,0.0
1731069747.33,7.68,0.831,0.0
1731069747.83,8.32,0.773,0.0
1731069748.33,7.68,0.604,0.0
1731069748.83,8.32,0.690,0.0
1731069749.33,7.68,0.724,0.0
1731069749.83,8.32,0.752,0.0
1731069750.33,7.68,0.700,0.0
1731069750.83,7.68,0.556,0.0
1731069751.33,8.32,0.735,0.0
1731069751.83,8.32,0.680,0.0
1731069752.33,7.68,0.780,0.0
1731069752.83,8.32,0.719,0.0
1731069753.33,7.69,0.372,0.0
1731069753.83,8.31,0.854,0.0
1731069754.33,7.68,0.455,0.0
1731069754.83,8.32,1.057,0.0
1731069755.33,7.68,0.864,0.0
1731069755.83,8.32,0.438,0.0
1731069756.33,7.69,0.848,0.0
1731069756.83,8.31,0.493,0.0
1731069757.33,7.68,0.874,0.0
1731069757.83,7.68,0.612,0.0
1731069758.33,8.32,0.475,0.0
1731069758.83,8.32,1.179,0.0
1731069759.33,7.68,0.818,0.0
1731069759.83,8.32,1.050,0.0
1731069760.33,7.67,0.577,0.0
1731069760.83,8.32,0.458,0.0
1731069761.33,7.68,0.643,0.0
1731069761.83,7.69,0.457,0.0
1731069762.33,8.31,1.013,0.0
1731069762.83,8.33,0.514,0.0
1731069763.33,7.68,0.474,0.0
1731069763.83,8.31,0.342,0.0
1731069764.33,7.68,0.475,0.0
1731069764.83,8.33,1.037,0.0
1731069765.33,7.67,0.504,0.0
1731069765.83,7.68,0.733,0.0
1731069766.33,8.32,0.841,0.0
1731069766.83,7.68,0.751,0.0
1731069767.33,8.32,0.846,0.0
1731069767.83,8.32,0.735,0.0
1731069768.33,7.69,0.741,0.0
1731069768.83,8.31,0.510,0.0
1731069769.33,7.68,0.620,0.0
1731069769.83,8.32,0.661,0.0
1731069770.33,7.69,0.672,0.0
1731069770.83,8.31,0.611,0.0
1731069771.33,7.68,0.328,0.0
1731069771.83,8.32,0.741,0.0
