Time,Bitrate,Jitter,Datagrams,Delay
1731072080.09,19.9,0.713,0.0,6.23
1731072080.59,19.8,0.564,0.0,0.914
1731072081.09,19.8,0.547,0.0,0.855
1731072081.59,20.5,0.733,0.0,1.2
1731072082.09,19.8,0.585,0.0,1.17
1731072082.59,19.8,0.754,0.0,0.779
1731072083.09,20.5,0.602,0.0,1.13
1731072083.59,19.8,0.593,0.0,1.18
1731072084.09,19.8,0.778,0.0,0.827
1731072084.59,19.8,0.792,0.0,1.26
1731072085.09,19.8,0.616,0.0,1.48
1731072085.59,20.5,0.542,0.0,2.15
1731072086.09,19.8,0.520,0.0,1.09
1731072086.59,19.9,0.706,0.0,0.852
1731072087.09,20.5,0.627,0.0,1.09
1731072087.59,19.8,0.566,0.0,1.89
1731072088.09,19.8,0.711,0.0,0.723
1731072088.59,19.8,0.745,0.0,1.17
1731072089.09,19.8,0.901,0.0,1.55
1731072089.59,20.5,0.826,0.0,0.826
1731072090.09,19.8,0.652,0.0,1.09
1731072090.59,19.9,0.918,0.0,1.37
1731072091.09,19.8,0.826,0.0,0.792
1731072091.59,20.5,0.730,0.0,5.33
1731072092.09,19.8,0.739,0.0,1.39
1731072092.59,19.8,0.843,0.0,0.819
1731072093.09,20.5,0.930,0.0,1.13
1731072093.59,19.8,0.608,0.0,1.23
1731072094.09,19.8,0.333,0.0,0.818
1731072094.59,19.8,0.395,0.0,1.23
1731072095.09,20.5,0.651,0.0,1.25
1731072095.59,19.9,0.676,0.0,0.791
1731072096.09,19.8,0.920,0.0,1.32
1731072096.59,19.8,0.650,0.0,6.71
1731072097.09,20.5,0.503,0.0,0.832
1731072097.59,19.8,0.471,0.0,1.58
1731072098.09,19.8,0.423,0.0,1.03
1731072098.59,19.8,0.412,0.0,0.826
1731072099.09,19.8,0.460,0.0,1.37
1731072099.59,20.5,0.466,0.0,1.61
1731072100.09,19.8,0.494,0.0,0.885
1731072100.59,19.8,0.511,0.0,1.45
1731072101.09,19.8,0.585,0.0,5.13
1731072101.59,20.5,0.479,0.0,0.923
1731072102.09,19.8,0.602,0.0,1.01
1731072102.59,19.8,0.629,0.0,0.897
1731072103.09,20.5,0.734,0.0,1.31
1731072103.59,19.9,0.768,0.0,1.49
1731072104.09,19.8,0.602,0.0,0.888
1731072104.59,19.8,0.778,0.0,1.2
1731072105.09,20.5,0.888,0.0,1.47
1731072105.59,19.8,0.956,0.0,0.804
1731072106.09,19.9,0.618,0.0,1.63
1731072106.59,19.8,0.495,0.0,1.55
1731072107.09,20.5,0.688,0.0,6.04
1731072107.59,19.8,0.582,0.0,1.09
1731072108.09,19.8,0.629,0.0,0.986
1731072108.59,19.9,0.801,0.0,0.848
1731072109.09,19.8,0.631,0.0,1.18
1731072109.59,20.5,0.695,0.0,1.31
1731072110.09,19.8,0.825,0.0,0.733
1731072110.59,19.8,0.776,0.0,0.916
1731072111.09,20.5,0.595,0.0,1.53
1731072111.59,19.8,0.692,0.0,2.58
1731072112.09,19.8,0.714,0.0,0.898
1731072112.59,19.8,0.696,0.0,1.21
1731072113.09,20.5,0.832,0.0,1.51
1731072113.59,19.8,0.914,0.0,0.839
1731072114.09,19.8,0.896,0.0,1.29
1731072114.59,19.8,0.591,0.0,1.32
1731072115.09,19.8,0.529,0.0,0.734
1731072115.59,20.5,0.434,0.0,1.57
1731072116.09,19.9,0.517,0.0,0.93
1731072116.59,19.8,0.707,0.0,0.93
1731072117.09,20.5,0.502,0.0,5.92
1731072117.59,19.8,0.838,0.0,1.82
1731072118.09,19.8,1.121,0.0,0.855
1731072118.59,19.8,1.067,0.0,1.69
1731072119.09,19.8,0.496,0.0,1.8
1731072119.59,20.5,0.905,0.0,0.851
1731072120.09,19.9,0.678,0.0,1.05
1731072120.59,19.8,0.469,0.0,1.52
1731072121.09,20.5,0.912,0.0,0.775
1731072121.59,19.8,0.606,0.0,1.33
1731072122.09,19.9,1.174,0.0,0.816
1731072122.59,19.8,0.980,0.0,1.15
1731072123.09,20.5,0.546,0.0,1.11
1731072123.59,19.9,0.569,0.0,1.5
1731072124.09,19.8,0.650,0.0,1.05
1731072124.59,19.8,0.672,0.0,0.832
1731072125.09,20.5,0.702,0.0,1.51
1731072125.59,19.8,0.620,0.0,1.44
1731072126.09,19.8,0.746,0.0,0.804
1731072126.59,19.8,0.696,0.0,1.6
1731072127.09,20.5,0.784,0.0,6.15
1731072127.59,19.8,0.636,0.0,0.743
1731072128.09,19.8,0.803,0.0,3.22
1731072128.59,19.8,0.565,0.0,4.82
1731072129.09,19.8,0.528,0.0,2.11
1731072129.59,20.5,0.607,0.0,1.6
1731072130.09,19.8,0.563,0.0,1.38
1731072130.59,19.8,0.608,0.0,0.843
1731072131.09,20.5,0.697,0.0,1.17
1731072131.59,19.8,0.667,0.0,1.31
1731072132.09,19.9,0.599,0.0,6.3
1731072132.59,19.8,0.791,0.0,0.992
1731072133.09,19.8,0.923,0.0,1.24
1731072133.59,20.5,0.765,0.0,0.906
1731072134.09,19.9,0.701,0.0,1.01
1731072134.59,19.8,0.840,0.0,1.02
1731072135.09,20.5,0.710,0.0,1.11
1731072135.59,19.8,0.793,0.0,0.911
1731072136.09,19.8,0.724,0.0,0.929
1731072136.59,19.9,0.679,0.0,7.7
1731072137.09,20.5,0.822,0.0,0.911
1731072137.59,19.8,0.576,0.0,0.787
1731072138.09,19.8,0.644,0.0,1.67
1731072138.59,19.8,0.457,0.0,2.06
1731072139.09,20.5,0.485,0.0,0.854
1731072139.59,19.8,0.418,0.0,1.74
1731072140.09,19.8,0.397,0.0,1.68
1731072140.59,19.8,0.418,0.0,0.76
1731072141.09,20.5,0.559,0.0,1.68
1731072141.59,19.8,0.442,0.0,0.951
1731072142.09,19.8,0.444,0.0,1.97
1731072142.59,19.8,0.712,0.0,6.91
1731072143.09,19.8,0.486,0.0,1.67
1731072143.59,20.5,0.610,0.0,0.798
1731072144.09,19.8,0.694,0.0,1.36
1731072144.59,19.8,0.548,0.0,1.55
1731072145.09,20.5,0.630,0.0,0.806
1731072145.59,19.9,0.517,0.0,1.31
1731072146.09,19.8,0.682,0.0,1.12
1731072146.59,19.8,0.873,0.0,0.733
1731072147.09,20.5,0.652,0.0,1.02
1731072147.59,19.8,0.688,0.0,1.56
1731072148.09,19.9,0.724,0.0,0.955
1731072148.59,19.8,0.589,0.0,0.913
1731072149.09,19.8,0.501,0.0,1.22
1731072149.59,20.5,0.694,0.0,0.886
1731072150.09,19.8,0.609,0.0,1.41
1731072150.59,19.8,0.474,0.0,1.36
1731072151.09,19.9,0.622,0.0,0.799
1731072151.59,20.5,0.530,0.0,1.24
1731072152.09,19.8,0.639,0.0,4.85
1731072152.59,19.9,0.719,0.0,0.709
1731072153.09,20.5,0.789,0.0,1.46
1731072153.59,19.9,0.790,0.0,1.77
1731072154.09,19.8,0.767,0.0,1.15
1731072154.59,19.8,0.792,0.0,0.955
1731072155.09,20.5,0.731,0.0,0.832
1731072155.59,19.8,0.717,0.0,1.93
1731072156.09,19.8,0.921,0.0,1.28
1731072156.59,19.8,0.907,0.0,1.09
1731072157.09,20.5,0.924,0.0,0.686
1731072157.59,19.9,0.667,0.0,1.17
1731072158.09,19.8,0.375,0.0,1.51
1731072158.59,19.8,0.623,0.0,6.55
1731072159.09,20.5,0.555,0.0,0.907
1731072159.59,19.8,0.375,0.0,0.974
1731072160.09,19.9,0.461,0.0,1.19
1731072160.59,19.8,0.764,0.0,1.13
1731072161.09,20.5,0.563,0.0,0.857
1731072161.59,19.9,0.403,0.0,1.61
1731072162.09,19.8,0.479,0.0,1.34
1731072162.59,19.8,0.832,0.0,0.725
1731072163.09,20.5,0.514,0.0,1.57
1731072163.59,19.9,0.451,0.0,1.69
1731072164.09,19.8,1.116,0.0,4.72
1731072164.59,19.8,0.590,0.0,1.39
1731072165.09,19.8,0.474,0.0,1.87
1731072165.59,20.5,0.594,0.0,0.877
1731072166.09,19.8,0.746,0.0,1.2
1731072166.59,19.9,0.951,0.0,1.12
1731072167.09,20.5,0.629,0.0,0.845
1731072167.59,19.9,0.552,0.0,1.14
1731072168.09,19.8,0.700,0.0,1.43
1731072168.59,19.9,0.830,0.0,0.888
1731072169.09,20.5,0.616,0.0,6.34
1731072169.59,19.8,1.007,0.0,1.04
1731072170.09,19.8,0.577,0.0,0.841
1731072170.59,19.8,0.640,0.0,1.37
1731072171.09,19.9,0.498,0.0,1.15
1731072171.59,20.5,0.509,0.0,1.08
1731072172.09,19.9,0.600,0.0,1.21
1731072172.59,19.8,0.533,0.0,1.07
1731072173.09,20.5,0.916,0.0,0.766
1731072173.59,19.8,0.587,0.0,1.53
1731072174.09,17.9,2.920,0.0,6.57
1731072174.59,17.9,7.495,0.17647058823529413,NA
1731072175.09,19.9,1.700,0.0,1.65
1731072175.59,20.5,0.825,0.0,2.14
1731072176.09,19.8,0.729,0.0,1.36
1731072176.59,19.8,0.991,0.0,1.48
1731072177.09,19.8,0.892,0.0,1.59
1731072177.59,20.5,0.827,0.0,0.94
1731072178.09,19.8,1.114,0.0,0.876
1731072178.59,19.8,0.639,0.0,2.01
1731072179.09,19.8,0.518,0.0,5.32
1731072179.59,20.5,0.453,0.0,0.907
1731072180.09,19.8,0.417,0.0,1.07
1731072180.59,19.8,0.443,0.0,1.09
1731072181.09,20.5,0.462,0.0,0.895
1731072181.59,19.8,0.505,0.0,1.32
1731072182.09,19.8,0.570,0.0,1.04
1731072182.59,19.8,0.433,0.0,0.779
1731072183.09,19.8,0.447,0.0,2.91
1731072183.59,20.5,0.534,0.0,1.38
1731072184.09,19.9,0.441,0.0,8.35
1731072184.59,19.8,0.446,0.0,3.27
1731072185.09,20.5,0.467,0.0,0.872
1731072185.59,19.8,0.548,0.0,NA
1731072186.09,19.8,0.429,0.0,1.32
1731072186.59,19.8,0.671,0.0,1.16
1731072187.09,19.9,0.520,0.0,0.762
1731072187.59,20.5,0.524,0.0,1.1
1731072188.09,19.8,0.712,0.0,1.13
1731072188.59,19.9,0.581,0.0,0.839
1731072189.09,19.8,0.577,0.0,1.4
1731072189.59,20.5,0.970,0.0,1.42
1731072190.09,19.8,0.727,0.0,2.49
1731072190.59,19.8,0.872,0.0,1.59
1731072191.09,20.5,0.762,0.0,2.0
1731072191.59,19.8,0.532,0.0,0.934
1731072192.09,19.8,0.668,0.0,1.57
1731072192.59,19.9,0.514,0.0,1.15
1731072193.09,20.5,0.723,0.0,1.03
1731072193.59,19.8,0.591,0.0,0.87
1731072194.09,19.8,0.554,0.0,1.15
1731072194.59,19.8,0.569,0.0,1.62
1731072195.09,20.5,0.680,0.0,0.916
1731072195.59,19.9,0.745,0.0,6.54
1731072196.09,19.8,0.836,0.0,1.72
1731072196.59,19.9,0.764,0.0,0.819
1731072197.09,19.8,0.798,0.0,1.25
1731072197.59,20.5,0.856,0.0,1.52
1731072198.09,19.8,1.012,0.0,0.771
1731072198.59,19.8,0.882,0.0,1.24
1731072199.09,19.9,0.883,0.0,1.23
1731072199.59,20.5,0.839,0.0,0.749
1731072200.09,19.8,0.918,0.0,1.37
1731072200.59,19.8,0.503,0.0,6.62
1731072201.09,20.5,0.572,0.0,0.851
1731072201.59,19.8,0.559,0.0,1.19
1731072202.09,19.8,0.584,0.0,1.37
1731072202.59,19.8,0.552,0.0,0.987
1731072203.09,20.5,0.521,0.0,0.87
1731072203.59,19.8,0.514,0.0,1.07
1731072204.09,19.8,0.434,0.0,0.863
1731072204.59,19.8,0.640,0.0,1.26
1731072205.09,20.5,0.365,0.0,4.7
1731072205.59,19.8,0.640,0.0,1.39
1731072206.09,19.8,0.536,0.0,1.04
1731072206.59,19.8,0.559,0.0,1.44
1731072207.09,20.5,0.983,0.0,0.865
1731072207.59,19.8,0.511,0.0,1.16
1731072208.09,19.8,0.630,0.0,1.05
1731072208.59,19.8,0.483,0.0,0.918
1731072209.09,19.8,0.643,0.0,0.762
1731072209.59,20.5,0.731,0.0,1.25
1731072210.09,19.8,0.622,0.0,1.46
1731072210.59,19.9,0.625,0.0,6.11
1731072211.09,20.5,0.649,0.0,0.927
1731072211.59,19.8,0.600,0.0,0.823
1731072212.09,19.8,0.552,0.0,1.05
1731072212.59,19.8,0.559,0.0,1.51
1731072213.09,19.8,0.691,0.0,0.826
1731072213.59,20.5,0.678,0.0,1.27
1731072214.09,19.8,0.650,0.0,1.31
1731072214.59,19.9,0.645,0.0,0.725
1731072215.09,20.5,0.533,0.0,1.27
1731072215.59,19.8,0.536,0.0,1.48
1731072216.09,19.9,0.662,0.0,2.53
1731072216.59,19.8,0.721,0.0,1.24
1731072217.09,20.5,0.760,0.0,1.36
1731072217.59,19.8,0.812,0.0,0.78
1731072218.09,19.9,0.707,0.0,1.17
1731072218.59,19.8,0.744,0.0,1.22
1731072219.09,20.5,0.749,0.0,0.784
1731072219.59,19.8,0.907,0.0,1.19
1731072220.09,19.8,1.453,0.0,1.4
1731072220.59,19.8,0.970,0.0,2.34
1731072221.09,20.5,1.060,0.0,5.91
1731072221.59,19.8,1.015,0.0,1.03
1731072222.09,19.8,0.509,0.0,0.83
1731072222.59,19.8,0.888,0.0,1.28
1731072223.09,20.5,0.777,0.0,1.44
1731072223.59,19.8,0.538,0.0,0.876
1731072224.09,19.8,0.492,0.0,0.864
1731072224.59,19.8,0.456,0.0,1.25
1731072225.09,19.8,0.519,0.0,0.921
1731072225.59,20.5,0.572,0.0,0.779
1731072226.09,19.8,0.435,0.0,1.15
1731072226.59,19.8,0.901,0.0,1.27
1731072227.09,20.5,0.430,0.0,0.862
1731072227.59,19.8,0.533,0.0,1.2
1731072228.09,19.9,1.043,0.0,1.38
1731072228.59,19.8,0.517,0.0,0.856
1731072229.09,20.5,0.522,0.0,1.24
1731072229.59,19.8,0.702,0.0,1.17
1731072230.09,19.8,0.464,0.0,0.813
1731072230.59,19.8,0.724,0.0,1.06
1731072231.09,20.5,0.545,0.0,5.99
1731072231.59,19.8,0.690,0.0,0.81
1731072232.09,19.8,0.695,0.0,1.21
1731072232.59,19.8,0.666,0.0,1.23
1731072233.09,20.5,0.677,0.0,0.831
1731072233.59,19.8,0.719,0.0,1.24
1731072234.09,19.8,0.798,0.0,1.45
1731072234.59,19.8,0.695,0.0,0.692
1731072235.09,20.5,0.512,0.0,1.21
1731072235.59,19.8,0.601,0.0,1.25
1731072236.09,19.8,0.497,0.0,6.35
1731072236.59,19.9,0.502,0.0,1.1
1731072237.09,20.4,0.792,0.0,0.996
1731072237.59,19.9,0.565,0.0,1.18
1731072238.09,19.8,0.693,0.0,0.933
1731072238.59,19.8,0.608,0.0,1.01
1731072239.09,20.5,0.707,0.0,0.948
1731072239.59,19.8,0.816,0.0,0.858
1731072240.09,19.8,1.042,0.0,1.17
1731072240.59,19.8,0.778,0.0,1.26
1731072241.09,20.5,0.659,0.0,2.41
1731072241.59,19.8,0.828,0.0,0.89
1731072242.09,19.8,0.793,0.0,1.14
1731072242.59,19.9,0.942,0.0,1.22
1731072243.09,19.8,0.725,0.0,0.819
1731072243.59,20.5,0.686,0.0,1.27
1731072244.09,19.8,0.468,0.0,1.16
1731072244.59,19.8,1.479,0.0,0.809
1731072245.09,20.5,0.839,0.0,1.2
1731072245.59,19.8,0.643,0.0,1.17
1731072246.09,19.8,0.516,0.0,0.871
1731072246.59,19.8,0.701,0.0,5.13
1731072247.09,19.8,0.844,0.0,1.39
1731072247.59,20.5,0.511,0.0,0.819
1731072248.09,19.9,0.531,0.0,1.66
1731072248.59,19.8,0.427,0.0,0.633
1731072249.09,20.5,0.475,0.0,1.97
1731072249.59,19.8,0.509,0.0,1.55
1731072250.09,19.9,0.955,0.0,0.926
1731072250.59,19.8,0.527,0.0,1.75
1731072251.09,19.8,0.558,0.0,2.5
1731072251.59,20.5,0.633,0.0,0.94
1731072252.09,19.8,0.479,0.0,1.13
1731072252.59,19.8,0.796,0.0,1.49
1731072253.09,19.8,0.822,0.0,1.09
1731072253.59,20.4,0.684,0.0,1.92
1731072254.09,19.9,0.749,0.0,0.918
1731072254.59,19.9,0.705,0.0,1.53
1731072255.09,20.5,0.693,0.0,0.85
1731072255.59,19.9,0.585,0.0,1.49
1731072256.09,19.8,0.532,0.0,1.69
1731072256.59,19.8,0.565,0.0,0.812
1731072257.09,20.5,0.628,0.0,1.49
1731072257.59,19.8,0.694,0.0,4.5
1731072258.09,19.8,0.602,0.0,0.802
1731072258.59,19.9,0.525,0.0,1.45
1731072259.09,20.5,0.544,0.0,1.58
1731072259.59,19.8,0.810,0.0,0.8
1731072260.09,19.8,0.859,0.0,1.86
1731072260.59,19.8,0.992,0.0,1.58
1731072261.09,20.5,0.973,0.0,0.736
1731072261.59,19.8,0.903,0.0,1.68
1731072262.09,19.8,0.784,0.0,1.61
1731072262.59,19.8,0.776,0.0,6.2
1731072263.09,20.5,0.819,0.0,1.39
1731072263.59,19.9,2.013,0.0,1.89
1731072264.09,19.8,0.771,0.0,0.925
1731072264.59,19.9,0.750,0.0,0.946
1731072265.09,20.5,0.506,0.0,1.26
1731072265.59,19.8,0.814,0.0,0.8
1731072266.09,19.8,1.009,0.0,1.52
1731072266.59,19.8,1.234,0.0,1.57
1731072267.09,20.5,0.696,0.0,2.67
1731072267.59,19.8,0.593,0.0,1.32
1731072268.09,19.8,0.506,0.0,1.61
1731072268.59,19.8,0.461,0.0,1.14
1731072269.09,20.5,0.413,0.0,1.13
1731072269.59,19.8,0.522,0.0,1.34
1731072270.09,19.8,0.428,0.0,0.867
1731072270.59,19.8,0.659,0.0,1.7
1731072271.09,20.5,0.987,0.0,1.42
1731072271.59,19.8,1.257,0.0,0.727
1731072272.09,19.9,0.909,0.0,6.82
1731072272.59,19.8,0.558,0.0,1.42
1731072273.09,20.5,0.633,0.0,0.738
1731072273.59,19.8,0.563,0.0,2.23
1731072274.09,19.8,0.781,0.0,1.78
1731072274.59,19.8,0.611,0.0,0.953
1731072275.09,20.5,0.592,0.0,1.31
1731072275.59,19.8,0.712,0.0,1.86
1731072276.09,19.8,0.661,0.0,0.724
1731072276.59,19.8,0.726,0.0,1.2
1731072277.09,19.8,0.485,0.0,6.5
1731072277.59,20.5,0.583,0.0,0.876
1731072278.09,19.8,0.566,0.0,0.923
1731072278.59,19.2,6.195,0.03225806451612903,1.08
1731072279.09,20.5,1.454,0.0,0.912
1731072279.59,19.8,0.758,0.0,1.11
1731072280.09,19.8,0.659,0.0,1.28
1731072280.59,19.9,0.686,0.0,0.99
1731072281.09,20.5,0.670,0.0,0.797
1731072281.59,19.9,1.064,0.0,1.31
1731072282.09,19.8,0.801,0.0,4.69
1731072282.59,19.8,0.982,0.0,0.75
1731072283.09,20.5,0.812,0.0,1.21
1731072283.59,19.8,0.873,0.0,1.53
1731072284.09,19.8,0.938,0.0,0.741
1731072284.59,19.8,0.951,0.0,1.48
1731072285.09,20.6,0.875,0.0,1.44
1731072285.59,19.8,0.675,0.0,0.733
1731072286.09,19.8,0.506,0.0,1.17
1731072286.59,19.8,0.419,0.0,0.875
1731072287.09,20.5,0.988,0.0,1.25
1731072287.59,19.8,0.580,0.0,1.14
1731072288.09,19.8,0.489,0.0,6.49
1731072288.59,19.8,0.409,0.0,0.844
1731072289.09,20.5,0.473,0.0,1.09
1731072289.59,19.8,0.632,0.0,1.37
1731072290.09,19.9,0.570,0.0,0.853
1731072290.59,19.8,0.622,0.0,1.65
1731072291.09,20.5,0.684,0.0,1.12
1731072291.59,19.8,0.521,0.0,0.857
1731072292.09,19.9,0.637,0.0,1.46
1731072292.59,19.8,0.587,0.0,1.25
1731072293.09,19.8,0.848,0.0,1.74
1731072293.59,20.5,0.629,0.0,1.09
1731072294.09,19.8,0.632,0.0,1.45
1731072294.59,19.8,0.540,0.0,0.863
1731072295.09,19.8,0.568,0.0,1.29
1731072295.59,20.5,0.582,0.0,1.29
1731072296.09,19.9,0.563,0.0,0.839
1731072296.59,19.8,0.681,0.0,0.909
1731072297.09,20.5,0.852,0.0,1.51
1731072297.59,19.9,0.726,0.0,1.11
1731072298.09,19.8,0.495,0.0,0.843
1731072298.59,19.9,0.665,0.0,6.17
1731072299.09,20.5,0.538,0.0,2.01
1731072299.59,19.8,1.104,0.0,0.855
1731072300.09,19.8,0.805,0.0,1.01
1731072300.59,19.8,0.581,0.0,1.31
1731072301.09,20.5,0.514,0.0,0.83
1731072301.59,19.9,0.935,0.0,1.25
1731072302.09,19.8,0.858,0.0,1.94
1731072302.59,19.8,0.652,0.0,0.798
1731072303.09,20.5,0.667,0.0,1.12
1731072303.59,19.8,0.849,0.0,6.57
1731072304.09,19.8,0.749,0.0,0.821
1731072304.59,19.9,0.827,0.0,1.23
1731072305.09,20.5,1.081,0.0,1.14
1731072305.59,19.8,0.842,0.0,0.783
1731072306.09,19.8,1.129,0.0,1.3
1731072306.59,19.8,0.930,0.0,1.63
1731072307.09,19.8,0.526,0.0,0.756
1731072307.59,20.5,0.395,0.0,1.21
1731072308.09,19.8,0.453,0.0,5.13
1731072308.59,19.8,0.689,0.0,1.16
1731072309.09,20.5,0.492,0.0,0.991
1731072309.59,19.8,0.488,0.0,1.43
1731072310.09,19.9,0.901,0.0,0.814
1731072310.59,19.8,0.516,0.0,1.25
1731072311.09,19.9,0.967,0.0,1.51
1731072311.59,20.5,0.505,0.0,0.777
1731072312.09,19.8,0.659,0.0,NA
1731072312.59,19.8,0.612,0.0,1.28
1731072313.09,19.8,0.602,0.0,1.46
1731072313.59,20.5,1.072,0.0,6.27
1731072314.09,19.8,0.584,0.0,1.35
1731072314.59,19.8,0.538,0.0,1.11
1731072315.09,20.5,0.577,0.0,1.07
1731072315.59,19.8,0.557,0.0,1.36
1731072316.09,19.8,0.509,0.0,0.906
1731072316.59,19.9,0.704,0.0,1.27
1731072317.09,19.8,0.642,0.0,0.979
1731072317.59,20.5,0.758,0.0,0.799
1731072318.09,19.8,0.773,0.0,1.23
1731072318.59,19.9,0.620,0.0,1.29
1731072319.09,20.5,0.699,0.0,1.9
1731072319.59,19.8,0.553,0.0,1.06
1731072320.09,19.8,0.617,0.0,1.22
1731072320.59,19.8,0.890,0.0,0.901
1731072321.09,20.5,0.671,0.0,1.02
1731072321.59,19.8,0.554,0.0,0.845
1731072322.09,19.9,0.660,0.0,1.28
1731072322.59,19.8,0.918,0.0,1.3
1731072323.09,20.5,0.593,0.0,0.902
1731072323.59,19.8,0.556,0.0,0.982
1731072324.09,19.8,0.627,0.0,0.861
1731072324.59,19.8,0.796,0.0,2.23
1731072325.09,20.5,0.741,0.0,2.41
1731072325.59,19.8,0.779,0.0,1.44
1731072326.09,19.8,1.068,0.0,7.16
1731072326.59,19.8,1.019,0.0,1.91
1731072327.09,20.5,0.807,0.0,1.1
1731072327.59,19.8,1.668,0.0,0.891
1731072328.09,19.9,1.054,0.0,18.1
1731072328.59,19.8,0.466,0.0,0.731
1731072329.09,20.5,0.507,0.0,1.58
1731072329.59,19.8,0.399,0.0,1.24
1731072330.09,19.9,0.422,0.0,1.32
1731072330.59,19.8,0.555,0.0,1.5
1731072331.09,19.9,0.555,0.0,1.64
1731072331.59,20.5,0.924,0.0,1.06
1731072332.09,19.8,0.598,0.0,0.913
1731072332.59,19.8,0.743,0.0,0.762
1731072333.09,20.5,0.889,0.0,1.22
1731072333.59,19.9,0.997,0.0,1.53
1731072334.09,19.8,0.631,0.0,0.794
1731072334.59,19.8,0.469,0.0,1.21
1731072335.09,19.9,0.869,0.0,1.54
1731072335.59,20.5,0.779,0.0,0.835
1731072336.09,19.8,0.487,0.0,0.996
1731072336.59,19.8,1.450,0.0,5.13
1731072337.09,20.5,0.646,0.0,0.791
1731072337.59,19.8,0.595,0.0,1.2
1731072338.09,19.9,0.612,0.0,1.0
1731072338.59,19.8,0.833,0.0,0.8
1731072339.09,20.5,0.653,0.0,1.05
1731072339.59,19.8,0.638,0.0,1.32
1731072340.09,19.8,0.674,0.0,0.852
1731072340.59,19.8,0.792,0.0,1.2
1731072341.09,19.8,0.666,0.0,1.31
1731072341.59,20.5,0.640,0.0,6.54
1731072342.09,19.9,0.577,0.0,1.12
1731072342.59,19.8,0.523,0.0,1.79
1731072343.09,19.9,0.540,0.0,1.0
1731072343.59,20.5,0.815,0.0,1.13
1731072344.09,19.8,0.871,0.0,0.839
1731072344.59,19.8,0.602,0.0,0.74
1731072345.09,19.8,0.701,0.0,1.05
1731072345.59,20.5,0.787,0.0,1.18
1731072346.09,19.8,0.802,0.0,3.05
1731072346.59,19.8,0.759,0.0,0.799
1731072347.09,20.5,1.034,0.0,0.839
1731072347.59,19.8,0.838,0.0,1.2
1731072348.09,19.8,0.807,0.0,1.25
1731072348.59,19.8,0.951,0.0,0.813
1731072349.09,20.5,0.854,0.0,1.34
1731072349.59,19.8,0.640,0.0,1.54
1731072350.09,19.9,0.462,0.0,0.906
1731072350.59,19.8,0.425,0.0,1.07
1731072351.09,20.5,0.544,0.0,1.03
1731072351.59,19.8,0.518,0.0,1.15
1731072352.09,19.8,0.467,0.0,7.58
1731072352.59,19.8,0.607,0.0,0.822
1731072353.09,19.9,0.571,0.0,5.17
1731072353.59,20.5,0.893,0.0,1.52
1731072354.09,19.8,0.506,0.0,0.733
1731072354.59,19.9,0.691,0.0,1.15
1731072355.09,20.5,0.903,0.0,1.34
1731072355.59,19.8,0.670,0.0,0.824
1731072356.09,19.8,0.558,0.0,1.25
1731072356.59,19.9,0.506,0.0,1.51
1731072357.09,20.5,0.555,0.0,0.771
1731072357.59,19.8,0.591,0.0,1.47
1731072358.09,19.9,0.793,0.0,7.2
1731072358.59,19.8,0.569,0.0,0.895
1731072359.09,20.5,0.902,0.0,2.02
1731072359.59,19.8,0.715,0.0,1.99
1731072360.09,19.9,0.738,0.0,0.89
1731072360.59,19.8,0.606,0.0,1.7
1731072361.09,20.5,0.675,0.0,1.02
1731072361.59,19.9,0.785,0.0,0.829
1731072362.09,19.8,0.536,0.0,1.27
1731072362.59,19.8,0.545,0.0,4.91
1731072363.09,20.5,1.014,0.0,0.922
1731072363.59,19.9,0.673,0.0,1.2
1731072364.09,19.8,0.570,0.0,1.26
1731072364.59,19.8,1.077,0.0,0.877
1731072365.09,19.8,0.947,0.0,1.14
1731072365.59,20.5,0.658,0.0,1.09
1731072366.09,19.8,0.578,0.0,0.759
1731072366.59,19.8,0.573,0.0,1.18
1731072367.09,20.5,0.673,0.0,1.17
1731072367.59,19.8,0.845,0.0,7.05
1731072368.09,19.8,0.827,0.0,0.945
1731072368.59,19.8,0.762,0.0,1.0
1731072369.09,20.5,0.781,0.0,0.849
1731072369.59,19.8,0.828,0.0,1.2
1731072370.09,19.8,0.831,0.0,1.08
1731072370.59,19.8,0.661,0.0,0.793
1731072371.09,19.8,0.491,0.0,1.3
1731072371.59,20.5,0.569,0.0,1.53
1731072372.09,19.8,0.672,0.0,2.63
1731072372.59,19.8,0.551,0.0,1.24
1731072373.09,19.8,0.829,0.0,1.48
1731072373.59,20.5,0.440,0.0,0.892
1731072374.09,19.8,0.656,0.0,0.83
1731072374.59,19.8,0.582,0.0,1.0
1731072375.09,19.8,0.387,0.0,1.24
1731072375.59,20.5,0.699,0.0,0.792
1731072376.09,19.8,0.939,0.0,1.18
1731072376.59,19.9,0.595,0.0,1.09
1731072377.09,19.8,0.533,0.0,0.816
1731072377.59,20.5,0.874,0.0,4.89
1731072378.09,19.8,0.800,0.0,1.44
1731072378.59,19.9,0.869,0.0,0.796
1731072379.09,19.8,0.746,0.0,1.08
1731072379.59,20.4,0.916,0.0,1.35
1731072380.09,19.9,0.592,0.0,0.762
1731072380.59,19.8,0.627,0.0,1.23
1731072381.09,20.5,0.579,0.0,1.32
1731072381.59,19.8,0.793,0.0,0.788
1731072382.09,19.9,0.734,0.0,1.33
1731072382.59,19.8,0.592,0.0,6.54
1731072383.09,20.5,0.685,0.0,0.794
