Time,Bitrate,Jitter,Datagrams,Delay,F2_X,F2_Y,F2_Z,F4_X,F4_Y,F4_Z,Distance
1731070013.3,19.8,0.894,0.0,2.1,6947.7,10171.55,0.0,9447.7,6552.3,0.0,4398.746476270257
1731070013.8,19.8,0.822,0.0,2.23,6947.8,10171.7,0.0,9447.8,6552.2,0.0,4398.952176371096
1731070014.3,20.5,1.118,0.0,1.55,6947.9,10171.85,0.0,9447.9,6552.1,0.0,4399.157881060874
1731070014.8,19.8,0.853,0.0,1.77,6948.0,10172.0,0.0,9448.0,6552.0,0.0,4399.363590338948
1731070015.3,19.8,0.732,0.0,2.12,6948.1,10172.15,0.0,9448.1,6551.9,0.0,4399.569304204674
1731070015.8,19.9,1.059,0.0,2.78,6948.2,10172.3,0.0,9448.2,6551.8,0.0,4399.775022657408
1731070016.3,20.5,0.801,0.0,2.48,6948.3,10172.45,0.0,9448.3,6551.7,0.0,4399.980745696508
1731070016.8,19.8,0.849,0.0,9.99,6948.4,10172.6,0.0,9448.4,6551.6,0.0,4400.18647332133
1731070017.3,19.8,0.795,0.0,3.81,6948.5,10172.75,0.0,9448.5,6551.5,0.0,4400.39220553123
1731070017.8,19.9,0.901,0.0,1.83,6948.6,10172.9,0.0,9448.6,6551.4,0.0,4400.597942325566
1731070018.3,20.5,1.028,0.0,1.81,6948.7,10173.05,0.0,9448.7,6551.3,0.0,4400.803683703693
1731070018.8,19.8,0.784,0.0,3.4,6948.8,10173.2,0.0,9448.8,6551.2,0.0,4401.009429664972
1731070019.3,19.8,1.066,0.0,1.62,6948.9,10173.35,0.0,9448.9,6551.1,0.0,4401.2151802087565
1731070019.8,19.8,1.251,0.0,1.94,6949.0,10173.5,0.0,9449.0,6551.0,0.0,4401.420935334407
1731070020.3,20.5,1.306,0.0,1.73,6949.1,10173.65,0.0,9449.1,6550.9,0.0,4401.626695041277
1731070020.8,19.8,0.931,0.0,1.74,6949.2,10173.8,0.0,9449.2,6550.8,0.0,4401.832459328728
1731070021.3,19.8,1.257,0.0,6.78,6949.3,10173.95,0.0,9449.3,6550.7,0.0,4402.0382281961165
1731070021.8,19.8,1.1,0.0,3.39,6949.4,10174.1,0.0,9449.4,6550.6,0.0,4402.244001642798
1731070022.3,20.5,1.243,0.0,1.92,6949.5,10174.25,0.0,9449.5,6550.5,0.0,4402.4497796681335
1731070022.8,19.8,1.263,0.0,1.73,6949.6,10174.4,0.0,9449.6,6550.4,0.0,4402.6555622714795
1731070023.3,19.9,1.232,0.0,1.96,6949.7,10174.55,0.0,9449.7,6550.3,0.0,4402.861349452194
1731070023.8,19.8,1.028,0.0,1.62,6949.8,10174.7,0.0,9449.8,6550.2,0.0,4403.067141209637
1731070024.3,19.8,0.628,0.0,1.79,6949.9,10174.85,0.0,9449.9,6550.1,0.0,4403.272937543164
1731070024.8,20.5,0.71,0.0,1.55,6950.0,10175.0,0.0,9450.0,6550.0,0.0,4403.478738452134
1731070025.3,19.8,0.638,0.0,1.82,6950.1,10175.15,0.0,9450.1,6549.9,0.0,4403.684543935908
1731070025.8,20.5,0.551,0.0,3.46,6950.2,10175.3,0.0,9450.2,6549.8,0.0,4403.890353993841
1731070026.3,19.8,0.785,0.0,1.69,6950.3,10175.45,0.0,9450.3,6549.7,0.0,4404.096168625295
1731070026.8,19.8,0.952,0.0,1.97,6950.4,10175.6,0.0,9450.4,6549.6,0.0,4404.301987829626
1731070027.3,19.8,0.797,0.0,1.74,6950.5,10175.75,0.0,9450.5,6549.5,0.0,4404.507811606196
1731070027.8,20.5,0.542,0.0,1.34,6950.6,10175.9,0.0,9450.6,6549.4,0.0,4404.7136399543615
1731070028.3,19.9,0.643,0.0,2.98,6950.7,10176.05,0.0,9450.7,6549.3,0.0,4404.919472873482
1731070028.8,19.8,0.66,0.0,2.82,6950.8,10176.2,0.0,9450.8,6549.2,0.0,4405.125310362919
1731070029.3,19.8,0.739,0.0,1.91,6950.9,10176.35,0.0,9450.9,6549.1,0.0,4405.331152422029
1731070029.8,20.5,0.875,0.0,2.45,6951.0,10176.5,0.0,9451.0,6549.0,0.0,4405.536999050172
1731070030.3,19.8,0.908,0.0,1.74,6951.1,10176.65,0.0,9451.1,6548.9,0.0,4405.742850246709
1731070030.8,19.8,0.813,0.0,10.3,6951.2,10176.8,0.0,9451.2,6548.8,0.0,4405.948706010999
1731070031.3,19.8,0.695,0.0,2.18,6951.3,10176.95,0.0,9451.3,6548.7,0.0,4406.154566342402
1731070031.8,19.8,0.925,0.0,2.33,6951.4,10177.1,0.0,9451.4,6548.6,0.0,4406.360431240277
1731070032.3,20.5,0.819,0.0,2.12,6951.5,10177.25,0.0,9451.5,6548.5,0.0,4406.566300703985
1731070032.8,19.9,0.837,0.0,1.58,6951.6,10177.4,0.0,9451.6,6548.4,0.0,4406.772174732885
1731070033.3,19.8,0.959,0.0,2.25,6951.7,10177.55,0.0,9451.7,6548.3,0.0,4406.978053326337
1731070033.8,20.5,0.772,0.0,2.16,6951.8,10177.7,0.0,9451.8,6548.2,0.0,4407.183936483705
1731070034.3,19.8,0.937,0.0,2.08,6951.9,10177.85,0.0,9451.9,6548.1,0.0,4407.389824204344
1731070034.8,19.8,1.015,0.0,3.94,6952.0,10178.0,0.0,9452.0,6548.0,0.0,4407.595716487618
1731070035.3,19.8,0.952,0.0,8.12,6952.1,10178.15,0.0,9452.1,6547.9,0.0,4407.8016133328865
1731070035.8,19.8,1.008,0.0,2.49,6952.2,10178.3,0.0,9452.2,6547.8,0.0,4408.007514739511
1731070036.3,20.5,1.122,0.0,2.75,6952.3,10178.45,0.0,9452.3,6547.7,0.0,4408.213420706852
1731070036.8,19.8,1.048,0.0,1.64,6952.4,10178.6,0.0,9452.4,6547.6,0.0,4408.419331234269
1731070037.3,19.8,0.735,0.0,1.71,6952.5,10178.75,0.0,9452.5,6547.5,0.0,4408.625246321125
1731070037.8,19.8,0.737,0.0,2.73,6952.6,10178.9,0.0,9452.6,6547.4,0.0,4408.831165966781
1731070038.3,20.5,0.833,0.0,1.59,6952.7,10179.05,0.0,9452.7,6547.3,0.0,4409.037090170596
1731070038.8,19.8,1.109,0.0,1.88,6952.8,10179.2,0.0,9452.8,6547.2,0.0,4409.243018931935
1731070039.3,19.8,0.889,0.0,1.59,6952.9,10179.35,0.0,9452.9,6547.1,0.0,4409.448952250156
1731070039.8,20.5,0.941,0.0,3.85,6953.0,10179.5,0.0,9453.0,6547.0,0.0,4409.654890124623
1731070040.3,19.8,0.927,0.0,1.76,6953.1,10179.65,0.0,9453.1,6546.9,0.0,4409.860832554697
1731070040.8,19.8,1.215,0.0,1.65,6953.2,10179.8,0.0,9453.2,6546.8,0.0,4410.066779539738
1731070041.3,19.8,1.099,0.0,3.93,6953.3,10179.95,0.0,9453.3,6546.7,0.0,4410.2727310791115
1731070041.8,19.9,1.06,0.0,1.88,6953.4,10180.1,0.0,9453.4,6546.6,0.0,4410.478687172176
1731070042.3,20.5,1.11,0.0,1.7,6953.5,10180.25,0.0,9453.5,6546.5,0.0,4410.684647818295
1731070042.8,19.8,0.973,0.0,1.86,6953.6,10180.4,0.0,9453.6,6546.4,0.0,4410.890613016832
1731070043.3,19.8,1.295,0.0,1.69,6953.7,10180.55,0.0,9453.7,6546.3,0.0,4411.096582767146
1731070043.8,19.8,1.314,0.0,1.52,6953.8,10180.7,0.0,9453.8,6546.2,0.0,4411.302557068604
1731070044.3,20.5,1.177,0.0,1.95,6953.9,10180.85,0.0,9453.9,6546.1,0.0,4411.508535920564
1731070044.8,19.8,1.145,0.0,8.27,6954.0,10181.0,0.0,9454.0,6546.0,0.0,4411.714519322391
1731070045.3,19.8,1.243,0.0,1.52,6954.1,10181.15,0.0,9454.1,6545.9,0.0,4411.9205072734485
1731070045.8,19.8,0.639,0.0,3.21,6954.2,10181.3,0.0,9454.2,6545.8,0.0,4412.126499773097
1731070046.3,20.5,0.565,0.0,1.83,6954.3,10181.45,0.0,9454.3,6545.7,0.0,4412.332496820702
1731070046.8,19.8,1.036,0.0,2.32,6954.4,10181.6,0.0,9454.4,6545.6,0.0,4412.538498415623
1731070047.3,19.8,0.61,0.0,2.6,6954.5,10181.75,0.0,9454.5,6545.5,0.0,4412.744504557226
1731070047.8,19.8,0.601,0.0,1.72,6954.6,10181.9,0.0,9454.6,6545.4,0.0,4412.950515244874
1731070048.3,20.5,0.576,0.0,1.71,6954.7,10182.05,0.0,9454.7,6545.3,0.0,4413.15653047793
1731070048.8,19.8,0.615,0.0,1.79,6954.8,10182.2,0.0,9454.8,6545.2,0.0,4413.362550255758
1731070049.3,19.8,0.644,0.0,6.86,6954.9,10182.35,0.0,9454.9,6545.1,0.0,4413.568574577719
1731070049.8,19.8,0.585,0.0,1.79,6955.0,10182.5,0.0,9455.0,6545.0,0.0,4413.77460344318
1731070050.3,20.5,0.628,0.0,3.21,6955.1,10182.65,0.0,9455.1,6544.9,0.0,4413.980636851503
1731070050.8,19.8,0.621,0.0,1.85,6955.2,10182.8,0.0,9455.2,6544.8,0.0,4414.186674802052
1731070051.3,19.9,0.753,0.0,2.03,6955.3,10182.95,0.0,9455.3,6544.7,0.0,4414.392717294192
1731070051.8,19.8,0.792,0.0,1.72,6955.4,10183.1,0.0,9455.4,6544.6,0.0,4414.598764327286
1731070052.3,20.5,0.671,0.0,1.96,6955.5,10183.25,0.0,9455.5,6544.5,0.0,4414.8048159006985
1731070052.8,19.8,0.904,0.0,2.01,6955.6,10183.4,0.0,9455.6,6544.4,0.0,4415.010872013794
1731070053.3,19.8,0.887,0.0,2.24,6955.7,10183.55,0.0,9455.7,6544.3,0.0,4415.216932665936
1731070053.8,19.8,0.892,0.0,5.9,6955.8,10183.7,0.0,9455.8,6544.2,0.0,4415.422997856491
1731070054.3,20.5,0.992,0.0,2.32,6955.9,10183.85,0.0,9455.9,6544.1,0.0,4415.629067584821
1731070054.8,19.8,0.827,0.0,2.17,6956.0,10184.0,0.0,9456.0,6544.0,0.0,4415.835141850293
1731070055.3,19.8,0.984,0.0,1.67,6956.1,10184.15,0.0,9456.1,6543.9,0.0,4416.0412206522715
1731070055.8,20.5,1.047,0.0,2.19,6956.2,10184.3,0.0,9456.2,6543.8,0.0,4416.247303990119
1731070056.3,19.8,0.888,0.0,1.95,6956.3,10184.45,0.0,9456.3,6543.7,0.0,4416.453391863204
1731070056.8,19.9,0.921,0.0,1.65,6956.4,10184.6,0.0,9456.4,6543.6,0.0,4416.659484270889
1731070057.3,19.8,1.172,0.0,3.49,6956.5,10184.75,0.0,9456.5,6543.5,0.0,4416.865581212542
1731070057.8,19.9,0.839,0.0,1.7,6956.6,10184.9,0.0,9456.6,6543.4,0.0,4417.071682687525
1731070058.3,20.5,0.917,0.0,1.64,6956.7,10185.05,0.0,9456.7,6543.3,0.0,4417.277788695204
1731070058.8,19.8,0.784,0.0,11.0,6956.8,10185.2,0.0,9456.8,6543.2,0.0,4417.483899234949
1731070059.3,19.8,0.764,0.0,1.7,6956.9,10185.35,0.0,9456.9,6543.1,0.0,4417.690014306119
1731070059.8,19.8,0.93,0.0,1.82,6957.0,10185.5,0.0,9457.0,6543.0,0.0,4417.896133908084
1731070060.3,20.5,0.989,0.0,3.31,6957.1,10185.65,0.0,9457.1,6542.9,0.0,4418.10225804021
1731070060.8,19.8,0.85,0.0,1.78,6957.2,10185.8,0.0,9457.2,6542.8,0.0,4418.30838670186
1731070061.3,19.8,1.0,0.0,1.77,6957.3,10185.95,0.0,9457.3,6542.7,0.0,4418.514519892405
1731070061.8,19.8,1.059,0.0,3.7,6957.4,10186.1,0.0,9457.4,6542.6,0.0,4418.720657611205
1731070062.3,20.5,1.302,0.0,1.77,6957.5,10186.25,0.0,9457.5,6542.5,0.0,4418.926799857631
1731070062.8,19.8,0.977,0.0,2.03,6957.6,10186.4,0.0,9457.6,6542.4,0.0,4419.132946631047
1731070063.3,19.8,1.023,0.0,7.96,6957.7,10186.55,0.0,9457.7,6542.3,0.0,4419.339097930821
1731070063.8,20.5,1.264,0.0,1.78,6957.8,10186.7,0.0,9457.8,6542.2,0.0,4419.545253756319
1731070064.3,19.8,1.174,0.0,1.75,6957.9,10186.85,0.0,9457.9,6542.1,0.0,4419.751414106907
1731070064.8,19.8,1.103,0.0,1.91,6958.0,10187.0,0.0,9458.0,6542.0,0.0,4419.957578981952
1731070065.3,19.8,1.215,0.0,1.71,6958.1,10187.15,0.0,9458.1,6541.9,0.0,4420.163748380822
1731070065.8,19.8,1.33,0.0,1.77,6958.2,10187.3,0.0,9458.2,6541.8,0.0,4420.369922302883
1731070066.3,20.5,1.578,0.0,2.76,6958.3,10187.45,0.0,9458.3,6541.7,0.0,4420.576100747504
1731070066.8,19.8,1.441,0.0,1.62,6958.4,10187.6,0.0,9458.4,6541.6,0.0,4420.782283714048
1731070067.3,19.9,0.713,0.0,1.83,6958.5,10187.75,0.0,9458.5,6541.5,0.0,4420.9884712018875
1731070067.8,19.8,0.556,0.0,1.85,6958.6,10187.9,0.0,9458.6,6541.4,0.0,4421.194663210386
1731070068.3,20.5,0.675,0.0,1.75,6958.7,10188.05,0.0,9458.7,6541.3,0.0,4421.400859738913
1731070068.8,19.8,0.528,0.0,2.08,6958.8,10188.2,0.0,9458.8,6541.2,0.0,4421.607060786836
1731070069.3,19.8,0.657,0.0,1.77,6958.9,10188.35,0.0,9458.9,6541.1,0.0,4421.813266353522
1731070069.8,19.9,0.995,0.0,2.28,6959.0,10188.5,0.0,9459.0,6541.0,0.0,4422.019476438339
1731070070.31,20.5,0.751,0.0,1.91,6959.1,10188.65,0.0,9459.1,6540.9,0.0,4422.225691040655
1731070070.8,19.8,0.835,0.0,1.77,6959.2,10188.8,0.0,9459.2,6540.8,0.0,4422.4319101598385
1731070071.3,19.8,0.751,0.0,3.27,6959.3,10188.95,0.0,9459.3,6540.7,0.0,4422.638133795258
1731070071.8,19.8,0.878,0.0,1.94,6959.4,10189.1,0.0,9459.4,6540.6,0.0,4422.8443619462805
1731070072.3,20.5,0.609,0.0,2.06,6959.5,10189.25,0.0,9459.5,6540.5,0.0,4423.050594612275
1731070072.8,19.8,0.693,0.0,10.7,6959.6,10189.4,0.0,9459.6,6540.4,0.0,4423.256831792611
1731070073.3,19.8,0.753,0.0,1.83,6959.7,10189.55,0.0,9459.7,6540.3,0.0,4423.463073486654
1731070073.8,19.8,0.711,0.0,2.05,6959.8,10189.7,0.0,9459.8,6540.2,0.0,4423.669319693777
1731070074.3,20.5,0.864,0.0,1.74,6959.9,10189.85,0.0,9459.9,6540.1,0.0,4423.8755704133455
1731070074.8,19.8,0.823,0.0,1.64,6960.0,10190.0,0.0,9460.0,6540.0,0.0,4424.081825644729
1731070075.3,19.8,0.842,0.0,1.73,6960.1,10190.15,0.0,9460.1,6539.9,0.0,4424.2880853872975
1731070075.8,19.8,1.037,0.0,1.74,6960.2,10190.3,0.0,9460.2,6539.8,0.0,4424.494349640419
1731070076.3,20.5,0.862,0.0,1.72,6960.3,10190.45,0.0,9460.3,6539.7,0.0,4424.700618403464
1731070076.8,19.8,0.905,0.0,2.0,6960.4,10190.6,0.0,9460.4,6539.6,0.0,4424.9068916758015
1731070077.3,19.8,0.997,0.0,5.65,6960.5,10190.75,0.0,9460.5,6539.5,0.0,4425.113169456799
1731070077.8,19.8,0.933,0.0,1.85,6960.6,10190.9,0.0,9460.6,6539.4,0.0,4425.319451745829
1731070078.3,20.5,1.117,0.0,1.67,6960.7,10191.05,0.0,9460.7,6539.3,0.0,4425.525738542257
1731070078.8,19.8,0.908,0.0,2.09,6960.8,10191.2,0.0,9460.8,6539.2,0.0,4425.732029845459
1731070079.3,19.8,1.021,0.0,1.91,6960.9,10191.35,0.0,9460.9,6539.1,0.0,4425.938325654798
1731070079.8,19.9,1.051,0.0,1.86,6961.0,10191.5,0.0,9461.0,6539.0,0.0,4426.144625969649
1731070080.3,20.5,0.906,0.0,1.75,6961.1,10191.65,0.0,9461.1,6538.9,0.0,4426.350930789379
1731070080.8,19.8,0.808,0.0,3.73,6961.2,10191.8,0.0,9461.2,6538.8,0.0,4426.557240113359
1731070081.3,19.8,0.898,0.0,1.97,6961.3,10191.95,0.0,9461.3,6538.7,0.0,4426.76355394096
1731070081.8,20.5,1.017,0.0,2.86,6961.4,10192.1,0.0,9461.4,6538.6,0.0,4426.969872271552
1731070082.3,19.9,0.91,0.0,3.37,6961.5,10192.25,0.0,9461.5,6538.5,0.0,4427.176195104505
1731070082.8,19.8,1.026,0.0,1.75,6961.6,10192.4,0.0,9461.6,6538.4,0.0,4427.382522439189
1731070083.3,19.8,1.004,0.0,1.96,6961.7,10192.55,0.0,9461.7,6538.3,0.0,4427.588854274976
1731070083.8,19.9,0.96,0.0,3.09,6961.8,10192.7,0.0,9461.8,6538.2,0.0,4427.795190611238
1731070084.3,20.5,1.003,0.0,1.57,6961.9,10192.85,0.0,9461.9,6538.1,0.0,4428.001531447341
1731070084.8,19.9,1.126,0.0,1.69,6962.0,10193.0,0.0,9462.0,6538.0,0.0,4428.207876782661
1731070085.3,19.8,1.062,0.0,1.89,6962.1,10193.15,0.0,9462.1,6537.9,0.0,4428.414226616566
1731070085.8,19.8,1.152,0.0,1.49,6962.2,10193.3,0.0,9462.2,6537.8,0.0,4428.620580948428
1731070086.3,20.5,0.978,0.0,1.96,6962.3,10193.45,0.0,9462.3,6537.7,0.0,4428.82693977762
1731070086.8,19.8,1.23,0.0,9.4,6962.4,10193.6,0.0,9462.4,6537.6,0.0,4429.033303103512
1731070087.3,19.8,1.256,0.0,1.79,6962.5,10193.75,0.0,9462.5,6537.5,0.0,4429.239670925474
1731070087.8,19.9,1.1,0.0,1.52,6962.6,10193.9,0.0,9462.6,6537.4,0.0,4429.44604324288
1731070088.3,19.8,0.578,0.0,1.4,6962.7,10194.05,0.0,9462.7,6537.3,0.0,4429.652420055099
1731070088.8,20.5,0.716,0.0,5.11,6962.8,10194.2,0.0,9462.8,6537.2,0.0,4429.858801361506
1731070089.3,19.8,0.771,0.0,2.06,6962.9,10194.35,0.0,9462.9,6537.1,0.0,4430.065187161471
1731070089.8,19.9,0.755,0.0,1.97,6963.0,10194.5,0.0,9463.0,6537.0,0.0,4430.271577454367
1731070090.3,20.5,0.603,0.0,3.42,6963.1,10194.65,0.0,9463.1,6536.9,0.0,4430.477972239564
1731070090.8,19.8,0.661,0.0,1.81,6963.2,10194.8,0.0,9463.2,6536.8,0.0,4430.684371516436
1731070091.3,19.8,0.746,0.0,6.89,6963.3,10194.95,0.0,9463.3,6536.7,0.0,4430.890775284356
1731070091.8,20.5,0.619,0.0,1.86,6963.4,10195.1,0.0,9463.4,6536.6,0.0,4431.097183542694
1731070092.3,19.9,0.737,0.0,1.72,6963.5,10195.25,0.0,9463.5,6536.5,0.0,4431.303596290825
1731070092.8,19.8,0.656,0.0,1.9,6963.6,10195.4,0.0,9463.6,6536.4,0.0,4431.51001352812
1731070093.3,19.8,0.52,0.0,1.85,6963.7,10195.55,0.0,9463.7,6536.3,0.0,4431.716435253952
1731070093.8,20.5,0.998,0.0,2.4,6963.8,10195.7,0.0,9463.8,6536.2,0.0,4431.922861467695
1731070094.3,19.8,0.794,0.0,1.57,6963.9,10195.85,0.0,9463.9,6536.1,0.0,4432.12929216872
1731070094.8,19.8,0.752,0.0,1.58,6964.0,10196.0,0.0,9464.0,6536.0,0.0,4432.335727356402
1731070095.3,19.8,0.76,0.0,3.02,6964.1,10196.15,0.0,9464.1,6535.9,0.0,4432.542167030112
1731070095.8,20.5,0.737,0.0,4.98,6964.2,10196.3,0.0,9464.2,6535.8,0.0,4432.748611189224
1731070096.3,19.8,0.911,0.0,2.04,6964.3,10196.45,0.0,9464.3,6535.7,0.0,4432.955059833113
1731070096.8,19.8,0.661,0.0,1.56,6964.4,10196.6,0.0,9464.4,6535.6,0.0,4433.161512961151
1731070097.3,19.8,1.158,0.0,1.63,6964.5,10196.75,0.0,9464.5,6535.5,0.0,4433.367970572711
1731070097.8,19.8,1.144,0.0,1.7,6964.6,10196.9,0.0,9464.6,6535.4,0.0,4433.574432667168
1731070098.3,20.5,0.898,0.0,1.83,6964.7,10197.05,0.0,9464.7,6535.3,0.0,4433.780899243894
1731070098.8,19.8,0.989,0.0,1.68,6964.8,10197.2,0.0,9464.8,6535.2,0.0,4433.987370302266
1731070099.3,19.8,1.181,0.0,1.76,6964.9,10197.35,0.0,9464.9,6535.1,0.0,4434.193845841654
1731070099.8,20.4,1.212,0.0,3.14,6965.0,10197.5,0.0,9465.0,6535.0,0.0,4434.400325861435
1731070100.3,19.9,1.133,0.0,2.06,6965.1,10197.65,0.0,9465.1,6534.9,0.0,4434.606810360981
1731070100.8,19.8,0.851,0.0,9.1,6965.2,10197.8,0.0,9465.2,6534.8,0.0,4434.813299339668
1731070101.3,19.8,0.802,0.0,1.6,6965.3,10197.95,0.0,9465.3,6534.7,0.0,4435.019792796871
1731070101.8,19.8,0.774,0.0,2.89,6965.4,10198.1,0.0,9465.4,6534.6,0.0,4435.226290731962
1731070102.3,20.5,0.721,0.0,1.65,6965.5,10198.25,0.0,9465.5,6534.5,0.0,4435.432793144318
1731070102.8,19.8,0.777,0.0,1.71,6965.6,10198.4,0.0,9465.6,6534.4,0.0,4435.639300033311
1731070103.3,19.8,0.848,0.0,2.9,6965.7,10198.55,0.0,9465.7,6534.3,0.0,4435.845811398317
1731070103.8,19.8,0.95,0.0,1.64,6965.8,10198.7,0.0,9465.8,6534.2,0.0,4436.052327238714
1731070104.3,20.5,0.893,0.0,1.91,6965.9,10198.85,0.0,9465.9,6534.1,0.0,4436.258847553871
1731070104.8,19.8,0.991,0.0,3.56,6966.0,10199.0,0.0,9466.0,6534.0,0.0,4436.4653723431675
1731070105.3,19.8,0.914,0.0,6.26,6966.1,10199.15,0.0,9466.1,6533.9,0.0,4436.671901605978
1731070105.8,20.5,1.129,0.0,1.92,6966.2,10199.3,0.0,9466.2,6533.8,0.0,4436.878435341676
1731070106.3,19.8,1.097,0.0,1.68,6966.3,10199.45,0.0,9466.3,6533.7,0.0,4437.0849735496395
1731070106.8,19.8,1.124,0.0,1.67,6966.4,10199.6,0.0,9466.4,6533.6,0.0,4437.291516229241
1731070107.3,19.8,1.217,0.0,2.12,6966.5,10199.75,0.0,9466.5,6533.5,0.0,4437.498063379859
1731070107.8,20.5,1.233,0.0,1.91,6966.6,10199.9,0.0,9466.6,6533.4,0.0,4437.704615000868
1731070108.3,19.8,1.112,0.0,1.94,6966.7,10200.05,0.0,9466.7,6533.3,0.0,4437.911171091643
1731070108.8,19.8,1.242,0.0,1.81,6966.8,10200.2,0.0,9466.8,6533.2,0.0,4438.117731651561
1731070109.3,19.8,1.115,0.0,1.55,6966.9,10200.35,0.0,9466.9,6533.1,0.0,4438.324296679998
1731070109.8,19.8,0.807,0.0,4.8,6967.0,10200.5,0.0,9467.0,6533.0,0.0,4438.53086617633
1731070110.3,20.5,0.516,0.0,1.96,6967.1,10200.65,0.0,9467.1,6532.9,0.0,4438.737440139932
1731070110.8,19.8,0.816,0.0,1.69,6967.2,10200.8,0.0,9467.2,6532.8,0.0,4438.944018570182
1731070111.3,19.8,0.734,0.0,2.51,6967.3,10200.95,0.0,9467.3,6532.7,0.0,4439.1506014664565
1731070111.8,20.5,0.538,0.0,1.52,6967.4,10201.1,0.0,9467.4,6532.6,0.0,4439.35718882813
1731070112.3,19.8,0.547,0.0,1.69,6967.5,10201.25,0.0,9467.5,6532.5,0.0,4439.563780654581
1731070112.8,19.8,0.888,0.0,2.92,6967.6,10201.4,0.0,9467.6,6532.4,0.0,4439.770376945186
1731070113.3,19.8,0.689,0.0,1.71,6967.7,10201.55,0.0,9467.7,6532.3,0.0,4439.976977699321
1731070113.8,19.8,0.626,0.0,1.71,6967.8,10201.7,0.0,9467.8,6532.2,0.0,4440.183582916365
1731070114.3,20.5,0.852,0.0,3.35,6967.9,10201.85,0.0,9467.9,6532.1,0.0,4440.390192595692
1731070114.8,19.8,0.677,0.0,1.58,6968.0,10202.0,0.0,9468.0,6532.0,0.0,4440.59680673668
1731070115.3,19.9,0.788,0.0,1.81,6968.1,10202.15,0.0,9468.1,6531.9,0.0,4440.803425338708
1731070115.8,19.8,0.82,0.0,1.59,6968.2,10202.3,0.0,9468.2,6531.8,0.0,4441.010048401151
1731070116.3,20.5,0.74,0.0,1.64,6968.3,10202.45,0.0,9468.3,6531.7,0.0,4441.21667592339
1731070116.8,19.8,0.664,0.0,1.68,6968.4,10202.6,0.0,9468.4,6531.6,0.0,4441.423307904798
1731070117.3,19.8,0.789,0.0,2.08,6968.5,10202.75,0.0,9468.5,6531.5,0.0,4441.629944344756
1731070117.8,19.8,1.026,0.0,1.81,6968.6,10202.9,0.0,9468.6,6531.4,0.0,4441.8365852426405
1731070118.3,20.5,0.81,0.0,1.99,6968.7,10203.05,0.0,9468.7,6531.3,0.0,4442.043230597829
1731070118.8,19.8,0.753,0.0,1.65,6968.8,10203.2,0.0,9468.8,6531.2,0.0,4442.249880409701
1731070119.3,19.8,0.902,0.0,5.875,6968.9,10203.35,0.0,9468.9,6531.1,0.0,4442.456534677633
1731070119.8,20.5,0.838,0.0,10.1,6969.0,10203.5,0.0,9469.0,6531.0,0.0,4442.663193401003
1731070120.3,19.8,0.936,0.0,1.63,6969.1,10203.65,0.0,9469.1,6530.9,0.0,4442.869856579191
1731070120.8,19.9,0.964,0.0,2.755,6969.2,10203.8,0.0,9469.2,6530.8,0.0,4443.076524211573
1731070121.3,19.8,0.9,0.0,3.88,6969.3,10203.95,0.0,9469.3,6530.7,0.0,4443.283196297531
1731070121.8,19.9,0.827,0.0,2.86,6969.4,10204.1,0.0,9469.4,6530.6,0.0,4443.48987283644
1731070122.3,20.5,0.926,0.0,1.84,6969.5,10204.25,0.0,9469.5,6530.5,0.0,4443.69655382768
1731070122.8,19.8,0.759,0.0,3.43,6969.6,10204.4,0.0,9469.6,6530.4,0.0,4443.90323927063
1731070123.3,19.8,0.956,0.0,1.7,6969.7,10204.55,0.0,9469.7,6530.3,0.0,4444.109929164669
1731070123.8,20.5,0.843,0.0,1.93,6969.8,10204.7,0.0,9469.8,6530.2,0.0,4444.316623509176
1731070124.3,19.9,0.756,0.0,5.33,6969.9,10204.85,0.0,9469.9,6530.1,0.0,4444.523322303529
1731070124.8,19.8,0.756,0.0,1.62,6970.0,10205.0,0.0,9470.0,6530.0,0.0,4444.730025547108
1731070125.3,19.9,0.927,0.0,1.82,6970.1,10205.15,0.0,9470.1,6529.9,0.0,4444.936733239293
1731070125.8,20.5,1.065,0.0,1.84,6970.2,10205.3,0.0,9470.2,6529.8,0.0,4445.143445379462
1731070126.3,19.8,0.94,0.0,1.76,6970.3,10205.45,0.0,9470.3,6529.7,0.0,4445.350161966997
1731070126.8,19.8,1.154,0.0,1.8,6970.4,10205.6,0.0,9470.4,6529.6,0.0,4445.5568830012735
1731070127.3,19.8,0.992,0.0,1.73,6970.5,10205.75,0.0,9470.5,6529.5,0.0,4445.763608481675
1731070127.8,20.5,1.019,0.0,1.6,6970.6,10205.9,0.0,9470.6,6529.4,0.0,4445.970338407578
1731070128.3,19.8,1.026,0.0,1.86,6970.7,10206.05,0.0,9470.7,6529.3,0.0,4446.177072778366
1731070128.8,19.9,1.75,0.0,3.9,6970.8,10206.2,0.0,9470.8,6529.2,0.0,4446.383811593417
1731070129.3,19.8,1.483,0.0,8.87,6970.9,10206.35,0.0,9470.9,6529.1,0.0,4446.5905548521105
1731070129.8,19.9,1.196,0.0,2.31,6971.0,10206.5,0.0,9471.0,6529.0,0.0,4446.797302553828
1731070130.3,20.5,1.525,0.0,1.98,6971.1,10206.65,0.0,9471.1,6528.9,0.0,4447.004054697949
