Time,Bitrate,Jitter,Datagrams
1731069506.16,19.8,0.640,0.0
1731069506.66,19.8,0.514,0.0
1731069507.16,19.8,0.413,0.0
1731069507.66,20.5,0.286,0.0
1731069508.16,19.8,0.443,0.0
1731069508.66,19.8,0.348,0.0
1731069509.16,19.8,0.291,0.0
1731069509.66,20.5,0.482,0.0
1731069510.16,19.8,0.444,0.0
1731069510.66,19.8,0.455,0.0
1731069511.16,19.8,0.339,0.0
1731069511.66,19.9,0.451,0.0
1731069512.16,20.5,0.351,0.0
1731069512.66,19.8,1.011,0.0
1731069513.16,19.8,0.512,0.0
1731069513.66,20.5,0.463,0.0
1731069514.16,19.8,0.513,0.0
1731069514.66,19.8,0.606,0.0
1731069515.16,19.8,0.452,0.0
1731069515.66,20.5,0.584,0.0
1731069516.16,19.8,0.572,0.0
1731069516.66,19.8,0.536,0.0
1731069517.16,19.8,0.529,0.0
1731069517.66,20.5,0.656,0.0
1731069518.16,18.6,5.732,0.06451612903225806
1731069518.66,19.8,1.267,0.0
1731069519.16,19.8,0.666,0.0
1731069519.66,19.9,0.488,0.0
1731069520.16,20.5,0.372,0.0
1731069520.66,19.8,0.365,0.0
1731069521.16,19.9,0.536,0.0
1731069521.66,20.5,0.399,0.0
1731069522.16,19.8,0.423,0.0
1731069522.66,19.8,0.506,0.0
1731069523.16,19.8,0.520,0.0
1731069523.66,20.5,0.598,0.0
1731069524.16,19.9,0.584,0.0
1731069524.66,19.8,0.576,0.0
1731069525.16,19.8,0.559,0.0
1731069525.66,19.8,0.769,0.0
1731069526.16,20.5,0.694,0.0
1731069526.66,16.6,5.406,0.0
1731069527.16,21.1,2.805,0.08333333333333333
1731069527.66,20.5,0.959,0.0
1731069528.16,19.8,0.836,0.0
1731069528.66,19.9,0.276,0.0
1731069529.16,19.8,0.382,0.0
1731069529.66,19.8,0.328,0.0
1731069530.16,20.5,0.529,0.0
1731069530.66,19.8,0.456,0.0
1731069531.16,19.8,0.545,0.0
1731069531.66,20.5,0.340,0.0
1731069532.16,19.8,0.341,0.0
1731069532.66,19.8,0.350,0.0
1731069533.16,19.8,0.461,0.0
1731069533.66,20.5,0.551,0.0
1731069534.16,19.8,0.519,0.0
1731069534.66,19.8,0.409,0.0
1731069535.16,19.8,0.410,0.0
1731069535.66,14.6,10.184,0.0
1731069536.16,21.2,9.344,0.175
1731069536.66,19.8,1.807,0.0
1731069537.16,19.9,0.623,0.0
1731069537.66,20.5,0.540,0.0
1731069538.16,19.8,0.752,0.0
1731069538.66,19.8,0.863,0.0
1731069539.16,19.9,0.704,0.0
1731069539.66,20.5,0.566,0.0
1731069540.16,19.8,0.508,0.0
1731069540.66,19.8,1.790,0.0
1731069541.16,19.8,0.561,0.0
1731069541.66,20.5,0.385,0.0
1731069542.16,19.8,0.459,0.0
1731069542.66,19.8,0.494,0.0
1731069543.16,19.8,0.464,0.0
1731069543.66,20.5,0.427,0.0
1731069544.16,19.8,0.416,0.0
1731069544.66,19.8,0.460,0.0
1731069545.16,19.8,0.646,0.0
1731069545.66,20.5,0.576,0.0
1731069546.16,19.8,0.756,0.0
1731069546.66,19.8,0.694,0.0
1731069547.16,19.8,0.636,0.0
1731069547.66,20.5,0.940,0.0
1731069548.16,19.8,0.797,0.0
1731069548.66,19.8,0.770,0.0
1731069549.16,19.8,0.573,0.0
1731069549.66,19.8,0.393,0.0
1731069550.16,20.5,0.580,0.0
1731069550.66,19.8,0.329,0.0
1731069551.16,19.8,0.239,0.0
1731069551.66,20.5,0.320,0.0
1731069552.16,19.8,0.670,0.0
1731069552.66,19.9,0.580,0.0
1731069553.16,19.8,0.432,0.0
1731069553.66,20.5,0.417,0.0
1731069554.16,19.8,0.472,0.0
1731069554.66,19.8,0.527,0.0
1731069555.16,19.8,0.426,0.0
1731069555.66,20.5,0.533,0.0
1731069556.16,19.8,0.592,0.0
1731069556.66,19.8,0.407,0.0
1731069557.16,19.8,0.515,0.0
1731069557.66,20.5,0.634,0.0
1731069558.16,19.8,0.406,0.0
1731069558.66,19.8,0.431,0.0
1731069559.16,19.8,0.674,0.0
1731069559.66,20.5,0.500,0.0
1731069560.16,19.8,0.503,0.0
1731069560.66,19.8,0.652,0.0
1731069561.16,19.8,0.509,0.0
1731069561.66,20.5,0.624,0.0
1731069562.16,19.8,0.572,0.0
1731069562.66,19.9,0.368,0.0
1731069563.16,19.8,0.395,0.0
1731069563.66,20.5,0.497,0.0
1731069564.16,19.8,0.549,0.0
1731069564.66,19.9,0.460,0.0
1731069565.16,19.8,0.580,0.0
1731069565.66,20.5,0.487,0.0
1731069566.16,19.8,0.604,0.0
1731069566.66,19.8,0.538,0.0
1731069567.16,19.8,0.729,0.0
1731069567.66,20.5,0.556,0.0
1731069568.16,19.9,0.675,0.0
1731069568.66,19.8,0.683,0.0
1731069569.16,19.8,0.618,0.0
1731069569.66,19.9,0.674,0.0
1731069570.16,20.5,0.694,0.0
1731069570.66,19.8,0.477,0.0
1731069571.16,19.8,0.277,0.0
1731069571.66,20.5,0.314,0.0
1731069572.16,19.8,0.415,0.0
1731069572.66,19.8,0.478,0.0
1731069573.16,19.9,0.560,0.0
1731069573.66,20.5,0.597,0.0
1731069574.16,19.8,0.425,0.0
1731069574.66,19.8,0.289,0.0
1731069575.16,19.9,0.515,0.0
1731069575.66,20.5,0.357,0.0
1731069576.16,19.8,0.429,0.0
1731069576.66,19.8,0.326,0.0
1731069577.16,19.8,0.717,0.0
1731069577.66,20.5,0.380,0.0
1731069578.16,19.8,0.345,0.0
1731069578.66,19.8,0.531,0.0
1731069579.16,19.8,0.557,0.0
1731069579.66,19.8,0.483,0.0
1731069580.16,20.5,0.619,0.0
1731069580.66,19.8,0.532,0.0
1731069581.16,19.8,0.459,0.0
1731069581.66,19.8,0.540,0.0
1731069582.16,20.5,0.732,0.0
1731069582.66,19.8,0.659,0.0
1731069583.16,19.8,0.593,0.0
1731069583.66,19.8,0.654,0.0
1731069584.16,20.5,0.565,0.0
1731069584.66,19.8,0.509,0.0
1731069585.16,19.8,0.578,0.0
1731069585.66,20.5,0.672,0.0
1731069586.16,19.8,0.558,0.0
1731069586.66,19.8,1.057,0.0
1731069587.16,19.8,0.731,0.0
1731069587.66,19.9,0.648,0.0
1731069588.16,20.5,0.746,0.0
1731069588.66,19.8,0.724,0.0
1731069589.16,19.8,0.577,0.0
1731069589.66,20.5,0.575,0.0
1731069590.16,19.8,0.737,0.0
1731069590.66,19.8,0.710,0.0
1731069591.16,19.8,0.867,0.0
1731069591.66,20.5,0.817,0.0
1731069592.16,19.8,0.922,0.0
1731069592.66,18.6,4.929,0.06451612903225806
1731069593.16,19.8,1.020,0.0
1731069593.66,20.5,0.389,0.0
1731069594.16,19.8,0.453,0.0
1731069594.66,19.8,0.388,0.0
1731069595.16,19.9,0.332,0.0
1731069595.66,20.5,0.401,0.0
1731069596.16,19.8,0.499,0.0
1731069596.66,19.8,0.663,0.0
1731069597.16,19.9,0.460,0.0
1731069597.66,20.5,0.393,0.0
1731069598.16,19.8,0.330,0.0
1731069598.66,19.8,0.455,0.0
1731069599.16,19.8,0.435,0.0
1731069599.66,20.5,0.376,0.0
1731069600.16,19.8,0.571,0.0
1731069600.66,19.8,0.582,0.0
1731069601.16,19.8,0.450,0.0
1731069601.66,20.5,0.652,0.0
1731069602.16,19.8,0.782,0.0
1731069602.66,19.8,0.596,0.0
1731069603.16,19.8,0.642,0.0
1731069603.66,20.5,0.662,0.0
1731069604.16,19.8,0.622,0.0
1731069604.66,19.8,0.485,0.0
1731069605.16,19.2,1.828,0.0
1731069605.66,20.5,2.630,0.030303030303030304
1731069606.16,19.8,0.668,0.0
1731069606.66,19.8,0.447,0.0
1731069607.16,19.8,0.500,0.0
1731069607.66,20.5,0.456,0.0
1731069608.16,19.8,0.506,0.0
1731069608.66,19.8,0.521,0.0
1731069609.16,19.8,0.682,0.0
1731069609.66,20.5,0.562,0.0
1731069610.16,19.8,0.553,0.0
1731069610.66,19.8,0.885,0.0
1731069611.16,19.8,0.664,0.0
1731069611.66,20.5,0.716,0.0
1731069612.16,19.8,0.876,0.0
1731069612.66,19.8,0.699,0.0
1731069613.16,19.8,0.484,0.0
1731069613.66,19.9,0.368,0.0
1731069614.16,20.5,0.326,0.0
1731069614.66,19.8,0.384,0.0
1731069615.16,19.8,0.447,0.0
1731069615.66,20.5,0.424,0.0
1731069616.16,19.8,0.297,0.0
1731069616.66,19.9,0.362,0.0
1731069617.16,19.8,0.305,0.0
1731069617.66,19.8,0.280,0.0
1731069618.16,20.5,0.367,0.0
1731069618.66,19.8,0.324,0.0
1731069619.16,19.8,0.448,0.0
1731069619.66,20.5,0.460,0.0
1731069620.16,19.8,0.680,0.0
1731069620.66,19.8,0.480,0.0
1731069621.16,19.8,0.432,0.0
1731069621.66,19.9,0.446,0.0
1731069622.16,20.5,0.630,0.0
1731069622.66,19.8,0.546,0.0
1731069623.16,19.8,0.457,0.0
1731069623.66,20.5,0.527,0.0
1731069624.16,19.8,0.606,0.0
1731069624.66,19.8,0.525,0.0
1731069625.16,19.8,0.748,0.0
1731069625.66,20.5,0.583,0.0
1731069626.16,19.8,0.519,0.0
1731069626.66,19.8,0.442,0.0
1731069627.16,19.8,0.369,0.0
1731069627.66,20.5,0.483,0.0
1731069628.16,19.8,0.687,0.0
1731069628.66,19.8,0.538,0.0
1731069629.16,19.8,0.560,0.0
1731069629.66,20.5,0.616,0.0
1731069630.16,19.8,0.497,0.0
1731069630.66,19.8,0.559,0.0
1731069631.16,19.8,0.514,0.0
1731069631.66,20.5,0.619,0.0
1731069632.16,19.9,0.611,0.0
1731069632.66,19.8,0.711,0.0
1731069633.16,19.8,0.630,0.0
1731069633.66,20.5,1.159,0.0
1731069634.16,19.8,0.829,0.0
1731069634.66,19.8,0.510,0.0
1731069635.16,19.8,0.255,0.0
1731069635.66,20.5,0.263,0.0
1731069636.16,19.8,0.465,0.0
1731069636.66,19.8,0.403,0.0
1731069637.16,19.8,0.272,0.0
1731069637.66,20.5,0.433,0.0
1731069638.16,19.8,0.295,0.0
1731069638.66,19.8,0.273,0.0
1731069639.16,19.8,0.444,0.0
1731069639.66,20.5,0.336,0.0
1731069640.16,19.9,0.361,0.0
1731069640.66,19.8,0.377,0.0
1731069641.16,19.8,0.532,0.0
1731069641.66,20.5,0.442,0.0
1731069642.16,19.8,0.517,0.0
1731069642.66,19.8,0.436,0.0
1731069643.16,19.8,0.542,0.0
1731069643.66,20.5,0.416,0.0
1731069644.16,19.8,0.517,0.0
1731069644.66,19.8,0.532,0.0
1731069645.16,19.9,0.488,0.0
1731069645.66,19.8,0.619,0.0
1731069646.16,20.5,0.694,0.0
1731069646.66,19.8,0.573,0.0
1731069647.16,19.9,0.545,0.0
1731069647.66,19.8,0.508,0.0
1731069648.16,20.5,0.397,0.0
1731069648.66,19.8,0.439,0.0
1731069649.16,19.8,0.486,0.0
1731069649.66,20.5,0.567,0.0
1731069650.16,19.8,0.535,0.0
1731069650.66,19.8,0.691,0.0
1731069651.16,19.8,0.629,0.0
1731069651.66,20.5,0.573,0.0
1731069652.16,19.8,0.585,0.0
1731069652.66,19.8,1.002,0.0
1731069653.16,19.8,0.780,0.0
1731069653.66,20.5,0.626,0.0
1731069654.16,19.8,0.636,0.0
1731069654.66,19.8,0.789,0.0
1731069655.16,19.8,0.711,0.0
1731069655.66,19.9,0.562,0.0
1731069656.16,20.5,0.604,0.0
1731069656.66,19.9,0.348,0.0
1731069657.16,19.8,0.387,0.0
1731069657.66,20.5,0.475,0.0
1731069658.16,19.8,0.284,0.0
1731069658.66,19.8,0.268,0.0
1731069659.16,19.8,0.268,0.0
1731069659.66,20.5,0.446,0.0
1731069660.16,19.8,0.360,0.0
1731069660.66,19.8,0.305,0.0
1731069661.16,19.8,0.356,0.0
1731069661.66,20.5,0.625,0.0
1731069662.16,19.8,0.504,0.0
1731069662.66,19.8,0.381,0.0
1731069663.16,19.8,0.346,0.0
1731069663.66,20.5,0.389,0.0
1731069664.16,19.8,0.715,0.0
1731069664.66,19.8,0.458,0.0
1731069665.16,19.8,0.440,0.0
1731069665.66,20.5,0.549,0.0
1731069666.16,19.8,0.629,0.0
1731069666.66,19.8,0.540,0.0
1731069667.16,19.8,0.561,0.0
1731069667.66,20.5,0.647,0.0
1731069668.16,19.9,0.575,0.0
1731069668.66,19.8,0.594,0.0
1731069669.16,19.8,0.486,0.0
1731069669.66,20.5,0.397,0.0
1731069670.16,19.8,0.389,0.0
1731069670.66,19.8,0.575,0.0
1731069671.16,19.8,0.486,0.0
1731069671.66,20.5,0.542,0.0
1731069672.16,19.8,0.558,0.0
1731069672.66,19.8,0.546,0.0
1731069673.16,19.8,0.546,0.0
1731069673.66,20.5,0.607,0.0
1731069674.16,19.8,0.623,0.0
1731069674.66,19.8,0.792,0.0
1731069675.16,19.8,0.581,0.0
1731069675.66,19.8,0.576,0.0
1731069676.16,20.5,0.734,0.0
1731069676.66,19.9,0.813,0.0
1731069677.16,19.8,0.531,0.0
1731069677.66,19.8,0.242,0.0
1731069678.16,20.5,0.367,0.0
1731069678.66,19.8,0.303,0.0
1731069679.16,19.8,0.314,0.0
1731069679.66,20.5,0.245,0.0
1731069680.16,19.8,0.293,0.0
1731069680.66,19.8,0.602,0.0
1731069681.16,19.8,0.358,0.0
1731069681.66,20.5,0.294,0.0
1731069682.16,19.8,0.555,0.0
1731069682.66,19.8,0.534,0.0
1731069683.16,19.8,0.360,0.0
1731069683.66,20.5,0.323,0.0
1731069684.16,19.8,0.372,0.0
1731069684.66,19.8,0.380,0.0
1731069685.16,19.9,0.458,0.0
1731069685.66,20.5,0.435,0.0
1731069686.16,19.8,0.458,0.0
1731069686.66,19.8,0.435,0.0
1731069687.16,19.8,0.610,0.0
1731069687.66,19.8,0.507,0.0
1731069688.16,20.5,0.507,0.0
1731069688.66,19.8,0.499,0.0
1731069689.16,19.9,0.543,0.0
1731069689.66,20.5,0.527,0.0
1731069690.16,19.8,0.499,0.0
1731069690.66,19.9,0.373,0.0
1731069691.16,19.8,0.514,0.0
1731069691.66,20.5,0.500,0.0
1731069692.16,19.8,0.442,0.0
1731069692.66,19.8,0.465,0.0
1731069693.16,19.9,0.547,0.0
1731069693.66,20.5,0.693,0.0
1731069694.16,19.8,0.495,0.0
1731069694.66,19.8,0.639,0.0
1731069695.16,19.8,0.556,0.0
1731069695.66,20.5,0.559,0.0
1731069696.16,19.8,0.627,0.0
1731069696.66,19.8,0.734,0.0
1731069697.16,19.8,0.881,0.0
1731069697.66,20.5,0.693,0.0
1731069698.16,19.8,0.694,0.0
1731069698.66,19.8,0.473,0.0
1731069699.16,19.8,0.349,0.0
1731069699.66,20.5,0.305,0.0
1731069700.16,19.9,0.477,0.0
1731069700.66,19.8,0.393,0.0
1731069701.16,19.8,0.454,0.0
1731069701.66,20.5,0.393,0.0
1731069702.16,19.9,0.332,0.0
1731069702.66,19.8,0.476,0.0
1731069703.16,19.8,0.327,0.0
1731069703.66,20.5,0.291,0.0
1731069704.16,19.8,0.347,0.0
1731069704.66,19.8,0.337,0.0
1731069705.16,19.8,0.431,0.0
1731069705.66,20.5,0.471,0.0
1731069706.16,19.8,0.405,0.0
1731069706.66,19.9,0.549,0.0
1731069707.16,19.8,0.419,0.0
1731069707.66,20.5,0.590,0.0
1731069708.16,19.8,0.564,0.0
1731069708.66,19.8,0.612,0.0
1731069709.16,19.9,0.568,0.0
1731069709.66,20.5,0.538,0.0
1731069710.16,19.8,0.578,0.0
1731069710.66,19.8,0.687,0.0
1731069711.16,19.8,0.437,0.0
1731069711.66,19.8,0.796,0.0
1731069712.16,20.5,0.471,0.0
1731069712.66,19.9,0.451,0.0
1731069713.16,19.8,0.447,0.0
1731069713.66,20.5,0.590,0.0
1731069714.16,19.8,0.471,0.0
1731069714.66,19.8,0.457,0.0
1731069715.16,19.8,0.548,0.0
1731069715.66,20.5,0.850,0.0
1731069716.16,19.8,0.650,0.0
1731069716.66,19.8,0.599,0.0
1731069717.16,19.8,0.667,0.0
1731069717.66,20.5,0.849,0.0
1731069718.16,19.8,0.737,0.0
1731069718.66,19.8,0.644,0.0
1731069719.16,19.8,0.721,0.0
1731069719.66,20.5,1.118,0.0
1731069720.16,19.2,0.297,0.0
1731069720.66,20.5,0.285,0.0
1731069721.16,19.8,0.326,0.0
1731069721.66,20.5,0.268,0.0
1731069722.16,19.8,0.293,0.0
1731069722.66,19.8,0.276,0.0
1731069723.16,19.8,0.289,0.0
1731069723.66,20.5,0.304,0.0
1731069724.16,19.8,0.292,0.0
1731069724.66,19.8,0.391,0.0
1731069725.16,19.8,0.513,0.0
1731069725.66,20.5,0.485,0.0
1731069726.16,19.8,0.390,0.0
1731069726.66,19.8,0.423,0.0
1731069727.16,19.8,0.484,0.0
1731069727.66,19.8,0.484,0.0
1731069728.16,20.5,0.375,0.0
1731069728.66,19.8,0.523,0.0
1731069729.16,19.8,0.455,0.0
1731069729.66,19.8,0.463,0.0
1731069730.16,20.5,0.494,0.0
1731069730.66,19.8,0.666,0.0
1731069731.16,19.8,0.659,0.0
1731069731.66,20.5,0.808,0.0
1731069732.16,19.8,0.634,0.0
1731069732.66,19.8,0.488,0.0
1731069733.16,19.9,0.475,0.0
1731069733.66,20.5,0.460,0.0
1731069734.16,19.9,0.719,0.0
1731069734.66,19.8,0.432,0.0
1731069735.16,19.8,0.571,0.0
1731069735.66,20.5,0.576,0.0
1731069736.16,19.8,0.658,0.0
1731069736.66,19.8,0.489,0.0
1731069737.16,19.8,0.569,0.0
1731069737.66,20.5,0.564,0.0
1731069738.16,19.8,0.656,0.0
1731069738.66,19.8,0.715,0.0
1731069739.16,19.8,0.735,0.0
1731069739.66,20.5,0.670,0.0
1731069740.16,19.8,0.768,0.0
1731069740.66,19.9,0.735,0.0
1731069741.16,19.8,0.637,0.0
1731069741.66,19.8,0.330,0.0
1731069742.16,20.5,0.329,0.0
1731069742.66,19.8,0.360,0.0
1731069743.16,19.8,0.469,0.0
1731069743.66,20.5,0.335,0.0
1731069744.16,19.8,0.286,0.0
1731069744.66,19.9,0.343,0.0
1731069745.16,19.8,0.370,0.0
1731069745.66,19.9,0.407,0.0
1731069746.16,20.5,0.504,0.0
1731069746.66,19.9,0.347,0.0
1731069747.16,19.8,0.357,0.0
1731069747.66,20.5,0.445,0.0
1731069748.16,19.8,0.608,0.0
1731069748.66,19.8,0.675,0.0
1731069749.16,19.8,0.483,0.0
1731069749.66,19.9,0.480,0.0
1731069750.16,20.5,0.534,0.0
1731069750.66,19.8,0.456,0.0
1731069751.16,19.9,0.464,0.0
1731069751.66,20.5,0.479,0.0
1731069752.16,19.8,0.701,0.0
1731069752.66,19.9,0.508,0.0
1731069753.16,19.8,0.496,0.0
1731069753.66,20.5,0.605,0.0
1731069754.16,19.8,0.608,0.0
1731069754.66,19.8,0.421,0.0
1731069755.16,19.8,0.366,0.0
1731069755.66,20.5,0.427,0.0
1731069756.16,19.8,0.575,0.0
1731069756.66,19.9,0.449,0.0
1731069757.16,19.8,0.420,0.0
1731069757.66,20.5,0.469,0.0
1731069758.16,19.8,0.463,0.0
1731069758.66,19.8,0.504,0.0
1731069759.16,19.8,0.599,0.0
1731069759.66,20.5,0.496,0.0
1731069760.16,19.8,0.573,0.0
1731069760.66,19.9,0.628,0.0
1731069761.16,19.8,0.772,0.0
1731069761.66,19.9,0.744,0.0
1731069762.16,20.5,0.659,0.0
1731069762.66,19.8,0.606,0.0
1731069763.16,19.8,0.268,0.0
1731069763.66,20.5,0.280,0.0
1731069764.16,19.8,0.248,0.0
1731069764.66,19.8,0.321,0.0
1731069765.16,19.9,0.230,0.0
1731069765.66,20.5,0.303,0.0
1731069766.16,19.8,0.258,0.0
1731069766.66,19.9,0.405,0.0
1731069767.16,19.8,0.319,0.0
1731069767.66,20.5,0.269,0.0
1731069768.16,19.8,0.538,0.0
1731069768.66,19.8,0.371,0.0
1731069769.16,19.8,0.392,0.0
1731069769.66,20.5,0.410,0.0
1731069770.16,19.8,0.389,0.0
1731069770.66,19.8,0.378,0.0
1731069771.16,19.8,0.461,0.0
1731069771.66,20.5,0.467,0.0
